x,y,z,label,pi
61.1584603554622,-29.740394007307263,72.64248364867818,no,pi1
-59.4896187734384,-20.59310177914369,73.50963592542233,no,pi1
-80.31169498403108,-34.69421673009266,-21.88228034416236,yes,pi1
-121.2195566913253,1.589325697569952,179.89918887658428,no,pi1
-193.8886444516724,-25.27940566176513,-16.41548215923493,no,pi1
-171.04635690746667,-27.75801159977459,-21.192602049054656,no,pi1
132.20207888540975,962.2575269884728,0.8656233253309622,yes,pi1
-146.2364764707611,-13.97088538212435,74.09900352393439,no,pi1
-205.6165368274854,-5.720450963050392,97.1029470219035,no,pi1
-180.92491648319853,-26.267305439802065,-16.507706798390373,no,pi1
26.376165580706004,-42.84986423650188,-22.628066888208053,no,pi1
-78.67729317590835,-4.415519053808151,162.64220975808053,yes,pi1
-21.483566052765376,-39.18641624093353,-22.276623502215177,no,pi1
23.570425588541223,972.092274895622,-7.57719348229848,yes,pi1
-169.176703045396,-12.258856762121251,74.20734115517844,no,pi1
-165.69251073535006,-33.460435705177595,-53.17259391518424,no,pi1
-165.18017298051495,-12.5385085180516,74.2680755059281,no,pi1
-199.0833931662229,-9.966412053761475,74.53071840845581,no,pi1
-196.6035791758176,-31.10111642676288,-52.96473218231339,no,pi1
-179.02291509436714,-27.189278373549055,-21.135164748007742,no,pi1
-112.21774487107922,-32.247026012029835,-21.612959084016904,no,pi1
-201.5877791544889,-30.69871734782154,-52.91730019120702,no,pi1
-144.75290475979105,-35.021280137508505,-53.39521999203673,no,pi1
60.02540510913936,955.7537725704976,-65.03511801272204,yes,pi1
-180.13824832444965,-11.410461324890898,74.33116527438872,no,pi1
-169.6873396118834,-33.177633948020485,-53.18982197085549,no,pi1
-234.5329144571587,-3.5214749511296923,97.31088217125618,no,pi1
-139.66893411937332,-1.1855901279347123,154.45654680203876,yes,pi1
-55.292816952409375,-35.84729956263979,-17.41787596802901,no,pi1
-81.94018912450282,-39.85776759524154,-53.80607385956184,no,pi1
-34.11960147524744,-18.7595991143227,95.74734714112748,yes,pi1
-114.32909474405326,-16.40145441171035,73.87033351135757,no,pi1
-136.265737954245,-14.725357184596474,74.0613721723414,no,pi1
-100.88181173550458,-38.374227903268334,-53.713664188412125,no,pi1
-100.1629889035414,-32.414138110334854,-17.099682560024732,no,pi1
-71.2456671562168,-34.61907688997381,-17.301055317067917,no,pi1
-9.427346095926715,-39.333340071321466,-17.74585130359588,no,pi1
-144.75350554643612,-35.04481456640869,-53.32135380821165,no,pi1
33.67935169206178,-23.951772762398157,95.35581797989556,yes,pi1
-102.36413550927364,-17.322222337146506,73.8210805578613,no,pi1
-105.24173237147768,-32.809166847887184,-21.685357411864185,no,pi1
-181.6440787439736,-32.19302866565413,-53.12655472811162,no,pi1
-122.81795320650954,-36.71647000331586,-53.48467328345911,no,pi1
14.78032398735416,-47.22850300757931,-54.47820800518863,no,pi1
-86.20294996653966,-33.48534107845042,-17.19681212010882,no,pi1
-158.71145704964073,-34.00447852623563,-53.23210642228754,no,pi1
112.59445973190962,-20.385318388413168,152.60779341700572,yes,pi1
-174.66740623047482,-32.74863288514333,-53.19725605904388,no,pi1
-76.99540233176712,-15.494915276572993,96.08915819906537,no,pi1
-129.798110332762,-36.179713726464094,-53.52051291291934,no,pi1
-225.51590499522496,-28.870346153952603,-52.73853457199647,no,pi1
65.23675967831501,-12.584682043657493,178.51985927416777,yes,pi1
-100.88295125585567,-38.36468743831916,-53.64018570009386,no,pi1
-70.96910094077303,-40.68140570447005,-53.85952992239975,no,pi1
-175.6646104267323,-32.70290692291379,-53.11890183031849,no,pi1
-45.535679824958216,-21.648116091225106,73.37249647693072,no,pi1
200.33725983400652,-27.0704345463122,151.9971987872455,yes,pi1
-170.6776876771154,-33.08663944911982,-53.21767309893955,no,pi1
37.43703080668767,-42.87454985461963,-18.07969794729429,no,pi1
209.33538836297384,956.6937384784466,45.99351783578175,yes,pi1
-35.078462398742666,-43.44994238383531,-54.156573402550194,no,pi1
-71.96581220162983,-40.62262466411456,-53.851546696034326,no,pi1
-0.6640032230896967,-25.075616368602024,73.03253635767575,no,pi1
-85.29719340674687,-34.317734627573714,-21.813996053174822,no,pi1
-148.74243005143776,-34.76646219571958,-53.3100861305878,no,pi1
-154.72364788329804,-34.29495713026636,-53.25374406390783,no,pi1
-161.70466808765798,-33.73733706363995,-53.28533191349501,no,pi1
-63.47907562442843,-20.27866698023453,73.55839740422712,yes,pi1
-23.386940543363256,-38.26760112175302,-17.649525455677423,no,pi1
-197.08828865887637,-10.106298952737284,74.47128314351878,no,pi1
-40.05866906948168,-42.99789484102601,-54.15579990005416,no,pi1
-167.17535389901929,-12.37813812614808,74.25394489284703,no,pi1
-76.95186062205721,-40.23917355794478,-53.81343857032584,no,pi1
22.400103704314915,977.898142656688,46.22919572828361,yes,pi1
-112.33535556064352,-16.5450557535534,73.89505961319429,no,pi1
-138.25982668251004,-14.587692726785685,74.04000693384337,yes,pi1
-41.78500424392725,-7.223900022751659,162.3757455707803,yes,pi1
-57.28564051019225,-35.66543004471315,-17.398581860614655,no,pi1
122.42258771527736,-30.715354737021052,94.7245009834021,yes,pi1
-188.62536118680663,-31.701065407568507,-53.08324947842438,no,pi1
-169.68605277817937,-33.114166644357404,-53.25391043127047,no,pi1
39.22042661737915,-28.11951522326376,72.81407860604492,yes,pi1
-72.45264343691649,-19.60100160316318,73.56582883586555,no,pi1
-136.1495651440172,-30.458544722558184,-21.451468923059807,no,pi1
-146.029340061515,-28.918996976586584,-16.76530010306152,no,pi1
-68.34621353039181,-35.585452692208115,-21.930820513619324,no,pi1
-4.165261605340664,-45.76772628530615,-54.42807909082489,no,pi1
-183.6395078720117,-32.06682425408708,-53.04307863189955,no,pi1
-146.23613403632908,-13.962506881805531,74.13040052608608,no,pi1
-150.014750673289,-28.60496290953477,-16.72872454585537,no,pi1
-155.76534057750374,-9.51616741585188,96.61569736976658,no,pi1
-217.53983343586904,-29.479845057168625,-52.86858026935708,no,pi1
49.27228675343857,967.183206314103,-7.304991073258699,yes,pi1
-136.779179249245,-35.66258173629443,-53.4779461759486,no,pi1
-97.17332116034636,-32.65345028348022,-17.127322483432195,no,pi1
-165.97066004178814,-27.408910993812395,-16.626907856348865,no,pi1
-208.9354494546532,-24.911741371169672,-20.91981962266916,no,pi1
-178.6543413474055,-32.4845464851317,-53.08327285681447,no,pi1
-97.89242566997272,-38.60710656819895,-53.67273137891032,no,pi1
-134.78238059660904,-35.8157776468921,-53.47850978479425,no,pi1
-56.74040727058984,-6.066564488720496,162.60169538642748,no,pi1
-6.643961982179162,-24.587276657029083,73.12771047750203,no,pi1
-28.581515712757067,-22.94137468345808,73.24313247769996,no,pi1
-161.1935330212812,-12.840028502717953,74.23906359157415,no,pi1
-12.140749876351803,-45.152674712833566,-54.2822701758624,no,pi1
-49.03272435346175,-42.35924963542523,-54.0211065060244,no,pi1
-230.5039138455969,-28.51783439385136,-52.70921908981906,no,pi1
-214.8256352856248,-23.67985866773633,-16.263752006131433,no,pi1
-37.06831153032453,-43.23199058998431,-54.18223539296999,no,pi1
-144.24297918626857,-14.126607866587488,74.10772459389291,no,pi1
-135.06010843275124,-29.744358383101037,-16.83708713486572,no,pi1
-49.03538377806606,-42.36354181534528,-54.04745218580911,no,pi1
-15.138593706341972,-44.935440891217056,-54.38596648116322,no,pi1
45.20462557129236,-28.538990830749352,72.75586650690454,no,pi1
256.3451442713489,-29.87601835371137,160.28778926614552,no,pi1
-224.7988092491885,-22.88927521140449,-16.2045367266785,no,pi1
79.54932725442916,-27.41189124601685,95.05070535618648,yes,pi1
-183.64089254944463,-32.05980809551373,-53.12436953362949,no,pi1
-216.82159756772649,-23.537652619152155,-16.261305010193833,no,pi1
-152.01143546233442,-28.488568123271214,-16.724703344581417,no,pi1
30.45626578289404,-42.34238394935581,-18.022972647373948,no,pi1
-86.2024615231955,-33.47372833165433,-17.19564099423934,no,pi1
-169.68491799430598,-33.179425510609704,-53.17418817997417,no,pi1
-79.222702820663,-34.00444639397938,-17.248751463793358,no,pi1
-242.95614259900643,-6.613595027132173,74.81043778131169,no,pi1
-174.15447070466553,-11.827652399481927,74.30676610143392,no,pi1
-59.04525236931024,-16.895472321482355,96.03525468712942,yes,pi1
-141.2509025183317,-14.359218692646484,74.09357770072123,no,pi1
136.38277007341165,-31.73379086910577,94.55984032225184,yes,pi1
-117.204115752711,-31.888228850383552,-21.612605987528987,yes,pi1
1.3322500516864006,-25.214650624586827,73.09668484693972,yes,pi1
-38.06580918814698,-43.17907567374195,-54.17407175616716,no,pi1
-88.40704225144768,-18.38390823070074,73.67821199488081,no,pi1
13.741322526291992,-22.416535438072813,95.52108331411588,no,pi1
-10.63374936815557,-24.2562398113888,73.1619617359937,no,pi1
-90.9133674452144,-39.173343034201615,-53.74518271631593,no,pi1
-195.09452451094305,-10.25781510346737,74.43949386188551,no,pi1
135.5276861557327,-22.119444048852856,152.4824685784837,no,pi1
-200.5902872906764,-30.76272243824045,-52.99389872750483,no,pi1
-153.72759683746287,-34.367276932308734,-53.336979238227286,no,pi1
-190.6181129382548,-31.539001240963323,-52.98010412322101,no,pi1
-131.79119227456633,-36.0453106196866,-53.49865130038959,no,pi1
31.245910960188464,-27.47075477247572,72.82177220579177,no,pi1
-97.89161747104896,-38.634607861745685,-53.67762021023688,no,pi1
-163.73927453886114,-8.894454373565143,96.80546355877075,yes,pi1
-194.0953621402817,-10.317915783773032,74.48124496825858,no,pi1
-94.1820788062351,-32.88667590057217,-17.148648404858022,no,pi1
-133.0653339950659,-29.919988488149773,-16.853006153266865,no,pi1
-218.5363751604945,-29.40435805449848,-52.78346810988866,no,pi1
-8.68517262000686,980.7197291984372,17.871799043210792,yes,pi1
-151.2213323103789,-13.55087071080879,74.1787756406513,yes,pi1
-236.77063875176165,-21.991980525016828,-16.151786451979433,no,pi1
-114.84098835794993,-37.3495680840039,-53.54374135645634,no,pi1
91.509785909929,-28.35580746712667,94.92663869715317,yes,pi1
-66.98117635850552,-40.97804100071114,-53.96619984157267,no,pi1
-133.2754165082738,-14.94262426002508,74.0018111281287,no,pi1
-65.3569015577787,-35.85130713928568,-21.965188265005917,no,pi1
-228.8766539632637,-23.37165028461732,-20.77214087800665,no,pi1
-205.58040364073472,-30.39496266135538,-52.91077314854303,no,pi1
6.31720805276093,-25.602679854895914,73.06112744180983,yes,pi1
14.780019262615824,-47.21921452815692,-54.48902436439152,no,pi1
-54.295648019608976,-35.89312044775714,-17.414862985800834,no,pi1
-171.1635697350691,-12.074890275669826,74.30898672199075,no,pi1
-195.09327063880932,-10.254141886099893,74.48669628663826,no,pi1
-184.91518857499764,-25.93178709380052,-16.475054424863107,no,pi1
29.74647594650063,-39.91516453943808,-3.3918059477497597,no,pi1
46.20100921638989,-28.638325988311184,72.73797932713713,no,pi1
-131.7914175511969,-36.04358901278393,-53.49724763059332,no,pi1
-207.0579582777941,-9.35436150495614,74.57106178459624,no,pi1
-0.9028798750798696,-10.323991089452308,162.13538277414995,yes,pi1
-19.11995810667745,-44.58883020761744,-54.23188129780132,no,pi1
-78.22447625886339,-34.06749073421387,-17.24803423230071,no,pi1
124.4663916889556,948.115327935282,-88.19913050147672,no,pi1
-158.71070243199696,-33.94933414922679,-53.212083534403455,no,pi1
-174.15412223586904,-11.834010129464716,74.34622135355043,no,pi1
35.442574708967726,-42.72723356646883,-18.06535152586864,no,pi1
33.44893271226369,-42.56879623578691,-18.05187702927701,no,pi1
-136.05824228501845,-29.685952992826472,-16.849458850385307,no,pi1
-185.6755693836826,-7.24765671428941,96.95979528631578,no,pi1
-236.48944529999704,-28.06838268463709,-52.69086063368258,no,pi1
-176.66850486491143,-32.62423277411421,-53.23233790108932,no,pi1
-75.95357797426567,-40.28081301297983,-53.81784992489821,no,pi1
-159.08152355232872,-28.713018457964097,-21.286116158877693,no,pi1
85.67267792021218,-18.33171216510597,152.84460776480844,yes,pi1
34.44504085723791,-42.658099778351655,-18.067389971697157,no,pi1
-160.10420820463165,4.600414715164645,180.15480000435477,yes,pi1
-165.9730369999731,-27.398664137908984,-16.638459370243027,no,pi1
-177.69951558213677,-7.850509763592339,96.89693620949448,yes,pi1
-106.35445136248642,-16.980626208788934,73.84693946041465,no,pi1
-106.3536891225825,-17.017113438573674,73.8153987204357,no,pi1
-126.80592160373968,-36.44388601710615,-53.46116517416027,no,pi1
-155.7214649276385,-34.2392013019089,-53.25085927622135,no,pi1
-59.04681448069109,-16.903129358353613,96.03095274975888,yes,pi1
100.4872737015244,-29.01948431438962,94.77941591968644,no,pi1
-165.59359306887865,0.796827633984091,154.64545709889046,no,pi1
-150.73906199381676,-34.597612960046725,-53.29884748345704,no,pi1
-231.9848284185118,-7.439349798966848,74.75951250246158,no,pi1
-148.78285942359562,-10.024567234999656,96.69838031976433,no,pi1
-186.63230455197453,-31.892494047800195,-53.03428818501822,no,pi1
-7.432061443757955,-39.43959383885086,-17.756209140606796,no,pi1
-142.75779832310602,-35.171790428050585,-53.334262094903295,no,pi1
-149.11036528788338,-29.463988069232517,-21.355768539256665,no,pi1
-146.1457835836983,3.487467020048097,180.04062642411114,no,pi1
251.59410780319564,-44.23760720736246,71.1780301435741,yes,pi1
-80.83964143735642,-5.639810808781212,154.03925013417137,no,pi1
-67.25865930904382,-34.9246706865878,-17.332384530121626,no,pi1
113.59121865737988,-20.46942299998082,152.63713211973038,no,pi1
-184.63601726399943,-31.994969353359945,-53.02487426032639,no,pi1
-219.9039226179756,-24.08291477602924,-20.84402244498493,no,pi1
-110.85443155970933,-37.66073235806598,-53.58781135117548,no,pi1
-233.76961492781905,-22.211383206988685,-16.11929719238711,no,pi1
5.52932076364825,-40.465661017687474,-17.8541814802804,no,pi1
-121.82116151816255,-36.816656388703606,-53.49155140133503,no,pi1
-5.204300086710186,-20.99156625806543,95.53582634821004,yes,pi1
-54.50597969249001,-20.99327624485572,73.43544364381606,yes,pi1
-3.1671338508231357,-45.841458051557616,-54.352364959082166,no,pi1
-113.12493752987962,-31.440486325936885,-17.001134535809037,no,pi1
-212.92505055267944,-24.60608389106364,-20.89849676437941,no,pi1
-130.79516708505287,-36.1297226116948,-53.43825411554804,no,pi1
16.418683117395073,978.4274083091858,46.1603980514618,yes,pi1
-250.9339033585764,-5.979342088177398,74.86558946422468,no,pi1
-118.20013703062124,-31.79515278198058,-21.573205455669875,no,pi1
60.36972400608654,-44.62450821809224,-18.246195964376582,no,pi1
-155.73946333189127,-0.9449583856193065,148.63446383884556,no,pi1
96.64097810528727,-19.114017438505744,152.75318581889096,yes,pi1
-101.15818201595036,-32.34886617225299,-17.08672811245617,no,pi1
-95.38532852479516,-17.832183942495156,73.76902632988785,no,pi1
-31.08962942360693,-43.71661219687534,-54.24669291233321,no,pi1
-140.2548560188975,-14.44739968036903,74.0753569178897,no,pi1
-83.41968717576573,-18.76445260084576,73.68044571193556,no,pi1
-101.366003516368,-17.343533699526233,73.82701215794232,no,pi1
-180.13739682989905,-11.388483348202517,74.34644953779427,no,pi1
-201.58948240511648,-30.67765688164434,-52.99256666084003,no,pi1
44.2070444011716,-28.48302917273989,72.76490541470393,no,pi1
-155.2093374216193,-13.272107333685833,74.2072557654135,no,pi1
-15.409844638674066,-38.85570685683777,-17.711558333567325,no,pi1
-41.05685828672569,-42.904799928558575,-54.15446567215943,no,pi1
-78.94490118966269,-40.07824169018711,-53.80072686966055,no,pi1
-184.0111396364486,-26.818562904363237,-21.12012832583898,no,pi1
-241.96108425336783,-6.658639060571422,74.80258551227602,no,pi1
-164.6967662225315,-33.540496459020325,-53.19369928888937,no,pi1
-159.19830111338655,-12.971749715806975,74.23834453014655,no,pi1
-131.16470227692074,-30.83740051328593,-21.495524914201056,no,pi1
-107.14213148268747,-31.87028499984046,-17.036334491708843,no,pi1
-10.14982192661409,-45.32443253628912,-54.31549207111721,no,pi1
-88.64870995898177,-3.6581500355851615,162.7617116506817,no,pi1
-150.73636686319406,-34.599538958406086,-53.359513056422365,no,pi1
48.35497665805079,960.6312183901936,-65.59399616257573,yes,pi1
-127.29145673671174,-15.410655712321804,74.0034174383811,no,pi1
29.83485940101085,-14.05428495356367,153.20209941239688,yes,pi1
-101.60615816544345,-2.573752800414565,162.8831005856906,yes,pi1
-203.8587563232365,-24.48320164984689,-16.332522934922768,no,pi1
-93.90177607807426,-38.92227390373368,-53.77004006738347,no,pi1
-49.30962401091455,-36.2886171723846,-17.458006181177215,no,pi1
-107.23303518589306,-32.67004263897058,-21.69509373942305,yes,pi1
-42.5384558161233,-21.87275387947069,73.38687513076229,no,pi1
-173.1563294048414,-11.89744533824145,74.34007376462115,no,pi1
-38.55112194906448,-22.174090776912934,73.32282589487367,no,pi1
-73.4513449874107,-19.54076625927585,73.54695045386592,no,pi1
-27.096812942675516,-44.041598866811,-54.18311178744152,no,pi1
-37.06847570023518,-43.25497565072588,-54.10081260017835,no,pi1
-175.9404039187241,-26.63718788830657,-16.544220425035494,no,pi1
9.426971512702792,-41.51937574163706,-22.49489821479668,no,pi1
-25.588875049040187,-23.167832915978373,73.26725108779257,no,pi1
-174.15992425235072,-11.857338150510897,74.29849223316187,no,pi1
28.698320248810056,-23.553461365697625,95.41030275490483,no,pi1
-60.99783726431133,-41.42277299093181,-53.91715729844958,no,pi1
-117.20437085286278,-31.899075365067567,-21.58358317667188,no,pi1
-148.02082493733874,-28.72121536382439,-16.729012704284383,no,pi1
-227.511630788624,-28.716902773490684,-52.72725805137335,no,pi1
19.396747104968053,-42.307079550372,-22.576913828727992,no,pi1
285.5075747973981,948.1351963904464,-8.827061522014622,yes,pi1
-107.141164051939,-31.867757742818057,-17.032576167694998,no,pi1
-180.68971169932237,-7.5812207843012285,96.93521416392495,no,pi1
-243.95621706386405,-6.547253304745695,74.80202557987703,no,pi1
-98.92910228006464,-13.779725199489263,96.27044557891853,no,pi1
-183.9160214383607,-26.000861355738373,-16.483587831378287,no,pi1
-177.5577941715869,1.7785197523394711,154.75243260277747,no,pi1
-74.95707084100958,-40.3837631099481,-53.83990510863374,no,pi1
-172.16614313102778,-11.98589584665011,74.24738938447393,no,pi1
-65.8833357898425,-6.793662884835766,153.9337213312042,no,pi1
-171.71760369458048,-8.281154060726264,96.75179139163242,yes,pi1
-4.207386181227078,-21.08217835093529,95.63632226022344,yes,pi1
-173.94506136324915,-26.763270480410387,-16.547656943940357,no,pi1
-130.79757022620154,-36.08061407849416,-53.44034000701884,no,pi1
10.112626026574414,977.2937821332762,18.096331895634737,yes,pi1
23.26790238237854,-26.895504953874656,72.85902733251937,no,pi1
-49.51817387390307,-21.34064323907184,73.43710154454433,no,pi1
23.397554973615488,977.8035126913422,46.21199252866119,no,pi1
-162.18950719758365,-12.757044587740172,74.23908373227131,no,pi1
-13.506394942201265,-39.75840567200999,-22.333098629756364,yes,pi1
-153.73262616775293,-34.40151107766205,-53.30755728156255,no,pi1
-96.38052249823131,-17.735289629468706,73.78561156978462,no,pi1
-88.40491341913686,-18.38077719690544,73.71752052280868,no,pi1
-117.83173850928708,-37.10408535573406,-53.51722084032489,no,pi1
-62.480536695822586,-20.34217902469596,73.53164735247921,no,pi1
-12.418765415974011,-39.102578103846206,-17.71986885710665,no,pi1
-90.91176838994144,-39.14994479039588,-53.71591157906733,no,pi1
-96.17297964365098,-32.72052873871047,-17.117851713250946,no,pi1
-196.97028848490385,-25.792685703172275,-21.00886282186613,no,pi1
-146.2364705447534,-13.935345779472916,74.10938858865646,no,pi1
39.43094366200259,-43.00960964534746,-18.085909934770665,no,pi1
-158.71415768361223,-33.9905015302806,-53.31401126263746,no,pi1
-8.151171978450598,-45.44533207648455,-54.31240261827223,no,pi1
-196.87923105744437,-25.054252457471165,-16.39037773409209,no,pi1
-137.7731102723017,-35.56620912504854,-53.370308661254704,no,pi1
-175.66603447083455,-32.696586235845764,-53.200116350646255,no,pi1
-50.03024200018739,-42.24971017745301,-54.0110001897352,no,pi1
-81.66778607239317,-4.126911855719038,162.680708586693,yes,pi1
46.95519751461207,-13.986939996767273,161.73366760130207,yes,pi1
-121.82124317495654,-36.79193499938961,-53.500530094925615,no,pi1
-216.9128935056071,-24.315389098967607,-20.881896564302124,no,pi1
-113.33419245928796,-16.486659501056895,73.88923560606354,no,pi1
-240.96502829087845,-6.760901785700923,74.78448643008025,no,pi1
-33.35799792977589,-37.48744745596672,-17.569577847195216,no,pi1
-68.97699943112383,-40.800535237905095,-53.967940387045,no,pi1
114.58594909098824,-20.55392826396892,152.57933411342813,yes,pi1
-133.78916385391733,-35.891393787735986,-53.50182425663692,no,pi1
-41.05724317705964,-42.945231063446975,-54.06866746722439,no,pi1
-80.33937121583904,-1.5292983885615428,179.56156238074217,yes,pi1
-169.67996135073668,-33.130244418873644,-53.14657889306032,no,pi1
-135.78897802457294,-35.75333735146646,-53.464050341792415,no,pi1
-21.484736974271332,-39.18050032279071,-22.285496017893117,no,pi1
-218.02687724926005,-8.523443589688249,74.68225718417703,no,pi1
-227.5103175779898,-28.741685730913584,-52.73380175660899,no,pi1
-50.30692269760178,-36.22502576305392,-17.45613675989515,no,pi1
-89.28616881448826,-34.02875859951309,-21.79124928485948,no,pi1
-132.78882220083457,-35.941776455614075,-53.41818146029957,no,pi1
-28.37154271298638,-37.86713302777533,-17.61088163051749,no,pi1
-162.7024851933157,-33.682928840044056,-53.28396233015465,no,pi1
-166.68947668270067,-33.36819526511531,-53.23918747355452,no,pi1
-111.89305009377688,-12.863196297043231,96.4175329079469,no,pi1
-186.63008700719303,-31.836149048511007,-53.02182156712763,no,pi1
-106.23659356314778,-32.74015669072359,-21.662477569122064,no,pi1
-195.61028972130435,-31.187342607541108,-53.074166569955565,no,pi1
-179.65388340351737,-32.39844019981452,-53.08489417393479,no,pi1
-39.54792717339676,-22.09373701692735,73.35947064997995,no,pi1
-163.69742661748657,-33.63161486233841,-53.18885394498122,no,pi1
-160.70756154630826,-33.85625120182156,-53.21916181568517,no,pi1
143.00869508472542,-18.52553721192564,177.99754275654283,yes,pi1
-86.92227310723757,-39.45443889456016,-53.7325810304473,no,pi1
-189.90203339503068,-25.583775308853628,-16.455047372813024,no,pi1
-197.5986631095609,-30.99411889722714,-53.010337933402106,no,pi1
-43.05482737349959,-42.77313118757161,-54.16329286607439,no,pi1
-202.862424830623,-24.583644132616,-16.356809488636195,no,pi1
-40.33764502428308,-36.9815786380033,-17.528438037747428,no,pi1
62.622165742080654,-17.593284860246275,147.04912420491212,yes,pi1
-53.02192553946887,-42.05761339783684,-53.990098877530485,no,pi1
-121.82037014959548,-36.799332556966526,-53.56907413492944,no,pi1
-68.25442354131937,-34.833015903195054,-17.316440190749283,no,pi1
-114.74239367096258,-3.083077145854347,154.2604448830755,no,pi1
-128.7989346312563,-36.28828325204682,-53.44125710132814,no,pi1
-100.37044484554455,-17.445029389083185,73.8067362698896,no,pi1
193.8603751547145,-22.405202682016643,177.62823277687073,yes,pi1
-138.05064471743432,-29.53283518807089,-16.816765717502868,no,pi1
-216.8211855744744,-23.527402417456056,-16.241084119297742,no,pi1
-193.10010919260876,-10.41824378331182,74.42560902491923,no,pi1
-155.72135932945176,-34.2126956380063,-53.320599840146784,no,pi1
206.46153001179172,961.317632039468,16.813092074085752,yes,pi1
-49.03373949799447,-42.321234399402094,-54.10484283193922,no,pi1
-95.17685484851032,-32.79150027827831,-17.13043384506085,no,pi1
