x,y,z,label,pi
-22.59891421209182,-23.40565278971892,73.19781727408633,no,pi1
-110.85443155970933,-37.66073235806598,-53.58781135117548,no,pi1
-238.75751307417545,-21.83147961992515,-16.090417125663784,no,pi1
-134.78238059660904,-35.8157776468921,-53.47850978479425,no,pi1
-196.88035546666535,-25.04904744127637,-16.400367389288853,no,pi1
-72.24426093534173,-34.54521354651984,-17.29730690166491,no,pi1
27.46528439875944,-42.11943120475187,-18.005025423717026,no,pi1
-7.553047396109812,-7.087377443266937,179.05727791623443,yes,pi1
-2.170356334283707,-45.92407805654727,-54.3494321552755,no,pi1
-235.49220943902847,-28.12558479512942,-52.76757297645607,no,pi1
-121.81991058476734,-36.77868559976546,-53.484117152961645,no,pi1
131.93096940768586,967.5812298735292,45.635263886081205,yes,pi1
-146.7464255611056,-34.88340184469503,-53.30757983695885,no,pi1
50.5394390169014,978.7051979948805,45.53020524245368,yes,pi1
-18.39987193228272,-38.63665550229202,-17.681217821265616,no,pi1
-87.4085786029458,-18.464432382728305,73.70501780778322,no,pi1
-41.06243196148388,-42.92137785360372,-54.18726741562973,no,pi1
-97.38152139077364,-17.70034996475429,73.77163226227067,no,pi1
-43.32659536276232,-36.70469119169305,-17.491401993027306,no,pi1
12.299408935698043,-26.05361085828701,72.95349417519367,no,pi1
238.6448190328322,951.7672560585572,-8.513569921415309,yes,pi1
-71.96581220162983,-40.62262466411456,-53.851546696034326,no,pi1
-198.59527249658217,-30.92558406001821,-52.91966275672903,no,pi1
-37.06694688774753,-43.20995161432715,-54.1710947397474,no,pi1
23.981078565650755,958.7324996445872,-87.96125810169812,no,pi1
-72.96392946309554,-40.49024537582471,-53.91733427134456,no,pi1
-145.12572258998983,-29.733608091602623,-21.397575876875518,no,pi1
-125.08948895215728,-30.526446050177537,-16.91818835104586,no,pi1
200.50774295169688,-25.675657198666958,160.67822999023585,yes,pi1
-198.59635238619973,-30.930424166826946,-53.023336742388864,no,pi1
-151.73236037889012,-34.51960211076825,-53.28160635648858,no,pi1
-141.80260864890164,-10.550106470124929,96.6474592635733,no,pi1
-69.97431438615918,-40.75746271639259,-53.96330904568771,no,pi1
-68.34621353039181,-35.585452692208115,-21.930820513619324,no,pi1
-167.96283155643488,-27.263215289589255,-16.605165597085698,no,pi1
46.40814613023714,-43.54687945355768,-18.154528598533027,no,pi1
-55.38583948900443,-36.62035768610843,-22.04225299136492,no,pi1
-129.07755747672465,-30.21142060911646,-16.884566855667106,no,pi1
-141.04182976895592,-29.309739301410428,-16.795628963557864,no,pi1
9.426971512702792,-41.51937574163706,-22.49489821479668,no,pi1
-145.2405704064897,-14.047683622305025,74.08139024858608,no,pi1
108.02165518561908,-33.32021077357406,72.30089629553372,no,pi1
-73.96467091758325,-40.45282216801564,-53.86827490466756,no,pi1
-190.62084857015984,-31.57378525009864,-53.01181593365782,no,pi1
-14.136078885761815,-44.98796888570141,-54.26659129637447,no,pi1
-113.84315333828992,-37.37766695881015,-53.63011943096973,no,pi1
-140.7643046641052,-35.34409299462798,-53.34413926438523,no,pi1
26.376165580706004,-42.84986423650188,-22.628066888208053,no,pi1
-141.1337521526871,-30.061634643421797,-21.408433268184524,no,pi1
-42.42676915859359,-37.60301161900921,-22.15790456262026,no,pi1
-75.3527342115057,-1.859885521669305,179.55038920030017,no,pi1
217.4600716691714,-26.912258967288658,160.52357800918114,yes,pi1
-148.74243005143776,-34.76646219571958,-53.3100861305878,no,pi1
135.5276861557327,-22.119444048852856,152.4824685784837,no,pi1
40.21813340144892,-28.18806335316387,72.77624639937014,no,pi1
56.17263077912381,-29.390989499854143,72.63503218966886,no,pi1
-129.79943760375244,-36.2177825027181,-53.4612844155621,no,pi1
-138.26003487928446,-14.582335918046434,74.03455033794022,no,pi1
6.318189655073327,-25.588661667245542,73.03588139965126,no,pi1
-92.90439565346412,-38.99968111484058,-53.69597255330782,no,pi1
-165.97202447309857,-27.40596482225033,-16.625956156072345,no,pi1
-166.06034504930665,-28.158395987233224,-21.228967365741934,no,pi1
-108.23114518665705,-32.59071146091415,-21.64165030524197,no,pi1
-133.0677569675671,-29.901423652988505,-16.872348500878957,no,pi1
-66.98117635850552,-40.97804100071114,-53.96619984157267,no,pi1
-118.20013703062124,-31.79515278198058,-21.573205455669875,no,pi1
-65.98595243988728,-41.07519089834679,-53.90779955638077,no,pi1
-45.53142347115808,-21.62048190662364,73.41347545517858,no,pi1
-86.92227310723757,-39.45443889456016,-53.7325810304473,no,pi1
4.322605127943067,-25.439291053079756,73.03541710163003,no,pi1
-102.87550070743178,-38.20789971039983,-53.69523662647452,no,pi1
-135.15236449528155,-30.53371349157326,-21.462239524824405,no,pi1
-225.51590499522496,-28.870346153952603,-52.73853457199647,no,pi1
-100.3697728710463,-17.478683402084616,73.80186034090625,no,pi1
-165.9730369999731,-27.398664137908984,-16.638459370243027,no,pi1
-40.545655841153724,-22.054737561145004,73.32607059482356,yes,pi1
-158.7141228437308,-33.98645510116819,-53.3112501715248,no,pi1
-81.93857126868568,-39.8185212700776,-53.78970482047189,no,pi1
-246.94476612591976,-6.303647536959455,74.84307782237259,no,pi1
-28.094050385139543,-43.97055508651708,-54.17111832583478,no,pi1
-90.28262559848424,-33.952917274989886,-21.78289030621378,no,pi1
-55.01586910876238,-41.9099548353345,-53.978829189080905,no,pi1
-151.2223230106509,-13.631424832380231,74.12412488847163,no,pi1
19.48673536126935,-41.51607262127963,-17.96646935903703,no,pi1
-59.28427015044785,-35.48152380477707,-17.397616136765542,no,pi1
-93.3901677897612,-18.01534477076119,73.74704077493656,no,pi1
-69.97420054625348,-40.768306787562246,-53.89566173228607,no,pi1
-154.9998946035923,-28.21580665953736,-16.692408767573095,no,pi1
-252.92750350069463,-5.859210777288742,74.88435992280671,no,pi1
-95.26996747091192,-33.58370856516785,-21.758765321827685,no,pi1
8.755483811114816,-22.0199436958152,95.4735305132701,yes,pi1
145.4970812843588,-22.90244613801845,152.36781288431231,no,pi1
-49.03538377806606,-42.36354181534528,-54.04745218580911,no,pi1
-216.5483082706631,-29.578599585494,-52.84925013399569,no,pi1
-75.9531476725418,-40.28832471204068,-53.81586482785711,no,pi1
125.5564450607992,-21.340149697633137,152.5622757139488,no,pi1
0.5415406117816045,-40.08598355188948,-17.832146673669424,no,pi1
91.509785909929,-28.35580746712667,94.92663869715317,yes,pi1
38.22448737559626,-28.00237605301064,72.80841225110429,no,pi1
221.2758209216796,-28.660618778970484,151.82502792926945,yes,pi1
0.8178299648343459,-46.14776021735305,-54.47940183889653,no,pi1
-219.8128913434453,-23.30160008587013,-16.236103373735567,no,pi1
-163.69873316915863,-33.63653718464275,-53.1931993673518,no,pi1
-101.60615816544345,-2.573752800414565,162.8831005856906,yes,pi1
-144.75419606360518,-35.04757760385424,-53.325190926762765,no,pi1
-21.392691165677377,-38.44415279176717,-17.674437959306612,no,pi1
-145.74953844303027,-34.953329146591855,-53.30369557540907,no,pi1
24.470356773528422,-41.92737319270538,-18.012666040191668,no,pi1
150.65396995445124,-21.87651404881329,161.03723108714905,yes,pi1
-42.44916317162036,-4.4190220790348524,179.28901973184435,yes,pi1
-162.07217338188093,-28.482461258980813,-21.26108411732761,no,pi1
-2.4480948186471445,-39.86793744087981,-17.804875263380644,no,pi1
6.80269382807582,-46.58927559222669,-54.42291573778992,no,pi1
-0.4533572642864231,-40.02694778685088,-17.81601260195388,no,pi1
-97.93321333371384,-13.928680651414163,96.31704302805396,no,pi1
196.3491546030077,-26.738463839820557,152.03252528183737,yes,pi1
-29.368454885872875,-37.801835118963226,-17.597293189605114,no,pi1
-196.87761203667267,-25.025986383011517,-16.387910382648865,no,pi1
50.9450118412587,-14.213796644134735,161.83057553838896,no,pi1
-45.53093913650215,-21.64844297107524,73.40049982281353,no,pi1
30.247099214891843,-27.42740838240831,72.84904620435526,no,pi1
-49.30969633840925,-36.26274913123824,-17.44776936637403,no,pi1
75.11741659891344,-30.82939542214707,72.53165266203105,no,pi1
-60.99783726431133,-41.42277299093181,-53.91715729844958,no,pi1
-31.08507356857556,-43.70609419852596,-54.22803139603396,no,pi1
-129.07613419265667,-30.17982972059932,-16.87350576053257,no,pi1
57.75142515161711,970.6625518425458,18.198136962376758,yes,pi1
21.85896542335604,-13.484306997118292,153.2583045750632,no,pi1
-159.70916639930385,-33.92510245288367,-53.21563867084566,no,pi1
-149.73853732916697,-34.64841261285383,-53.35945274650869,no,pi1
-26.09885037077442,-44.089681099519225,-54.18743310560518,no,pi1
-95.17653282786192,-32.79728802702326,-17.132793586827955,no,pi1
-199.59435409585603,-30.90609844146412,-52.94031655583326,no,pi1
205.31071711101745,943.1945751443744,48.28833061624181,yes,pi1
-142.758408403726,-35.19436775194869,-53.41882840412613,no,pi1
63.59564137217188,-26.235236025752386,95.15309321660588,yes,pi1
-91.90927360248264,-39.06288226984114,-53.792459854972975,no,pi1
-114.12345831710304,-31.332106493119987,-17.001595852579044,no,pi1
-121.19238529564385,-31.61080648261509,-21.55879545450879,no,pi1
-73.24057521856496,-34.47871856609876,-17.296577084254366,no,pi1
-237.9720603535773,-6.99740299004434,74.74228659888193,no,pi1
-113.13706702027548,-31.43247367081937,-17.084785947026504,no,pi1
-92.90384199554336,-38.96880311641028,-53.77199952845645,no,pi1
-174.94389621863982,-26.708044565531072,-16.555413775006077,no,pi1
92.06685943536178,-32.095369491663575,72.41297391656414,yes,pi1
-74.00196365529328,-15.70120879622462,96.04712516325276,yes,pi1
-132.78810659763852,-35.975283065664364,-53.40662049531626,no,pi1
-176.6652702468642,-32.60955914690283,-53.127185880553895,no,pi1
1.3326853287098537,-25.211831308363735,73.06941040265602,no,pi1
-106.1437987851502,-31.94997551571281,-17.05235102145211,no,pi1
-238.96864933766457,-6.883355001098219,74.79123023382235,no,pi1
-250.7279876583597,-20.91511972876135,-16.046543301641584,no,pi1
-80.21991860034323,-33.91975087932293,-17.225973082387636,no,pi1
164.440263947516,-24.35569828338282,152.21743171540425,yes,pi1
-87.19875904385708,-33.39878482469662,-17.182885138699525,no,pi1
-212.55603770193295,-29.86729745402211,-52.920432672962846,no,pi1
-44.32475921662977,-36.65715572507747,-17.48918597025373,no,pi1
193.8351429463271,953.3643550690016,18.371755570518754,yes,pi1
-3.652842888130799,-24.85474885134676,73.09768594323434,no,pi1
-123.3034411588602,-15.758658936202476,73.98774017867724,yes,pi1
143.00869508472542,-18.52553721192564,177.99754275654283,yes,pi1
-109.89671002000992,-12.969892688890836,96.42262353204347,no,pi1
-213.92063371706112,-24.525406831135765,-20.88929582062256,no,pi1
55.38195319281263,-44.2411588499225,-18.22335824068424,no,pi1
-42.331850761640766,-36.82142664270962,-17.510323397143274,no,pi1
-184.63601726399943,-31.994969353359945,-53.02487426032639,no,pi1
-220.53564449688287,-29.25716518771461,-52.79999251057459,no,pi1
-52.50973520962242,-21.078809257924156,73.46994895297917,no,pi1
-27.096812942675516,-44.041598866811,-54.18311178744152,no,pi1
-169.95740412510204,-27.08516311004114,-16.58734837117013,no,pi1
-153.21740558454968,-13.44757015142726,74.14577976903253,no,pi1
-41.05724317705964,-42.945231063446975,-54.06866746722439,no,pi1
-21.483873321184568,-39.197808184175365,-22.278443979539837,no,pi1
-121.82173044316558,-36.771178918855895,-53.49617982993029,no,pi1
-105.23977574404957,-32.78474018572142,-21.668751086873755,no,pi1
-114.84258513414832,-37.3569694326649,-53.55737430197169,no,pi1
-122.09730181415482,-30.730721009066794,-16.925949671219904,no,pi1
-77.8505098066805,-5.9017004904033525,154.00546110797455,no,pi1
-112.33434877144148,-16.528680744564152,73.89983962498133,no,pi1
2.8150311602508817,-46.29179716754476,-54.39563360090537,no,pi1
45.20462557129236,-28.538990830749352,72.75586650690454,no,pi1
-107.90137498322711,-13.109930915935768,96.40911756606668,no,pi1
-72.9640573087883,-40.478531440132514,-53.92164629911117,no,pi1
-142.7583889949604,-35.175895028793086,-53.329298177457424,no,pi1
-59.04829280659792,-16.88057071243366,96.0285674226102,yes,pi1
-78.94556493787215,-40.06843423459897,-53.80456088814615,no,pi1
-237.48881768512857,-27.947857852962247,-52.775636297885576,no,pi1
-205.5765746577479,-30.385169673957503,-52.97233543551247,no,pi1
-108.90168520816052,-13.047196437150395,96.29273026811283,no,pi1
-74.23635617892785,-34.36686553492208,-17.27324677653726,no,pi1
-54.02150050271521,-41.96176551448092,-54.07550622633311,no,pi1
-129.7969170246881,-36.19330282460381,-53.42545687464142,no,pi1
-144.75370003680152,-35.033609470231646,-53.323946380353526,no,pi1
-163.6979558515726,-33.63814341386664,-53.18803720306631,no,pi1
-233.98408668480556,-7.305434922301663,74.74324592700889,no,pi1
-86.92326222560675,-39.45267113166565,-53.75157857116383,no,pi1
-192.6117088581776,-31.407169310495565,-52.98225841819896,no,pi1
-121.1009623269281,-30.78516290328792,-16.929440752249935,no,pi1
-190.89603044106647,-25.510551397867307,-16.43613709804912,no,pi1
-227.88623303843363,-23.4688718667478,-20.816562123032757,no,pi1
-58.49479029264119,-20.67368784372447,73.45154997328233,no,pi1
-132.78814335507647,-35.91855654867842,-53.483153839883606,no,pi1
-6.643518975011769,-24.556272599897884,73.09474662844995,no,pi1
-97.26438310291717,-33.42561793453959,-21.736451566000422,no,pi1
-117.32347314088462,-16.191329095113144,73.86806768037718,yes,pi1
155.6889251513159,966.243132292725,17.052200967528925,yes,pi1
8.311333874182896,-25.75946263129765,73.00940307505009,no,pi1
-89.28616881448826,-34.02875859951309,-21.79124928485948,no,pi1
-156.09020509521156,-28.934800338172423,-21.302963513314918,no,pi1
-118.86928396526235,-12.207553658414293,96.39259493828035,yes,pi1
-129.69639036205362,-1.90532049983178,154.40325261682497,no,pi1
-84.41655631049696,-18.69993802793427,73.68102328900979,no,pi1
110.3775724966072,963.7776380685827,18.363433844322923,yes,pi1
-172.67382276739383,-32.91571914316525,-53.14195501296815,no,pi1
-16.141171071741198,-44.8509125533366,-54.3333779757635,no,pi1
-190.9873247704644,-26.236592283588227,-21.04173100551804,no,pi1
-213.552761425488,-29.814659665215107,-52.83146701698054,no,pi1
67.22581130731702,958.2010221791714,-65.67732117064477,yes,pi1
-79.31618749712187,-34.77817792996707,-21.86526807504573,no,pi1
-120.82431846488416,-36.911754218422544,-53.51284372260598,no,pi1
-150.2248102450226,-13.644728920010198,74.16828000991791,no,pi1
-66.87931417205165,-6.6371035962462,153.96804026729905,yes,pi1
-236.48772448857173,-28.09527700455189,-52.693048530044585,no,pi1
-100.88413449624944,-38.43227147827116,-53.65951597450967,no,pi1
-200.59214972335403,-30.77906256825141,-53.00918489644213,no,pi1
-137.77416835976302,-35.5936870308731,-53.45520370247812,no,pi1
-43.093171556298834,-18.104129661523885,95.92114974022748,no,pi1
-6.343323402209183,974.3882935995229,-7.358115992716667,yes,pi1
-205.85410246067167,-24.36419557103455,-16.336043070493087,no,pi1
-42.06137957880196,-42.86670644420544,-54.19735555617841,no,pi1
32.99755269701986,-12.93405077780218,161.93833596818254,yes,pi1
-104.36149735528626,-17.15519707419574,73.78614105600462,no,pi1
-131.7899833226072,-36.041042519785954,-53.41501222724713,no,pi1
-120.82562230146245,-36.88687359395108,-53.51374326772626,no,pi1
-108.3501480187808,-16.868816938393792,73.83880190429818,no,pi1
-152.7305083667436,-34.463687508143884,-53.271280452680166,no,pi1
-207.56950423744107,-30.231028678224817,-52.8567515947906,no,pi1
153.019238205805,968.0137461549242,45.17042644890245,yes,pi1
-201.5877791544889,-30.69871734782154,-52.91730019120702,no,pi1
19.9632658017812,972.166721987294,47.09002061499671,yes,pi1
85.17796206059685,-14.132552933415418,178.36807856784318,yes,pi1
223.77385494446256,-24.623917194439382,177.3838400226055,yes,pi1
-100.88295125585567,-38.36468743831916,-53.64018570009386,no,pi1
-190.61760011022173,-31.54331885807264,-52.98610649580458,no,pi1
-218.54267997259504,-29.436412145921853,-52.82665311421911,no,pi1
-175.70834933976894,-7.970796054326675,96.76029463310373,no,pi1
-199.59298524706333,-30.846130305497,-53.00479494220534,no,pi1
-163.9772303313208,-27.54781739310948,-16.6499988616519,no,pi1
-189.6226711666604,-31.662104032980828,-53.02481548329151,no,pi1
-137.77353631816277,-35.59227621107919,-53.38587927150792,no,pi1
-183.0117637085419,-26.892950337442045,-21.10381398685202,no,pi1
33.237918575903684,-27.65260776543451,72.83381995603737,yes,pi1
-118.82795847618776,-37.02345950896656,-53.51474166547092,no,pi1
65.6194718795556,970.3049046964176,0.8680708414903523,yes,pi1
56.80865161593711,-7.302689443078307,206.25785445828424,yes,pi1
-185.6352224889608,-31.937115474804223,-53.1092356829048,no,pi1
-216.54232761664667,-29.544661447185813,-52.80324847916758,no,pi1
-202.58750287755325,-30.63082040069139,-52.92623044459537,no,pi1
-153.73262616775293,-34.40151107766205,-53.30755728156255,no,pi1
-178.65483206899515,-32.42022074232401,-53.15596125576538,no,pi1
-12.183176652841071,-20.3956736638177,95.63430666126904,yes,pi1
-239.85168719947072,-22.528825684325888,-20.737811875060878,no,pi1
-169.17062169247814,-12.206413620515589,74.26446196900902,no,pi1
-140.16136628583914,3.1024406623348995,180.0583850345847,no,pi1
-197.87698436592268,-24.976331982267936,-16.395389828433633,no,pi1
-237.4903539015447,-28.006031495817595,-52.70935328658639,no,pi1
-137.81602239828135,-10.819654955504964,96.50917475540145,no,pi1
98.17696847298454,972.14304223996,45.55333240476008,yes,pi1
-161.1935330212812,-12.840028502717953,74.23906359157415,no,pi1
-0.1757663675382026,-46.06715579672392,-54.377056065316665,no,pi1
-106.86451072774445,-37.93625904646167,-53.60287413501213,no,pi1
263.2998512111696,945.3201888912016,0.9348668025734233,yes,pi1
-107.86292436531404,-37.858518855291294,-53.613595468939685,no,pi1
79.23450804497493,973.6006122703366,45.6986468035426,yes,pi1
-118.83397706932332,-37.04681778746525,-53.54101264585921,no,pi1
-141.76129783702788,-35.28076652305605,-53.34233080985289,no,pi1
17.76914032946008,-47.46163267699789,-54.52687309816165,no,pi1
-78.43703934492241,-19.14760558376276,73.62942810619421,no,pi1
-196.09330787685252,-10.183812383782184,74.47326650770012,no,pi1
-214.55024981786573,-29.728437393078035,-52.82732945124573,no,pi1
-57.40615800551114,-3.2602219294519865,179.3984217948402,no,pi1
-31.57422465939729,-22.6667817700823,73.29103860038602,yes,pi1
-155.0926536874778,-29.01670151112917,-21.31501052507042,no,pi1
9.308181591248283,-25.823727221804585,73.00668006778768,no,pi1
-127.8033856747262,-36.34791974724424,-53.5262388293184,no,pi1
40.216945604727655,-28.19822584658301,72.77497027929931,no,pi1
24.709074157395253,-23.257245205214687,95.44396909176348,yes,pi1
54.47896868364917,969.6924271865464,-7.797474043052425,yes,pi1
-118.83098715937804,-37.03496533221076,-53.60428776364507,no,pi1
-180.92491648319853,-26.267305439802065,-16.507706798390373,no,pi1
-53.02192553946887,-42.05761339783684,-53.990098877530485,no,pi1
27.256311993575,-27.22343742488256,72.83113691355372,no,pi1
-185.6755693836826,-7.24765671428941,96.95979528631578,no,pi1
-59.28237903040035,-35.513476533187834,-17.391151008633244,no,pi1
-58.006889666365126,-41.63025361318072,-53.94736321929688,no,pi1
-180.64954819856004,-32.33194361341129,-53.079106255658914,no,pi1
56.3810142380548,-44.32099637838558,-18.223316150839658,no,pi1
-93.80196159982208,-4.626529783433725,154.1009616148769,yes,pi1
-171.1627841349313,-12.062655549431105,74.32278725798149,no,pi1
-214.0398227626035,-8.809190303914772,74.57507037241402,no,pi1
-200.59342683712765,-30.810716713385155,-52.94338022731312,no,pi1
42.65723316209409,-24.597361978745216,95.31545928194464,yes,pi1
-101.88218837235556,-38.32061832083986,-53.658944043710974,no,pi1
-160.10420820463165,4.600414715164645,180.15480000435477,yes,pi1
-78.43462887083591,-19.150509050589104,73.66761169472625,yes,pi1
52.17942505724656,-29.098029234743827,72.67269049043615,no,pi1
-118.111018194817,-31.039029763142608,-16.973021595984978,no,pi1
-155.7644016413194,-9.53092201887774,96.73546843004353,yes,pi1
-77.9488789439072,-40.16211517900921,-53.811481097358,no,pi1
-135.06224483834922,-29.775906838438782,-16.856063414697736,no,pi1
-136.77484879088894,-35.61873087490775,-53.45682105767385,no,pi1
-154.09637819032423,-29.077820948437328,-21.323042952310704,no,pi1
-12.629037708105908,-24.13163081777609,73.11382233239237,yes,pi1
-6.439063147084022,-39.55139678765056,-17.792523632126354,no,pi1
-102.3647468650019,-17.303732925893833,73.78867050316347,no,pi1
-181.92489251107716,-26.20026446065941,-16.5164749930385,no,pi1
-182.1326336598508,-11.24016880494218,74.39277729344441,no,pi1
148.6595595226829,-21.687169856235464,161.01556520165028,yes,pi1
-128.84185720374043,-11.501598231340347,96.44464408343156,yes,pi1
-71.24535584611958,-34.60433763084664,-17.296615492598946,no,pi1
-71.69395473950651,-4.839740147287226,162.66863258491742,no,pi1
-171.57374101455085,1.3141018797858222,154.6801111153667,no,pi1
-173.56985044630872,1.4214107083353973,154.70502473837985,yes,pi1
-62.99157847289784,-41.25499646835336,-53.90069604338434,no,pi1
100.4872737015244,-29.01948431438962,94.77941591968644,no,pi1
2.444142164709258,-41.008996262100176,-22.46852008287049,no,pi1
-48.03751495681939,-42.44361137231264,-54.030375733257166,no,pi1
-129.07623337645597,-30.18774812098929,-16.874475366361125,no,pi1
-236.9745691316564,-7.067706884059679,74.77534222473263,no,pi1
-201.58948240511648,-30.67765688164434,-52.99256666084003,no,pi1
-151.01815622372405,-28.54079029915849,-16.758939248032064,no,pi1
-12.140749876351803,-45.152674712833566,-54.2822701758624,no,pi1
-172.67108470233342,-32.941273306681445,-53.128258074232285,no,pi1
261.5037976067116,949.030274347466,-8.505119303112798,yes,pi1
-148.0220335808141,-28.727287151541105,-16.734044579850142,no,pi1
-178.6543413474055,-32.4845464851317,-53.08327285681447,no,pi1
140.01073810409997,-18.30217245294528,177.9694517162965,yes,pi1
-236.97307803877771,-7.072541706953343,74.77264991385603,no,pi1
-56.74040727058984,-6.066564488720496,162.60169538642748,no,pi1
-91.39762246815724,-18.16930955139599,73.70028420479048,yes,pi1
-156.20750039600267,-13.208675140600189,74.16670219916317,no,pi1
-172.0431606595228,-27.697778857514464,-21.174835509960374,no,pi1
-204.06720834692464,-9.555839474551464,74.56307388312115,no,pi1
-151.22127488047022,-13.555799123371589,74.14617252939608,no,pi1
-196.08882300733043,-10.12186270080197,74.47547368683114,no,pi1
-149.73899503274154,-34.63745206034022,-53.373201646110616,no,pi1
-176.70155009003022,-7.924308929923674,96.89217762745768,yes,pi1
-243.7614216551725,-21.489954009145585,-16.175966280262074,no,pi1
27.384641064766527,977.502725509008,46.18003738063809,yes,pi1
-185.90966829950557,-25.860254736167185,-16.466683263669744,no,pi1
7.524407464856086,-40.61417069439996,-17.870422943504597,no,pi1
22.268212603511515,-26.815773339466933,72.89469713167611,no,pi1
30.387598932053084,966.8088192941248,19.400576710716265,yes,pi1
10.791301136660485,-46.9309006862791,-54.46020089084022,no,pi1
-37.55549938140386,-22.2394302251468,73.34759694596524,no,pi1
-34.11960147524744,-18.7595991143227,95.74734714112748,yes,pi1
-60.0004870958266,-41.48951863509535,-53.929041327242366,no,pi1
-61.48413602845431,-20.42784537807306,73.52529041285433,no,pi1
21.482555174201934,-41.68935691924968,-17.979853098469626,no,pi1
-18.39955747323429,-38.62760282073608,-17.679355179351827,no,pi1
-151.22011621755297,-13.559799086183869,74.17858045648168,no,pi1
-187.63055138101925,-31.76571220896866,-53.100477522667234,no,pi1
-215.54763906909707,-29.65681962985972,-52.896710211061645,no,pi1
-114.84037801227082,-37.33580767735571,-53.5487082745154,no,pi1
-230.51609670480917,-28.53423419614813,-52.86668536763305,no,pi1
13.7836257228274,-47.09238002277894,-54.53996291661117,no,pi1
-66.46987822278543,-20.071256534927247,73.52204641104653,no,pi1
-165.59359306887865,0.796827633984091,154.64545709889046,no,pi1
-183.6382728506352,-32.0911321473349,-53.04691473149368,no,pi1
-129.839060024376,-11.4806358275473,96.55934825899872,yes,pi1
-213.82807963986133,-23.73334525431359,-16.264328096335138,no,pi1
-159.7089758816216,-33.89362926514599,-53.29186296505478,no,pi1
-192.9825411994884,-26.09033538002197,-21.03043640157157,no,pi1
2.814393150333686,-46.2949998829272,-54.40328839944485,no,pi1
-186.9064218907071,-25.75879519014047,-16.45088591374816,no,pi1
7.073137699725219,-10.9422640517719,162.06924903556447,no,pi1
-103.87358515036368,-38.1839634996793,-53.63071511655591,no,pi1
-117.32075026035878,-16.18468978523363,73.88623541874789,yes,pi1
-77.32122826745392,-34.92726154237501,-21.87243501642212,no,pi1
-203.86216643691648,-24.50997039359064,-16.355304191486013,no,pi1
-43.053438891987184,-42.80296166258536,-54.08302031812553,no,pi1
