x,y,z,label,pi
-77.32087691455428,-34.94537123547555,-21.873588958317224,no,pi1
-50.307320861136674,-36.20752265831131,-17.446580019570835,no,pi1
-76.23185632875865,-34.232236389845376,-17.265920758474255,no,pi1
-157.08830876256064,-28.86857246243591,-21.31535810801909,no,pi1
-196.60269269991352,-31.11020161086753,-53.03676056705287,no,pi1
-135.77916519066648,-35.705687392212106,-53.460890760786775,no,pi1
-218.53734981988853,-29.40895872009276,-52.87138401793213,no,pi1
-210.5625616062322,-30.037138928545183,-52.93654830241604,no,pi1
-104.35805112374236,-17.136096036431663,73.83143479585159,no,pi1
-163.74020663507392,-8.849658372281556,96.6954905447186,yes,pi1
-151.22127488047022,-13.555799123371589,74.14617252939608,no,pi1
-102.87646856925356,-38.24598734479088,-53.70602616508919,no,pi1
-172.6700737871881,-32.915467940551586,-53.1252123829313,no,pi1
-82.93296044042187,-39.76190565195737,-53.76708152599761,no,pi1
-14.034238422206167,-10.675653830176854,153.5586131033318,yes,pi1
-150.73622178902653,-34.59317596417685,-53.35796831680713,no,pi1
-178.6530418085642,-32.46803282935737,-53.08161471518605,no,pi1
-151.10483944750297,-29.318229642980192,-21.343166821316647,no,pi1
-74.44531030044949,-19.392432574625676,73.59065719461688,no,pi1
-116.32284788793535,-16.25360825806616,73.91640589833754,no,pi1
-201.58948240511648,-30.67765688164434,-52.99256666084003,no,pi1
-47.03966024848705,-42.49272194802439,-54.03987800501895,no,pi1
182.3868646801045,-25.709601497921472,152.08243391499454,yes,pi1
-151.73331463172872,-34.549880689364564,-53.280413612784166,no,pi1
-9.192221051622337,-20.690824210657617,95.6727373979817,yes,pi1
-225.51786685054805,-28.904166062513777,-52.738950146939466,no,pi1
-4.65062987477704,-24.759731631124936,73.11144954017503,no,pi1
-151.01299029771528,-28.51536654356203,-16.71885104896875,no,pi1
-78.94490118966269,-40.07824169018711,-53.80072686966055,no,pi1
-120.10423924363324,-30.90333912802689,-16.960420194808002,no,pi1
-41.05620580243857,-42.96007370577034,-54.074375504854665,no,pi1
-218.02645909172475,-8.516168589661264,74.65352571940994,no,pi1
-179.69221281456495,-7.647708649294493,96.920032802507,no,pi1
-12.536661511109823,-6.625478490630323,179.07966372097232,yes,pi1
-178.65483206899515,-32.42022074232401,-53.15596125576538,no,pi1
-177.9348097377319,-26.487305428927595,-16.521220619752793,no,pi1
-136.14888963305194,-30.464744127536004,-21.481856903543683,yes,pi1
-138.26003487928446,-14.582335918046434,74.03455033794022,no,pi1
-97.88938504417705,-38.59121723015109,-53.65512244508534,no,pi1
-97.8926690547996,-38.63014929721966,-53.75172971098534,no,pi1
-118.20525343268024,-31.839030306414685,-21.610407575629484,no,pi1
-203.58212748374297,-30.568186324716468,-52.97512073028772,no,pi1
27.46528439875944,-42.11943120475187,-18.005025423717026,no,pi1
-87.19911559745334,-33.39372726712129,-17.18120691662102,no,pi1
-151.2223230106509,-13.631424832380231,74.12412488847163,no,pi1
-203.06979396725723,-9.64629297025458,74.54763780646027,no,pi1
32.45047435602982,-42.52382347924548,-18.0598205182586,no,pi1
-38.06606664442489,-43.20521144259593,-54.10100873724228,no,pi1
-7.432552852755664,-39.46696514940151,-17.755655551204296,no,pi1
-100.1604767057268,-32.38137735907244,-17.083506976428897,no,pi1
-169.67996135073668,-33.130244418873644,-53.14657889306032,no,pi1
-60.39588612740299,-3.039087214345402,179.46717726415434,no,pi1
-114.84098835794993,-37.3495680840039,-53.54374135645634,no,pi1
-27.37422106499132,-37.92387235560976,-17.610790889020883,no,pi1
-190.62158282485603,-31.559562696804143,-53.079320586041234,no,pi1
-186.11986863127797,-10.925273997895086,74.39437228131992,no,pi1
-244.9481009170645,-6.463032128971184,74.81179713351928,no,pi1
-116.8388554331817,-37.15265768191284,-53.6250747231301,no,pi1
-108.86454011015118,-37.76997758308168,-53.70797472590537,no,pi1
-131.791478742811,-36.02108939272732,-53.49736208579115,no,pi1
107.6054934733342,966.878809473033,17.873870217156835,yes,pi1
85.17141729946323,-14.137481136450612,178.3629123276164,no,pi1
-139.04857862709193,-29.47208738218757,-16.811560890898456,no,pi1
-168.96020124979162,-27.15421912095988,-16.593398610024554,no,pi1
-121.81991058476734,-36.77868559976546,-53.484117152961645,no,pi1
-26.585994503146352,-23.083693359261424,73.262454801941,no,pi1
148.6595595226829,-21.687169856235464,161.01556520165028,yes,pi1
-31.08962942360693,-43.71661219687534,-54.24669291233321,no,pi1
-192.10156608160185,-10.483115187702296,74.46531450387397,no,pi1
-75.95613867883861,-40.30947337250652,-53.83656174677554,no,pi1
-148.7426045872857,-34.75127977179401,-53.3804947729632,no,pi1
-181.64508530405416,-32.23398451980905,-53.136334614552446,no,pi1
-119.19788478750856,-31.746481259246945,-21.570950187277543,no,pi1
-117.8377072207327,-37.09963054911417,-53.5686466392299,no,pi1
-177.65660101483004,-32.57869463917229,-53.09128348240315,no,pi1
31.24423864240157,-27.512258208968213,72.84168936464904,no,pi1
-107.1419443095839,-31.874338440759267,-17.040971628737033,no,pi1
-175.66361317846307,-32.708112684151004,-53.11582288153709,no,pi1
-114.12053448165032,-31.35586654849913,-16.98948731015159,no,pi1
31.82943604689117,-14.233808399634167,153.182204616858,yes,pi1
-13.507810072913074,-39.79499587690498,-22.361457423375565,yes,pi1
-186.63164813686708,-31.8894300343813,-53.04038250822416,no,pi1
-12.418765415974011,-39.102578103846206,-17.71986885710665,no,pi1
-221.0170717763717,-8.293946278042142,74.67447904619131,no,pi1
-117.83178093741064,-37.10705653167512,-53.52874647890539,no,pi1
-72.24426093534173,-34.54521354651984,-17.29730690166491,no,pi1
-61.72377076031762,-5.65260967824598,162.54604431932796,yes,pi1
-180.69141455735448,-7.611746926396572,96.81658419287044,no,pi1
53.42087834798411,963.7051503746264,47.93299392799456,yes,pi1
-178.69581580670044,-7.776819685234851,96.90567130895283,no,pi1
-158.71214772042592,-33.98233007825227,-53.2289222731633,no,pi1
0.5863661566894686,972.2843803750962,1.7110247142372306,yes,pi1
-98.92910228006464,-13.779725199489263,96.27044557891853,no,pi1
-134.27380740319978,-14.852179160448012,73.99092748926354,no,pi1
-117.83030675515612,-37.06731512007,-53.50325596424427,no,pi1
-114.8406201647636,-37.34380830563941,-53.53636892704979,no,pi1
-150.2225116496356,-13.598991894081916,74.14708337287546,yes,pi1
-92.90350881967213,-38.99376000927931,-53.692479597927246,no,pi1
-103.36147365297218,-17.256517281580265,73.8218117967142,no,pi1
-121.19238529564385,-31.61080648261509,-21.55879545450879,no,pi1
-130.16774339623174,-30.92325388468437,-21.50410644420277,no,pi1
-51.304731341283336,-36.13080245578782,-17.438998643724005,no,pi1
-110.85443155970933,-37.66073235806598,-53.58781135117548,no,pi1
-170.67807249474475,-33.044563216705704,-53.14026374060184,no,pi1
-172.67408238244585,-32.93679713677279,-53.13303858901099,no,pi1
-120.83000538936692,-36.86278079729224,-53.54001765797055,no,pi1
-122.5499716872016,-1.0754313664009922,162.9647132632665,no,pi1
-56.498966314177466,-20.77781010637065,73.49249888992323,no,pi1
-41.05844359662406,-42.95047089420795,-54.1624197201328,no,pi1
-207.56950423744107,-30.231028678224817,-52.8567515947906,no,pi1
-172.94841357277852,-26.82978769248563,-16.55901317255767,no,pi1
-223.01259919905692,-8.129059714026388,74.65092650785246,no,pi1
-132.160328699479,-30.745748386693368,-21.481250596742942,no,pi1
-74.00196365529328,-15.70120879622462,96.04712516325276,yes,pi1
-105.90921168245907,-13.291925446888364,96.30645934385342,no,pi1
-191.61596675662483,-31.45674209585287,-52.98716861165771,no,pi1
-155.73946333189127,-0.9449583856193065,148.63446383884556,no,pi1
-150.7394362564992,-34.60000823652835,-53.38078442265699,no,pi1
-252.92750350069463,-5.859210777288742,74.88435992280671,no,pi1
-238.84982232367605,-22.593750596889723,-20.706017741265896,no,pi1
-198.59527249658217,-30.92558406001821,-52.91966275672903,no,pi1
53.7640716385959,970.9752486216896,18.264211629548267,yes,pi1
-11.420537241737213,-39.19198625827158,-17.73982204670226,no,pi1
-141.13354036717462,-30.070955567509763,-21.41376592056386,no,pi1
58.25963927377664,-11.986151486900344,178.6201919183305,yes,pi1
-204.06561190690024,-9.53824670164315,74.55884490404202,no,pi1
-54.02150050271521,-41.96176551448092,-54.07550622633311,no,pi1
-37.554277941652366,-22.269262324323165,73.309199539019,no,pi1
-117.32347314088462,-16.191329095113144,73.86806768037718,yes,pi1
-149.11036528788338,-29.463988069232517,-21.355768539256665,no,pi1
-125.80927323625072,-36.45650192581208,-53.465695571408965,no,pi1
-63.478697709902754,-20.2715484352498,73.52584371802729,no,pi1
-80.21930691484177,-33.92089912371033,-17.231620668429734,no,pi1
140.01073810409997,-18.30217245294528,177.9694517162965,yes,pi1
-92.90572233638925,-38.98557511867352,-53.77828987234465,no,pi1
-238.487165466324,-27.931102061593187,-52.70089203108415,no,pi1
-220.9005339497995,-23.989233926233204,-20.842259360399428,no,pi1
-3.168218458494951,-45.84181540905782,-54.4345493065254,no,pi1
-142.13116229587342,-29.987372507602064,-21.402097713249745,no,pi1
-59.39964018290829,-3.100024109756399,179.4615432918201,yes,pi1
-214.55184964728844,-29.741050516646133,-52.91470735298744,no,pi1
-218.54267997259504,-29.436412145921853,-52.82665311421911,no,pi1
14.293516205341987,-26.211701318118884,72.96843168863886,yes,pi1
-227.9973289893785,-7.738109971939193,74.7295632595923,no,pi1
-79.94245037016631,-39.99952104844496,-53.803379140850005,no,pi1
-153.7299443345738,-34.34334173722467,-53.352497363719046,no,pi1
-120.19446665600778,-31.654724996352144,-21.56307642249473,no,pi1
-145.75329289109172,-34.95752569207086,-53.413713113986695,no,pi1
-199.86855280310604,-24.786236716002605,-16.36140221108861,no,pi1
-92.18542192300896,-33.02841345859459,-17.146550543461128,no,pi1
-55.02155863317377,-41.9033778730282,-54.01501553295536,no,pi1
-30.364948972457643,-37.72262569982424,-17.59390292420713,no,pi1
150.65396995445124,-21.87651404881329,161.03723108714905,yes,pi1
-128.7989346312563,-36.28828325204682,-53.44125710132814,no,pi1
-169.95740412510204,-27.08516311004114,-16.58734837117013,no,pi1
-158.20297853621153,-12.97460099909379,74.23866701667707,yes,pi1
-155.2093374216193,-13.272107333685833,74.2072557654135,no,pi1
-75.95372674807531,-40.314744588598096,-53.82800131879204,no,pi1
-201.5889185904231,-30.712791838908466,-52.99810519918999,no,pi1
-38.55123115311918,-22.176480778334003,73.35792401526272,no,pi1
-26.335408182936817,974.3553946684136,1.9093884374656092,no,pi1
103.61329285695564,967.1568672409755,17.87168337631813,yes,pi1
-149.7378167219598,-34.6396703549317,-53.36019190474801,no,pi1
122.5645551556898,-21.17075784356453,152.5611064479671,yes,pi1
19.08571419142106,976.5798105372932,17.99430988927899,yes,pi1
-137.14649728383745,-30.379106678578363,-21.442296371921213,no,pi1
-56.0128641525177,-41.81659475192557,-54.04549990736505,no,pi1
2.815755865354573,-46.2652841487778,-54.39204495192219,no,pi1
-121.82012615870472,-36.76356655436703,-53.566903320951205,no,pi1
-44.94521816109927,-8.39147533364894,153.74353761932682,yes,pi1
32.4487770433006,-42.52806647945221,-18.06021897734655,no,pi1
-238.85014495862632,-22.6189495073905,-20.7157964191117,no,pi1
14.78116062697639,-47.21002056865356,-54.48220544001564,no,pi1
-12.629037708105908,-24.13163081777609,73.11382233239237,yes,pi1
84.09026726217996,-31.511368882380285,72.43701242114962,yes,pi1
112.45360002358908,-29.904043542705985,94.7295721559301,yes,pi1
-183.64089254944463,-32.05980809551373,-53.12436953362949,no,pi1
-156.09020509521156,-28.934800338172423,-21.302963513314918,no,pi1
-78.43462887083591,-19.150509050589104,73.66761169472625,yes,pi1
67.26752318099705,974.4868551812712,45.77352146852488,yes,pi1
-172.67501489098262,-32.968097503994414,-53.158236380350615,no,pi1
-243.95621706386405,-6.547253304745695,74.80202557987703,no,pi1
-61.00001836453085,-41.43267590680832,-53.95491647265911,no,pi1
-150.014750673289,-28.60496290953477,-16.72872454585537,no,pi1
-117.11451075221352,-31.12957869694549,-16.97262550512923,no,pi1
-163.06932666293366,-28.381538965897647,-21.28270421930928,yes,pi1
-233.77531422745037,-22.194546344922653,-16.138953097803782,no,pi1
-9.427346095926715,-39.333340071321466,-17.74585130359588,no,pi1
-209.93284785609112,-24.842761454636715,-20.915845153177003,no,pi1
-28.37147985849317,-37.89431125311777,-17.61069056505873,no,pi1
-198.9659149403021,-25.673043246861788,-20.998955986587397,no,pi1
-21.484736974271332,-39.18050032279071,-22.285496017893117,no,pi1
-184.63596945115495,-31.99062094986608,-53.02858514547096,no,pi1
21.27222841377325,-26.742817253039487,72.87306727844323,no,pi1
-135.77974195110335,-35.73548284872723,-53.46763594496219,no,pi1
-42.44932100849346,-4.40996195078464,179.33536342763955,no,pi1
-81.9378129932947,-39.79463619870917,-53.86641639562373,no,pi1
-179.02291509436714,-27.189278373549055,-21.135164748007742,no,pi1
-79.31381986139391,-34.76068459151912,-21.854723367478712,no,pi1
-188.62536118680663,-31.701065407568507,-53.08324947842438,no,pi1
-124.09182006934878,-30.58594880626174,-16.91187984565166,no,pi1
15.406396436275063,-41.98726368119929,-22.556828130984304,no,pi1
0.8182807412357959,-46.1576697151184,-54.41144489104182,no,pi1
-181.6451392355096,-32.23098370201595,-53.05715239025192,no,pi1
-111.84850355553654,-37.5787155302102,-53.565239478931126,no,pi1
-109.34365454497126,-16.792198170230044,73.87112198092841,no,pi1
-37.55517995504547,-22.231531575678137,73.34535343783779,no,pi1
-12.62889075180256,-24.150519756360588,73.1547628603102,no,pi1
85.67267792021218,-18.33171216510597,152.84460776480844,yes,pi1
-85.41479865814799,-18.607785744589137,73.69208462281664,no,pi1
7.522367921496297,-40.62075697290259,-17.870781908395525,no,pi1
-184.63794939149477,-31.986594921736582,-53.054140595795296,no,pi1
-134.78232913176976,-35.793594658087066,-53.39127871745505,no,pi1
26.376165580706004,-42.84986423650188,-22.628066888208053,no,pi1
-88.40704225144768,-18.38390823070074,73.67821199488081,no,pi1
-197.87698436592268,-24.976331982267936,-16.395389828433633,no,pi1
21.271534802475653,-26.745616902513447,72.91078763763765,yes,pi1
-128.2885905434056,-15.33751130256876,74.00827659552395,no,pi1
55.593280197349536,952.366259615547,-87.53832486355947,yes,pi1
-60.99783726431133,-41.42277299093181,-53.91715729844958,no,pi1
-199.59435409585603,-30.90609844146412,-52.94031655583326,no,pi1
-87.20195009211575,-33.40399373195563,-17.198951380161194,no,pi1
-106.2368885334218,-32.7341260678422,-21.663992320913906,no,pi1
-5.162750652117459,-45.69962550074769,-54.4295449001296,no,pi1
-70.34061638834862,-35.45349326131672,-21.919680891103685,no,pi1
270.2878188928695,946.405124428958,-14.322795890653335,yes,pi1
-176.70155009003022,-7.924308929923674,96.89217762745768,yes,pi1
-20.119582835398237,-44.5526837185335,-54.31785865275807,no,pi1
-81.3090106083249,-34.63252319059674,-21.851000104176595,no,pi1
-89.91717677570065,-39.23458692471395,-53.74998253125773,no,pi1
-70.45792504403634,-19.753615575701044,73.5870881023381,no,pi1
-237.4903539015447,-28.006031495817595,-52.70935328658639,no,pi1
170.05275233002408,957.149941533804,18.223365136852443,yes,pi1
-220.5307560266104,-29.27541058650033,-52.77380715004006,no,pi1
-84.41655631049696,-18.69993802793427,73.68102328900979,no,pi1
-204.06720834692464,-9.555839474551464,74.56307388312115,no,pi1
-225.51884410843,-28.900991750295315,-52.75668003353789,no,pi1
-143.79704541292944,-10.390775734203771,96.66644065425812,no,pi1
-80.23243452050464,-33.94556785250359,-17.309779186145935,no,pi1
-46.41233550741574,-37.26166024153272,-22.100416788896,no,pi1
-114.12345831710304,-31.332106493119987,-17.001595852579044,no,pi1
2.814393150333686,-46.2949998829272,-54.40328839944485,no,pi1
-71.24886964724651,-34.63468487111541,-17.326405158603286,no,pi1
112.45352548566814,-29.928492846091693,94.8064823514466,yes,pi1
103.3228429369693,963.2661920513864,18.521062378116973,yes,pi1
181.89158404977096,-21.509911197103385,177.65005000631726,no,pi1
-218.81486710945344,-23.353535459469622,-16.23907014982812,no,pi1
49.27228675343857,967.183206314103,-7.304991073258699,yes,pi1
39.43094366200259,-43.00960964534746,-18.085909934770665,no,pi1
-142.75990600405677,-35.213804185573856,-53.3457799992053,no,pi1
-159.98777794398882,-27.846354124222756,-16.65456589763429,no,pi1
20.716232195100854,-22.977343040876075,95.43987057713088,yes,pi1
-131.16229943929898,-30.83857973199546,-21.490686112321523,no,pi1
-95.38622716358223,-17.85249543306471,73.75732353015061,no,pi1
-45.94167763820722,-8.318816919428272,153.78591863468623,yes,pi1
-134.78238059660904,-35.8157776468921,-53.47850978479425,no,pi1
-109.34383079423677,-16.77464250979301,73.86665338061296,no,pi1
-229.5080214933974,-28.59977551031721,-52.7333311750362,no,pi1
-82.97776297345813,-15.053758442526204,96.1038146991602,yes,pi1
134.3888530853285,-31.59447339412159,94.53153904189188,yes,pi1
-146.7464255611056,-34.88340184469503,-53.30757983695885,no,pi1
-178.6543413474055,-32.4845464851317,-53.08327285681447,no,pi1
-173.66961092820117,-32.85109105995235,-53.13525686993192,no,pi1
-103.874876003757,-38.133478123361634,-53.630323123537735,no,pi1
18.28269081085744,-26.52217210061565,72.96208491392322,yes,pi1
110.59685062510388,966.6669992607092,17.820125947116317,yes,pi1
-184.91518857499764,-25.93178709380052,-16.475054424863107,no,pi1
-205.06369514309876,-9.510844137303891,74.55624675794881,no,pi1
-172.9522458759714,-26.860628824019717,-16.585825541293534,no,pi1
-125.08814954441424,-30.517422647723468,-16.91041644173362,no,pi1
-60.48669823678147,-20.521172837924027,73.51016275358627,no,pi1
17.494523050351333,-41.37438783624314,-17.947305165023817,no,pi1
-70.9698346732557,-40.67650950569172,-53.9343442470399,no,pi1
-2.5384349349552435,-40.60591118949138,-22.40686073954441,no,pi1
-102.36401256527138,-17.277834298008727,73.79248005242923,no,pi1
-163.6981976659961,-33.60255322058053,-53.26445208973954,no,pi1
28.839692584124048,-13.991669162707128,153.21321805286198,yes,pi1
-141.7638188775426,-35.28561423154552,-53.4291641996519,no,pi1
-126.0856181318449,-30.4463685659941,-16.904149841377045,no,pi1
80.90587959419466,971.877807327769,17.54576967418115,yes,pi1
29.69299295749912,-23.636710913592463,95.284594004084,yes,pi1
-194.60910297223344,-31.25629803375769,-53.04664284856324,no,pi1
-129.28539199961827,-15.258426228558871,74.01396775549979,no,pi1
-158.71146345701024,-33.96156567263765,-53.29727876350968,no,pi1
14.78234391609212,-47.17251545414902,-54.46873640455591,no,pi1
83.84963573071323,-16.753410684889925,161.58730346895382,yes,pi1
-97.1707799796188,-32.66117306539025,-17.12335508129525,no,pi1
6.319976648423327,-25.504743238924164,73.07423604234069,yes,pi1
-194.0953621402817,-10.317915783773032,74.48124496825858,no,pi1
-176.6585242499798,-32.62050361364859,-53.090319244477065,no,pi1
-194.09562954584857,-10.281196153550544,74.48697510561307,no,pi1
-195.88321860237917,-25.08442547954697,-16.391446616521755,no,pi1
-203.9509920816136,-25.29923326378416,-20.95733290221513,no,pi1
77.10996036365887,-30.982532298856174,72.50878373245997,no,pi1
-105.23977574404957,-32.78474018572142,-21.668751086873755,no,pi1
159.55562001042065,961.567507383566,46.20866186167868,yes,pi1
-81.66778607239317,-4.126911855719038,162.680708586693,yes,pi1
-39.54820923828693,-22.111800394655056,73.32240255355397,no,pi1
-126.08627485460774,-30.428920069417305,-16.90439866794461,no,pi1
-93.39139337240562,-17.975018379545947,73.7879586605994,no,pi1
-179.69340096120408,-7.677160705475884,96.80739523208648,yes,pi1
-96.17641755879454,-32.7264118517296,-17.13228125888019,no,pi1
-116.8338043776245,-37.2004120921043,-53.53273637009872,no,pi1
-125.8100808216722,-36.4977209364364,-53.47562117855274,no,pi1
-111.85301842313042,-37.574713688975415,-53.58306506877768,no,pi1
-49.51817387390307,-21.34064323907184,73.43710154454433,no,pi1
-142.76317866830314,-35.208400509735554,-53.43537857644899,no,pi1
-227.99794823138603,-7.732274832504185,74.73034953509321,no,pi1
-111.84806416848252,-37.53127679282896,-53.55850433558918,no,pi1
-42.42279603509401,-37.61406661295825,-22.14246519100933,no,pi1
5.438190390124687,-41.21447075084725,-22.465753535559912,no,pi1
-132.7866053598889,-35.94910132391548,-53.405169920482365,no,pi1
-27.098010999663067,-43.98927265708713,-54.25324944111461,no,pi1
271.3010570524464,-31.09614082210613,160.2084348129498,yes,pi1
-127.70429790432188,-2.074277086643633,154.33922064139554,no,pi1
-25.589679135959877,-23.19024718030493,73.27930022248674,yes,pi1
-148.1131533345974,-29.5583236900922,-21.370828324953656,no,pi1
-163.69742661748657,-33.63161486233841,-53.18885394498122,no,pi1
-163.18629918660463,-12.66935523563462,74.26574347244497,no,pi1
-65.26453517164217,-35.084623229948136,-17.348567855435864,no,pi1
87.6669219576229,-18.427449293014806,152.8317238008092,yes,pi1
-127.80712968551192,-36.339967235518245,-53.48194755684823,no,pi1
75.1159551238523,-30.828866697594915,72.50336960083926,yes,pi1
8.63775501301993,972.6784691550838,1.536329663378284,yes,pi1
-129.1682878533159,-30.960338597018616,-21.49317763762896,no,pi1
48.19393712702166,-28.774379670045995,72.72255820026868,yes,pi1
-171.67517224519725,-32.99236660331998,-53.21132565546796,no,pi1
-177.02972742230403,-27.35133744445764,-21.15922157726471,no,pi1
