x,y,z,label,pi
-139.1397797461184,-30.227666812430137,-21.43577095929551,no,pi1
-53.29746753591287,-35.94183791688847,-17.417406651690502,no,pi1
19.40636915037257,978.1211892920315,46.229683244856105,yes,pi1
-156.09296337834584,-28.929903832043625,-21.32003637834593,no,pi1
-126.29450668084468,-15.503123675405604,73.99429087858869,no,pi1
-184.6413885376913,-31.973818881748468,-53.13301213806135,no,pi1
-134.78232913176976,-35.793594658087066,-53.39127871745505,no,pi1
67.22581130731702,958.2010221791714,-65.67732117064477,yes,pi1
-180.65236176236783,-32.29392554980416,-53.16164781866712,no,pi1
-196.09043369802143,-10.176431410928297,74.49766180697299,no,pi1
3.4137305248619745,963.151940692818,-65.19998168020737,no,pi1
-110.22542347448189,-32.4228729765629,-21.643952088256743,no,pi1
15.408496508872062,-41.98516567365748,-22.5390879247964,no,pi1
50.5394390169014,978.7051979948805,45.53020524245368,yes,pi1
-136.7760653979415,-35.651918467546565,-53.460683456790974,no,pi1
-239.7611098273836,-21.791099802877685,-16.135232715690755,no,pi1
-84.30087371960464,-34.404663309329464,-21.831091417722767,no,pi1
-49.03272435346175,-42.35924963542523,-54.0211065060244,no,pi1
-2.170356334283707,-45.92407805654727,-54.3494321552755,no,pi1
-3.0192916774540444,-2.87665910908631,206.7799976959078,no,pi1
-141.1337521526871,-30.061634643421797,-21.408433268184524,no,pi1
-106.261648127406,0.4454217236042795,179.7851384790023,no,pi1
-172.67262858073087,-32.92596511324975,-53.13478581853126,no,pi1
-181.6503728472595,-32.246004645910766,-53.17023413553673,no,pi1
-143.75533059333574,-35.152506374154015,-53.34053515217887,no,pi1
-40.95634657485731,-8.709761101601753,153.74072340202636,yes,pi1
-224.7988092491885,-22.88927521140449,-16.2045367266785,no,pi1
-24.109968592521064,-44.265819619855314,-54.2294684523132,no,pi1
-149.02245025005774,-28.684079033424094,-16.766224384448428,no,pi1
-43.05227022685943,-42.80782764496836,-54.15341170491466,no,pi1
-198.0872225205242,-10.02811967738091,74.5016824943993,no,pi1
144.911178906399,-36.1094123599562,72.03468200576765,no,pi1
-124.8117202197307,-36.58796874940677,-53.47977917044255,no,pi1
20.69375627474485,955.0262736856436,-87.26076128846172,yes,pi1
-28.093821353751625,-43.90877244427422,-54.24795441472675,no,pi1
-55.50174281620525,-20.89075004326796,73.47146038867496,no,pi1
34.507109254188265,949.7921587053744,-63.67054090385521,yes,pi1
-116.23330935225307,1.2573735847028025,179.83587423483507,no,pi1
-188.9944437209617,-26.411842988687045,-21.06787239203608,no,pi1
239.2229687233837,-30.042101749322388,151.7231000301496,yes,pi1
-153.72722026825386,-34.35495742162584,-53.2590923760428,no,pi1
-28.371531752530075,-37.8604303246116,-17.617259394557973,no,pi1
-101.88022884245667,-38.32954332491428,-53.72759106337077,no,pi1
-111.12877055297244,-31.576562933388104,-17.01191853202405,no,pi1
19.396619868280396,-42.30974328416298,-22.585301725770275,no,pi1
33.355475484288114,-43.34410803280183,-22.671372457699835,no,pi1
-140.76663843820745,-35.34324356922654,-53.359059718054304,no,pi1
-14.135145670181007,-44.97908161234479,-54.25962858947428,no,pi1
39.310659972363,-10.600875817434485,178.73691638551983,yes,pi1
-70.25378757756849,-34.706833044583874,-17.340651974743267,no,pi1
-110.85173910969549,-37.6551274537309,-53.57286961910484,no,pi1
-93.9019294253348,-38.92616313433148,-53.68477158031819,no,pi1
-78.34421203702333,-1.679881350540382,179.59453711263836,yes,pi1
-89.9130793325253,-39.23278344778295,-53.72856132219102,no,pi1
-124.09006124941894,-30.55511875200787,-16.909831213183796,no,pi1
-73.24052449664799,-34.44723155826252,-17.28545331361526,no,pi1
-26.14208962606222,-19.289724431029335,95.7147378838272,yes,pi1
-1.6600219064177966,-24.982165894811708,73.08888751731044,no,pi1
-67.34959696146204,-35.69004832970438,-21.945896099315465,no,pi1
-96.17696428945835,-32.70636120081841,-17.14005856938109,no,pi1
-195.60635112970985,-31.15574141207497,-53.0478072174343,no,pi1
-222.5296001977117,-29.128968290882312,-52.86865791802665,no,pi1
-137.1450805335832,-30.37645631839285,-21.44225081873785,no,pi1
-123.30555860333352,-15.721325268330132,73.94494092890271,no,pi1
-109.85666129508998,-37.71478000868396,-53.58752306399472,no,pi1
-173.04053221960964,-27.608139557609334,-21.17611180905192,no,pi1
-97.37949455927706,-17.711849448646515,73.74076564320299,no,pi1
-119.55621780567758,-1.2865902516173242,162.9976196353937,no,pi1
-171.1635697350691,-12.074890275669826,74.30898672199075,no,pi1
-232.8651651253776,-23.043922634867844,-20.73604358508797,no,pi1
-8.155133330338336,-45.43519788036487,-54.40718833622133,no,pi1
-169.6873396118834,-33.177633948020485,-53.18982197085549,no,pi1
172.68917006711445,954.75369537942,-7.6912507421311105,yes,pi1
-163.69873316915863,-33.63653718464275,-53.1931993673518,no,pi1
-34.56197334551,-22.443148340137608,73.33361857596046,no,pi1
36.94352753150388,957.766037663756,-88.04099186434415,yes,pi1
-132.7866053598889,-35.94910132391548,-53.405169920482365,no,pi1
-42.05738599752713,-42.89978728722631,-54.09264327692818,no,pi1
-129.28539199961827,-15.258426228558871,74.01396775549979,no,pi1
-146.2369962733981,-13.981988579312375,74.09695743122019,no,pi1
-85.82476503797245,-5.238453202798419,154.08895386399914,no,pi1
-155.721492022671,-34.21953505109572,-53.25071786823584,no,pi1
-201.58948240511648,-30.67765688164434,-52.99256666084003,no,pi1
140.51290765377783,-22.4491285787398,152.45771450949687,no,pi1
-186.1191887081783,-10.945106285604288,74.42157651127226,no,pi1
-162.70030422715195,-33.64198114887339,-53.26168231488264,no,pi1
-138.25924677997835,-14.567407018023026,74.07695088271518,no,pi1
-25.59341983542436,-23.17874444349913,73.2383293564272,no,pi1
-2.4480948186471445,-39.86793744087981,-17.804875263380644,no,pi1
-162.74288252208547,-8.994477318559245,96.79483899853084,no,pi1
11.786243418469322,-46.98742902777651,-54.47213640243677,no,pi1
-114.84214123294323,-37.33254518578545,-53.63188845456512,no,pi1
-236.48772448857173,-28.09527700455189,-52.693048530044585,no,pi1
-90.40230900359626,-18.25480009018636,73.73320186840232,no,pi1
-3.536065861914453,-40.532632033944445,-22.39683581401573,no,pi1
-54.50472738929157,-20.976352960974904,73.4678587525944,no,pi1
271.3010570524464,-31.09614082210613,160.2084348129498,yes,pi1
-225.5172696089472,-28.87245241298924,-52.75532088622996,no,pi1
-96.38246029214848,-17.773107602579206,73.74398848900017,no,pi1
1.5385616469340722,-40.13975249370878,-17.84896990373988,no,pi1
-152.72927482491707,-34.44466293019728,-53.27078448408306,no,pi1
-73.24007029030156,-34.46432625895213,-17.284822490363744,no,pi1
108.4645924042106,-29.595980729935,94.83840381931788,no,pi1
-13.624860837238838,-24.036568318564303,73.14093978451682,no,pi1
-39.54820923828693,-22.111800394655056,73.32240255355397,no,pi1
-212.55809468534,-29.894118893947127,-52.85525111690808,no,pi1
11.301861175324373,-25.972706874498,72.95879161901749,yes,pi1
-101.15831929453324,-32.353499862684494,-17.0887410195696,no,pi1
-9.191025150432308,-20.60500502671357,95.5929761390687,no,pi1
-151.01815622372405,-28.54079029915849,-16.758939248032064,no,pi1
-130.83543028801915,-11.383028608741558,96.57651891910358,no,pi1
-93.94344121455548,-14.215995060576551,96.29735907628422,no,pi1
-71.45573868887341,-19.605907064972563,73.57007167130081,yes,pi1
-109.34383079423677,-16.77464250979301,73.86665338061296,no,pi1
-149.01933591378034,-28.68048965606024,-16.736420660814737,no,pi1
-114.3308556912395,-16.424953641031003,73.89946262535229,no,pi1
91.4315582524922,953.4697564365822,2.9887363174663366,yes,pi1
-130.79361303168812,-36.08588922329618,-53.41466024871951,no,pi1
-18.530769031265837,972.3067819626948,-6.831024828836663,yes,pi1
-171.1627841349313,-12.062655549431105,74.32278725798149,no,pi1
-181.6440787439736,-32.19302866565413,-53.12655472811162,no,pi1
-120.7217478996565,-2.541315727543271,154.31464210958987,yes,pi1
-111.84869369371708,-37.54140707170547,-53.63919827139711,no,pi1
20.5465647788156,950.8657996229678,-63.57608439679717,yes,pi1
-84.82953422246406,-5.330179847002993,154.0344686215842,no,pi1
-105.90921168245907,-13.291925446888364,96.30645934385342,no,pi1
-117.32001622781118,-16.148085492719577,73.89727448077497,no,pi1
-125.80795189688524,-36.47327443201291,-53.45578183898658,no,pi1
-142.24798253007427,-14.295435985961689,74.06136156488394,no,pi1
-81.30889983963694,-34.62319842700703,-21.837185849747534,no,pi1
-78.94490118966269,-40.07824169018711,-53.80072686966055,no,pi1
14.296445590423016,-26.127650668478417,72.95596488306026,yes,pi1
-198.59649988874853,-30.96775446577483,-52.94711034951173,no,pi1
-227.53346165194816,-28.784959525867365,-52.880136004221,no,pi1
-30.93833948664655,-0.7673845378620325,206.97616871598527,yes,pi1
83.84963573071323,-16.753410684889925,161.58730346895382,yes,pi1
-50.03024200018739,-42.24971017745301,-54.0110001897352,no,pi1
101.75351087625695,952.8187706573664,-88.51021368691248,yes,pi1
-60.00192424982088,-41.52702737739197,-53.94756476519311,no,pi1
-114.12157646441212,-31.358482029946664,-16.985483714838846,no,pi1
-217.58369059669695,-4.816200267518036,97.18531207039456,no,pi1
-113.84382039487528,-37.41763137182471,-53.554397695915576,no,pi1
-32.12596714150787,-18.917229889282737,95.73517995209806,no,pi1
-161.98112567230444,-27.690095427866517,-16.64241602883979,no,pi1
-70.24937485257169,-34.66975439403168,-17.29453336397401,no,pi1
-201.5913269814812,-30.75756175522984,-52.94160803989082,no,pi1
-121.1009623269281,-30.78516290328792,-16.929440752249935,no,pi1
-204.06561190690024,-9.53824670164315,74.55884490404202,no,pi1
-120.82578532480905,-36.87558280459607,-53.52703134982005,no,pi1
8.752647572061955,-22.03911165797692,95.43537450778445,no,pi1
-78.94538229488532,-40.05966303074826,-53.799820576872975,no,pi1
-179.38180578576944,3.260924418899784,163.41840782938985,no,pi1
155.8814898507135,-36.934399619780464,71.9300359719418,yes,pi1
-95.17701321313277,-32.80164204861796,-17.132848836130837,no,pi1
-131.07259436810847,-30.00967440027824,-16.858569404616077,no,pi1
-169.95728129124095,-27.08462015303678,-16.577309272342358,no,pi1
-227.88623303843363,-23.4688718667478,-20.816562123032757,no,pi1
132.20207888540975,962.2575269884728,0.8656233253309622,yes,pi1
-109.85447696433936,-37.69217236968653,-53.65427471997833,no,pi1
26.376386900341604,-42.80738363326757,-22.612360769376828,no,pi1
-134.06249971184752,-29.837059359225275,-16.846138509639044,no,pi1
-88.1968338665828,-33.317980483476674,-17.169666451408247,no,pi1
-166.68947668270067,-33.36819526511531,-53.23918747355452,no,pi1
-178.1449784923915,-11.54847552096578,74.31894138363359,no,pi1
-108.87663233241814,-4.501246169479474,148.2907810499297,yes,pi1
-240.8428448698665,-22.49189424156781,-20.691894253390583,no,pi1
-197.5992356929919,-31.05027219268292,-52.95214164107743,no,pi1
200.19653002389484,-36.55321345669972,94.06714898751083,yes,pi1
-9.42868240245849,-39.33484558281612,-17.7474180106161,no,pi1
-109.34365454497126,-16.792198170230044,73.87112198092841,no,pi1
-176.66090292527107,-32.620461244993194,-53.103007880568846,no,pi1
-174.66516007884118,-32.74134106965627,-53.10433200876814,no,pi1
-32.45322193945996,-38.35950373300336,-22.19906670931127,no,pi1
-236.4846824663425,-28.101854166057983,-52.666397110956105,no,pi1
-54.29573057654134,-35.917361512953256,-17.43304093591691,no,pi1
-19.489002432378133,-39.345283435089335,-22.29447908150097,no,pi1
-87.19875904385708,-33.39878482469662,-17.182885138699525,no,pi1
-35.97336908634736,-9.087189925567532,153.69583071006448,no,pi1
-146.2367711508531,-13.94319518870736,74.1040000022212,no,pi1
-53.02192553946887,-42.05761339783684,-53.990098877530485,no,pi1
-134.783035723171,-35.813050346088986,-53.48563315323114,no,pi1
32.4487770433006,-42.52806647945221,-18.06021897734655,no,pi1
-144.2433049805556,-14.126472960448927,74.08470770223983,no,pi1
-188.11531621737265,-10.801387044865542,74.4239508128733,no,pi1
31.71750433160897,972.8402295500572,1.0964890394991762,yes,pi1
-161.60169756467303,0.5895509164846768,154.6086313875592,no,pi1
47.19847656168023,-28.72239763188004,72.7368947108258,yes,pi1
-211.048573097052,-9.058520994787722,74.59996985286722,no,pi1
-204.5773438698476,-30.47994873766488,-52.889089514982594,no,pi1
-81.33498202057508,-1.434932904399047,179.58218139742732,no,pi1
-135.7800245996943,-35.73823723529876,-53.39701826391337,no,pi1
-227.5190567377904,-28.76522361855831,-52.783551177448174,no,pi1
-133.7857536857732,-35.916447497381924,-53.41293043350573,no,pi1
-174.15992425235072,-11.857338150510897,74.29849223316187,no,pi1
-150.22334396735363,-13.621541603400772,74.18168251978184,no,pi1
-205.5760133342877,-30.42825934960712,-52.89319209630589,no,pi1
-94.90383738873268,-38.83719035596064,-53.79285086815714,no,pi1
1.63448329502212,973.8251896176208,-7.402934451473202,yes,pi1
-88.4081051058206,-18.38728006655148,73.73489861498193,no,pi1
-1.3566557174719849,973.9929533263318,-7.394618971788742,yes,pi1
-175.93948423122626,-26.640369376693616,-16.542316789231776,no,pi1
-155.73946333189127,-0.9449583856193065,148.63446383884556,no,pi1
155.52458300163585,945.5120532981894,-65.24338118247383,no,pi1
-147.47403031978672,0.873766998588446,163.2631254075112,no,pi1
44.2984853326974,-10.987925864362236,178.71258532428513,yes,pi1
-142.7613075027482,-35.18984342880796,-53.349883853048986,no,pi1
-106.3536891225825,-17.017113438573674,73.8153987204357,no,pi1
-249.82067715375996,-21.782477847804145,-20.653263683429223,no,pi1
-155.7214649276385,-34.2392013019089,-53.25085927622135,no,pi1
1.417536849115966,963.2251739786652,-65.19584183747996,yes,pi1
85.16507028800238,964.3868913916696,-7.585575168823057,yes,pi1
-203.5825895744712,-30.54233205829187,-52.9798803135083,no,pi1
-36.34875654681286,-37.28567710753909,-17.559951603689466,no,pi1
-50.51697859153661,-21.2716752276294,73.44138016675865,no,pi1
-149.78043589438553,-9.930380519310956,96.59617418389324,no,pi1
-154.09637819032423,-29.077820948437328,-21.323042952310704,no,pi1
113.59121865737988,-20.46942299998082,152.63713211973038,no,pi1
-106.8652132936192,-37.94187750831606,-53.68327908280093,no,pi1
-145.02932076979738,-28.980960892626005,-16.76331765747404,no,pi1
-160.07860421405152,-28.64268091199945,-21.280468659406356,no,pi1
-141.13414877658374,-30.03294709024281,-21.403309581150427,no,pi1
-202.58426353690555,-30.668158798302844,-52.90859281014498,no,pi1
-183.64089254944463,-32.05980809551373,-53.12436953362949,no,pi1
-10.633139623800345,-24.323958900290325,73.11473611571108,no,pi1
-106.86331732929244,-37.95267172793768,-53.6047305031309,no,pi1
80.54805659722007,-27.473184507102303,95.0422761363304,yes,pi1
-47.40833187198037,-37.21708766443663,-22.09071078737323,no,pi1
225.76654964904736,-24.85931739568741,177.38962131618382,yes,pi1
252.18778452393067,-30.983595784245598,151.64082910878258,no,pi1
-92.18542192300896,-33.02841345859459,-17.146550543461128,no,pi1
-112.12566219450088,-31.474851706837995,-16.997210891362098,no,pi1
-98.16701996170204,-32.54060611511348,-17.104218274738685,no,pi1
78.55158014423974,-27.35018279620637,94.93629516381544,yes,pi1
-79.22340499913345,-33.992846031975574,-17.247894703260695,no,pi1
-219.9049081332679,-24.077642902931306,-20.839413851453696,no,pi1
-133.2754165082738,-14.94262426002508,74.0018111281287,no,pi1
-9.635940003024515,-24.3682548164699,73.10707724844806,no,pi1
-93.39123460422516,-17.994933128538587,73.71230200006529,no,pi1
-137.77517368046563,-35.547129538486466,-53.46346189721905,no,pi1
-74.32820055329155,-35.14781729665394,-21.890542142874317,no,pi1
-165.69251073535006,-33.460435705177595,-53.17259391518424,no,pi1
-150.73681995076294,-34.5698218872313,-53.35539753974794,no,pi1
-112.85333251094882,-37.48163112919688,-53.60086280436836,no,pi1
-201.07914077534923,-9.810911117502416,74.4681934301268,no,pi1
-51.0288602120637,-42.1678912378467,-54.09204992378309,no,pi1
-55.50459487450626,-20.900610863142283,73.41458172721522,no,pi1
-144.1243130967921,-29.802267476590288,-21.37748446080485,no,pi1
-117.83251526964392,-37.10926440150482,-53.59814827718563,no,pi1
54.47896868364917,969.6924271865464,-7.797474043052425,yes,pi1
-223.8006466253261,-22.9729854108192,-16.190605974519954,no,pi1
29.249745501088636,-27.33438822827413,72.86602011488122,no,pi1
25.256820534608263,-27.059068725499205,72.88598136118026,yes,pi1
93.3117356675488,965.1638902741338,1.009173122629322,yes,pi1
-94.89864982953584,-38.82822727155206,-53.75947587155132,no,pi1
-169.6807131430805,-33.144714342018894,-53.21936432643542,no,pi1
-59.489494092757695,-20.604473056021543,73.50072079430673,no,pi1
-102.87476471045407,-38.22194328670195,-53.63086596283309,no,pi1
-2.1883116743151465,-12.655701441661538,147.51795363468048,yes,pi1
-155.99948084140266,-28.15491815066761,-16.686295735268413,no,pi1
-224.52007040466688,-28.977002845996147,-52.7449107912968,no,pi1
-134.0632162906492,-29.837178864001352,-16.85149387200469,no,pi1
44.50755862380147,970.446296927231,-7.74517535946616,yes,pi1
-13.507188590582729,-39.764483996387646,-22.332158496002997,no,pi1
-192.6137544956711,-31.40930705058819,-52.98538407060658,no,pi1
-209.0547504646612,-9.190968387853658,74.58719394521965,no,pi1
-195.0929171475592,-10.268144399735672,74.48119810101375,no,pi1
-166.06117734902867,-28.18704479790666,-21.233644506324488,no,pi1
18.76963407827272,-47.48322639361351,-54.58391343766325,no,pi1
59.79686698083099,-7.626955273713713,206.22089695548576,no,pi1
-63.47852624996987,-20.28689539427243,73.53621880026122,no,pi1
-193.6555743675144,-6.611718358474336,96.88404667552676,no,pi1
-12.418765415974011,-39.102578103846206,-17.71986885710665,no,pi1
-44.32475921662977,-36.65715572507747,-17.48918597025373,no,pi1
-4.207393123164725,-21.05869939207444,95.52900265321418,no,pi1
-142.75764405944287,-35.17627615967912,-53.32635574130679,no,pi1
-128.7995966438039,-36.27433902026319,-53.44487030114508,no,pi1
-158.71145704964073,-34.00447852623563,-53.23210642228754,no,pi1
-19.398051057069136,-38.57172702461872,-17.673902923255298,no,pi1
-152.72928606443818,-34.42419520019857,-53.26112864039342,no,pi1
-145.75088943206526,-34.97288964576374,-53.39254606773624,no,pi1
-151.22124651053872,-13.574529074906732,74.17766917486239,no,pi1
-113.84332055242994,-37.41795345276099,-53.55331932617209,no,pi1
-118.829473285174,-37.04713041897157,-53.50677835456878,no,pi1
70.60273930899794,969.8930793591765,0.75662757622789,yes,pi1
-186.6375712705976,-31.8643448922812,-53.06983507520437,no,pi1
-198.9659149403021,-25.673043246861788,-20.998955986587397,no,pi1
-173.6700213982814,-32.85072197334167,-53.19921355394014,no,pi1
3.8106517382430583,-46.3862780843059,-54.40487639771737,no,pi1
-23.43561955153348,966.090503163064,-65.18591860404774,no,pi1
-212.0468681389557,-8.943453524893485,74.59773984231106,no,pi1
-179.69221281456495,-7.647708649294493,96.920032802507,no,pi1
-114.12345831710304,-31.332106493119987,-17.001595852579044,no,pi1
-6.644445680021906,-24.60577256766278,73.1286491535993,no,pi1
-74.00107987453833,-15.742520890923943,96.15087207790366,yes,pi1
-91.94942006094514,-14.368909389910538,96.20460122301186,yes,pi1
-236.97307803877771,-7.072541706953343,74.77264991385603,no,pi1
-55.01466967195708,-41.87497566957683,-53.96303101129345,no,pi1
174.29753821511392,-26.045142636717006,146.2627218341207,no,pi1
-19.606564543375654,-23.60554270697278,73.19300274298857,no,pi1
-58.49241910064004,-20.62769212488966,73.50420224437948,no,pi1
-150.63615056322163,-0.3394162202645998,154.5080902278722,no,pi1
23.981078565650755,958.7324996445872,-87.96125810169812,no,pi1
-246.9469609399279,-6.319763913039213,74.82033348870551,no,pi1
-214.82567094832,-23.66074788994669,-16.255248755448584,no,pi1
-221.52960054700728,-29.17015596815977,-52.77692607555849,no,pi1
-159.6106301184756,0.3280659531487669,154.60247341591946,yes,pi1
-200.959553790736,-25.52814236233376,-20.991699226885125,no,pi1
19.394981345074704,-42.2953589030146,-22.58044048826768,no,pi1
-33.08146096751213,-43.556109933227546,-54.213167329758576,no,pi1
64.14672564108045,-29.98221935418766,72.56564824821123,no,pi1
13.741322526291992,-22.416535438072813,95.52108331411588,no,pi1
-14.4129864435252,-38.934214514029584,-17.71782154853047,no,pi1
-108.9011738282033,-13.091333497980726,96.3967910981431,no,pi1
-25.380770353187224,-38.087191881199374,-17.634920794310677,no,pi1
-199.96234576214565,-25.604339336737304,-20.994502087002218,no,pi1
-65.98536821130475,-41.07737575061443,-53.91211098701808,no,pi1
-91.94973861046785,-14.352681108996553,96.17281316509134,yes,pi1
28.461498553892604,-42.190012616655615,-18.0154317502714,no,pi1
-155.72050147257144,-34.188995834952365,-53.235783375332254,no,pi1
4.322605127943067,-25.439291053079756,73.03541710163003,no,pi1
65.14670137433633,-30.045266198598515,72.57716439480382,yes,pi1
-117.11288328292454,-31.14029491613596,-16.976565398637952,no,pi1
145.4970812843588,-22.90244613801845,152.36781288431231,no,pi1
-31.085813421996704,-43.68170453929336,-54.1424459364629,no,pi1
-37.06694688774753,-43.20995161432715,-54.1710947397474,no,pi1
-160.98647478578314,-27.78153625428633,-16.662243164046885,no,pi1
-181.0158605319533,-26.99757131571735,-21.116404049809013,no,pi1
-74.4471221931668,-19.44003338291413,73.61714781544295,no,pi1
-212.5581710703697,-29.873869366278527,-52.84944053246351,no,pi1
56.17263077912381,-29.390989499854143,72.63503218966886,no,pi1
-122.5499716872016,-1.0754313664009922,162.9647132632665,no,pi1
-246.73991237065843,-21.234770839645734,-16.079436616869152,no,pi1
-77.32149815656531,-34.926386623912684,-21.884388216644243,no,pi1
-81.66778607239317,-4.126911855719038,162.680708586693,yes,pi1
