x,y,z,label,pi
-116.8388554331817,-37.15265768191284,-53.6250747231301,no,pi1
-121.82038837882835,-36.7569418444228,-53.571439491735774,no,pi1
-15.61139334282854,971.0912316023372,-6.653258899740252,yes,pi1
-194.09623316207032,-10.274133521649684,74.45460576374775,no,pi1
30.45626578289404,-42.34238394935581,-18.022972647373948,no,pi1
-180.92448304895203,-26.225774982445213,-16.49608257042224,no,pi1
73.12201542255038,-30.6410478474251,72.55847827733699,yes,pi1
-221.0170717763717,-8.293946278042142,74.67447904619131,no,pi1
-185.12279313952357,-11.009692163504358,74.4248999285007,no,pi1
-240.96274326052145,-6.762493845857172,74.76168615907777,no,pi1
62.23434787126007,966.149534901902,-7.369809496870713,yes,pi1
-97.37949455927706,-17.711849448646515,73.74076564320299,no,pi1
-129.7969170246881,-36.19330282460381,-53.42545687464142,no,pi1
-60.00037191342243,-41.54003834185986,-53.94160320318835,no,pi1
-153.72898083259068,-34.35419228584763,-53.34325588683807,no,pi1
-195.60445321818068,-31.149957477895885,-53.03551918691626,no,pi1
-70.9698346732557,-40.67650950569172,-53.9343442470399,no,pi1
-93.39139337240562,-17.975018379545947,73.7879586605994,no,pi1
-44.04815563241967,-42.739842846029326,-54.06484766873242,no,pi1
-120.31228277021982,-15.972875436645454,73.97040372082944,yes,pi1
-191.10520433407288,-10.540965365045103,74.42101530852067,no,pi1
-16.40595223529211,-38.753158027296784,-17.69078051232717,no,pi1
-140.16136628583914,3.1024406623348995,180.0583850345847,no,pi1
-110.85275653764216,-37.61521010939034,-53.64107093383295,no,pi1
-111.57954745836564,-1.886151610519741,162.9988148027029,yes,pi1
-147.47403031978672,0.873766998588446,163.2631254075112,no,pi1
-19.763480628034426,966.661283631719,20.397648184139403,yes,pi1
-178.69581580670044,-7.776819685234851,96.90567130895283,no,pi1
-0.9028872271345324,-10.34514996312291,162.12898257091388,yes,pi1
150.48359468672788,-23.245977071110325,152.36156083661032,yes,pi1
-167.9628075675739,-27.228738157162105,-16.594152386194764,no,pi1
-14.621541464403176,-23.996461352168723,73.18890367480469,no,pi1
-112.21774487107922,-32.247026012029835,-21.612959084016904,no,pi1
-116.83341856973692,-37.13672155815502,-53.59823873160116,no,pi1
-41.06243196148388,-42.92137785360372,-54.18726741562973,no,pi1
-165.9698431957688,-27.40118446938351,-16.618609807061205,no,pi1
-63.36138496033845,-35.97331086238386,-21.96277826297667,no,pi1
-256.7048617329396,-20.51113580271574,-15.967115418634975,no,pi1
-150.014750673289,-28.60496290953477,-16.72872454585537,no,pi1
18.490868089246263,-41.46848978311685,-17.949845647258478,no,pi1
-72.24301328461743,-34.53168498888854,-17.297861404473654,no,pi1
-154.0043772021974,-28.334279370521852,-16.706203392288355,no,pi1
-9.427346095926715,-39.333340071321466,-17.74585130359588,no,pi1
-80.42725553513945,-18.920135960376285,73.71191600148319,yes,pi1
-88.64870995898177,-3.6581500355851615,162.7617116506817,no,pi1
-75.95341012418244,-40.31338670420316,-53.82550322259828,no,pi1
-156.71820427814498,-34.159303387390565,-53.24882059772756,no,pi1
-123.81611062995766,-36.67322862424878,-53.49444071155354,no,pi1
-132.06841348160123,-29.97465336139243,-16.86294010477591,no,pi1
-140.2548560188975,-14.44739968036903,74.0753569178897,no,pi1
-107.86113186852752,-37.87805345838445,-53.58659394325314,no,pi1
-122.8169715499664,-36.735390469926415,-53.48509899968055,no,pi1
-107.8601506558616,-37.88051465983763,-53.592541480025744,no,pi1
-184.0099499407225,-26.79859510084708,-21.10948719352101,no,pi1
-53.50718193404365,-21.04863016403724,73.46457019686535,no,pi1
-222.5300369881,-29.122438944165317,-52.78607496350034,no,pi1
-72.35915617828871,-2.042077856483462,179.5320434174801,yes,pi1
91.509785909929,-28.35580746712667,94.92663869715317,yes,pi1
21.274735023145794,-26.724932156002957,72.88507721815472,no,pi1
-158.71070243199696,-33.94933414922679,-53.212083534403455,no,pi1
74.47232172282115,976.958760352588,45.37451366610101,yes,pi1
-169.67946010472804,-33.1311580299985,-53.14593202746911,no,pi1
52.456310653652885,948.5155389621837,-63.774903485127446,no,pi1
-169.17062169247814,-12.206413620515589,74.26446196900902,no,pi1
19.766002497725097,-47.61177545564083,-54.51564997755951,no,pi1
65.14670137433633,-30.045266198598515,72.57716439480382,yes,pi1
-145.75606822636988,-34.95945641941287,-53.43542305588278,no,pi1
5.529188441813703,-40.46841287493671,-17.86315029889565,no,pi1
-133.78581709660963,-35.887483657026046,-53.48060348529453,no,pi1
-203.9522371193372,-25.288773446630504,-20.97215231196467,no,pi1
-72.45299484812571,-19.600432153477225,73.60193573650061,no,pi1
-159.08152355232872,-28.713018457964097,-21.286116158877693,no,pi1
-158.98894951618337,-27.936103029382338,-16.667133287714645,no,pi1
6.418028180791393,954.7697263334204,21.813293251609636,yes,pi1
-109.13634933090248,-31.71474725609424,-17.021177481566408,no,pi1
-105.86688368845634,-37.99767298208845,-53.60833764448769,no,pi1
-191.98436927031835,-26.170045787406643,-21.03776874646588,no,pi1
45.20462557129236,-28.538990830749352,72.75586650690454,no,pi1
-107.90137498322711,-13.109930915935768,96.40911756606668,no,pi1
-17.1259340017829,-44.75423817226613,-54.32138431341353,no,pi1
-57.00789825134322,-41.70484010385843,-53.94686057732596,no,pi1
-104.35767797277738,-17.158928099283486,73.83006424462404,no,pi1
-205.6165368274854,-5.720450963050392,97.1029470219035,no,pi1
-140.76637087468126,-35.35756944852505,-53.44429473012092,no,pi1
-181.6456598766242,-32.23151597280496,-53.13430796671833,no,pi1
55.96201376703523,957.3100551009828,-88.3765232515604,yes,pi1
-62.99154869955689,-41.25360674414124,-53.989621143849625,no,pi1
-168.72522273261566,-8.483162562648983,96.72583721256088,no,pi1
-176.93826334383647,-26.560447769081986,-16.544218489090056,no,pi1
-114.84258513414832,-37.3569694326649,-53.55737430197169,no,pi1
-129.69639036205362,-1.90532049983178,154.40325261682497,no,pi1
-29.495411922235014,973.2168258451936,-6.72312366540696,no,pi1
-9.426727737763551,-39.28993550547728,-17.7324218914106,no,pi1
-165.6916889381962,-33.43395478865381,-53.2448195666919,no,pi1
32.4487770433006,-42.52806647945221,-18.06021897734655,no,pi1
86.96328875633944,972.4134274561774,17.37961779012473,yes,pi1
-169.95728129124095,-27.08462015303678,-16.577309272342358,no,pi1
-31.085266993771253,-43.69432334329102,-54.14065078258615,no,pi1
-36.34823204915522,-37.26041304620114,-17.55165030081402,no,pi1
-139.76760388487077,-35.42778878139469,-53.35117806586877,no,pi1
-151.01815622372405,-28.54079029915849,-16.758939248032064,no,pi1
-112.1260547919576,-31.494890043690443,-17.000885719936445,no,pi1
-35.11865798225852,-18.683372712057903,95.75476750794968,no,pi1
-211.56052313138096,-29.97362424298036,-52.86684780283495,no,pi1
-99.88340489464017,-38.42829208860472,-53.63689212984378,no,pi1
-159.98777794398882,-27.846354124222756,-16.65456589763429,no,pi1
-145.0290396542113,-28.96003229530746,-16.757370811276967,no,pi1
-212.55603770193295,-29.86729745402211,-52.920432672962846,no,pi1
117.22235197363482,963.9475723562234,-8.127115300849821,no,pi1
-50.51691271937944,-21.290301817954923,73.40241338722915,no,pi1
-150.1088817141394,-29.39928250699917,-21.354280923037223,no,pi1
-91.94973861046785,-14.352681108996553,96.17281316509134,yes,pi1
-140.76496571725733,-35.33621148380449,-53.434782287789886,no,pi1
-131.79119227456633,-36.0453106196866,-53.49865130038959,no,pi1
-131.791478742811,-36.02108939272732,-53.49736208579115,no,pi1
-15.619897955245865,-23.91518145627009,73.18465708935598,no,pi1
-104.86864131316028,-38.10085359216768,-53.61372923548326,no,pi1
-194.60910297223344,-31.25629803375769,-53.04664284856324,no,pi1
103.61329285695564,967.1568672409755,17.87168337631813,yes,pi1
-46.0418517235092,-42.536922357067255,-54.04123248741864,no,pi1
-108.90168520816052,-13.047196437150395,96.29273026811283,no,pi1
-36.07027893758709,-43.3148987665,-54.098995921582926,no,pi1
-12.62889075180256,-24.150519756360588,73.1547628603102,no,pi1
-137.77416835976302,-35.5936870308731,-53.45520370247812,no,pi1
-173.66961092820117,-32.85109105995235,-53.13525686993192,no,pi1
263.2998512111696,945.3201888912016,0.9348668025734233,yes,pi1
135.90305737832944,959.6461570057032,-13.833127977981633,yes,pi1
-91.90927003265227,-39.05441229647213,-53.79118749152943,no,pi1
-42.42279603509401,-37.61406661295825,-22.14246519100933,no,pi1
-180.92491648319853,-26.267305439802065,-16.507706798390373,no,pi1
205.31071711101745,943.1945751443744,48.28833061624181,yes,pi1
-92.18784103617656,-33.03018218089991,-17.16260863746305,no,pi1
-165.06453669133947,-28.220749220489,-21.236814233225108,no,pi1
-91.92424176002363,-5.711514250463135,148.19003983080324,yes,pi1
0.4517185994036343,-40.87081678545907,-22.434883017403774,no,pi1
-163.73927453886114,-8.894454373565143,96.80546355877075,yes,pi1
69.76900910695369,-8.375103147960319,206.14191149191848,yes,pi1
-129.798110332762,-36.179713726464094,-53.52051291291934,no,pi1
-142.80161093802224,-10.510901793271255,96.64174368447289,no,pi1
-251.9302630709965,-5.935384825040503,74.83582310115996,no,pi1
-99.88465675966586,-38.47807320338156,-53.72916619126132,no,pi1
-17.31030411009641,975.2017948869488,-7.26894549895338,no,pi1
-137.7731102723017,-35.56620912504854,-53.370308661254704,no,pi1
-122.81916091599446,-36.72316623315793,-53.572079106445344,no,pi1
118.98892118819712,-34.131499729967,72.23519507210425,no,pi1
-151.10505302418656,-29.294574335243805,-21.341863970899816,no,pi1
-86.92227310723757,-39.45443889456016,-53.7325810304473,no,pi1
106.46848593634505,-29.481552444771957,94.73027139207976,no,pi1
-173.94506136324915,-26.763270480410387,-16.547656943940357,no,pi1
-150.22334396735363,-13.621541603400772,74.18168251978184,no,pi1
-74.00107987453833,-15.742520890923943,96.15087207790366,yes,pi1
-155.99948084140266,-28.15491815066761,-16.686295735268413,no,pi1
-91.39608384412038,-18.12612638248652,73.73830959360488,no,pi1
-250.7279876583597,-20.91511972876135,-16.046543301641584,no,pi1
-200.86663041497587,-24.757169824436826,-16.368209973743006,no,pi1
-206.9408436102069,-25.029554224859,-20.92846319470225,no,pi1
-117.83083058107036,-37.06970634115695,-53.59252240652991,no,pi1
80.54805659722007,-27.473184507102303,95.0422761363304,yes,pi1
-65.47217151039698,-20.089461751710303,73.5591637515035,no,pi1
-93.9012033163294,-38.9033961650037,-53.67842463078002,no,pi1
-137.14560223572542,-30.374807641879336,-21.43812039311468,no,pi1
42.21082998001097,-28.32877950785391,72.75584995191802,no,pi1
36.32157624675897,-10.400451424377165,178.76455671710283,yes,pi1
111.04828394943752,962.4235256806726,-13.827585137261726,yes,pi1
-174.7076710552861,-8.076680736362711,96.8774484162868,yes,pi1
270.2878188928695,946.405124428958,-14.322795890653335,yes,pi1
-71.45573868887341,-19.605907064972563,73.57007167130081,yes,pi1
-183.9163454244372,-26.008592009696063,-16.48459751745186,no,pi1
141.5050693070404,964.3410931598224,17.589523723751935,yes,pi1
-34.11960147524744,-18.7595991143227,95.74734714112748,yes,pi1
-224.52007040466688,-28.977002845996147,-52.7449107912968,no,pi1
-130.69462096185276,-1.7787845887578946,154.3826115995749,yes,pi1
-175.9404039187241,-26.63718788830657,-16.544220425035494,no,pi1
-113.84315333828992,-37.37766695881015,-53.63011943096973,no,pi1
-145.74953844303027,-34.953329146591855,-53.30369557540907,no,pi1
-22.111939407130755,-44.39727822612405,-54.2111228966312,no,pi1
4.440390008744052,-41.17426213602232,-22.465104518782866,no,pi1
-103.87358515036368,-38.1839634996793,-53.63071511655591,no,pi1
100.4872737015244,-29.01948431438962,94.77941591968644,no,pi1
-141.80343257906486,-10.565448106847176,96.64440856439258,yes,pi1
-224.0126117427279,-8.01164805010636,74.68816091267,no,pi1
-227.9973289893785,-7.738109971939193,74.7295632595923,no,pi1
-147.11600939083922,-29.624537075978505,-21.373402868859863,no,pi1
-63.99145037195832,-41.1861937733311,-53.90997752042011,no,pi1
-83.97378816265527,-14.943582291151458,96.11946559688012,yes,pi1
-133.2746120806504,-14.971678487217126,74.04016609034412,no,pi1
-181.6464643965466,-32.24498635235491,-53.14497227787616,no,pi1
-166.9659590727294,-27.307825095439718,-16.599810086602336,no,pi1
-108.34761060033496,-16.872335902620208,73.8200824051659,no,pi1
-76.23185632875865,-34.232236389845376,-17.265920758474255,no,pi1
-122.81747578587944,-36.75305160575705,-53.48697872911473,no,pi1
-24.383186480228243,-38.16192286386647,-17.627211824992653,no,pi1
-198.5966993080207,-30.968127686759768,-52.94418804468156,no,pi1
32.45047435602982,-42.52382347924548,-18.0598205182586,no,pi1
-78.34421203702333,-1.679881350540382,179.59453711263836,yes,pi1
-186.63170062397296,-31.827946039482587,-53.02175514513377,no,pi1
-127.70429790432188,-2.074277086643633,154.33922064139554,no,pi1
-46.41139192438788,-37.2850494513461,-22.101885800258938,no,pi1
-116.20663768847864,-31.98865771216765,-21.596729847101777,no,pi1
-146.0259299928616,-28.88296184487264,-16.752253122381447,no,pi1
-165.18017298051495,-12.5385085180516,74.2680755059281,no,pi1
-160.70876961176302,-33.82681789074998,-53.22996070118032,no,pi1
12.390264901602842,-8.602023240535361,178.93617713495271,yes,pi1
-117.83030675515612,-37.06731512007,-53.50325596424427,no,pi1
-192.6117088581776,-31.407169310495565,-52.98225841819896,no,pi1
-158.9898478455257,-27.933757806482664,-16.662825086279334,no,pi1
-128.0811456457932,-30.27603362020473,-16.90448597723486,no,pi1
-204.85526165028045,-24.435615497350916,-16.341233383747824,no,pi1
-152.00995618254,-28.47201350284892,-16.716216689312283,no,pi1
-27.49693801539301,965.4276581284172,-64.99095008037605,no,pi1
-117.11451075221352,-31.12957869694549,-16.97262550512923,no,pi1
-133.0653339950659,-29.919988488149773,-16.853006153266865,no,pi1
19.396747104968053,-42.307079550372,-22.576913828727992,no,pi1
-50.04543552642093,-8.934488158540008,147.88423407035802,no,pi1
-143.12800286955968,-29.899143687504512,-21.386058434540804,no,pi1
-84.41993958519845,-18.69726685313034,73.663730996674,no,pi1
-96.17404916221558,-32.72226269073456,-17.123471260324962,no,pi1
-119.31592464723988,-16.037559405576097,73.89425874023793,no,pi1
-75.9531476725418,-40.28832471204068,-53.81586482785711,no,pi1
-70.70042203102184,-5.014082579903075,162.62601332972264,yes,pi1
63.73747164190431,-16.67851961865662,152.98103067973312,yes,pi1
-163.6981976659961,-33.60255322058053,-53.26445208973954,no,pi1
-171.0469595444774,-27.805499799194152,-21.19943616962093,no,pi1
-40.05866906948168,-42.99789484102601,-54.15579990005416,no,pi1
-193.6511105788776,-6.583032593049377,97.02994955964508,no,pi1
-59.00301757121317,-41.556258130662,-54.02015827811757,no,pi1
-100.88295125585567,-38.36468743831916,-53.64018570009386,no,pi1
113.00738977132023,-33.68632501821546,72.26558695642173,no,pi1
-163.9772303313208,-27.54781739310948,-16.6499988616519,no,pi1
-55.01586910876238,-41.9099548353345,-53.978829189080905,no,pi1
-219.5364542810557,-29.359520602940044,-52.80117422932019,no,pi1
-7.009120482136735,-2.547927392041045,206.68287907662915,yes,pi1
-37.55549938140386,-22.2394302251468,73.34759694596524,no,pi1
-16.61560678648259,-23.861541013758707,73.18793844549084,no,pi1
-170.05205448881233,-27.87748556574749,-21.21764038540654,no,pi1
-142.75999456953036,-35.19672470419792,-53.34122642070358,no,pi1
-63.36185394710946,-35.970678954723766,-21.972971420698208,no,pi1
-163.69873316915863,-33.63653718464275,-53.1931993673518,no,pi1
-217.02874403050197,-8.588917277360201,74.64585984588811,no,pi1
-126.8058943824558,-36.384086222285546,-53.52184541398221,no,pi1
-122.83597952943504,-3.4468439160628424,148.39139984226082,no,pi1
56.17048386893138,-29.387125451994084,72.63418220579908,no,pi1
-137.1450805335832,-30.37645631839285,-21.44225081873785,no,pi1
-212.56056569583416,-29.864538946093365,-52.949784514574205,no,pi1
47.19847656168023,-28.72239763188004,72.7368947108258,yes,pi1
39.22042661737915,-28.11951522326376,72.81407860604492,yes,pi1
-37.34509115405042,-37.19927149364967,-17.542378149806627,no,pi1
-152.72829615547974,-34.44006894559826,-53.27005041314948,no,pi1
-140.13687609349387,-30.14432332803152,-21.41948046414944,no,pi1
-88.40582246116487,-18.36486489190935,73.73201160242135,no,pi1
-25.379866434113424,-38.1109289408216,-17.63138876425316,no,pi1
-45.061335553805804,-9.35650246111667,147.8412072349882,yes,pi1
-60.00192424982088,-41.52702737739197,-53.94756476519311,no,pi1
-4.207386181227078,-21.08217835093529,95.63632226022344,yes,pi1
-90.28262559848424,-33.952917274989886,-21.78289030621378,no,pi1
-123.3059187355898,-15.740046754115816,73.92028997805451,no,pi1
-134.7844866527374,-35.81192484642136,-53.4840562802835,no,pi1
-105.86747178553745,-38.02449732925327,-53.68601203713333,no,pi1
36.94352753150388,957.766037663756,-88.04099186434415,yes,pi1
-169.6812796480188,-33.14894451755822,-53.15584278292916,no,pi1
-27.49492341334568,-5.476043956011922,179.21471029291538,yes,pi1
-117.8377072207327,-37.09963054911417,-53.5686466392299,no,pi1
-134.2739768637219,-14.894306730369918,74.03143350800318,no,pi1
-105.35548037972497,-17.08693672103169,73.84114781464415,no,pi1
-114.8514291437209,-37.32040572907339,-53.60149844988616,no,pi1
-19.606564543375654,-23.60554270697278,73.19300274298857,no,pi1
-156.71796487528354,-34.16056587614117,-53.24438017835888,no,pi1
-138.05128770525292,-29.531437479614443,-16.82088354183852,no,pi1
-2.170356334283707,-45.92407805654727,-54.3494321552755,no,pi1
-148.7426045872857,-34.75127977179401,-53.3804947729632,no,pi1
-100.37069121475032,-17.483892299395055,73.82276651657733,no,pi1
51.65528404612635,-16.725403509496697,147.14342225113788,yes,pi1
-82.42555006844164,-18.850379936738648,73.64771022597355,no,pi1
-78.22762564845347,-34.093924581857024,-17.26735251818262,no,pi1
41.301498323572105,960.1427840643812,-65.38346820272551,yes,pi1
49.27228675343857,967.183206314103,-7.304991073258699,yes,pi1
50.19016239103516,-28.89542512546477,72.72822915551689,no,pi1
-144.75350554643612,-35.04481456640869,-53.32135380821165,no,pi1
77.10996036365887,-30.982532298856174,72.50878373245997,no,pi1
188.37106058198103,-26.156745543536505,152.04914960796995,yes,pi1
-50.75708546242693,-6.541632341521855,162.48994512255518,yes,pi1
-138.77182958942566,-35.521809873902704,-53.3751808267901,no,pi1
-146.2364764707611,-13.97088538212435,74.09900352393439,no,pi1
-144.2433049805556,-14.126472960448927,74.08470770223983,no,pi1
-135.2684172582688,-14.811127487047123,74.0494167705684,no,pi1
-77.43892352277759,-19.228664034232025,73.63369574527024,yes,pi1
-20.11875843198965,-44.55009371695736,-54.30070404552925,no,pi1
-174.94389621863982,-26.708044565531072,-16.555413775006077,no,pi1
63.15157412005463,-29.926010593437663,72.61174231392671,no,pi1
104.11792625102797,955.4371150517863,-65.93827911906916,yes,pi1
-177.9348097377319,-26.487305428927595,-16.521220619752793,no,pi1
-166.68751507741644,-33.34365382797996,-53.15091760802798,no,pi1
85.67267792021218,-18.33171216510597,152.84460776480844,yes,pi1
-179.65409867854902,-32.42576975556427,-53.10256733217214,no,pi1
-146.23613403632908,-13.962506881805531,74.13040052608608,no,pi1
-49.9314852304844,-7.944223413795586,153.79260804397072,no,pi1
-36.34913192623578,-37.28917223963357,-17.560132042050224,no,pi1
-113.84332055242994,-37.41795345276099,-53.55331932617209,no,pi1
21.27222841377325,-26.742817253039487,72.87306727844323,no,pi1
-121.82037014959548,-36.799332556966526,-53.56907413492944,no,pi1
-73.95955986929093,-40.4264433765237,-53.82375118035623,no,pi1
14.780019262615824,-47.21921452815692,-54.48902436439152,no,pi1
-66.87931417205165,-6.6371035962462,153.96804026729905,yes,pi1
-187.62952583764587,-31.78982768540732,-53.09696730823892,no,pi1
15.290228743357428,-26.28462522282544,72.9538270073624,no,pi1
-156.2066107021637,-13.219124861470238,74.2060955512371,no,pi1
-78.94746799062015,-40.04114393396512,-53.88868971735084,no,pi1
-208.05720216634023,-9.261967591001264,74.56610709073568,no,pi1
-157.71379159217324,-34.03298121983028,-53.217476478178206,no,pi1
38.22527161868372,-28.01955748395632,72.80182529929613,no,pi1
-15.130864426826037,-44.89861985185488,-54.24747842902907,no,pi1
-161.19153739393974,-12.82394749259598,74.24396143990268,no,pi1
-169.67816869550964,-33.11917354723501,-53.1334828949997,no,pi1
-27.37435580873596,-37.957496326385815,-17.623543910231454,no,pi1
-227.53346165194816,-28.784959525867365,-52.880136004221,no,pi1
-117.20437085286278,-31.899075365067567,-21.58358317667188,no,pi1
-155.00271750693156,-28.20295139307183,-16.698586680317653,no,pi1
-170.167346865319,-12.149606693583124,74.29863888356601,no,pi1
62.74176594070895,-16.504927326425182,152.9870702905675,no,pi1
-112.8881547328189,-12.702309604397028,96.34724764275772,no,pi1
-65.26708371450052,-35.04788144369583,-17.360666627535313,no,pi1
-142.24694800070264,-14.215061415519092,74.08829263802896,no,pi1
-84.92920712065194,-39.59466714788557,-53.76228345772806,no,pi1
-102.87646856925356,-38.24598734479088,-53.70602616508919,no,pi1
-159.0816663548161,-28.71112961641276,-21.279955414466848,no,pi1
-79.31381986139391,-34.76068459151912,-21.854723367478712,no,pi1
-168.0543908676823,-27.99459558892564,-21.208587410816037,no,pi1
31.453182436644777,-42.439412744768056,-18.038019320976336,no,pi1
-107.34994099040718,-16.948129967696623,73.85395416575354,no,pi1
56.80865161593711,-7.302689443078307,206.25785445828424,yes,pi1
-117.11274719698504,-31.130050879498366,-16.96470299545895,no,pi1
-236.7614671403344,-21.99276832624103,-16.09826635979626,no,pi1
-192.89381819112575,-25.36528826151689,-16.44319009305226,no,pi1
-147.115905204579,-29.57614655194208,-21.357189035341698,no,pi1
-80.21896915502494,-33.93325188326564,-17.237459104030034,no,pi1
-132.78814335507647,-35.91855654867842,-53.483153839883606,no,pi1
-111.84908003104948,-37.55621818584166,-53.568884457864016,no,pi1
-186.6317525454417,-31.85668251858352,-53.03879277388023,no,pi1
-83.3033138171094,-34.48711356659919,-21.84243829505,no,pi1
-243.7614216551725,-21.489954009145585,-16.175966280262074,no,pi1
-151.73347770505293,-34.522943799286104,-53.35956072613715,no,pi1
-59.4896187734384,-20.59310177914369,73.50963592542233,no,pi1
-171.67404689887633,-32.98953864340258,-53.11677983208265,no,pi1
-28.942446611806076,-0.9100958025324524,206.96886617324043,no,pi1
-59.28427015044785,-35.48152380477707,-17.397616136765542,no,pi1
-181.6451392355096,-32.23098370201595,-53.05715239025192,no,pi1
-81.30889983963694,-34.62319842700703,-21.837185849747534,no,pi1
-117.84175953400562,-37.096515491317874,-53.59273755819598,no,pi1
25.84797914504227,-13.745316311783888,153.2671045301332,yes,pi1
-9.192221051622337,-20.690824210657617,95.6727373979817,yes,pi1
-136.7760653979415,-35.651918467546565,-53.460683456790974,no,pi1
-6.644445680021906,-24.60577256766278,73.1286491535993,no,pi1
-121.8236122546882,-36.8025451874168,-53.50953784522034,no,pi1
48.35497665805079,960.6312183901936,-65.59399616257573,yes,pi1
-155.7215971958656,-34.17876893143966,-53.31778744272428,no,pi1
-187.9082461529363,-25.721783964758213,-16.471643735041027,no,pi1
-87.91851249819602,-39.37863690545431,-53.73462092575963,no,pi1
134.70322410505045,-20.59326672494112,161.2278085370305,yes,pi1
-116.32374157836898,-16.232179804697033,73.92894555572666,no,pi1
-118.110031409946,-31.06807708729941,-16.97000811713903,no,pi1
-117.83251526964392,-37.10926440150482,-53.59814827718563,no,pi1
-190.1073005306172,-10.606999038096829,74.46282637907575,no,pi1
-192.8904917750233,-25.36047529562313,-16.41924297599383,no,pi1
