x,y,z,label,pi
138.0925611041771,953.821297038636,-66.23951836501975,yes,pi1
-189.62203707779975,-31.64569815336078,-52.99266864452014,no,pi1
-62.39351567356687,-2.8502341146887225,179.46412859944044,no,pi1
-120.8264428197413,-36.88427504376668,-53.60161895058376,no,pi1
44.2070444011716,-28.48302917273989,72.76490541470393,no,pi1
2.3286833409208207,-25.2806626413452,73.0604238228897,no,pi1
-65.8833357898425,-6.793662884835766,153.9337213312042,no,pi1
4.414141505137079,-7.913594498954534,179.01191790524095,yes,pi1
-122.8169715499664,-36.735390469926415,-53.48509899968055,no,pi1
-227.00041418306185,-7.822690834186711,74.72227093760887,no,pi1
6.318189655073327,-25.588661667245542,73.03588139965126,no,pi1
-121.8206555886814,-36.78108035703254,-53.5635271212351,no,pi1
-71.2456671562168,-34.61907688997381,-17.301055317067917,no,pi1
-158.71146345701024,-33.96156567263765,-53.29727876350968,no,pi1
-101.87899954479232,-38.27460962650184,-53.70623193515834,no,pi1
111.01013035095283,-33.534734233039266,72.24507691789685,no,pi1
-11.600369142730404,970.2613555221642,2.382572944748975,yes,pi1
-206.9437702909405,-25.024319840081635,-20.936612748219623,no,pi1
-112.89080040370692,-12.748836771960612,96.30944759375066,no,pi1
-186.6313333139651,-31.86247524922958,-53.03470679188598,no,pi1
-222.5384901110291,-29.169786047203385,-52.85004099503807,no,pi1
31.37348330574416,977.2076611442398,46.156459104849525,yes,pi1
-139.77028164719374,-35.41639673065593,-53.450740903213045,no,pi1
-127.80712968551192,-36.339967235518245,-53.48194755684823,no,pi1
-136.8197121731177,-10.973755702959435,96.60067202799468,no,pi1
-105.90914030374516,-13.314066270035664,96.30132480335295,yes,pi1
-177.14358569958506,-11.52744233781659,74.40262836525758,no,pi1
-30.09069698873959,-43.813639497532186,-54.17069719177384,no,pi1
-26.09884946948977,-44.0964354458054,-54.18810311729561,no,pi1
-82.42474378324351,-18.853887812614865,73.65221828715825,no,pi1
-218.54267997259504,-29.436412145921853,-52.82665311421911,no,pi1
-243.95526500526145,-6.550540086689798,74.80676846736814,no,pi1
-73.00416509512364,-15.759036164706618,96.04290131915988,yes,pi1
-193.8886444516724,-25.27940566176513,-16.41548215923493,no,pi1
-158.991520749292,-27.93026141812956,-16.679064013036147,no,pi1
-128.2892114139951,-15.34531274820505,73.99778489570836,no,pi1
122.5645551556898,-21.17075784356453,152.5611064479671,yes,pi1
-28.823797989588797,-8.217280470070992,162.32918496767147,yes,pi1
85.67267792021218,-18.33171216510597,152.84460776480844,yes,pi1
205.32128206087071,959.4958652813368,17.174466095858783,yes,pi1
-150.7394362564992,-34.60000823652835,-53.38078442265699,no,pi1
-200.07753233256267,-9.83605393066227,74.53655069260654,no,pi1
64.14672564108045,-29.98221935418766,72.56564824821123,no,pi1
-124.81162331172536,-36.571447258031135,-53.54745890269937,no,pi1
-37.55517995504547,-22.231531575678137,73.34535343783779,no,pi1
-164.42452397952536,2.166716354279182,163.33285471618194,no,pi1
45.199062383615136,-28.57459365818967,72.70739245867489,no,pi1
-160.70681551266853,-33.83146099848884,-53.28662516752956,no,pi1
-55.50459487450626,-20.900610863142283,73.41458172721522,no,pi1
-197.08828865887637,-10.106298952737284,74.47128314351878,no,pi1
-181.64445940361853,-32.249548861963184,-53.06108950179245,no,pi1
-57.496014653952,-20.741301840352293,73.48629320443305,no,pi1
-49.03345205453304,-42.32401942286199,-54.08672861899659,no,pi1
-198.9687937010347,-25.6750816284154,-21.023771553385508,no,pi1
-58.49614776318194,-20.650548998671614,73.48688294428418,no,pi1
-210.56110759775336,-30.04711241280223,-52.85526857700589,no,pi1
-100.88114809384398,-38.411575764483146,-53.64083929186729,no,pi1
-114.84288798605624,-37.33280792196289,-53.630344718134445,no,pi1
40.428092093132605,-43.12037834435826,-18.107592193955043,no,pi1
-130.69462096185276,-1.7787845887578946,154.3826115995749,yes,pi1
-87.19868944468715,-33.35546206493207,-17.168151683989326,no,pi1
-67.97847978474307,-40.907669237739945,-53.96644199248686,no,pi1
-50.75708546242693,-6.541632341521855,162.48994512255518,yes,pi1
-236.9745691316564,-7.067706884059679,74.77534222473263,no,pi1
-82.4215936555057,-18.79698357441989,73.64600251013846,no,pi1
73.12201542255038,-30.6410478474251,72.55847827733699,yes,pi1
59.74625344866318,970.5607311995872,18.185666532467785,yes,pi1
-118.31770681956266,-16.10449790310126,73.96837641838796,no,pi1
9.753628759200277,-22.11340795110747,95.55027130221532,no,pi1
-159.71196792328908,-33.91673006600952,-53.23196579551741,no,pi1
-87.9195388494465,-39.36419984404722,-53.80953865240413,no,pi1
-154.0975506410018,-29.102127217935564,-21.33435829624872,no,pi1
-71.96581220162983,-40.62262466411456,-53.851546696034326,no,pi1
72.20646814370672,965.4401489486856,-7.46724987102742,yes,pi1
148.08093311904767,960.0561742484032,0.8066291031533463,yes,pi1
-184.6384738441486,-31.99076802905856,-53.04455540956322,no,pi1
-181.01764890916235,-27.047254726059037,-21.125155239315838,no,pi1
-59.489494092757695,-20.604473056021543,73.50072079430673,no,pi1
-83.3036463725581,-34.454871295094776,-21.837983246583,no,pi1
-215.54700852731955,-29.676719031797894,-52.81842076216749,no,pi1
-207.93783867997408,-24.949762388943668,-20.91677898699496,no,pi1
-174.66516007884118,-32.74134106965627,-53.10433200876814,no,pi1
-94.29568285885422,-0.396563470629864,179.68099795401318,no,pi1
-199.5922255934572,-30.8847045314655,-52.92532976416648,no,pi1
-8.638249370107118,-24.45512757795159,73.14264298806641,no,pi1
-102.8790812011795,-38.27755394993946,-53.65812256881864,no,pi1
-66.46987822278543,-20.071256534927247,73.52204641104653,no,pi1
-144.1243130967921,-29.802267476590288,-21.37748446080485,no,pi1
-140.25440321123287,-14.43808974195097,74.05020782558945,no,pi1
143.00869508472542,-18.52553721192564,177.99754275654283,yes,pi1
-116.5653277870484,-1.4614596227387804,162.97254506180076,no,pi1
-106.23659356314778,-32.74015669072359,-21.662477569122064,no,pi1
-212.92537645616028,-24.607409187341467,-20.895598653061803,no,pi1
-52.06681710608402,-17.418325733911153,95.99492655827268,yes,pi1
114.58594909098824,-20.55392826396892,152.57933411342813,yes,pi1
-142.75943446051923,-35.20246042451955,-53.34513531175114,no,pi1
-26.470894772455885,-38.813402021125576,-22.25186945827837,no,pi1
-90.28250958133336,-33.945642706133775,-21.774783371985823,no,pi1
82.53818929395734,-27.67206961628761,94.9341853079138,yes,pi1
92.51035732017372,-28.451447004008585,94.93699758614882,yes,pi1
-154.72399078357512,-34.28287586677877,-53.33116286256542,no,pi1
-229.78196270705828,-22.514593800971323,-16.14553053998793,no,pi1
-151.73331463172872,-34.549880689364564,-53.280413612784166,no,pi1
-142.75975840684518,-35.211674216849566,-53.34011436744557,no,pi1
-72.96704616559597,-40.51838828531315,-53.94061437654193,no,pi1
-137.7731102723017,-35.56620912504854,-53.370308661254704,no,pi1
-217.54156599495155,-29.49888029288776,-52.80629378081856,no,pi1
-209.5663052694628,-30.117066897179157,-52.94262498397148,no,pi1
-92.39364939801176,-18.08809182757425,73.77303254747498,yes,pi1
7.89977325878306,-12.425246697295014,153.38620047580451,yes,pi1
-207.9372993416028,-24.962893023427608,-20.92967175794337,no,pi1
-31.571540572532687,-22.71035929671116,73.30839820444224,no,pi1
-97.89109257807728,-38.62919082183797,-53.66197252374244,no,pi1
28.249284174720405,-27.291793535866056,72.84898913577314,yes,pi1
32.37345632040078,977.1990100148088,46.16369456511114,yes,pi1
-186.1191887081783,-10.945106285604288,74.42157651127226,no,pi1
-175.15119659744374,-11.777907813632371,74.3403403013165,no,pi1
-178.6605099749743,-32.48092209201238,-53.131168934026896,no,pi1
-176.15561102313524,-11.70865289155794,74.31321661427427,no,pi1
-97.26438310291717,-33.42561793453959,-21.736451566000422,no,pi1
-154.09637819032423,-29.077820948437328,-21.323042952310704,no,pi1
-55.502791244098674,-20.886040865488766,73.4696588406105,no,pi1
-151.73393553913928,-34.51358978587199,-53.35650648450859,no,pi1
-224.00814137720903,-8.025191591475611,74.67051980981762,no,pi1
-202.5867355464808,-30.624771703718253,-53.0026316713251,no,pi1
-170.6770307781811,-33.08755191042705,-53.13177293366535,no,pi1
11.301992629753853,-25.994279727599103,72.9488103878135,yes,pi1
0.5863661566894686,972.2843803750962,1.7110247142372306,yes,pi1
-77.32087691455428,-34.94537123547555,-21.873588958317224,no,pi1
-172.9522458759714,-26.860628824019717,-16.585825541293534,no,pi1
-170.9548730417653,-27.02270870592736,-16.58347504872605,no,pi1
150.48220860998728,951.953295240642,2.19081191799775,yes,pi1
-236.77063875176165,-21.991980525016828,-16.151786451979433,no,pi1
67.26752318099705,974.4868551812712,45.77352146852488,yes,pi1
43.29999357488335,-10.851671290470923,178.72340574911917,yes,pi1
-47.3151966571961,-36.40486135385593,-17.47089054349648,no,pi1
-161.7064760210342,-33.79937134186279,-53.21899106735609,no,pi1
-106.23854775151494,-32.73579421487024,-21.68243998531723,no,pi1
87.66285090953934,968.3776323103524,17.99889311664209,yes,pi1
-134.7844866527374,-35.81192484642136,-53.4840562802835,no,pi1
-72.96273550696655,-40.5054024992671,-53.83716935278144,no,pi1
-178.14235206549043,-11.503186537021437,74.345841232064,no,pi1
-72.45299484812571,-19.600432153477225,73.60193573650061,no,pi1
-183.0117637085419,-26.892950337442045,-21.10381398685202,no,pi1
-25.10394604956942,-44.17115081625139,-54.19018974123798,no,pi1
-102.36413550927364,-17.322222337146506,73.8210805578613,no,pi1
-205.5742033291752,-30.39144837855469,-52.87951372373185,no,pi1
-43.32692911896628,-36.72213741018624,-17.49388739805267,no,pi1
198.84082358561304,948.144066603872,-66.53232612606315,yes,pi1
-208.56637221829672,-30.165643928564226,-52.84672818423339,no,pi1
-137.14521469501665,-30.371365083585367,-21.443628685735234,no,pi1
-110.85275653764216,-37.61521010939034,-53.64107093383295,no,pi1
25.256820534608263,-27.059068725499205,72.88598136118026,yes,pi1
-44.94521816109927,-8.39147533364894,153.74353761932682,yes,pi1
-14.135145670181007,-44.97908161234479,-54.25962858947428,no,pi1
-12.627314882083542,-24.15180558466504,73.13580180280138,no,pi1
23.353938030359,961.5981289000234,-65.34642526284684,yes,pi1
-181.6451392355096,-32.23098370201595,-53.05715239025192,no,pi1
-104.35805112374236,-17.136096036431663,73.83143479585159,no,pi1
-2.5384349349552435,-40.60591118949138,-22.40686073954441,no,pi1
-113.84928931355644,-37.40239680929791,-53.59443340207184,no,pi1
239.2229687233837,-30.042101749322388,151.7231000301496,yes,pi1
-111.89305009377688,-12.863196297043231,96.4175329079469,no,pi1
-209.0579567268328,-9.19845464237904,74.56124298375133,no,pi1
-18.96525795065637,958.867773032258,-64.06768736085967,yes,pi1
8.63775501301993,972.6784691550838,1.536329663378284,yes,pi1
-102.87476471045407,-38.22194328670195,-53.63086596283309,no,pi1
-157.71504146269925,-34.05488463957362,-53.306847208286506,no,pi1
-125.08814954441424,-30.517422647723468,-16.91041644173362,no,pi1
-32.12563114845078,-18.91524689697968,95.76907949630125,yes,pi1
-179.92832287580623,-26.340611367338283,-16.51213364670439,no,pi1
14.78116062697639,-47.21002056865356,-54.48220544001564,no,pi1
-52.50973520962242,-21.078809257924156,73.46994895297917,no,pi1
-100.88295125585567,-38.36468743831916,-53.64018570009386,no,pi1
140.51290765377783,-22.4491285787398,152.45771450949687,no,pi1
0.5428866425060986,-40.087795958037006,-17.821332342526404,no,pi1
-93.90177585939666,-38.93007828910495,-53.77426934724913,no,pi1
-81.21794488659178,-33.8718473096474,-17.22654640216852,no,pi1
-136.26576222006676,-14.747117224267258,74.06280475866815,no,pi1
-143.03640616496668,-29.14879729145156,-16.77668894124988,no,pi1
39.472843472791325,969.3355219434844,1.4240402551176543,yes,pi1
-240.96211821067223,-6.7338652941438175,74.80235579972356,no,pi1
-105.15009916513286,-32.01271043473904,-17.06623088770683,no,pi1
-54.50597969249001,-20.99327624485572,73.43544364381606,yes,pi1
-218.53734981988853,-29.40895872009276,-52.87138401793213,no,pi1
-8.68517262000686,980.7197291984372,17.871799043210792,yes,pi1
-146.2364764707611,-13.97088538212435,74.09900352393439,no,pi1
-93.90030622612144,-38.91442368819208,-53.69391285321476,no,pi1
-240.96292900941827,-6.74651838265003,74.77003372818075,no,pi1
-171.04635690746667,-27.75801159977459,-21.192602049054656,no,pi1
-47.31597961609652,-36.43217139751394,-17.467551764238408,no,pi1
-206.8495890518208,-24.282220154568797,-16.32353529525884,no,pi1
-43.05002531451533,-42.839255725485806,-54.06808802354099,no,pi1
-215.91517811507043,-24.3422523852632,-20.8617511149152,no,pi1
-53.29878460127769,-35.951034396848584,-17.422612974466272,no,pi1
91.4315582524922,953.4697564365822,2.9887363174663366,yes,pi1
-52.51450274885285,-21.12704779412212,73.42031030944261,no,pi1
-14.621541464403176,-23.996461352168723,73.18890367480469,no,pi1
-186.99955434556597,-26.5959958231372,-21.086165959373925,no,pi1
-75.95501375631137,-40.30466144192206,-53.8286075762938,no,pi1
-190.11111278273685,-10.635585004241504,74.4355667341322,no,pi1
77.41231338617307,967.9441855943938,-7.978662378470883,yes,pi1
-8.151171978450598,-45.44533207648455,-54.31240261827223,no,pi1
-123.81613312866982,-36.65997301727228,-53.49791798097366,no,pi1
-20.395111708390147,-38.4811117793054,-17.660570691349573,no,pi1
-106.86451072774445,-37.93625904646167,-53.60287413501213,no,pi1
-8.155133330338336,-45.43519788036487,-54.40718833622133,no,pi1
13.783335251846417,-47.12095520797701,-54.46743343426892,no,pi1
-121.10148615397112,-30.82181442417845,-16.950541602807974,no,pi1
-138.05064471743432,-29.53283518807089,-16.816765717502868,no,pi1
-137.05482382429904,-29.561745141768988,-16.818775017606047,no,pi1
-94.38725467084868,-17.89334894904585,73.7748028037785,no,pi1
-204.94687352406055,-25.178729613728446,-20.94304967539511,no,pi1
71.47851580444413,977.1686481798616,45.271713076533054,yes,pi1
-96.93734428647625,-13.997978621277149,96.20469822624948,yes,pi1
-58.49241910064004,-20.62769212488966,73.50420224437948,no,pi1
-87.4085786029458,-18.464432382728305,73.70501780778322,no,pi1
-64.47469779290307,-20.202452716728764,73.5434689488062,no,pi1
-205.5765746577479,-30.385169673957503,-52.97233543551247,no,pi1
-190.89573408230024,-25.45974591502135,-16.417334532722865,no,pi1
-161.7453862066326,-9.05951890403795,96.78567625750904,no,pi1
254.18146358685465,-31.132282517440245,151.58934808066147,yes,pi1
-49.30969633840925,-36.26274913123824,-17.44776936637403,no,pi1
-161.19377414611017,-12.849908969438236,74.20457507039828,no,pi1
-88.40582246116487,-18.36486489190935,73.73201160242135,no,pi1
-154.7235650220296,-34.28538200463705,-53.2587766005273,no,pi1
-80.83964143735642,-5.639810808781212,154.03925013417137,no,pi1
93.50791079780828,-28.51787896221384,94.93760291000834,no,pi1
-77.43835435365938,-19.21881070815134,73.63810512014022,no,pi1
-167.96283155643488,-27.263215289589255,-16.605165597085698,no,pi1
-136.265737954245,-14.725357184596474,74.0613721723414,no,pi1
5.906441968992878,-12.229626022542488,153.38609572837845,yes,pi1
108.38148629715492,963.8379283424796,18.30795318620839,yes,pi1
-104.868986574781,-38.06030444488463,-53.59800992984781,no,pi1
-77.8505098066805,-5.9017004904033525,154.00546110797455,no,pi1
-109.85695410399798,-37.71637379268511,-53.66892056808037,no,pi1
7.524471673268276,-40.59770899843974,-17.864321982396895,no,pi1
-170.67602257717405,-33.05964972078965,-53.134755820586136,no,pi1
-176.65884976293734,-32.63509801889687,-53.093096905964906,no,pi1
-243.9547333469085,-6.546707979162999,74.80359153106936,no,pi1
5.807049343364606,-46.51630345691312,-54.40999778948753,no,pi1
-160.98394848172111,-27.786283404723346,-16.65875339786005,no,pi1
193.8351429463271,953.3643550690016,18.371755570518754,yes,pi1
-136.05807413498383,-29.669156910523355,-16.834634012980512,no,pi1
-1.0735758251687617,-11.662928693608968,153.43553194695332,yes,pi1
-94.38777503199366,-17.92355410114796,73.72373846862602,yes,pi1
-145.02932076979738,-28.980960892626005,-16.76331765747404,no,pi1
-133.78582000192716,-35.88693449397526,-53.480435029179,no,pi1
-153.7299443345738,-34.34334173722467,-53.352497363719046,no,pi1
-31.08507356857556,-43.70609419852596,-54.22803139603396,no,pi1
-146.7466790855598,-34.93395108171776,-53.31637634509757,no,pi1
-136.7760653979415,-35.651918467546565,-53.460683456790974,no,pi1
-122.19345583337284,-31.52671784451609,-21.57038962719823,no,pi1
79.54932725442916,-27.41189124601685,95.05070535618648,yes,pi1
-130.79516708505287,-36.1297226116948,-53.43825411554804,no,pi1
-76.44082795214742,-19.28798732347656,73.59832331446079,no,pi1
-23.11158989150045,-44.30091751708863,-54.221491471203095,no,pi1
-175.56214420156695,1.5989776459801712,154.7376681869841,yes,pi1
-138.7727549940599,-35.5055814367782,-53.45565000894287,no,pi1
-216.54232761664667,-29.544661447185813,-52.80324847916758,no,pi1
-167.6942908381787,-33.316869885497226,-53.21590340016595,no,pi1
-121.10244562647146,-30.816515729281253,-16.961174247920347,no,pi1
