x,y,z,label,pi
-61.99579936846198,-41.375494464461376,-53.93483263517605,no,pi1
77.2010196464769,-13.497435536479864,178.46503874638,yes,pi1
-50.30699569916596,-36.172225610857296,-17.444240468941334,no,pi1
-46.31887351219292,-36.52345219817231,-17.481507668377002,no,pi1
-201.5889185904231,-30.712791838908466,-52.99810519918999,no,pi1
-103.24560273333148,-32.97084620192839,-21.689003192992644,no,pi1
18.76773387013595,-47.52230612573111,-54.52294314574522,no,pi1
91.4315582524922,953.4697564365822,2.9887363174663366,yes,pi1
-19.849977511776235,-8.906367147962397,162.24857316356713,yes,pi1
-192.614547330478,-31.431334595648945,-52.98932546762697,no,pi1
-194.09562954584857,-10.281196153550544,74.48697510561307,no,pi1
-98.88833988116784,-38.54041976297785,-53.73770264679674,no,pi1
-132.27754476046667,-15.015884496202078,74.0385809928786,no,pi1
-81.21911229162362,-33.85419530680317,-17.232224545671745,no,pi1
-201.5866371604603,-30.675410292132355,-52.98535224586395,no,pi1
5.518987171540049,-40.49097625841912,-17.92786124710676,no,pi1
-198.9642808502294,-25.680979547763258,-21.0030164902969,no,pi1
-129.839060024376,-11.4806358275473,96.55934825899872,yes,pi1
-172.67029402589807,-32.88552235257624,-53.195256491773584,no,pi1
-3.0192916774540444,-2.87665910908631,206.7799976959078,no,pi1
-72.96704616559597,-40.51838828531315,-53.94061437654193,no,pi1
-192.6137544956711,-31.40930705058819,-52.98538407060658,no,pi1
-136.05824228501845,-29.685952992826472,-16.849458850385307,no,pi1
-134.7844866527374,-35.81192484642136,-53.4840562802835,no,pi1
-93.90334203135409,-38.95109975866424,-53.702347339519406,no,pi1
266.54885854710125,946.8239796468304,18.00544279940972,yes,pi1
-67.25777539706864,-34.8950759583139,-17.318107319502264,no,pi1
-84.20875926971466,-33.64095902822811,-17.212602773204594,no,pi1
-122.81747578587944,-36.75305160575705,-53.48697872911473,no,pi1
-134.78386455917894,-35.82354298277399,-53.4062743229717,no,pi1
-121.1009623269281,-30.78516290328792,-16.929440752249935,no,pi1
-22.110832102054637,-44.37169378694253,-54.288185791557375,no,pi1
-195.60445321818068,-31.149957477895885,-53.03551918691626,no,pi1
-136.0577592048148,-29.674885511145398,-16.839484012381803,no,pi1
-142.75764405944287,-35.17627615967912,-53.32635574130679,no,pi1
-181.13508968994185,-11.341038697310646,74.33599452488183,yes,pi1
-125.8125066959351,-36.473602896646085,-53.55981776810713,no,pi1
-16.6152688979733,-23.83875372260301,73.16727036812931,no,pi1
-145.2405704064897,-14.047683622305025,74.08139024858608,no,pi1
-138.25940029054877,-14.558424148873632,74.04847404386643,no,pi1
-163.74020663507392,-8.849658372281556,96.6954905447186,yes,pi1
-52.02390380684839,-42.10115460367498,-54.07082822615975,no,pi1
61.1584603554622,-29.740394007307263,72.64248364867818,no,pi1
-208.5683779369,-30.19895055895065,-52.87555029176859,no,pi1
-15.409715105797982,-38.890814459181584,-17.70883376699239,no,pi1
-59.48944586436687,-20.585450297744327,73.5083150856575,yes,pi1
-180.13739682989905,-11.388483348202517,74.34644953779427,no,pi1
34.44388169318304,-42.64316150842122,-18.067479088131424,no,pi1
-202.86099104073284,-24.57138319261053,-16.339805051828748,no,pi1
-114.84214123294323,-37.33254518578545,-53.63188845456512,no,pi1
-80.42915864174121,-18.991034968134723,73.624707800813,no,pi1
-227.511630788624,-28.716902773490684,-52.72725805137335,no,pi1
-36.34875654681286,-37.28567710753909,-17.559951603689466,no,pi1
-107.85978817870595,-37.83546322910594,-53.57725745479665,no,pi1
-7.054454414672263,-11.18117229847625,153.49027222568057,yes,pi1
-182.6421274363097,-32.114225436111454,-53.11158174365634,no,pi1
-5.204300086710186,-20.99156625806543,95.53582634821004,yes,pi1
-89.40684511766588,-18.31918971999576,73.66836768968108,yes,pi1
-42.06137957880196,-42.86670644420544,-54.19735555617841,no,pi1
-104.868986574781,-38.06030444488463,-53.59800992984781,no,pi1
-130.79516708505287,-36.1297226116948,-53.43825411554804,no,pi1
-170.1675521969771,-12.14595316923526,74.26262040665577,no,pi1
-175.93973341036565,-26.61617877096998,-16.540716661906544,no,pi1
-187.90452643427844,-25.702935392818706,-16.445318041053586,no,pi1
-147.74472002938933,-34.818977682205784,-53.38039105348322,no,pi1
-162.70000822548118,-33.683210446364875,-53.18788291188749,no,pi1
24.470356773528422,-41.92737319270538,-18.012666040191668,no,pi1
45.20462557129236,-28.538990830749352,72.75586650690454,no,pi1
205.82743950945027,-23.232419760755796,177.56090008054505,yes,pi1
52.18265912405141,-29.066655270678226,72.69576758669102,no,pi1
-139.2563194065783,-14.518832862176309,74.04225143129385,no,pi1
-201.58994666679533,-30.710087368049365,-53.002104140257735,no,pi1
-74.95802339272542,-40.32474209589563,-53.90805065460982,no,pi1
-180.92677658734743,-26.27220568824918,-16.510353627318484,no,pi1
-191.1065387000787,-10.572347924186175,74.44524960417826,no,pi1
-22.390026208647143,-38.3491887056183,-17.657310365617416,no,pi1
6.31720805276093,-25.602679854895914,73.06112744180983,yes,pi1
11.109807596399389,977.1825848711492,18.07626448658458,yes,pi1
-160.19477947442263,-12.920823707213968,74.2316717200097,no,pi1
-89.9122447277763,-39.20183117307719,-53.7129133020154,no,pi1
-9.902371644827577,977.818139681718,18.370554855174973,yes,pi1
7.757650230816585,-21.956070013989727,95.44222601975582,yes,pi1
-117.32291750802813,-16.200941806325563,73.91530174953076,no,pi1
-159.71196792328908,-33.91673006600952,-53.23196579551741,no,pi1
8.63775501301993,972.6784691550838,1.536329663378284,yes,pi1
-77.8505098066805,-5.9017004904033525,154.00546110797455,no,pi1
-114.12045054654251,-31.32693173378689,-16.980194723549726,no,pi1
-127.8029191271794,-36.34942209401556,-53.52890121864012,no,pi1
-16.499098226451977,-39.57445899192865,-22.311026532806142,no,pi1
5.807049343364606,-46.51630345691312,-54.40999778948753,no,pi1
-225.01363725887228,-7.987189436371942,74.65125243126246,no,pi1
-156.20827101010252,-13.225026712307915,74.17103810475489,no,pi1
-158.99079631415978,-27.93437755242208,-16.6657606569544,no,pi1
-199.5922255934572,-30.8847045314655,-52.92532976416648,no,pi1
-149.73952296522415,-34.64060976359548,-53.36202928233133,no,pi1
27.464381710167764,-42.14515084176404,-18.02887203809668,no,pi1
72.12465246608764,-30.61175474703719,72.51597949546941,no,pi1
189.2274327618947,-35.79365030732379,94.13021959996564,yes,pi1
-151.01815622372405,-28.54079029915849,-16.758939248032064,no,pi1
-55.2934249237662,-35.85179000276874,-17.42593547863505,no,pi1
-192.6136438663588,-31.42652111879413,-52.99074786085606,no,pi1
-246.73991237065843,-21.234770839645734,-16.079436616869152,no,pi1
36.228862970763615,-27.894882297012884,72.83627008444932,yes,pi1
16.418683117395073,978.4274083091858,46.1603980514618,yes,pi1
-148.02082493733874,-28.72121536382439,-16.729012704284383,no,pi1
-148.6432677659584,-0.4844690995616574,154.48413710115318,no,pi1
-29.368454885872875,-37.801835118963226,-17.597293189605114,no,pi1
-76.99540233176712,-15.494915276572993,96.08915819906537,no,pi1
9.794653337012544,-46.80364532558493,-54.44875989421385,no,pi1
-175.66319775330916,-32.69041344577587,-53.095958770960365,no,pi1
-126.8058943824558,-36.384086222285546,-53.52184541398221,no,pi1
-217.82001864344187,-23.44681188381999,-16.26085292009398,no,pi1
-211.56052313138096,-29.97362424298036,-52.86684780283495,no,pi1
43.20877554376338,-28.40183207109504,72.7550802441091,yes,pi1
49.192393131510194,-28.852241203449584,72.71729611709569,no,pi1
-241.96108425336783,-6.658639060571422,74.80258551227602,no,pi1
-168.05673949165478,-28.02550344303066,-21.21703468295525,no,pi1
92.06685943536178,-32.095369491663575,72.41297391656414,yes,pi1
-59.009230940902064,-41.57600526728356,-53.98207833023158,no,pi1
-105.24173237147768,-32.809166847887184,-21.685357411864185,no,pi1
111.1044335261125,-16.023873977040743,178.2445739603501,no,pi1
-67.97754661597862,-40.87351435857829,-53.87957091066167,no,pi1
-114.8406201647636,-37.34380830563941,-53.53636892704979,no,pi1
-125.80927323625072,-36.45650192581208,-53.465695571408965,no,pi1
-142.762937875492,-35.2079555569131,-53.44600390386013,no,pi1
-153.72629179858205,-34.33090591418769,-53.249810286887225,no,pi1
-43.32692911896628,-36.72213741018624,-17.49388739805267,no,pi1
-133.0653339950659,-29.919988488149773,-16.853006153266865,no,pi1
-108.87663233241814,-4.501246169479474,148.2907810499297,yes,pi1
93.06428809503564,-32.160982932037854,72.41203155681323,yes,pi1
-136.77726442859628,-35.661137637146645,-53.45923966243495,no,pi1
23.267542176712,-26.882537639858377,72.89589629683782,no,pi1
9.537095465599023,972.1501240328485,-7.348824820379214,yes,pi1
155.52458300163585,945.5120532981894,-65.24338118247383,no,pi1
-71.69395473950651,-4.839740147287226,162.66863258491742,no,pi1
-212.55603770193295,-29.86729745402211,-52.920432672962846,no,pi1
13.298052704969193,-26.13215552022658,72.97633152760535,no,pi1
-222.80440957551997,-23.08353693435121,-16.214672256266773,no,pi1
-134.0632162906492,-29.837178864001352,-16.85149387200469,no,pi1
22.400103704314915,977.898142656688,46.22919572828361,yes,pi1
-83.93082704548826,-39.67834105859834,-53.84318513943401,no,pi1
-183.0117637085419,-26.892950337442045,-21.10381398685202,no,pi1
-174.15992425235072,-11.857338150510897,74.29849223316187,no,pi1
-2.353223011829878,974.1212664840164,-7.380397086680056,yes,pi1
-146.23613403632908,-13.962506881805531,74.13040052608608,no,pi1
-163.18676329242945,-12.685455671647624,74.25077464813391,no,pi1
-60.277181154390185,-35.43030769054315,-17.373624983732455,no,pi1
-28.094050385139543,-43.97055508651708,-54.17111832583478,no,pi1
-222.5300369881,-29.122438944165317,-52.78607496350034,no,pi1
-218.5363751604945,-29.40435805449848,-52.78346810988866,no,pi1
-164.69455775415062,-33.492282599448146,-53.25748727571673,no,pi1
-173.66961092820117,-32.85109105995235,-53.13525686993192,no,pi1
29.69299295749912,-23.636710913592463,95.284594004084,yes,pi1
-245.94924923203783,-6.37354903277871,74.82801791869446,no,pi1
-15.408775835343787,-38.85909492549266,-17.701176903157062,no,pi1
-189.6214649722382,-31.64399402291808,-53.00314989096709,no,pi1
26.2605146687098,-27.100966749092297,72.89217003221498,no,pi1
-145.03352343139665,-29.005719090845545,-16.79662165719764,no,pi1
15.291851288998956,-26.2817606699186,72.96911164712178,no,pi1
-63.36103697068191,-35.99127723718626,-21.97472643324543,no,pi1
-200.590346575342,-30.79294950347015,-52.9218247541918,no,pi1
-100.1629889035414,-32.414138110334854,-17.099682560024732,no,pi1
-194.9770136444029,-25.94825397758992,-21.01918740221393,no,pi1
-92.27635173648204,-33.771662351393395,-21.75463915609276,no,pi1
-161.70591828832298,-33.76490512277262,-53.21993667615119,no,pi1
-139.7683135373964,-35.42611978251082,-53.43557972102052,no,pi1
256.3451442713489,-29.87601835371137,160.28778926614552,no,pi1
-11.420537241737213,-39.19198625827158,-17.73982204670226,no,pi1
12.784957306636269,-47.071429253885206,-54.4652353849001,no,pi1
-80.21811622944215,-33.89023126379337,-17.22441940290697,no,pi1
-82.4215936555057,-18.79698357441989,73.64600251013846,no,pi1
-183.0116339730052,-26.86271211113622,-21.10180528364715,no,pi1
-223.01226149660056,-8.115180326942998,74.67937351568038,no,pi1
-117.32029136825231,-16.183047953251492,73.92583379743934,no,pi1
-39.78933212216659,-7.342820647631624,162.38176387661838,yes,pi1
-153.72558680765738,-34.35087414078448,-53.2515825939165,no,pi1
-45.04627006284279,-42.64041872556631,-54.1327475143264,no,pi1
-90.9133674452144,-39.173343034201615,-53.74518271631593,no,pi1
-114.32905531907129,-16.407936611002867,73.90454274710363,no,pi1
110.3775724966072,963.7776380685827,18.363433844322923,yes,pi1
63.15105171603136,-29.92313350647742,72.6188773666946,no,pi1
-172.0440243519434,-27.689229222157937,-21.181625276817662,no,pi1
-166.69453002051043,-33.39660469734696,-53.19882534035296,no,pi1
-27.49492341334568,-5.476043956011922,179.21471029291538,yes,pi1
170.05275233002408,957.149941533804,18.223365136852443,yes,pi1
-135.77766582836932,-35.69844251217268,-53.37615086298317,no,pi1
-88.19783114141343,-33.3459550151048,-17.195734249775278,no,pi1
-32.360755912647264,-37.56204760000028,-17.584645548736155,no,pi1
-176.6650580822677,-32.63879534700311,-53.12956440778637,no,pi1
-177.93408052218902,-26.45974279842311,-16.514641517557763,no,pi1
-140.80667866338172,-10.635734394179034,96.64595233595824,no,pi1
-226.51523920087865,-28.8487048201222,-52.74668876145435,no,pi1
-197.96889738606345,-25.74023925655444,-20.99792166195213,no,pi1
16.403909907067924,-42.08792733980591,-22.56637038315417,no,pi1
-6.553775077725249,-7.155309609212876,179.07009671739985,yes,pi1
-73.24007029030156,-34.46432625895213,-17.284822490363744,no,pi1
-138.77182958942566,-35.521809873902704,-53.3751808267901,no,pi1
-38.11202081077081,-18.501095721725925,95.85146623977744,yes,pi1
-54.02150050271521,-41.96176551448092,-54.07550622633311,no,pi1
-213.9204277591825,-24.535450092451303,-20.890988834038357,no,pi1
-97.37949455927706,-17.711849448646515,73.74076564320299,no,pi1
-78.22516565240706,-34.0782082317129,-17.245879317456964,no,pi1
41.66059679583442,-24.478479819403496,95.22222552916224,yes,pi1
51.18682325799835,-28.997044138820023,72.7197692662323,yes,pi1
-59.28158503758118,-35.52485144913833,-17.387927842287986,no,pi1
-24.10725536702293,-44.23130923636607,-54.20335389765069,no,pi1
-210.05138060392127,-9.122946917762482,74.58548176928554,no,pi1
-24.1055834063667,-44.24948705484676,-54.20145182155609,no,pi1
-28.94309670435221,-0.8365533772975602,206.86912067297783,no,pi1
-123.18627644213224,-31.447953577245208,-21.5457703543963,no,pi1
-146.2369962733981,-13.981988579312375,74.09695743122019,no,pi1
87.66285090953934,968.3776323103524,17.99889311664209,yes,pi1
-153.00727296374183,-28.40300873460396,-16.709317249373346,no,pi1
45.199062383615136,-28.57459365818967,72.70739245867489,no,pi1
-82.21423699635046,-33.77964573918089,-17.22549908731795,no,pi1
266.14634724239994,-32.03821273423633,151.5059438233749,no,pi1
-244.9491427716151,-6.455091635728538,74.82998738581071,no,pi1
3.810734032143406,-46.40422135414255,-54.41928151315951,no,pi1
-111.1298763070142,-31.57529151930057,-17.004907549613826,no,pi1
12.417366920391872,-41.7691686630379,-22.526940363744757,no,pi1
-94.38777503199366,-17.92355410114796,73.72373846862602,yes,pi1
-28.581773592282893,-22.94876413703104,73.23210900554692,no,pi1
-178.02570107060586,-27.23551640217361,-21.134822132163013,no,pi1
2.3286833409208207,-25.2806626413452,73.0604238228897,no,pi1
-98.61884471974813,-2.862920186232232,162.7974038275772,yes,pi1
-197.87698436592268,-24.976331982267936,-16.395389828433633,no,pi1
-72.46030354969234,-19.60926140573622,73.55077498627011,no,pi1
-70.97052247963106,-40.70608160871553,-53.87167431868336,no,pi1
-36.071135669408505,-43.34906851443213,-54.11627734360869,no,pi1
-242.957091026488,-6.622178222240032,74.80922391557141,no,pi1
-160.98647478578314,-27.78153625428633,-16.662243164046885,no,pi1
-101.88011491535984,-38.32825125067873,-53.64680133744508,no,pi1
-190.98752996674563,-26.25855944893597,-21.051599189783623,no,pi1
-217.90980184096392,-24.208162700314872,-20.843000768500477,no,pi1
-196.60176499739583,-31.081883905462178,-53.03110111599735,no,pi1
-142.1301789754888,-29.96088593437764,-21.38951216787993,no,pi1
-177.6580778509855,-32.574708971214974,-53.102052804896736,no,pi1
-124.09182006934878,-30.58594880626174,-16.91187984565166,no,pi1
13.741322526291992,-22.416535438072813,95.52108331411588,no,pi1
-162.7000884450902,-33.66350063293301,-53.26842681765866,no,pi1
-173.6700213982814,-32.85072197334167,-53.19921355394014,no,pi1
87.6669219576229,-18.427449293014806,152.8317238008092,yes,pi1
-77.23045797899366,-34.16792128934205,-17.266656714796675,no,pi1
-175.15119659744374,-11.777907813632371,74.3403403013165,no,pi1
-165.96806507533302,-27.369696338396217,-16.60444773422163,no,pi1
-194.09687457746807,-10.33684742082827,74.44557961050032,no,pi1
-71.96424625023694,-40.58557873423869,-53.85392046390538,no,pi1
-170.6776876771154,-33.08663944911982,-53.21767309893955,no,pi1
-107.86159999885432,-37.85652597122923,-53.66773222815803,no,pi1
-133.06456159487502,-29.908424990627925,-16.854204171187373,no,pi1
-149.11036528788338,-29.463988069232517,-21.355768539256665,no,pi1
-187.63401742290645,-31.78950263509668,-53.13058612983395,no,pi1
-84.41655631049696,-18.69993802793427,73.68102328900979,no,pi1
-160.60917654842862,0.4521202435723462,154.60377971512585,no,pi1
5.52932076364825,-40.465661017687474,-17.8541814802804,no,pi1
-124.09006124941894,-30.55511875200787,-16.909831213183796,no,pi1
-56.38142305229592,-36.50447074064451,-22.024623639761185,no,pi1
-155.09317651928112,-29.01437835568267,-21.314315779484748,no,pi1
-15.132761578650062,-44.88479179464109,-54.34210762915328,no,pi1
206.1809388780594,-37.03043453738756,94.1340087969185,yes,pi1
31.24423864240157,-27.512258208968213,72.84168936464904,no,pi1
-106.261648127406,0.4454217236042795,179.7851384790023,no,pi1
168.43027045338246,-24.644917666808,152.20272378927996,yes,pi1
-145.7543451059818,-34.986026635321736,-53.42696906276037,no,pi1
-6.644716128009857,-24.62375970753448,73.11415484571435,no,pi1
-186.63170062397296,-31.827946039482587,-53.02175514513377,no,pi1
-230.50324118738465,-28.497708398278377,-52.700169455627886,no,pi1
-49.03373949799447,-42.321234399402094,-54.10484283193922,no,pi1
-166.06117734902867,-28.18704479790666,-21.233644506324488,no,pi1
-193.6093319209661,-31.337646564212463,-52.97773414972383,no,pi1
-186.12095734165143,-10.94355318925883,74.41307751536718,no,pi1
-213.8349639371608,-23.76706236219268,-16.304457890983507,no,pi1
-156.71847851787447,-34.093888961776265,-53.300792604859616,no,pi1
-175.6626233494967,-32.65790100839168,-53.16909589050006,no,pi1
-233.77050281770204,-22.207515122711225,-16.1129829016547,no,pi1
85.16507028800238,964.3868913916696,-7.585575168823057,yes,pi1
-127.29104736644062,-15.39746509837058,74.00745205367166,no,pi1
-205.85410246067167,-24.36419557103455,-16.336043070493087,no,pi1
-91.39762246815724,-18.16930955139599,73.70028420479048,yes,pi1
-0.1757663675382026,-46.06715579672392,-54.377056065316665,no,pi1
-107.865903025094,-37.84954068198941,-53.698394722077815,no,pi1
-43.05482737349959,-42.77313118757161,-54.16329286607439,no,pi1
-175.1515066224439,-11.784324385858042,74.34051285132558,no,pi1
-237.9720603535773,-6.99740299004434,74.74228659888193,no,pi1
-151.22011621755297,-13.559799086183869,74.17858045648168,no,pi1
-14.4129864435252,-38.934214514029584,-17.71782154853047,no,pi1
115.58407833356492,-20.63174810130404,152.58518734142265,yes,pi1
-64.47558803112933,-20.201910036779868,73.57322535473511,yes,pi1
-145.2401343989001,-14.08493038869092,74.14363523525807,no,pi1
-172.6732620932838,-32.88753516966651,-53.20789613925341,no,pi1
-162.1905847166956,-12.76897175444153,74.24535146828343,no,pi1
-215.54814483495556,-29.677404877959525,-52.82742193153268,no,pi1
-101.15932684215122,-32.3102336031808,-17.084085574699415,no,pi1
-205.5765746577479,-30.385169673957503,-52.97233543551247,no,pi1
63.73747164190431,-16.67851961865662,152.98103067973312,yes,pi1
-135.26760697110691,-14.802836470952416,74.06059218565375,no,pi1
-154.7673781202521,-9.599781889549874,96.64809870567282,yes,pi1
-129.16913095249168,-30.9996758383774,-21.51338977017886,no,pi1
-39.54915679746024,-22.09891351211745,73.31412386122115,no,pi1
-105.86604258934624,-38.03036269137022,-53.61305082431176,no,pi1
-64.47469779290307,-20.202452716728764,73.5434689488062,no,pi1
-144.75419606360518,-35.04757760385424,-53.325190926762765,no,pi1
77.32092405673428,-45.9000619396194,-18.36520271614125,no,pi1
-185.6338734806073,-31.94805925548715,-53.03783032738911,no,pi1
-156.99640430031698,-28.08199857965922,-16.68111400438971,no,pi1
-21.483566052765376,-39.18641624093353,-22.276623502215177,no,pi1
-94.3873592110184,-17.919114998293377,73.76349739588723,no,pi1
-166.68758562788588,-33.36970061260448,-53.16564773660646,no,pi1
-180.01924684195012,-27.072388529367007,-21.153044244562857,no,pi1
-102.87476471045407,-38.22194328670195,-53.63086596283309,no,pi1
-48.88553745799808,0.6414918791331704,206.9885984721524,yes,pi1
-174.66516007884118,-32.74134106965627,-53.10433200876814,no,pi1
-114.84048768977048,-37.331210462084,-53.62282393321591,no,pi1
-43.77990559601095,-7.08414095962206,162.48594722097783,yes,pi1
34.444840877913066,-42.6555856563173,-18.0565185573112,no,pi1
-160.70821504044204,-33.85806368411569,-53.225063180228,no,pi1
-158.20152286861423,-13.072120349931112,74.20996490772114,no,pi1
-163.9772303313208,-27.54781739310948,-16.6499988616519,no,pi1
-136.14888963305194,-30.464744127536004,-21.481856903543683,yes,pi1
-14.621541464403176,-23.996461352168723,73.18890367480469,no,pi1
-189.6227254429677,-31.64174147544551,-53.007129324882925,no,pi1
-137.7719046229531,-35.54879022702569,-53.36013414570699,no,pi1
-243.95526500526145,-6.550540086689798,74.80676846736814,no,pi1
-125.81390695856896,-36.51040030174413,-53.50014930175402,no,pi1
32.4487770433006,-42.52806647945221,-18.06021897734655,no,pi1
-185.12279313952357,-11.009692163504358,74.4248999285007,no,pi1
-222.5384901110291,-29.169786047203385,-52.85004099503807,no,pi1
-28.581515712757067,-22.94137468345808,73.24313247769996,no,pi1
59.46464962653945,969.3507311654556,-7.8639080989818515,yes,pi1
-154.0043772021974,-28.334279370521852,-16.706203392288355,no,pi1
-122.30868932747671,-15.819477630292582,73.94193911147238,no,pi1
-127.80712968551192,-36.339967235518245,-53.48194755684823,no,pi1
44.56963801431799,968.7430823966793,18.815903875115804,yes,pi1
-166.96561913692236,-27.300524363998186,-16.60192921020726,no,pi1
143.31730042563578,963.4313329841032,0.3602592394312406,yes,pi1
205.31071711101745,943.1945751443744,48.28833061624181,yes,pi1
-12.140749876351803,-45.152674712833566,-54.2822701758624,no,pi1
-96.17404916221558,-32.72226269073456,-17.123471260324962,no,pi1
15.73535455191991,-22.58912370207347,95.50062071133264,yes,pi1
-175.15144416257584,-11.785817465037583,74.30292652595818,yes,pi1
-88.19626681753779,-33.33679988050679,-17.181719021756017,no,pi1
-118.10864008276818,-31.0366473772066,-16.967368601013128,no,pi1
-148.4711503211081,0.9502809668821972,163.21784681089204,no,pi1
8.79777912006953,-46.75886203000904,-54.43331665640736,no,pi1
42.65723316209409,-24.597361978745216,95.31545928194464,yes,pi1
-226.79240903396837,-22.75320573683925,-16.171003707066973,no,pi1
-3.652842888130799,-24.85474885134676,73.09768594323434,no,pi1
-145.23897746507856,-14.05789717241831,74.08508706270919,no,pi1
-109.1339876830153,-31.697157218627066,-17.017492524565135,no,pi1
-129.28639824881438,-15.272385556340874,73.97518776512545,yes,pi1
-17.31030411009641,975.2017948869488,-7.26894549895338,no,pi1
-156.7192394190972,-34.11744119438954,-53.315561744694186,no,pi1
-42.05604532400975,-42.912532417589546,-54.09489531305822,no,pi1
-96.89278708515894,-38.686018767699885,-53.672149817627954,no,pi1
-157.71379159217324,-34.03298121983028,-53.217476478178206,no,pi1
-138.05083429693053,-29.53667659921895,-16.816247272810312,no,pi1
-69.34354770888062,-35.53344878972468,-21.92617191759532,no,pi1
28.249284174720405,-27.291793535866056,72.84898913577314,yes,pi1
-148.7426045872857,-34.75127977179401,-53.3804947729632,no,pi1
-175.9394923728356,-26.642288897659117,-16.54316134404453,no,pi1
-55.502791244098674,-20.886040865488766,73.4696588406105,no,pi1
-101.87785425325542,-38.299429377797935,-53.62986978944328,no,pi1
-184.63794939149477,-31.986594921736582,-53.054140595795296,no,pi1
-93.27387347995192,-33.73729672940568,-21.76307465329256,no,pi1
-151.22127488047022,-13.555799123371589,74.14617252939608,no,pi1
-151.10387847822608,-29.27854788719571,-21.329391258431787,no,pi1
-90.30819092610125,-0.6986383793850354,179.69659077192065,no,pi1
-193.9795646547015,-26.017509158939745,-21.03670899039001,no,pi1
-165.6916889381962,-33.43395478865381,-53.2448195666919,no,pi1
35.442574708967726,-42.72723356646883,-18.06535152586864,no,pi1
-135.2684172582688,-14.811127487047123,74.0494167705684,no,pi1
-170.6770307781811,-33.08755191042705,-53.13177293366535,no,pi1
-190.10833539655664,-10.627702833610003,74.4572140724361,no,pi1
-35.35057452948219,-37.35948145979376,-17.563724728150625,no,pi1
-178.6530418085642,-32.46803282935737,-53.08161471518605,no,pi1
-181.65053972145188,-32.23032827696498,-53.16290371679709,no,pi1
113.00738977132023,-33.68632501821546,72.26558695642173,no,pi1
15.87448169389526,973.8555833279858,18.54041883794748,yes,pi1
18.28269081085744,-26.52217210061565,72.96208491392322,yes,pi1
-15.130864426826037,-44.89861985185488,-54.24747842902907,no,pi1
-43.53666744918485,-21.81543842238182,73.34993929001628,no,pi1
-120.8264428197413,-36.88427504376668,-53.60161895058376,no,pi1
-13.508075047291207,-39.81219856827771,-22.344455435934243,no,pi1
-12.425665761944492,-39.116738922610445,-17.782850010304234,no,pi1
-160.9831004469998,-27.770265940642123,-16.647653164851288,no,pi1
-136.1495651440172,-30.458544722558184,-21.451468923059807,no,pi1
-149.74197385416744,-34.679773326722106,-53.31049312860714,no,pi1
-146.7466790855598,-34.93395108171776,-53.31637634509757,no,pi1
-201.5882338291688,-30.71464828514541,-52.91967321235626,no,pi1
-165.97015983913323,-27.41117921274141,-16.63049411893093,no,pi1
-201.9564416031448,-25.445373201001093,-20.98038435299525,no,pi1
-92.90439565346412,-38.99968111484058,-53.69597255330782,no,pi1
-171.57374101455085,1.3141018797858222,154.6801111153667,no,pi1
