x,y,z,label,pi
-158.20297853621153,-12.97460099909379,74.23866701667707,yes,pi1
29.34100191664036,-9.871588563787975,178.80940583232658,yes,pi1
64.73550179131841,-16.684683516826457,152.96606071066856,no,pi1
-169.6873396118834,-33.177633948020485,-53.18982197085549,no,pi1
-135.0594499030091,-29.721219932308124,-16.831366033386992,no,pi1
-53.29878460127769,-35.951034396848584,-17.422612974466272,no,pi1
-19.763480628034426,966.661283631719,20.397648184139403,yes,pi1
-112.84737196428875,-37.4985971892622,-53.57365755145425,no,pi1
-70.96910094077303,-40.68140570447005,-53.85952992239975,no,pi1
-185.6338734806073,-31.94805925548715,-53.03783032738911,no,pi1
5.438190390124687,-41.21447075084725,-22.465753535559912,no,pi1
-69.34354770888062,-35.53344878972468,-21.92617191759532,no,pi1
-204.57997212647825,-30.49979430956389,-52.983296019758015,no,pi1
-69.46559223762824,-19.817708198241068,73.54629530958161,no,pi1
273.269499050572,956.243343154026,16.36452971405468,yes,pi1
-59.28427015044785,-35.48152380477707,-17.397616136765542,no,pi1
-29.368454885872875,-37.801835118963226,-17.597293189605114,no,pi1
-81.30889983963694,-34.62319842700703,-21.837185849747534,no,pi1
-43.05229315769111,-42.8007206393383,-54.14203504953722,no,pi1
7.522367921496297,-40.62075697290259,-17.870781908395525,no,pi1
-135.78083404907375,-35.752812957282345,-53.40705219463164,no,pi1
-134.78252446839684,-35.82776755198028,-53.40066871163648,no,pi1
-93.90177585939666,-38.93007828910495,-53.77426934724913,no,pi1
-78.22637779334624,-34.1076361178669,-17.260248628165396,no,pi1
-12.627314882083542,-24.15180558466504,73.13580180280138,no,pi1
-168.72467334389046,-8.530036312211474,96.83406569111142,no,pi1
-182.6443373037011,-32.156379082757326,-53.13740166728879,no,pi1
-116.32350865263604,-16.255827737994977,73.91962801645694,no,pi1
-68.46433761779956,-19.9178507821874,73.5666156117317,no,pi1
-121.19238529564385,-31.61080648261509,-21.55879545450879,no,pi1
-142.24793084915956,-14.28363903234436,74.06792754562572,no,pi1
-62.99264116923324,-41.26174280928633,-53.9192434144396,no,pi1
-238.478867209036,-27.90923383706285,-52.64175775161657,no,pi1
-59.00345157600205,-41.58340364361012,-53.944951070642055,no,pi1
4.808236308715017,-46.44881135390518,-54.41482765889595,no,pi1
-190.89588443474275,-25.49256426801413,-16.428812603215448,no,pi1
-156.7192394190972,-34.11744119438954,-53.315561744694186,no,pi1
-120.3128693572746,-15.96541323830559,73.94050148909918,yes,pi1
-155.99948084140266,-28.15491815066761,-16.686295735268413,no,pi1
-223.52222485198135,-29.02313178686705,-52.75352087837325,no,pi1
-97.8903130067944,-38.60438100537561,-53.73678274023559,no,pi1
-114.32960874143896,-16.384343682471307,73.87532240055373,no,pi1
-106.1437987851502,-31.94997551571281,-17.05235102145211,no,pi1
-47.03966024848705,-42.49272194802439,-54.03987800501895,no,pi1
155.32604225021217,-33.1881031677491,94.38959366143536,no,pi1
18.284104468161864,-26.471755407865967,72.95243286760463,no,pi1
-172.6700737871881,-32.915467940551586,-53.1252123829313,no,pi1
-168.6838509555967,-33.21709663105635,-53.224632166252455,no,pi1
-244.9491427716151,-6.455091635728538,74.82998738581071,no,pi1
224.12525512203285,-38.43318057065285,93.88820936201226,no,pi1
-200.959553790736,-25.52814236233376,-20.991699226885125,no,pi1
-85.41453743825844,-18.59807196416057,73.69501374658257,no,pi1
-95.79656431472156,-4.499763310960597,154.13839969850892,yes,pi1
-5.060486352921861,-11.366865211231817,153.506755179621,yes,pi1
32.4487770433006,-42.52806647945221,-18.06021897734655,no,pi1
-111.2210969778082,-32.33144787372245,-21.6332492985283,yes,pi1
-144.75441278442727,-35.05481225377214,-53.34342363768112,no,pi1
-147.74472002938933,-34.818977682205784,-53.38039105348322,no,pi1
-100.3697728710463,-17.478683402084616,73.80186034090625,no,pi1
9.537095465599023,972.1501240328485,-7.348824820379214,yes,pi1
-39.54915679746024,-22.09891351211745,73.31412386122115,no,pi1
-59.999310125995294,-41.48931865672252,-53.93543401184394,no,pi1
-137.77517368046563,-35.547129538486466,-53.46346189721905,no,pi1
13.7836257228274,-47.09238002277894,-54.53996291661117,no,pi1
-191.5165182465458,2.784581193264967,154.80679824712854,no,pi1
-60.0004870958266,-41.48951863509535,-53.929041327242366,no,pi1
-193.6093319209661,-31.337646564212463,-52.97773414972383,no,pi1
67.48978445333455,977.4608087851544,45.4167036981878,yes,pi1
-89.40647580351916,-18.3016838416236,73.69304147560665,no,pi1
-174.66516007884118,-32.74134106965627,-53.10433200876814,no,pi1
-93.39267793005055,-18.000386607279196,73.7730122524726,yes,pi1
-104.86925017886138,-38.06377514777058,-53.69670844919326,no,pi1
-71.97245030719507,-40.592965831123685,-53.973679042483504,no,pi1
-110.22483468788712,-32.41838579711526,-21.6379138269543,no,pi1
-102.87550070743178,-38.20789971039983,-53.69523662647452,no,pi1
-157.2034789357002,-13.117860233040728,74.22411852308964,no,pi1
-70.96838460159621,-40.68936516346231,-53.85639279584529,no,pi1
-148.74054060099405,-34.73781069205824,-53.29253837328946,no,pi1
-51.02678521092975,-42.22759771032369,-54.007230502346445,no,pi1
132.20207888540975,962.2575269884728,0.8656233253309622,yes,pi1
-41.05557851750924,-42.93175039699041,-54.06190864772511,no,pi1
-193.6555743675144,-6.611718358474336,96.88404667552676,no,pi1
-182.13268474717984,-11.255007582124856,74.41253223699331,no,pi1
-222.52583121686868,-29.144310185944,-52.77514744615423,no,pi1
-212.5581710703697,-29.873869366278527,-52.84944053246351,no,pi1
-126.08627485460774,-30.428920069417305,-16.90439866794461,no,pi1
-118.111018194817,-31.039029763142608,-16.973021595984978,no,pi1
-157.99281480155847,-27.993572477670966,-16.661145489878283,no,pi1
-155.2107008186456,-13.302334821462166,74.16269483231783,no,pi1
-150.63615056322163,-0.3394162202645998,154.5080902278722,no,pi1
-37.07250284467624,-43.28283614292734,-54.13732803598975,no,pi1
16.638828599328335,981.304516484622,45.78566497579361,yes,pi1
-12.140749876351803,-45.152674712833566,-54.2822701758624,no,pi1
77.69602315882848,-17.67511625477774,152.87484096068567,yes,pi1
-173.6700213982814,-32.85072197334167,-53.19921355394014,no,pi1
-137.7750468078873,-35.57040030054287,-53.38015519422497,no,pi1
-41.05620580243857,-42.96007370577034,-54.074375504854665,no,pi1
-32.362881814229624,-37.58776992833356,-17.60168875604826,no,pi1
-171.6799747197468,-33.00979043605709,-53.175433475175765,no,pi1
-96.89488454421796,-38.66852100608044,-53.76005584038953,no,pi1
-225.51884410843,-28.900991750295315,-52.75668003353789,no,pi1
-99.78390844884176,-4.1933211252745926,154.174913826983,no,pi1
-184.6370367501994,-31.999726530400537,-53.10942924613289,no,pi1
-137.1450805335832,-30.37645631839285,-21.44225081873785,no,pi1
-171.1627841349313,-12.062655549431105,74.32278725798149,no,pi1
-68.34593047453536,-35.579421798409726,-21.928607326501723,no,pi1
-127.29104736644062,-15.39746509837058,74.00745205367166,no,pi1
-126.08489614698831,-30.405890898046444,-16.891104065106862,no,pi1
-60.48669823678147,-20.521172837924027,73.51016275358627,no,pi1
-161.70591828832298,-33.76490512277262,-53.21993667615119,no,pi1
-248.9378854700504,-6.164788875267773,74.82918722075556,no,pi1
-59.009230940902064,-41.57600526728356,-53.98207833023158,no,pi1
-8.151171978450598,-45.44533207648455,-54.31240261827223,no,pi1
-92.27716764342624,-33.77685020651373,-21.77244225785631,yes,pi1
-172.94841357277852,-26.82978769248563,-16.55901317255767,no,pi1
4.322605127943067,-25.439291053079756,73.03541710163003,no,pi1
8.79777912006953,-46.75886203000904,-54.43331665640736,no,pi1
-55.02155863317377,-41.9033778730282,-54.01501553295536,no,pi1
-93.39123460422516,-17.994933128538587,73.71230200006529,no,pi1
-125.8100808216722,-36.4977209364364,-53.47562117855274,no,pi1
-136.14830172524742,-30.45080292428115,-21.448311478639216,no,pi1
-181.64601643031205,-32.19688204424745,-53.13744696175086,no,pi1
-173.04053221960964,-27.608139557609334,-21.17611180905192,no,pi1
-153.62682655165708,-0.0942103038446148,154.53249167915132,no,pi1
-187.6277624702856,-31.79666473218239,-53.0174361975257,no,pi1
-29.579445026146544,-22.880127391491744,73.27332212799091,no,pi1
-160.98647478578314,-27.78153625428633,-16.662243164046885,no,pi1
142.5066895452412,-22.666853958519088,152.38887837087088,yes,pi1
-94.29568285885422,-0.396563470629864,179.68099795401318,no,pi1
-161.19153739393974,-12.82394749259598,74.24396143990268,no,pi1
34.04447236361041,975.5254762659796,17.930078910054426,yes,pi1
3.8106517382430583,-46.3862780843059,-54.40487639771737,no,pi1
-144.1243130967921,-29.802267476590288,-21.37748446080485,no,pi1
-180.6494917821028,-32.3399949595738,-53.06927192354918,no,pi1
27.967582477904926,958.423606598889,-87.99487201387426,yes,pi1
-185.12190847321008,-10.968381088036836,74.42615095866006,no,pi1
-107.14213148268747,-31.87028499984046,-17.036334491708843,no,pi1
-180.69141455735448,-7.611746926396572,96.81658419287044,no,pi1
-157.99303149432143,-28.023411722098448,-16.68319406803643,no,pi1
-233.50096383257787,-28.29653421191494,-52.80930804415715,no,pi1
-116.20757641223224,-31.98340145556797,-21.59707152393784,no,pi1
-202.5873418320083,-30.626901015138667,-53.00737426321615,no,pi1
-86.29684932567318,-34.22467434348781,-21.81011291530828,no,pi1
103.506483100511,967.3868441556072,0.5103249413346034,yes,pi1
76.69740317295997,969.2934480503196,18.07814970781912,yes,pi1
-230.51609670480917,-28.53423419614813,-52.86668536763305,no,pi1
-153.73262616775293,-34.40151107766205,-53.30755728156255,no,pi1
56.17048386893138,-29.387125451994084,72.63418220579908,no,pi1
-25.102634821145287,-44.18533483102115,-54.18986425702444,no,pi1
193.8351429463271,953.3643550690016,18.371755570518754,yes,pi1
12.567699775281238,953.6996644602782,-86.9502186236782,no,pi1
57.47346317266184,969.577007277452,-7.804722427385378,yes,pi1
-34.599299199113894,972.56044534944,-12.61318008207487,yes,pi1
-39.06346204269069,-43.08515558141338,-54.16502686696904,no,pi1
-157.61640459905803,0.1958612976886474,154.59621533784718,yes,pi1
-24.10725536702293,-44.23130923636607,-54.20335389765069,no,pi1
-112.84599491191034,-37.47067127518315,-53.554401123903055,no,pi1
-116.2066858156216,-31.96533021779317,-21.599599208486804,no,pi1
-137.77487768089748,-35.614275630877444,-53.3880379385409,no,pi1
-139.7671072265245,-35.410815471808284,-53.43629542225635,no,pi1
-165.69114223101906,-33.4243986993968,-53.24535366732483,no,pi1
-153.72731050279756,-34.35687996656849,-53.33375974969558,no,pi1
9.308181591248283,-25.823727221804585,73.00668006778768,no,pi1
-80.42915864174121,-18.991034968134723,73.624707800813,no,pi1
-218.5363751604945,-29.40435805449848,-52.78346810988866,no,pi1
-81.9378129932947,-39.79463619870917,-53.86641639562373,no,pi1
-150.014750673289,-28.60496290953477,-16.72872454585537,no,pi1
-242.7446523107876,-21.54934731143841,-16.05602496781206,no,pi1
-60.277181154390185,-35.43030769054315,-17.373624983732455,no,pi1
-160.60744847437363,0.4065259255029382,154.57627545556602,yes,pi1
100.4872737015244,-29.01948431438962,94.77941591968644,no,pi1
-10.515517896391774,-40.03758647604833,-22.35858515992805,no,pi1
-163.6970364711964,-33.61695339117298,-53.19097864550386,no,pi1
-174.1587264177666,-11.823060874875756,74.27580580510727,no,pi1
-75.3527342115057,-1.859885521669305,179.55038920030017,no,pi1
-140.76663843820745,-35.34324356922654,-53.359059718054304,no,pi1
-215.03420113381256,-8.703055649029345,74.60003656329668,no,pi1
-18.39987193228272,-38.63665550229202,-17.681217821265616,no,pi1
-225.52783449630505,-28.878620838541064,-52.81386012846999,no,pi1
-94.90086491318768,-38.86818826590565,-53.69259398781724,no,pi1
-156.71769170099864,-34.100674938304486,-53.30579629982447,no,pi1
-52.06681710608402,-17.418325733911153,95.99492655827268,yes,pi1
-175.56164659898988,1.6523959948057647,154.70494511168866,no,pi1
-210.9291200242625,-24.726138150970435,-20.89876977404805,no,pi1
-156.99640430031698,-28.08199857965922,-16.68111400438971,no,pi1
-198.87718053056884,-24.873227649208125,-16.391540181388134,no,pi1
-49.07504102770441,-17.63316683956635,95.96478876925332,yes,pi1
-121.10244562647146,-30.816515729281253,-16.961174247920347,no,pi1
-45.7726021045244,-6.925217621845109,162.45735144831545,yes,pi1
-75.95613867883861,-40.30947337250652,-53.83656174677554,no,pi1
-66.98088263207934,-40.9931691121438,-53.88089766247688,no,pi1
44.2070444011716,-28.48302917273989,72.76490541470393,no,pi1
-144.2406312210838,-14.105597641919484,74.15322349251117,yes,pi1
-91.18812821997402,-33.122454361420594,-17.161101247564982,no,pi1
-116.8341986839177,-37.19310113986739,-53.53254094601425,no,pi1
-175.66443509408123,-32.680981670050635,-53.10428579024331,no,pi1
-136.8197121731177,-10.973755702959435,96.60067202799468,no,pi1
-152.01113165793885,-28.451354383421137,-16.721135626466836,no,pi1
-176.66334947902635,-32.65352901091396,-53.12220907013432,no,pi1
-71.45573868887341,-19.605907064972563,73.57007167130081,yes,pi1
-162.74288252208547,-8.994477318559245,96.79483899853084,no,pi1
-108.85717736760536,-37.77606594294577,-53.5744025027869,no,pi1
6.31720805276093,-25.602679854895914,73.06112744180983,yes,pi1
-212.9236075691649,-24.578468805313967,-20.878415570948757,no,pi1
-141.04173960391074,-29.26368082240676,-16.79038039086533,no,pi1
-59.007129284204346,-41.59015237111008,-53.96594465447608,no,pi1
-108.347511587859,-16.863171025559417,73.85897259099518,no,pi1
-106.35417030841178,-17.013607529271916,73.84675830686486,yes,pi1
69.57766197183408,-26.697068259450205,95.10917811229706,no,pi1
-124.81162331172536,-36.571447258031135,-53.54745890269937,no,pi1
-101.15932684215122,-32.3102336031808,-17.084085574699415,no,pi1
-174.1544728302789,-11.81835449741949,74.34016660695775,no,pi1
174.29753821511392,-26.045142636717006,146.2627218341207,no,pi1
31.37348330574416,977.2076611442398,46.156459104849525,yes,pi1
-191.98436927031835,-26.170045787406643,-21.03776874646588,no,pi1
-131.7899833226072,-36.041042519785954,-53.41501222724713,no,pi1
4.53226350498357,-40.374199014694014,-17.850577302605338,no,pi1
-147.7459014773886,-34.82367014141142,-53.38411637154298,no,pi1
-103.8720781733084,-38.1656506311344,-53.61322277861721,no,pi1
-205.5765746577479,-30.385169673957503,-52.97233543551247,no,pi1
-35.47169238778467,-4.905790612594791,179.23733894583475,yes,pi1
-14.412397149278345,-38.91673136005373,-17.706063235686283,no,pi1
-236.48921661982052,-28.03094973395468,-52.68963212145296,no,pi1
193.8603751547145,-22.405202682016643,177.62823277687073,yes,pi1
-171.0469595444774,-27.805499799194152,-21.19943616962093,no,pi1
-10.994686484761552,-2.2170624176045,206.84596713177345,yes,pi1
-163.18914638324563,-12.688939947639897,74.20398409626293,no,pi1
12.390264901602842,-8.602023240535361,178.93617713495271,yes,pi1
-149.73899503274154,-34.63745206034022,-53.373201646110616,no,pi1
-116.83574932917983,-37.167313878841895,-53.60590812370825,no,pi1
-193.6537389000129,-6.648931750879801,97.00415288273888,no,pi1
-166.73262848461198,-8.653227606339557,96.7156756506922,no,pi1
-196.6120590777061,-31.104344814975835,-53.086233829837184,no,pi1
-163.69659720991422,-33.601842381267744,-53.189492687086,no,pi1
-121.10169909368162,-30.831428869844647,-16.953168585785562,no,pi1
-96.38251141567343,-17.77780229859823,73.73777219087532,yes,pi1
-191.61596675662483,-31.45674209585287,-52.98716861165771,no,pi1
-23.152685057412576,-19.59774560887353,95.70761665697248,no,pi1
-167.17535389901929,-12.37813812614808,74.25394489284703,no,pi1
-26.585994503146352,-23.083693359261424,73.262454801941,no,pi1
-129.28539199961827,-15.258426228558871,74.01396775549979,no,pi1
-144.03350675514568,-29.0349167207814,-16.76597834555337,no,pi1
-154.72364788329804,-34.29495713026636,-53.25374406390783,no,pi1
25.84797914504227,-13.745316311783888,153.2671045301332,yes,pi1
256.5174092554769,949.3789552853862,-8.490882660666802,yes,pi1
7.07245358120754,-10.940873938826709,162.0728941219432,yes,pi1
-179.92832287580623,-26.340611367338283,-16.51213364670439,no,pi1
41.51841111125847,970.7611936428508,-7.691203915138711,yes,pi1
-84.97120085156578,-14.89641357698981,96.1126047592868,no,pi1
-147.74665423726148,-34.85196378636052,-53.312909290663285,no,pi1
-93.3926746777004,-18.019640732649787,73.73841048730853,no,pi1
-180.64890999143427,-32.30170869838148,-53.06499639425474,no,pi1
-28.13784538145175,-19.20626045123622,95.70392726134529,yes,pi1
-51.304731341283336,-36.13080245578782,-17.438998643724005,no,pi1
60.916419180748456,-15.03055368179392,161.68835263489672,yes,pi1
-117.8377072207327,-37.09963054911417,-53.5686466392299,no,pi1
36.23154088848141,-27.86510039008046,72.81657054376001,no,pi1
-230.5039138455969,-28.51783439385136,-52.70921908981906,no,pi1
-76.95092426516692,-40.24399770319875,-53.822561207396895,no,pi1
-98.88671406208265,-38.53336352857215,-53.65961558784644,no,pi1
-90.39878485760208,-18.19190794080251,73.74501128962451,no,pi1
-200.59342683712765,-30.810716713385155,-52.94338022731312,no,pi1
-119.82454398138782,-36.9126513552103,-53.48925060202137,no,pi1
-154.7250316405168,-34.31312792607087,-53.26235011333984,no,pi1
-137.26258864048367,-14.659596974530627,74.0613773710655,no,pi1
-31.571540572532687,-22.71035929671116,73.30839820444224,no,pi1
-26.470894772455885,-38.813402021125576,-22.25186945827837,no,pi1
-101.87785425325542,-38.299429377797935,-53.62986978944328,no,pi1
-77.43649371010198,-19.16809948667758,73.65388661438374,no,pi1
-70.97052247963106,-40.70608160871553,-53.87167431868336,no,pi1
-212.55603770193295,-29.86729745402211,-52.920432672962846,no,pi1
-159.08152355232872,-28.713018457964097,-21.286116158877693,no,pi1
-167.6942908381787,-33.316869885497226,-53.21590340016595,no,pi1
134.3888530853285,-31.59447339412159,94.53153904189188,yes,pi1
-157.20807983699987,-13.13440814686948,74.1904290818805,no,pi1
-150.7394362564992,-34.60000823652835,-53.38078442265699,no,pi1
155.52458300163585,945.5120532981894,-65.24338118247383,no,pi1
-173.94486223842017,-26.79147912223565,-16.55926281371934,no,pi1
-98.92982650676616,-13.856036142247952,96.32149752327696,yes,pi1
-150.224370718784,-13.674893402739938,74.16086393969678,no,pi1
-213.5516220309876,-29.815814037093183,-52.82955822689501,no,pi1
-240.96502829087845,-6.760901785700923,74.78448643008025,no,pi1
-181.64496731400683,-32.22782025853999,-53.05380981711641,no,pi1
-208.05449014856669,-9.238776224354746,74.58755403522804,no,pi1
-64.47469779290307,-20.202452716728764,73.5434689488062,no,pi1
114.3065400799773,965.2067771208204,-8.217534552670108,yes,pi1
-199.0833931662229,-9.966412053761475,74.53071840845581,no,pi1
-10.14982192661409,-45.32443253628912,-54.31549207111721,no,pi1
-40.33764502428308,-36.9815786380033,-17.528438037747428,no,pi1
-157.71326247232616,-34.047162112925186,-53.22543765476736,no,pi1
-133.78916385391733,-35.891393787735986,-53.50182425663692,no,pi1
-238.84982232367605,-22.593750596889723,-20.706017741265896,no,pi1
-218.02645909172475,-8.516168589661264,74.65352571940994,no,pi1
-193.61019592732245,-31.28864702174353,-53.04577593793664,no,pi1
-8.051869898501439,-11.124455263840211,153.4948865461338,no,pi1
-26.10114163632318,-44.068601307012216,-54.18375001322721,no,pi1
-225.51590499522496,-28.870346153952603,-52.73853457199647,no,pi1
19.489815434630493,-41.505752240437,-17.950334147369052,no,pi1
31.453182436644777,-42.439412744768056,-18.038019320976336,no,pi1
-3.445047888975179,-39.76684715448795,-17.789519879081745,no,pi1
-158.7141228437308,-33.98645510116819,-53.3112501715248,no,pi1
-25.589679135959877,-23.19024718030493,73.27930022248674,yes,pi1
-172.16614313102778,-11.98589584665011,74.24738938447393,no,pi1
-220.89963026538567,-23.960707622065,-20.831611859901532,no,pi1
36.32157624675897,-10.400451424377165,178.76455671710283,yes,pi1
34.04179558832975,975.495372340854,17.885078825272114,yes,pi1
-125.81720027686448,-36.46680621655827,-53.51506562010605,no,pi1
-1.173768887326523,-45.98481493041643,-54.373461304343614,no,pi1
-148.7426045872857,-34.75127977179401,-53.3804947729632,no,pi1
0.8213223711027198,-46.13650859003478,-54.37474007706784,no,pi1
-159.19788086189502,-12.967917687917028,74.19831950803837,yes,pi1
-112.12580439046567,-31.45977387765778,-16.99069818075812,no,pi1
-176.65884976293734,-32.63509801889687,-53.093096905964906,no,pi1
-193.9795646547015,-26.017509158939745,-21.03670899039001,no,pi1
48.19393712702166,-28.774379670045995,72.72255820026868,yes,pi1
-134.78235822780098,-35.80956122439314,-53.39104520827612,no,pi1
76.30902204653486,947.8009659072396,-87.21356905891415,no,pi1
-108.9011738282033,-13.091333497980726,96.3967910981431,no,pi1
-188.6254898326501,-31.711453972757784,-53.08438565139019,no,pi1
-24.106062096322876,-44.21693054584208,-54.276320082406215,no,pi1
-110.85173910969549,-37.6551274537309,-53.57286961910484,no,pi1
-169.17079454016894,-12.239584355218168,74.28598450146521,no,pi1
-12.536661511109823,-6.625478490630323,179.07966372097232,yes,pi1
-153.00727296374183,-28.40300873460396,-16.709317249373346,no,pi1
-95.17730049574004,-32.753915671044155,-17.121209102948942,no,pi1
-97.93321333371384,-13.928680651414163,96.31704302805396,no,pi1
-50.30692269760178,-36.22502576305392,-17.45613675989515,no,pi1
25.26184302235375,-27.03362823836993,72.8895613533305,no,pi1
-205.6165368274854,-5.720450963050392,97.1029470219035,no,pi1
-231.9848284185118,-7.439349798966848,74.75951250246158,no,pi1
-136.77739799927616,-35.678678515586014,-53.385179596049134,no,pi1
50.9450118412587,-14.213796644134735,161.83057553838896,no,pi1
-35.5610181059796,-22.420333775518728,73.30006570349613,no,pi1
-175.66319775330916,-32.69041344577587,-53.095958770960365,no,pi1
-99.3729840159696,-17.521285807653697,73.7682329273064,yes,pi1
-77.94836457857143,-40.115908714804775,-53.81344870411371,no,pi1
