x,y,z,label,pi
-105.90914030374516,-13.314066270035664,96.30132480335295,yes,pi1
-128.79984342130405,-36.26559739951253,-53.43634060770973,no,pi1
-225.51786685054805,-28.904166062513777,-52.738950146939466,no,pi1
-251.92959097170748,-5.92195280697812,74.87815669525571,no,pi1
-94.8990011054348,-38.85589462669723,-53.69265567053179,no,pi1
8.800095227327988,-46.71610978826825,-54.42770404323705,no,pi1
-256.7048617329396,-20.51113580271574,-15.967115418634975,no,pi1
-61.72377076031762,-5.65260967824598,162.54604431932796,yes,pi1
134.22341982938468,971.4099067260748,45.10183493210566,yes,pi1
-192.9825411994884,-26.09033538002197,-21.03043640157157,no,pi1
-79.31618749712187,-34.77817792996707,-21.86526807504573,no,pi1
-125.80861352944096,-36.47174776708314,-53.54110404329771,no,pi1
-9.902371644827577,977.818139681718,18.370554855174973,yes,pi1
42.65723316209409,-24.597361978745216,95.31545928194464,yes,pi1
-226.51523920087865,-28.8487048201222,-52.74668876145435,no,pi1
-215.91517811507043,-24.3422523852632,-20.8617511149152,no,pi1
-169.67816869550964,-33.11917354723501,-53.1334828949997,no,pi1
-90.1901071284693,-33.14725645840525,-17.153340250925233,no,pi1
-168.05673949165478,-28.02550344303066,-21.21703468295525,no,pi1
112.45352548566814,-29.928492846091693,94.8064823514466,yes,pi1
31.24423864240157,-27.512258208968213,72.84168936464904,no,pi1
-100.36904653464414,-17.421651859547026,73.81835372233688,no,pi1
-175.6631268682399,-32.66323851580645,-53.18404361235972,no,pi1
-42.05604532400975,-42.912532417589546,-54.09489531305822,no,pi1
-161.9847870470121,-27.692337657058463,-16.662501862486536,no,pi1
9.308883197711976,-25.799662591780898,72.98737448557699,yes,pi1
-80.22154754759448,-33.919279617305655,-17.238854477198412,no,pi1
-127.0821514826576,-30.370542255957385,-16.899205997494967,no,pi1
-168.72522273261566,-8.483162562648983,96.72583721256088,no,pi1
-125.08948895215728,-30.526446050177537,-16.91818835104586,no,pi1
-180.01924684195012,-27.072388529367007,-21.153044244562857,no,pi1
167.65404408559908,965.3502387074196,16.978047614484932,yes,pi1
-91.18812821997402,-33.122454361420594,-17.161101247564982,no,pi1
-110.34175696452154,-16.709282527825792,73.8332346872397,no,pi1
56.17048386893138,-29.387125451994084,72.63418220579908,no,pi1
-173.94636033676926,-26.804896224325653,-16.56339983267166,no,pi1
-180.6494917821028,-32.3399949595738,-53.06927192354918,no,pi1
62.622165742080654,-17.593284860246275,147.04912420491212,yes,pi1
-2.2099738256716326,-21.137654081243777,95.65128405995532,yes,pi1
-128.84185720374043,-11.501598231340347,96.44464408343156,yes,pi1
-175.56214420156695,1.5989776459801712,154.7376681869841,yes,pi1
67.48978445333455,977.4608087851544,45.4167036981878,yes,pi1
-70.25378757756849,-34.706833044583874,-17.340651974743267,no,pi1
-125.8125066959351,-36.473602896646085,-53.55981776810713,no,pi1
-158.20297853621153,-12.97460099909379,74.23866701667707,yes,pi1
-162.70030422715195,-33.64198114887339,-53.26168231488264,no,pi1
-54.02150050271521,-41.96176551448092,-54.07550622633311,no,pi1
-188.1145321221537,-10.787390404692935,74.40754877204157,no,pi1
220.11238110748712,937.6298635087066,-65.30070145080737,yes,pi1
-158.71146345701024,-33.96156567263765,-53.29727876350968,no,pi1
-172.67029402589807,-32.88552235257624,-53.195256491773584,no,pi1
241.2145026345564,956.692530526335,16.90586588171949,yes,pi1
-224.52105790484325,-28.98367851323632,-52.83355462401107,no,pi1
-172.94931447569363,-26.87677200234192,-16.570834127705243,no,pi1
-154.72399078357512,-34.28287586677877,-53.33116286256542,no,pi1
-89.9130793325253,-39.23278344778295,-53.72856132219102,no,pi1
-160.98647478578314,-27.78153625428633,-16.662243164046885,no,pi1
-16.141171071741198,-44.8509125533366,-54.3333779757635,no,pi1
40.216945604727655,-28.19822584658301,72.77497027929931,no,pi1
7.522367921496297,-40.62075697290259,-17.870781908395525,no,pi1
-142.80161093802224,-10.510901793271255,96.64174368447289,no,pi1
-116.8388554331817,-37.15265768191284,-53.6250747231301,no,pi1
-38.911646139299805,-0.0777939720326834,207.05643423212288,no,pi1
-112.89080040370692,-12.748836771960612,96.30944759375066,no,pi1
-56.91058288356339,-7.489813125499791,153.85500331621816,yes,pi1
-101.15949813101712,-32.34021339243823,-17.076352309998022,no,pi1
-124.09254362821,-30.58680384670797,-16.918763852019673,no,pi1
-156.71700426900557,-34.112834499665425,-53.31420812777486,no,pi1
-219.533473284553,-29.3686966804485,-52.78294820627197,no,pi1
-177.93408052218902,-26.45974279842311,-16.514641517557763,no,pi1
16.418683117395073,978.4274083091858,46.1603980514618,yes,pi1
-101.87931641613864,-38.269163979781496,-53.710293511398,no,pi1
-102.8758247459116,-38.2463421261797,-53.70650016584022,no,pi1
195.23117577169293,-27.691514215470345,146.07638140891927,no,pi1
-187.62698076557896,-31.741766575663664,-53.08209031921303,no,pi1
-81.42858261394483,-18.907633678067768,73.61238386494176,no,pi1
-77.94836457857143,-40.115908714804775,-53.81344870411371,no,pi1
7.073137699725219,-10.9422640517719,162.06924903556447,no,pi1
21.482555174201934,-41.68935691924968,-17.979853098469626,no,pi1
-105.35600927868268,-17.1151146001898,73.8581120054826,yes,pi1
-88.95758020896058,-14.608763119963696,96.2544293473764,no,pi1
-59.00469096892459,-41.58981732361515,-54.03356221868019,no,pi1
9.794653337012544,-46.80364532558493,-54.44875989421385,no,pi1
-3.572204047853341,971.2139425414888,-6.916416902963798,yes,pi1
-19.489002432378133,-39.345283435089335,-22.29447908150097,no,pi1
273.269499050572,956.243343154026,16.36452971405468,yes,pi1
-38.55112194906448,-22.174090776912934,73.32282589487367,no,pi1
-166.1783701464014,-12.462152139750692,74.27234448590683,no,pi1
-221.52960054700728,-29.17015596815977,-52.77692607555849,no,pi1
-42.331850761640766,-36.82142664270962,-17.510323397143274,no,pi1
-122.81625374085613,-36.678146816125846,-53.55326754640536,no,pi1
42.21082998001097,-28.32877950785391,72.75584995191802,no,pi1
-148.78395095596346,-10.051373212146224,96.68464556594992,no,pi1
-122.19345583337284,-31.52671784451609,-21.57038962719823,no,pi1
9.399014126636184,-8.36819087564741,178.95798936431103,yes,pi1
-186.12002582996047,-10.945680066423082,74.42927956648228,no,pi1
-107.90298221211098,-13.138368126222526,96.40489611792746,yes,pi1
-2.170356334283707,-45.92407805654727,-54.3494321552755,no,pi1
-205.85410246067167,-24.36419557103455,-16.336043070493087,no,pi1
-179.65388340351737,-32.39844019981452,-53.08489417393479,no,pi1
-53.021721306174165,-42.0034425706731,-54.06219378093808,no,pi1
-132.78882220083457,-35.941776455614075,-53.41818146029957,no,pi1
-110.22487352319008,-32.43936192528301,-21.634723131361586,no,pi1
-101.366003516368,-17.343533699526233,73.82701215794232,no,pi1
-201.9564806563548,-25.456397829794643,-20.98281943463425,no,pi1
-107.86292436531404,-37.858518855291294,-53.613595468939685,no,pi1
-55.29230645945881,-35.79421075612721,-17.401323910592883,no,pi1
-157.61640459905803,0.1958612976886474,154.59621533784718,yes,pi1
-117.32001622781118,-16.148085492719577,73.89727448077497,no,pi1
-58.854733640903575,1.4501374853743283,207.08529255476088,no,pi1
-65.26453517164217,-35.084623229948136,-17.348567855435864,no,pi1
-215.82186973094832,-23.56898659469384,-16.245863191871948,no,pi1
-46.93897295259477,-8.199414086914384,153.81448932795095,yes,pi1
24.46910591190611,-41.878432286818274,-18.0266437283245,no,pi1
-164.97233163052542,-27.482279853194445,-16.628459901036912,no,pi1
-12.626978263484252,-24.147706041134533,73.13320064143035,no,pi1
-183.0116339730052,-26.86271211113622,-21.10180528364715,no,pi1
-45.41625056742856,-37.35548370533456,-22.113034249500387,no,pi1
-205.0718509034187,-9.512057791186995,74.50456227846271,no,pi1
-150.73583199488465,-34.58895185028681,-53.35770415905128,no,pi1
-81.42594822476751,-18.940392907465192,73.61906896658887,no,pi1
-2.2133251526365214,-21.217290664766704,95.62044514624094,yes,pi1
17.043785526431876,-11.707838891692282,161.99500913018483,no,pi1
-157.99303149432143,-28.023411722098448,-16.68319406803643,no,pi1
-203.06932830793832,-9.64254664551803,74.54800112858898,no,pi1
-107.8601506558616,-37.88051465983763,-53.592541480025744,no,pi1
-116.83834376561786,-37.18819462304047,-53.628901459089256,no,pi1
113.00738977132023,-33.68632501821546,72.26558695642173,no,pi1
-154.7237777880288,-34.29871583055057,-53.25436876017579,no,pi1
-43.53764661229784,-21.824130453112726,73.34079869192402,yes,pi1
-156.71820427814498,-34.159303387390565,-53.24882059772756,no,pi1
-32.12563114845078,-18.91524689697968,95.76907949630125,yes,pi1
-108.34892742487229,-16.883094020156484,73.80907105592522,no,pi1
-34.11960147524744,-18.7595991143227,95.74734714112748,yes,pi1
26.2605146687098,-27.100966749092297,72.89217003221498,no,pi1
89.07667110286481,-31.835175127725226,72.4160836025727,yes,pi1
-124.09171224968524,-30.585136784886004,-16.91968294374316,no,pi1
-187.6277624702856,-31.79666473218239,-53.0174361975257,no,pi1
-81.66778607239317,-4.126911855719038,162.680708586693,yes,pi1
-1.0735758251687617,-11.662928693608968,153.43553194695332,yes,pi1
-194.09562954584857,-10.281196153550544,74.48697510561307,no,pi1
-181.92489251107716,-26.20026446065941,-16.5164749930385,no,pi1
-197.5993835501103,-31.024945920070184,-53.0187053755374,no,pi1
-61.99507422777464,-41.35999193487413,-53.929302003658826,no,pi1
76.30902204653486,947.8009659072396,-87.21356905891415,no,pi1
-81.9378129932947,-39.79463619870917,-53.86641639562373,no,pi1
53.34116138932362,960.2656461564256,-65.62609341171832,yes,pi1
-211.9286436729564,-24.67705550217436,-20.90962211934535,no,pi1
-55.503343497886185,-20.889944064264427,73.47232134266874,no,pi1
-0.9028798750798696,-10.323991089452308,162.13538277414995,yes,pi1
-52.02327222291487,-42.08577292447541,-53.9791405280908,no,pi1
-213.82807963986133,-23.73334525431359,-16.264328096335138,no,pi1
-14.175709013759144,-20.25391080201157,95.73020332330104,yes,pi1
-53.02322973382375,-42.07102591233807,-54.00754299794564,no,pi1
71.57200900964172,-26.84862347734674,95.09567073988931,yes,pi1
225.76654964904736,-24.85931739568741,177.38962131618382,yes,pi1
-102.91946974488285,-13.509290129359494,96.2540699884181,yes,pi1
-62.39351567356687,-2.8502341146887225,179.46412859944044,no,pi1
-125.0892068293472,-30.490140405243164,-16.904754935815646,no,pi1
-9.635940003024515,-24.3682548164699,73.10707724844806,no,pi1
-125.29657781934728,-15.573608335446815,73.98395805898765,no,pi1
-105.86604258934624,-38.03036269137022,-53.61305082431176,no,pi1
77.2010196464769,-13.497435536479864,178.46503874638,yes,pi1
-144.15215954721495,3.37587461935276,180.0379974050068,yes,pi1
107.6054934733342,966.878809473033,17.873870217156835,yes,pi1
-35.560109405763264,-22.42118796797192,73.29477401810307,yes,pi1
-68.34593047453536,-35.579421798409726,-21.928607326501723,no,pi1
-79.43056890943234,-19.049243980410782,73.65253862505222,no,pi1
-133.06548083146268,-29.87792295516848,-16.848342851605274,no,pi1
-56.498966314177466,-20.77781010637065,73.49249888992323,no,pi1
-122.09730181415482,-30.730721009066794,-16.925949671219904,no,pi1
-231.50266188167396,-28.43939315797637,-52.78735943445893,no,pi1
-142.75942840825297,-35.23164912628084,-53.3373652724297,no,pi1
-9.191025150432308,-20.60500502671357,95.5929761390687,no,pi1
-180.64890999143427,-32.30170869838148,-53.06499639425474,no,pi1
-208.84385399089413,-24.129417003422148,-16.31005683846341,no,pi1
-73.3329078144778,-35.245007339456215,-21.910945660379824,no,pi1
89.51965783065589,-28.178331303525155,94.86526930478246,yes,pi1
-90.39903041988876,-18.22434404285472,73.69443067416924,no,pi1
-20.6029638864211,-23.537351483999416,73.25352370493398,yes,pi1
44.2070444011716,-28.48302917273989,72.76490541470393,no,pi1
-111.12877055297244,-31.576562933388104,-17.01191853202405,no,pi1
-170.167346865319,-12.149606693583124,74.29863888356601,no,pi1
-225.5160236129798,-28.89832297728869,-52.74229263141569,no,pi1
-185.12173949012865,-10.964926017736348,74.4323364376272,no,pi1
-132.06769539410786,-29.992370820208084,-16.86494846225475,no,pi1
-56.49862835784965,-20.81171006625657,73.48077957619651,no,pi1
-132.7884000497144,-35.9621888828087,-53.49006797909824,no,pi1
-83.93019468673347,-39.69909794481078,-53.77109316860619,no,pi1
-92.90401546249367,-39.0061515735117,-53.69917948489583,no,pi1
-43.5386017920189,-21.79550113250267,73.37714373541498,no,pi1
32.87334969964192,-5.590768206271616,206.3900953978281,no,pi1
-157.71479239658817,-34.04336384016646,-53.22544855124272,no,pi1
-159.70916639930385,-33.92510245288367,-53.21563867084566,no,pi1
-74.23635617892785,-34.36686553492208,-17.27324677653726,no,pi1
-149.739840038178,-34.689210439105054,-53.3110443374978,no,pi1
-138.26003487928446,-14.582335918046434,74.03455033794022,no,pi1
-176.14907615035457,-11.70237682383086,74.34457052288543,no,pi1
28.25243290727919,-27.2760133082904,72.86861923331222,no,pi1
-171.67517224519725,-32.99236660331998,-53.21132565546796,no,pi1
-10.515517896391774,-40.03758647604833,-22.35858515992805,no,pi1
-247.937940320619,-6.2260504239723975,74.8671255607859,no,pi1
-173.56985044630872,1.4214107083353973,154.70502473837985,yes,pi1
-105.35548037972497,-17.08693672103169,73.84114781464415,no,pi1
-123.30375283737972,-15.713495016231228,73.97153834932357,no,pi1
-90.2839799498974,-33.95541691319084,-21.782453949070074,no,pi1
-79.22238301589528,-34.01994762322433,-17.244264998531957,no,pi1
-101.8780273284579,-38.35758539463938,-53.64324846578995,no,pi1
-88.91569886792975,-39.330225530735866,-53.73138587402283,no,pi1
-226.51512386762596,-28.812988811124715,-52.73981412278863,no,pi1
190.2494661954489,-27.30149088681301,146.1301383862775,yes,pi1
-183.63899791349544,-32.04810564052913,-53.026847661161575,no,pi1
-44.05100239565788,-42.72616554433633,-54.08974194502248,no,pi1
-77.43835435365938,-19.21881070815134,73.63810512014022,no,pi1
-53.29915350030242,-35.98025042125806,-17.423858571496876,no,pi1
-1.4496647069115494,-39.92519766471083,-17.802692192439384,no,pi1
-193.6533812935165,-6.62458072374448,96.91152649354916,no,pi1
-116.32360496580388,-16.256835531750045,73.91015872088255,no,pi1
-131.7899833226072,-36.041042519785954,-53.41501222724713,no,pi1
202.83297718323476,-23.103286491898917,177.5171219314042,yes,pi1
68.48650121876224,977.3553787523329,45.40349370039596,yes,pi1
-32.08389967928869,-43.66464789888763,-54.1579162538354,yes,pi1
-81.42397191734491,-18.83619894341072,73.7171422714789,yes,pi1
-52.50973520962242,-21.078809257924156,73.46994895297917,no,pi1
31.37348330574416,977.2076611442398,46.156459104849525,yes,pi1
-5.060486352921861,-11.366865211231817,153.506755179621,yes,pi1
48.19393712702166,-28.774379670045995,72.72255820026868,yes,pi1
-33.07883655185223,-43.57962681840526,-54.13420477432344,no,pi1
-38.06606664442489,-43.20521144259593,-54.10100873724228,no,pi1
-65.47126537511949,-20.0682463131191,73.53152416282933,yes,pi1
28.34314983555946,-9.818237986300792,178.81195179472704,yes,pi1
-207.9372993416028,-24.962893023427608,-20.92967175794337,no,pi1
-223.52224016933823,-29.03209039919105,-52.74186735569851,no,pi1
-140.2548560188975,-14.44739968036903,74.0753569178897,no,pi1
-52.50965040802157,-21.078682213634,73.43258326518807,no,pi1
-184.63601726399943,-31.994969353359945,-53.02487426032639,no,pi1
-213.5516220309876,-29.815814037093183,-52.82955822689501,no,pi1
-202.58426353690555,-30.668158798302844,-52.90859281014498,no,pi1
-187.62952583764587,-31.78982768540732,-53.09696730823892,no,pi1
-130.28221868502067,-15.200021580002897,74.01273539939749,no,pi1
-49.51910969595424,-21.3355069354718,73.40233896454964,no,pi1
-77.9488789439072,-40.16211517900921,-53.811481097358,no,pi1
-148.1131533345974,-29.5583236900922,-21.370828324953656,no,pi1
63.15105171603136,-29.92313350647742,72.6188773666946,no,pi1
-12.4187502212955,-39.0572054726708,-17.72189729765089,no,pi1
-49.519649366805496,-21.34336554532208,73.43299073047173,no,pi1
-28.093821353751625,-43.90877244427422,-54.24795441472675,no,pi1
-196.08977594515065,-10.143564828303605,74.5005036024964,no,pi1
26.376165580706004,-42.84986423650188,-22.628066888208053,no,pi1
-131.16470227692074,-30.83740051328593,-21.495524914201056,no,pi1
-195.09327063880932,-10.254141886099893,74.48669628663826,no,pi1
10.515218791727028,-40.80634968916153,-17.87586479231694,no,pi1
-204.06720834692464,-9.555839474551464,74.56307388312115,no,pi1
-120.31228277021982,-15.972875436645454,73.97040372082944,yes,pi1
156.3493160496247,-24.69935578218155,146.39077866192451,yes,pi1
-59.280181926536514,-35.50113501316782,-17.37773926102522,no,pi1
-50.03024200018739,-42.24971017745301,-54.0110001897352,no,pi1
-148.74054060099405,-34.73781069205824,-53.29253837328946,no,pi1
-11.145483095790604,-45.253664935911885,-54.300069124499885,no,pi1
0.4517185994036343,-40.87081678545907,-22.434883017403774,no,pi1
46.69577036936002,951.870518891972,-64.12173481890841,no,pi1
-93.3901677897612,-18.01534477076119,73.74704077493656,no,pi1
168.43027045338246,-24.644917666808,152.20272378927996,yes,pi1
109.01640728127197,-33.40126782923038,72.25581276320746,yes,pi1
18.767310470719696,-47.533365542500384,-54.516435091010536,no,pi1
-77.95065133491242,-40.12132850233632,-53.89807773969616,no,pi1
-127.80179306851429,-36.35933216767906,-53.4477378251268,no,pi1
-40.33478461051819,-36.932742179266434,-17.515423069408254,no,pi1
-198.59491752171223,-30.9339627140224,-53.01360572773401,no,pi1
-128.0811456457932,-30.27603362020473,-16.90448597723486,no,pi1
-161.98203321617984,-27.669843498504047,-16.64146870887729,no,pi1
31.45484811873021,-42.402162764028965,-18.031740548674623,no,pi1
-100.1629889035414,-32.414138110334854,-17.099682560024732,no,pi1
-2.4480948186471445,-39.86793744087981,-17.804875263380644,no,pi1
19.7657754569862,-47.601932637492176,-54.51642033967281,no,pi1
-175.66443509408123,-32.680981670050635,-53.10428579024331,no,pi1
-209.05332611781617,-9.19307606889153,74.58728762233353,no,pi1
-166.9659590727294,-27.307825095439718,-16.599810086602336,no,pi1
-111.84908003104948,-37.55621818584166,-53.568884457864016,no,pi1
-101.88011491535984,-38.32825125067873,-53.64680133744508,no,pi1
1.3327112280764242,-25.22298698747588,73.06915877488316,no,pi1
280.9881394143056,953.9229428663208,-0.7054133824167118,yes,pi1
-113.84382039487528,-37.41763137182471,-53.554397695915576,no,pi1
-203.8587563232365,-24.48320164984689,-16.332522934922768,no,pi1
-137.77322790274675,-35.54797136853864,-53.36218177311622,no,pi1
-188.9031570244706,-25.6557568627417,-16.46084054611981,no,pi1
-9.149903363790797,-45.379064000252384,-54.383960681326286,no,pi1
-7.009120482136735,-2.547927392041045,206.68287907662915,yes,pi1
-190.62084857015984,-31.57378525009864,-53.01181593365782,no,pi1
-164.97330401116378,-27.48786974114025,-16.625120279255167,no,pi1
-122.5499716872016,-1.0754313664009922,162.9647132632665,no,pi1
0.8178299648343459,-46.14776021735305,-54.47940183889653,no,pi1
-32.362881814229624,-37.58776992833356,-17.60168875604826,no,pi1
-181.65053972145188,-32.23032827696498,-53.16290371679709,no,pi1
-200.590346575342,-30.79294950347015,-52.9218247541918,no,pi1
-6.644445680021906,-24.60577256766278,73.1286491535993,no,pi1
-215.56244381540068,-29.68105250312766,-52.91278028136094,no,pi1
10.789417368325498,-46.93472333353665,-54.475681931335295,no,pi1
-225.00564687850084,-7.984633336630955,74.70564355012073,no,pi1
-145.75088943206526,-34.97288964576374,-53.39254606773624,no,pi1
157.32098181374514,-33.34904184885734,94.36737575789633,yes,pi1
-194.88577672964863,-25.199740156431776,-16.40695139105983,no,pi1
-112.21774487107922,-32.247026012029835,-21.612959084016904,no,pi1
-65.002752961895,-7.798571723488867,148.00228452832204,no,pi1
-157.76059522022456,-9.3420689351828,96.6411659476957,no,pi1
-137.05482382429904,-29.561745141768988,-16.818775017606047,no,pi1
-98.88671406208265,-38.53336352857215,-53.65961558784644,no,pi1
-169.68420714445824,-33.15127376143795,-53.16773878308695,no,pi1
-70.45792504403634,-19.753615575701044,73.5870881023381,no,pi1
-231.9848284185118,-7.439349798966848,74.75951250246158,no,pi1
-117.8377072207327,-37.09963054911417,-53.5686466392299,no,pi1
-2.353223011829878,974.1212664840164,-7.380397086680056,yes,pi1
-88.19626681753779,-33.33679988050679,-17.181719021756017,no,pi1
-62.271310205109344,-35.28667438875741,-17.363205627916248,no,pi1
48.18696379285498,963.4709244227528,19.55166702366527,yes,pi1
-142.7572566950931,-35.18322596951054,-53.33661564690698,no,pi1
-89.91367530681327,-39.22709152395073,-53.7994976812426,no,pi1
-200.590111235488,-30.77152912348636,-52.92767572632143,no,pi1
-219.90348620289876,-24.07976706141309,-20.84712589120588,no,pi1
-120.31345563132672,-15.898274028931146,73.90329917900927,yes,pi1
-21.393029640908576,-38.37282231387894,-17.655371435183188,no,pi1
36.22884844349645,-27.872569566978907,72.81624823296372,no,pi1
-72.96704616559597,-40.51838828531315,-53.94061437654193,no,pi1
-2.4535457372899887,-39.867836397374944,-17.838878236044838,no,pi1
-153.7299443345738,-34.34334173722467,-53.352497363719046,no,pi1
-133.0677569675671,-29.901423652988505,-16.872348500878957,no,pi1
-84.41993958519845,-18.69726685313034,73.663730996674,no,pi1
-19.12215224195888,-44.64581540558192,-54.253088919185934,no,pi1
-24.1055834063667,-44.24948705484676,-54.20145182155609,no,pi1
-98.16701996170204,-32.54060611511348,-17.104218274738685,no,pi1
-201.95734866741583,-25.423068119211244,-20.973614256893235,no,pi1
-107.85983487418926,-37.84170824651905,-53.59443957867621,no,pi1
50.19016239103516,-28.89542512546477,72.72822915551689,no,pi1
-249.81598185571767,-21.76637227017987,-20.6224730200816,no,pi1
-148.0220335808141,-28.727287151541105,-16.734044579850142,no,pi1
200.50774295169688,-25.675657198666958,160.67822999023585,yes,pi1
-100.37069121475032,-17.483892299395055,73.82276651657733,no,pi1
-216.5483082706631,-29.578599585494,-52.84925013399569,no,pi1
24.38329392675814,-42.66185412054816,-22.60751937619707,no,pi1
-71.97245030719507,-40.592965831123685,-53.973679042483504,no,pi1
-247.94029405814132,-6.182545599430933,74.87091384161191,no,pi1
-31.085813421996704,-43.68170453929336,-54.1424459364629,no,pi1
-67.25777539706864,-34.8950759583139,-17.318107319502264,no,pi1
-100.88181173550458,-38.374227903268334,-53.713664188412125,no,pi1
-167.96283155643488,-27.263215289589255,-16.605165597085698,no,pi1
-151.10505302418656,-29.294574335243805,-21.341863970899816,no,pi1
-143.75753109964236,-35.10509224384384,-53.34066410543222,no,pi1
10.393617839521967,-8.455336595098206,178.92337884954378,yes,pi1
-181.54504980001155,2.0775055673936444,154.75045353234702,no,pi1
-59.04681448069109,-16.903129358353613,96.03095274975888,yes,pi1
-159.7089758816216,-33.89362926514599,-53.29186296505478,no,pi1
-45.04627006284279,-42.64041872556631,-54.1327475143264,no,pi1
6.803620037468432,-46.59468742587741,-54.498788599034405,no,pi1
-160.70671156159463,-33.79488249273647,-53.28115948910696,no,pi1
-174.66640374260723,-32.79251383245694,-53.11227230054108,no,pi1
21.482695713590964,-41.68087529039549,-17.968558397120418,no,pi1
-111.33898449391124,-16.639690839992692,73.88025548284021,no,pi1
-155.00271750693156,-28.20295139307183,-16.698586680317653,no,pi1
-97.16958049808274,-32.64750085501783,-17.115040365494846,no,pi1
-233.77531422745037,-22.194546344922653,-16.138953097803782,no,pi1
