x,y,z,label,pi
-154.7236729462816,-34.31044813836547,-53.249671969483465,no,pi1
40.21813340144892,-28.18806335316387,72.77624639937014,no,pi1
-201.9564806563548,-25.456397829794643,-20.98281943463425,no,pi1
-154.62372548991087,0.0065151619387184,154.5918713963476,no,pi1
-183.9163454244372,-26.008592009696063,-16.48459751745186,no,pi1
-17.130084354418763,-44.80626133887712,-54.26895990914967,no,pi1
-101.15949813101712,-32.34021339243823,-17.076352309998022,no,pi1
-246.94476612591976,-6.303647536959455,74.84307782237259,no,pi1
-137.77487768089748,-35.614275630877444,-53.3880379385409,no,pi1
-242.7446523107876,-21.54934731143841,-16.05602496781206,no,pi1
-199.0833931662229,-9.966412053761475,74.53071840845581,no,pi1
-111.34033800413356,-16.620718094107154,73.86179257618701,no,pi1
-100.1629889035414,-32.414138110334854,-17.099682560024732,no,pi1
60.916419180748456,-15.03055368179392,161.68835263489672,yes,pi1
-83.93030327275817,-39.699445696321874,-53.76453765997716,no,pi1
-203.58136621582443,-30.53124190626054,-52.981075377544165,no,pi1
-68.34593047453536,-35.579421798409726,-21.928607326501723,no,pi1
-165.97202447309857,-27.40596482225033,-16.625956156072345,no,pi1
-87.29252756897802,-34.188533728100815,-21.80855600306108,no,pi1
-141.76229297651562,-35.29995612082927,-53.34170370441432,no,pi1
-150.63566449958327,-0.3467831322456323,154.53762837488338,no,pi1
-177.65660101483004,-32.57869463917229,-53.09128348240315,no,pi1
-72.45264343691649,-19.60100160316318,73.56582883586555,no,pi1
-114.32865745819744,-16.4058122835268,73.89995821504749,no,pi1
-101.15776824268949,-32.314498637330985,-17.07561389988372,no,pi1
-192.6117088581776,-31.407169310495565,-52.98225841819896,no,pi1
12.785908308136063,-47.045890574464565,-54.5407369236028,no,pi1
-113.13706702027548,-31.43247367081937,-17.084785947026504,no,pi1
-82.97776297345813,-15.053758442526204,96.1038146991602,yes,pi1
-152.21896306381709,-13.518346753249045,74.14408922671356,yes,pi1
-59.4896187734384,-20.59310177914369,73.50963592542233,no,pi1
-134.06298816889313,-29.80643577039253,-16.839462949016173,no,pi1
-153.7299443345738,-34.34334173722467,-53.352497363719046,no,pi1
1.417536849115966,963.2251739786652,-65.19584183747996,yes,pi1
116.7518256473216,-19.32392737021017,161.33170226498737,yes,pi1
-176.03371664954895,-27.423102751513284,-21.168063688141263,no,pi1
-7.009120482136735,-2.547927392041045,206.68287907662915,yes,pi1
-108.90168520816052,-13.047196437150395,96.29273026811283,no,pi1
-141.13418224813353,-30.068420158119384,-21.41803796703706,no,pi1
-34.07651380748875,-43.50386876211272,-54.12285387789504,no,pi1
-38.79277617708885,-7.458090200819465,162.4049220881893,yes,pi1
-130.7938855557906,-36.1137241099979,-53.50507132757012,no,pi1
7.073137699725219,-10.9422640517719,162.06924903556447,no,pi1
-60.277181154390185,-35.43030769054315,-17.373624983732455,no,pi1
-53.02192553946887,-42.05761339783684,-53.990098877530485,no,pi1
-171.6799747197468,-33.00979043605709,-53.175433475175765,no,pi1
-74.95855490550325,-40.34225184297835,-53.83040525527005,no,pi1
-52.02327222291487,-42.08577292447541,-53.9791405280908,no,pi1
152.47640611464033,-23.43271138969386,152.30981795477516,yes,pi1
-139.04857862709193,-29.47208738218757,-16.811560890898456,no,pi1
-139.66893411937332,-1.1855901279347123,154.45654680203876,yes,pi1
-45.94167763820722,-8.318816919428272,153.78591863468623,yes,pi1
-203.9509920816136,-25.29923326378416,-20.95733290221513,no,pi1
-180.13739682989905,-11.388483348202517,74.34644953779427,no,pi1
-195.09452451094305,-10.25781510346737,74.43949386188551,no,pi1
-135.77916519066648,-35.705687392212106,-53.460890760786775,no,pi1
-144.2433049805556,-14.126472960448927,74.08470770223983,no,pi1
-12.41907194808077,-39.11110621224559,-17.73377832685092,no,pi1
-233.77181467994103,-22.247312133807903,-16.120285149121724,no,pi1
-15.13120286336171,-44.90700392676361,-54.260606511311344,no,pi1
-59.28237903040035,-35.513476533187834,-17.391151008633244,no,pi1
-112.33344986842263,-16.49906524197858,73.93184434415664,no,pi1
117.7493708662177,-19.361062884776015,161.27315591034497,yes,pi1
-185.63224258856715,-31.90410484750965,-53.10381263475558,no,pi1
-1.3566557174719849,973.9929533263318,-7.394618971788742,yes,pi1
23.397554973615488,977.8035126913422,46.21199252866119,no,pi1
-25.379866434113424,-38.1109289408216,-17.63138876425316,no,pi1
-241.95513233933676,-6.649571650339303,74.83809785804728,no,pi1
23.570425588541223,972.092274895622,-7.57719348229848,yes,pi1
-92.90384199554336,-38.96880311641028,-53.77199952845645,no,pi1
-191.1065387000787,-10.572347924186175,74.44524960417826,no,pi1
-160.19767645199545,-12.925059868828502,74.22712250385094,no,pi1
-33.45194149076384,-38.25357638339545,-22.210262823197382,no,pi1
-184.63596945115495,-31.99062094986608,-53.02858514547096,no,pi1
159.55562001042065,961.567507383566,46.20866186167868,yes,pi1
-179.92832287580623,-26.340611367338283,-16.51213364670439,no,pi1
-39.54792717339676,-22.09373701692735,73.35947064997995,no,pi1
-103.87358515036368,-38.1839634996793,-53.63071511655591,no,pi1
15.408496508872062,-41.98516567365748,-22.5390879247964,no,pi1
-185.12190847321008,-10.968381088036836,74.42615095866006,no,pi1
-22.111939407130755,-44.39727822612405,-54.2111228966312,no,pi1
0.8213223711027198,-46.13650859003478,-54.37474007706784,no,pi1
-20.395111708390147,-38.4811117793054,-17.660570691349573,no,pi1
-106.35445136248642,-16.980626208788934,73.84693946041465,no,pi1
-14.135425454562451,-45.01446625224268,-54.27481631966921,no,pi1
-217.53983343586904,-29.479845057168625,-52.86858026935708,no,pi1
-171.57374101455085,1.3141018797858222,154.6801111153667,no,pi1
-42.7812978093217,-7.087559760531484,162.41327773123595,no,pi1
-3.652842888130799,-24.85474885134676,73.09768594323434,no,pi1
-193.6555743675144,-6.611718358474336,96.88404667552676,no,pi1
48.35497665805079,960.6312183901936,-65.59399616257573,yes,pi1
46.20100921638989,-28.638325988311184,72.73797932713713,no,pi1
-156.71820427814498,-34.159303387390565,-53.24882059772756,no,pi1
-184.63664639809036,-32.02094184086044,-53.03718139841504,no,pi1
-119.31370641489048,-15.966968273508424,73.91953694281123,yes,pi1
-190.62158282485603,-31.559562696804143,-53.079320586041234,no,pi1
-245.9485610150681,-6.358374828937321,74.84259615250748,no,pi1
-150.7353160174895,-34.60640181006967,-53.277367963443766,no,pi1
-180.64954819856004,-32.33194361341129,-53.079106255658914,no,pi1
116.47006595702464,966.426864683086,0.4270984824811328,yes,pi1
-167.17636342307298,-12.38134843691833,74.27720163501803,no,pi1
-205.57732767892583,-30.37539329690345,-52.97533412162389,no,pi1
28.249284174720405,-27.291793535866056,72.84898913577314,yes,pi1
-189.8997624166216,-25.56835861503752,-16.441024925816915,no,pi1
-70.70042203102184,-5.014082579903075,162.62601332972264,yes,pi1
-77.22798078920515,-34.12665552058675,-17.244896783164798,no,pi1
-161.1935330212812,-12.840028502717953,74.23906359157415,no,pi1
-134.27380740319978,-14.852179160448012,73.99092748926354,no,pi1
50.5394390169014,978.7051979948805,45.53020524245368,yes,pi1
-216.54362582673068,-29.5998628896578,-52.80917611824496,no,pi1
-188.62426667062425,-31.686677366620152,-53.08105990928141,no,pi1
36.23114493435944,-27.85709971464732,72.81863630992592,no,pi1
-209.93261660193969,-24.80912575968524,-20.938354660520005,no,pi1
-235.7653956652992,-22.096708321193663,-16.119918497119667,no,pi1
-72.96273550696655,-40.5054024992671,-53.83716935278144,no,pi1
103.61329285695564,967.1568672409755,17.87168337631813,yes,pi1
-169.17062169247814,-12.206413620515589,74.26446196900902,no,pi1
-151.73236037889012,-34.51960211076825,-53.28160635648858,no,pi1
-191.61596675662483,-31.45674209585287,-52.98716861165771,no,pi1
-137.14560223572542,-30.374807641879336,-21.43812039311468,no,pi1
-146.7497809368386,-34.92444401822004,-53.32675807729886,no,pi1
11.4187442864925,-41.70869049686486,-22.525087516631658,no,pi1
-0.6613444576790493,-25.081837955907147,73.07504437632832,no,pi1
-107.86159999885432,-37.85652597122923,-53.66773222815803,no,pi1
80.31217192384001,-46.12122585761597,-18.385571918627157,no,pi1
6.526391646407308,-40.51331181463554,-17.85854481838557,no,pi1
-160.70671156159463,-33.79488249273647,-53.28115948910696,no,pi1
-65.8833357898425,-6.793662884835766,153.9337213312042,no,pi1
-200.59214972335403,-30.77906256825141,-53.00918489644213,no,pi1
-215.03420113381256,-8.703055649029345,74.60003656329668,no,pi1
16.772875386524145,-47.3824177517657,-54.50190330021746,no,pi1
-148.78285942359562,-10.024567234999656,96.69838031976433,no,pi1
-202.58391516137516,-30.66781794636553,-52.90554180088293,no,pi1
35.31878112326826,960.6371084303246,-65.44472997921596,yes,pi1
45.647936087085455,-24.863676850645795,95.2850748837189,yes,pi1
-121.82173044316558,-36.771178918855895,-53.49617982993029,no,pi1
-44.41603568185048,-37.425771164316416,-22.12380416874689,no,pi1
-210.9291200242625,-24.726138150970435,-20.89876977404805,no,pi1
-197.08644194303145,-10.06463527802348,74.51213215452209,no,pi1
143.31730042563578,963.4313329841032,0.3602592394312406,yes,pi1
-142.75847311221614,-35.21020403135192,-53.33845933305626,no,pi1
1.63448329502212,973.8251896176208,-7.402934451473202,yes,pi1
-164.97389314495555,-27.470636585378266,-16.63465373218726,no,pi1
-29.8175267263832,-8.093922311085144,162.35484136578816,no,pi1
-147.0242238295226,-28.83782909412926,-16.74882532804709,no,pi1
-207.56952006166333,-30.258435558119608,-52.947011396841,no,pi1
-117.84175953400562,-37.096515491317874,-53.59273755819598,no,pi1
-124.09254362821,-30.58680384670797,-16.918763852019673,no,pi1
27.255260553539827,-27.184092221284697,72.88311087159317,yes,pi1
-8.638249370107118,-24.45512757795159,73.14264298806641,no,pi1
157.68134800565673,966.0292222726767,17.021836056266217,yes,pi1
-141.1337521526871,-30.061634643421797,-21.408433268184524,no,pi1
-105.90914030374516,-13.314066270035664,96.30132480335295,yes,pi1
-107.86683923206908,-37.84513028355221,-53.63425053138137,no,pi1
-46.41139192438788,-37.2850494513461,-22.101885800258938,no,pi1
-152.72829615547974,-34.44006894559826,-53.27005041314948,no,pi1
-100.36991209655702,-17.46347389030115,73.80560211909982,no,pi1
-196.09043369802143,-10.176431410928297,74.49766180697299,no,pi1
-192.9825411994884,-26.09033538002197,-21.03043640157157,no,pi1
10.422317736641295,-41.61881331168341,-22.51521149322826,no,pi1
-200.590111235488,-30.77152912348636,-52.92767572632143,no,pi1
-50.75708546242693,-6.541632341521855,162.48994512255518,yes,pi1
-31.48288414393793,-5.249692215737362,179.2059037314197,no,pi1
-92.27716764342624,-33.77685020651373,-21.77244225785631,yes,pi1
-53.02322973382375,-42.07102591233807,-54.00754299794564,no,pi1
-52.51027429929004,-21.11823711715109,73.41999476112913,no,pi1
-120.3128693572746,-15.96541323830559,73.94050148909918,yes,pi1
-88.19783114141343,-33.3459550151048,-17.195734249775278,no,pi1
-71.96424625023694,-40.58557873423869,-53.85392046390538,no,pi1
-140.2548560188975,-14.44739968036903,74.0753569178897,no,pi1
-135.2688817639997,-14.792047353003412,74.0501138553315,no,pi1
-109.34317314015836,-16.732697675423307,73.84873416369717,yes,pi1
18.28269081085744,-26.52217210061565,72.96208491392322,yes,pi1
-135.26760697110691,-14.802836470952416,74.06059218565375,no,pi1
-172.97484704057763,-26.86534756644229,-16.740641940325055,no,pi1
-154.00553910286408,-28.27908610858086,-16.696281198152185,no,pi1
-143.79704541292944,-10.390775734203771,96.66644065425812,no,pi1
-178.6605099749743,-32.48092209201238,-53.131168934026896,no,pi1
111.1044335261125,-16.023873977040743,178.2445739603501,no,pi1
-7.196285402455184,-20.786679000177813,95.68616834858996,no,pi1
-238.487165466324,-27.931102061593187,-52.70089203108415,no,pi1
-85.96719709924727,-14.859842942419911,96.22873538569846,yes,pi1
-2.5384349349552435,-40.60591118949138,-22.40686073954441,no,pi1
-199.0835488668132,-9.952554934891976,74.49911311385546,no,pi1
-2.170356334283707,-45.92407805654727,-54.3494321552755,no,pi1
-110.85421848724296,-37.64022911501712,-53.65887399976405,no,pi1
-96.62386745991353,-3.048798187721238,162.81665111072738,yes,pi1
-81.21794488659178,-33.8718473096474,-17.22654640216852,no,pi1
-136.14830172524742,-30.45080292428115,-21.448311478639216,no,pi1
-172.0440243519434,-27.689229222157937,-21.181625276817662,no,pi1
-46.0418517235092,-42.536922357067255,-54.04123248741864,no,pi1
-82.21328215649038,-33.782690531177614,-17.22281768778965,no,pi1
-223.5237727956521,-29.02760004819588,-52.838867408904086,no,pi1
-82.93528844580193,-39.77990223938424,-53.7814487905784,no,pi1
-170.167346865319,-12.149606693583124,74.29863888356601,no,pi1
-92.90439565346412,-38.99968111484058,-53.69597255330782,no,pi1
-135.77766582836932,-35.69844251217268,-53.37615086298317,no,pi1
109.01640728127197,-33.40126782923038,72.25581276320746,yes,pi1
-165.69114223101906,-33.4243986993968,-53.24535366732483,no,pi1
-108.3501480187808,-16.868816938393792,73.83880190429818,no,pi1
-172.67262858073087,-32.92596511324975,-53.13478581853126,no,pi1
-244.9491427716151,-6.455091635728538,74.82998738581071,no,pi1
24.76506070621941,982.7237534595658,45.42724233315744,yes,pi1
-88.4081051058206,-18.38728006655148,73.73489861498193,no,pi1
-127.29288048076464,-15.43504481148584,73.9817732430829,no,pi1
-134.06238913397297,-29.822429177621228,-16.840089457262764,no,pi1
-161.0752966880001,-28.56484534940993,-21.26917801145737,no,pi1
-123.85715576485671,-11.8945522836596,96.4458695492118,yes,pi1
-218.02717469036216,-8.511698537440903,74.65058136719817,no,pi1
10.515218791727028,-40.80634968916153,-17.87586479231694,no,pi1
0.8212576194353952,-46.17335755588033,-54.378456794705855,no,pi1
-148.02082493733874,-28.72121536382439,-16.729012704284383,no,pi1
-83.42037973636187,-18.77447781977692,73.67237247403735,no,pi1
-60.00108131972788,-41.51270140229557,-54.01737550933669,no,pi1
-142.03934531108172,-29.203694050443943,-16.778138126000293,no,pi1
-39.54915679746024,-22.09891351211745,73.31412386122115,no,pi1
-174.15447070466553,-11.827652399481927,74.30676610143392,no,pi1
-15.132761578650062,-44.88479179464109,-54.34210762915328,no,pi1
-134.15369808776316,-30.59934668356094,-21.464270117714975,no,pi1
-138.25856222221464,-14.542679310414313,74.08905802134099,no,pi1
-102.36401256527138,-17.277834298008727,73.79248005242923,no,pi1
-72.24426093534173,-34.54521354651984,-17.29730690166491,no,pi1
-126.29450668084468,-15.503123675405604,73.99429087858869,no,pi1
-182.01437293294748,-26.967653053596607,-21.120737136139876,no,pi1
-93.18311050954308,-32.90858879749824,-17.14633718731631,no,pi1
-151.2213323103789,-13.55087071080879,74.1787756406513,yes,pi1
-251.93482279264592,-5.912118382836815,74.84350420986515,no,pi1
-68.25816585666695,-34.82966702125558,-17.33375121597731,no,pi1
18.277592006540985,-26.52551104952193,72.9334113659857,yes,pi1
-126.29452577960882,-15.476643169925175,73.98940239359192,no,pi1
-99.37513065944307,-17.547911670831123,73.78848011487597,no,pi1
-168.96020124979162,-27.15421912095988,-16.593398610024554,no,pi1
-166.68751507741644,-33.34365382797996,-53.15091760802798,no,pi1
-4.65062987477704,-24.759731631124936,73.11144954017503,no,pi1
-20.6029638864211,-23.537351483999416,73.25352370493398,yes,pi1
-43.05125611646126,-42.81114922902565,-54.06815383349528,no,pi1
-161.19153739393974,-12.82394749259598,74.24396143990268,no,pi1
-174.15992425235072,-11.857338150510897,74.29849223316187,no,pi1
-80.21991860034323,-33.91975087932293,-17.225973082387636,no,pi1
64.14859394138539,-29.99779019426923,72.60913112888556,no,pi1
-71.96557007881475,-40.5550234056717,-53.91793306734094,no,pi1
-67.97685503982227,-40.85422610370826,-53.94704804081378,no,pi1
-84.92814199856774,-39.58248060018966,-53.82791163436597,no,pi1
-96.93734428647625,-13.997978621277149,96.20469822624948,yes,pi1
-204.58011843649268,-30.47923918543701,-52.98287911558816,no,pi1
-143.75520637503126,-35.10772514063676,-53.32032622280208,no,pi1
-163.97601101277695,-27.561884412776344,-16.632875807516854,no,pi1
-14.620066182805472,-24.000490607393264,73.18334079613555,no,pi1
-93.9019294253348,-38.92616313433148,-53.68477158031819,no,pi1
-122.8169715499664,-36.735390469926415,-53.48509899968055,no,pi1
97.05247586410556,-32.49733173186856,72.33261360688954,no,pi1
-134.7807180469321,-35.80582632309277,-53.40187050856407,no,pi1
40.42736742884445,-43.11900715059927,-18.103781233335603,no,pi1
-138.25940029054877,-14.558424148873632,74.04847404386643,no,pi1
-148.7426045872857,-34.75127977179401,-53.3804947729632,no,pi1
-249.81784154962904,-21.789795857641305,-20.63425616034536,no,pi1
-138.06106435787217,-29.550333563712915,-16.888645051380415,no,pi1
