x,y,z,label,pi
-181.6465047366638,-32.249168418177575,-53.06680413552687,no,pi1
-154.7236729462816,-34.31044813836547,-53.249671969483465,no,pi1
-248.9432336628573,-6.164967660554397,74.83035379563627,no,pi1
-231.50266188167396,-28.43939315797637,-52.78735943445893,no,pi1
-90.39878485760208,-18.19190794080251,73.74501128962451,no,pi1
-200.59342683712765,-30.810716713385155,-52.94338022731312,no,pi1
-16.61560678648259,-23.861541013758707,73.18793844549084,no,pi1
73.12329047042306,-30.661714821787516,72.5557243045637,no,pi1
-185.6338734806073,-31.94805925548715,-53.03783032738911,no,pi1
-47.525134927528285,-21.495839222098805,73.41939364876185,no,pi1
-155.00271750693156,-28.20295139307183,-16.698586680317653,no,pi1
-185.1228394258127,-10.986320252998418,74.39182308154626,no,pi1
-100.37044484554455,-17.445029389083185,73.8067362698896,no,pi1
-201.0750560685233,-9.772447321217255,74.5447253835079,no,pi1
-133.78492302496898,-35.91364628624381,-53.40621676927981,no,pi1
-132.7897517195258,-35.98914459104002,-53.42413944867646,no,pi1
-83.93082704548826,-39.67834105859834,-53.84318513943401,no,pi1
-148.78285942359562,-10.024567234999656,96.69838031976433,no,pi1
104.11792625102797,955.4371150517863,-65.93827911906916,yes,pi1
-125.8125066959351,-36.473602896646085,-53.55981776810713,no,pi1
-24.10725536702293,-44.23130923636607,-54.20335389765069,no,pi1
27.46528439875944,-42.11943120475187,-18.005025423717026,no,pi1
-193.60923078175705,-31.301679874880712,-52.96480723157116,no,pi1
-24.383186480228243,-38.16192286386647,-17.627211824992653,no,pi1
-80.23243452050464,-33.94556785250359,-17.309779186145935,no,pi1
-132.1601576244449,-30.757464092655027,-21.482439386654733,no,pi1
-57.40615800551114,-3.2602219294519865,179.3984217948402,no,pi1
-186.99993487653293,-26.557833727032328,-21.08154970725437,no,pi1
-130.07430020505058,-30.138178422894267,-16.870999666597136,no,pi1
74.42277754734828,968.2705427373264,-7.927442466215313,yes,pi1
-151.7316591055215,-34.52279412229893,-53.27855188904962,no,pi1
-44.32475921662977,-36.65715572507747,-17.48918597025373,no,pi1
-61.99579936846198,-41.375494464461376,-53.93483263517605,no,pi1
-28.581773592282893,-22.94876413703104,73.23210900554692,no,pi1
-168.72522273261566,-8.483162562648983,96.72583721256088,no,pi1
-137.26258864048367,-14.659596974530627,74.0613773710655,no,pi1
21.390316534693085,-42.447088202069104,-22.5932586546361,no,pi1
-159.98777794398882,-27.846354124222756,-16.65456589763429,no,pi1
-188.62536118680663,-31.701065407568507,-53.08324947842438,no,pi1
8.79777912006953,-46.75886203000904,-54.43331665640736,no,pi1
8.63775501301993,972.6784691550838,1.536329663378284,yes,pi1
-77.23045797899366,-34.16792128934205,-17.266656714796675,no,pi1
-155.2093374216193,-13.272107333685833,74.2072557654135,no,pi1
-224.00814137720903,-8.025191591475611,74.67051980981762,no,pi1
-85.41393519856038,-18.604311664815853,73.70278174592846,no,pi1
-65.02827180396187,-16.422367136750207,96.08778216651842,yes,pi1
14.053187522984068,-11.503732125288296,162.0779967339228,yes,pi1
-166.1783701464014,-12.462152139750692,74.27234448590683,no,pi1
-108.9011738282033,-13.091333497980726,96.3967910981431,no,pi1
-82.42474378324351,-18.853887812614865,73.65221828715825,no,pi1
-28.581515712757067,-22.94137468345808,73.24313247769996,no,pi1
-82.2147285516155,-33.771778239792646,-17.21955787243165,no,pi1
-125.80770844442686,-36.48656630956234,-53.46000730002441,no,pi1
-199.59435409585603,-30.90609844146412,-52.94031655583326,no,pi1
41.301498323572105,960.1427840643812,-65.38346820272551,yes,pi1
-141.25020683412797,-14.326136592779218,74.10172957398115,no,pi1
71.57200900964172,-26.84862347734674,95.09567073988931,yes,pi1
-143.75753109964236,-35.10509224384384,-53.34066410543222,no,pi1
-93.3926746777004,-18.019640732649787,73.73841048730853,no,pi1
11.301992629753853,-25.994279727599103,72.9488103878135,yes,pi1
-146.23613403632908,-13.962506881805531,74.13040052608608,no,pi1
23.397554973615488,977.8035126913422,46.21199252866119,no,pi1
-96.38251141567343,-17.77780229859823,73.73777219087532,yes,pi1
-82.21423699635046,-33.77964573918089,-17.22549908731795,no,pi1
-161.705017445113,-33.77126524080402,-53.22426574485745,no,pi1
-176.6652702468642,-32.60955914690283,-53.127185880553895,no,pi1
-41.05724317705964,-42.945231063446975,-54.06866746722439,no,pi1
-201.5866371604603,-30.675410292132355,-52.98535224586395,no,pi1
-69.97431438615918,-40.75746271639259,-53.96330904568771,no,pi1
-232.7784885690874,-22.29998132492001,-16.166005767693125,no,pi1
-153.21740558454968,-13.44757015142726,74.14577976903253,no,pi1
-102.91946974488285,-13.509290129359494,96.2540699884181,yes,pi1
-240.8428448698665,-22.49189424156781,-20.691894253390583,no,pi1
-70.96838460159621,-40.68936516346231,-53.85639279584529,no,pi1
-206.8488971967407,-24.285451182852118,-16.319988946311057,no,pi1
116.7518256473216,-19.32392737021017,161.33170226498737,yes,pi1
-166.06051022984977,-28.179391752861104,-21.236863884703745,no,pi1
-97.8926690547996,-38.63014929721966,-53.75172971098534,no,pi1
-62.271310205109344,-35.28667438875741,-17.363205627916248,no,pi1
-169.41085644079268,2.5529303870006994,163.3610807496958,no,pi1
-43.05227022685943,-42.80782764496836,-54.15341170491466,no,pi1
173.18153815001784,969.4187934666904,44.649184812751095,yes,pi1
-137.14521469501665,-30.371365083585367,-21.443628685735234,no,pi1
-125.80927323625072,-36.45650192581208,-53.465695571408965,no,pi1
-146.7464255611056,-34.88340184469503,-53.30757983695885,no,pi1
31.453182436644777,-42.439412744768056,-18.038019320976336,no,pi1
-152.72926290270968,-34.42182186932231,-53.34027553078244,no,pi1
-68.9747591334236,-40.83042917253927,-53.880167582059386,no,pi1
-213.552761425488,-29.814659665215107,-52.83146701698054,no,pi1
-248.94102575401308,-6.152118658832435,74.85443565529464,no,pi1
-195.60635112970985,-31.15574141207497,-53.0478072174343,no,pi1
-77.44045445036569,-19.20601603327253,73.620903827079,no,pi1
195.23117577169293,-27.691514215470345,146.07638140891927,no,pi1
-26.10501710345064,-44.10328278902327,-54.21518002236565,no,pi1
-181.64601643031205,-32.19688204424745,-53.13744696175086,no,pi1
-157.08788442560214,-28.865196247950863,-21.29386577849102,no,pi1
-146.7495790556418,-34.90492935173187,-53.32605220774523,no,pi1
-90.40230900359626,-18.25480009018636,73.73320186840232,no,pi1
-16.617231874665674,-23.866390333884524,73.14485085115786,yes,pi1
-107.141164051939,-31.867757742818057,-17.032576167694998,no,pi1
10.789799785598934,-46.9362841154332,-54.46982923541483,no,pi1
-0.0760514126710115,-11.770721290725874,153.4332963824384,no,pi1
-61.27557698098751,-35.37302859511638,-17.37549641296897,no,pi1
-75.95333202354105,-40.32033995258887,-53.82896813401824,no,pi1
-65.26453517164217,-35.084623229948136,-17.348567855435864,no,pi1
-155.00084088770447,-28.21648787980516,-16.684316314597343,no,pi1
77.32092405673428,-45.9000619396194,-18.36520271614125,no,pi1
148.6595595226829,-21.687169856235464,161.01556520165028,yes,pi1
-186.1191887081783,-10.945106285604288,74.42157651127226,no,pi1
-237.7615892215531,-21.900184530650048,-16.105859130322887,no,pi1
14.779974398956927,-47.17987045615293,-54.55758901884916,no,pi1
-136.14830172524742,-30.45080292428115,-21.448311478639216,no,pi1
27.32470537467184,966.1454979715472,19.60443980795023,yes,pi1
-210.56110759775336,-30.04711241280223,-52.85526857700589,no,pi1
-72.96228573774636,-40.51123690536681,-53.83600005085047,no,pi1
13.783335251846417,-47.12095520797701,-54.46743343426892,no,pi1
28.25243290727919,-27.2760133082904,72.86861923331222,no,pi1
-138.05223271519677,-29.544715627172287,-16.821217222206187,no,pi1
-39.3394188864896,-37.04589913412122,-17.536493215379704,no,pi1
-9.427346095926715,-39.333340071321466,-17.74585130359588,no,pi1
-78.94671115506648,-40.093544055026754,-53.81140864569807,no,pi1
-240.95893491799572,-6.763684432785717,74.82180651351878,no,pi1
-153.72629179858205,-34.33090591418769,-53.249810286887225,no,pi1
-88.81866357590371,-5.04760231989126,154.0593987006552,no,pi1
-178.6539968571668,-32.497648260087686,-53.09453929645403,no,pi1
-31.085813421996704,-43.68170453929336,-54.1424459364629,no,pi1
-215.54814483495556,-29.677404877959525,-52.82742193153268,no,pi1
-181.64508530405416,-32.23398451980905,-53.136334614552446,no,pi1
24.710242048789056,-23.21851372437718,95.44983369969896,yes,pi1
-2.6568215350716926,-24.92791673432,73.05279039441467,no,pi1
-117.32291750802813,-16.200941806325563,73.91530174953076,no,pi1
-157.61640459905803,0.1958612976886474,154.59621533784718,yes,pi1
28.46169823579699,-42.20740071459713,-18.0220367219422,no,pi1
-219.5364542810557,-29.359520602940044,-52.80117422932019,no,pi1
101.6224030897307,-19.54793388592148,152.66772011134427,yes,pi1
3.4137305248619745,963.151940692818,-65.19998168020737,no,pi1
-144.75350554643612,-35.04481456640869,-53.32135380821165,no,pi1
-151.2223230106509,-13.631424832380231,74.12412488847163,no,pi1
-95.17730049574004,-32.753915671044155,-17.121209102948942,no,pi1
30.387598932053084,966.8088192941248,19.400576710716265,yes,pi1
111.04828394943752,962.4235256806726,-13.827585137261726,yes,pi1
-174.66740623047482,-32.74863288514333,-53.19725605904388,no,pi1
-66.35385697899979,-35.752526948387434,-21.961101662638395,no,pi1
-155.09317651928112,-29.01437835568267,-21.314315779484748,no,pi1
-111.34033800413356,-16.620718094107154,73.86179257618701,no,pi1
-167.68656578935057,-33.2810069383513,-53.23652799171641,no,pi1
110.45798517707097,-29.73532219314025,94.71522649089876,yes,pi1
-41.54242434547457,-21.965193943937983,73.33703592188036,no,pi1
-95.38532852479516,-17.832183942495156,73.76902632988785,no,pi1
-46.41233550741574,-37.26166024153272,-22.100416788896,no,pi1
-148.74054060099405,-34.73781069205824,-53.29253837328946,no,pi1
-12.425665761944492,-39.116738922610445,-17.782850010304234,no,pi1
-183.6413877061116,-32.061747784094486,-53.12122425447712,no,pi1
-156.2066107021637,-13.219124861470238,74.2060955512371,no,pi1
-207.56952006166333,-30.258435558119608,-52.947011396841,no,pi1
-105.35548037972497,-17.08693672103169,73.84114781464415,no,pi1
-197.5986631095609,-30.99411889722714,-53.010337933402106,no,pi1
-189.62203598872665,-31.617855046736025,-52.99334581156493,no,pi1
-211.0460193275094,-9.020306785211313,74.60846505538444,no,pi1
23.26869363760019,-26.884849847053346,72.91210440239445,no,pi1
-112.84599491191034,-37.47067127518315,-53.554401123903055,no,pi1
-86.92227310723757,-39.45443889456016,-53.7325810304473,no,pi1
-3.652842888130799,-24.85474885134676,73.09768594323434,no,pi1
-115.8394793901144,-37.27186937894107,-53.55112202981526,no,pi1
-70.96910094077303,-40.68140570447005,-53.85952992239975,no,pi1
15.87448169389526,973.8555833279858,18.54041883794748,yes,pi1
-186.63164813686708,-31.8894300343813,-53.04038250822416,no,pi1
-139.66893411937332,-1.1855901279347123,154.45654680203876,yes,pi1
-143.036674598643,-29.1516200023248,-16.78513889776588,no,pi1
-111.22241632587529,-32.365393519483206,-21.63928383731597,yes,pi1
-141.76229297651562,-35.29995612082927,-53.34170370441432,no,pi1
