x,y,z,label,pi
-21.601624755800877,-23.47976370804693,73.1886439527252,no,pi1
-16.13107783310443,-44.84914232819064,-54.34276242061416,no,pi1
-61.27557698098751,-35.37302859511638,-17.37549641296897,no,pi1
-175.15144416257584,-11.785817465037583,74.30292652595818,yes,pi1
-25.379866434113424,-38.1109289408216,-17.63138876425316,no,pi1
-189.6214649722382,-31.64399402291808,-53.00314989096709,no,pi1
-186.0014522287669,-26.619344455767585,-21.080931282772458,no,pi1
-108.34761060033496,-16.872335902620208,73.8200824051659,no,pi1
-138.25940029054877,-14.558424148873632,74.04847404386643,no,pi1
-161.71470584675865,-33.77021580440114,-53.27833347704775,no,pi1
-146.2369962733981,-13.981988579312375,74.09695743122019,no,pi1
-114.12157646441212,-31.358482029946664,-16.985483714838846,no,pi1
-106.3536891225825,-17.017113438573674,73.8153987204357,no,pi1
55.96201376703523,957.3100551009828,-88.3765232515604,yes,pi1
-99.16415959257488,-32.4481796571935,-17.089927055318267,no,pi1
-90.91401895880162,-39.1743170797964,-53.73775483794677,no,pi1
-84.92750551886236,-39.62350493671856,-53.7560401740951,no,pi1
-97.37949455927706,-17.711849448646515,73.74076564320299,no,pi1
-57.00789825134322,-41.70484010385843,-53.94686057732596,no,pi1
16.401039810562008,-42.06541429821795,-22.582991481756068,no,pi1
174.5828278404658,-23.705598445015006,160.8505694494722,yes,pi1
-119.82777860948944,-36.960837005608,-53.51493512611837,no,pi1
-59.2810759943611,-35.528550677361416,-17.392938207608722,no,pi1
-3.5364118504935957,-40.5532640022361,-22.403865953419533,no,pi1
-202.5867355464808,-30.624771703718253,-53.0026316713251,no,pi1
-53.02244646546229,-42.01995882859905,-53.99169650796258,no,pi1
-97.89242566997272,-38.60710656819895,-53.67273137891032,no,pi1
-134.78232913176976,-35.793594658087066,-53.39127871745505,no,pi1
-181.64445940361853,-32.249548861963184,-53.06108950179245,no,pi1
-43.53764661229784,-21.824130453112726,73.34079869192402,yes,pi1
-16.61560678648259,-23.861541013758707,73.18793844549084,no,pi1
23.026284114506197,-12.167176295014803,161.95952543273876,yes,pi1
-113.12452889674412,-31.42750365189985,-17.00912547919565,no,pi1
-225.5163033134044,-28.90917816065689,-52.74428984456107,no,pi1
-155.00084088770447,-28.21648787980516,-16.684316314597343,no,pi1
-134.27203441871305,-14.899079352479102,74.04388630258235,no,pi1
-87.19868944468715,-33.35546206493207,-17.168151683989326,no,pi1
-49.03581973682394,-42.34679341812983,-54.04670601532028,no,pi1
-205.0630815735919,-9.489739544670586,74.56099387929088,no,pi1
-200.5901574793808,-30.764381989519045,-52.91263999643383,no,pi1
-89.19556286104748,-33.23998490627877,-17.180485803092942,no,pi1
-109.85447696433936,-37.69217236968653,-53.65427471997833,no,pi1
-47.31533483332071,-36.41229378696309,-17.463666807685378,no,pi1
-97.37939132727176,-17.708928833944004,73.76944647413232,no,pi1
125.41439369120624,-30.867347383593223,94.6110840802181,yes,pi1
-31.571540572532687,-22.71035929671116,73.30839820444224,no,pi1
-172.0440243519434,-27.689229222157937,-21.181625276817662,no,pi1
5.321677575980017,-25.496206777608357,73.04528464384947,no,pi1
-191.61619113709577,-31.476961604383263,-53.06373411528753,no,pi1
-25.589679135959877,-23.19024718030493,73.27930022248674,yes,pi1
-158.11325192825151,4.438281799416297,180.1471821712943,no,pi1
-207.8513929246184,-24.22181554448316,-16.343459157508846,no,pi1
63.5945719019787,-26.1678122080906,95.05593397712222,no,pi1
-64.47469779290307,-20.202452716728764,73.5434689488062,no,pi1
189.2274327618947,-35.79365030732379,94.13021959996564,yes,pi1
-153.00727296374183,-28.40300873460396,-16.709317249373346,no,pi1
-166.06117734902867,-28.18704479790666,-21.233644506324488,no,pi1
-110.8534278339338,-37.61829424418339,-53.5764010908221,no,pi1
-8.165614022837419,975.9184427037112,1.3897968110003531,yes,pi1
39.4298532883061,-43.0504606148076,-18.106607271776625,no,pi1
63.15157412005463,-29.926010593437663,72.61174231392671,no,pi1
-27.585177366136094,-23.028628333980432,73.23520392631221,no,pi1
41.21406300145877,-28.25083414853032,72.74277742066711,no,pi1
-71.24535584611958,-34.60433763084664,-17.296615492598946,no,pi1
-141.04173960391074,-29.26368082240676,-16.79038039086533,no,pi1
-107.141164051939,-31.867757742818057,-17.032576167694998,no,pi1
110.59685062510388,966.6669992607092,17.820125947116317,yes,pi1
-208.0553671968568,-9.257707416573238,74.58437187385927,no,pi1
-173.56985044630872,1.4214107083353973,154.70502473837985,yes,pi1
-247.937940320619,-6.2260504239723975,74.8671255607859,no,pi1
-126.70531570921082,-2.113087231231133,154.34786349942993,yes,pi1
-151.22011621755297,-13.559799086183869,74.17858045648168,no,pi1
-192.1032733440088,-10.496338720009671,74.44926082573657,no,pi1
33.237918575903684,-27.65260776543451,72.83381995603737,yes,pi1
-207.56950423744107,-30.231028678224817,-52.8567515947906,no,pi1
-142.24793084915956,-14.28363903234436,74.06792754562572,no,pi1
103.61329285695564,967.1568672409755,17.87168337631813,yes,pi1
-151.73393553913928,-34.51358978587199,-53.35650648450859,no,pi1
-113.21591436398973,-32.18407943120512,-21.615075253691348,no,pi1
-169.6873396118834,-33.177633948020485,-53.18982197085549,no,pi1
-94.89861312319638,-38.88154769946875,-53.696741343708005,no,pi1
-141.2509025183317,-14.359218692646484,74.09357770072123,no,pi1
-212.92505055267944,-24.60608389106364,-20.89849676437941,no,pi1
-134.06298816889313,-29.80643577039253,-16.839462949016173,no,pi1
-135.78897802457294,-35.75333735146646,-53.464050341792415,no,pi1
-15.17933043144761,-20.236661905841785,95.69350182914368,yes,pi1
-131.79039069843947,-36.00918393168352,-53.49135813843063,no,pi1
-151.2223230106509,-13.631424832380231,74.12412488847163,no,pi1
-109.89651291736595,-12.94647122395547,96.31676042484784,yes,pi1
-211.048363257677,-9.05436669925965,74.56313537885977,no,pi1
-65.88502652511316,-6.791327819898114,153.92589913032813,yes,pi1
-137.77416835976302,-35.5936870308731,-53.45520370247812,no,pi1
68.2947894482777,959.0978611160576,-65.86004245252597,yes,pi1
-154.21169727617487,-13.339581964622996,74.20273792413839,no,pi1
-102.8758247459116,-38.2463421261797,-53.70650016584022,no,pi1
-130.28221868502067,-15.200021580002897,74.01273539939749,no,pi1
-64.36198770352537,-35.93731515518708,-21.986416396868037,no,pi1
-84.82953422246406,-5.330179847002993,154.0344686215842,no,pi1
-142.762937875492,-35.2079555569131,-53.44600390386013,no,pi1
-59.280181926536514,-35.50113501316782,-17.37773926102522,no,pi1
-166.96561913692236,-27.300524363998186,-16.60192921020726,no,pi1
-0.9036462357651548,-10.329416196910412,162.13732017119534,yes,pi1
-130.79757022620154,-36.08061407849416,-53.44034000701884,no,pi1
-92.18784103617656,-33.03018218089991,-17.16260863746305,no,pi1
-138.7727549940599,-35.5055814367782,-53.45565000894287,no,pi1
-108.3501480187808,-16.868816938393792,73.83880190429818,no,pi1
-190.61760011022173,-31.54331885807264,-52.98610649580458,no,pi1
-85.20854338160798,-33.5585385694285,-17.22721779686201,no,pi1
-42.32956455939336,-36.8051018883014,-17.506651882125635,no,pi1
-157.71326247232616,-34.047162112925186,-53.22543765476736,no,pi1
185.6021914565294,964.0200434202806,16.821427043447553,yes,pi1
-185.90966829950557,-25.860254736167185,-16.466683263669744,no,pi1
-126.29450668084468,-15.503123675405604,73.99429087858869,no,pi1
-108.23114518665705,-32.59071146091415,-21.64165030524197,no,pi1
-155.99905632773002,-28.177501309400355,-16.686607109850435,no,pi1
-209.93862067581784,-24.847441192220344,-20.951695211225125,no,pi1
-222.52583121686868,-29.144310185944,-52.77514744615423,no,pi1
-83.97343347749666,-14.941940057375154,96.22436250209272,no,pi1
-186.1208607319066,-10.940707432242824,74.37379277871767,no,pi1
-10.515517896391774,-40.03758647604833,-22.35858515992805,no,pi1
-82.30627263352736,-34.5260543807947,-21.83210360559783,no,pi1
-159.9866591785407,-27.844464866112364,-16.6525637223773,no,pi1
-72.45299484812571,-19.600432153477225,73.60193573650061,no,pi1
-27.096812942675516,-44.041598866811,-54.18311178744152,no,pi1
-92.90384199554336,-38.96880311641028,-53.77199952845645,no,pi1
178.25979783315373,-34.94256529914299,94.32749450585808,yes,pi1
-127.17430189002413,-31.11177089783081,-21.503381017737947,no,pi1
-210.05138060392127,-9.122946917762482,74.58548176928554,no,pi1
-190.89588443474275,-25.49256426801413,-16.428812603215448,no,pi1
-176.1483817056257,-11.619521662975847,74.36289631123306,no,pi1
-100.25368539326296,-33.19500438474203,-21.707365580331352,no,pi1
-212.0468681389557,-8.943453524893485,74.59773984231106,no,pi1
-208.05449014856669,-9.238776224354746,74.58755403522804,no,pi1
-58.37724844934282,-36.38543129548917,-22.0157712740122,no,pi1
-63.99256706879181,-41.204391803235474,-54.00007488201832,no,pi1
21.482695713590964,-41.68087529039549,-17.968558397120418,no,pi1
-60.00192424982088,-41.52702737739197,-53.94756476519311,no,pi1
-218.02687724926005,-8.523443589688249,74.68225718417703,no,pi1
-181.6465047366638,-32.249168418177575,-53.06680413552687,no,pi1
-190.8962679101679,-25.508688151259715,-16.433307963844374,no,pi1
-52.51002891222248,-21.053040762266107,73.43257088535708,yes,pi1
232.24161317076823,957.3786527843814,16.971388807889138,yes,pi1
-7.054454414672263,-11.18117229847625,153.49027222568057,yes,pi1
-181.64496731400683,-32.22782025853999,-53.05380981711641,no,pi1
-193.60923078175705,-31.301679874880712,-52.96480723157116,no,pi1
-59.00301757121317,-41.556258130662,-54.02015827811757,no,pi1
-88.64870995898177,-3.6581500355851615,162.7617116506817,no,pi1
-200.59342683712765,-30.810716713385155,-52.94338022731312,no,pi1
155.8814898507135,-36.934399619780464,71.9300359719418,yes,pi1
-165.06413244978273,-28.25074306800986,-21.238715480112525,no,pi1
49.27228675343857,967.183206314103,-7.304991073258699,yes,pi1
-100.17061104964196,-32.43581060552285,-17.151541630538926,no,pi1
-48.03553070790611,-42.43842113856795,-54.02205342954758,no,pi1
-75.95501375631137,-40.30466144192206,-53.8286075762938,no,pi1
-150.73681995076294,-34.5698218872313,-53.35539753974794,no,pi1
-174.66803778196203,-32.78096995440988,-53.19707379952478,no,pi1
-1.6600219064177966,-24.982165894811708,73.08888751731044,no,pi1
-170.9548730417653,-27.02270870592736,-16.58347504872605,no,pi1
-125.08948895215728,-30.526446050177537,-16.91818835104586,no,pi1
-61.27596091311371,-35.3865306797515,-17.378789752695155,no,pi1
-145.75606822636988,-34.95945641941287,-53.43542305588278,no,pi1
-200.5902872906764,-30.76272243824045,-52.99389872750483,no,pi1
46.40814613023714,-43.54687945355768,-18.154528598533027,no,pi1
-90.2839799498974,-33.95541691319084,-21.782453949070074,no,pi1
57.75142515161711,970.6625518425458,18.198136962376758,yes,pi1
-22.113284158493617,-44.414386172442285,-54.22511471245106,no,pi1
-45.53093913650215,-21.64844297107524,73.40049982281353,no,pi1
93.3117356675488,965.1638902741338,1.009173122629322,yes,pi1
-40.545655841153724,-22.054737561145004,73.32607059482356,yes,pi1
-172.15940142071923,-11.989655921883609,74.32188740071824,no,pi1
-194.88557157829132,-25.20718232777813,-16.410612135568083,no,pi1
-101.88396370073866,-38.32387398966703,-53.74546313307893,no,pi1
31.71750433160897,972.8402295500572,1.0964890394991762,yes,pi1
-139.25804500887324,-14.508166407087012,74.08447114769832,no,pi1
-222.5300369881,-29.122438944165317,-52.78607496350034,no,pi1
-207.93783867997408,-24.949762388943668,-20.91677898699496,no,pi1
-114.84000254146628,-37.32635013777963,-53.541555199303566,no,pi1
-107.85978817870595,-37.83546322910594,-53.57725745479665,no,pi1
-188.11501659365328,-10.783878642562712,74.42728511430109,no,pi1
-11.5135132568485,-39.9551727830259,-22.35106941330996,no,pi1
-230.5039138455969,-28.51783439385136,-52.70921908981906,no,pi1
-179.69340096120408,-7.677160705475884,96.80739523208648,yes,pi1
-118.20013703062124,-31.79515278198058,-21.573205455669875,no,pi1
-218.02717469036216,-8.511698537440903,74.65058136719817,no,pi1
19.279773518721797,-26.564130269437584,72.90694403958119,yes,pi1
-181.6451392355096,-32.23098370201595,-53.05715239025192,no,pi1
-137.1450805335832,-30.37645631839285,-21.44225081873785,no,pi1
-114.84037801227082,-37.33580767735571,-53.5487082745154,no,pi1
-64.26856648633407,-35.1662551030388,-17.370846483651587,no,pi1
-214.04042488349805,-8.791321722875038,74.6203407838697,no,pi1
-152.01202264452618,-28.42650597066711,-16.717603245807705,no,pi1
-220.53673863379476,-29.26980813161213,-52.88406254807891,no,pi1
-17.130084354418763,-44.80626133887712,-54.26895990914967,no,pi1
-2.2133251526365214,-21.217290664766704,95.62044514624094,yes,pi1
-59.28260011127876,-35.50879208568853,-17.397396833936433,no,pi1
32.45047435602982,-42.52382347924548,-18.0598205182586,no,pi1
2.8150311602508817,-46.29179716754476,-54.39563360090537,no,pi1
-143.24521063932292,-14.210011333743523,74.1119952382497,no,pi1
-10.63321453280756,-24.316467129358795,73.10559162896546,no,pi1
-198.59649988874853,-30.96775446577483,-52.94711034951173,no,pi1
-190.89603044106647,-25.510551397867307,-16.43613709804912,no,pi1
-209.93261660193969,-24.80912575968524,-20.938354660520005,no,pi1
-196.60269269991352,-31.11020161086753,-53.03676056705287,no,pi1
34.444840877913066,-42.6555856563173,-18.0565185573112,no,pi1
13.783335251846417,-47.12095520797701,-54.46743343426892,no,pi1
-29.579445026146544,-22.880127391491744,73.27332212799091,no,pi1
-177.65735419515053,-32.54666668050222,-53.1011587191628,no,pi1
273.2924211087688,-31.246374269378894,160.18426431977093,yes,pi1
284.0932939994615,-33.456758736750935,151.40071050820654,yes,pi1
-43.05125611646126,-42.81114922902565,-54.06815383349528,no,pi1
-156.0059737426439,-28.147106270911,-16.730725677563875,no,pi1
-91.9098391787046,-39.082002658309975,-53.79545486643696,no,pi1
-129.79943760375244,-36.2177825027181,-53.4612844155621,no,pi1
270.2878188928695,946.405124428958,-14.322795890653335,yes,pi1
-151.73236037889012,-34.51960211076825,-53.28160635648858,no,pi1
-116.83455751761656,-37.16724895087446,-53.522514597937366,no,pi1
-222.53157535307128,-29.134703984859183,-52.80156027316564,no,pi1
-152.72829615547974,-34.44006894559826,-53.27005041314948,no,pi1
-24.106062096322876,-44.21693054584208,-54.276320082406215,no,pi1
-97.9318891354244,-13.877044990020496,96.22619677297516,yes,pi1
-126.0856181318449,-30.4463685659941,-16.904149841377045,no,pi1
37.227476579288215,-27.951057704382155,72.77125547097963,no,pi1
-193.6511105788776,-6.583032593049377,97.02994955964508,no,pi1
-172.67209541056656,-32.90674329104746,-53.19295058084459,no,pi1
-68.97767141210186,-40.83171590364612,-53.89653683749105,no,pi1
10.065784191869026,-11.104601798062042,162.024184302717,no,pi1
-126.17804745292084,-31.21904226934132,-21.5198913533744,no,pi1
-85.41479865814799,-18.607785744589137,73.69208462281664,no,pi1
-183.64089254944463,-32.05980809551373,-53.12436953362949,no,pi1
-133.15691899466756,-30.660641749435783,-21.47335644822376,no,pi1
-177.65597933458957,-32.52150624849011,-53.16308735668871,no,pi1
-79.94245037016631,-39.99952104844496,-53.803379140850005,no,pi1
-150.735837576897,-34.605880932353706,-53.36346399659352,no,pi1
-77.43687124341508,-19.230604528393688,73.63296850985743,no,pi1
-4.163628811605048,-45.7806351378846,-54.34450629818893,no,pi1
-142.75856317151246,-35.19207836625353,-53.4179309675739,no,pi1
-96.38052249823131,-17.735289629468706,73.78561156978462,no,pi1
-174.15492300382073,-11.868826749770346,74.33267475793757,no,pi1
-56.498966314177466,-20.77781010637065,73.49249888992323,no,pi1
-19.606564543375654,-23.60554270697278,73.19300274298857,no,pi1
-121.82116151816255,-36.816656388703606,-53.49155140133503,no,pi1
-205.5742033291752,-30.39144837855469,-52.87951372373185,no,pi1
