x,y,z,label,pi
101.6224030897307,-19.54793388592148,152.66772011134427,yes,pi1
-72.24301328461743,-34.53168498888854,-17.297861404473654,no,pi1
-107.7598353577333,-3.5674761317674077,154.2351740881732,no,pi1
-8.051869898501439,-11.124455263840211,153.4948865461338,no,pi1
-177.69951558213677,-7.850509763592339,96.89693620949448,yes,pi1
-111.34033800413356,-16.620718094107154,73.86179257618701,no,pi1
-116.83598245743929,-37.206532114830125,-53.54097837195558,no,pi1
-18.96525795065637,958.867773032258,-64.06768736085967,yes,pi1
-93.9019294253348,-38.92616313433148,-53.68477158031819,no,pi1
-223.52224016933823,-29.03209039919105,-52.74186735569851,no,pi1
-83.93082704548826,-39.67834105859834,-53.84318513943401,no,pi1
-114.84401403078505,-37.330360429465465,-53.63936809477916,no,pi1
-190.61760011022173,-31.54331885807264,-52.98610649580458,no,pi1
-147.0242238295226,-28.83782909412926,-16.74882532804709,no,pi1
-110.34543376633808,-16.717432961969376,73.84055305970504,no,pi1
45.6466378255391,-24.842165254110697,95.16529718700772,no,pi1
11.511007334080416,-40.9120239114466,-17.897968935405412,no,pi1
-92.394324003228,-18.090813246922288,73.76949477939485,no,pi1
-186.11986863127797,-10.925273997895086,74.39437228131992,no,pi1
-232.4958060810756,-28.340266790149663,-52.6810348000474,no,pi1
24.46910591190611,-41.878432286818274,-18.0266437283245,no,pi1
-197.5986631095609,-30.99411889722714,-53.010337933402106,no,pi1
-113.7426287673876,-3.075007490999978,154.26046122834475,yes,pi1
-121.1009623269281,-30.78516290328792,-16.929440752249935,no,pi1
-145.75329289109172,-34.95752569207086,-53.413713113986695,no,pi1
-56.292076734295854,-35.77232650320854,-17.419755709844306,no,pi1
-110.13378136401836,-31.62161149309988,-17.015089806270833,no,pi1
-181.64496731400683,-32.22782025853999,-53.05380981711641,no,pi1
-117.32347314088462,-16.191329095113144,73.86806768037718,yes,pi1
-112.89080040370692,-12.748836771960612,96.30944759375066,no,pi1
-169.68009407761312,-33.12918807234036,-53.22478356593916,no,pi1
113.59121865737988,-20.46942299998082,152.63713211973038,no,pi1
-174.66516007884118,-32.74134106965627,-53.10433200876814,no,pi1
-52.50965040802157,-21.078682213634,73.43258326518807,no,pi1
-18.39987193228272,-38.63665550229202,-17.681217821265616,no,pi1
37.227476579288215,-27.951057704382155,72.77125547097963,no,pi1
-110.8937975190192,-12.904825478949755,96.34366080649018,no,pi1
-72.9640573087883,-40.478531440132514,-53.92164629911117,no,pi1
-160.7488146245616,-9.129086014882152,96.66833100685004,no,pi1
-174.15412223586904,-11.834010129464716,74.34622135355043,no,pi1
-170.6776876771154,-33.08663944911982,-53.21767309893955,no,pi1
-157.20476459891637,-13.136175774022746,74.20241858868536,no,pi1
-50.30699569916596,-36.172225610857296,-17.444240468941334,no,pi1
-199.86855280310604,-24.786236716002605,-16.36140221108861,no,pi1
-14.13508723585804,-45.02329681029225,-54.27735435976836,no,pi1
-151.22011621755297,-13.559799086183869,74.17858045648168,no,pi1
-121.8206555886814,-36.78108035703254,-53.5635271212351,no,pi1
-140.76637087468126,-35.35756944852505,-53.44429473012092,no,pi1
-58.49614776318194,-20.650548998671614,73.48688294428418,no,pi1
-57.49711472762378,-20.733361619144183,73.45144355822437,no,pi1
-21.483566052765376,-39.18641624093353,-22.276623502215177,no,pi1
-191.6169372812573,-31.48587538883012,-52.99804143612099,no,pi1
188.37106058198103,-26.156745543536505,152.04914960796995,yes,pi1
8.897015129126277,-12.468664862133434,153.3987786055756,yes,pi1
-205.94398652132568,-25.133310894529505,-20.94491865865077,no,pi1
-169.67949309960582,-33.14384059308677,-53.13496762708319,no,pi1
75.1159551238523,-30.828866697594915,72.50336960083926,yes,pi1
-55.29305746199504,-35.82942498356405,-17.419268126057464,no,pi1
-111.85116821544362,-37.57102599963226,-53.576056535265735,no,pi1
-144.75350554643612,-35.04481456640869,-53.32135380821165,no,pi1
-200.59342683712765,-30.810716713385155,-52.94338022731312,no,pi1
-103.36241038277218,-17.228073170068274,73.81806882637805,no,pi1
-152.72926290270968,-34.42182186932231,-53.34027553078244,no,pi1
-257.90890775257816,-5.456612927212908,74.90449469342752,no,pi1
-104.86925017886138,-38.06377514777058,-53.69670844919326,no,pi1
-236.97307803877771,-7.072541706953343,74.77264991385603,no,pi1
-205.0630815735919,-9.489739544670586,74.56099387929088,no,pi1
-70.4572529182046,-19.723810950195908,73.58527002859225,no,pi1
7.314367092829113,-25.68222305303038,73.02408381863327,no,pi1
-154.0043772021974,-28.334279370521852,-16.706203392288355,no,pi1
-50.04543552642093,-8.934488158540008,147.88423407035802,no,pi1
-62.480536695822586,-20.34217902469596,73.53164735247921,no,pi1
-73.33303889115545,-35.2363321342653,-21.90273954909959,no,pi1
-9.42868240245849,-39.33484558281612,-17.7474180106161,no,pi1
-102.8758247459116,-38.2463421261797,-53.70650016584022,no,pi1
-72.96362004632626,-40.51831980577235,-53.92165487010672,no,pi1
2.329804115862005,-25.285407055203635,73.02414299549122,no,pi1
-157.61640459905803,0.1958612976886474,154.59621533784718,yes,pi1
-159.7130861935026,-33.903030020085986,-53.31128191954267,no,pi1
-207.9372993416028,-24.962893023427608,-20.92967175794337,no,pi1
-203.58212748374297,-30.568186324716468,-52.97512073028772,no,pi1
16.418683117395073,978.4274083091858,46.1603980514618,yes,pi1
-16.40595223529211,-38.753158027296784,-17.69078051232717,no,pi1
-142.24793084915956,-14.28363903234436,74.06792754562572,no,pi1
-164.69528707280793,-33.49720382796458,-53.25570187855456,no,pi1
9.308181591248283,-25.823727221804585,73.00668006778768,no,pi1
-185.67558933893284,-7.217308956421261,96.85132951002538,no,pi1
62.23434787126007,966.149534901902,-7.369809496870713,yes,pi1
6.803620037468432,-46.59468742587741,-54.498788599034405,no,pi1
-218.02687724926005,-8.523443589688249,74.68225718417703,no,pi1
-30.364948972457643,-37.72262569982424,-17.59390292420713,no,pi1
-103.15419384516,-32.184672976362585,-17.076297363344644,no,pi1
-64.47523473419783,-20.196415351647868,73.54530987394999,no,pi1
-208.05449014856669,-9.238776224354746,74.58755403522804,no,pi1
19.48673536126935,-41.51607262127963,-17.96646935903703,no,pi1
-128.79958665644264,-36.28160140731581,-53.43812341150952,no,pi1
-75.95341012418244,-40.31338670420316,-53.82550322259828,no,pi1
13.41413475068936,-41.82287362179123,-22.52935921456972,no,pi1
-212.56056569583416,-29.864538946093365,-52.949784514574205,no,pi1
-89.40684511766588,-18.31918971999576,73.66836768968108,yes,pi1
-10.146632108466068,-45.29344960082285,-54.30153985454612,no,pi1
-242.8369466974502,-22.323753113193472,-20.676503688377878,no,pi1
-186.63008700719303,-31.836149048511007,-53.02182156712763,no,pi1
-130.79361303168812,-36.08588922329618,-53.41466024871951,no,pi1
-146.75884993760232,-34.90238141319234,-53.38984756757122,no,pi1
-246.82823223357863,-22.04010161966797,-20.670709683743137,no,pi1
-53.02244646546229,-42.01995882859905,-53.99169650796258,no,pi1
42.65723316209409,-24.597361978745216,95.31545928194464,yes,pi1
-93.39168931303692,-18.018208504932264,73.77651057827437,no,pi1
-170.67638450143912,-33.04593215402314,-53.12686463859112,no,pi1
-81.94018912450282,-39.85776759524154,-53.80607385956184,no,pi1
-100.37025572246536,-17.416253478564556,73.77717404547843,no,pi1
-82.30627263352736,-34.5260543807947,-21.83210360559783,no,pi1
-27.49492341334568,-5.476043956011922,179.21471029291538,yes,pi1
-48.03553070790611,-42.43842113856795,-54.02205342954758,no,pi1
-217.81715843636948,-23.42061416508341,-16.228735497237842,no,pi1
152.47640611464033,-23.43271138969386,152.30981795477516,yes,pi1
-42.32956455939336,-36.8051018883014,-17.506651882125635,no,pi1
21.482695713590964,-41.68087529039549,-17.968558397120418,no,pi1
-60.39588612740299,-3.039087214345402,179.46717726415434,no,pi1
-237.48881768512857,-27.947857852962247,-52.775636297885576,no,pi1
-184.6384738441486,-31.99076802905856,-53.04455540956322,no,pi1
-89.91367530681327,-39.22709152395073,-53.7994976812426,no,pi1
106.46848593634505,-29.481552444771957,94.73027139207976,no,pi1
-92.90401546249367,-39.0061515735117,-53.69917948489583,no,pi1
181.89158404977096,-21.509911197103385,177.65005000631726,no,pi1
-204.06561190690024,-9.53824670164315,74.55884490404202,no,pi1
-187.63055138101925,-31.76571220896866,-53.100477522667234,no,pi1
-81.93936022930227,-39.83994497811962,-53.794379132228926,no,pi1
-58.854733640903575,1.4501374853743283,207.08529255476088,no,pi1
-75.9531476725418,-40.28832471204068,-53.81586482785711,no,pi1
-152.21928746677935,-13.523742591011366,74.14293117517143,yes,pi1
-104.35805112374236,-17.136096036431663,73.83143479585159,no,pi1
-34.075645027655376,-43.466281260906094,-54.114332306324094,no,pi1
-40.05866906948168,-42.99789484102601,-54.15579990005416,no,pi1
-81.66778607239317,-4.126911855719038,162.680708586693,yes,pi1
-154.09637819032423,-29.077820948437328,-21.323042952310704,no,pi1
-184.6802412411325,-7.33051927834084,96.9362165856121,no,pi1
-80.31169498403108,-34.69421673009266,-21.88228034416236,yes,pi1
-137.14649728383745,-30.379106678578363,-21.442296371921213,no,pi1
-176.65950918257911,-32.600139917831505,-53.08473103053445,no,pi1
-141.04173960391074,-29.26368082240676,-16.79038039086533,no,pi1
-112.33535556064352,-16.5450557535534,73.89505961319429,no,pi1
-42.44932100849346,-4.40996195078464,179.33536342763955,no,pi1
-116.8341986839177,-37.19310113986739,-53.53254094601425,no,pi1
-68.46433761779956,-19.9178507821874,73.5666156117317,no,pi1
6.802917249383658,-46.60481023160585,-54.42163625907034,no,pi1
168.43219200224777,-24.585136444289347,152.2213834749144,yes,pi1
-64.26856648633407,-35.1662551030388,-17.370846483651587,no,pi1
-163.9772303313208,-27.54781739310948,-16.6499988616519,no,pi1
74.42277754734828,968.2705427373264,-7.927442466215313,yes,pi1
0.637043958050974,973.7932768947466,-7.414098137838884,yes,pi1
-46.52734099376254,-21.536103473770503,73.39061672097226,no,pi1
-136.05763126834333,-29.68133008645055,-16.83271817942402,no,pi1
-82.42352783818325,-18.836467837083337,73.6313394070129,yes,pi1
-168.05673949165478,-28.02550344303066,-21.21703468295525,no,pi1
-92.27716764342624,-33.77685020651373,-21.77244225785631,yes,pi1
-200.58904261695665,-30.79517004246124,-52.922379399731845,no,pi1
-138.77182958942566,-35.521809873902704,-53.3751808267901,no,pi1
-125.80877553431554,-36.514233764415685,-53.45918092033549,no,pi1
112.59445973190962,-20.385318388413168,152.60779341700572,yes,pi1
8.798093663153875,-46.74860277558402,-54.44358560281226,no,pi1
-123.81750019217544,-36.63289614237558,-53.49038373953664,no,pi1
-139.0491761677081,-29.462940053566307,-16.812169698993124,no,pi1
-207.0579582777941,-9.35436150495614,74.57106178459624,no,pi1
-200.590111235488,-30.77152912348636,-52.92767572632143,no,pi1
23.397554973615488,977.8035126913422,46.21199252866119,no,pi1
-137.14521469501665,-30.371365083585367,-21.443628685735234,no,pi1
-164.69455775415062,-33.492282599448146,-53.25748727571673,no,pi1
-25.588875049040187,-23.167832915978373,73.26725108779257,no,pi1
-12.536661511109823,-6.625478490630323,179.07966372097232,yes,pi1
-237.9768031863214,-6.996466818441119,74.74118430246722,no,pi1
-213.552761425488,-29.814659665215107,-52.83146701698054,no,pi1
-12.41879705514687,-39.11251266508016,-17.73399245213052,no,pi1
-93.90334203135409,-38.95109975866424,-53.702347339519406,no,pi1
135.90305737832944,959.6461570057032,-13.833127977981633,yes,pi1
-179.65031019131604,-32.38302746184376,-53.06288827314232,no,pi1
-141.80343257906486,-10.565448106847176,96.64440856439258,yes,pi1
-95.17685484851032,-32.79150027827831,-17.13043384506085,no,pi1
62.74176594070895,-16.504927326425182,152.9870702905675,no,pi1
-15.408775835343787,-38.85909492549266,-17.701176903157062,no,pi1
-160.60917654842862,0.4521202435723462,154.60377971512585,no,pi1
-168.6838509555967,-33.21709663105635,-53.224632166252455,no,pi1
-246.9469609399279,-6.319763913039213,74.82033348870551,no,pi1
-41.05598948725387,-42.94097834958565,-54.063904105890025,no,pi1
95.50114789865482,-28.65619062471061,94.81104906697422,yes,pi1
-159.60858824177012,0.3992385215246418,154.58600282647262,yes,pi1
-60.277181154390185,-35.43030769054315,-17.373624983732455,no,pi1
9.793985716150925,-46.79214424116361,-54.51523480182204,no,pi1
-95.79656431472156,-4.499763310960597,154.13839969850892,yes,pi1
-50.31036258044279,-36.23111467461122,-17.467913262140616,no,pi1
-129.798110332762,-36.179713726464094,-53.52051291291934,no,pi1
-145.74848488821527,-34.952212031521846,-53.31483057870786,no,pi1
-78.94538229488532,-40.05966303074826,-53.799820576872975,no,pi1
40.21813340144892,-28.18806335316387,72.77624639937014,no,pi1
-79.94245037016631,-39.99952104844496,-53.803379140850005,no,pi1
-186.67265643697036,-7.107092059732327,96.90163770994089,no,pi1
-19.164175946686537,-19.903291315040857,95.64255755927344,yes,pi1
-189.90203339503068,-25.583775308853628,-16.455047372813024,no,pi1
-61.27557698098751,-35.37302859511638,-17.37549641296897,no,pi1
-48.078487214067785,-17.73423493555272,95.96154842389458,no,pi1
-155.09317651928112,-29.01437835568267,-21.314315779484748,no,pi1
-199.594812691846,-30.87652423264894,-52.93726495522949,no,pi1
-121.31039271148236,-15.842012347906016,73.91676932235629,no,pi1
-105.23977574404957,-32.78474018572142,-21.668751086873755,no,pi1
-125.80891644066956,-36.50473642311086,-53.46197224866472,no,pi1
-169.17057339906498,-12.223148045607685,74.2640971242816,no,pi1
4.414141505137079,-7.913594498954534,179.01191790524095,yes,pi1
-185.6755693836826,-7.24765671428941,96.95979528631578,no,pi1
-177.65735419515053,-32.54666668050222,-53.1011587191628,no,pi1
18.277592006540985,-26.52551104952193,72.9334113659857,yes,pi1
-63.26908479714992,-35.205588580764605,-17.351192543409756,no,pi1
-155.7215971958656,-34.17876893143966,-53.31778744272428,no,pi1
-173.94506136324915,-26.763270480410387,-16.547656943940357,no,pi1
-231.99004538053157,-7.456320092389754,74.72073614128037,no,pi1
65.73048475102676,-16.82628488387494,152.94860819480735,yes,pi1
-28.13784538145175,-19.20626045123622,95.70392726134529,yes,pi1
164.4392189535883,962.5705061062306,17.453622692901583,yes,pi1
-182.64280865797704,-32.16999757980398,-53.13156530614325,no,pi1
-45.535679824958216,-21.648116091225106,73.37249647693072,no,pi1
-103.36161283458372,-17.2606716834926,73.8447088402321,yes,pi1
-25.10394604956942,-44.17115081625139,-54.19018974123798,no,pi1
-4.207386181227078,-21.08217835093529,95.63632226022344,yes,pi1
137.6887838741221,-20.907976541532687,161.16906895503354,yes,pi1
-38.11202081077081,-18.501095721725925,95.85146623977744,yes,pi1
-153.73262616775293,-34.40151107766205,-53.30755728156255,no,pi1
-93.39123460422516,-17.994933128538587,73.71230200006529,no,pi1
-41.95416988379907,-8.621013674216902,153.72445129608886,yes,pi1
6.319976648423327,-25.504743238924164,73.07423604234069,yes,pi1
-130.28197401458476,-15.188449408957831,74.01641912346946,no,pi1
-98.92942416562302,-13.753344477360164,96.2348824416876,yes,pi1
-200.59038070359867,-30.79522351616627,-52.92118779128512,no,pi1
-31.571540572532687,-22.71035929671116,73.30839820444224,no,pi1
-165.6929255785162,-33.45926024240566,-53.17655476912992,no,pi1
-155.76534057750374,-9.51616741585188,96.61569736976658,no,pi1
-174.15447070466553,-11.827652399481927,74.30676610143392,no,pi1
-108.14070053059623,-31.82716821119509,-17.043802036770494,no,pi1
-142.7613075027482,-35.18984342880796,-53.349883853048986,no,pi1
-65.3569015577787,-35.85130713928568,-21.965188265005917,no,pi1
202.83297718323476,-23.103286491898917,177.5171219314042,yes,pi1
-196.88035546666535,-25.04904744127637,-16.400367389288853,no,pi1
-86.20294996653966,-33.48534107845042,-17.19681212010882,no,pi1
-236.4846824663425,-28.101854166057983,-52.666397110956105,no,pi1
-233.50096383257787,-28.29653421191494,-52.80930804415715,no,pi1
-210.56068382080167,-30.055423607985905,-52.847284777678176,no,pi1
-126.70580001568874,-2.153799113719259,154.3341291078154,no,pi1
-128.80102099526937,-36.27560430761778,-53.43610250816877,no,pi1
-22.34536252266512,974.0844958913297,1.889642949105748,yes,pi1
-117.83173850928708,-37.10408535573406,-53.51722084032489,no,pi1
-167.6942908381787,-33.316869885497226,-53.21590340016595,no,pi1
-197.59755565791647,-30.997481297367926,-53.01943201311838,no,pi1
17.76914032946008,-47.46163267699789,-54.52687309816165,no,pi1
-66.98374094248338,-40.943834342078354,-53.89718651425967,no,pi1
-162.97684772289762,-27.5884613882006,-16.62375477130253,no,pi1
-167.6850587361104,-33.30306669088628,-53.161929176972656,no,pi1
