x,y,z,label,pi
-232.7784885690874,-22.29998132492001,-16.166005767693125,no,pi1
-49.03581973682394,-42.34679341812983,-54.04670601532028,no,pi1
-101.366003516368,-17.343533699526233,73.82701215794232,no,pi1
-114.3308556912395,-16.424953641031003,73.89946262535229,no,pi1
-157.99281480155847,-27.993572477670966,-16.661145489878283,no,pi1
122.42258771527736,-30.715354737021052,94.7245009834021,yes,pi1
-181.92489251107716,-26.20026446065941,-16.5164749930385,no,pi1
-83.929999967087,-39.69097313496119,-53.76206713010417,no,pi1
-159.19746378379642,-12.985098491914622,74.23218269266788,no,pi1
-125.29657781934728,-15.573608335446815,73.98395805898765,no,pi1
-166.06051022984977,-28.179391752861104,-21.236863884703745,no,pi1
-20.6029638864211,-23.537351483999416,73.25352370493398,yes,pi1
-82.97776297345813,-15.053758442526204,96.1038146991602,yes,pi1
28.25333096234924,-27.273177936721897,72.87834099225836,no,pi1
14.293516205341987,-26.211701318118884,72.96843168863886,yes,pi1
-169.17057339906498,-12.223148045607685,74.2640971242816,no,pi1
-168.72522273261566,-8.483162562648983,96.72583721256088,no,pi1
-18.124789756311237,-44.72037821699189,-54.24680311894281,no,pi1
-109.1372314212961,-31.705439245851053,-17.03009383544637,no,pi1
-107.23487102708364,-32.661807749360044,-21.66405380952748,no,pi1
254.18146358685465,-31.132282517440245,151.58934808066147,yes,pi1
-12.319424289502342,967.228250388338,-65.58795843371739,yes,pi1
-87.4085786029458,-18.464432382728305,73.70501780778322,no,pi1
-98.88833988116784,-38.54041976297785,-53.73770264679674,no,pi1
-94.29568285885422,-0.396563470629864,179.68099795401318,no,pi1
-163.7052734223255,-33.614074563007584,-53.23457889854018,no,pi1
-203.9522371193372,-25.288773446630504,-20.97215231196467,no,pi1
-178.65554363058752,-32.46895565510991,-53.16121105747136,no,pi1
-114.84401403078505,-37.330360429465465,-53.63936809477916,no,pi1
-201.60077249150092,-30.70418450065134,-53.00649420888322,no,pi1
-35.074466434218536,-43.38961270281198,-54.18831152404514,no,pi1
-103.36147365297218,-17.256517281580265,73.8218117967142,no,pi1
-186.6304695716592,-31.846723630559808,-53.025170504856455,no,pi1
18.767068305832904,-47.501308744786535,-54.51857360116421,no,pi1
-71.24566573756012,-34.62421599324908,-17.303286504143344,no,pi1
37.983698656059175,-13.275951161697735,161.81950045602844,yes,pi1
-6.555812766782672,-7.135079529479065,179.0672467195865,yes,pi1
-101.92176044603453,-13.624939458562974,96.34682313038464,yes,pi1
-97.16958049808274,-32.64750085501783,-17.115040365494846,no,pi1
-168.05673949165478,-28.02550344303066,-21.21703468295525,no,pi1
-169.67996135073668,-33.130244418873644,-53.14657889306032,no,pi1
47.80627709798848,969.0508304678408,47.04755979164934,yes,pi1
-158.98922604889796,-27.924988045215382,-16.661903837938198,no,pi1
-61.996052123983326,-41.346574671076255,-54.00407783091457,no,pi1
-96.38112052937936,-17.731567862788282,73.80808328676001,yes,pi1
24.47364336652949,-41.90002033125921,-17.984678718441025,no,pi1
-118.20525343268024,-31.839030306414685,-21.610407575629484,no,pi1
-188.62578539628225,-31.712279160054305,-53.08322489105746,no,pi1
-74.32820055329155,-35.14781729665394,-21.890542142874317,no,pi1
15.408496508872062,-41.98516567365748,-22.5390879247964,no,pi1
-4.207294398547163,-21.060747385988893,95.53445945621714,yes,pi1
-62.99264116923324,-41.26174280928633,-53.9192434144396,no,pi1
-166.68758562788588,-33.36970061260448,-53.16564773660646,no,pi1
-2.353223011829878,974.1212664840164,-7.380397086680056,yes,pi1
-218.02645909172475,-8.516168589661264,74.65352571940994,no,pi1
-117.32001622781118,-16.148085492719577,73.89727448077497,no,pi1
-172.6700737871881,-32.915467940551586,-53.1252123829313,no,pi1
-174.15412223586904,-11.834010129464716,74.34622135355043,no,pi1
-212.92505055267944,-24.60608389106364,-20.89849676437941,no,pi1
-246.74524720189237,-21.26223476658408,-16.107929262393668,no,pi1
-11.145797367232172,-45.197713271329086,-54.296456196730325,no,pi1
17.043785526431876,-11.707838891692282,161.99500913018483,no,pi1
16.403909907067924,-42.08792733980591,-22.56637038315417,no,pi1
-76.23185632875865,-34.232236389845376,-17.265920758474255,no,pi1
-185.1276305615268,-11.003664513242525,74.38475797160855,no,pi1
-21.484736974271332,-39.18050032279071,-22.285496017893117,no,pi1
-197.5991367049518,-31.044975459339145,-52.94571203957325,no,pi1
-45.061335553805804,-9.35650246111667,147.8412072349882,yes,pi1
-62.99154869955689,-41.25360674414124,-53.989621143849625,no,pi1
-178.69581580670044,-7.776819685234851,96.90567130895283,no,pi1
123.41691822934236,-30.77177456993229,94.61986091428471,no,pi1
18.76773387013595,-47.52230612573111,-54.52294314574522,no,pi1
69.76900910695369,-8.375103147960319,206.14191149191848,yes,pi1
-153.72629179858205,-34.33090591418769,-53.249810286887225,no,pi1
-96.17308849229038,-32.69965501647947,-17.120277150046284,no,pi1
117.22235197363482,963.9475723562234,-8.127115300849821,no,pi1
-156.71818298585214,-34.11507358163203,-53.30975659442177,no,pi1
-134.27203441871305,-14.899079352479102,74.04388630258235,no,pi1
54.38544697887887,-44.152405342991344,-18.2153967920529,no,pi1
-222.5269595139989,-29.08720465401448,-52.84937592227176,no,pi1
12.784957306636269,-47.071429253885206,-54.4652353849001,no,pi1
-79.22238301589528,-34.01994762322433,-17.244264998531957,no,pi1
-222.80440957551997,-23.08353693435121,-16.214672256266773,no,pi1
26.2605146687098,-27.100966749092297,72.89217003221498,no,pi1
-39.33937427679172,-37.0475712568274,-17.5284281546553,no,pi1
-77.95065133491242,-40.12132850233632,-53.89807773969616,no,pi1
-136.0577592048148,-29.674885511145398,-16.839484012381803,no,pi1
-0.0760514126710115,-11.770721290725874,153.4332963824384,no,pi1
-189.6226711666604,-31.662104032980828,-53.02481548329151,no,pi1
-108.23114518665705,-32.59071146091415,-21.64165030524197,no,pi1
-101.87931641613864,-38.269163979781496,-53.710293511398,no,pi1
-48.313619586579165,-36.36234622319998,-17.467816450660248,no,pi1
48.19393712702166,-28.774379670045995,72.72255820026868,yes,pi1
-126.17804745292084,-31.21904226934132,-21.5198913533744,no,pi1
10.112626026574414,977.2937821332762,18.096331895634737,yes,pi1
-38.55088733172189,-22.16518721531484,73.35471703422027,no,pi1
-133.27390886169445,-14.932297892958552,74.04994720800163,no,pi1
-28.942446611806076,-0.9100958025324524,206.96886617324043,no,pi1
-112.12566219450088,-31.474851706837995,-16.997210891362098,no,pi1
-45.4427874056672,-4.180918178209254,179.3424224639124,yes,pi1
-190.62158282485603,-31.559562696804143,-53.079320586041234,no,pi1
-163.18629918660463,-12.66935523563462,74.26574347244497,no,pi1
-162.69974945389254,-33.66655997096648,-53.182399574241295,no,pi1
-35.35057452948219,-37.35948145979376,-17.563724728150625,no,pi1
-1.0735758251687617,-11.662928693608968,153.43553194695332,yes,pi1
-134.06298816889313,-29.80643577039253,-16.839462949016173,no,pi1
-156.20827101010252,-13.225026712307915,74.17103810475489,no,pi1
39.310659972363,-10.600875817434485,178.73691638551983,yes,pi1
-165.59359306887865,0.796827633984091,154.64545709889046,no,pi1
-44.325621675549925,-36.68366394999796,-17.503302028484526,no,pi1
-195.88321860237917,-25.08442547954697,-16.391446616521755,no,pi1
-203.5810283019128,-30.603317094934365,-52.902985157756206,no,pi1
27.372518914639876,-42.89884698467844,-22.642197219837907,no,pi1
-165.9730369999731,-27.398664137908984,-16.638459370243027,no,pi1
-89.6410466098739,-3.502779871289614,162.856906637907,yes,pi1
152.4753937185713,-23.428803576690303,152.32618339844632,yes,pi1
88.89275485319195,961.1776568362964,-13.180212547031603,yes,pi1
-50.03009697353684,-42.26610007693093,-54.0182399732093,no,pi1
-29.368454885872875,-37.801835118963226,-17.597293189605114,no,pi1
-49.519649366805496,-21.34336554532208,73.43299073047173,no,pi1
-168.96031964974955,-27.132525692404187,-16.586126926787514,no,pi1
-105.35574140570937,-17.098353067459787,73.7969134982265,no,pi1
-235.49220943902847,-28.12558479512942,-52.76757297645607,no,pi1
-12.043173464156393,-10.898196771196249,153.53475040107978,no,pi1
-108.86454011015118,-37.76997758308168,-53.70797472590537,no,pi1
-129.79943760375244,-36.2177825027181,-53.4612844155621,no,pi1
-68.25816585666695,-34.82966702125558,-17.33375121597731,no,pi1
-66.98158174089654,-40.9665515924105,-53.96933646089013,no,pi1
27.967582477904926,958.423606598889,-87.99487201387426,yes,pi1
-150.73681995076294,-34.5698218872313,-53.35539753974794,no,pi1
-163.18676329242945,-12.685455671647624,74.25077464813391,no,pi1
-108.13724000707352,-31.76661063156133,-17.0215068961226,no,pi1
-146.74805101663569,-34.89504599713859,-53.38408126687919,no,pi1
-22.59812998896057,-23.387575713798125,73.20816272130936,yes,pi1
-233.76961492781905,-22.211383206988685,-16.11929719238711,no,pi1
-64.47469779290307,-20.202452716728764,73.5434689488062,no,pi1
-84.93028747941662,-39.62387484763386,-53.7595812948168,no,pi1
-123.81613312866982,-36.65997301727228,-53.49791798097366,no,pi1
-198.0865006440292,-10.032034233276123,74.5007708871656,no,pi1
-91.90927360248264,-39.06288226984114,-53.792459854972975,no,pi1
-25.380770353187224,-38.087191881199374,-17.634920794310677,no,pi1
-160.98647478578314,-27.78153625428633,-16.662243164046885,no,pi1
-143.75520637503126,-35.10772514063676,-53.32032622280208,no,pi1
-211.048363257677,-9.05436669925965,74.56313537885977,no,pi1
-132.27754476046667,-15.015884496202078,74.0385809928786,no,pi1
-59.28260011127876,-35.50879208568853,-17.397396833936433,no,pi1
-172.94931447569363,-26.87677200234192,-16.570834127705243,no,pi1
43.255116079311314,948.3755613115318,-86.66165916359148,no,pi1
-177.65597933458957,-32.52150624849011,-53.16308735668871,no,pi1
11.301992629753853,-25.994279727599103,72.9488103878135,yes,pi1
-81.21911229162362,-33.85419530680317,-17.232224545671745,no,pi1
-213.92063371706112,-24.525406831135765,-20.88929582062256,no,pi1
-218.53734981988853,-29.40895872009276,-52.87138401793213,no,pi1
-135.2684172582688,-14.811127487047123,74.0494167705684,no,pi1
-201.0782671484507,-9.781375697977545,74.4864188336413,no,pi1
-39.34152122900223,-37.0177251605304,-17.5420096257021,no,pi1
-88.19626681753779,-33.33679988050679,-17.181719021756017,no,pi1
-136.779179249245,-35.66258173629443,-53.4779461759486,no,pi1
-118.82802645077628,-37.038630052036055,-53.51585391632839,no,pi1
175.4111061364813,-25.145943945661955,152.16178677383988,yes,pi1
-56.49633223208335,-20.719085463988183,73.52863995119311,yes,pi1
-236.48772448857173,-28.09527700455189,-52.693048530044585,no,pi1
-8.68517262000686,980.7197291984372,17.871799043210792,yes,pi1
-114.32909474405326,-16.40145441171035,73.87033351135757,no,pi1
-177.14358569958506,-11.52744233781659,74.40262836525758,no,pi1
-167.05905276048668,-28.09922021061974,-21.22812928634385,no,pi1
-110.34307740799292,-16.667706487037055,73.86743581469453,no,pi1
-189.6227254429677,-31.64174147544551,-53.007129324882925,no,pi1
56.17263077912381,-29.390989499854143,72.63503218966886,no,pi1
-122.83597952943504,-3.4468439160628424,148.39139984226082,no,pi1
-189.62203707779975,-31.64569815336078,-52.99266864452014,no,pi1
-83.42037973636187,-18.77447781977692,73.67237247403735,no,pi1
-214.55184964728844,-29.741050516646133,-52.91470735298744,no,pi1
-78.22762564845347,-34.093924581857024,-17.26735251818262,no,pi1
-88.4081051058206,-18.38728006655148,73.73489861498193,no,pi1
-78.94538229488532,-40.05966303074826,-53.799820576872975,no,pi1
-239.85168719947072,-22.528825684325888,-20.737811875060878,no,pi1
-79.222702820663,-34.00444639397938,-17.248751463793358,no,pi1
30.387598932053084,966.8088192941248,19.400576710716265,yes,pi1
167.6037512457617,-23.172188646809747,160.86195196655518,yes,pi1
27.255260553539827,-27.184092221284697,72.88311087159317,yes,pi1
-156.09064164057253,-28.926155164085845,-21.30519848141928,no,pi1
1.3322500516864006,-25.214650624586827,73.09668484693972,yes,pi1
-9.426727737763551,-39.28993550547728,-17.7324218914106,no,pi1
-73.4513449874107,-19.54076625927585,73.54695045386592,no,pi1
1.3327112280764242,-25.22298698747588,73.06915877488316,no,pi1
-169.6807131430805,-33.144714342018894,-53.21936432643542,no,pi1
102.03767660328177,-32.87086356726088,72.31614697140944,no,pi1
-125.81720027686448,-36.46680621655827,-53.51506562010605,no,pi1
-23.386940543363256,-38.26760112175302,-17.649525455677423,no,pi1
-156.09296337834584,-28.929903832043625,-21.32003637834593,no,pi1
-237.4903539015447,-28.006031495817595,-52.70935328658639,no,pi1
-14.141640562453311,-45.03888823817851,-54.31488077293982,no,pi1
-145.64811716759473,-0.6272433509217692,154.52175292617162,no,pi1
-139.04857862709193,-29.47208738218757,-16.811560890898456,no,pi1
-2.2099738256716326,-21.137654081243777,95.65128405995532,yes,pi1
-137.7719046229531,-35.54879022702569,-53.36013414570699,no,pi1
-42.42676915859359,-37.60301161900921,-22.15790456262026,no,pi1
-3.536065861914453,-40.532632033944445,-22.39683581401573,no,pi1
-70.96838460159621,-40.68936516346231,-53.85639279584529,no,pi1
-14.135145670181007,-44.97908161234479,-54.25962858947428,no,pi1
-233.77140242298984,-22.24624609362146,-16.132641577790825,no,pi1
-52.06824117375185,-17.36903176863443,95.88722859761914,no,pi1
-21.393029640908576,-38.37282231387894,-17.655371435183188,no,pi1
-1.173768887326523,-45.98481493041643,-54.373461304343614,no,pi1
-183.6382728506352,-32.0911321473349,-53.04691473149368,no,pi1
-205.5765746577479,-30.385169673957503,-52.97233543551247,no,pi1
-77.32087691455428,-34.94537123547555,-21.873588958317224,no,pi1
-110.34175696452154,-16.709282527825792,73.8332346872397,no,pi1
-125.81261757728431,-36.48231614459546,-53.48716871363527,no,pi1
-165.06453669133947,-28.220749220489,-21.236814233225108,no,pi1
-167.964442851141,-27.26455417741657,-16.606993604124078,no,pi1
-180.92677658734743,-26.27220568824918,-16.510353627318484,no,pi1
-17.130084354418763,-44.80626133887712,-54.26895990914967,no,pi1
-233.77181467994103,-22.247312133807903,-16.120285149121724,no,pi1
-154.7247485564413,-34.31480084410013,-53.26822160269265,no,pi1
53.7640716385959,970.9752486216896,18.264211629548267,yes,pi1
-186.99993487653293,-26.557833727032328,-21.08154970725437,no,pi1
-203.58151113565629,-30.572536739260823,-52.97805483775619,no,pi1
-82.97542356178133,-15.025247517901084,96.14106472722932,yes,pi1
-142.75960172627146,-35.20268051848685,-53.4157143448201,no,pi1
-57.05456322100616,-17.029128197015304,95.93613382691191,yes,pi1
-210.5625616062322,-30.037138928545183,-52.93654830241604,no,pi1
-18.530769031265837,972.3067819626948,-6.831024828836663,yes,pi1
-121.82116151816255,-36.816656388703606,-53.49155140133503,no,pi1
-207.56950423744107,-30.231028678224817,-52.8567515947906,no,pi1
-193.8886444516724,-25.27940566176513,-16.41548215923493,no,pi1
-48.078487214067785,-17.73423493555272,95.96154842389458,no,pi1
-161.70380156650117,-33.75746940739785,-53.210591366555285,no,pi1
-15.61139334282854,971.0912316023372,-6.653258899740252,yes,pi1
-123.18627644213224,-31.447953577245208,-21.5457703543963,no,pi1
-92.18542192300896,-33.02841345859459,-17.146550543461128,no,pi1
27.38575961791461,977.5981461306304,46.07928208541733,yes,pi1
-55.5020340078488,-20.90537193942593,73.43793653775724,yes,pi1
42.21376027576939,-28.297357737940764,72.78607628438635,no,pi1
21.478639465441844,-41.66436622425159,-18.005452266674045,no,pi1
-1.3566557174719849,973.9929533263318,-7.394618971788742,yes,pi1
-117.83173788927432,-37.10528942254265,-53.51257052757307,no,pi1
2.8150311602508817,-46.29179716754476,-54.39563360090537,no,pi1
262.01419049179145,-41.31919269111195,93.71665585089696,yes,pi1
-161.60169756467303,0.5895509164846768,154.6086313875592,no,pi1
-143.12800286955968,-29.899143687504512,-21.386058434540804,no,pi1
-173.04053221960964,-27.608139557609334,-21.17611180905192,no,pi1
-75.44680394778156,-19.399340382016582,73.56291941243686,yes,pi1
-77.8505098066805,-5.9017004904033525,154.00546110797455,no,pi1
-122.81916091599446,-36.72316623315793,-53.572079106445344,no,pi1
-109.89651291736595,-12.94647122395547,96.31676042484784,yes,pi1
-93.27387347995192,-33.73729672940568,-21.76307465329256,no,pi1
-238.487165466324,-27.931102061593187,-52.70089203108415,no,pi1
-52.02390380684839,-42.10115460367498,-54.07082822615975,no,pi1
-43.05125611646126,-42.81114922902565,-54.06815383349528,no,pi1
11.513016367237652,-40.91276640824941,-17.898528782127126,no,pi1
-215.91517811507043,-24.3422523852632,-20.8617511149152,no,pi1
-201.58692474125175,-30.699937875501877,-52.91363846171793,no,pi1
-201.5877791544889,-30.69871734782154,-52.91730019120702,no,pi1
-129.28539199961827,-15.258426228558871,74.01396775549979,no,pi1
-155.766004492844,-9.52632036373302,96.72642922088411,no,pi1
100.4872737015244,-29.01948431438962,94.77941591968644,no,pi1
-158.20158151217365,-13.060133945992924,74.18504720579068,no,pi1
-151.73393553913928,-34.51358978587199,-53.35650648450859,no,pi1
-157.71479239658817,-34.04336384016646,-53.22544855124272,no,pi1
-233.50047520973445,-28.288330875269622,-52.72809789374806,no,pi1
-59.00469096892459,-41.58981732361515,-54.03356221868019,no,pi1
-59.28157016715237,-35.510334729660414,-17.385584110822478,no,pi1
-91.39762246815724,-18.16930955139599,73.70028420479048,yes,pi1
-34.56197334551,-22.443148340137608,73.33361857596046,no,pi1
-38.06606664442489,-43.20521144259593,-54.10100873724228,no,pi1
-206.9408436102069,-25.029554224859,-20.92846319470225,no,pi1
-113.7426287673876,-3.075007490999978,154.26046122834475,yes,pi1
-223.8006466253261,-22.9729854108192,-16.190605974519954,no,pi1
-185.6338734806073,-31.94805925548715,-53.03783032738911,no,pi1
-38.79277617708885,-7.458090200819465,162.4049220881893,yes,pi1
-10.63321453280756,-24.316467129358795,73.10559162896546,no,pi1
17.76914032946008,-47.46163267699789,-54.52687309816165,no,pi1
-192.6171934109962,-31.431372812380488,-53.00406441085638,no,pi1
193.8351429463271,953.3643550690016,18.371755570518754,yes,pi1
-150.0162361222765,-28.62324731268222,-16.737656964492622,no,pi1
-71.69395473950651,-4.839740147287226,162.66863258491742,no,pi1
-94.38725467084868,-17.89334894904585,73.7748028037785,no,pi1
-105.90921168245907,-13.291925446888364,96.30645934385342,no,pi1
-83.41968717576573,-18.76445260084576,73.68044571193556,no,pi1
10.789417368325498,-46.93472333353665,-54.475681931335295,no,pi1
-150.224370718784,-13.674893402739938,74.16086393969678,no,pi1
-88.91569886792975,-39.330225530735866,-53.73138587402283,no,pi1
-26.586732336890087,-23.09590315966183,73.23313466289996,yes,pi1
-98.88741455751304,-38.57535008761708,-53.66679954635418,no,pi1
-116.8338043776245,-37.2004120921043,-53.53273637009872,no,pi1
-192.8904917750233,-25.36047529562313,-16.41924297599383,no,pi1
117.7493708662177,-19.361062884776015,161.27315591034497,yes,pi1
-142.1576625809581,3.22398669439046,180.04570456625785,yes,pi1
269.9922398010782,-41.86544504077369,93.5661415041011,yes,pi1
-201.48839037230687,3.538212225802696,154.91180266357009,no,pi1
-245.94924923203783,-6.37354903277871,74.82801791869446,no,pi1
-88.95758020896058,-14.608763119963696,96.2544293473764,no,pi1
-157.76059522022456,-9.3420689351828,96.6411659476957,no,pi1
4.809405997937968,-46.42232489673231,-54.48582991520762,no,pi1
-16.6152688979733,-23.83875372260301,73.16727036812931,no,pi1
-32.12596714150787,-18.917229889282737,95.73517995209806,no,pi1
-134.15369808776316,-30.59934668356094,-21.464270117714975,no,pi1
11.301861175324373,-25.972706874498,72.95879161901749,yes,pi1
-177.65735419515053,-32.54666668050222,-53.1011587191628,no,pi1
-187.63401742290645,-31.78950263509668,-53.13058612983395,no,pi1
114.58594909098824,-20.55392826396892,152.57933411342813,yes,pi1
-213.8349639371608,-23.76706236219268,-16.304457890983507,no,pi1
-213.82807963986133,-23.73334525431359,-16.264328096335138,no,pi1
-129.28639824881438,-15.272385556340874,73.97518776512545,yes,pi1
-92.18565078524207,-33.03551393571846,-17.155670907304703,no,pi1
-156.71820427814498,-34.159303387390565,-53.24882059772756,no,pi1
-166.06034504930665,-28.158395987233224,-21.228967365741934,no,pi1
-33.079476629775726,-43.5825302568089,-54.131822856937085,no,pi1
27.256311993575,-27.22343742488256,72.83113691355372,no,pi1
-182.13268474717984,-11.255007582124856,74.41253223699331,no,pi1
-81.42858261394483,-18.907633678067768,73.61238386494176,no,pi1
-101.87785425325542,-38.299429377797935,-53.62986978944328,no,pi1
-227.5103175779898,-28.741685730913584,-52.73380175660899,no,pi1
-89.40647580351916,-18.3016838416236,73.69304147560665,no,pi1
-174.1544728302789,-11.81835449741949,74.34016660695775,no,pi1
44.56963801431799,968.7430823966793,18.815903875115804,yes,pi1
-209.56354826845933,-30.09378460758396,-52.8578355173365,no,pi1
-133.78581709660963,-35.887483657026046,-53.48060348529453,no,pi1
-119.8261973034462,-36.96388382577452,-53.51372812495909,no,pi1
205.82743950945027,-23.232419760755796,177.56090008054505,yes,pi1
103.506483100511,967.3868441556072,0.5103249413346034,yes,pi1
-160.7488146245616,-9.129086014882152,96.66833100685004,no,pi1
-119.19837067064864,-31.75943803855016,-21.57372362896854,no,pi1
63.15105171603136,-29.92313350647742,72.6188773666946,no,pi1
-63.99145037195832,-41.1861937733311,-53.90997752042011,no,pi1
-196.87923105744437,-25.054252457471165,-16.39037773409209,no,pi1
-111.12877055297244,-31.576562933388104,-17.01191853202405,no,pi1
-165.6929255785162,-33.45926024240566,-53.17655476912992,no,pi1
-9.635940003024515,-24.3682548164699,73.10707724844806,no,pi1
-223.79938272204453,-22.95152597155979,-16.18245169499148,no,pi1
-11.823586608583676,978.9740867947312,18.21755602993862,yes,pi1
-53.02322973382375,-42.07102591233807,-54.00754299794564,no,pi1
-0.6626283766545349,-25.07274441731297,73.07226443403414,no,pi1
-71.45573868887341,-19.605907064972563,73.57007167130081,yes,pi1
-213.82946607122477,-23.75184656068466,-16.26399444564324,no,pi1
-44.04815563241967,-42.739842846029326,-54.06484766873242,no,pi1
-102.87550070743178,-38.20789971039983,-53.69523662647452,no,pi1
-19.763480628034426,966.661283631719,20.397648184139403,yes,pi1
-108.13814865025496,-31.768978598716167,-17.017311509963317,no,pi1
-122.09730181415482,-30.730721009066794,-16.925949671219904,no,pi1
-201.9592296880269,-25.439285913225937,-20.996443811388943,no,pi1
-114.84258513414832,-37.3569694326649,-53.55737430197169,no,pi1
-107.865903025094,-37.84954068198941,-53.698394722077815,no,pi1
-53.021721306174165,-42.0034425706731,-54.06219378093808,no,pi1
-88.64870995898177,-3.6581500355851615,162.7617116506817,no,pi1
-126.29452577960882,-15.476643169925175,73.98940239359192,no,pi1
-106.14373350430829,-31.93696600355598,-17.038131715007673,no,pi1
-45.53142347115808,-21.62048190662364,73.41347545517858,no,pi1
-40.33799182970304,-36.95442496203768,-17.53439711804883,no,pi1
-172.6732620932838,-32.88753516966651,-53.20789613925341,no,pi1
4.414141505137079,-7.913594498954534,179.01191790524095,yes,pi1
-39.78933212216659,-7.342820647631624,162.38176387661838,yes,pi1
-201.95632887151223,-25.45035708409008,-20.975414057287765,no,pi1
72.20646814370672,965.4401489486856,-7.46724987102742,yes,pi1
-92.27635173648204,-33.771662351393395,-21.75463915609276,no,pi1
-239.7531570716397,-21.76332014175118,-16.07413013434977,no,pi1
-72.35915617828871,-2.042077856483462,179.5320434174801,yes,pi1
-160.10420820463165,4.600414715164645,180.15480000435477,yes,pi1
-173.66811263168927,-32.87680604824177,-53.1189587891306,no,pi1
-183.63899791349544,-32.04810564052913,-53.026847661161575,no,pi1
280.9881394143056,953.9229428663208,-0.7054133824167118,yes,pi1
46.20100921638989,-28.638325988311184,72.73797932713713,no,pi1
18.76963407827272,-47.48322639361351,-54.58391343766325,no,pi1
-174.66640374260723,-32.79251383245694,-53.11227230054108,no,pi1
-178.6605099749743,-32.48092209201238,-53.131168934026896,no,pi1
-127.17430189002413,-31.11177089783081,-21.503381017737947,no,pi1
-157.71485905114258,-34.06784526395886,-53.225882838417085,no,pi1
-147.74345141016428,-34.82131314636407,-53.297708467501984,no,pi1
-151.10566457529353,-29.32190765736017,-21.348203604822267,no,pi1
82.53818929395734,-27.67206961628761,94.9341853079138,yes,pi1
-38.06572525954673,-43.16827800458008,-54.10475008756739,no,pi1
48.19544694474517,-28.801792699232585,72.72702402141009,no,pi1
-7.155685381729607,-45.5466277369672,-54.31399557263968,yes,pi1
-195.09450770619225,-10.263802684865354,74.48486744204853,no,pi1
-154.7250316405168,-34.31312792607087,-53.26235011333984,no,pi1
-22.38939972126351,-38.33129903343433,-17.654591361152015,no,pi1
-197.5981207183934,-31.053400741788355,-52.94403428826303,no,pi1
-116.83611752321518,-37.1732063674156,-53.61738350964117,no,pi1
-164.18543957836565,-12.622035091814595,74.24914834616845,no,pi1
77.69602315882848,-17.67511625477774,152.87484096068567,yes,pi1
-75.95645157919454,-40.30308776820578,-53.91362082926702,no,pi1
-225.51590499522496,-28.870346153952603,-52.73853457199647,no,pi1
-97.37827897626948,-17.632356075882335,73.75602783629463,no,pi1
-0.9028798750798696,-10.323991089452308,162.13538277414995,yes,pi1
-163.97601101277695,-27.561884412776344,-16.632875807516854,no,pi1
124.5606656626176,-21.23364249329124,152.56350060501654,yes,pi1
