x,y,z,label,pi
221.2758209216796,-28.660618778970484,151.82502792926945,yes,pi1
19.39503235059563,-42.31553371143782,-22.577060623248684,no,pi1
-17.027123910278526,-10.536909506499391,153.56419995047776,yes,pi1
-141.04173960391074,-29.26368082240676,-16.79038039086533,no,pi1
-112.21918774754522,-32.28099293944389,-21.624037587044235,no,pi1
-81.42397191734491,-18.83619894341072,73.7171422714789,yes,pi1
8.755483811114816,-22.0199436958152,95.4735305132701,yes,pi1
-68.25816585666695,-34.82966702125558,-17.33375121597731,no,pi1
-71.24535584611958,-34.60433763084664,-17.296615492598946,no,pi1
-39.78933212216659,-7.342820647631624,162.38176387661838,yes,pi1
-212.8310248588766,-23.81424617481736,-16.272663359911363,no,pi1
-77.95065133491242,-40.12132850233632,-53.89807773969616,no,pi1
-202.5851535433393,-30.62607605054484,-52.91253858608594,no,pi1
-136.0577592048148,-29.674885511145398,-16.839484012381803,no,pi1
100.4872737015244,-29.01948431438962,94.77941591968644,no,pi1
-241.96084741559767,-6.681010620921738,74.76808223393846,no,pi1
-202.58750287755325,-30.63082040069139,-52.92623044459537,no,pi1
31.24423864240157,-27.512258208968213,72.84168936464904,no,pi1
-133.2746120806504,-14.971678487217126,74.04016609034412,no,pi1
-114.3308556912395,-16.424953641031003,73.89946262535229,no,pi1
-179.92833377255164,-26.33430116849112,-16.509608240046187,no,pi1
-93.90835116192213,-38.92726435363478,-53.80412175131563,no,pi1
-146.2367711508531,-13.94319518870736,74.1040000022212,no,pi1
-35.07669252842372,-43.4116678622588,-54.140355045051685,no,pi1
77.69602315882848,-17.67511625477774,152.87484096068567,yes,pi1
-142.80161093802224,-10.510901793271255,96.64174368447289,no,pi1
-112.89080040370692,-12.748836771960612,96.30944759375066,no,pi1
-38.79277617708885,-7.458090200819465,162.4049220881893,yes,pi1
63.59564137217188,-26.235236025752386,95.15309321660588,yes,pi1
-165.96806507533302,-27.369696338396217,-16.60444773422163,no,pi1
-137.81602239828135,-10.819654955504964,96.50917475540145,no,pi1
-85.41338761457384,-18.610285064563406,73.6939382300792,no,pi1
-215.54632495820823,-29.67554289739988,-52.81734597193326,no,pi1
-165.06453669133947,-28.220749220489,-21.236814233225108,no,pi1
-214.0398227626035,-8.809190303914772,74.57507037241402,no,pi1
-81.3090106083249,-34.63252319059674,-21.851000104176595,no,pi1
67.26752318099705,974.4868551812712,45.77352146852488,yes,pi1
-187.9965711390549,-26.47701870241432,-21.06196731200417,no,pi1
-104.86934887306678,-38.12208316422277,-53.61800921213913,no,pi1
180.76329468510195,954.6229628203432,1.0552792884306654,no,pi1
-110.85173910969549,-37.6551274537309,-53.57286961910484,no,pi1
-144.12513356185744,-29.862279583937934,-21.397221480064022,no,pi1
-156.7192394190972,-34.11744119438954,-53.315561744694186,no,pi1
-169.176703045396,-12.258856762121251,74.20734115517844,no,pi1
-15.130864426826037,-44.89861985185488,-54.24747842902907,no,pi1
-43.536140339546016,-21.803963621558957,73.39212926385979,no,pi1
-101.87858765954104,-38.31049467150394,-53.71156400538636,no,pi1
-81.66778607239317,-4.126911855719038,162.680708586693,yes,pi1
-251.9302630709965,-5.935384825040503,74.83582310115996,no,pi1
-83.3033138171094,-34.48711356659919,-21.84243829505,no,pi1
-177.5577941715869,1.7785197523394711,154.75243260277747,no,pi1
-210.56110759775336,-30.04711241280223,-52.85526857700589,no,pi1
69.76900910695369,-8.375103147960319,206.14191149191848,yes,pi1
26.5084248113047,970.2865135744078,1.5180810150291255,no,pi1
-90.40230900359626,-18.25480009018636,73.73320186840232,no,pi1
-167.68676197615872,-33.28103289324443,-53.2350722021911,no,pi1
-167.05905276048668,-28.09922021061974,-21.22812928634385,no,pi1
-63.26940459489792,-35.230746174034294,-17.357316357946797,no,pi1
-170.67763019494726,-33.04363331133021,-53.21286548389156,no,pi1
-231.50266188167396,-28.43939315797637,-52.78735943445893,no,pi1
-157.61640459905803,0.1958612976886474,154.59621533784718,yes,pi1
31.453182436644777,-42.439412744768056,-18.038019320976336,no,pi1
-201.9564806563548,-25.456397829794643,-20.98281943463425,no,pi1
93.3117356675488,965.1638902741338,1.009173122629322,yes,pi1
-70.9698346732557,-40.67650950569172,-53.9343442470399,no,pi1
-96.17696428945835,-32.70636120081841,-17.14005856938109,no,pi1
21.274735023145794,-26.724932156002957,72.88507721815472,no,pi1
-0.9028798750798696,-10.323991089452308,162.13538277414995,yes,pi1
62.74176594070895,-16.504927326425182,152.9870702905675,no,pi1
23.476228936927285,-41.8438203145704,-17.982952973217166,no,pi1
-59.04681448069109,-16.903129358353613,96.03095274975888,yes,pi1
-162.7064241579147,-33.69037246279258,-53.30395649208221,no,pi1
-201.5866371604603,-30.675410292132355,-52.98535224586395,no,pi1
-94.3873592110184,-17.919114998293377,73.76349739588723,no,pi1
-145.02932076979738,-28.980960892626005,-16.76331765747404,no,pi1
-92.90384199554336,-38.96880311641028,-53.77199952845645,no,pi1
24.470356773528422,-41.92737319270538,-18.012666040191668,no,pi1
-121.82091170322352,-36.8240740814526,-53.49583245176267,no,pi1
-227.99794823138603,-7.732274832504185,74.73034953509321,no,pi1
-149.73968489689568,-34.67755085636112,-53.36507128206517,no,pi1
-201.86901551982305,-24.685092872329847,-16.399063150133,no,pi1
-38.06572525954673,-43.16827800458008,-54.10475008756739,no,pi1
-151.10505302418656,-29.294574335243805,-21.341863970899816,no,pi1
-113.7426287673876,-3.075007490999978,154.26046122834475,yes,pi1
-62.99264116923324,-41.26174280928633,-53.9192434144396,no,pi1
-80.21991860034323,-33.91975087932293,-17.225973082387636,no,pi1
48.19393712702166,-28.774379670045995,72.72255820026868,yes,pi1
-68.25442354131937,-34.833015903195054,-17.316440190749283,no,pi1
-3.572204047853341,971.2139425414888,-6.916416902963798,yes,pi1
-73.9593516361623,-40.43641687978489,-53.82872453329726,no,pi1
-45.7726021045244,-6.925217621845109,162.45735144831545,yes,pi1
-240.8428448698665,-22.49189424156781,-20.691894253390583,no,pi1
-162.18950719758365,-12.757044587740172,74.23908373227131,no,pi1
-18.530769031265837,972.3067819626948,-6.831024828836663,yes,pi1
-180.92448304895203,-26.225774982445213,-16.49608257042224,no,pi1
-187.63055138101925,-31.76571220896866,-53.100477522667234,no,pi1
-188.9016757557576,-25.65104188175616,-16.447203951227763,no,pi1
-163.9772303313208,-27.54781739310948,-16.6499988616519,no,pi1
-96.89278708515894,-38.686018767699885,-53.672149817627954,no,pi1
-84.30087371960464,-34.404663309329464,-21.831091417722767,no,pi1
91.509785909929,-28.35580746712667,94.92663869715317,yes,pi1
51.65528404612635,-16.725403509496697,147.14342225113788,yes,pi1
-73.24052449664799,-34.44723155826252,-17.28545331361526,no,pi1
-211.56052313138096,-29.97362424298036,-52.86684780283495,no,pi1
-159.6106301184756,0.3280659531487669,154.60247341591946,yes,pi1
-75.95342137882865,-40.31018707076614,-53.82416242576276,no,pi1
-163.7052734223255,-33.614074563007584,-53.23457889854018,no,pi1
-231.99004538053157,-7.456320092389754,74.72073614128037,no,pi1
-100.88181173550458,-38.374227903268334,-53.713664188412125,no,pi1
-187.6277624702856,-31.79666473218239,-53.0174361975257,no,pi1
-198.5966993080207,-30.968127686759768,-52.94418804468156,no,pi1
-107.85983487418926,-37.84170824651905,-53.59443957867621,no,pi1
-142.7572566950931,-35.18322596951054,-53.33661564690698,no,pi1
-171.0469595444774,-27.805499799194152,-21.19943616962093,no,pi1
24.710242048789056,-23.21851372437718,95.44983369969896,yes,pi1
-150.224370718784,-13.674893402739938,74.16086393969678,no,pi1
-192.1021502942249,-10.488372179479947,74.46761669045195,no,pi1
-52.51002891222248,-21.053040762266107,73.43257088535708,yes,pi1
-18.39955747323429,-38.62760282073608,-17.679355179351827,no,pi1
-38.911646139299805,-0.0777939720326834,207.05643423212288,no,pi1
32.45069824539036,-42.51539139987948,-18.056903470891708,no,pi1
-138.77341146375903,-35.519540991043925,-53.38441020479783,no,pi1
-0.1757663675382026,-46.06715579672392,-54.377056065316665,no,pi1
-10.63374936815557,-24.2562398113888,73.1619617359937,no,pi1
-213.5516220309876,-29.815814037093183,-52.82955822689501,no,pi1
-52.02327222291487,-42.08577292447541,-53.9791405280908,no,pi1
95.02190457376508,962.7028191683708,-13.55523115763016,yes,pi1
-243.9547333469085,-6.546707979162999,74.80359153106936,no,pi1
-121.82173044316558,-36.771178918855895,-53.49617982993029,no,pi1
-137.7731102723017,-35.56620912504854,-53.370308661254704,no,pi1
-85.92852939608663,-39.55670537101315,-53.78003503560159,no,pi1
134.3888530853285,-31.59447339412159,94.53153904189188,yes,pi1
27.967582477904926,958.423606598889,-87.99487201387426,yes,pi1
-63.36181490405821,-36.00617044047997,-21.983497959705677,no,pi1
-153.72898083259068,-34.35419228584763,-53.34325588683807,no,pi1
-138.14346017925482,-30.2849441154337,-21.429615324806317,no,pi1
-169.7211302414385,-8.395274422836959,96.85053740403512,no,pi1
-215.54814483495556,-29.677404877959525,-52.82742193153268,no,pi1
-233.77181467994103,-22.247312133807903,-16.120285149121724,no,pi1
21.478639465441844,-41.66436622425159,-18.005452266674045,no,pi1
-59.28157016715237,-35.510334729660414,-17.385584110822478,no,pi1
-183.6413877061116,-32.061747784094486,-53.12122425447712,no,pi1
33.237918575903684,-27.65260776543451,72.83381995603737,yes,pi1
200.19653002389484,-36.55321345669972,94.06714898751083,yes,pi1
-38.06658525037244,-43.1816006922238,-54.17950842073264,no,pi1
60.36972400608654,-44.62450821809224,-18.246195964376582,no,pi1
-105.76558282508972,-3.7083517257553225,154.2225489465493,no,pi1
-144.03328047941224,-29.070458592124066,-16.771355747812795,no,pi1
-104.35917861934313,-17.136251388126773,73.82955046314879,yes,pi1
-117.20437085286278,-31.899075365067567,-21.58358317667188,no,pi1
-203.9509920816136,-25.29923326378416,-20.95733290221513,no,pi1
-174.66593593396115,-32.783867367711785,-53.110287325901005,no,pi1
-84.92920712065194,-39.59466714788557,-53.76228345772806,no,pi1
-16.127611864365804,-44.83788174192398,-54.24995325975853,no,pi1
-55.29216981752462,-35.81434788305408,-17.409900560103775,no,pi1
-89.9122447277763,-39.20183117307719,-53.7129133020154,no,pi1
-148.74243005143776,-34.76646219571958,-53.3100861305878,no,pi1
-163.1874687578602,-12.703676124579763,74.27207318701502,yes,pi1
-140.13687609349387,-30.14432332803152,-21.41948046414944,no,pi1
-239.7531570716397,-21.76332014175118,-16.07413013434977,no,pi1
-87.19875904385708,-33.39878482469662,-17.182885138699525,no,pi1
40.42736742884445,-43.11900715059927,-18.103781233335603,no,pi1
-101.15949813101712,-32.34021339243823,-17.076352309998022,no,pi1
-183.0117637085419,-26.892950337442045,-21.10381398685202,no,pi1
-99.3729840159696,-17.521285807653697,73.7682329273064,yes,pi1
-235.48863330624184,-28.11037862953498,-52.67020388839045,no,pi1
-32.08223589933185,-43.601037573747234,-54.11804737981768,no,pi1
-208.56637221829672,-30.165643928564226,-52.84672818423339,no,pi1
-70.45792504403634,-19.753615575701044,73.5870881023381,no,pi1
24.709074157395253,-23.257245205214687,95.44396909176348,yes,pi1
281.2457303471094,943.944444099718,0.8425440659157332,yes,pi1
-192.61311943154013,-31.37478265188436,-53.04925738656145,no,pi1
-226.0057446597407,-7.900062794462165,74.69329226878573,no,pi1
-156.72561730628476,-34.14880569234497,-53.29008910500283,no,pi1
-148.02082493733874,-28.72121536382439,-16.729012704284383,no,pi1
-134.0632162906492,-29.837178864001352,-16.85149387200469,no,pi1
-77.43892352277759,-19.228664034232025,73.63369574527024,yes,pi1
-190.8962679101679,-25.508688151259715,-16.433307963844374,no,pi1
-80.9395824174048,-39.92643476309726,-53.78232189212024,no,pi1
19.7657754569862,-47.601932637492176,-54.51642033967281,no,pi1
-16.407564329398614,-38.8098317349673,-17.70471997766254,no,pi1
-110.22483468788712,-32.41838579711526,-21.6379138269543,no,pi1
-195.09452451094305,-10.25781510346737,74.43949386188551,no,pi1
165.29611347448156,-33.97803062429882,94.30126615471636,yes,pi1
-2.171245811759253,-45.92840468624794,-54.36582545797932,no,pi1
-153.21572565927258,-13.442720939445712,74.19154584098891,no,pi1
-130.7938855557906,-36.1137241099979,-53.50507132757012,no,pi1
-45.535679824958216,-21.648116091225106,73.37249647693072,no,pi1
-140.80667866338172,-10.635734394179034,96.64595233595824,no,pi1
-13.624860837238838,-24.036568318564303,73.14093978451682,no,pi1
-28.5817248265423,-22.932725906754047,73.2851409714555,yes,pi1
26.25911306114606,-27.116366918391023,72.84069385527609,no,pi1
-99.88737672917377,-38.45824235892567,-53.74527206074237,no,pi1
-251.9286829458863,-5.906073564797263,74.88740177673104,no,pi1
-59.28427015044785,-35.48152380477707,-17.397616136765542,no,pi1
-194.60720552353357,-31.215055524554423,-53.03117508047109,no,pi1
-93.80196159982208,-4.626529783433725,154.1009616148769,yes,pi1
-70.96910094077303,-40.68140570447005,-53.85952992239975,no,pi1
-196.97028848490385,-25.792685703172275,-21.00886282186613,no,pi1
-71.45410643799016,-19.67995058676942,73.5898374437054,no,pi1
-201.0758920177585,-9.77275617427684,74.5050745830913,no,pi1
-157.71588291872453,-34.05767112641927,-53.30550130920669,no,pi1
-124.81511990844588,-36.54363472529575,-53.483759778459806,no,pi1
-225.00564687850084,-7.984633336630955,74.70564355012073,no,pi1
-179.69340096120408,-7.677160705475884,96.80739523208648,yes,pi1
-168.72516452969205,-8.443497151342362,96.73135897923488,no,pi1
111.454920334891,-29.848901211145275,94.69231174487284,no,pi1
-19.11995810667745,-44.58883020761744,-54.23188129780132,no,pi1
38.22448737559626,-28.00237605301064,72.80841225110429,no,pi1
55.593280197349536,952.366259615547,-87.53832486355947,yes,pi1
-169.5790823922879,1.1784281999201391,154.67028455516586,no,pi1
-130.79757022620154,-36.08061407849416,-53.44034000701884,no,pi1
-227.53346165194816,-28.784959525867365,-52.880136004221,no,pi1
-154.00553910286408,-28.27908610858086,-16.696281198152185,no,pi1
-165.9698431957688,-27.40118446938351,-16.618609807061205,no,pi1
-195.60635112970985,-31.15574141207497,-53.0478072174343,no,pi1
40.21813340144892,-28.18806335316387,72.77624639937014,no,pi1
8.794699179483933,-46.78296371573862,-54.457119437628606,no,pi1
38.22527161868372,-28.01955748395632,72.80182529929613,no,pi1
-141.13418224813353,-30.068420158119384,-21.41803796703706,no,pi1
-181.54446684787624,2.089355496866157,154.75585679882437,no,pi1
-204.57813764552,-30.502033529519643,-52.975731377863234,no,pi1
266.14634724239994,-32.03821273423633,151.5059438233749,no,pi1
-150.2248102450226,-13.644728920010198,74.16828000991791,no,pi1
-131.07055802771075,-30.059826623346712,-16.867781375533774,no,pi1
-229.5054256831377,-28.586329855525594,-52.72368904858342,no,pi1
-146.029340061515,-28.918996976586584,-16.76530010306152,no,pi1
-185.12279313952357,-11.009692163504358,74.4248999285007,no,pi1
-165.06754271633338,-28.264183397140453,-21.2630325470682,no,pi1
-145.7543451059818,-34.986026635321736,-53.42696906276037,no,pi1
-94.8986911582419,-38.85412690176154,-53.67864740270674,no,pi1
-79.94245037016631,-39.99952104844496,-53.803379140850005,no,pi1
79.54932725442916,-27.41189124601685,95.05070535618648,yes,pi1
-128.2898841110671,-15.363135292764383,73.99683773951652,yes,pi1
-78.9511326628985,-40.069694584052016,-53.90941595828778,no,pi1
-90.91149053930862,-39.141727931335,-53.7191449755788,no,pi1
-56.292076734295854,-35.77232650320854,-17.419755709844306,no,pi1
-174.66516007884118,-32.74134106965627,-53.10433200876814,no,pi1
-194.09623316207032,-10.274133521649684,74.45460576374775,no,pi1
-166.73262848461198,-8.653227606339557,96.7156756506922,no,pi1
-100.36904653464414,-17.421651859547026,73.81835372233688,no,pi1
-203.06932830793832,-9.64254664551803,74.54800112858898,no,pi1
-118.20525343268024,-31.839030306414685,-21.610407575629484,no,pi1
6.31720805276093,-25.602679854895914,73.06112744180983,yes,pi1
-114.12157646441212,-31.358482029946664,-16.985483714838846,no,pi1
-243.7614216551725,-21.489954009145585,-16.175966280262074,no,pi1
63.15105171603136,-29.92313350647742,72.6188773666946,no,pi1
-212.9236075691649,-24.578468805313967,-20.878415570948757,no,pi1
-121.1009623269281,-30.78516290328792,-16.929440752249935,no,pi1
-197.5981207183934,-31.053400741788355,-52.94403428826303,no,pi1
73.12329047042306,-30.661714821787516,72.5557243045637,no,pi1
30.24824046930371,-27.37393144278637,72.86581287524473,no,pi1
-257.90890775257816,-5.456612927212908,74.90449469342752,no,pi1
-16.499098226451977,-39.57445899192865,-22.311026532806142,no,pi1
-44.94521816109927,-8.39147533364894,153.74353761932682,yes,pi1
-218.02645909172475,-8.516168589661264,74.65352571940994,no,pi1
-139.7670272354809,-35.41728433191499,-53.3582341519054,no,pi1
-201.9592296880269,-25.439285913225937,-20.996443811388943,no,pi1
-159.19746378379642,-12.985098491914622,74.23218269266788,no,pi1
27.255260553539827,-27.184092221284697,72.88311087159317,yes,pi1
111.1044335261125,-16.023873977040743,178.2445739603501,no,pi1
-62.271310205109344,-35.28667438875741,-17.363205627916248,no,pi1
-181.64828083411507,-32.21223338511573,-53.07253456403736,no,pi1
-200.5923186617682,-30.79745170203436,-53.00767536800871,no,pi1
-19.763480628034426,966.661283631719,20.397648184139403,yes,pi1
-196.09330787685252,-10.183812383782184,74.47326650770012,no,pi1
14.296445590423016,-26.127650668478417,72.95596488306026,yes,pi1
-233.76961492781905,-22.211383206988685,-16.11929719238711,no,pi1
-186.1208607319066,-10.940707432242824,74.37379277871767,no,pi1
84.66840253329377,968.629899843046,18.011715980990928,no,pi1
-107.86592662827664,-37.83426700385049,-53.61816230112961,no,pi1
-201.5882338291688,-30.71464828514541,-52.91967321235626,no,pi1
-200.59005509429596,-30.79237985085851,-52.9329780251719,no,pi1
-179.65160838730034,-32.3557102857871,-53.14534147068049,no,pi1
270.2878188928695,946.405124428958,-14.322795890653335,yes,pi1
-101.88218837235556,-38.32061832083986,-53.658944043710974,no,pi1
-130.16774339623174,-30.92325388468437,-21.50410644420277,no,pi1
174.29753821511392,-26.045142636717006,146.2627218341207,no,pi1
-196.08977594515065,-10.143564828303605,74.5005036024964,no,pi1
-120.19446665600778,-31.654724996352144,-21.56307642249473,no,pi1
-26.10427989649008,-44.08873019449995,-54.21147501779336,no,pi1
10.789799785598934,-46.9362841154332,-54.46982923541483,no,pi1
-120.31203550589342,-15.933513810319482,73.94707991753147,no,pi1
80.31217192384001,-46.12122585761597,-18.385571918627157,no,pi1
-105.90914030374516,-13.314066270035664,96.30132480335295,yes,pi1
-208.9354494546532,-24.911741371169672,-20.91981962266916,no,pi1
-55.01545071402998,-41.86983485376403,-53.96843286857237,no,pi1
21.212623094011214,959.7463320197425,-65.01645765040588,yes,pi1
-228.8766539632637,-23.37165028461732,-20.77214087800665,no,pi1
-183.63871511295136,-32.08900495731301,-53.04439869525092,no,pi1
