x,y,z,label,pi
-156.7192394190972,-34.11744119438954,-53.315561744694186,no,pi1
-120.82431846488416,-36.911754218422544,-53.51284372260598,no,pi1
-101.88218837235556,-38.32061832083986,-53.658944043710974,no,pi1
-81.93609749232722,-39.82177015218768,-53.77202729753673,no,pi1
-95.26996747091192,-33.58370856516785,-21.758765321827685,no,pi1
-125.80770844442686,-36.48656630956234,-53.46000730002441,no,pi1
18.767068305832904,-47.501308744786535,-54.51857360116421,no,pi1
-192.6137544956711,-31.40930705058819,-52.98538407060658,no,pi1
27.255260553539827,-27.184092221284697,72.88311087159317,yes,pi1
-145.75329289109172,-34.95752569207086,-53.413713113986695,no,pi1
-81.3090106083249,-34.63252319059674,-21.851000104176595,no,pi1
-65.8833357898425,-6.793662884835766,153.9337213312042,no,pi1
-93.39123460422516,-17.994933128538587,73.71230200006529,no,pi1
-87.4085786029458,-18.464432382728305,73.70501780778322,no,pi1
-76.95186062205721,-40.23917355794478,-53.81343857032584,no,pi1
-163.69742661748657,-33.63161486233841,-53.18885394498122,no,pi1
-133.78916385391733,-35.891393787735986,-53.50182425663692,no,pi1
-143.75626842379887,-35.13008919865206,-53.411034047168776,no,pi1
15.290717689787462,-26.290016350213488,72.96833836983625,no,pi1
-181.92489251107716,-26.20026446065941,-16.5164749930385,no,pi1
-224.7988092491885,-22.88927521140449,-16.2045367266785,no,pi1
-184.63664639809036,-32.02094184086044,-53.03718139841504,no,pi1
-202.58426689535725,-30.648473587495676,-52.98650843063586,no,pi1
-201.48839037230687,3.538212225802696,154.91180266357009,no,pi1
-118.10864008276818,-31.0366473772066,-16.967368601013128,no,pi1
-239.85168719947072,-22.528825684325888,-20.737811875060878,no,pi1
51.65528404612635,-16.725403509496697,147.14342225113788,yes,pi1
-191.61474484754,-31.465278424132094,-52.984977558716686,no,pi1
-70.34061638834862,-35.45349326131672,-21.919680891103685,no,pi1
-22.59812998896057,-23.387575713798125,73.20816272130936,yes,pi1
-0.6613444576790493,-25.081837955907147,73.07504437632832,no,pi1
-77.32149815656531,-34.926386623912684,-21.884388216644243,no,pi1
-99.16623014939242,-32.48675736395348,-17.113462439768263,no,pi1
-179.69340096120408,-7.677160705475884,96.80739523208648,yes,pi1
-91.90938786818155,-39.07419037196205,-53.79539913146098,no,pi1
-188.11531621737265,-10.801387044865542,74.4239508128733,no,pi1
46.452941622089206,968.8015489642232,1.423985462676851,yes,pi1
25.84797914504227,-13.745316311783888,153.2671045301332,yes,pi1
-195.09465531727557,-10.270505502226476,74.48241784360718,no,pi1
-44.04894200646744,-42.74028640311662,-54.05301131477961,no,pi1
-172.67501489098262,-32.968097503994414,-53.158236380350615,no,pi1
69.76900910695369,-8.375103147960319,206.14191149191848,yes,pi1
-75.95341012418244,-40.31338670420316,-53.82550322259828,no,pi1
-127.70429790432188,-2.074277086643633,154.33922064139554,no,pi1
-91.90975622002853,-39.06388723895921,-53.790447035232525,no,pi1
-111.57954745836564,-1.886151610519741,162.9988148027029,yes,pi1
-209.0547504646612,-9.190968387853658,74.58719394521965,no,pi1
-118.31884622767484,-16.11798009678933,73.89276414743591,no,pi1
111.1044335261125,-16.023873977040743,178.2445739603501,no,pi1
-138.7731241021686,-35.5010749920128,-53.37890699812127,no,pi1
-196.97094507625488,-25.808859452564366,-21.00409526233591,no,pi1
-78.94529021371048,-40.071113677962806,-53.79358293517104,no,pi1
77.10996036365887,-30.982532298856174,72.50878373245997,no,pi1
-26.379463113373948,-38.03920333268244,-17.640053539474764,no,pi1
-156.71820427814498,-34.159303387390565,-53.24882059772756,no,pi1
98.35007134034142,966.395024938534,-8.115282669016436,yes,pi1
-117.204115752711,-31.888228850383552,-21.612605987528987,yes,pi1
-187.9969162210068,-26.51188394924953,-21.07322272293236,no,pi1
-179.38180578576944,3.260924418899784,163.41840782938985,no,pi1
-70.96838460159621,-40.68936516346231,-53.85639279584529,no,pi1
19.08571419142106,976.5798105372932,17.99430988927899,yes,pi1
-7.553047396109812,-7.087377443266937,179.05727791623443,yes,pi1
-200.58904261695665,-30.79517004246124,-52.922379399731845,no,pi1
-142.75945797129614,-35.239837081900895,-53.348354226248624,no,pi1
-92.18542192300896,-33.02841345859459,-17.146550543461128,no,pi1
-142.7613075027482,-35.18984342880796,-53.349883853048986,no,pi1
8.752647572061955,-22.03911165797692,95.43537450778445,no,pi1
-176.65884976293734,-32.63509801889687,-53.093096905964906,no,pi1
-192.61311943154013,-31.37478265188436,-53.04925738656145,no,pi1
-151.73347770505293,-34.522943799286104,-53.35956072613715,no,pi1
-127.29104736644062,-15.39746509837058,74.00745205367166,no,pi1
-26.10427989649008,-44.08873019449995,-54.21147501779336,no,pi1
6.802917249383658,-46.60481023160585,-54.42163625907034,no,pi1
-150.22334396735363,-13.621541603400772,74.18168251978184,no,pi1
29.74647594650063,-39.91516453943808,-3.3918059477497597,no,pi1
-208.5696726991422,-30.19699659819783,-52.88517578148707,no,pi1
-61.27557698098751,-35.37302859511638,-17.37549641296897,no,pi1
-93.80248417361864,-4.668037608476057,154.09899729556886,yes,pi1
-212.9269901577936,-24.60833311475601,-20.90597547440448,no,pi1
-148.7426045872857,-34.75127977179401,-53.3804947729632,no,pi1
25.26161059472145,-27.044902489920148,72.85788665290916,yes,pi1
-125.0892068293472,-30.490140405243164,-16.904754935815646,no,pi1
-32.12596714150787,-18.917229889282737,95.73517995209806,no,pi1
19.40636915037257,978.1211892920315,46.229683244856105,yes,pi1
-14.135425454562451,-45.01446625224268,-54.27481631966921,no,pi1
-22.111939407130755,-44.39727822612405,-54.2111228966312,no,pi1
-227.00041418306185,-7.822690834186711,74.72227093760887,no,pi1
-200.59005509429596,-30.79237985085851,-52.9329780251719,no,pi1
166.81219992573122,957.2385076932624,-14.055578598055922,no,pi1
-79.94245037016631,-39.99952104844496,-53.803379140850005,no,pi1
-161.19153739393974,-12.82394749259598,74.24396143990268,no,pi1
-196.09043369802143,-10.176431410928297,74.49766180697299,no,pi1
-233.98408668480556,-7.305434922301663,74.74324592700889,no,pi1
-155.00005340201008,-28.21731185232232,-16.689227254934956,no,pi1
3.8106517382430583,-46.3862780843059,-54.40487639771737,no,pi1
-61.72665946294934,-5.702387445342472,162.56549790336635,no,pi1
-168.0543908676823,-27.99459558892564,-21.208587410816037,no,pi1
-12.627314882083542,-24.15180558466504,73.13580180280138,no,pi1
-62.99264116923324,-41.26174280928633,-53.9192434144396,no,pi1
-93.9012033163294,-38.9033961650037,-53.67842463078002,no,pi1
-126.29452577960882,-15.476643169925175,73.98940239359192,no,pi1
-101.15932684215122,-32.3102336031808,-17.084085574699415,no,pi1
-154.7228261146228,-34.24811122258367,-53.32085179043451,no,pi1
-235.49220943902847,-28.12558479512942,-52.76757297645607,no,pi1
50.5394390169014,978.7051979948805,45.53020524245368,yes,pi1
-53.91874369905703,-7.682669871874199,153.81087126852492,yes,pi1
-172.0431606595228,-27.697778857514464,-21.174835509960374,no,pi1
-252.92750350069463,-5.859210777288742,74.88435992280671,no,pi1
-162.7432252273981,-8.96083507029859,96.69094864674916,no,pi1
-187.90615288583425,-25.74790282908389,-16.463941442042334,no,pi1
19.279670614518405,-26.545491469471724,72.90559982084748,yes,pi1
-28.37154271298638,-37.86713302777533,-17.61088163051749,no,pi1
-193.6537389000129,-6.648931750879801,97.00415288273888,no,pi1
-45.7726021045244,-6.925217621845109,162.45735144831545,yes,pi1
-33.35723422869512,-37.50374211081338,-17.570672762455192,no,pi1
-186.9999349123208,-26.542669503672823,-21.072738266752584,no,pi1
125.5564450607992,-21.340149697633137,152.5622757139488,no,pi1
-108.13724000707352,-31.76661063156133,-17.0215068961226,no,pi1
-97.8926690547996,-38.63014929721966,-53.75172971098534,no,pi1
-139.0475477670544,-29.41911539336685,-16.80448363953012,no,pi1
-93.90278208261574,-38.92198109003906,-53.76700304657212,no,pi1
-138.26014007509934,-14.584467756257824,74.0442335435209,no,pi1
10.79077453994268,-46.9281113065769,-54.46091209840121,no,pi1
-205.0718509034187,-9.512057791186995,74.50456227846271,no,pi1
5.807049343364606,-46.51630345691312,-54.40999778948753,no,pi1
-203.0703938333353,-9.64589607210905,74.54812631366771,no,pi1
19.48673536126935,-41.51607262127963,-17.96646935903703,no,pi1
-135.7816693766499,-35.75081764985384,-53.40206249130848,no,pi1
-14.13508723585804,-45.02329681029225,-54.27735435976836,no,pi1
118.98892118819712,-34.131499729967,72.23519507210425,no,pi1
-128.8001146591116,-36.23201518707921,-53.50608799081781,no,pi1
-26.10114163632318,-44.068601307012216,-54.18375001322721,no,pi1
-160.98394848172111,-27.786283404723346,-16.65875339786005,no,pi1
-181.64508785355596,-32.2166739766483,-53.057376003173886,no,pi1
23.568713265084376,972.045604722363,-7.595065916264762,yes,pi1
-138.7727549940599,-35.5055814367782,-53.45565000894287,no,pi1
-83.3033138171094,-34.48711356659919,-21.84243829505,no,pi1
-155.09317651928112,-29.01437835568267,-21.314315779484748,no,pi1
113.00738977132023,-33.68632501821546,72.26558695642173,no,pi1
55.593280197349536,952.366259615547,-87.53832486355947,yes,pi1
-30.93833948664655,-0.7673845378620325,206.97616871598527,yes,pi1
67.48978445333455,977.4608087851544,45.4167036981878,yes,pi1
-77.22858775721964,-34.17039726493591,-17.257679652911094,no,pi1
-3.0192916774540444,-2.87665910908631,206.7799976959078,no,pi1
-8.051869898501439,-11.124455263840211,153.4948865461338,no,pi1
34.04179558832975,975.495372340854,17.885078825272114,yes,pi1
-84.92757882974603,-39.57177885595969,-53.74672641742372,no,pi1
57.16807153724388,-29.47536592762852,72.66954184869913,yes,pi1
-163.7052734223255,-33.614074563007584,-53.23457889854018,no,pi1
19.39503235059563,-42.31553371143782,-22.577060623248684,no,pi1
-133.06456159487502,-29.908424990627925,-16.854204171187373,no,pi1
-190.62158282485603,-31.559562696804143,-53.079320586041234,no,pi1
-26.099404515412857,-44.07101541136691,-54.168138718008855,no,pi1
-156.20750039600267,-13.208675140600189,74.16670219916317,no,pi1
-117.83083058107036,-37.06970634115695,-53.59252240652991,no,pi1
85.17141729946323,-14.137481136450612,178.3629123276164,no,pi1
-93.39139337240562,-17.975018379545947,73.7879586605994,no,pi1
-118.10859894395676,-31.064015939432792,-16.968140331586877,no,pi1
3.442909449803941,-41.09561609082934,-22.45954842934601,no,pi1
-65.02876116139585,-16.43089748771512,96.08707265397425,no,pi1
262.01419049179145,-41.31919269111195,93.71665585089696,yes,pi1
-28.13784538145175,-19.20626045123622,95.70392726134529,yes,pi1
210.78713861206052,952.1059711772464,18.260641999592725,yes,pi1
-63.36185394710946,-35.970678954723766,-21.972971420698208,no,pi1
-80.22154754759448,-33.919279617305655,-17.238854477198412,no,pi1
-97.89147888985252,-38.6514183456941,-53.67582650098816,no,pi1
-50.30699569916596,-36.172225610857296,-17.444240468941334,no,pi1
-120.31203550589342,-15.933513810319482,73.94707991753147,no,pi1
-36.5568065782246,-22.32985571710038,73.3467413589437,no,pi1
-89.40647580351916,-18.3016838416236,73.69304147560665,no,pi1
-62.271310205109344,-35.28667438875741,-17.363205627916248,no,pi1
-111.85116821544362,-37.57102599963226,-53.576056535265735,no,pi1
75.1159551238523,-30.828866697594915,72.50336960083926,yes,pi1
-130.16774339623174,-30.92325388468437,-21.50410644420277,no,pi1
-88.40704225144768,-18.38390823070074,73.67821199488081,no,pi1
-160.60917654842862,0.4521202435723462,154.60377971512585,no,pi1
157.68134800565673,966.0292222726767,17.021836056266217,yes,pi1
266.54885854710125,946.8239796468304,18.00544279940972,yes,pi1
-71.2456671562168,-34.61907688997381,-17.301055317067917,no,pi1
54.17786457699884,-29.201856860268208,72.65381787368095,yes,pi1
177.2643430828429,-34.83720874171346,94.34496960829696,yes,pi1
-240.96211821067223,-6.7338652941438175,74.80235579972356,no,pi1
-115.32503580093972,-16.283366188662058,73.92094832498972,no,pi1
205.32128206087071,959.4958652813368,17.174466095858783,yes,pi1
-156.7598054761681,-9.360087129545825,96.66336470425912,no,pi1
-9.902371644827577,977.818139681718,18.370554855174973,yes,pi1
9.794653337012544,-46.80364532558493,-54.44875989421385,no,pi1
-70.70042203102184,-5.014082579903075,162.62601332972264,yes,pi1
-210.9291200242625,-24.726138150970435,-20.89876977404805,no,pi1
-244.9481009170645,-6.463032128971184,74.81179713351928,no,pi1
-122.31063206124776,-15.804053375807015,73.93256423745913,no,pi1
-228.8766539632637,-23.37165028461732,-20.77214087800665,no,pi1
-170.67830825564067,-33.088752560196426,-53.143717303055546,no,pi1
7.343066827084177,980.4439465961094,17.5889663658854,yes,pi1
30.247099214891843,-27.42740838240831,72.84904620435526,no,pi1
-158.7141228437308,-33.98645510116819,-53.3112501715248,no,pi1
-2.5384349349552435,-40.60591118949138,-22.40686073954441,no,pi1
-136.05807413498383,-29.669156910523355,-16.834634012980512,no,pi1
-193.61019592732245,-31.28864702174353,-53.04577593793664,no,pi1
-65.71308586485782,-5.405666445671144,162.66346136999977,yes,pi1
-175.56164659898988,1.6523959948057647,154.70494511168866,no,pi1
-225.5163033134044,-28.90917816065689,-52.74428984456107,no,pi1
217.4600716691714,-26.912258967288658,160.52357800918114,yes,pi1
-173.6691167723493,-32.79880680810073,-53.1832067215783,no,pi1
-119.31592464723988,-16.037559405576097,73.89425874023793,no,pi1
-115.12340570347276,-31.279382043821887,-17.01859507300192,no,pi1
-181.6451392355096,-32.23098370201595,-53.05715239025192,no,pi1
-172.67156057612067,-32.88924640357288,-53.18814314944353,no,pi1
-113.12452889674412,-31.42750365189985,-17.00912547919565,no,pi1
-107.23487102708364,-32.661807749360044,-21.66405380952748,no,pi1
-97.38040524651284,-17.692158150983612,73.78757970328225,no,pi1
155.23258058451066,970.7531680464556,44.770821536959886,yes,pi1
-199.59298524706333,-30.846130305497,-53.00479494220534,no,pi1
28.249284174720405,-27.291793535866056,72.84898913577314,yes,pi1
-140.25386034861543,-14.438418355405446,74.08534697894795,no,pi1
-143.03720012446374,-29.107186718831397,-16.78494637711287,no,pi1
-192.1021448016414,-10.473814283300024,74.47317338312394,no,pi1
205.82743950945027,-23.232419760755796,177.56090008054505,yes,pi1
-111.85301842313042,-37.574713688975415,-53.58306506877768,no,pi1
63.73561296452296,970.2965077250428,18.16588802766133,yes,pi1
-74.4471221931668,-19.44003338291413,73.61714781544295,no,pi1
65.14670137433633,-30.045266198598515,72.57716439480382,yes,pi1
-115.8366274144486,-37.24410962364753,-53.52379227307142,no,pi1
-176.66334947902635,-32.65352901091396,-53.12220907013432,no,pi1
71.47851580444413,977.1686481798616,45.271713076533054,yes,pi1
-224.88940224158767,-23.705337855046064,-20.806343537138115,no,pi1
-32.12563114845078,-18.91524689697968,95.76907949630125,yes,pi1
135.38569268774643,-31.68304441001396,94.52161278339987,yes,pi1
-179.0241892152018,-27.19357186764248,-21.15074046113121,no,pi1
-25.588875049040187,-23.167832915978373,73.26725108779257,no,pi1
-90.91138940662913,-39.18689016376425,-53.72022569274396,no,pi1
-8.68517262000686,980.7197291984372,17.871799043210792,yes,pi1
-151.10483944750297,-29.318229642980192,-21.343166821316647,no,pi1
-87.2920523020166,-34.18091610894199,-21.80960960702641,no,pi1
-138.25924677997835,-14.567407018023026,74.07695088271518,no,pi1
-50.5166352175305,-21.291042481662178,73.39862488697906,yes,pi1
-190.98752996674563,-26.25855944893597,-21.051599189783623,no,pi1
-59.00304185785849,-41.5505094290238,-53.943159003440215,no,pi1
21.482695713590964,-41.68087529039549,-17.968558397120418,no,pi1
-49.51910969595424,-21.3355069354718,73.40233896454964,no,pi1
79.54932725442916,-27.41189124601685,95.05070535618648,yes,pi1
-197.60017508538783,-31.01492664778281,-53.020152604112376,no,pi1
-4.442914594317456,-39.71795935605411,-17.78507821341728,no,pi1
-205.06369514309876,-9.510844137303891,74.55624675794881,no,pi1
-185.6321840759433,-31.9231366733306,-53.02225780169334,no,pi1
-49.30962401091455,-36.2886171723846,-17.458006181177215,no,pi1
-50.03009697353684,-42.26610007693093,-54.0182399732093,no,pi1
-55.29230645945881,-35.79421075612721,-17.401323910592883,no,pi1
-108.34761060033496,-16.872335902620208,73.8200824051659,no,pi1
-129.79885757747437,-36.20432579377059,-53.44456489319578,no,pi1
24.76506070621941,982.7237534595658,45.42724233315744,yes,pi1
-71.24507578907607,-34.604277988320995,-17.298919230208167,no,pi1
-78.94490118966269,-40.07824169018711,-53.80072686966055,no,pi1
-165.69553571530565,-33.46451550332344,-53.20597595000644,no,pi1
-127.0821514826576,-30.370542255957385,-16.899205997494967,no,pi1
-94.38731972389166,-17.93751556786234,73.75873149749496,no,pi1
-149.1107146753634,-29.463959591743265,-21.38627805786169,yes,pi1
-66.46987822278543,-20.071256534927247,73.52204641104653,no,pi1
273.269499050572,956.243343154026,16.36452971405468,yes,pi1
-81.33498202057508,-1.434932904399047,179.58218139742732,no,pi1
-77.43687124341508,-19.230604528393688,73.63296850985743,no,pi1
-80.83964143735642,-5.639810808781212,154.03925013417137,no,pi1
-186.6313333139651,-31.86247524922958,-53.03470679188598,no,pi1
-63.47852624996987,-20.28689539427243,73.53621880026122,no,pi1
-189.6227254429677,-31.64174147544551,-53.007129324882925,no,pi1
-97.8903130067944,-38.60438100537561,-53.73678274023559,no,pi1
-59.00469096892459,-41.58981732361515,-54.03356221868019,no,pi1
48.19393712702166,-28.774379670045995,72.72255820026868,yes,pi1
-59.04525236931024,-16.895472321482355,96.03525468712942,yes,pi1
-9.149903363790797,-45.379064000252384,-54.383960681326286,no,pi1
-51.0288602120637,-42.1678912378467,-54.09204992378309,no,pi1
-76.99540233176712,-15.494915276572993,96.08915819906537,no,pi1
-91.18812821997402,-33.122454361420594,-17.161101247564982,no,pi1
-135.78897802457294,-35.75333735146646,-53.464050341792415,no,pi1
-148.74243005143776,-34.76646219571958,-53.3100861305878,no,pi1
-87.92156219203888,-39.34677648503656,-53.828259518659685,no,pi1
-88.40491341913686,-18.38077719690544,73.71752052280868,no,pi1
-160.7071869003453,-33.81016091713535,-53.28717529147524,no,pi1
-27.585177366136094,-23.028628333980432,73.23520392631221,no,pi1
-155.76534057750374,-9.51616741585188,96.61569736976658,no,pi1
-209.56999733498145,-30.12413769287173,-52.89975390254688,no,pi1
-147.0242238295226,-28.83782909412926,-16.74882532804709,no,pi1
-19.60602934683737,-23.616604143497508,73.22012412335432,no,pi1
13.743140140276406,-22.30971401869719,95.4328693748495,yes,pi1
7.07245358120754,-10.940873938826709,162.0728941219432,yes,pi1
-202.58750287755325,-30.63082040069139,-52.92623044459537,no,pi1
-151.01299029771528,-28.51536654356203,-16.71885104896875,no,pi1
-176.14907615035457,-11.70237682383086,74.34457052288543,no,pi1
72.33458103898843,-45.51614266132127,-18.32475259731245,no,pi1
-213.552761425488,-29.814659665215107,-52.83146701698054,no,pi1
-138.25856222221464,-14.542679310414313,74.08905802134099,no,pi1
-184.63794939149477,-31.986594921736582,-53.054140595795296,no,pi1
142.6336833371384,947.5116346354029,-65.42667481935166,yes,pi1
-45.32052360375072,-36.56389973306765,-17.482002009389863,no,pi1
-82.4215936555057,-18.79698357441989,73.64600251013846,no,pi1
28.45769475778976,-42.229288766169056,-18.046500983752672,no,pi1
-201.58599410028287,-30.69514656025165,-52.906639978977545,no,pi1
-134.7842359871808,-35.792900056895384,-53.47907620506698,no,pi1
-144.03328047941224,-29.070458592124066,-16.771355747812795,no,pi1
-116.83598245743929,-37.206532114830125,-53.54097837195558,no,pi1
-215.54700852731955,-29.676719031797894,-52.81842076216749,no,pi1
-192.614547330478,-31.431334595648945,-52.98932546762697,no,pi1
-120.10423924363324,-30.90333912802689,-16.960420194808002,no,pi1
10.789799785598934,-46.9362841154332,-54.46982923541483,no,pi1
-153.72775621330803,-34.3642210153418,-53.33485601207257,no,pi1
-109.34383079423677,-16.77464250979301,73.86665338061296,no,pi1
-167.6942908381787,-33.316869885497226,-53.21590340016595,no,pi1
-102.87646856925356,-38.24598734479088,-53.70602616508919,no,pi1
-155.00271750693156,-28.20295139307183,-16.698586680317653,no,pi1
-0.4533572642864231,-40.02694778685088,-17.81601260195388,no,pi1
-132.79327746769837,-35.949078589587245,-53.44350093761856,no,pi1
-177.65669073694332,-32.50368898831994,-53.16038529503047,no,pi1
-122.18879984913842,-31.486215364263096,-21.53879502767565,no,pi1
-112.89080040370692,-12.748836771960612,96.30944759375066,no,pi1
-156.99673288561118,-28.10091335992272,-16.685118550062075,no,pi1
-27.58280596071197,-23.012598587443613,73.2777881578583,no,pi1
110.59685062510388,966.6669992607092,17.820125947116317,yes,pi1
-138.06106435787217,-29.550333563712915,-16.888645051380415,no,pi1
148.08093311904767,960.0561742484032,0.8066291031533463,yes,pi1
-52.301444714471415,-36.01204279301876,-17.42730733640154,no,pi1
210.45412177155688,961.0688988028376,16.82202049832958,yes,pi1
-26.585552192494028,-23.043646268561798,73.27524801863008,no,pi1
-180.69293405039232,-7.606409542660689,96.8043260786503,yes,pi1
-194.60720552353357,-31.215055524554423,-53.03117508047109,no,pi1
-164.7381963218308,-8.85385846522518,96.796406513186,no,pi1
-84.97120085156578,-14.89641357698981,96.1126047592868,no,pi1
-181.0164310107405,-26.991643069088205,-21.11061232385977,no,pi1
153.019238205805,968.0137461549242,45.17042644890245,yes,pi1
-180.13752369531716,-11.40501512905432,74.37074762116147,no,pi1
17.043785526431876,-11.707838891692282,161.99500913018483,no,pi1
-60.9989182232036,-41.42920380395114,-54.00450028532522,no,pi1
-165.18017298051495,-12.5385085180516,74.2680755059281,no,pi1
-43.536140339546016,-21.803963621558957,73.39212926385979,no,pi1
-35.073827191915136,-43.43322733888801,-54.12571831307063,no,pi1
-244.9469341081001,-6.462064331176117,74.84560091375033,no,pi1
13.506687442933275,-41.05814921762908,-17.908450404518103,no,pi1
254.18146358685465,-31.132282517440245,151.58934808066147,yes,pi1
-12.626978263484252,-24.147706041134533,73.13320064143035,no,pi1
-81.2169608623696,-33.86456256875015,-17.226892740436273,no,pi1
