x,y,z,label,pi
-203.5807968617754,-30.60413324842146,-52.90262610316652,no,pi1
-224.52304900152944,-28.970670533432298,-52.83891504872642,no,pi1
-208.06005567561297,-9.25800439004241,74.52581590322406,no,pi1
-181.6456598766242,-32.23151597280496,-53.13430796671833,no,pi1
154.329658031384,-33.12747061101876,94.38712660963692,yes,pi1
-185.12190847321008,-10.968381088036836,74.42615095866006,no,pi1
223.77385494446256,-24.623917194439382,177.3838400226055,yes,pi1
-160.98394848172111,-27.786283404723346,-16.65875339786005,no,pi1
-218.0261091387464,-8.515471795345444,74.65075456614687,no,pi1
-111.33885046120156,-16.599172689460143,73.86889018861402,no,pi1
-43.536140339546016,-21.803963621558957,73.39212926385979,no,pi1
-68.46373442111967,-19.866418241376174,73.56761062174175,no,pi1
-67.25873906051636,-34.94594940798108,-17.339111104266546,no,pi1
-161.98203321617984,-27.669843498504047,-16.64146870887729,no,pi1
11.511007334080416,-40.9120239114466,-17.897968935405412,no,pi1
-4.207386181227078,-21.08217835093529,95.63632226022344,yes,pi1
-3.1671338508231357,-45.841458051557616,-54.352364959082166,no,pi1
-35.560109405763264,-22.42118796797192,73.29477401810307,yes,pi1
-66.87931417205165,-6.6371035962462,153.96804026729905,yes,pi1
-65.26453517164217,-35.084623229948136,-17.348567855435864,no,pi1
-65.98469336336628,-41.0710777370495,-53.90398013105565,no,pi1
-128.7995966438039,-36.27433902026319,-53.44487030114508,no,pi1
-34.075645027655376,-43.466281260906094,-54.114332306324094,no,pi1
-235.76750588435485,-22.108622182316505,-16.13191659689243,no,pi1
-57.00826814906781,-41.7125531483506,-53.94713036614022,no,pi1
-19.12215224195888,-44.64581540558192,-54.253088919185934,no,pi1
-63.478697709902754,-20.2715484352498,73.52584371802729,no,pi1
-61.99579936846198,-41.375494464461376,-53.93483263517605,no,pi1
-42.7812978093217,-7.087559760531484,162.41327773123595,no,pi1
-19.763480628034426,966.661283631719,20.397648184139403,yes,pi1
-115.32837957442928,-16.279770799669212,73.8755237862522,yes,pi1
164.440263947516,-24.35569828338282,152.21743171540425,yes,pi1
-199.96234576214565,-25.604339336737304,-20.994502087002218,no,pi1
-165.06453669133947,-28.220749220489,-21.236814233225108,no,pi1
-15.61139334282854,971.0912316023372,-6.653258899740252,yes,pi1
-140.76658869875482,-35.35828328354621,-53.43562241765223,no,pi1
-83.929999967087,-39.69097313496119,-53.76206713010417,no,pi1
-205.57916558924532,-30.42041660944601,-52.9839331220097,no,pi1
1.3327112280764242,-25.22298698747588,73.06915877488316,no,pi1
-126.29555093270504,-15.459539313274078,73.98276697318651,no,pi1
-84.30087371960464,-34.404663309329464,-21.831091417722767,no,pi1
-160.70681551266853,-33.83146099848884,-53.28662516752956,no,pi1
-140.76496571725733,-35.33621148380449,-53.434782287789886,no,pi1
-214.55024981786573,-29.728437393078035,-52.82732945124573,no,pi1
-77.95065133491242,-40.12132850233632,-53.89807773969616,no,pi1
-116.8341986839177,-37.19310113986739,-53.53254094601425,no,pi1
-94.90086491318768,-38.86818826590565,-53.69259398781724,no,pi1
-109.85623187483664,-37.716069797564174,-53.65417724421931,no,pi1
-186.6317525454417,-31.85668251858352,-53.03879277388023,no,pi1
-135.06224483834922,-29.775906838438782,-16.856063414697736,no,pi1
-174.6648061341915,-32.73533633875719,-53.09129147204556,no,pi1
-134.78252446839684,-35.82776755198028,-53.40066871163648,no,pi1
-37.55549938140386,-22.2394302251468,73.34759694596524,no,pi1
-116.83611752321518,-37.1732063674156,-53.61738350964117,no,pi1
-153.72791436318155,-34.37081410429822,-53.263107894625634,no,pi1
-172.97484704057763,-26.86534756644229,-16.740641940325055,no,pi1
-173.04053221960964,-27.608139557609334,-21.17611180905192,no,pi1
-98.88671406208265,-38.53336352857215,-53.65961558784644,no,pi1
-71.45410643799016,-19.67995058676942,73.5898374437054,no,pi1
-36.56034845898647,-22.343474010862305,73.32217464062641,no,pi1
87.66285090953934,968.3776323103524,17.99889311664209,yes,pi1
-161.70591828832298,-33.76490512277262,-53.21993667615119,no,pi1
284.0932939994615,-33.456758736750935,151.40071050820654,yes,pi1
-218.54267997259504,-29.436412145921853,-52.82665311421911,no,pi1
-148.74022288276308,-34.74071152921764,-53.29053267533956,no,pi1
-180.64746591068103,-32.32598164151071,-53.06228256800183,no,pi1
-53.02192553946887,-42.05761339783684,-53.990098877530485,no,pi1
11.936846346672471,-3.986818849418976,206.5584342277083,yes,pi1
-204.94687352406055,-25.178729613728446,-20.94304967539511,no,pi1
-28.580429517939475,-22.94501906111945,73.27424690204627,no,pi1
4.322605127943067,-25.439291053079756,73.03541710163003,no,pi1
-201.5913269814812,-30.75756175522984,-52.94160803989082,no,pi1
71.33775651698052,-45.42846124754458,-18.31307942794691,no,pi1
-141.76129783702788,-35.28076652305605,-53.34233080985289,no,pi1
-142.75942840825297,-35.23164912628084,-53.3373652724297,no,pi1
-10.146632108466068,-45.29344960082285,-54.30153985454612,no,pi1
-55.503343497886185,-20.889944064264427,73.47232134266874,no,pi1
-190.89603044106647,-25.510551397867307,-16.43613709804912,no,pi1
-144.03350675514568,-29.0349167207814,-16.76597834555337,no,pi1
28.45769475778976,-42.229288766169056,-18.046500983752672,no,pi1
-154.0955815178868,-29.089921276547265,-21.32352352339593,no,pi1
-114.12045054654251,-31.32693173378689,-16.980194723549726,no,pi1
-123.81505137433751,-36.62165652253637,-53.478700234690834,no,pi1
54.17786457699884,-29.201856860268208,72.65381787368095,yes,pi1
40.216945604727655,-28.19822584658301,72.77497027929931,no,pi1
-7.553047396109812,-7.087377443266937,179.05727791623443,yes,pi1
-200.590346575342,-30.79294950347015,-52.9218247541918,no,pi1
-156.20673669599833,-13.202656877624198,74.21707272825118,no,pi1
-127.80732010131396,-36.34423458291019,-53.5507140617062,no,pi1
80.90383019415762,971.8817681965668,17.540602626116886,yes,pi1
-97.93321333371384,-13.928680651414163,96.31704302805396,no,pi1
-78.67729317590835,-4.415519053808151,162.64220975808053,yes,pi1
-111.89305009377688,-12.863196297043231,96.4175329079469,no,pi1
-197.96889738606345,-25.74023925655444,-20.99792166195213,no,pi1
-63.26940459489792,-35.230746174034294,-17.357316357946797,no,pi1
-166.9659590727294,-27.307825095439718,-16.599810086602336,no,pi1
-14.412397149278345,-38.91673136005373,-17.706063235686283,no,pi1
-151.10566457529353,-29.32190765736017,-21.348203604822267,no,pi1
-107.90137498322711,-13.109930915935768,96.40911756606668,no,pi1
-168.96020124979162,-27.15421912095988,-16.593398610024554,no,pi1
-180.64830777099547,-32.346081905585315,-53.073404023568735,no,pi1
-245.94853010708164,-6.394899093641364,74.83340489197982,no,pi1
-71.45557057053662,-19.68335724626772,73.55549105159943,no,pi1
51.65528404612635,-16.725403509496697,147.14342225113788,yes,pi1
-241.9609798926053,-6.708144041601466,74.78897864290882,no,pi1
8.755483811114816,-22.0199436958152,95.4735305132701,yes,pi1
-13.507188590582729,-39.764483996387646,-22.332158496002997,no,pi1
-168.72522273261566,-8.483162562648983,96.72583721256088,no,pi1
-83.3036463725581,-34.454871295094776,-21.837983246583,no,pi1
-174.03768965458858,-27.56794045345297,-21.177038822347143,no,pi1
13.783335251846417,-47.12095520797701,-54.46743343426892,no,pi1
-174.7076710552861,-8.076680736362711,96.8774484162868,yes,pi1
146.03827847807742,968.462750033268,45.31259040931451,yes,pi1
11.109807596399389,977.1825848711492,18.07626448658458,yes,pi1
-140.16136628583914,3.1024406623348995,180.0583850345847,no,pi1
-94.38725467084868,-17.89334894904585,73.7748028037785,no,pi1
-160.70876961176302,-33.82681789074998,-53.22996070118032,no,pi1
-0.9028872271345324,-10.34514996312291,162.12898257091388,yes,pi1
-76.95186062205721,-40.23917355794478,-53.81343857032584,no,pi1
-203.5810283019128,-30.603317094934365,-52.902985157756206,no,pi1
131.42210286413743,-22.82197537819585,146.55851879544142,no,pi1
-127.29288048076464,-15.43504481148584,73.9817732430829,no,pi1
-53.02322973382375,-42.07102591233807,-54.00754299794564,no,pi1
-114.84401403078505,-37.330360429465465,-53.63936809477916,no,pi1
-162.9773779014113,-27.606427024722716,-16.627428111438956,no,pi1
-93.18311050954308,-32.90858879749824,-17.14633718731631,no,pi1
-143.75533059333574,-35.152506374154015,-53.34053515217887,no,pi1
-196.6120590777061,-31.104344814975835,-53.086233829837184,no,pi1
2.444142164709258,-41.008996262100176,-22.46852008287049,no,pi1
-30.09069698873959,-43.813639497532186,-54.17069719177384,no,pi1
-158.11325192825151,4.438281799416297,180.1471821712943,no,pi1
-179.65255785903884,-32.402509342415954,-53.16649248604539,no,pi1
-84.92920712065194,-39.59466714788557,-53.76228345772806,no,pi1
-123.3059187355898,-15.740046754115816,73.92028997805451,no,pi1
-125.29657781934728,-15.573608335446815,73.98395805898765,no,pi1
-172.67501489098262,-32.968097503994414,-53.158236380350615,no,pi1
-201.07914077534923,-9.810911117502416,74.4681934301268,no,pi1
-84.96880383010635,-14.81260380492408,96.14080273097832,no,pi1
-195.88321860237917,-25.08442547954697,-16.391446616521755,no,pi1
-118.10864008276818,-31.0366473772066,-16.967368601013128,no,pi1
-185.6352224889608,-31.937115474804223,-53.1092356829048,no,pi1
38.432850096008345,-42.975221724398274,-18.100398651917555,no,pi1
-174.15447070466553,-11.827652399481927,74.30676610143392,no,pi1
74.20859791616087,-13.293338696156493,178.47664491394133,yes,pi1
-133.78436018923736,-35.86716003255482,-53.39981307970445,no,pi1
-149.22630757900384,-13.713543544066022,74.17045447801537,no,pi1
33.237918575903684,-27.65260776543451,72.83381995603737,yes,pi1
-165.6916889381962,-33.43395478865381,-53.2448195666919,no,pi1
-123.81519771474912,-36.65374171596146,-53.56245825940865,no,pi1
-22.59891421209182,-23.40565278971892,73.19781727408633,no,pi1
-54.50472738929157,-20.976352960974904,73.4678587525944,no,pi1
-145.75329289109172,-34.95752569207086,-53.413713113986695,no,pi1
-31.57422465939729,-22.6667817700823,73.29103860038602,yes,pi1
134.3888530853285,-31.59447339412159,94.53153904189188,yes,pi1
-194.0998829051874,-10.333361456618766,74.46145482604881,no,pi1
-86.92220778820813,-39.45171801730259,-53.74774018079608,no,pi1
-88.40704225144768,-18.38390823070074,73.67821199488081,no,pi1
-90.81229686895028,-4.8870388557227145,154.06704092136957,no,pi1
52.27459821930612,-11.59661314832558,178.65775186040165,yes,pi1
-139.7691492999429,-35.41961255500973,-53.3853184551741,no,pi1
-220.5319906659097,-29.268086162185483,-52.77689721995154,no,pi1
-249.81784154962904,-21.789795857641305,-20.63425616034536,no,pi1
-84.92757882974603,-39.57177885595969,-53.74672641742372,no,pi1
-178.65674499961602,-32.493474598757494,-53.10898239846419,no,pi1
-30.93833948664655,-0.7673845378620325,206.97616871598527,yes,pi1
124.55588606302668,965.5828947412588,17.75465828841471,yes,pi1
-163.69742661748657,-33.63161486233841,-53.18885394498122,no,pi1
-30.367455757736284,-37.73387734002946,-17.601333640490324,no,pi1
-18.39955747323429,-38.62760282073608,-17.679355179351827,no,pi1
-203.57942929934143,-30.5411365229511,-52.88834922739477,no,pi1
-118.87186430141028,-12.318679966708697,96.36873394482954,no,pi1
-65.47126537511949,-20.0682463131191,73.53152416282933,yes,pi1
-115.3281173585016,-16.331762181668733,73.9009813501529,no,pi1
-235.4870576091793,-28.12867521121232,-52.66422063965305,no,pi1
-81.9378129932947,-39.79463619870917,-53.86641639562373,no,pi1
-211.56052313138096,-29.97362424298036,-52.86684780283495,no,pi1
-102.15498128548651,-32.252110708272085,-17.07462402243172,no,pi1
74.42277754734828,968.2705427373264,-7.927442466215313,yes,pi1
-35.46747354927262,-4.870161670856526,179.30866846972634,yes,pi1
-151.10505302418656,-29.294574335243805,-21.341863970899816,no,pi1
-147.74345141016428,-34.82131314636407,-53.297708467501984,no,pi1
25.73191119764636,-14.718730005713196,147.34312378689955,yes,pi1
-156.7192394190972,-34.11744119438954,-53.315561744694186,no,pi1
-198.8724360596822,-24.88734331646313,-16.373126077244372,no,pi1
-93.80248417361864,-4.668037608476057,154.09899729556886,yes,pi1
59.74625344866318,970.5607311995872,18.185666532467785,yes,pi1
-185.63963248353087,-31.935716777024687,-53.070261912489045,no,pi1
-119.10694251597288,-30.989118544911765,-16.96425062749063,no,pi1
125.5564450607992,-21.340149697633137,152.5622757139488,no,pi1
-204.5773438698476,-30.47994873766488,-52.889089514982594,no,pi1
-151.0124936202692,-28.513595327947783,-16.71175964326849,no,pi1
14.779974398956927,-47.17987045615293,-54.55758901884916,no,pi1
-110.34175696452154,-16.709282527825792,73.8332346872397,no,pi1
-139.1397797461184,-30.227666812430137,-21.43577095929551,no,pi1
-121.82012615870472,-36.76356655436703,-53.566903320951205,no,pi1
-175.9394923728356,-26.642288897659117,-16.54316134404453,no,pi1
-133.2754165082738,-14.94262426002508,74.0018111281287,no,pi1
152.01947336109464,968.0411705692316,45.164666999636864,yes,pi1
-188.9016757557576,-25.65104188175616,-16.447203951227763,no,pi1
-190.89588443474275,-25.49256426801413,-16.428812603215448,no,pi1
65.6194718795556,970.3049046964176,0.8680708414903523,yes,pi1
-117.32001622781118,-16.148085492719577,73.89727448077497,no,pi1
163.32842485923524,-25.233360581404625,146.32967092082427,yes,pi1
41.21493205689882,-28.25618043832533,72.77976189513097,no,pi1
-50.307293186902,-36.21342344622766,-17.450422537113706,no,pi1
19.9632658017812,972.166721987294,47.09002061499671,yes,pi1
-191.6160108948536,-31.475183604552903,-52.982679668936825,no,pi1
-70.24937485257169,-34.66975439403168,-17.29453336397401,no,pi1
-17.130084354418763,-44.80626133887712,-54.26895990914967,no,pi1
-139.0496630385071,-29.469757548976126,-16.832837395618423,no,pi1
-10.18863329473286,-20.552740610949755,95.59016857543529,yes,pi1
-159.08152355232872,-28.713018457964097,-21.286116158877693,no,pi1
-186.12140172242164,-10.94064508967497,74.3781882420945,no,pi1
-35.47169238778467,-4.905790612594791,179.23733894583475,yes,pi1
-122.8169715499664,-36.735390469926415,-53.48509899968055,no,pi1
-190.62084857015984,-31.57378525009864,-53.01181593365782,no,pi1
-220.53208446946937,-29.25728529756329,-52.767309097606905,no,pi1
-156.7598054761681,-9.360087129545825,96.66336470425912,no,pi1
-172.67166862513773,-32.95010393790124,-53.13863674838247,no,pi1
-90.28250958133336,-33.945642706133775,-21.774783371985823,no,pi1
-120.83000538936692,-36.86278079729224,-53.54001765797055,no,pi1
-194.09623316207032,-10.274133521649684,74.45460576374775,no,pi1
-52.50965040802157,-21.078682213634,73.43258326518807,no,pi1
-46.0418517235092,-42.536922357067255,-54.04123248741864,no,pi1
-145.74953844303027,-34.953329146591855,-53.30369557540907,no,pi1
-233.77140242298984,-22.24624609362146,-16.132641577790825,no,pi1
-216.91472185081716,-24.31127554139329,-20.884494362197508,no,pi1
-52.39363626713966,-36.82456710290803,-22.057509268307594,no,pi1
11.78504589188844,-46.995813156201045,-54.48060531832279,no,pi1
-123.81611062995766,-36.67322862424878,-53.49444071155354,no,pi1
-104.87203601621754,-38.04725192781093,-53.70284147678826,no,pi1
-21.11549274152597,-44.49527126926076,-54.23230325524045,no,pi1
-26.099404515412857,-44.07101541136691,-54.168138718008855,no,pi1
-88.40580668132105,-18.38707774450868,73.71142353491317,no,pi1
134.70322410505045,-20.59326672494112,161.2278085370305,yes,pi1
54.47896868364917,969.6924271865464,-7.797474043052425,yes,pi1
-189.52374705427252,2.637065612639525,154.79162816014065,no,pi1
28.46169823579699,-42.20740071459713,-18.0220367219422,no,pi1
-131.79220337461228,-36.033099454545095,-53.42001605790825,no,pi1
-158.71145704964073,-34.00447852623563,-53.23210642228754,no,pi1
-52.02390380684839,-42.10115460367498,-54.07082822615975,no,pi1
18.277592006540985,-26.52551104952193,72.9334113659857,yes,pi1
-169.68049031252778,-33.10465517362933,-53.21585948933551,no,pi1
32.37345632040078,977.1990100148088,46.16369456511114,yes,pi1
-37.34509115405042,-37.19927149364967,-17.542378149806627,no,pi1
-116.8338043776245,-37.2004120921043,-53.53273637009872,no,pi1
-49.03272435346175,-42.35924963542523,-54.0211065060244,no,pi1
-139.7671072265245,-35.410815471808284,-53.43629542225635,no,pi1
-159.70916639930385,-33.92510245288367,-53.21563867084566,no,pi1
-155.7215971958656,-34.17876893143966,-53.31778744272428,no,pi1
-114.84214123294323,-37.33254518578545,-53.63188845456512,no,pi1
0.4517185994036343,-40.87081678545907,-22.434883017403774,no,pi1
-152.73357864553594,-34.459742541169746,-53.30232392456645,no,pi1
-130.83543028801915,-11.383028608741558,96.57651891910358,no,pi1
-36.5568065782246,-22.32985571710038,73.3467413589437,no,pi1
-135.78083404907375,-35.752812957282345,-53.40705219463164,no,pi1
-185.12279313952357,-11.009692163504358,74.4248999285007,no,pi1
-106.23854775151494,-32.73579421487024,-21.68243998531723,no,pi1
-79.222702820663,-34.00444639397938,-17.248751463793358,no,pi1
-169.7245706101885,-8.369681298080895,96.73509026470803,no,pi1
-192.1021448016414,-10.473814283300024,74.47317338312394,no,pi1
-83.41997525223763,-18.752690826225997,73.6867714907485,no,pi1
252.18778452393067,-30.983595784245598,151.64082910878258,no,pi1
-190.9873247704644,-26.236592283588227,-21.04173100551804,no,pi1
-79.22238301589528,-34.01994762322433,-17.244264998531957,no,pi1
-252.7153510121433,-20.788960154376,-15.983710834432552,no,pi1
-174.66640374260723,-32.79251383245694,-53.11227230054108,no,pi1
-114.32960874143896,-16.384343682471307,73.87532240055373,no,pi1
-72.45299484812571,-19.600432153477225,73.60193573650061,no,pi1
-123.30363028576166,-15.716546301779664,73.96598537326035,no,pi1
-142.7613075027482,-35.18984342880796,-53.349883853048986,no,pi1
48.19393712702166,-28.774379670045995,72.72255820026868,yes,pi1
-98.88741455751304,-38.57535008761708,-53.66679954635418,no,pi1
-68.254547692995,-34.81118918074035,-17.308556820433257,no,pi1
-177.148280907287,-11.614247207077934,74.30795509356862,no,pi1
-172.67209541056656,-32.90674329104746,-53.19295058084459,no,pi1
-242.957091026488,-6.622178222240032,74.80922391557141,no,pi1
-209.8438577555989,-24.080938833027695,-16.323819644060073,no,pi1
-149.73745682856924,-34.628278915090746,-53.35824709720215,no,pi1
-81.21794488659178,-33.8718473096474,-17.22654640216852,no,pi1
-105.86604258934624,-38.03036269137022,-53.61305082431176,no,pi1
46.95519751461207,-13.986939996767273,161.73366760130207,yes,pi1
-98.8867424628855,-38.54039494924802,-53.65031728194657,no,pi1
-139.0475477670544,-29.41911539336685,-16.80448363953012,no,pi1
-190.8962679101679,-25.508688151259715,-16.433307963844374,no,pi1
-235.49220943902847,-28.12558479512942,-52.76757297645607,no,pi1
-110.85443155970933,-37.66073235806598,-53.58781135117548,no,pi1
-23.43561955153348,966.090503163064,-65.18591860404774,no,pi1
-161.1927818915416,-12.820489886467769,74.2468235386156,no,pi1
-97.89147888985252,-38.6514183456941,-53.67582650098816,no,pi1
79.54932725442916,-27.41189124601685,95.05070535618648,yes,pi1
-50.51697859153661,-21.2716752276294,73.44138016675865,no,pi1
-166.68929032922276,-33.38677740880685,-53.24609915325098,no,pi1
-155.7219186117551,-34.24110181994426,-53.24784979001387,no,pi1
18.768316122876183,-47.48308798372232,-54.5037090907568,no,pi1
-168.96031964974955,-27.132525692404187,-16.586126926787514,no,pi1
-181.65053972145188,-32.23032827696498,-53.16290371679709,no,pi1
137.6887838741221,-20.907976541532687,161.16906895503354,yes,pi1
-192.1032733440088,-10.496338720009671,74.44926082573657,no,pi1
-176.93826334383647,-26.560447769081986,-16.544218489090056,no,pi1
-51.513293790104775,-21.203249175700503,73.41242506351223,no,pi1
-59.999310125995294,-41.48931865672252,-53.93543401184394,no,pi1
-200.59342683712765,-30.810716713385155,-52.94338022731312,no,pi1
-109.34317314015836,-16.732697675423307,73.84873416369717,yes,pi1
-126.0864961821453,-30.42830102086389,-16.910111112016615,no,pi1
32.45047435602982,-42.52382347924548,-18.0598205182586,no,pi1
-111.2226279719809,-32.36337847657206,-21.659683573214625,yes,pi1
-101.88396370073866,-38.32387398966703,-53.74546313307893,no,pi1
-108.347511587859,-16.863171025559417,73.85897259099518,no,pi1
-133.78492302496898,-35.91364628624381,-53.40621676927981,no,pi1
-100.37044484554455,-17.445029389083185,73.8067362698896,no,pi1
-169.5790823922879,1.1784281999201391,154.67028455516586,no,pi1
-124.8143909641361,-36.54946584311724,-53.49044500400162,no,pi1
-47.31533483332071,-36.41229378696309,-17.463666807685378,no,pi1
-121.31039271148236,-15.842012347906016,73.91676932235629,no,pi1
-181.64445940361853,-32.249548861963184,-53.06108950179245,no,pi1
-152.73063897183775,-34.43776131744759,-53.34982855467717,no,pi1
-110.8534278339338,-37.61829424418339,-53.5764010908221,no,pi1
-196.6080531016614,-31.11198510652176,-52.99755444484164,no,pi1
-127.29315658370808,-15.39633660671961,73.99656039381087,no,pi1
64.14672564108045,-29.98221935418766,72.56564824821123,no,pi1
28.461498553892604,-42.190012616655615,-18.0154317502714,no,pi1
-245.94924923203783,-6.37354903277871,74.82801791869446,no,pi1
-102.15456212301213,-32.243677677054144,-17.07386271194368,no,pi1
-122.09682441160577,-30.749066698570303,-16.93396326007059,no,pi1
-143.79704541292944,-10.390775734203771,96.66644065425812,no,pi1
-151.10483944750297,-29.318229642980192,-21.343166821316647,no,pi1
-176.70155009003022,-7.924308929923674,96.89217762745768,yes,pi1
-6.643518975011769,-24.556272599897884,73.09474662844995,no,pi1
-99.37513065944307,-17.547911670831123,73.78848011487597,no,pi1
-142.75856317151246,-35.19207836625353,-53.4179309675739,no,pi1
-132.68625379428107,-1.6133709164223604,154.39946133427796,no,pi1
-181.64496731400683,-32.22782025853999,-53.05380981711641,no,pi1
-79.98516099771841,-15.266382366532966,96.08007073097149,yes,pi1
-161.7064760210342,-33.79937134186279,-53.21899106735609,no,pi1
-134.2703147119702,-14.844350632202344,74.08239694883073,no,pi1
-141.13418224813353,-30.068420158119384,-21.41803796703706,no,pi1
-172.16004785634843,-11.99503044579169,74.32767702841169,no,pi1
-160.19477947442263,-12.920823707213968,74.2316717200097,no,pi1
-38.06572525954673,-43.16827800458008,-54.10475008756739,no,pi1
-56.292076734295854,-35.77232650320854,-17.419755709844306,no,pi1
-227.511630788624,-28.716902773490684,-52.72725805137335,no,pi1
-121.82111541113028,-36.78616633198989,-53.49895390513907,no,pi1
-196.6035791758176,-31.10111642676288,-52.96473218231339,no,pi1
-21.393029640908576,-38.37282231387894,-17.655371435183188,no,pi1
-77.94802067656012,-40.11038152948644,-53.87810597424093,no,pi1
63.1501346419686,-29.925847446393902,72.61429451924498,no,pi1
44.2070444011716,-28.48302917273989,72.76490541470393,no,pi1
-187.6284123422825,-31.78685867151648,-53.09142526275612,no,pi1
41.51841111125847,970.7611936428508,-7.691203915138711,yes,pi1
-136.05824228501845,-29.685952992826472,-16.849458850385307,no,pi1
-164.7381963218308,-8.85385846522518,96.796406513186,no,pi1
80.90587959419466,971.877807327769,17.54576967418115,yes,pi1
-201.48839037230687,3.538212225802696,154.91180266357009,no,pi1
206.46153001179172,961.317632039468,16.813092074085752,yes,pi1
-9.051494683334736,-11.109041009610165,153.4908441659901,yes,pi1
-132.7866053598889,-35.94910132391548,-53.405169920482365,no,pi1
114.58594909098824,-20.55392826396892,152.57933411342813,yes,pi1
-181.6464643965466,-32.24498635235491,-53.14497227787616,no,pi1
-84.93028747941662,-39.62387484763386,-53.7595812948168,no,pi1
-149.73968489689568,-34.67755085636112,-53.36507128206517,no,pi1
-128.2885905434056,-15.33751130256876,74.00827659552395,no,pi1
-14.141640562453311,-45.03888823817851,-54.31488077293982,no,pi1
8.311333874182896,-25.75946263129765,73.00940307505009,no,pi1
-227.99794823138603,-7.732274832504185,74.73034953509321,no,pi1
-22.110832102054637,-44.37169378694253,-54.288185791557375,no,pi1
96.05650268606496,-32.36258263525392,72.36013025906004,yes,pi1
-137.26258864048367,-14.659596974530627,74.0613773710655,no,pi1
-198.59491752171223,-30.9339627140224,-53.01360572773401,no,pi1
-142.1301789754888,-29.96088593437764,-21.38951216787993,no,pi1
-70.24930945833293,-34.6910954674024,-17.31047865785396,no,pi1
-148.74054060099405,-34.73781069205824,-53.29253837328946,no,pi1
-253.8067922967379,-21.48666012204491,-20.60814206174791,no,pi1
-101.87931641613864,-38.269163979781496,-53.710293511398,no,pi1
-7.432552852755664,-39.46696514940151,-17.755655551204296,no,pi1
-12.140749876351803,-45.152674712833566,-54.2822701758624,no,pi1
-6.159729387135442,-45.58466008519164,-54.33871847329272,no,pi1
17.772189285905142,-47.43693390460704,-54.4947113325624,no,pi1
-160.07860421405152,-28.64268091199945,-21.280468659406356,no,pi1
