x,y,z,label,pi
15.407760088289002,-41.96976150364343,-22.54907309277963,no,pi1
-46.31875144408818,-36.51067561712111,-17.47689377621231,no,pi1
-208.8473784251209,-24.13360990402257,-16.320142205100357,no,pi1
-236.48944529999704,-28.06838268463709,-52.69086063368258,no,pi1
-24.109968592521064,-44.265819619855314,-54.2294684523132,no,pi1
-82.4215936555057,-18.79698357441989,73.64600251013846,no,pi1
-188.62578539628225,-31.712279160054305,-53.08322489105746,no,pi1
-123.81519771474912,-36.65374171596146,-53.56245825940865,no,pi1
-181.6440787439736,-32.19302866565413,-53.12655472811162,no,pi1
-12.043173464156393,-10.898196771196249,153.53475040107978,no,pi1
-201.58994666679533,-30.710087368049365,-53.002104140257735,no,pi1
67.22581130731702,958.2010221791714,-65.67732117064477,yes,pi1
-202.5851535433393,-30.62607605054484,-52.91253858608594,no,pi1
-14.503768233731927,-39.69097022218943,-22.323167372879368,no,pi1
4.531305071414551,-40.39646577378893,-17.851648266629624,no,pi1
-148.78213278884093,-9.96188936296182,96.60417142916005,no,pi1
-175.94029201303294,-26.65067998295032,-16.551502231438675,no,pi1
-159.71196792328908,-33.91673006600952,-53.23196579551741,no,pi1
-178.65349632783352,-32.46945081186432,-53.08596940097797,no,pi1
-182.643317771354,-32.16979863212384,-53.05503206753319,no,pi1
-77.32122826745392,-34.92726154237501,-21.87243501642212,no,pi1
-169.68158347309415,-33.168112347331736,-53.16168509782475,no,pi1
53.7640716385959,970.9752486216896,18.264211629548267,yes,pi1
6.52707584742702,-40.52183839868283,-17.85452110038475,no,pi1
-4.163628811605048,-45.7806351378846,-54.34450629818893,no,pi1
-123.8156334930479,-36.639492820500806,-53.48463663828617,no,pi1
27.255260553539827,-27.184092221284697,72.88311087159317,yes,pi1
-177.65735419515053,-32.54666668050222,-53.1011587191628,no,pi1
-202.58606223587915,-30.667546819276573,-52.92241322694256,no,pi1
-116.20663768847864,-31.98865771216765,-21.596729847101777,no,pi1
-154.21169727617487,-13.339581964622996,74.20273792413839,no,pi1
-224.52105790484325,-28.98367851323632,-52.83355462401107,no,pi1
116.47006595702464,966.426864683086,0.4270984824811328,yes,pi1
-97.17332116034636,-32.65345028348022,-17.127322483432195,no,pi1
-73.33303889115545,-35.2363321342653,-21.90273954909959,no,pi1
65.14670137433633,-30.045266198598515,72.57716439480382,yes,pi1
-236.4846824663425,-28.101854166057983,-52.666397110956105,no,pi1
-239.85168719947072,-22.528825684325888,-20.737811875060878,no,pi1
-1.6600219064177966,-24.982165894811708,73.08888751731044,no,pi1
-53.29915350030242,-35.98025042125806,-17.423858571496876,no,pi1
56.3810142380548,-44.32099637838558,-18.223316150839658,no,pi1
-209.05326814928796,-9.194019573012865,74.58884823266641,no,pi1
-139.7691492999429,-35.41961255500973,-53.3853184551741,no,pi1
-171.0469595444774,-27.805499799194152,-21.19943616962093,no,pi1
-70.9698346732557,-40.67650950569172,-53.9343442470399,no,pi1
-115.8394793901144,-37.27186937894107,-53.55112202981526,no,pi1
-227.511630788624,-28.716902773490684,-52.72725805137335,no,pi1
-230.5039138455969,-28.51783439385136,-52.70921908981906,no,pi1
-52.39363626713966,-36.82456710290803,-22.057509268307594,no,pi1
-104.24351711032932,-32.87082059120238,-21.683137845694244,no,pi1
-2.1883116743151465,-12.655701441661538,147.51795363468048,yes,pi1
-101.877897742375,-38.30508114679172,-53.62342951014126,no,pi1
-157.2034789357002,-13.117860233040728,74.22411852308964,no,pi1
-150.2225116496356,-13.598991894081916,74.14708337287546,yes,pi1
-174.7076710552861,-8.076680736362711,96.8774484162868,yes,pi1
-11.145483095790604,-45.253664935911885,-54.300069124499885,no,pi1
-220.53564449688287,-29.25716518771461,-52.79999251057459,no,pi1
-203.95395537492928,-25.25617415474417,-20.975258218416347,no,pi1
-25.82950155564481,-8.453769502704445,162.37266413076264,yes,pi1
254.18146358685465,-31.132282517440245,151.58934808066147,yes,pi1
-205.5760133342877,-30.42825934960712,-52.89319209630589,no,pi1
-54.38800492497508,-36.68497778016408,-22.036156173290788,no,pi1
-155.72135932945176,-34.2126956380063,-53.320599840146784,no,pi1
-69.25157940006297,-34.770324103908784,-17.313992287540003,no,pi1
-96.89278708515894,-38.686018767699885,-53.672149817627954,no,pi1
-102.15456212301213,-32.243677677054144,-17.07386271194368,no,pi1
-203.5807968617754,-30.60413324842146,-52.90262610316652,no,pi1
163.32842485923524,-25.233360581404625,146.32967092082427,yes,pi1
-80.31169498403108,-34.69421673009266,-21.88228034416236,yes,pi1
7.314367092829113,-25.68222305303038,73.02408381863327,no,pi1
-201.48839037230687,3.538212225802696,154.91180266357009,no,pi1
-128.8016751176331,-36.2447467034309,-53.52046638873083,no,pi1
-202.58750287755325,-30.63082040069139,-52.92623044459537,no,pi1
-142.7572566950931,-35.18322596951054,-53.33661564690698,no,pi1
206.46153001179172,961.317632039468,16.813092074085752,yes,pi1
-30.93833948664655,-0.7673845378620325,206.97616871598527,yes,pi1
-71.96557007881475,-40.5550234056717,-53.91793306734094,no,pi1
-129.839060024376,-11.4806358275473,96.55934825899872,yes,pi1
112.59445973190962,-20.385318388413168,152.60779341700572,yes,pi1
-65.47126537511949,-20.0682463131191,73.53152416282933,yes,pi1
153.019238205805,968.0137461549242,45.17042644890245,yes,pi1
-5.161816351452302,-45.707693904438685,-54.338641868401055,no,pi1
61.2485018221306,-12.315470107054775,178.5757314333286,yes,pi1
-183.641309547319,-32.092698895595454,-53.13350109391346,no,pi1
-204.5809416844936,-30.4816602520495,-52.90853120465253,no,pi1
-189.90203339503068,-25.583775308853628,-16.455047372813024,no,pi1
123.41691822934236,-30.77177456993229,94.61986091428471,no,pi1
-100.25368539326296,-33.19500438474203,-21.707365580331352,no,pi1
-144.25426441297537,-14.151053586278325,73.9995260792858,no,pi1
-179.92833377255164,-26.33430116849112,-16.509608240046187,no,pi1
157.68134800565673,966.0292222726767,17.021836056266217,yes,pi1
-224.7988092491885,-22.88927521140449,-16.2045367266785,no,pi1
-130.79516708505287,-36.1297226116948,-53.43825411554804,no,pi1
-213.82807963986133,-23.73334525431359,-16.264328096335138,no,pi1
-62.48166636541165,-20.38120748753262,73.51622616001129,no,pi1
-96.17308849229038,-32.69965501647947,-17.120277150046284,no,pi1
-31.085813421996704,-43.68170453929336,-54.1424459364629,no,pi1
15.290717689787462,-26.290016350213488,72.96833836983625,no,pi1
-111.33885046120156,-16.599172689460143,73.86889018861402,no,pi1
28.46169823579699,-42.20740071459713,-18.0220367219422,no,pi1
-124.09006124941894,-30.55511875200787,-16.909831213183796,no,pi1
-153.72898083259068,-34.35419228584763,-53.34325588683807,no,pi1
-116.20757641223224,-31.98340145556797,-21.59707152393784,no,pi1
-60.99783726431133,-41.42277299093181,-53.91715729844958,no,pi1
40.216509633579584,-28.16894608213253,72.7684179446319,no,pi1
-199.96234576214565,-25.604339336737304,-20.994502087002218,no,pi1
-139.66893411937332,-1.1855901279347123,154.45654680203876,yes,pi1
-109.34383079423677,-16.77464250979301,73.86665338061296,no,pi1
-2.2099738256716326,-21.137654081243777,95.65128405995532,yes,pi1
-171.04635690746667,-27.75801159977459,-21.192602049054656,no,pi1
124.5606656626176,-21.23364249329124,152.56350060501654,yes,pi1
-7.155316825761248,-45.53644220515712,-54.329153126104245,no,pi1
-128.0797620031939,-30.264643095008044,-16.87769415224504,no,pi1
-64.26856648633407,-35.1662551030388,-17.370846483651587,no,pi1
-112.1260547919576,-31.494890043690443,-17.000885719936445,no,pi1
-72.96228573774636,-40.51123690536681,-53.83600005085047,no,pi1
-130.7931311906462,-36.13557028662404,-53.43318949853739,no,pi1
-177.65669073694332,-32.50368898831994,-53.16038529503047,no,pi1
-201.5882338291688,-30.71464828514541,-52.91967321235626,no,pi1
-50.307293186902,-36.21342344622766,-17.450422537113706,no,pi1
-238.478867209036,-27.90923383706285,-52.64175775161657,no,pi1
112.45352548566814,-29.928492846091693,94.8064823514466,yes,pi1
6.31720805276093,-25.602679854895914,73.06112744180983,yes,pi1
-81.42594822476751,-18.940392907465192,73.61906896658887,no,pi1
-171.6743721319527,-33.00745677181892,-53.21236822535129,no,pi1
53.18211795394437,-29.14139139832905,72.70173951847197,no,pi1
-181.6465047366638,-32.249168418177575,-53.06680413552687,no,pi1
-201.07914077534923,-9.810911117502416,74.4681934301268,no,pi1
-63.26940459489792,-35.230746174034294,-17.357316357946797,no,pi1
-107.865903025094,-37.84954068198941,-53.698394722077815,no,pi1
-153.72731050279756,-34.35687996656849,-53.33375974969558,no,pi1
-124.09182006934878,-30.58594880626174,-16.91187984565166,no,pi1
-155.7644016413194,-9.53092201887774,96.73546843004353,yes,pi1
42.21082998001097,-28.32877950785391,72.75584995191802,no,pi1
44.2984853326974,-10.987925864362236,178.71258532428513,yes,pi1
-241.96084741559767,-6.681010620921738,74.76808223393846,no,pi1
-126.17804745292084,-31.21904226934132,-21.5198913533744,no,pi1
-17.31030411009641,975.2017948869488,-7.26894549895338,no,pi1
-103.24560273333148,-32.97084620192839,-21.689003192992644,no,pi1
-78.94671115506648,-40.093544055026754,-53.81140864569807,no,pi1
35.23394274211454,-27.76670840915794,72.83513835259156,no,pi1
269.9922398010782,-41.86544504077369,93.5661415041011,yes,pi1
-103.87267589754153,-38.15718876706725,-53.69707765306382,no,pi1
-236.97098837827187,-7.078412398027552,74.75410487978628,no,pi1
-172.16004785634843,-11.99503044579169,74.32767702841169,no,pi1
-133.0677569675671,-29.901423652988505,-16.872348500878957,no,pi1
-48.933367107448326,-8.082704726673894,153.8077784590913,yes,pi1
-232.7784885690874,-22.29998132492001,-16.166005767693125,no,pi1
-190.89573408230024,-25.45974591502135,-16.417334532722865,no,pi1
85.17796206059685,-14.132552933415418,178.36807856784318,yes,pi1
-222.8030903741981,-23.06223146003904,-16.196068132142983,no,pi1
-41.06243196148388,-42.92137785360372,-54.18726741562973,no,pi1
39.43094366200259,-43.00960964534746,-18.085909934770665,no,pi1
-105.35574140570937,-17.098353067459787,73.7969134982265,no,pi1
-195.88321860237917,-25.08442547954697,-16.391446616521755,no,pi1
-41.05582212748678,-42.932278596476856,-54.06788178872648,no,pi1
-165.96806507533302,-27.369696338396217,-16.60444773422163,no,pi1
-27.139405886346623,-19.326422750334004,95.811050520083,yes,pi1
-145.02932076979738,-28.980960892626005,-16.76331765747404,no,pi1
-91.94973861046785,-14.352681108996553,96.17281316509134,yes,pi1
-218.02687724926005,-8.523443589688249,74.68225718417703,no,pi1
19.9632658017812,972.166721987294,47.09002061499671,yes,pi1
-121.19238529564385,-31.61080648261509,-21.55879545450879,no,pi1
-145.75088943206526,-34.97288964576374,-53.39254606773624,no,pi1
-195.61028972130435,-31.187342607541108,-53.074166569955565,no,pi1
-121.72076500695157,-2.510175121859487,154.30357625010336,yes,pi1
-225.5163033134044,-28.90917816065689,-52.74428984456107,no,pi1
-20.60308209206397,-23.53396263856057,73.23214225475695,no,pi1
-123.85715576485671,-11.8945522836596,96.4458695492118,yes,pi1
35.44150701788327,-42.74216225755586,-18.067135827856035,no,pi1
-100.88052102964676,-38.41597619634484,-53.648538353576505,no,pi1
-72.24214232833772,-34.53386039469498,-17.293051200284285,no,pi1
-68.254547692995,-34.81118918074035,-17.308556820433257,no,pi1
-170.05205448881233,-27.87748556574749,-21.21764038540654,no,pi1
-221.0170717763717,-8.293946278042142,74.67447904619131,no,pi1
-127.29189190357975,-15.432741350383203,73.95765772011111,no,pi1
-186.6299190499936,-31.85127010238009,-53.01625861760258,no,pi1
-104.86864131316028,-38.10085359216768,-53.61372923548326,no,pi1
-118.83098715937804,-37.03496533221076,-53.60428776364507,no,pi1
-156.2066107021637,-13.219124861470238,74.2060955512371,no,pi1
-80.42915864174121,-18.991034968134723,73.624707800813,no,pi1
-75.95501375631137,-40.30466144192206,-53.8286075762938,no,pi1
-202.58426353690555,-30.668158798302844,-52.90859281014498,no,pi1
-162.18950719758365,-12.757044587740172,74.23908373227131,no,pi1
-156.20673669599833,-13.202656877624198,74.21707272825118,no,pi1
-142.7613075027482,-35.18984342880796,-53.349883853048986,no,pi1
-208.5696726991422,-30.19699659819783,-52.88517578148707,no,pi1
-97.89109257807728,-38.62919082183797,-53.66197252374244,no,pi1
-71.24507578907607,-34.604277988320995,-17.298919230208167,no,pi1
-92.90384199554336,-38.96880311641028,-53.77199952845645,no,pi1
-35.07669252842372,-43.4116678622588,-54.140355045051685,no,pi1
-152.01113165793885,-28.451354383421137,-16.721135626466836,no,pi1
-158.99079631415978,-27.93437755242208,-16.6657606569544,no,pi1
-52.301444714471415,-36.01204279301876,-17.42730733640154,no,pi1
-169.7220595249963,-8.371866996297092,96.75913932992609,no,pi1
-114.84037801227082,-37.33580767735571,-53.5487082745154,no,pi1
1.417536849115966,963.2251739786652,-65.19584183747996,yes,pi1
74.47232172282115,976.958760352588,45.37451366610101,yes,pi1
-219.5343394935608,-29.330384443745743,-52.85548031801693,no,pi1
29.83485940101085,-14.05428495356367,153.20209941239688,yes,pi1
-134.27380740319978,-14.852179160448012,73.99092748926354,no,pi1
104.11792625102797,955.4371150517863,-65.93827911906916,yes,pi1
-186.11986863127797,-10.925273997895086,74.39437228131992,no,pi1
-43.05229315769111,-42.8007206393383,-54.14203504953722,no,pi1
-210.9291200242625,-24.726138150970435,-20.89876977404805,no,pi1
-168.72467334389046,-8.530036312211474,96.83406569111142,no,pi1
-91.90938786818155,-39.07419037196205,-53.79539913146098,no,pi1
-135.0594499030091,-29.721219932308124,-16.831366033386992,no,pi1
-123.81505137433751,-36.62165652253637,-53.478700234690834,no,pi1
-227.5190567377904,-28.76522361855831,-52.783551177448174,no,pi1
-114.5717445071854,-1.6794669429898663,162.91259871086697,no,pi1
-141.80343257906486,-10.565448106847176,96.64440856439258,yes,pi1
-113.84928931355644,-37.40239680929791,-53.59443340207184,no,pi1
-6.435137889674058,-39.56620675258053,-17.774273275527662,no,pi1
-240.95893491799572,-6.763684432785717,74.82180651351878,no,pi1
-166.73262848461198,-8.653227606339557,96.7156756506922,no,pi1
-102.87781280047189,-38.21794468743376,-53.72403843372231,no,pi1
-179.65388340351737,-32.39844019981452,-53.08489417393479,no,pi1
-0.4556015965435014,-40.00519130888521,-17.83173810627704,no,pi1
-224.52304900152944,-28.970670533432298,-52.83891504872642,no,pi1
23.26790238237854,-26.895504953874656,72.85902733251937,no,pi1
-129.16903174309445,-30.98513717099413,-21.500722677262893,no,pi1
1.3327112280764242,-25.22298698747588,73.06915877488316,no,pi1
-200.8665026511496,-24.751401157037105,-16.366633783956438,no,pi1
-82.93426697286698,-39.78651061175695,-53.77940223760978,no,pi1
-158.991520749292,-27.93026141812956,-16.679064013036147,no,pi1
-47.316080760359306,-36.44655772017671,-17.482730729554866,no,pi1
-42.32956455939336,-36.8051018883014,-17.506651882125635,no,pi1
-62.99157847289784,-41.25499646835336,-53.90069604338434,no,pi1
-80.42725553513945,-18.920135960376285,73.71191600148319,yes,pi1
-196.87761203667267,-25.025986383011517,-16.387910382648865,no,pi1
-187.63055138101925,-31.76571220896866,-53.100477522667234,no,pi1
-102.87646856925356,-38.24598734479088,-53.70602616508919,no,pi1
-146.2364705447534,-13.935345779472916,74.10938858865646,no,pi1
280.9881394143056,953.9229428663208,-0.7054133824167118,yes,pi1
-96.17404916221558,-32.72226269073456,-17.123471260324962,no,pi1
-118.10821681069704,-31.04238376874128,-16.962203234210058,no,pi1
-217.0303160682456,-8.595953864447285,74.6297413119239,no,pi1
-62.39351567356687,-2.8502341146887225,179.46412859944044,no,pi1
-6.555812766782672,-7.135079529479065,179.0672467195865,yes,pi1
34.44388169318304,-42.64316150842122,-18.067479088131424,no,pi1
-111.57954745836564,-1.886151610519741,162.9988148027029,yes,pi1
-180.01924684195012,-27.072388529367007,-21.153044244562857,no,pi1
13.298052704969193,-26.13215552022658,72.97633152760535,no,pi1
54.38544697887887,-44.152405342991344,-18.2153967920529,no,pi1
-226.53210543667572,-28.84933408519316,-52.86217778684825,no,pi1
8.798093663153875,-46.74860277558402,-54.44358560281226,no,pi1
0.8178299648343459,-46.14776021735305,-54.47940183889653,no,pi1
-93.90278208261574,-38.92198109003906,-53.76700304657212,no,pi1
7.524471673268276,-40.59770899843974,-17.864321982396895,no,pi1
-38.06572525954673,-43.16827800458008,-54.10475008756739,no,pi1
-140.7643046641052,-35.34409299462798,-53.34413926438523,no,pi1
-70.96910094077303,-40.68140570447005,-53.85952992239975,no,pi1
-159.19830111338655,-12.971749715806975,74.23834453014655,no,pi1
-181.13508968994185,-11.341038697310646,74.33599452488183,yes,pi1
-172.6704109105404,-32.90274591606537,-53.20172045350972,no,pi1
18.277592006540985,-26.52551104952193,72.9334113659857,yes,pi1
-148.74243005143776,-34.76646219571958,-53.3100861305878,no,pi1
149.4844519229656,-23.215853130492217,152.3316951076236,no,pi1
-97.93321333371384,-13.928680651414163,96.31704302805396,no,pi1
85.67267792021218,-18.33171216510597,152.84460776480844,yes,pi1
-112.33434877144148,-16.528680744564152,73.89983962498133,no,pi1
10.791301136660485,-46.9309006862791,-54.46020089084022,no,pi1
87.29055198136533,-46.65317758743467,-18.430090426172864,no,pi1
-109.89651291736595,-12.94647122395547,96.31676042484784,yes,pi1
-92.18542192300896,-33.02841345859459,-17.146550543461128,no,pi1
-175.66443509408123,-32.680981670050635,-53.10428579024331,no,pi1
19.766002497725097,-47.61177545564083,-54.51564997755951,no,pi1
-98.16749926556672,-32.553384068777625,-17.105965842874987,no,pi1
-151.2213323103789,-13.55087071080879,74.1787756406513,yes,pi1
7.89977325878306,-12.425246697295014,153.38620047580451,yes,pi1
-94.1820788062351,-32.88667590057217,-17.148648404858022,no,pi1
-172.6700737871881,-32.915467940551586,-53.1252123829313,no,pi1
-146.23613403632908,-13.962506881805531,74.13040052608608,no,pi1
-125.08794963659864,-30.46899387209432,-16.894350647756305,no,pi1
-28.13784538145175,-19.20626045123622,95.70392726134529,yes,pi1
-226.51512386762596,-28.812988811124715,-52.73981412278863,no,pi1
-153.72558680765738,-34.35087414078448,-53.2515825939165,no,pi1
-169.7211302414385,-8.395274422836959,96.85053740403512,no,pi1
-97.89242566997272,-38.60710656819895,-53.67273137891032,no,pi1
-62.272961884682296,-35.312464975100845,-17.373001013893266,no,pi1
-207.0579582777941,-9.35436150495614,74.57106178459624,no,pi1
-134.15365095352405,-30.569722075163323,-21.449577625812477,no,pi1
-172.67382276739383,-32.91571914316525,-53.14195501296815,no,pi1
250.85286284240908,953.1790347462248,-0.0736112023658092,yes,pi1
-241.95513233933676,-6.649571650339303,74.83809785804728,no,pi1
-55.292816952409375,-35.84729956263979,-17.41787596802901,no,pi1
-133.0653339950659,-29.919988488149773,-16.853006153266865,no,pi1
-83.929999967087,-39.69097313496119,-53.76206713010417,no,pi1
-215.54700852731955,-29.676719031797894,-52.81842076216749,no,pi1
-199.0833931662229,-9.966412053761475,74.53071840845581,no,pi1
-59.00469096892459,-41.58981732361515,-54.03356221868019,no,pi1
-101.15949813101712,-32.34021339243823,-17.076352309998022,no,pi1
-150.73636686319406,-34.599538958406086,-53.359513056422365,no,pi1
-202.58426689535725,-30.648473587495676,-52.98650843063586,no,pi1
-135.06062907851415,-29.752406097480133,-16.845746311533304,no,pi1
-8.151171978450598,-45.44533207648455,-54.31240261827223,no,pi1
-106.2368885334218,-32.7341260678422,-21.663992320913906,no,pi1
-141.25020683412797,-14.326136592779218,74.10172957398115,no,pi1
-191.5165182465458,2.784581193264967,154.80679824712854,no,pi1
-130.28275057231946,-15.201232502607745,73.97550528777609,no,pi1
-96.17641755879454,-32.7264118517296,-17.13228125888019,no,pi1
-58.49479029264119,-20.67368784372447,73.45154997328233,no,pi1
-33.08146096751213,-43.556109933227546,-54.213167329758576,no,pi1
-129.16913095249168,-30.9996758383774,-21.51338977017886,no,pi1
-82.93528844580193,-39.77990223938424,-53.7814487905784,no,pi1
-77.8505098066805,-5.9017004904033525,154.00546110797455,no,pi1
61.36676072652662,-44.69535533579612,-18.25032454572087,no,pi1
-117.11432364418876,-31.120790575821115,-16.99095420402504,no,pi1
-152.00882806456426,-28.432301832152337,-16.707751544160033,no,pi1
-100.88277999534527,-38.36368993149527,-53.72117121096492,no,pi1
-144.24275986908157,-14.121027916502944,74.08117071707049,no,pi1
-34.075645027655376,-43.466281260906094,-54.114332306324094,no,pi1
-97.16958049808274,-32.64750085501783,-17.115040365494846,no,pi1
122.56626197661014,-21.06882106562627,152.58679131170433,yes,pi1
-163.1874687578602,-12.703676124579763,74.27207318701502,yes,pi1
-180.13739682989905,-11.388483348202517,74.34644953779427,no,pi1
98.0500190719515,-32.563852709426065,72.37757645504328,no,pi1
-137.14560223572542,-30.374807641879336,-21.43812039311468,no,pi1
-78.22447625886339,-34.06749073421387,-17.24803423230071,no,pi1
-135.7816693766499,-35.75081764985384,-53.40206249130848,no,pi1
-124.09171224968524,-30.585136784886004,-16.91968294374316,no,pi1
142.6336833371384,947.5116346354029,-65.42667481935166,yes,pi1
-143.75520637503126,-35.10772514063676,-53.32032622280208,no,pi1
-129.69639036205362,-1.90532049983178,154.40325261682497,no,pi1
-14.863116525612886,-9.281444708557778,162.2933513199838,yes,pi1
131.42210286413743,-22.82197537819585,146.55851879544142,no,pi1
-107.1419443095839,-31.874338440759267,-17.040971628737033,no,pi1
-172.67156057612067,-32.88924640357288,-53.18814314944353,no,pi1
-212.92505055267944,-24.60608389106364,-20.89849676437941,no,pi1
-216.5483082706631,-29.578599585494,-52.84925013399569,no,pi1
-166.68947668270067,-33.36819526511531,-53.23918747355452,no,pi1
-128.0811456457932,-30.27603362020473,-16.90448597723486,no,pi1
-136.26576222006676,-14.747117224267258,74.06280475866815,no,pi1
-35.073651396199224,-43.42953871078772,-54.118062651777336,no,pi1
-142.758408403726,-35.19436775194869,-53.41882840412613,no,pi1
12.785908308136063,-47.045890574464565,-54.5407369236028,no,pi1
8.63775501301993,972.6784691550838,1.536329663378284,yes,pi1
-46.041645007323545,-42.59551190175854,-54.04546024862672,no,pi1
-7.009120482136735,-2.547927392041045,206.68287907662915,yes,pi1
-111.84869369371708,-37.54140707170547,-53.63919827139711,no,pi1
-29.495411922235014,973.2168258451936,-6.72312366540696,no,pi1
-218.5372664062271,-29.4327995053864,-52.87212584426288,no,pi1
-125.80795189688524,-36.47327443201291,-53.45578183898658,no,pi1
-219.90348620289876,-24.07976706141309,-20.84712589120588,no,pi1
-181.6451392355096,-32.23098370201595,-53.05715239025192,no,pi1
-109.85666129508998,-37.71478000868396,-53.58752306399472,no,pi1
-98.16701996170204,-32.54060611511348,-17.104218274738685,no,pi1
-187.63003509668323,-31.75104434850182,-53.02508591521103,no,pi1
-53.50855717062626,-21.00045357910003,73.46627698636816,yes,pi1
30.45626578289404,-42.34238394935581,-18.022972647373948,no,pi1
-175.56214420156695,1.5989776459801712,154.7376681869841,yes,pi1
-102.91946974488285,-13.509290129359494,96.2540699884181,yes,pi1
-220.53208446946937,-29.25728529756329,-52.767309097606905,no,pi1
-163.18914638324563,-12.688939947639897,74.20398409626293,no,pi1
20.5465647788156,950.8657996229678,-63.57608439679717,yes,pi1
-148.74350584502,-34.75748766395713,-53.38583989555202,no,pi1
-197.5991367049518,-31.044975459339145,-52.94571203957325,no,pi1
-64.47469779290307,-20.202452716728764,73.5434689488062,no,pi1
-48.03751495681939,-42.44361137231264,-54.030375733257166,no,pi1
-124.18294563221995,-31.372047847574244,-21.53849702377265,no,pi1
-11.185439534352875,-20.44610373242872,95.61282324623794,no,pi1
-181.6464643965466,-32.24498635235491,-53.14497227787616,no,pi1
-89.9130793325253,-39.23278344778295,-53.72856132219102,no,pi1
-134.78235822780098,-35.80956122439314,-53.39104520827612,no,pi1
-195.09450770619225,-10.263802684865354,74.48486744204853,no,pi1
-155.73946333189127,-0.9449583856193065,148.63446383884556,no,pi1
43.29999357488335,-10.851671290470923,178.72340574911917,yes,pi1
-94.8990011054348,-38.85589462669723,-53.69265567053179,no,pi1
-24.106062096322876,-44.21693054584208,-54.276320082406215,no,pi1
-6.643961982179162,-24.587276657029083,73.12771047750203,no,pi1
-93.80196159982208,-4.626529783433725,154.1009616148769,yes,pi1
-88.91615681996907,-39.29190723489076,-53.72237911182329,no,pi1
-67.34959696146204,-35.69004832970438,-21.945896099315465,no,pi1
-154.0975506410018,-29.102127217935564,-21.33435829624872,no,pi1
-119.31498287426682,-16.039287396417226,73.92727157718952,no,pi1
-94.90383738873268,-38.83719035596064,-53.79285086815714,no,pi1
-177.6580778509855,-32.574708971214974,-53.102052804896736,no,pi1
71.25748900209379,974.1668171317604,45.8625650880894,yes,pi1
-153.72716499902575,-34.37416110226951,-53.339174779079,no,pi1
57.47346317266184,969.577007277452,-7.804722427385378,yes,pi1
96.05650268606496,-32.36258263525392,72.36013025906004,yes,pi1
209.33538836297384,956.6937384784466,45.99351783578175,yes,pi1
-193.61019592732245,-31.28864702174353,-53.04577593793664,no,pi1
-81.2169608623696,-33.86456256875015,-17.226892740436273,no,pi1
-85.41393519856038,-18.604311664815853,73.70278174592846,no,pi1
-222.5300369881,-29.122438944165317,-52.78607496350034,no,pi1
-59.00304185785849,-41.5505094290238,-53.943159003440215,no,pi1
-97.37949455927706,-17.711849448646515,73.74076564320299,no,pi1
-203.06932830793832,-9.64254664551803,74.54800112858898,no,pi1
-121.82173044316558,-36.771178918855895,-53.49617982993029,no,pi1
-14.175709013759144,-20.25391080201157,95.73020332330104,yes,pi1
-207.9380699643681,-24.966703924689757,-20.928520962041773,no,pi1
-218.81486710945344,-23.353535459469622,-16.23907014982812,no,pi1
-173.04053221960964,-27.608139557609334,-21.17611180905192,no,pi1
-154.72364788329804,-34.29495713026636,-53.25374406390783,no,pi1
