x,y,z,label,pi
-112.8472899825272,-37.485820627656736,-53.6422000008564,no,pi1
-237.48881768512857,-27.947857852962247,-52.775636297885576,no,pi1
25.26161059472145,-27.044902489920148,72.85788665290916,yes,pi1
-151.10566457529353,-29.32190765736017,-21.348203604822267,no,pi1
-124.09182006934878,-30.58594880626174,-16.91187984565166,no,pi1
-126.80533513321562,-36.39066363440378,-53.527190676303775,no,pi1
-114.12053448165032,-31.35586654849913,-16.98948731015159,no,pi1
-165.69553571530565,-33.46451550332344,-53.20597595000644,no,pi1
-199.59298524706333,-30.846130305497,-53.00479494220534,no,pi1
-147.7459014773886,-34.82367014141142,-53.38411637154298,no,pi1
138.09326762578803,953.7977035439528,-66.2334294562397,yes,pi1
-130.28197401458476,-15.188449408957831,74.01641912346946,no,pi1
149.4844519229656,-23.215853130492217,152.3316951076236,no,pi1
-122.5499716872016,-1.0754313664009922,162.9647132632665,no,pi1
-57.28564051019225,-35.66543004471315,-17.398581860614655,no,pi1
-188.9031570244706,-25.6557568627417,-16.46084054611981,no,pi1
-11.420537241737213,-39.19198625827158,-17.73982204670226,no,pi1
-219.533473284553,-29.3686966804485,-52.78294820627197,no,pi1
-57.05456322100616,-17.029128197015304,95.93613382691191,yes,pi1
-217.81715843636948,-23.42061416508341,-16.228735497237842,no,pi1
42.42140427267051,-43.27340160529337,-18.129136506179808,no,pi1
-150.10780975652273,-29.384526832843303,-21.34464214115276,no,pi1
-47.525134927528285,-21.495839222098805,73.41939364876185,no,pi1
-182.64280865797704,-32.16999757980398,-53.13156530614325,no,pi1
-59.04681448069109,-16.903129358353613,96.03095274975888,yes,pi1
-125.80891644066956,-36.50473642311086,-53.46197224866472,no,pi1
-11.823586608583676,978.9740867947312,18.21755602993862,yes,pi1
-61.48413602845431,-20.42784537807306,73.52529041285433,no,pi1
-41.54242434547457,-21.965193943937983,73.33703592188036,no,pi1
41.21696225465541,-28.208011697154987,72.79277094821754,no,pi1
-74.23635617892785,-34.36686553492208,-17.27324677653726,no,pi1
-169.68491799430598,-33.179425510609704,-53.17418817997417,no,pi1
-121.72076500695157,-2.510175121859487,154.30357625010336,yes,pi1
164.4392189535883,962.5705061062306,17.453622692901583,yes,pi1
-195.88321860237917,-25.08442547954697,-16.391446616521755,no,pi1
-144.75441278442727,-35.05481225377214,-53.34342363768112,no,pi1
-81.21911229162362,-33.85419530680317,-17.232224545671745,no,pi1
-132.2765708313599,-15.003861897167733,74.0460699654249,no,pi1
200.19653002389484,-36.55321345669972,94.06714898751083,yes,pi1
-208.5696726991422,-30.19699659819783,-52.88517578148707,no,pi1
152.69688394625751,966.4494299260356,17.06866691734575,yes,pi1
-178.65554363058752,-32.46895565510991,-53.16121105747136,no,pi1
-54.50472738929157,-20.976352960974904,73.4678587525944,no,pi1
-190.10833539655664,-10.627702833610003,74.4572140724361,no,pi1
205.82743950945027,-23.232419760755796,177.56090008054505,yes,pi1
-88.40704225144768,-18.38390823070074,73.67821199488081,no,pi1
150.48359468672788,-23.245977071110325,152.36156083661032,yes,pi1
-136.14896746593683,-30.464747644863163,-21.459195307784217,no,pi1
-167.17535389901929,-12.37813812614808,74.25394489284703,no,pi1
-46.526808478462016,-21.566565370112546,73.41180149799267,no,pi1
-141.13414877658374,-30.03294709024281,-21.403309581150427,no,pi1
-151.73393553913928,-34.51358978587199,-53.35650648450859,no,pi1
-168.6839335450745,-33.20305511505036,-53.16322892594979,no,pi1
-171.95234282755743,-26.963575916256374,-16.57399555138964,no,pi1
77.69602315882848,-17.67511625477774,152.87484096068567,yes,pi1
-100.1604767057268,-32.38137735907244,-17.083506976428897,no,pi1
239.2229687233837,-30.042101749322388,151.7231000301496,yes,pi1
-181.0177979756988,-27.0436891096757,-21.12435766994374,no,pi1
-18.520653327173985,-6.232008141055841,179.11052928738164,yes,pi1
-173.6691167723493,-32.79880680810073,-53.1832067215783,no,pi1
-129.79943760375244,-36.2177825027181,-53.4612844155621,no,pi1
-31.08962942360693,-43.71661219687534,-54.24669291233321,no,pi1
-156.72561730628476,-34.14880569234497,-53.29008910500283,no,pi1
-217.82001864344187,-23.44681188381999,-16.26085292009398,no,pi1
37.43703080668767,-42.87454985461963,-18.07969794729429,no,pi1
5.318521948354526,-25.47865974882614,73.03306160956969,no,pi1
-45.41625056742856,-37.35548370533456,-22.113034249500387,no,pi1
19.766002497725097,-47.61177545564083,-54.51564997755951,no,pi1
-58.28423474615679,-35.62448164203408,-17.396678433469447,no,pi1
-247.937940320619,-6.2260504239723975,74.8671255607859,no,pi1
-126.29450668084468,-15.503123675405604,73.99429087858869,no,pi1
-49.519649366805496,-21.34336554532208,73.43299073047173,no,pi1
-82.21328215649038,-33.782690531177614,-17.22281768778965,no,pi1
-225.51590499522496,-28.870346153952603,-52.73853457199647,no,pi1
-84.92750551886236,-39.62350493671856,-53.7560401740951,no,pi1
-156.71820427814498,-34.159303387390565,-53.24882059772756,no,pi1
-137.7779209078255,-35.574883931787106,-53.47596916137676,no,pi1
93.50791079780828,-28.51787896221384,94.93760291000834,no,pi1
-130.79388871594864,-36.11855722899186,-53.43162153205854,no,pi1
-109.1345224788095,-31.705867749422094,-17.019084707347083,no,pi1
-110.8937975190192,-12.904825478949755,96.34366080649018,no,pi1
-136.26576222006676,-14.747117224267258,74.06280475866815,no,pi1
-203.58212748374297,-30.568186324716468,-52.97512073028772,no,pi1
-104.35767797277738,-17.158928099283486,73.83006424462404,no,pi1
-129.79885757747437,-36.20432579377059,-53.44456489319578,no,pi1
-101.87931641613864,-38.269163979781496,-53.710293511398,no,pi1
-27.37435580873596,-37.957496326385815,-17.623543910231454,no,pi1
-13.624860837238838,-24.036568318564303,73.14093978451682,no,pi1
-15.619897955245865,-23.91518145627009,73.18465708935598,no,pi1
196.20636884433677,-36.32836169592948,94.08543764714972,yes,pi1
-152.01202264452618,-28.42650597066711,-16.717603245807705,no,pi1
-26.10114163632318,-44.068601307012216,-54.18375001322721,no,pi1
-67.25833603128095,-34.91606942501673,-17.322063640330263,no,pi1
-165.69114223101906,-33.4243986993968,-53.24535366732483,no,pi1
-121.2195566913253,1.589325697569952,179.89918887658428,no,pi1
-61.9984805053513,-41.37370282926281,-53.94006590895174,no,pi1
174.29753821511392,-26.045142636717006,146.2627218341207,no,pi1
-100.88437285734548,-38.39290806844368,-53.65571006396676,no,pi1
13.743140140276406,-22.30971401869719,95.4328693748495,yes,pi1
-45.32052360375072,-36.56389973306765,-17.482002009389863,no,pi1
35.44150701788327,-42.74216225755586,-18.067135827856035,no,pi1
-88.64870995898177,-3.6581500355851615,162.7617116506817,no,pi1
-66.26126097894598,-34.99886511639366,-17.33878285184556,no,pi1
-149.739840038178,-34.689210439105054,-53.3110443374978,no,pi1
-94.38725467084868,-17.89334894904585,73.7748028037785,no,pi1
-98.89016999408646,-38.53368538318506,-53.67546093832377,no,pi1
-147.74345141016428,-34.82131314636407,-53.297708467501984,no,pi1
-180.65236176236783,-32.29392554980416,-53.16164781866712,no,pi1
-32.12553140547021,-18.93489286743087,95.8525261614376,no,pi1
-82.21423699635046,-33.77964573918089,-17.22549908731795,no,pi1
-140.2548560188975,-14.44739968036903,74.0753569178897,no,pi1
-45.04627006284279,-42.64041872556631,-54.1327475143264,no,pi1
-42.331850761640766,-36.82142664270962,-17.510323397143274,no,pi1
-187.9965711390549,-26.47701870241432,-21.06196731200417,no,pi1
-96.62386745991353,-3.048798187721238,162.81665111072738,yes,pi1
-20.84440408910013,-8.73661841910056,162.254341179056,no,pi1
-154.7250316405168,-34.31312792607087,-53.26235011333984,no,pi1
1.916433838846337,-11.97166165051861,153.3983396239163,yes,pi1
-186.0014522287669,-26.619344455767585,-21.080931282772458,no,pi1
52.18265912405141,-29.066655270678226,72.69576758669102,no,pi1
-164.69546316086755,-33.54226312525333,-53.18294163509102,no,pi1
107.6054934733342,966.878809473033,17.873870217156835,yes,pi1
-120.10384031634926,-30.89709557529383,-16.942711470869604,no,pi1
-177.02866276840476,-27.3189608332236,-21.14835078816353,no,pi1
-66.97944783732918,-40.991554688968606,-53.88755631350285,no,pi1
-209.0547504646612,-9.190968387853658,74.58719394521965,no,pi1
-150.63615056322163,-0.3394162202645998,154.5080902278722,no,pi1
39.4298532883061,-43.0504606148076,-18.106607271776625,no,pi1
-114.12045054654251,-31.32693173378689,-16.980194723549726,no,pi1
-147.0248003698669,-28.836170289702164,-16.744026080788796,no,pi1
-59.28237903040035,-35.513476533187834,-17.391151008633244,no,pi1
26.5084248113047,970.2865135744078,1.5180810150291255,no,pi1
131.53693182908583,965.0992115794292,17.712561725501892,yes,pi1
-192.6116422733717,-31.37381685656857,-52.962542851657695,no,pi1
19.396747104968053,-42.307079550372,-22.576913828727992,no,pi1
-181.6473262870879,-32.25661513792445,-53.069594139336864,no,pi1
-18.124789756311237,-44.72037821699189,-54.24680311894281,no,pi1
-11.5135132568485,-39.9551727830259,-22.35106941330996,no,pi1
-117.83083058107036,-37.06970634115695,-53.59252240652991,no,pi1
8.63775501301993,972.6784691550838,1.536329663378284,yes,pi1
-134.7807180469321,-35.80582632309277,-53.40187050856407,no,pi1
-160.7071869003453,-33.81016091713535,-53.28717529147524,no,pi1
-119.55621780567758,-1.2865902516173242,162.9976196353937,no,pi1
-183.9163454244372,-26.008592009696063,-16.48459751745186,no,pi1
-115.12340570347276,-31.279382043821887,-17.01859507300192,no,pi1
-7.054454414672263,-11.18117229847625,153.49027222568057,yes,pi1
-105.86660733915052,-38.02473222355217,-53.60141578764912,no,pi1
-161.98112567230444,-27.690095427866517,-16.64241602883979,no,pi1
-116.20663768847864,-31.98865771216765,-21.596729847101777,no,pi1
-97.38040524651284,-17.692158150983612,73.78757970328225,no,pi1
-165.59359306887865,0.796827633984091,154.64545709889046,no,pi1
-0.6626283766545349,-25.07274441731297,73.07226443403414,no,pi1
150.48220860998728,951.953295240642,2.19081191799775,yes,pi1
-190.898252708124,-25.50952101012992,-16.443241201509956,no,pi1
35.31878112326826,960.6371084303246,-65.44472997921596,yes,pi1
-239.8503127726137,-22.568435336522697,-20.729744576927065,no,pi1
-171.67690028454854,-32.99275163468813,-53.2215302934379,no,pi1
-224.88940224158767,-23.705337855046064,-20.806343537138115,no,pi1
-1.3566557174719849,973.9929533263318,-7.394618971788742,yes,pi1
-173.94486223842017,-26.79147912223565,-16.55926281371934,no,pi1
135.90305737832944,959.6461570057032,-13.833127977981633,yes,pi1
-5.162750652117459,-45.69962550074769,-54.4295449001296,no,pi1
-174.15447070466553,-11.827652399481927,74.30676610143392,no,pi1
-245.94853010708164,-6.394899093641364,74.83340489197982,no,pi1
-194.09562954584857,-10.281196153550544,74.48697510561307,no,pi1
-132.7897517195258,-35.98914459104002,-53.42413944867646,no,pi1
-12.140749876351803,-45.152674712833566,-54.2822701758624,no,pi1
-151.22124651053872,-13.574529074906732,74.17766917486239,no,pi1
-49.03538377806606,-42.36354181534528,-54.04745218580911,no,pi1
-193.6537389000129,-6.648931750879801,97.00415288273888,no,pi1
279.9608737944015,-42.6936094325138,93.4783872423714,no,pi1
-192.1032733440088,-10.496338720009671,74.44926082573657,no,pi1
-113.84928931355644,-37.40239680929791,-53.59443340207184,no,pi1
-169.67996135073668,-33.130244418873644,-53.14657889306032,no,pi1
-41.06243196148388,-42.92137785360372,-54.18726741562973,no,pi1
112.45352548566814,-29.928492846091693,94.8064823514466,yes,pi1
-167.05905276048668,-28.09922021061974,-21.22812928634385,no,pi1
-169.67816869550964,-33.11917354723501,-53.1334828949997,no,pi1
67.34722373313713,-45.154707528371496,-18.3019217341865,no,pi1
-100.88277999534527,-38.36368993149527,-53.72117121096492,no,pi1
2.3286833409208207,-25.2806626413452,73.0604238228897,no,pi1
-144.24297918626857,-14.126607866587488,74.10772459389291,no,pi1
-81.42397191734491,-18.83619894341072,73.7171422714789,yes,pi1
-180.9247807073475,-26.237591940856543,-16.496852024639665,no,pi1
-65.02827180396187,-16.422367136750207,96.08778216651842,yes,pi1
-158.9898478455257,-27.933757806482664,-16.662825086279334,no,pi1
4.531305071414551,-40.39646577378893,-17.851648266629624,no,pi1
-159.19746378379642,-12.985098491914622,74.23218269266788,no,pi1
109.01640728127197,-33.40126782923038,72.25581276320746,yes,pi1
-175.66437985276545,-32.70445189818139,-53.19281904543342,no,pi1
-88.19783114141343,-33.3459550151048,-17.195734249775278,no,pi1
-214.82567094832,-23.66074788994669,-16.255248755448584,no,pi1
-94.8986911582419,-38.85412690176154,-53.67864740270674,no,pi1
-70.24940277582655,-34.69686076663438,-17.31237400585775,no,pi1
-93.3926746777004,-18.019640732649787,73.73841048730853,no,pi1
-143.75693451153327,-35.145359030369065,-53.349402408024815,no,pi1
159.55562001042065,961.567507383566,46.20866186167868,yes,pi1
-35.46747354927262,-4.870161670856526,179.30866846972634,yes,pi1
-116.1156508888481,-31.17913917609188,-16.979523352543875,no,pi1
-55.29305746199504,-35.82942498356405,-17.419268126057464,no,pi1
-75.95333202354105,-40.32033995258887,-53.82896813401824,no,pi1
39.472843472791325,969.3355219434844,1.4240402551176543,yes,pi1
-166.06117734902867,-28.18704479790666,-21.233644506324488,no,pi1
-137.77353631816277,-35.59227621107919,-53.38587927150792,no,pi1
-78.94529021371048,-40.071113677962806,-53.79358293517104,no,pi1
32.99755269701986,-12.93405077780218,161.93833596818254,yes,pi1
-177.65669073694332,-32.50368898831994,-53.16038529503047,no,pi1
80.90383019415762,971.8817681965668,17.540602626116886,yes,pi1
-158.20297853621153,-12.97460099909379,74.23866701667707,yes,pi1
-176.93826334383647,-26.560447769081986,-16.544218489090056,no,pi1
-22.390026208647143,-38.3491887056183,-17.657310365617416,no,pi1
-171.67404689887633,-32.98953864340258,-53.11677983208265,no,pi1
-97.38152139077364,-17.70034996475429,73.77163226227067,no,pi1
-147.02613268015833,-28.83756168081197,-16.75632544790398,no,pi1
-110.85275653764216,-37.61521010939034,-53.64107093383295,no,pi1
-224.52007040466688,-28.977002845996147,-52.7449107912968,no,pi1
-204.94687352406055,-25.178729613728446,-20.94304967539511,no,pi1
138.0925611041771,953.821297038636,-66.23951836501975,yes,pi1
-109.85623187483664,-37.716069797564174,-53.65417724421931,no,pi1
-208.56637221829672,-30.165643928564226,-52.84672818423339,no,pi1
-181.0158605319533,-26.99757131571735,-21.116404049809013,no,pi1
-116.8338043776245,-37.2004120921043,-53.53273637009872,no,pi1
-99.88737672917377,-38.45824235892567,-53.74527206074237,no,pi1
-149.73899503274154,-34.63745206034022,-53.373201646110616,no,pi1
110.85725887976751,956.7561781162248,19.434910194048744,yes,pi1
5.52932076364825,-40.465661017687474,-17.8541814802804,no,pi1
-162.7024851933157,-33.682928840044056,-53.28396233015465,no,pi1
87.29055198136533,-46.65317758743467,-18.430090426172864,no,pi1
156.3493160496247,-24.69935578218155,146.39077866192451,yes,pi1
-2.1883116743151465,-12.655701441661538,147.51795363468048,yes,pi1
152.4743768510705,963.4593434463897,17.549553955584692,yes,pi1
-70.24937485257169,-34.66975439403168,-17.29453336397401,no,pi1
-171.57374101455085,1.3141018797858222,154.6801111153667,no,pi1
-188.11501659365328,-10.783878642562712,74.42728511430109,no,pi1
220.11238110748712,937.6298635087066,-65.30070145080737,yes,pi1
-248.4404979719476,-18.742685324765468,-1.3851376389265009,no,pi1
-139.76746592234207,-35.38943815317721,-53.42527320826,no,pi1
-192.1021502942249,-10.488372179479947,74.46761669045195,no,pi1
-133.2754165082738,-14.94262426002508,74.0018111281287,no,pi1
35.442574708967726,-42.72723356646883,-18.06535152586864,no,pi1
-62.48166636541165,-20.38120748753262,73.51622616001129,no,pi1
-143.03640616496668,-29.14879729145156,-16.77668894124988,no,pi1
-196.08977594515065,-10.143564828303605,74.5005036024964,no,pi1
-227.511630788624,-28.716902773490684,-52.72725805137335,no,pi1
-102.15666285612096,-32.27139710245887,-17.080173513195795,no,pi1
-193.8886444516724,-25.27940566176513,-16.41548215923493,no,pi1
-56.0128641525177,-41.81659475192557,-54.04549990736505,no,pi1
-82.93296044042187,-39.76190565195737,-53.76708152599761,no,pi1
-208.06005567561297,-9.25800439004241,74.52581590322406,no,pi1
-129.7969170246881,-36.19330282460381,-53.42545687464142,no,pi1
-100.37069121475032,-17.483892299395055,73.82276651657733,no,pi1
-197.87698436592268,-24.976331982267936,-16.395389828433633,no,pi1
-37.34509115405042,-37.19927149364967,-17.542378149806627,no,pi1
-170.6776876771154,-33.08663944911982,-53.21767309893955,no,pi1
-91.90927003265227,-39.05441229647213,-53.79118749152943,no,pi1
-26.335408182936817,974.3553946684136,1.9093884374656092,no,pi1
-60.00037191342243,-41.54003834185986,-53.94160320318835,no,pi1
-149.73745682856924,-34.628278915090746,-53.35824709720215,no,pi1
-48.03553070790611,-42.43842113856795,-54.02205342954758,no,pi1
-32.362881814229624,-37.58776992833356,-17.60168875604826,no,pi1
65.6194718795556,970.3049046964176,0.8680708414903523,yes,pi1
-161.19230265207798,-12.82422586411058,74.25311134989087,no,pi1
-211.5595556795343,-29.927381931366224,-52.91923363593355,no,pi1
-21.483566052765376,-39.18641624093353,-22.276623502215177,no,pi1
-252.7153510121433,-20.788960154376,-15.983710834432552,no,pi1
40.21813340144892,-28.18806335316387,72.77624639937014,no,pi1
-177.02972742230403,-27.35133744445764,-21.15922157726471,no,pi1
-195.88075022123672,-25.120297243729297,-16.400239876282793,no,pi1
200.33725983400652,-27.0704345463122,151.9971987872455,yes,pi1
-5.161816351452302,-45.707693904438685,-54.338641868401055,no,pi1
-114.74155106847356,-3.066576682598181,154.24297262402916,no,pi1
-162.70000822548118,-33.683210446364875,-53.18788291188749,no,pi1
-201.5889185904231,-30.712791838908466,-52.99810519918999,no,pi1
-91.39735638615524,-18.160913903933903,73.69462456837232,no,pi1
-246.74524720189237,-21.26223476658408,-16.107929262393668,no,pi1
-113.3346990054892,-16.50013044708639,73.8754025083084,no,pi1
24.38329392675814,-42.66185412054816,-22.60751937619707,no,pi1
-151.22011621755297,-13.559799086183869,74.17858045648168,no,pi1
-83.41997525223763,-18.752690826225997,73.6867714907485,no,pi1
-4.533693598740219,-40.46515988610884,-22.401031995328587,no,pi1
-174.15401679475207,-11.807313535845228,74.35327858915902,no,pi1
-6.644445680021906,-24.60577256766278,73.1286491535993,no,pi1
-86.20243957542385,-33.431560980104905,-17.18029960595817,no,pi1
140.51290765377783,-22.4491285787398,152.45771450949687,no,pi1
-55.2934249237662,-35.85179000276874,-17.42593547863505,no,pi1
-200.5923186617682,-30.79745170203436,-53.00767536800871,no,pi1
-36.34819998763085,-37.26581737317527,-17.555960648661827,no,pi1
-199.0835488668132,-9.952554934891976,74.49911311385546,no,pi1
-178.1449784923915,-11.54847552096578,74.31894138363359,no,pi1
-160.195159628332,-12.926873713166724,74.23019766513852,no,pi1
-204.6221632834946,-5.780813771586535,97.08382889755696,no,pi1
-236.48921661982052,-28.03094973395468,-52.68963212145296,no,pi1
-42.44932100849346,-4.40996195078464,179.33536342763955,no,pi1
-183.6413877061116,-32.061747784094486,-53.12122425447712,no,pi1
-138.14346017925482,-30.2849441154337,-21.429615324806317,no,pi1
-93.39267793005055,-18.000386607279196,73.7730122524726,yes,pi1
-134.7842359871808,-35.792900056895384,-53.47907620506698,no,pi1
-174.6648061341915,-32.73533633875719,-53.09129147204556,no,pi1
10.422317736641295,-41.61881331168341,-22.51521149322826,no,pi1
4.414141505137079,-7.913594498954534,179.01191790524095,yes,pi1
67.26752318099705,974.4868551812712,45.77352146852488,yes,pi1
-225.00564687850084,-7.984633336630955,74.70564355012073,no,pi1
-107.865903025094,-37.84954068198941,-53.698394722077815,no,pi1
-138.05064471743432,-29.53283518807089,-16.816765717502868,no,pi1
8.794699179483933,-46.78296371573862,-54.457119437628606,no,pi1
-136.77484879088894,-35.61873087490775,-53.45682105767385,no,pi1
-196.60269269991352,-31.11020161086753,-53.03676056705287,no,pi1
-129.16913095249168,-30.9996758383774,-21.51338977017886,no,pi1
-220.53564449688287,-29.25716518771461,-52.79999251057459,no,pi1
-30.57485527594709,-22.78645209308529,73.26510867422407,no,pi1
-126.80592160373968,-36.44388601710615,-53.46116517416027,no,pi1
-84.92814199856774,-39.58248060018966,-53.82791163436597,no,pi1
-62.39351567356687,-2.8502341146887225,179.46412859944044,no,pi1
-64.26788589201581,-35.13659809288843,-17.354276453776748,no,pi1
-196.6035791758176,-31.10111642676288,-52.96473218231339,no,pi1
-71.24535584611958,-34.60433763084664,-17.296615492598946,no,pi1
-142.75990600405677,-35.213804185573856,-53.3457799992053,no,pi1
-197.59834401507,-31.05757720504069,-52.94617199455013,no,pi1
-130.83543028801915,-11.383028608741558,96.57651891910358,no,pi1
-19.606564543375654,-23.60554270697278,73.19300274298857,no,pi1
8.798093663153875,-46.74860277558402,-54.44358560281226,no,pi1
-86.2024615231955,-33.47372833165433,-17.19564099423934,no,pi1
-36.5568065782246,-22.32985571710038,73.3467413589437,no,pi1
-79.31618749712187,-34.77817792996707,-21.86526807504573,no,pi1
-0.4556015965435014,-40.00519130888521,-17.83173810627704,no,pi1
-3.5364118504935957,-40.5532640022361,-22.403865953419533,no,pi1
-12.37508685126982,973.2756171930008,1.845683799046268,yes,pi1
-51.02754398931115,-42.19067881508538,-54.08954253245656,no,pi1
-28.095386876020715,-43.95856119453547,-54.16945389987749,no,pi1
-72.46030354969234,-19.60926140573622,73.55077498627011,no,pi1
-40.05866906948168,-42.99789484102601,-54.15579990005416,no,pi1
-65.98536821130475,-41.07737575061443,-53.91211098701808,no,pi1
149.48752568370116,-23.18237321404613,152.3791739151841,yes,pi1
-65.98469336336628,-41.0710777370495,-53.90398013105565,no,pi1
-93.9024312572114,-38.92484670704548,-53.76893079938158,no,pi1
-83.97378816265527,-14.943582291151458,96.11946559688012,yes,pi1
-48.88553745799808,0.6414918791331704,206.9885984721524,yes,pi1
68.48650121876224,977.3553787523329,45.40349370039596,yes,pi1
-194.60780132279356,-31.24506056781645,-52.9657587401688,no,pi1
-103.87306155229858,-38.13630006663557,-53.69646583686794,no,pi1
32.45047435602982,-42.52382347924548,-18.0598205182586,no,pi1
-212.92505055267944,-24.60608389106364,-20.89849676437941,no,pi1
-73.9599123092321,-40.465193167036944,-53.836902456439226,no,pi1
21.85896542335604,-13.484306997118292,153.2583045750632,no,pi1
-138.7731241021686,-35.5010749920128,-53.37890699812127,no,pi1
-198.0872225205242,-10.02811967738091,74.5016824943993,no,pi1
165.15678904021553,961.3344926779408,-8.579129348214169,yes,pi1
74.20859791616087,-13.293338696156493,178.47664491394133,yes,pi1
-58.49181665821301,-20.65195124382935,73.49914012766948,no,pi1
27.88816491370546,-5.200725432852696,206.43995681660695,yes,pi1
-212.9269901577936,-24.60833311475601,-20.90597547440448,no,pi1
80.54805659722007,-27.473184507102303,95.0422761363304,yes,pi1
-141.76129783702788,-35.28076652305605,-53.34233080985289,no,pi1
-137.77458889108806,-35.5657953891919,-53.46301540524249,no,pi1
71.47851580444413,977.1686481798616,45.271713076533054,yes,pi1
-115.32837957442928,-16.279770799669212,73.8755237862522,yes,pi1
-159.71196792328908,-33.91673006600952,-53.23196579551741,no,pi1
-235.4875914178983,-28.15331672692624,-52.66893325400436,no,pi1
256.3451442713489,-29.87601835371137,160.28778926614552,no,pi1
24.46910591190611,-41.878432286818274,-18.0266437283245,no,pi1
-160.10420820463165,4.600414715164645,180.15480000435477,yes,pi1
-157.08830876256064,-28.86857246243591,-21.31535810801909,no,pi1
108.38148629715492,963.8379283424796,18.30795318620839,yes,pi1
-25.10394604956942,-44.17115081625139,-54.19018974123798,no,pi1
-155.00271750693156,-28.20295139307183,-16.698586680317653,no,pi1
