x,y,z,label,pi
38.22527161868372,-28.01955748395632,72.80182529929613,no,pi1
-122.09730181415482,-30.730721009066794,-16.925949671219904,no,pi1
-96.93734428647625,-13.997978621277149,96.20469822624948,yes,pi1
-174.15447070466553,-11.827652399481927,74.30676610143392,no,pi1
-94.3873592110184,-17.919114998293377,73.76349739588723,no,pi1
-151.22127488047022,-13.555799123371589,74.14617252939608,no,pi1
-52.51062154489077,-21.127231395660253,73.46037524840075,no,pi1
-152.21928746677935,-13.523742591011366,74.14293117517143,yes,pi1
13.298052704969193,-26.13215552022658,72.97633152760535,no,pi1
-130.16774339623174,-30.92325388468437,-21.50410644420277,no,pi1
-109.85447696433936,-37.69217236968653,-53.65427471997833,no,pi1
-149.73827437157965,-34.672760588870936,-53.28788861481688,no,pi1
-16.61560678648259,-23.861541013758707,73.18793844549084,no,pi1
48.18696379285498,963.4709244227528,19.55166702366527,yes,pi1
-170.9548730417653,-27.02270870592736,-16.58347504872605,no,pi1
21.390316534693085,-42.447088202069104,-22.5932586546361,no,pi1
-90.91149053930862,-39.141727931335,-53.7191449755788,no,pi1
-208.06005567561297,-9.25800439004241,74.52581590322406,no,pi1
-36.071135669408505,-43.34906851443213,-54.11627734360869,no,pi1
-89.40684511766588,-18.31918971999576,73.66836768968108,yes,pi1
114.71496781061305,951.8264957795876,-88.62210543282407,yes,pi1
22.476600039083863,-41.74056419592634,-17.991255913667917,no,pi1
-133.06548083146268,-29.87792295516848,-16.848342851605274,no,pi1
-168.68614451264472,-33.21777679797699,-53.24275476616047,no,pi1
-179.65255785903884,-32.402509342415954,-53.16649248604539,no,pi1
-158.71415768361223,-33.9905015302806,-53.31401126263746,no,pi1
-86.20294996653966,-33.48534107845042,-17.19681212010882,no,pi1
-65.98469336336628,-41.0710777370495,-53.90398013105565,no,pi1
-190.98740725673875,-26.28066503097504,-21.056588582594568,no,pi1
-116.5653277870484,-1.4614596227387804,162.97254506180076,no,pi1
-201.07914077534923,-9.810911117502416,74.4681934301268,no,pi1
-190.8962679101679,-25.508688151259715,-16.433307963844374,no,pi1
-35.56198246161674,-22.424167363716467,73.31474451046887,yes,pi1
-5.204300086710186,-20.99156625806543,95.53582634821004,yes,pi1
-101.877897742375,-38.30508114679172,-53.62342951014126,no,pi1
-52.02390380684839,-42.10115460367498,-54.07082822615975,no,pi1
10.065784191869026,-11.104601798062042,162.024184302717,no,pi1
-78.22592644583939,-34.0587184562731,-17.255144541348667,no,pi1
-128.7989346312563,-36.28828325204682,-53.44125710132814,no,pi1
-198.59871071168644,-30.96221193193263,-53.03104606797876,no,pi1
-139.25804500887324,-14.508166407087012,74.08447114769832,no,pi1
-4.163981471216921,-45.7470211553736,-54.338876088817216,no,pi1
-121.82173044316558,-36.771178918855895,-53.49617982993029,no,pi1
-96.17696428945835,-32.70636120081841,-17.14005856938109,no,pi1
71.7099627586538,969.5953598060328,18.12121382413214,no,pi1
-119.31370641489048,-15.966968273508424,73.91953694281123,yes,pi1
-37.55517995504547,-22.231531575678137,73.34535343783779,no,pi1
-60.00192424982088,-41.52702737739197,-53.94756476519311,no,pi1
-232.4958060810756,-28.340266790149663,-52.6810348000474,no,pi1
-80.33937121583904,-1.5292983885615428,179.56156238074217,yes,pi1
-19.606564543375654,-23.60554270697278,73.19300274298857,no,pi1
-117.83251526964392,-37.10926440150482,-53.59814827718563,no,pi1
-148.6432677659584,-0.4844690995616574,154.48413710115318,no,pi1
-17.610622542710015,-23.727817710544613,73.21591517369919,no,pi1
-95.17701321313277,-32.80164204861796,-17.132848836130837,no,pi1
-107.34994099040718,-16.948129967696623,73.85395416575354,no,pi1
-130.7931311906462,-36.13557028662404,-53.43318949853739,no,pi1
-60.99783726431133,-41.42277299093181,-53.91715729844958,no,pi1
-84.96880383010635,-14.81260380492408,96.14080273097832,no,pi1
-64.26788589201581,-35.13659809288843,-17.354276453776748,no,pi1
-219.9049081332679,-24.077642902931306,-20.839413851453696,no,pi1
-130.7941623710622,-36.09779850559886,-53.4993899527112,no,pi1
-137.81602239828135,-10.819654955504964,96.50917475540145,no,pi1
-169.57954139386743,1.1572114999999357,154.65621089674315,no,pi1
7.394061155003335,970.3516114408028,-7.015161942966815,yes,pi1
-160.195159628332,-12.926873713166724,74.23019766513852,no,pi1
12.299408935698043,-26.05361085828701,72.95349417519367,no,pi1
-141.1337521526871,-30.061634643421797,-21.408433268184524,no,pi1
-81.93936022930227,-39.83994497811962,-53.794379132228926,no,pi1
-118.86928396526235,-12.207553658414293,96.39259493828035,yes,pi1
-124.8143909641361,-36.54946584311724,-53.49044500400162,no,pi1
-148.0220335808141,-28.727287151541105,-16.734044579850142,no,pi1
-40.05893238296159,-43.04978653666612,-54.08355017907345,no,pi1
-76.23185632875865,-34.232236389845376,-17.265920758474255,no,pi1
-102.87646856925356,-38.24598734479088,-53.70602616508919,no,pi1
-31.571540572532687,-22.71035929671116,73.30839820444224,no,pi1
-61.483463436560605,-20.42025190588453,73.5255614928081,no,pi1
-246.82823223357863,-22.04010161966797,-20.670709683743137,no,pi1
-39.061564816954096,-43.11246813583852,-54.08477706021286,no,pi1
-68.34621353039181,-35.585452692208115,-21.930820513619324,no,pi1
67.48978445333455,977.4608087851544,45.4167036981878,yes,pi1
-65.02876116139585,-16.43089748771512,96.08707265397425,no,pi1
-113.88544729746025,-12.70081314268609,96.440889742394,no,pi1
-140.13687609349387,-30.14432332803152,-21.41948046414944,no,pi1
12.504792281751293,-40.995204088453534,-17.925965549410865,no,pi1
46.20100921638989,-28.638325988311184,72.73797932713713,no,pi1
-203.57942929934143,-30.5411365229511,-52.88834922739477,no,pi1
-13.138807930867811,-45.0890353776619,-54.28425271779592,no,pi1
-47.0411681288353,-42.50093723827757,-54.11906321136666,no,pi1
-136.77726442859628,-35.661137637146645,-53.45923966243495,no,pi1
-207.93783867997408,-24.949762388943668,-20.91677898699496,no,pi1
-108.14070053059623,-31.82716821119509,-17.043802036770494,no,pi1
-113.84315333828992,-37.37766695881015,-53.63011943096973,no,pi1
-93.27387347995192,-33.73729672940568,-21.76307465329256,no,pi1
36.227201284505455,-27.88215383153814,72.79522896699214,no,pi1
-31.08507356857556,-43.70609419852596,-54.22803139603396,no,pi1
-180.64954819856004,-32.33194361341129,-53.079106255658914,no,pi1
72.33458103898843,-45.51614266132127,-18.32475259731245,no,pi1
-142.75779832310602,-35.171790428050585,-53.334262094903295,no,pi1
-26.10501710345064,-44.10328278902327,-54.21518002236565,no,pi1
-183.1298706592071,-11.18172328941548,74.42105373944482,no,pi1
-19.121021859494267,-44.62453259680375,-54.24119628025245,no,pi1
-178.14235206549043,-11.503186537021437,74.345841232064,no,pi1
166.81219992573122,957.2385076932624,-14.055578598055922,no,pi1
-192.1008135944154,-10.452174734125292,74.4777618037328,no,pi1
-63.36103697068191,-35.99127723718626,-21.97472643324543,no,pi1
-122.8185861026857,-36.73132551619736,-53.56816833958016,no,pi1
-238.96516794444236,-6.917205308824015,74.80571934329659,no,pi1
72.12465246608764,-30.61175474703719,72.51597949546941,no,pi1
-191.61474484754,-31.465278424132094,-52.984977558716686,no,pi1
-167.964442851141,-27.26455417741657,-16.606993604124078,no,pi1
-113.13706702027548,-31.43247367081937,-17.084785947026504,no,pi1
-23.11158989150045,-44.30091751708863,-54.221491471203095,no,pi1
62.622165742080654,-17.593284860246275,147.04912420491212,yes,pi1
-105.24173237147768,-32.809166847887184,-21.685357411864185,no,pi1
131.93096940768586,967.5812298735292,45.635263886081205,yes,pi1
-43.093171556298834,-18.104129661523885,95.92114974022748,no,pi1
-62.272961884682296,-35.312464975100845,-17.373001013893266,no,pi1
-58.28423474615679,-35.62448164203408,-17.396678433469447,no,pi1
-125.80927323625072,-36.45650192581208,-53.465695571408965,no,pi1
-207.8513929246184,-24.22181554448316,-16.343459157508846,no,pi1
-40.95634657485731,-8.709761101601753,153.74072340202636,yes,pi1
-225.5160236129798,-28.89832297728869,-52.74229263141569,no,pi1
-195.09465531727557,-10.270505502226476,74.48241784360718,no,pi1
-101.366003516368,-17.343533699526233,73.82701215794232,no,pi1
-141.25020683412797,-14.326136592779218,74.10172957398115,no,pi1
-71.24535584611958,-34.60433763084664,-17.296615492598946,no,pi1
-68.25442354131937,-34.833015903195054,-17.316440190749283,no,pi1
5.530302262146883,-40.43491813841055,-17.845213245841684,no,pi1
-5.646892840437524,-24.65872609226748,73.12720496341773,no,pi1
-121.1009623269281,-30.78516290328792,-16.929440752249935,no,pi1
-173.94506136324915,-26.763270480410387,-16.547656943940357,no,pi1
-58.49614776318194,-20.650548998671614,73.48688294428418,no,pi1
-75.9531476725418,-40.28832471204068,-53.81586482785711,no,pi1
-52.02327222291487,-42.08577292447541,-53.9791405280908,no,pi1
-177.65660101483004,-32.57869463917229,-53.09128348240315,no,pi1
65.73048475102676,-16.82628488387494,152.94860819480735,yes,pi1
-176.6585242499798,-32.62050361364859,-53.090319244477065,no,pi1
-98.92910228006464,-13.779725199489263,96.27044557891853,no,pi1
-61.9956229753443,-41.38708637845755,-53.93019279317905,no,pi1
-208.93743394255847,-24.92356482485289,-20.935107727493435,no,pi1
40.21813340144892,-28.18806335316387,72.77624639937014,no,pi1
29.69299295749912,-23.636710913592463,95.284594004084,yes,pi1
-211.8339481694417,-23.86906680498156,-16.26990886751175,no,pi1
-179.69221281456495,-7.647708649294493,96.920032802507,no,pi1
95.50114789865482,-28.65619062471061,94.81104906697422,yes,pi1
21.85896542335604,-13.484306997118292,153.2583045750632,no,pi1
-64.26856648633407,-35.1662551030388,-17.370846483651587,no,pi1
-81.21787520254881,-33.85470195247351,-17.227622556755204,no,pi1
36.23114493435944,-27.85709971464732,72.81863630992592,no,pi1
-93.90835116192213,-38.92726435363478,-53.80412175131563,no,pi1
-6.439063147084022,-39.55139678765056,-17.792523632126354,no,pi1
-186.12140172242164,-10.94064508967497,74.3781882420945,no,pi1
-199.594812691846,-30.87652423264894,-52.93726495522949,no,pi1
-131.07166013917504,-30.06937447201077,-16.873365343130164,no,pi1
-163.69659720991422,-33.601842381267744,-53.189492687086,no,pi1
-244.9491427716151,-6.455091635728538,74.82998738581071,no,pi1
-200.59342683712765,-30.810716713385155,-52.94338022731312,no,pi1
-61.99507422777464,-41.35999193487413,-53.929302003658826,no,pi1
-210.83975490487276,-23.994561844503004,-16.30197905476954,no,pi1
-72.24426093534173,-34.54521354651984,-17.29730690166491,no,pi1
-91.90975622002853,-39.06388723895921,-53.790447035232525,no,pi1
6.52707584742702,-40.52183839868283,-17.85452110038475,no,pi1
-201.86901551982305,-24.685092872329847,-16.399063150133,no,pi1
-222.5269595139989,-29.08720465401448,-52.84937592227176,no,pi1
-174.0370897282755,-27.57658393590622,-21.181031573434893,no,pi1
-3.572204047853341,971.2139425414888,-6.916416902963798,yes,pi1
-83.41997525223763,-18.752690826225997,73.6867714907485,no,pi1
-81.2169608623696,-33.86456256875015,-17.226892740436273,no,pi1
-153.72759683746287,-34.367276932308734,-53.336979238227286,no,pi1
143.00869508472542,-18.52553721192564,177.99754275654283,yes,pi1
47.80627709798848,969.0508304678408,47.04755979164934,yes,pi1
-152.72927482491707,-34.44466293019728,-53.27078448408306,no,pi1
-36.34819998763085,-37.26581737317527,-17.555960648661827,no,pi1
-141.76229297651562,-35.29995612082927,-53.34170370441432,no,pi1
-77.32087691455428,-34.94537123547555,-21.873588958317224,no,pi1
-101.15932684215122,-32.3102336031808,-17.084085574699415,no,pi1
-104.36149735528626,-17.15519707419574,73.78614105600462,no,pi1
-14.141640562453311,-45.03888823817851,-54.31488077293982,no,pi1
0.5428866425060986,-40.087795958037006,-17.821332342526404,no,pi1
-78.22447625886339,-34.06749073421387,-17.24803423230071,no,pi1
-174.66803778196203,-32.78096995440988,-53.19707379952478,no,pi1
-95.38532852479516,-17.832183942495156,73.76902632988785,no,pi1
-146.2364764707611,-13.97088538212435,74.09900352393439,no,pi1
-88.40491341913686,-18.38077719690544,73.71752052280868,no,pi1
63.5945719019787,-26.1678122080906,95.05593397712222,no,pi1
-77.43835435365938,-19.21881070815134,73.63810512014022,no,pi1
-142.76317866830314,-35.208400509735554,-53.43537857644899,no,pi1
-87.19911559745334,-33.39372726712129,-17.18120691662102,no,pi1
-205.57732767892583,-30.37539329690345,-52.97533412162389,no,pi1
-230.51847669226487,-28.52424424418294,-52.80970139056563,no,pi1
-134.78373332314146,-35.77183577865417,-53.48213215198382,no,pi1
-28.37154271298638,-37.86713302777533,-17.61088163051749,no,pi1
-181.6473262870879,-32.25661513792445,-53.069594139336864,no,pi1
-227.511630788624,-28.716902773490684,-52.72725805137335,no,pi1
221.1601567941228,-29.64903512209923,145.9162329537834,yes,pi1
-141.25528964734258,-14.362243531991048,74.03462901882236,no,pi1
-240.96274326052145,-6.762493845857172,74.76168615907777,no,pi1
-116.8341986839177,-37.19310113986739,-53.53254094601425,no,pi1
-97.26217007333356,-33.401751055466214,-21.726350287769343,no,pi1
-193.6093319209661,-31.337646564212463,-52.97773414972383,no,pi1
-132.79327746769837,-35.949078589587245,-53.44350093761856,no,pi1
-119.19837067064864,-31.75943803855016,-21.57372362896854,no,pi1
45.199062383615136,-28.57459365818967,72.70739245867489,no,pi1
8.897015129126277,-12.468664862133434,153.3987786055756,yes,pi1
45.6466378255391,-24.842165254110697,95.16529718700772,no,pi1
-201.5882338291688,-30.71464828514541,-52.91967321235626,no,pi1
-188.1148428026264,-10.781321637083916,74.43372864163953,no,pi1
200.33725983400652,-27.0704345463122,151.9971987872455,yes,pi1
-92.18542192300896,-33.02841345859459,-17.146550543461128,no,pi1
165.15678904021553,961.3344926779408,-8.579129348214169,yes,pi1
20.716232195100854,-22.977343040876075,95.43987057713088,yes,pi1
-198.08713858744304,-10.039223982583117,74.49414642597792,no,pi1
-138.25940029054877,-14.558424148873632,74.04847404386643,no,pi1
-78.22637779334624,-34.1076361178669,-17.260248628165396,no,pi1
-28.94309670435221,-0.8365533772975602,206.86912067297783,no,pi1
-178.6559408530986,-32.50345818402339,-53.09900704652753,no,pi1
60.02540510913936,955.7537725704976,-65.03511801272204,yes,pi1
-62.99154869955689,-41.25360674414124,-53.989621143849625,no,pi1
-15.1340543542006,-44.924626158763445,-54.3421699182557,no,pi1
-168.68690044113046,-33.18540113294493,-53.25317608188305,no,pi1
-140.7643046641052,-35.34409299462798,-53.34413926438523,no,pi1
-50.308315553686406,-36.20796780201816,-17.451686765815744,no,pi1
-138.77182958942566,-35.521809873902704,-53.3751808267901,no,pi1
-40.05866906948168,-42.99789484102601,-54.15579990005416,no,pi1
-168.0543908676823,-27.99459558892564,-21.208587410816037,no,pi1
-129.839060024376,-11.4806358275473,96.55934825899872,yes,pi1
-81.42397191734491,-18.83619894341072,73.7171422714789,yes,pi1
-12.629037708105908,-24.13163081777609,73.11382233239237,yes,pi1
-106.14557480891214,-31.95151640742393,-17.053933013163128,no,pi1
-207.0579582777941,-9.35436150495614,74.57106178459624,no,pi1
-233.7696827333241,-22.21156749434101,-16.119879401688163,no,pi1
-138.77341146375903,-35.519540991043925,-53.38441020479783,no,pi1
-88.91632607221509,-39.298566101325456,-53.80677058709553,no,pi1
-103.36301593564129,-17.27375399779229,73.77447581125854,no,pi1
31.37348330574416,977.2076611442398,46.156459104849525,yes,pi1
-140.7660002392173,-35.34342461095149,-53.366397424521175,no,pi1
2.329068027867204,-25.300284985992192,73.05618705448195,no,pi1
-61.996052123983326,-41.346574671076255,-54.00407783091457,no,pi1
-185.12173949012865,-10.964926017736348,74.4323364376272,no,pi1
-127.0821514826576,-30.370542255957385,-16.899205997494967,no,pi1
-77.32149815656531,-34.926386623912684,-21.884388216644243,no,pi1
11.511007334080416,-40.9120239114466,-17.897968935405412,no,pi1
-169.17062169247814,-12.206413620515589,74.26446196900902,no,pi1
-181.6440787439736,-32.19302866565413,-53.12655472811162,no,pi1
-48.88553745799808,0.6414918791331704,206.9885984721524,yes,pi1
-103.87221721248233,-38.138269993760176,-53.61913424929899,no,pi1
-126.80533513321562,-36.39066363440378,-53.527190676303775,no,pi1
-57.40615800551114,-3.2602219294519865,179.3984217948402,no,pi1
-5.060765184359676,-11.366323183300985,153.46836745529583,no,pi1
-53.29746753591287,-35.94183791688847,-17.417406651690502,no,pi1
-107.23303518589306,-32.67004263897058,-21.69509373942305,yes,pi1
-101.8780273284579,-38.35758539463938,-53.64324846578995,no,pi1
-9.149903363790797,-45.379064000252384,-54.383960681326286,no,pi1
39.80690254131873,-14.824965377642847,153.13956325149493,no,pi1
-209.93862067581784,-24.847441192220344,-20.951695211225125,no,pi1
-170.6770506549627,-33.05565380115696,-53.12934417309918,no,pi1
-200.5923186617682,-30.79745170203436,-53.00767536800871,no,pi1
-141.13369365754093,-30.085744756459384,-21.415040884244124,no,pi1
-178.65321038836245,-32.46795749631465,-53.074424887923946,no,pi1
-8.548091547868436,-6.997857514313903,179.0442022222361,yes,pi1
-194.88557157829132,-25.20718232777813,-16.410612135568083,no,pi1
63.59564137217188,-26.235236025752386,95.15309321660588,yes,pi1
-166.68929032922276,-33.38677740880685,-53.24609915325098,no,pi1
-110.34460978716412,-16.71154958265711,73.84862481589644,no,pi1
-50.31036258044279,-36.23111467461122,-17.467913262140616,no,pi1
71.33775651698052,-45.42846124754458,-18.31307942794691,no,pi1
10.789417368325498,-46.93472333353665,-54.475681931335295,no,pi1
-83.42037973636187,-18.77447781977692,73.67237247403735,no,pi1
-233.86289408167957,-22.983359310193208,-20.73511480775827,no,pi1
-165.9730369999731,-27.398664137908984,-16.638459370243027,no,pi1
-133.27466268496022,-14.972127379661472,74.03753379804627,no,pi1
-4.442914594317456,-39.71795935605411,-17.78507821341728,no,pi1
-97.37939132727176,-17.708928833944004,73.76944647413232,no,pi1
-78.94615607229167,-40.07350324353732,-53.87982503510963,no,pi1
-172.04351619724724,-27.732869192608494,-21.190535520083845,no,pi1
-135.26760697110691,-14.802836470952416,74.06059218565375,no,pi1
-142.48885400437473,0.4515599682061887,163.15625231418423,yes,pi1
-132.68625379428107,-1.6133709164223604,154.39946133427796,no,pi1
-96.17297964365098,-32.72052873871047,-17.117851713250946,no,pi1
0.7771941637433788,-21.436768521055864,95.48526284392354,yes,pi1
-160.70821504044204,-33.85806368411569,-53.225063180228,no,pi1
-12.41907194808077,-39.11110621224559,-17.73377832685092,no,pi1
239.2229687233837,-30.042101749322388,151.7231000301496,yes,pi1
-102.15666285612096,-32.27139710245887,-17.080173513195795,no,pi1
-195.88075022123672,-25.120297243729297,-16.400239876282793,no,pi1
-84.93028747941662,-39.62387484763386,-53.7595812948168,no,pi1
-106.23659356314778,-32.74015669072359,-21.662477569122064,no,pi1
-0.1770477873654118,-46.05208361948738,-54.37818121468733,no,pi1
-144.7957330899581,-10.31014437871404,96.664749579532,yes,pi1
-163.6970364711964,-33.61695339117298,-53.19097864550386,no,pi1
-130.69462096185276,-1.7787845887578946,154.3826115995749,yes,pi1
-0.9028872271345324,-10.34514996312291,162.12898257091388,yes,pi1
-135.26902609014016,-14.804285366379252,74.05702210084212,no,pi1
-158.20158151217365,-13.060133945992924,74.18504720579068,no,pi1
-162.7432252273981,-8.96083507029859,96.69094864674916,no,pi1
-117.8377072207327,-37.09963054911417,-53.5686466392299,no,pi1
-70.96838460159621,-40.68936516346231,-53.85639279584529,no,pi1
-39.78933212216659,-7.342820647631624,162.38176387661838,yes,pi1
-148.78285942359562,-10.024567234999656,96.69838031976433,no,pi1
-161.0752966880001,-28.56484534940993,-21.26917801145737,no,pi1
-176.94308118473452,-26.568738099862628,-16.57688137058535,no,pi1
-175.66443509408123,-32.680981670050635,-53.10428579024331,no,pi1
-114.8406201647636,-37.34380830563941,-53.53636892704979,no,pi1
-236.9745691316564,-7.067706884059679,74.77534222473263,no,pi1
-147.78667579515695,-10.133418972340383,96.67830253715292,no,pi1
6.418028180791393,954.7697263334204,21.813293251609636,yes,pi1
