x,y,z,label,pi
53.25974179687451,966.824658608068,-7.32052374897628,yes,pi1
-144.12513356185744,-29.862279583937934,-21.397221480064022,no,pi1
-169.6812796480188,-33.14894451755822,-53.15584278292916,no,pi1
-44.94521816109927,-8.39147533364894,153.74353761932682,yes,pi1
77.41231338617307,967.9441855943938,-7.978662378470883,yes,pi1
-174.15492300382073,-11.868826749770346,74.33267475793757,no,pi1
-45.04627006284279,-42.64041872556631,-54.1327475143264,no,pi1
-122.83597952943504,-3.4468439160628424,148.39139984226082,no,pi1
-55.01834650574547,-41.89684114992624,-54.06875666801297,no,pi1
-61.996052123983326,-41.346574671076255,-54.00407783091457,no,pi1
-36.071135669408505,-43.34906851443213,-54.11627734360869,no,pi1
-68.25816585666695,-34.82966702125558,-17.33375121597731,no,pi1
-227.5103175779898,-28.741685730913584,-52.73380175660899,no,pi1
32.45047435602982,-42.52382347924548,-18.0598205182586,no,pi1
-61.48413602845431,-20.42784537807306,73.52529041285433,no,pi1
157.32098181374514,-33.34904184885734,94.36737575789633,yes,pi1
-102.3647468650019,-17.303732925893833,73.78867050316347,no,pi1
-148.74350584502,-34.75748766395713,-53.38583989555202,no,pi1
-99.88701535125844,-38.44139887930556,-53.66108001227747,no,pi1
-151.01299029771528,-28.51536654356203,-16.71885104896875,no,pi1
-7.155316825761248,-45.53644220515712,-54.329153126104245,no,pi1
-128.79846818740023,-36.239098252758886,-53.44305969134318,no,pi1
-207.93783867997408,-24.949762388943668,-20.91677898699496,no,pi1
40.428092093132605,-43.12037834435826,-18.107592193955043,no,pi1
4.324027470057053,-25.439252711235984,73.01120851120561,no,pi1
-116.83341856973692,-37.13672155815502,-53.59823873160116,no,pi1
22.476600039083863,-41.74056419592634,-17.991255913667917,no,pi1
-222.5269595139989,-29.08720465401448,-52.84937592227176,no,pi1
-236.50007930501684,-28.071271334069696,-52.76196455371053,no,pi1
-208.0553671968568,-9.257707416573238,74.58437187385927,no,pi1
-144.24198399033008,-14.09632288962153,74.09588218320633,no,pi1
-105.35574140570937,-17.098353067459787,73.7969134982265,no,pi1
-120.31228277021982,-15.972875436645454,73.97040372082944,yes,pi1
-44.089870076531895,-17.99342048190126,95.93835447003134,yes,pi1
81.29209497459969,947.4212144653842,-87.22983764439769,yes,pi1
-129.7969170246881,-36.19330282460381,-53.42545687464142,no,pi1
-46.041645007323545,-42.59551190175854,-54.04546024862672,no,pi1
-133.06456159487502,-29.908424990627925,-16.854204171187373,no,pi1
87.17289141045677,-14.23879669623062,178.4090489900754,yes,pi1
-101.15818201595036,-32.34886617225299,-17.08672811245617,no,pi1
-202.5851535433393,-30.62607605054484,-52.91253858608594,no,pi1
-153.72759683746287,-34.367276932308734,-53.336979238227286,no,pi1
-151.74574399328054,-34.53426146888033,-53.35008257301282,no,pi1
-103.87267589754153,-38.15718876706725,-53.69707765306382,no,pi1
-122.71718430739512,-2.450947935030467,154.336295270069,yes,pi1
-166.68929032922276,-33.38677740880685,-53.24609915325098,no,pi1
-172.6704109105404,-32.90274591606537,-53.20172045350972,no,pi1
-133.2746120806504,-14.971678487217126,74.04016609034412,no,pi1
-125.81390695856896,-36.51040030174413,-53.50014930175402,no,pi1
-208.84581422743892,-24.14124491758679,-16.322477251896647,no,pi1
-137.14521469501665,-30.371365083585367,-21.443628685735234,no,pi1
-184.0111396364486,-26.818562904363237,-21.12012832583898,no,pi1
-4.442914594317456,-39.71795935605411,-17.78507821341728,no,pi1
-174.66593593396115,-32.783867367711785,-53.110287325901005,no,pi1
-201.9592296880269,-25.439285913225937,-20.996443811388943,no,pi1
25.26184302235375,-27.03362823836993,72.8895613533305,no,pi1
261.5037976067116,949.030274347466,-8.505119303112798,yes,pi1
-181.6456598766242,-32.23151597280496,-53.13430796671833,no,pi1
-101.15776824268949,-32.314498637330985,-17.07561389988372,no,pi1
-172.15940142071923,-11.989655921883609,74.32188740071824,no,pi1
-22.390026208647143,-38.3491887056183,-17.657310365617416,no,pi1
-17.610622542710015,-23.727817710544613,73.21591517369919,no,pi1
-241.96084741559767,-6.681010620921738,74.76808223393846,no,pi1
-5.162750652117459,-45.69962550074769,-54.4295449001296,no,pi1
-177.1479674550833,-11.616047483996704,74.30509446005696,no,pi1
-36.56034845898647,-22.343474010862305,73.32217464062641,no,pi1
-220.5319906659097,-29.268086162185483,-52.77689721995154,no,pi1
-118.20013703062124,-31.79515278198058,-21.573205455669875,no,pi1
-124.81511990844588,-36.54363472529575,-53.483759778459806,no,pi1
-235.4875914178983,-28.15331672692624,-52.66893325400436,no,pi1
-118.10821681069704,-31.04238376874128,-16.962203234210058,no,pi1
-71.96557007881475,-40.5550234056717,-53.91793306734094,no,pi1
-63.99256706879181,-41.204391803235474,-54.00007488201832,no,pi1
-122.18879984913842,-31.486215364263096,-21.53879502767565,no,pi1
15.73535455191991,-22.58912370207347,95.50062071133264,yes,pi1
-136.14830172524742,-30.45080292428115,-21.448311478639216,no,pi1
-21.39105073893331,-38.397911374475925,-17.655706621943928,no,pi1
-242.95656945633095,-6.632480016882127,74.80782735233001,no,pi1
9.426971512702792,-41.51937574163706,-22.49489821479668,no,pi1
-169.68049031252778,-33.10465517362933,-53.21585948933551,no,pi1
32.4487770433006,-42.52806647945221,-18.06021897734655,no,pi1
-122.71740611743284,-2.45686094836845,154.30672442111836,yes,pi1
-38.55112194906448,-22.174090776912934,73.32282589487367,no,pi1
-141.04173960391074,-29.26368082240676,-16.79038039086533,no,pi1
-64.47469779290307,-20.202452716728764,73.5434689488062,no,pi1
-200.590111235488,-30.77152912348636,-52.92767572632143,no,pi1
-49.30962401091455,-36.2886171723846,-17.458006181177215,no,pi1
-207.572432678935,-30.230098227140843,-52.96767329523437,no,pi1
-39.34152122900223,-37.0177251605304,-17.5420096257021,no,pi1
-123.81613312866982,-36.65997301727228,-53.49791798097366,no,pi1
78.06356035525333,962.4289456742164,1.8433263920359928,yes,pi1
-92.90384199554336,-38.96880311641028,-53.77199952845645,no,pi1
9.399014126636184,-8.36819087564741,178.95798936431103,yes,pi1
-197.9677589045722,-25.757690433617014,-21.00167184592804,no,pi1
-2.3529283775748144,974.0839198068056,-7.385335963301349,yes,pi1
-65.47217151039698,-20.089461751710303,73.5591637515035,no,pi1
-13.506394942201265,-39.75840567200999,-22.333098629756364,yes,pi1
-237.9768031863214,-6.996466818441119,74.74118430246722,no,pi1
-77.43687124341508,-19.230604528393688,73.63296850985743,no,pi1
-188.11501659365328,-10.783878642562712,74.42728511430109,no,pi1
-18.123135204929092,-44.70800490862463,-54.25046568329464,no,pi1
-209.93284785609112,-24.842761454636715,-20.915845153177003,no,pi1
-62.48166636541165,-20.38120748753262,73.51622616001129,no,pi1
-0.6613444576790493,-25.081837955907147,73.07504437632832,no,pi1
-78.22592644583939,-34.0587184562731,-17.255144541348667,no,pi1
-59.28157016715237,-35.510334729660414,-17.385584110822478,no,pi1
-56.292076734295854,-35.77232650320854,-17.419755709844306,no,pi1
10.791301136660485,-46.9309006862791,-54.46020089084022,no,pi1
-106.14557480891214,-31.95151640742393,-17.053933013163128,no,pi1
-114.8406201647636,-37.34380830563941,-53.53636892704979,no,pi1
-52.39363626713966,-36.82456710290803,-22.057509268307594,no,pi1
-86.92325327552271,-39.42796645403873,-53.75301229118489,no,pi1
-206.9437702909405,-25.024319840081635,-20.936612748219623,no,pi1
102.6206353257584,967.2839933562428,17.907601180224233,yes,pi1
-18.124079689845924,-44.67829457068442,-54.3317649498073,no,pi1
-217.81715843636948,-23.42061416508341,-16.228735497237842,no,pi1
-130.28221868502067,-15.200021580002897,74.01273539939749,no,pi1
-126.80533513321562,-36.39066363440378,-53.527190676303775,no,pi1
-124.18294563221995,-31.372047847574244,-21.53849702377265,no,pi1
-49.519649366805496,-21.34336554532208,73.43299073047173,no,pi1
-109.58507646522692,-2.045771746776391,162.9259969042296,yes,pi1
-42.05563399485535,-42.87222612430536,-54.081310316941696,no,pi1
-171.67272890455072,-32.972949848784694,-53.1176860038328,no,pi1
-32.12596714150787,-18.917229889282737,95.73517995209806,no,pi1
-159.70916639930385,-33.92510245288367,-53.21563867084566,no,pi1
-33.35799792977589,-37.48744745596672,-17.569577847195216,no,pi1
-176.14940614689692,-11.638951961286812,74.38089477884922,no,pi1
19.9632658017812,972.166721987294,47.09002061499671,yes,pi1
-95.17653282786192,-32.79728802702326,-17.132793586827955,no,pi1
-243.95526500526145,-6.550540086689798,74.80676846736814,no,pi1
-185.12386356274996,-10.99662127996628,74.41149485869789,no,pi1
-138.7710259142545,-35.54497170263194,-53.37846570950706,no,pi1
10.789799785598934,-46.9362841154332,-54.46982923541483,no,pi1
14.78234391609212,-47.17251545414902,-54.46873640455591,no,pi1
-19.489002432378133,-39.345283435089335,-22.29447908150097,no,pi1
159.55562001042065,961.567507383566,46.20866186167868,yes,pi1
72.33458103898843,-45.51614266132127,-18.32475259731245,no,pi1
-48.5226807157727,-21.40132563934151,73.39333054107476,no,pi1
-238.84982232367605,-22.593750596889723,-20.706017741265896,no,pi1
-112.21774487107922,-32.247026012029835,-21.612959084016904,no,pi1
-57.40615800551114,-3.2602219294519865,179.3984217948402,no,pi1
-128.7995966438039,-36.27433902026319,-53.44487030114508,no,pi1
-235.76484661687587,-22.06344940627096,-16.1020020501373,no,pi1
-108.347511587859,-16.863171025559417,73.85897259099518,no,pi1
-139.77040856348205,-35.39260095697533,-53.44936741182454,no,pi1
-230.8715852309314,-23.21022507769412,-20.75375079911014,no,pi1
-80.9395824174048,-39.92643476309726,-53.78232189212024,no,pi1
-119.10694251597288,-30.989118544911765,-16.96425062749063,no,pi1
177.2643430828429,-34.83720874171346,94.34496960829696,yes,pi1
-60.9989182232036,-41.42920380395114,-54.00450028532522,no,pi1
18.490868089246263,-41.46848978311685,-17.949845647258478,no,pi1
-164.6967662225315,-33.540496459020325,-53.19369928888937,no,pi1
-219.02788411579184,-8.430609732120281,74.64241175892592,no,pi1
190.2494661954489,-27.30149088681301,146.1301383862775,yes,pi1
-176.6650580822677,-32.63879534700311,-53.12956440778637,no,pi1
-43.53764661229784,-21.824130453112726,73.34079869192402,yes,pi1
-112.12566219450088,-31.474851706837995,-16.997210891362098,no,pi1
-175.66437985276545,-32.70445189818139,-53.19281904543342,no,pi1
-116.83455751761656,-37.16724895087446,-53.522514597937366,no,pi1
-75.9531476725418,-40.28832471204068,-53.81586482785711,no,pi1
-147.115905204579,-29.57614655194208,-21.357189035341698,no,pi1
-237.4901906899861,-27.98190434802698,-52.70869184641103,no,pi1
-70.96838460159621,-40.68936516346231,-53.85639279584529,no,pi1
-74.00196365529328,-15.70120879622462,96.04712516325276,yes,pi1
68.2302048551632,-12.753984282747824,178.5587867694888,yes,pi1
6.52707584742702,-40.52183839868283,-17.85452110038475,no,pi1
-86.29684932567318,-34.22467434348781,-21.81011291530828,no,pi1
-172.16614313102778,-11.98589584665011,74.24738938447393,no,pi1
-218.02645909172475,-8.516168589661264,74.65352571940994,no,pi1
-63.7203906622474,-5.532027453938001,162.53787136327497,yes,pi1
-173.66811263168927,-32.87680604824177,-53.1189587891306,no,pi1
-222.5384901110291,-29.169786047203385,-52.85004099503807,no,pi1
68.2947894482777,959.0978611160576,-65.86004245252597,yes,pi1
-199.96234576214565,-25.604339336737304,-20.994502087002218,no,pi1
-79.98516099771841,-15.266382366532966,96.08007073097149,yes,pi1
-77.32087691455428,-34.94537123547555,-21.873588958317224,no,pi1
-129.07755747672465,-30.21142060911646,-16.884566855667106,no,pi1
155.6889251513159,966.243132292725,17.052200967528925,yes,pi1
-49.03272435346175,-42.35924963542523,-54.0211065060244,no,pi1
-104.24318845621949,-32.89811387772441,-21.685948533774624,no,pi1
-172.94931447569363,-26.87677200234192,-16.570834127705243,no,pi1
-106.35417030841178,-17.013607529271916,73.84675830686486,yes,pi1
-218.02687724926005,-8.523443589688249,74.68225718417703,no,pi1
-104.86934887306678,-38.12208316422277,-53.61800921213913,no,pi1
125.41439369120624,-30.867347383593223,94.6110840802181,yes,pi1
28.25243290727919,-27.2760133082904,72.86861923331222,no,pi1
143.31730042563578,963.4313329841032,0.3602592394312406,yes,pi1
124.55588606302668,965.5828947412588,17.75465828841471,yes,pi1
-232.4958060810756,-28.340266790149663,-52.6810348000474,no,pi1
-8.165614022837419,975.9184427037112,1.3897968110003531,yes,pi1
-84.20922161258704,-33.62913872878136,-17.2166130990077,no,pi1
-133.78615042934558,-35.89621750766547,-53.49141521158164,no,pi1
-121.1009623269281,-30.78516290328792,-16.929440752249935,no,pi1
-116.56440838843017,-1.4987318716585516,162.93489930376614,yes,pi1
-71.45471661847587,-19.65856695730178,73.59982204327736,no,pi1
-138.05064471743432,-29.53283518807089,-16.816765717502868,no,pi1
61.1584603554622,-29.740394007307263,72.64248364867818,no,pi1
31.245910960188464,-27.47075477247572,72.82177220579177,no,pi1
-107.86592662827664,-37.83426700385049,-53.61816230112961,no,pi1
-1.3566557174719849,973.9929533263318,-7.394618971788742,yes,pi1
11.78504589188844,-46.995813156201045,-54.48060531832279,no,pi1
-135.2684172582688,-14.811127487047123,74.0494167705684,no,pi1
-137.77517368046563,-35.547129538486466,-53.46346189721905,no,pi1
-189.6227254429677,-31.64174147544551,-53.007129324882925,no,pi1
-94.38777503199366,-17.92355410114796,73.72373846862602,yes,pi1
-74.44531030044949,-19.392432574625676,73.59065719461688,no,pi1
-139.77028164719374,-35.41639673065593,-53.450740903213045,no,pi1
-32.360755912647264,-37.56204760000028,-17.584645548736155,no,pi1
-109.13634933090248,-31.71474725609424,-17.021177481566408,no,pi1
-168.6839335450745,-33.20305511505036,-53.16322892594979,no,pi1
-158.201594483507,-13.070416478455984,74.21387806117923,no,pi1
-196.6035791758176,-31.10111642676288,-52.96473218231339,no,pi1
-217.58369059669695,-4.816200267518036,97.18531207039456,no,pi1
-197.59755565791647,-30.997481297367926,-53.01943201311838,no,pi1
-81.3090106083249,-34.63252319059674,-21.851000104176595,no,pi1
-97.37949455927706,-17.711849448646515,73.74076564320299,no,pi1
116.7518256473216,-19.32392737021017,161.33170226498737,yes,pi1
-228.8766539632637,-23.37165028461732,-20.77214087800665,no,pi1
-192.98184039207464,-26.09315082104968,-21.02904210188656,no,pi1
-19.164175946686537,-19.903291315040857,95.64255755927344,yes,pi1
-205.94398652132568,-25.133310894529505,-20.94491865865077,no,pi1
-13.417226988183344,-39.01676847798844,-17.72054275231349,no,pi1
36.35905237545138,976.9278635268256,46.02168954540897,yes,pi1
35.31878112326826,960.6371084303246,-65.44472997921596,yes,pi1
-85.41338761457384,-18.610285064563406,73.6939382300792,no,pi1
5.437581585262845,-41.21078637653047,-22.46708239847924,no,pi1
-156.7212479020492,-34.124547275430324,-53.26126515686361,no,pi1
-201.9564806563548,-25.456397829794643,-20.98281943463425,no,pi1
-15.138593706341972,-44.935440891217056,-54.38596648116322,no,pi1
-150.0162361222765,-28.62324731268222,-16.737656964492622,no,pi1
-153.72716499902575,-34.37416110226951,-53.339174779079,no,pi1
-180.13739682989905,-11.388483348202517,74.34644953779427,no,pi1
-179.6506624858798,-32.3574155263167,-53.14944283538219,no,pi1
-70.34127059850387,-35.46131562518308,-21.930894828565563,no,pi1
-183.63871511295136,-32.08900495731301,-53.04439869525092,no,pi1
-77.43811183629106,-19.230243395549145,73.63038368084561,no,pi1
-71.24507578907607,-34.604277988320995,-17.298919230208167,no,pi1
50.19016239103516,-28.89542512546477,72.72822915551689,no,pi1
-188.9018015687813,-25.6379943209299,-16.45007396965655,no,pi1
-147.74472002938933,-34.818977682205784,-53.38039105348322,no,pi1
-111.33885046120156,-16.599172689460143,73.86889018861402,no,pi1
-158.71070243199696,-33.94933414922679,-53.212083534403455,no,pi1
-36.34823204915522,-37.26041304620114,-17.55165030081402,no,pi1
106.46848593634505,-29.481552444771957,94.73027139207976,no,pi1
-90.81229686895028,-4.8870388557227145,154.06704092136957,no,pi1
-59.489494092757695,-20.604473056021543,73.50072079430673,no,pi1
-216.9128935056071,-24.315389098967607,-20.881896564302124,no,pi1
-18.39955747323429,-38.62760282073608,-17.679355179351827,no,pi1
-43.093171556298834,-18.104129661523885,95.92114974022748,no,pi1
-16.617231874665674,-23.866390333884524,73.14485085115786,yes,pi1
-195.09452451094305,-10.25781510346737,74.43949386188551,no,pi1
-154.62372548991087,0.0065151619387184,154.5918713963476,no,pi1
-163.69824154750455,-33.596681223955706,-53.260817353900975,no,pi1
31.82943604689117,-14.233808399634167,153.182204616858,yes,pi1
-191.98436927031835,-26.170045787406643,-21.03776874646588,no,pi1
17.772189285905142,-47.43693390460704,-54.4947113325624,no,pi1
-184.6413885376913,-31.973818881748468,-53.13301213806135,no,pi1
205.32128206087071,959.4958652813368,17.174466095858783,yes,pi1
-212.553693686275,-29.887435490616923,-52.83618452326737,no,pi1
-88.91632607221509,-39.298566101325456,-53.80677058709553,no,pi1
79.54932725442916,-27.41189124601685,95.05070535618648,yes,pi1
-100.36991209655702,-17.46347389030115,73.80560211909982,no,pi1
10.789417368325498,-46.93472333353665,-54.475681931335295,no,pi1
-7.432061443757955,-39.43959383885086,-17.756209140606796,no,pi1
65.23675967831501,-12.584682043657493,178.51985927416777,yes,pi1
-224.52007040466688,-28.977002845996147,-52.7449107912968,no,pi1
-178.65349632783352,-32.46945081186432,-53.08596940097797,no,pi1
