x,y,z,label,pi
-26.470894772455885,-38.813402021125576,-22.25186945827837,no,pi1
-224.0126117427279,-8.01164805010636,74.68816091267,no,pi1
9.426971512702792,-41.51937574163706,-22.49489821479668,no,pi1
-162.70071908736475,-33.693953194645275,-53.196823276815344,no,pi1
-156.7598054761681,-9.360087129545825,96.66336470425912,no,pi1
-170.67904971898187,-33.07841573516921,-53.13856569058789,no,pi1
-57.496014653952,-20.741301840352293,73.48629320443305,no,pi1
-203.9509920816136,-25.29923326378416,-20.95733290221513,no,pi1
181.89158404977096,-21.509911197103385,177.65005000631726,no,pi1
-182.13268474717984,-11.255007582124856,74.41253223699331,no,pi1
-237.7661644204288,-21.93904815664723,-16.14287441265122,no,pi1
-198.9642808502294,-25.680979547763258,-21.0030164902969,no,pi1
-133.2754165082738,-14.94262426002508,74.0018111281287,no,pi1
-205.57472875758293,-30.426826961694623,-52.88860335996621,no,pi1
-246.9469609399279,-6.319763913039213,74.82033348870551,no,pi1
2.815755865354573,-46.2652841487778,-54.39204495192219,no,pi1
-196.60176499739583,-31.081883905462178,-53.03110111599735,no,pi1
-190.11111278273685,-10.635585004241504,74.4355667341322,no,pi1
-89.9122447277763,-39.20183117307719,-53.7129133020154,no,pi1
-238.487165466324,-27.931102061593187,-52.70089203108415,no,pi1
-167.96349961677112,-27.250548775992563,-16.605793875615806,no,pi1
-140.13687609349387,-30.14432332803152,-21.41948046414944,no,pi1
34.44504085723791,-42.658099778351655,-18.067389971697157,no,pi1
-48.03895604684522,-42.43246187062206,-54.1194595878635,no,pi1
-215.56244381540068,-29.68105250312766,-52.91278028136094,no,pi1
-116.20716891206216,-31.95069115551745,-21.590135593949334,yes,pi1
-121.19238529564385,-31.61080648261509,-21.55879545450879,no,pi1
-131.79119227456633,-36.0453106196866,-53.49865130038959,no,pi1
-185.90966829950557,-25.860254736167185,-16.466683263669744,no,pi1
-234.5329144571587,-3.5214749511296923,97.31088217125618,no,pi1
-58.49241910064004,-20.62769212488966,73.50420224437948,no,pi1
-197.5991367049518,-31.044975459339145,-52.94571203957325,no,pi1
-140.16136628583914,3.1024406623348995,180.0583850345847,no,pi1
40.69091582755347,972.1729504842112,0.9685083877147058,yes,pi1
-121.8206555886814,-36.78108035703254,-53.5635271212351,no,pi1
-133.78492302496898,-35.91364628624381,-53.40621676927981,no,pi1
-26.585994503146352,-23.083693359261424,73.262454801941,no,pi1
-85.20638088874023,-33.56214763038571,-17.212739317214478,no,pi1
-136.1495651440172,-30.458544722558184,-21.451468923059807,no,pi1
-164.18543957836565,-12.622035091814595,74.24914834616845,no,pi1
-156.99624130656778,-28.096417053195943,-16.676121288259832,no,pi1
-188.6254898326501,-31.711453972757784,-53.08438565139019,no,pi1
-190.61784659571836,-31.563322343434933,-52.99043779457589,no,pi1
66.61392256582207,-17.8066360887131,147.0518432135413,no,pi1
-241.96063169754228,-6.688796476749256,74.80364027772168,no,pi1
-174.7076710552861,-8.076680736362711,96.8774484162868,yes,pi1
-40.33764502428308,-36.9815786380033,-17.528438037747428,no,pi1
-31.085813421996704,-43.68170453929336,-54.1424459364629,no,pi1
-72.24214232833772,-34.53386039469498,-17.293051200284285,no,pi1
-197.08644194303145,-10.06463527802348,74.51213215452209,no,pi1
-54.50597969249001,-20.99327624485572,73.43544364381606,yes,pi1
-166.96561913692236,-27.300524363998186,-16.60192921020726,no,pi1
-133.6839400871917,-1.5582507252162965,154.40417366867158,yes,pi1
50.5394390169014,978.7051979948805,45.53020524245368,yes,pi1
-138.7727549940599,-35.5055814367782,-53.45565000894287,no,pi1
-120.82578532480905,-36.87558280459607,-53.52703134982005,no,pi1
-116.83611752321518,-37.1732063674156,-53.61738350964117,no,pi1
-34.599299199113894,972.56044534944,-12.61318008207487,yes,pi1
-256.7048617329396,-20.51113580271574,-15.967115418634975,no,pi1
-109.34317314015836,-16.732697675423307,73.84873416369717,yes,pi1
-212.92537645616028,-24.607409187341467,-20.895598653061803,no,pi1
-207.93783867997408,-24.949762388943668,-20.91677898699496,no,pi1
-27.49693801539301,965.4276581284172,-64.99095008037605,no,pi1
-109.85695410399798,-37.71637379268511,-53.66892056808037,no,pi1
-97.93321333371384,-13.928680651414163,96.31704302805396,no,pi1
-119.31498287426682,-16.039287396417226,73.92727157718952,no,pi1
67.48978445333455,977.4608087851544,45.4167036981878,yes,pi1
-41.78500424392725,-7.223900022751659,162.3757455707803,yes,pi1
-178.65461594863802,-32.45827756640688,-53.0836460216457,no,pi1
-149.73899503274154,-34.63745206034022,-53.373201646110616,no,pi1
-125.0892068293472,-30.490140405243164,-16.904754935815646,no,pi1
102.03767660328177,-32.87086356726088,72.31614697140944,no,pi1
-106.86335610905114,-37.93659342955268,-53.59985303704202,no,pi1
-106.86451072774445,-37.93625904646167,-53.60287413501213,no,pi1
-120.10423924363324,-30.90333912802689,-16.960420194808002,no,pi1
-92.90384199554336,-38.96880311641028,-53.77199952845645,no,pi1
-185.12386356274996,-10.99662127996628,74.41149485869789,no,pi1
31.831545466848485,-14.18355043663956,153.20725817230192,yes,pi1
-95.38676977390568,-17.80126670012547,73.72871946848961,no,pi1
-191.10561576952503,-10.56503214437072,74.46142121580253,no,pi1
34.8218300969486,-14.446414106036189,153.21185695250335,yes,pi1
-28.580429517939475,-22.94501906111945,73.27424690204627,no,pi1
19.279670614518405,-26.545491469471724,72.90559982084748,yes,pi1
-15.17933043144761,-20.236661905841785,95.69350182914368,yes,pi1
-35.35057452948219,-37.35948145979376,-17.563724728150625,no,pi1
-114.32960874143896,-16.384343682471307,73.87532240055373,no,pi1
-200.86663041497587,-24.757169824436826,-16.368209973743006,no,pi1
-213.82807963986133,-23.73334525431359,-16.264328096335138,no,pi1
-208.5696726991422,-30.19699659819783,-52.88517578148707,no,pi1
-127.8029191271794,-36.34942209401556,-53.52890121864012,no,pi1
-43.53764661229784,-21.824130453112726,73.34079869192402,yes,pi1
-141.25020683412797,-14.326136592779218,74.10172957398115,no,pi1
-107.865903025094,-37.84954068198941,-53.698394722077815,no,pi1
-185.12190847321008,-10.968381088036836,74.42615095866006,no,pi1
80.90383019415762,971.8817681965668,17.540602626116886,yes,pi1
60.36972400608654,-44.62450821809224,-18.246195964376582,no,pi1
0.5415406117816045,-40.08598355188948,-17.832146673669424,no,pi1
174.29753821511392,-26.045142636717006,146.2627218341207,no,pi1
-108.85715369654558,-37.73869091085851,-53.65328883363084,no,pi1
-172.67209541056656,-32.90674329104746,-53.19295058084459,no,pi1
-24.10725536702293,-44.23130923636607,-54.20335389765069,no,pi1
-104.86864131316028,-38.10085359216768,-53.61372923548326,no,pi1
-129.839060024376,-11.4806358275473,96.55934825899872,yes,pi1
100.4872737015244,-29.01948431438962,94.77941591968644,no,pi1
-80.21896915502494,-33.93325188326564,-17.237459104030034,no,pi1
-70.24937485257169,-34.66975439403168,-17.29453336397401,no,pi1
-101.87858765954104,-38.31049467150394,-53.71156400538636,no,pi1
-160.70681551266853,-33.83146099848884,-53.28662516752956,no,pi1
-169.68420714445824,-33.15127376143795,-53.16773878308695,no,pi1
-200.59005509429596,-30.79237985085851,-52.9329780251719,no,pi1
-42.06137957880196,-42.86670644420544,-54.19735555617841,no,pi1
-230.50324118738465,-28.497708398278377,-52.700169455627886,no,pi1
-146.2369962733981,-13.981988579312375,74.09695743122019,no,pi1
-81.2169608623696,-33.86456256875015,-17.226892740436273,no,pi1
-48.88553745799808,0.6414918791331704,206.9885984721524,yes,pi1
-113.84382039487528,-37.41763137182471,-53.554397695915576,no,pi1
-6.4362279958076885,-39.54721241164578,-17.760269472776507,no,pi1
51.65528404612635,-16.725403509496697,147.14342225113788,yes,pi1
-157.99303149432143,-28.023411722098448,-16.68319406803643,no,pi1
249.76679057477693,945.2839229712856,-67.04544180054076,yes,pi1
-225.51590499522496,-28.870346153952603,-52.73853457199647,no,pi1
34.444840877913066,-42.6555856563173,-18.0565185573112,no,pi1
5.318521948354526,-25.47865974882614,73.03306160956969,no,pi1
-71.2456671562168,-34.61907688997381,-17.301055317067917,no,pi1
-92.18784103617656,-33.03018218089991,-17.16260863746305,no,pi1
-203.58212748374297,-30.568186324716468,-52.97512073028772,no,pi1
-246.73991237065843,-21.234770839645734,-16.079436616869152,no,pi1
-221.0170717763717,-8.293946278042142,74.67447904619131,no,pi1
-162.70340706788454,-33.67479024484333,-53.28427034012365,no,pi1
-119.82777860948944,-36.960837005608,-53.51493512611837,no,pi1
-19.12119903356293,-44.61874100335167,-54.31136035362968,yes,pi1
-187.9965711390549,-26.47701870241432,-21.06196731200417,no,pi1
-121.72076500695157,-2.510175121859487,154.30357625010336,yes,pi1
-153.00727296374183,-28.40300873460396,-16.709317249373346,no,pi1
-174.15412223586904,-11.834010129464716,74.34622135355043,no,pi1
-71.97245030719507,-40.592965831123685,-53.973679042483504,no,pi1
-54.5027235322453,-20.91738856812726,73.48497612119431,no,pi1
-73.00416509512364,-15.759036164706618,96.04290131915988,yes,pi1
14.77993689739722,-47.17734616838082,-54.47387906845533,no,pi1
-97.38152139077364,-17.70034996475429,73.77163226227067,no,pi1
-121.31039271148236,-15.842012347906016,73.91676932235629,no,pi1
-63.47852624996987,-20.28689539427243,73.53621880026122,no,pi1
-168.05673949165478,-28.02550344303066,-21.21703468295525,no,pi1
-156.20827101010252,-13.225026712307915,74.17103810475489,no,pi1
-192.9825411994884,-26.09033538002197,-21.03043640157157,no,pi1
-215.54763906909707,-29.65681962985972,-52.896710211061645,no,pi1
1.819918880441762,-46.2068115571597,-54.378590833984376,no,pi1
-150.2225116496356,-13.598991894081916,74.14708337287546,yes,pi1
-197.9677589045722,-25.757690433617014,-21.00167184592804,no,pi1
-142.7572566950931,-35.18322596951054,-53.33661564690698,no,pi1
-176.6652702468642,-32.60955914690283,-53.127185880553895,no,pi1
-130.7931311906462,-36.13557028662404,-53.43318949853739,no,pi1
-142.13006540134185,-29.961571258837903,-21.40372566933091,no,pi1
-39.5482528822603,-22.099746722110694,73.3308364567069,no,pi1
-177.65660101483004,-32.57869463917229,-53.09128348240315,no,pi1
-215.82246427620413,-23.60656393289356,-16.256960815464097,no,pi1
-117.83178093741064,-37.10705653167512,-53.52874647890539,no,pi1
-192.6116422733717,-31.37381685656857,-52.962542851657695,no,pi1
256.3451442713489,-29.87601835371137,160.28778926614552,no,pi1
-160.07860421405152,-28.64268091199945,-21.280468659406356,no,pi1
-147.0248003698669,-28.836170289702164,-16.744026080788796,no,pi1
-159.71196792328908,-33.91673006600952,-53.23196579551741,no,pi1
17.043785526431876,-11.707838891692282,161.99500913018483,no,pi1
-65.71308586485782,-5.405666445671144,162.66346136999977,yes,pi1
-58.28423474615679,-35.62448164203408,-17.396678433469447,no,pi1
-122.09730181415482,-30.730721009066794,-16.925949671219904,no,pi1
-34.075645027655376,-43.466281260906094,-54.114332306324094,no,pi1
273.2924211087688,-31.246374269378894,160.18426431977093,yes,pi1
-151.2213323103789,-13.55087071080879,74.1787756406513,yes,pi1
-36.5568065782246,-22.32985571710038,73.3467413589437,no,pi1
-133.78436018923736,-35.86716003255482,-53.39981307970445,no,pi1
-126.17804745292084,-31.21904226934132,-21.5198913533744,no,pi1
-117.8336639536863,-37.1265209019516,-53.53642753664206,no,pi1
-3.4023846313433816,972.602760168815,1.8353747969809584,yes,pi1
10.791301136660485,-46.9309006862791,-54.46020089084022,no,pi1
-130.79516708505287,-36.1297226116948,-53.43825411554804,no,pi1
-194.0953621402817,-10.317915783773032,74.48124496825858,no,pi1
-33.079476629775726,-43.5825302568089,-54.131822856937085,no,pi1
-45.32052360375072,-36.56389973306765,-17.482002009389863,no,pi1
-157.20476459891637,-13.136175774022746,74.20241858868536,no,pi1
-6.643961982179162,-24.587276657029083,73.12771047750203,no,pi1
-72.96362004632626,-40.51831980577235,-53.92165487010672,no,pi1
-176.70155009003022,-7.924308929923674,96.89217762745768,yes,pi1
-94.89864982953584,-38.82822727155206,-53.75947587155132,no,pi1
12.567699775281238,953.6996644602782,-86.9502186236782,no,pi1
95.02190457376508,962.7028191683708,-13.55523115763016,yes,pi1
-67.25833603128095,-34.91606942501673,-17.322063640330263,no,pi1
-3.168218458494951,-45.84181540905782,-54.4345493065254,no,pi1
-155.766004492844,-9.52632036373302,96.72642922088411,no,pi1
11.109807596399389,977.1825848711492,18.07626448658458,yes,pi1
-64.47523473419783,-20.196415351647868,73.54530987394999,no,pi1
-84.96880383010635,-14.81260380492408,96.14080273097832,no,pi1
27.372518914639876,-42.89884698467844,-22.642197219837907,no,pi1
-15.409715105797982,-38.890814459181584,-17.70883376699239,no,pi1
-4.4416973684551575,-39.71443325914893,-17.784559365870017,no,pi1
-44.32436199787509,-36.658221236687005,-17.491972426930584,no,pi1
122.56626197661014,-21.06882106562627,152.58679131170433,yes,pi1
-169.67816869550964,-33.11917354723501,-53.1334828949997,no,pi1
-52.02327222291487,-42.08577292447541,-53.9791405280908,no,pi1
-78.9511326628985,-40.069694584052016,-53.90941595828778,no,pi1
-188.62426667062425,-31.686677366620152,-53.08105990928141,no,pi1
10.789799785598934,-46.9362841154332,-54.46982923541483,no,pi1
-148.4711503211081,0.9502809668821972,163.21784681089204,no,pi1
-79.222702820663,-34.00444639397938,-17.248751463793358,no,pi1
-73.9599123092321,-40.465193167036944,-53.836902456439226,no,pi1
-2.353223011829878,974.1212664840164,-7.380397086680056,yes,pi1
-109.133998583183,-31.701990578745384,-17.01806809480697,no,pi1
-105.76558282508972,-3.7083517257553225,154.2225489465493,no,pi1
-63.478697709902754,-20.2715484352498,73.52584371802729,no,pi1
-185.67558933893284,-7.217308956421261,96.85132951002538,no,pi1
-64.98616339462208,-41.15684907012872,-53.90332575689948,no,pi1
-152.73357864553594,-34.459742541169746,-53.30232392456645,no,pi1
-170.67807249474475,-33.044563216705704,-53.14026374060184,no,pi1
-87.19868944468715,-33.35546206493207,-17.168151683989326,no,pi1
122.42258771527736,-30.715354737021052,94.7245009834021,yes,pi1
-182.1323610639436,-11.25696876740014,74.38500926911551,no,pi1
-229.5080214933974,-28.59977551031721,-52.7333311750362,no,pi1
-91.90927360248264,-39.06288226984114,-53.792459854972975,no,pi1
-146.23613403632908,-13.962506881805531,74.13040052608608,no,pi1
-138.14346017925482,-30.2849441154337,-21.429615324806317,no,pi1
-72.9640573087883,-40.478531440132514,-53.92164629911117,no,pi1
-8.638249370107118,-24.45512757795159,73.14264298806641,no,pi1
-80.83964143735642,-5.639810808781212,154.03925013417137,no,pi1
-106.14373350430829,-31.93696600355598,-17.038131715007673,no,pi1
32.37088831130644,977.1513374980502,46.03195262751683,yes,pi1
-144.24297918626857,-14.126607866587488,74.10772459389291,no,pi1
-61.48413602845431,-20.42784537807306,73.52529041285433,no,pi1
-45.4427874056672,-4.180918178209254,179.3424224639124,yes,pi1
-31.57422465939729,-22.6667817700823,73.29103860038602,yes,pi1
-83.93030327275817,-39.699445696321874,-53.76453765997716,no,pi1
7.757650230816585,-21.956070013989727,95.44222601975582,yes,pi1
-4.207393123164725,-21.05869939207444,95.52900265321418,no,pi1
-91.90975622002853,-39.06388723895921,-53.790447035232525,no,pi1
-138.25987018483528,-14.539351412189976,74.04989969118037,no,pi1
-148.22943376905118,-13.809544655347423,74.15104010876179,no,pi1
-80.31169498403108,-34.69421673009266,-21.88228034416236,yes,pi1
91.27864647850586,-46.96259330195382,-18.47771632127697,no,pi1
111.454920334891,-29.848901211145275,94.69231174487284,no,pi1
-111.85116821544362,-37.57102599963226,-53.576056535265735,no,pi1
-135.77916519066648,-35.705687392212106,-53.460890760786775,no,pi1
41.301498323572105,960.1427840643812,-65.38346820272551,yes,pi1
-247.94029405814132,-6.182545599430933,74.87091384161191,no,pi1
-204.06825454058367,-9.5748883059963,74.55291265271677,no,pi1
28.462464298144297,-42.19138616311921,-18.01036792220068,no,pi1
-107.86292436531404,-37.858518855291294,-53.613595468939685,no,pi1
-185.1228394258127,-10.986320252998418,74.39182308154626,no,pi1
-75.95357797426567,-40.28081301297983,-53.81784992489821,no,pi1
-161.70591828832298,-33.76490512277262,-53.21993667615119,no,pi1
-165.6916889381962,-33.43395478865381,-53.2448195666919,no,pi1
-116.32360496580388,-16.256835531750045,73.91015872088255,no,pi1
-169.7211302414385,-8.395274422836959,96.85053740403512,no,pi1
-84.97120085156578,-14.89641357698981,96.1126047592868,no,pi1
-126.70642835768514,-2.161142461560563,154.35532475472135,no,pi1
-48.933367107448326,-8.082704726673894,153.8077784590913,yes,pi1
-11.145797367232172,-45.197713271329086,-54.296456196730325,no,pi1
-90.1901071284693,-33.14725645840525,-17.153340250925233,no,pi1
-145.12572258998983,-29.733608091602623,-21.397575876875518,no,pi1
28.34314983555946,-9.818237986300792,178.81195179472704,yes,pi1
-104.87529489812552,-38.10187672229571,-53.64410446664423,no,pi1
87.29055198136533,-46.65317758743467,-18.430090426172864,no,pi1
-212.56084460958996,-29.861759242014905,-52.94801476438621,no,pi1
-136.779179249245,-35.66258173629443,-53.4779461759486,no,pi1
-205.94398652132568,-25.133310894529505,-20.94491865865077,no,pi1
-45.94156406905636,-8.29942606449004,153.7951722002268,yes,pi1
-203.5807968617754,-30.60413324842146,-52.90262610316652,no,pi1
-171.71701051491013,-8.293017770512861,96.85502703608562,no,pi1
196.20636884433677,-36.32836169592948,94.08543764714972,yes,pi1
-225.51786685054805,-28.904166062513777,-52.738950146939466,no,pi1
-203.58151113565629,-30.572536739260823,-52.97805483775619,no,pi1
-196.09330787685252,-10.183812383782184,74.47326650770012,no,pi1
-205.5765746577479,-30.385169673957503,-52.97233543551247,no,pi1
-185.1276305615268,-11.003664513242525,74.38475797160855,no,pi1
60.916419180748456,-15.03055368179392,161.68835263489672,yes,pi1
-74.4471221931668,-19.44003338291413,73.61714781544295,no,pi1
-62.480801128120326,-20.36150815280023,73.52770618257193,no,pi1
-6.439063147084022,-39.55139678765056,-17.792523632126354,no,pi1
-127.29145673671174,-15.410655712321804,74.0034174383811,no,pi1
-119.82753958734716,-36.91337504166392,-53.59163977022448,no,pi1
46.40814613023714,-43.54687945355768,-18.154528598533027,no,pi1
-188.9018015687813,-25.6379943209299,-16.45007396965655,no,pi1
157.68134800565673,966.0292222726767,17.021836056266217,yes,pi1
-75.95333202354105,-40.32033995258887,-53.82896813401824,no,pi1
152.4753937185713,-23.428803576690303,152.32618339844632,yes,pi1
-67.25865930904382,-34.9246706865878,-17.332384530121626,no,pi1
-114.84098835794993,-37.3495680840039,-53.54374135645634,no,pi1
-19.12215224195888,-44.64581540558192,-54.253088919185934,no,pi1
-17.027123910278526,-10.536909506499391,153.56419995047776,yes,pi1
10.515218791727028,-40.80634968916153,-17.87586479231694,no,pi1
-12.03957566729321,-10.804472874783828,153.5226845213736,no,pi1
-108.87663233241814,-4.501246169479474,148.2907810499297,yes,pi1
-34.07651380748875,-43.50386876211272,-54.12285387789504,no,pi1
-175.66437985276545,-32.70445189818139,-53.19281904543342,no,pi1
-72.96228573774636,-40.51123690536681,-53.83600005085047,no,pi1
-109.13488383758306,-31.73518941079616,-17.028460831971387,no,pi1
-177.14649499682494,-11.62437654564462,74.3531640343673,no,pi1
-62.272961884682296,-35.312464975100845,-17.373001013893266,no,pi1
-45.061335553805804,-9.35650246111667,147.8412072349882,yes,pi1
-95.17653282786192,-32.79728802702326,-17.132793586827955,no,pi1
-161.71470584675865,-33.77021580440114,-53.27833347704775,no,pi1
-222.5384901110291,-29.169786047203385,-52.85004099503807,no,pi1
-31.57154517854292,-22.727818651536687,73.30299650959289,yes,pi1
-146.74805101663569,-34.89504599713859,-53.38408126687919,no,pi1
-196.97094507625488,-25.808859452564366,-21.00409526233591,no,pi1
-95.79656431472156,-4.499763310960597,154.13839969850892,yes,pi1
-117.83251526964392,-37.10926440150482,-53.59814827718563,no,pi1
-0.4533572642864231,-40.02694778685088,-17.81601260195388,no,pi1
-120.8439414115771,-3.5452683305405026,148.3585212279844,no,pi1
-218.02658601865056,-8.508252237232448,74.65594276179502,no,pi1
-145.64811716759473,-0.6272433509217692,154.52175292617162,no,pi1
-177.9348097377319,-26.487305428927595,-16.521220619752793,no,pi1
-178.6543413474055,-32.4845464851317,-53.08327285681447,no,pi1
-202.5873418320083,-30.626901015138667,-53.00737426321615,no,pi1
-149.01933591378034,-28.68048965606024,-16.736420660814737,no,pi1
72.20646814370672,965.4401489486856,-7.46724987102742,yes,pi1
22.4796979541232,-41.74496696329375,-17.97110102053502,no,pi1
-138.05223271519677,-29.544715627172287,-16.821217222206187,no,pi1
-169.68100551478403,-33.15833753022797,-53.14607749436917,no,pi1
76.27377313179575,958.4992123136432,-65.79796846203257,yes,pi1
-150.73636686319406,-34.599538958406086,-53.359513056422365,no,pi1
-172.6732620932838,-32.88753516966651,-53.20789613925341,no,pi1
-111.12877055297244,-31.576562933388104,-17.01191853202405,no,pi1
27.255260553539827,-27.184092221284697,72.88311087159317,yes,pi1
-147.74665423726148,-34.85196378636052,-53.312909290663285,no,pi1
13.782267529472367,-47.14199466923831,-54.48723239501,no,pi1
62.622165742080654,-17.593284860246275,147.04912420491212,yes,pi1
-200.590111235488,-30.77152912348636,-52.92767572632143,no,pi1
-88.91632607221509,-39.298566101325456,-53.80677058709553,no,pi1
281.59252363105327,949.4395345200492,-8.999574547360583,yes,pi1
12.300698131689767,-26.069629857330423,73.00983438214354,yes,pi1
-139.0491761677081,-29.462940053566307,-16.812169698993124,no,pi1
-224.52304900152944,-28.970670533432298,-52.83891504872642,no,pi1
2.3286833409208207,-25.2806626413452,73.0604238228897,no,pi1
-43.32737623908144,-36.72785693763948,-17.50362474564209,no,pi1
-220.5307560266104,-29.27541058650033,-52.77380715004006,no,pi1
-146.2364764707611,-13.97088538212435,74.09900352393439,no,pi1
262.01419049179145,-41.31919269111195,93.71665585089696,yes,pi1
-82.93577538200921,-39.741534028376826,-53.85329309667133,no,pi1
-239.7611098273836,-21.791099802877685,-16.135232715690755,no,pi1
39.4298532883061,-43.0504606148076,-18.106607271776625,no,pi1
-60.0004870958266,-41.48951863509535,-53.929041327242366,no,pi1
110.59685062510388,966.6669992607092,17.820125947116317,yes,pi1
-107.35145580391058,-16.94932401958243,73.8110810496394,yes,pi1
-61.277465932475046,-35.37151645285425,-17.375312716112894,no,pi1
-97.88938504417705,-38.59121723015109,-53.65512244508534,no,pi1
-120.83913302267814,-3.538089041178837,148.40709117644036,no,pi1
-218.02645909172475,-8.516168589661264,74.65352571940994,no,pi1
-18.530769031265837,972.3067819626948,-6.831024828836663,yes,pi1
-159.9866591785407,-27.844464866112364,-16.6525637223773,no,pi1
-77.22798078920515,-34.12665552058675,-17.244896783164798,no,pi1
-193.6511105788776,-6.583032593049377,97.02994955964508,no,pi1
-10.14982192661409,-45.32443253628912,-54.31549207111721,no,pi1
130.2063551569014,962.3858782399624,0.7690217671537517,yes,pi1
-134.27203441871305,-14.899079352479102,74.04388630258235,no,pi1
-251.92915806623188,-5.924583526457894,74.8536240027464,no,pi1
-198.59491752171223,-30.9339627140224,-53.01360572773401,no,pi1
-220.53564449688287,-29.25716518771461,-52.79999251057459,no,pi1
-30.088955559400876,-43.764636790426266,-54.161903376919554,no,pi1
-128.2892114139951,-15.34531274820505,73.99778489570836,no,pi1
-165.9730369999731,-27.398664137908984,-16.638459370243027,no,pi1
-194.60791864259693,-31.246848774153413,-52.96387232568445,no,pi1
-223.52224016933823,-29.03209039919105,-52.74186735569851,no,pi1
-37.55517995504547,-22.231531575678137,73.34535343783779,no,pi1
-77.32149815656531,-34.926386623912684,-21.884388216644243,no,pi1
-158.7108602312643,-33.98351368263648,-53.22034761351821,no,pi1
-79.94245037016631,-39.99952104844496,-53.803379140850005,no,pi1
-139.76760388487077,-35.42778878139469,-53.35117806586877,no,pi1
-122.81747578587944,-36.75305160575705,-53.48697872911473,no,pi1
-90.28298580694911,-33.94496419778352,-21.78160485100228,no,pi1
-101.15949813101712,-32.34021339243823,-17.076352309998022,no,pi1
-114.12345831710304,-31.332106493119987,-17.001595852579044,no,pi1
-116.83455751761656,-37.16724895087446,-53.522514597937366,no,pi1
-184.6370367501994,-31.999726530400537,-53.10942924613289,no,pi1
17.919234776105718,-4.471060522505515,206.6242680301279,yes,pi1
1.3322500516864006,-25.214650624586827,73.09668484693972,yes,pi1
-72.24248292450919,-34.52131958722703,-17.285801901524096,no,pi1
-218.02717469036216,-8.511698537440903,74.65058136719817,no,pi1
-129.798110332762,-36.179713726464094,-53.52051291291934,no,pi1
-35.5610181059796,-22.420333775518728,73.30006570349613,no,pi1
