x,y,z,label,pi
71.88319586115448,-15.816047045101277,161.57511824785578,yes,pi1
220.4813703739152,944.7794226246036,-89.56917458931734,yes,pi1
-41.06243196148388,-42.92137785360372,-54.18726741562973,no,pi1
-174.1544728302789,-11.81835449741949,74.34016660695775,no,pi1
-107.86113186852752,-37.87805345838445,-53.58659394325314,no,pi1
-98.92942416562302,-13.753344477360164,96.2348824416876,yes,pi1
114.58594909098824,-20.55392826396892,152.57933411342813,yes,pi1
-82.42352783818325,-18.836467837083337,73.6313394070129,yes,pi1
112.593516506663,-20.41079762930815,152.62596540403842,no,pi1
42.65723316209409,-24.597361978745216,95.31545928194464,yes,pi1
-25.82950155564481,-8.453769502704445,162.37266413076264,yes,pi1
-51.0288602120637,-42.1678912378467,-54.09204992378309,no,pi1
-163.69824154750455,-33.596681223955706,-53.260817353900975,no,pi1
-39.78933212216659,-7.342820647631624,162.38176387661838,yes,pi1
-56.0128641525177,-41.81659475192557,-54.04549990736505,no,pi1
-161.7064760210342,-33.79937134186279,-53.21899106735609,no,pi1
-90.2839799498974,-33.95541691319084,-21.782453949070074,no,pi1
-84.97120085156578,-14.89641357698981,96.1126047592868,no,pi1
-151.73236037889012,-34.51960211076825,-53.28160635648858,no,pi1
-83.97343347749666,-14.941940057375154,96.22436250209272,no,pi1
-45.32052360375072,-36.56389973306765,-17.482002009389863,no,pi1
-133.78582000192716,-35.88693449397526,-53.480435029179,no,pi1
-81.33498202057508,-1.434932904399047,179.58218139742732,no,pi1
-2.2133251526365214,-21.217290664766704,95.62044514624094,yes,pi1
-208.8473784251209,-24.13360990402257,-16.320142205100357,no,pi1
-211.8339481694417,-23.86906680498156,-16.26990886751175,no,pi1
-155.72050147257144,-34.188995834952365,-53.235783375332254,no,pi1
-157.2034789357002,-13.117860233040728,74.22411852308964,no,pi1
-41.78500424392725,-7.223900022751659,162.3757455707803,yes,pi1
-103.36147365297218,-17.256517281580265,73.8218117967142,no,pi1
-145.74848488821527,-34.952212031521846,-53.31483057870786,no,pi1
280.9881394143056,953.9229428663208,-0.7054133824167118,yes,pi1
-173.66835366516514,-32.80754027561747,-53.18923633686236,no,pi1
-120.10384031634926,-30.89709557529383,-16.942711470869604,no,pi1
-154.0975506410018,-29.102127217935564,-21.33435829624872,no,pi1
-161.1935330212812,-12.840028502717953,74.23906359157415,no,pi1
-10.18863329473286,-20.552740610949755,95.59016857543529,yes,pi1
-60.00108131972788,-41.51270140229557,-54.01737550933669,no,pi1
-57.496014653952,-20.741301840352293,73.48629320443305,no,pi1
-138.25924677997835,-14.567407018023026,74.07695088271518,no,pi1
156.3493160496247,-24.69935578218155,146.39077866192451,yes,pi1
-160.9831004469998,-27.770265940642123,-16.647653164851288,no,pi1
-123.81519771474912,-36.65374171596146,-53.56245825940865,no,pi1
-91.90927003265227,-39.05441229647213,-53.79118749152943,no,pi1
-177.02866276840476,-27.3189608332236,-21.14835078816353,no,pi1
-43.32737623908144,-36.72785693763948,-17.50362474564209,no,pi1
-66.98117635850552,-40.97804100071114,-53.96619984157267,no,pi1
261.5037976067116,949.030274347466,-8.505119303112798,yes,pi1
-178.1449784923915,-11.54847552096578,74.31894138363359,no,pi1
-20.395465692636,-38.49169125905772,-17.67201185884572,no,pi1
-88.40521818026068,-18.37513235874192,73.72150688032563,no,pi1
-141.76687126580794,-35.30390742209983,-53.3920705431154,no,pi1
117.7493708662177,-19.361062884776015,161.27315591034497,yes,pi1
-122.71718430739512,-2.450947935030467,154.336295270069,yes,pi1
-104.36149735528626,-17.15519707419574,73.78614105600462,no,pi1
-58.49241910064004,-20.62769212488966,73.50420224437948,no,pi1
54.47896868364917,969.6924271865464,-7.797474043052425,yes,pi1
-178.65578157622082,-32.49036644266175,-53.09348248150459,no,pi1
83.84963573071323,-16.753410684889925,161.58730346895382,yes,pi1
32.37088831130644,977.1513374980502,46.03195262751683,yes,pi1
-155.0926536874778,-29.01670151112917,-21.31501052507042,no,pi1
8.800095227327988,-46.71610978826825,-54.42770404323705,no,pi1
-28.093821353751625,-43.90877244427422,-54.24795441472675,no,pi1
-110.34307740799292,-16.667706487037055,73.86743581469453,no,pi1
-11.600369142730404,970.2613555221642,2.382572944748975,yes,pi1
-203.06979396725723,-9.64629297025458,74.54763780646027,no,pi1
-257.90890775257816,-5.456612927212908,74.90449469342752,no,pi1
-41.05844359662406,-42.95047089420795,-54.1624197201328,no,pi1
-140.76496571725733,-35.33621148380449,-53.434782287789886,no,pi1
4.414141505137079,-7.913594498954534,179.01191790524095,yes,pi1
-132.27754476046667,-15.015884496202078,74.0385809928786,no,pi1
-86.20346542337194,-33.4896467025158,-17.197469979343577,no,pi1
-30.09069698873959,-43.813639497532186,-54.17069719177384,no,pi1
-63.47907562442843,-20.27866698023453,73.55839740422712,yes,pi1
33.993848929298096,-12.998300826119364,161.92961183454463,yes,pi1
6.52707584742702,-40.52183839868283,-17.85452110038475,no,pi1
-165.69553571530565,-33.46451550332344,-53.20597595000644,no,pi1
-203.95395537492928,-25.25617415474417,-20.975258218416347,no,pi1
-172.67108470233342,-32.941273306681445,-53.128258074232285,no,pi1
3.8106517382430583,-46.3862780843059,-54.40487639771737,no,pi1
-205.57916558924532,-30.42041660944601,-52.9839331220097,no,pi1
-236.48921661982052,-28.03094973395468,-52.68963212145296,no,pi1
10.789417368325498,-46.93472333353665,-54.475681931335295,no,pi1
19.396747104968053,-42.307079550372,-22.576913828727992,no,pi1
-88.95758020896058,-14.608763119963696,96.2544293473764,no,pi1
-139.2563194065783,-14.518832862176309,74.04225143129385,no,pi1
-135.06224483834922,-29.775906838438782,-16.856063414697736,no,pi1
57.75142515161711,970.6625518425458,18.198136962376758,yes,pi1
-199.594812691846,-30.87652423264894,-52.93726495522949,no,pi1
-214.8256352856248,-23.67985866773633,-16.263752006131433,no,pi1
-215.82186973094832,-23.56898659469384,-16.245863191871948,no,pi1
-90.28250958133336,-33.945642706133775,-21.774783371985823,no,pi1
-179.0241892152018,-27.19357186764248,-21.15074046113121,no,pi1
-18.124079689845924,-44.67829457068442,-54.3317649498073,no,pi1
38.432850096008345,-42.975221724398274,-18.100398651917555,no,pi1
-106.35445136248642,-16.980626208788934,73.84693946041465,no,pi1
-52.51027429929004,-21.11823711715109,73.41999476112913,no,pi1
-139.76760388487077,-35.42778878139469,-53.35117806586877,no,pi1
-215.56244381540068,-29.68105250312766,-52.91278028136094,no,pi1
63.5945719019787,-26.1678122080906,95.05593397712222,no,pi1
-69.25070022324984,-34.73025521801112,-17.304467661768026,no,pi1
-103.15419384516,-32.184672976362585,-17.076297363344644,no,pi1
47.19847656168023,-28.72239763188004,72.7368947108258,yes,pi1
-117.32075026035878,-16.18468978523363,73.88623541874789,yes,pi1
-160.7071869003453,-33.81016091713535,-53.28717529147524,no,pi1
-12.627314882083542,-24.15180558466504,73.13580180280138,no,pi1
-149.7378167219598,-34.6396703549317,-53.36019190474801,no,pi1
-180.6483504752281,-32.26677333813647,-53.12621469538311,no,pi1
-215.8251934772441,-23.57336600412041,-16.259237054663785,no,pi1
-139.7683135373964,-35.42611978251082,-53.43557972102052,no,pi1
225.76654964904736,-24.85931739568741,177.38962131618382,yes,pi1
-174.9457602018407,-26.719211082483,-16.56046274620826,no,pi1
-91.90938786818155,-39.07419037196205,-53.79539913146098,no,pi1
141.5050693070404,964.3410931598224,17.589523723751935,yes,pi1
-174.15412223586904,-11.834010129464716,74.34622135355043,no,pi1
-70.96722119154957,-40.65006656036828,-53.84747200953936,no,pi1
-9.192221051622337,-20.690824210657617,95.6727373979817,yes,pi1
-96.89347058911494,-38.72482392428567,-53.67880504993189,no,pi1
-134.27380740319978,-14.852179160448012,73.99092748926354,no,pi1
-204.06825454058367,-9.5748883059963,74.55291265271677,no,pi1
192.7738773215574,-39.74251255908544,71.66096131749225,yes,pi1
-165.18023934705766,-12.527694968466852,74.23523100609577,no,pi1
-104.86926466767176,-38.08219874619471,-53.61098055245589,no,pi1
22.400103704314915,977.898142656688,46.22919572828361,yes,pi1
-5.683416630808565,970.3565369849166,-12.817092543566854,yes,pi1
-195.60445321818068,-31.149957477895885,-53.03551918691626,no,pi1
-201.0782671484507,-9.781375697977545,74.4864188336413,no,pi1
-82.93426697286698,-39.78651061175695,-53.77940223760978,no,pi1
-140.80667866338172,-10.635734394179034,96.64595233595824,no,pi1
-138.06106435787217,-29.550333563712915,-16.888645051380415,no,pi1
-105.90921168245907,-13.291925446888364,96.30645934385342,no,pi1
34.444840877913066,-42.6555856563173,-18.0565185573112,no,pi1
-64.47469779290307,-20.202452716728764,73.5434689488062,no,pi1
-211.56052313138096,-29.97362424298036,-52.86684780283495,no,pi1
-112.1260547919576,-31.494890043690443,-17.000885719936445,no,pi1
-185.6755693836826,-7.24765671428941,96.95979528631578,no,pi1
-7.432061443757955,-39.43959383885086,-17.756209140606796,no,pi1
-18.96525795065637,958.867773032258,-64.06768736085967,yes,pi1
-129.839060024376,-11.4806358275473,96.55934825899872,yes,pi1
-203.57942929934143,-30.5411365229511,-52.88834922739477,no,pi1
-171.6799747197468,-33.00979043605709,-53.175433475175765,no,pi1
-154.7235650220296,-34.28538200463705,-53.2587766005273,no,pi1
-128.80085918271024,-36.27929906304867,-53.45396672247757,no,pi1
-140.76663843820745,-35.34324356922654,-53.359059718054304,no,pi1
223.77385494446256,-24.623917194439382,177.3838400226055,yes,pi1
20.5465647788156,950.8657996229678,-63.57608439679717,yes,pi1
-167.68676197615872,-33.28103289324443,-53.2350722021911,no,pi1
-70.24940277582655,-34.69686076663438,-17.31237400585775,no,pi1
-248.4404979719476,-18.742685324765468,-1.3851376389265009,no,pi1
-152.01113165793885,-28.451354383421137,-16.721135626466836,no,pi1
-59.489494092757695,-20.604473056021543,73.50072079430673,no,pi1
-2.353223011829878,974.1212664840164,-7.380397086680056,yes,pi1
-129.798110332762,-36.179713726464094,-53.52051291291934,no,pi1
-120.82352931968438,-36.88657667934429,-53.49936743605201,no,pi1
-172.16010031246668,-11.977894698628017,74.32709919040214,no,pi1
4.648091207545351,972.9656008202924,1.52333564010418,yes,pi1
-105.35548037972497,-17.08693672103169,73.84114781464415,no,pi1
-181.6456598766242,-32.23151597280496,-53.13430796671833,no,pi1
-120.83913302267814,-3.538089041178837,148.40709117644036,no,pi1
-216.54232761664667,-29.544661447185813,-52.80324847916758,no,pi1
-139.76746592234207,-35.38943815317721,-53.42527320826,no,pi1
-180.92620828392063,-26.25762741030583,-16.50616203450792,no,pi1
-47.31533483332071,-36.41229378696309,-17.463666807685378,no,pi1
-118.829473285174,-37.04713041897157,-53.50677835456878,no,pi1
-195.09465531727557,-10.270505502226476,74.48241784360718,no,pi1
19.280040400440694,-26.599568988857826,72.93505863171917,no,pi1
-94.29568285885422,-0.396563470629864,179.68099795401318,no,pi1
-191.6186866723093,-31.50119643415256,-53.00740110699412,no,pi1
-181.6464643965466,-32.24498635235491,-53.14497227787616,no,pi1
-59.2810759943611,-35.528550677361416,-17.392938207608722,no,pi1
-156.09296337834584,-28.929903832043625,-21.32003637834593,no,pi1
-59.28260011127876,-35.50879208568853,-17.397396833936433,no,pi1
-122.8185861026857,-36.73132551619736,-53.56816833958016,no,pi1
-84.20922161258704,-33.62913872878136,-17.2166130990077,no,pi1
-184.63601726399943,-31.994969353359945,-53.02487426032639,no,pi1
-186.99993487653293,-26.557833727032328,-21.08154970725437,no,pi1
115.75658348748476,-19.20852526965624,161.35768304425335,yes,pi1
-195.0929171475592,-10.268144399735672,74.48119810101375,no,pi1
-116.21087312770364,-31.985446492975115,-21.614115649748847,no,pi1
-17.027123910278526,-10.536909506499391,153.56419995047776,yes,pi1
-59.00304185785849,-41.5505094290238,-53.943159003440215,no,pi1
-15.409715105797982,-38.890814459181584,-17.70883376699239,no,pi1
53.34116138932362,960.2656461564256,-65.62609341171832,yes,pi1
-16.406640175358003,-38.80511211814687,-17.705749085621306,no,pi1
-81.94018912450282,-39.85776759524154,-53.80607385956184,no,pi1
-92.18565078524207,-33.03551393571846,-17.155670907304703,no,pi1
-23.386940543363256,-38.26760112175302,-17.649525455677423,no,pi1
-143.03640616496668,-29.14879729145156,-16.77668894124988,no,pi1
-198.59635238619973,-30.930424166826946,-53.023336742388864,no,pi1
-62.480536695822586,-20.34217902469596,73.53164735247921,no,pi1
-214.55024981786573,-29.728437393078035,-52.82732945124573,no,pi1
-53.29746753591287,-35.94183791688847,-17.417406651690502,no,pi1
-85.41393519856038,-18.604311664815853,73.70278174592846,no,pi1
-111.84850355553654,-37.5787155302102,-53.565239478931126,no,pi1
-209.56702865892632,-30.132425083357194,-52.88827875909172,no,pi1
-149.74236778963856,-34.69468207741225,-53.31214425822656,no,pi1
-205.06369514309876,-9.510844137303891,74.55624675794881,no,pi1
-164.69546316086755,-33.54226312525333,-53.18294163509102,no,pi1
96.05650268606496,-32.36258263525392,72.36013025906004,yes,pi1
-50.03009697353684,-42.26610007693093,-54.0182399732093,no,pi1
-166.9659590727294,-27.307825095439718,-16.599810086602336,no,pi1
-23.11158989150045,-44.30091751708863,-54.221491471203095,no,pi1
-126.29450668084468,-15.503123675405604,73.99429087858869,no,pi1
-111.22241632587529,-32.365393519483206,-21.63928383731597,yes,pi1
-78.67729317590835,-4.415519053808151,162.64220975808053,yes,pi1
-155.00005340201008,-28.21731185232232,-16.689227254934956,no,pi1
-151.2213323103789,-13.55087071080879,74.1787756406513,yes,pi1
-158.71214772042592,-33.98233007825227,-53.2289222731633,no,pi1
182.3868646801045,-25.709601497921472,152.08243391499454,yes,pi1
-6.644716128009857,-24.62375970753448,73.11415484571435,no,pi1
7.394061155003335,970.3516114408028,-7.015161942966815,yes,pi1
-167.68656578935057,-33.2810069383513,-53.23652799171641,no,pi1
-136.77726442859628,-35.661137637146645,-53.45923966243495,no,pi1
-116.8338043776245,-37.2004120921043,-53.53273637009872,no,pi1
-66.98005591116794,-40.95596923366334,-53.961245362063984,no,pi1
-175.66401320632878,-32.67460698864215,-53.184239597806965,no,pi1
-145.12258436284523,-29.773098196783867,-21.381910167326662,no,pi1
-163.19019521646868,-12.68851688647887,74.23501583191191,no,pi1
193.94484974931,956.5580301249038,0.464273398527823,yes,pi1
-137.77353631816277,-35.59227621107919,-53.38587927150792,no,pi1
7.757650230816585,-21.956070013989727,95.44222601975582,yes,pi1
-111.34033800413356,-16.620718094107154,73.86179257618701,no,pi1
-10.994686484761552,-2.2170624176045,206.84596713177345,yes,pi1
-96.89314532111256,-38.70806328494301,-53.66496337694922,no,pi1
-224.7988092491885,-22.88927521140449,-16.2045367266785,no,pi1
-211.5592439692,-29.925927324291543,-52.92791021072395,no,pi1
-44.32436199787509,-36.658221236687005,-17.491972426930584,no,pi1
-101.87858765954104,-38.31049467150394,-53.71156400538636,no,pi1
256.3451442713489,-29.87601835371137,160.28778926614552,no,pi1
-52.02390380684839,-42.10115460367498,-54.07082822615975,no,pi1
-121.81991058476734,-36.77868559976546,-53.484117152961645,no,pi1
2.329804115862005,-25.285407055203635,73.02414299549122,no,pi1
-242.8369466974502,-22.323753113193472,-20.676503688377878,no,pi1
-152.72927482491707,-34.44466293019728,-53.27078448408306,no,pi1
-68.254547692995,-34.81118918074035,-17.308556820433257,no,pi1
-224.88940224158767,-23.705337855046064,-20.806343537138115,no,pi1
-184.6383488780908,-31.96509497742193,-53.115490189899134,no,pi1
-133.0653339950659,-29.919988488149773,-16.853006153266865,no,pi1
-198.87442193666087,-24.864492012576516,-16.39120033071717,no,pi1
-123.85715576485671,-11.8945522836596,96.4458695492118,yes,pi1
185.6021914565294,964.0200434202806,16.821427043447553,yes,pi1
-200.59214972335403,-30.77906256825141,-53.00918489644213,no,pi1
-164.42452397952536,2.166716354279182,163.33285471618194,no,pi1
-24.383343794383624,-38.19089711209791,-17.636115623288735,no,pi1
3.7687398907118506,-21.626575956617334,95.4847265379802,no,pi1
26.25911306114606,-27.116366918391023,72.84069385527609,no,pi1
-172.67156057612067,-32.88924640357288,-53.18814314944353,no,pi1
-53.02139295023373,-42.046606696754345,-54.07118513360339,no,pi1
-154.00553910286408,-28.27908610858086,-16.696281198152185,no,pi1
-155.00084088770447,-28.21648787980516,-16.684316314597343,no,pi1
-179.92833377255164,-26.33430116849112,-16.509608240046187,no,pi1
-56.49633223208335,-20.719085463988183,73.52863995119311,yes,pi1
-144.24198399033008,-14.09632288962153,74.09588218320633,no,pi1
-160.60744847437363,0.4065259255029382,154.57627545556602,yes,pi1
-146.74759998065844,-34.895045430122416,-53.38872069681394,no,pi1
-120.8264428197413,-36.88427504376668,-53.60161895058376,no,pi1
-146.2367711508531,-13.94319518870736,74.1040000022212,no,pi1
9.793985716150925,-46.79214424116361,-54.51523480182204,no,pi1
-2.170356334283707,-45.92407805654727,-54.3494321552755,no,pi1
-39.54820923828693,-22.111800394655056,73.32240255355397,no,pi1
-93.90246979021482,-38.91168220553329,-53.77222953568417,no,pi1
-121.82116151816255,-36.816656388703606,-53.49155140133503,no,pi1
-181.6440787439736,-32.19302866565413,-53.12655472811162,no,pi1
-117.3237810579891,-16.181939490634,73.86628282807834,no,pi1
-117.8336639536863,-37.1265209019516,-53.53642753664206,no,pi1
-209.56999733498145,-30.12413769287173,-52.89975390254688,no,pi1
-198.8730370393908,-24.88738495870848,-16.371347514507264,no,pi1
-76.99540233176712,-15.494915276572993,96.08915819906537,no,pi1
19.39503235059563,-42.31553371143782,-22.577060623248684,no,pi1
-23.012395182761985,-10.076130119079608,153.58794834441002,yes,pi1
-132.2765708313599,-15.003861897167733,74.0460699654249,no,pi1
-197.5991367049518,-31.044975459339145,-52.94571203957325,no,pi1
0.5863661566894686,972.2843803750962,1.7110247142372306,yes,pi1
254.18146358685465,-31.132282517440245,151.58934808066147,yes,pi1
26.5084248113047,970.2865135744078,1.5180810150291255,no,pi1
29.74647594650063,-39.91516453943808,-3.3918059477497597,no,pi1
-176.14940614689692,-11.638951961286812,74.38089477884922,no,pi1
-27.49492341334568,-5.476043956011922,179.21471029291538,yes,pi1
-138.26014007509934,-14.584467756257824,74.0442335435209,no,pi1
-73.96022397781017,-40.4154425318104,-53.82357478538163,no,pi1
-120.82431846488416,-36.911754218422544,-53.51284372260598,no,pi1
-95.38622716358223,-17.85249543306471,73.75732353015061,no,pi1
-160.7488146245616,-9.129086014882152,96.66833100685004,no,pi1
-8.638249370107118,-24.45512757795159,73.14264298806641,no,pi1
-118.31770681956266,-16.10449790310126,73.96837641838796,no,pi1
-3.572204047853341,971.2139425414888,-6.916416902963798,yes,pi1
-209.93862067581784,-24.847441192220344,-20.951695211225125,no,pi1
-116.83574932917983,-37.167313878841895,-53.60590812370825,no,pi1
-204.94695021229248,-25.20828547518776,-20.952892113881312,no,pi1
-137.7779209078255,-35.574883931787106,-53.47596916137676,no,pi1
-82.4215936555057,-18.79698357441989,73.64600251013846,no,pi1
6.804839120742677,-46.57401071222351,-54.41744059715709,no,pi1
-116.32360496580388,-16.256835531750045,73.91015872088255,no,pi1
-101.15776824268949,-32.314498637330985,-17.07561389988372,no,pi1
-179.65388340351737,-32.39844019981452,-53.08489417393479,no,pi1
-72.96228573774636,-40.51123690536681,-53.83600005085047,no,pi1
-137.77487768089748,-35.614275630877444,-53.3880379385409,no,pi1
36.228862970763615,-27.894882297012884,72.83627008444932,yes,pi1
80.31217192384001,-46.12122585761597,-18.385571918627157,no,pi1
-132.06769539410786,-29.992370820208084,-16.86494846225475,no,pi1
-142.75945797129614,-35.239837081900895,-53.348354226248624,no,pi1
-134.7807180469321,-35.80582632309277,-53.40187050856407,no,pi1
-170.67807249474475,-33.044563216705704,-53.14026374060184,no,pi1
-246.74524720189237,-21.26223476658408,-16.107929262393668,no,pi1
27.464381710167764,-42.14515084176404,-18.02887203809668,no,pi1
-169.68023659778174,-33.1256403418573,-53.21551141016028,no,pi1
138.0925611041771,953.821297038636,-66.23951836501975,yes,pi1
-12.183176652841071,-20.3956736638177,95.63430666126904,yes,pi1
-228.51168950371093,-28.65848744838236,-52.74118169611484,no,pi1
23.476228936927285,-41.8438203145704,-17.982952973217166,no,pi1
-146.7495790556418,-34.90492935173187,-53.32605220774523,no,pi1
-186.00294595525443,-26.64066062466493,-21.086371249447357,no,pi1
109.84504970226008,967.3057627831124,46.11375861362627,yes,pi1
-256.7048617329396,-20.51113580271574,-15.967115418634975,no,pi1
-86.20294996653966,-33.48534107845042,-17.19681212010882,no,pi1
-81.42858261394483,-18.907633678067768,73.61238386494176,no,pi1
-81.21911229162362,-33.85419530680317,-17.232224545671745,no,pi1
-128.79984342130405,-36.26559739951253,-53.43634060770973,no,pi1
-6.200626107948628,-20.926507504232763,95.655306717437,no,pi1
-127.29288048076464,-15.43504481148584,73.9817732430829,no,pi1
-114.12053448165032,-31.35586654849913,-16.98948731015159,no,pi1
116.47006595702464,966.426864683086,0.4270984824811328,yes,pi1
-142.75990600405677,-35.213804185573856,-53.3457799992053,no,pi1
-219.9039226179756,-24.08291477602924,-20.84402244498493,no,pi1
-60.00037191342243,-41.54003834185986,-53.94160320318835,no,pi1
-156.7189082468299,-34.115392980522195,-53.23892079520096,no,pi1
-19.60602934683737,-23.616604143497508,73.22012412335432,no,pi1
-221.0182077221608,-8.261209460074632,74.66623202649725,no,pi1
-11.185439534352875,-20.44610373242872,95.61282324623794,no,pi1
6.418028180791393,954.7697263334204,21.813293251609636,yes,pi1
-218.02687724926005,-8.523443589688249,74.68225718417703,no,pi1
-49.03272435346175,-42.35924963542523,-54.0211065060244,no,pi1
134.10404458162023,954.1017991535814,-66.33074057734919,yes,pi1
-218.02717469036216,-8.511698537440903,74.65058136719817,no,pi1
-208.0553671968568,-9.257707416573238,74.58437187385927,no,pi1
131.42210286413743,-22.82197537819585,146.55851879544142,no,pi1
-43.05229315769111,-42.8007206393383,-54.14203504953722,no,pi1
-227.53346165194816,-28.784959525867365,-52.880136004221,no,pi1
41.21406300145877,-28.25083414853032,72.74277742066711,no,pi1
-7.1570050934426455,-45.55503324505344,-54.3297447602401,no,pi1
-149.74197385416744,-34.679773326722106,-53.31049312860714,no,pi1
-181.64601643031205,-32.19688204424745,-53.13744696175086,no,pi1
8.79777912006953,-46.75886203000904,-54.43331665640736,no,pi1
-159.0816663548161,-28.71112961641276,-21.279955414466848,no,pi1
-93.27387347995192,-33.73729672940568,-21.76307465329256,no,pi1
190.2494661954489,-27.30149088681301,146.1301383862775,yes,pi1
78.55158014423974,-27.35018279620637,94.93629516381544,yes,pi1
-44.05100239565788,-42.72616554433633,-54.08974194502248,no,pi1
-59.28157016715237,-35.510334729660414,-17.385584110822478,no,pi1
-167.6850587361104,-33.30306669088628,-53.161929176972656,no,pi1
-9.191025150432308,-20.60500502671357,95.5929761390687,no,pi1
-88.91615681996907,-39.29190723489076,-53.72237911182329,no,pi1
269.9922398010782,-41.86544504077369,93.5661415041011,yes,pi1
-17.612264372880666,-23.745149849129565,73.20751807550067,no,pi1
-205.5760133342877,-30.42825934960712,-52.89319209630589,no,pi1
165.29611347448156,-33.97803062429882,94.30126615471636,yes,pi1
-89.6410466098739,-3.502779871289614,162.856906637907,yes,pi1
-164.18543957836565,-12.622035091814595,74.24914834616845,no,pi1
184.8868810751233,-21.668483717747197,177.66367832990338,yes,pi1
-92.90384199554336,-38.96880311641028,-53.77199952845645,no,pi1
164.440263947516,-24.35569828338282,152.21743171540425,yes,pi1
-157.20476459891637,-13.136175774022746,74.20241858868536,no,pi1
-219.5339119999244,-29.349615898686057,-52.78355621964408,no,pi1
44.50755862380147,970.446296927231,-7.74517535946616,yes,pi1
