x,y,z,label,pi
-60.0004870958266,-41.48951863509535,-53.929041327242366,no,pi1
-78.94520900446445,-40.03341748397941,-53.797097469029175,no,pi1
-182.13268474717984,-11.255007582124856,74.41253223699331,no,pi1
-173.66835366516514,-32.80754027561747,-53.18923633686236,no,pi1
-178.69581580670044,-7.776819685234851,96.90567130895283,no,pi1
-85.41479865814799,-18.607785744589137,73.69208462281664,no,pi1
-39.54792717339676,-22.09373701692735,73.35947064997995,no,pi1
-200.58904261695665,-30.79517004246124,-52.922379399731845,no,pi1
-109.13634933090248,-31.71474725609424,-17.021177481566408,no,pi1
-12.14021917525072,-45.12737387426512,-54.28130202641096,no,pi1
-65.47392200406684,-20.155864170489163,73.50004280035672,no,pi1
-188.11531621737265,-10.801387044865542,74.4239508128733,no,pi1
-168.96036014139557,-27.15813363241723,-16.58600721862531,no,pi1
-114.21165616045823,-32.09324141002376,-21.60131976412205,no,pi1
-209.8396098870644,-24.04903553107796,-16.297960651723347,no,pi1
-58.49241910064004,-20.62769212488966,73.50420224437948,no,pi1
54.38544697887887,-44.152405342991344,-18.2153967920529,no,pi1
-71.24566573756012,-34.62421599324908,-17.303286504143344,no,pi1
-244.9481009170645,-6.463032128971184,74.81179713351928,no,pi1
28.462464298144297,-42.19138616311921,-18.01036792220068,no,pi1
-153.00727296374183,-28.40300873460396,-16.709317249373346,no,pi1
-122.30868932747671,-15.819477630292582,73.94193911147238,no,pi1
-200.5923186617682,-30.79745170203436,-53.00767536800871,no,pi1
-95.17703098609736,-32.76778133655363,-17.12863129469049,no,pi1
-154.7236729462816,-34.31044813836547,-53.249671969483465,no,pi1
-174.15412223586904,-11.834010129464716,74.34622135355043,no,pi1
-64.47523473419783,-20.196415351647868,73.54530987394999,no,pi1
-103.15419384516,-32.184672976362585,-17.076297363344644,no,pi1
-211.5595556795343,-29.927381931366224,-52.91923363593355,no,pi1
-182.643317771354,-32.16979863212384,-53.05503206753319,no,pi1
-224.7988092491885,-22.88927521140449,-16.2045367266785,no,pi1
-134.78238059660904,-35.8157776468921,-53.47850978479425,no,pi1
-129.07755747672465,-30.21142060911646,-16.884566855667106,no,pi1
-200.59038070359867,-30.79522351616627,-52.92118779128512,no,pi1
-121.10148615397112,-30.82181442417845,-16.950541602807974,no,pi1
-95.17701321313277,-32.80164204861796,-17.132848836130837,no,pi1
6.315449104423624,-25.555233056545383,72.9861293741725,yes,pi1
27.32470537467184,966.1454979715472,19.60443980795023,yes,pi1
-65.002752961895,-7.798571723488867,148.00228452832204,no,pi1
49.27228675343857,967.183206314103,-7.304991073258699,yes,pi1
-120.8264428197413,-36.88427504376668,-53.60161895058376,no,pi1
-198.8730370393908,-24.88738495870848,-16.371347514507264,no,pi1
-174.94389621863982,-26.708044565531072,-16.555413775006077,no,pi1
-152.72926290270968,-34.42182186932231,-53.34027553078244,no,pi1
-146.74805101663569,-34.89504599713859,-53.38408126687919,no,pi1
-105.76558282508972,-3.7083517257553225,154.2225489465493,no,pi1
-73.96467091758325,-40.45282216801564,-53.86827490466756,no,pi1
-154.7228261146228,-34.24811122258367,-53.32085179043451,no,pi1
-116.32284788793535,-16.25360825806616,73.91640589833754,no,pi1
-135.0594499030091,-29.721219932308124,-16.831366033386992,no,pi1
114.58594909098824,-20.55392826396892,152.57933411342813,yes,pi1
-156.71820427814498,-34.159303387390565,-53.24882059772756,no,pi1
-46.52939567343378,-21.54311188420625,73.40686454734758,yes,pi1
-98.89016999408646,-38.53368538318506,-53.67546093832377,no,pi1
165.29611347448156,-33.97803062429882,94.30126615471636,yes,pi1
-208.5683779369,-30.19895055895065,-52.87555029176859,no,pi1
-187.9082461529363,-25.721783964758213,-16.471643735041027,no,pi1
-69.97155463718016,-40.76106897182978,-53.87640187349479,no,pi1
-186.1208607319066,-10.940707432242824,74.37379277871767,no,pi1
-164.7381963218308,-8.85385846522518,96.796406513186,no,pi1
-54.50597969249001,-20.99327624485572,73.43544364381606,yes,pi1
-124.81162331172536,-36.571447258031135,-53.54745890269937,no,pi1
-114.84048768977048,-37.331210462084,-53.62282393321591,no,pi1
-122.09729944666807,-30.755624882513253,-16.933532854246174,no,pi1
-163.69659720991422,-33.601842381267744,-53.189492687086,no,pi1
-152.73357864553594,-34.459742541169746,-53.30232392456645,no,pi1
71.25748900209379,974.1668171317604,45.8625650880894,yes,pi1
-155.721492022671,-34.21953505109572,-53.25071786823584,no,pi1
-121.72076500695157,-2.510175121859487,154.30357625010336,yes,pi1
-110.34460978716412,-16.71154958265711,73.84862481589644,no,pi1
-148.22943376905118,-13.809544655347423,74.15104010876179,no,pi1
25.26163138780736,-27.05362532310854,72.88534671857701,no,pi1
-62.271310205109344,-35.28667438875741,-17.363205627916248,no,pi1
11.511007334080416,-40.9120239114466,-17.897968935405412,no,pi1
-219.53446164459277,-29.351142641214054,-52.86181445897965,no,pi1
-70.24930945833293,-34.6910954674024,-17.31047865785396,no,pi1
-86.29684932567318,-34.22467434348781,-21.81011291530828,no,pi1
-158.991520749292,-27.93026141812956,-16.679064013036147,no,pi1
-172.0431606595228,-27.697778857514464,-21.174835509960374,no,pi1
-143.75753109964236,-35.10509224384384,-53.34066410543222,no,pi1
-175.56214420156695,1.5989776459801712,154.7376681869841,yes,pi1
-19.606564543375654,-23.60554270697278,73.19300274298857,no,pi1
-184.6413885376913,-31.973818881748468,-53.13301213806135,no,pi1
-16.499098226451977,-39.57445899192865,-22.311026532806142,no,pi1
-15.132761578650062,-44.88479179464109,-54.34210762915328,no,pi1
-153.7299443345738,-34.34334173722467,-53.352497363719046,no,pi1
-12.140749876351803,-45.152674712833566,-54.2822701758624,no,pi1
36.227201284505455,-27.88215383153814,72.79522896699214,no,pi1
109.84504970226008,967.3057627831124,46.11375861362627,yes,pi1
-206.0618776538791,-9.407143947489116,74.54248275560053,no,pi1
44.56963801431799,968.7430823966793,18.815903875115804,yes,pi1
-116.8338043776245,-37.2004120921043,-53.53273637009872,no,pi1
-165.06453669133947,-28.220749220489,-21.236814233225108,no,pi1
-205.5765746577479,-30.385169673957503,-52.97233543551247,no,pi1
115.75658348748476,-19.20852526965624,161.35768304425335,yes,pi1
-136.0577592048148,-29.674885511145398,-16.839484012381803,no,pi1
-181.64508785355596,-32.2166739766483,-53.057376003173886,no,pi1
-166.1783701464014,-12.462152139750692,74.27234448590683,no,pi1
-47.40758158516896,-37.22480706007289,-22.097380768314096,no,pi1
-38.43521113821132,-37.91087416957956,-22.19237963447328,yes,pi1
67.13936900678227,-30.23786873054685,72.54724519857396,no,pi1
-183.1298706592071,-11.18172328941548,74.42105373944482,no,pi1
-104.868986574781,-38.06030444488463,-53.59800992984781,no,pi1
-122.81916091599446,-36.72316623315793,-53.572079106445344,no,pi1
-49.03373949799447,-42.321234399402094,-54.10484283193922,no,pi1
-181.6455237072199,-32.20405110143796,-53.13114242341437,no,pi1
0.637043958050974,973.7932768947466,-7.414098137838884,yes,pi1
-204.6221632834946,-5.780813771586535,97.08382889755696,no,pi1
-101.87858765954104,-38.31049467150394,-53.71156400538636,no,pi1
-63.7203906622474,-5.532027453938001,162.53787136327497,yes,pi1
-209.6059519424299,-5.417373444209862,97.12907399992729,no,pi1
-208.56637221829672,-30.165643928564226,-52.84672818423339,no,pi1
-202.58426689535725,-30.648473587495676,-52.98650843063586,no,pi1
96.05650268606496,-32.36258263525392,72.36013025906004,yes,pi1
-185.6321840759433,-31.9231366733306,-53.02225780169334,no,pi1
-98.88833988116784,-38.54041976297785,-53.73770264679674,no,pi1
-81.21794488659178,-33.8718473096474,-17.22654640216852,no,pi1
-71.97245030719507,-40.592965831123685,-53.973679042483504,no,pi1
-141.7619969954322,-35.27642121869451,-53.42479538306648,no,pi1
-113.33419245928796,-16.486659501056895,73.88923560606354,no,pi1
-101.87931641613864,-38.269163979781496,-53.710293511398,no,pi1
-109.58507646522692,-2.045771746776391,162.9259969042296,yes,pi1
68.77265644172437,-8.316154853969042,206.2665943483061,yes,pi1
6.8043928519192525,-46.54969102890355,-54.487391138039726,no,pi1
-183.64089254944463,-32.05980809551373,-53.12436953362949,no,pi1
-111.84850355553654,-37.5787155302102,-53.565239478931126,no,pi1
-139.7670272354809,-35.41728433191499,-53.3582341519054,no,pi1
-102.15456212301213,-32.243677677054144,-17.07386271194368,no,pi1
-26.470894772455885,-38.813402021125576,-22.25186945827837,no,pi1
-72.96362004632626,-40.51831980577235,-53.92165487010672,no,pi1
-198.59527249658217,-30.92558406001821,-52.91966275672903,no,pi1
-4.163628811605048,-45.7806351378846,-54.34450629818893,no,pi1
-93.90835116192213,-38.92726435363478,-53.80412175131563,no,pi1
-65.98536821130475,-41.07737575061443,-53.91211098701808,no,pi1
-81.42594822476751,-18.940392907465192,73.61906896658887,no,pi1
62.154507001618015,-29.84707486243103,72.62196900690745,no,pi1
-119.19837067064864,-31.75943803855016,-21.57372362896854,no,pi1
-101.877897742375,-38.30508114679172,-53.62342951014126,no,pi1
-53.02244646546229,-42.01995882859905,-53.99169650796258,no,pi1
-173.94486223842017,-26.79147912223565,-16.55926281371934,no,pi1
-78.94538229488532,-40.05966303074826,-53.799820576872975,no,pi1
-189.6639465638256,-6.943875723316336,96.98861608410913,yes,pi1
8.794699179483933,-46.78296371573862,-54.457119437628606,no,pi1
-110.13378136401836,-31.62161149309988,-17.015089806270833,no,pi1
205.82743950945027,-23.232419760755796,177.56090008054505,yes,pi1
-191.6160108948536,-31.475183604552903,-52.982679668936825,no,pi1
-133.78492302496898,-35.91364628624381,-53.40621676927981,no,pi1
-152.73573900939684,-34.433940000604714,-53.37837889283371,no,pi1
-226.51523920087865,-28.8487048201222,-52.74668876145435,no,pi1
-85.92852939608663,-39.55670537101315,-53.78003503560159,no,pi1
-81.3090106083249,-34.63252319059674,-21.851000104176595,no,pi1
56.80865161593711,-7.302689443078307,206.25785445828424,yes,pi1
6.804839120742677,-46.57401071222351,-54.41744059715709,no,pi1
-147.115905204579,-29.57614655194208,-21.357189035341698,no,pi1
-77.43677452859805,-19.214581271106777,73.60104577629266,no,pi1
-230.51609670480917,-28.53423419614813,-52.86668536763305,no,pi1
-236.97573103152945,-7.071833348214997,74.75126662076185,no,pi1
-225.0094599769577,-7.960973315886735,74.68248458814992,no,pi1
-166.69453002051043,-33.39660469734696,-53.19882534035296,no,pi1
-192.1032733440088,-10.496338720009671,74.44926082573657,no,pi1
-208.84581422743892,-24.14124491758679,-16.322477251896647,no,pi1
50.9450118412587,-14.213796644134735,161.83057553838896,no,pi1
-219.90348620289876,-24.07976706141309,-20.84712589120588,no,pi1
18.76963407827272,-47.48322639361351,-54.58391343766325,no,pi1
2.329068027867204,-25.300284985992192,73.05618705448195,no,pi1
-96.17696428945835,-32.70636120081841,-17.14005856938109,no,pi1
-67.25833603128095,-34.91606942501673,-17.322063640330263,no,pi1
-78.43703934492241,-19.14760558376276,73.62942810619421,no,pi1
12.784957306636269,-47.071429253885206,-54.4652353849001,no,pi1
-192.6171934109962,-31.431372812380488,-53.00406441085638,no,pi1
-213.8349639371608,-23.76706236219268,-16.304457890983507,no,pi1
-186.6304695716592,-31.846723630559808,-53.025170504856455,no,pi1
-0.9028872271345324,-10.34514996312291,162.12898257091388,yes,pi1
-1.3566557174719849,973.9929533263318,-7.394618971788742,yes,pi1
-192.6136954420516,-31.414902123564502,-52.987251564867975,no,pi1
-23.38482413562676,-38.24104135708578,-17.64328617973945,no,pi1
-159.7089758816216,-33.89362926514599,-53.29186296505478,no,pi1
-97.8903130067944,-38.60438100537561,-53.73678274023559,no,pi1
11.4187442864925,-41.70869049686486,-22.525087516631658,no,pi1
23.353938030359,961.5981289000234,-65.34642526284684,yes,pi1
-106.86297049578532,-37.94969299699631,-53.60389701924776,no,pi1
-88.91615681996907,-39.29190723489076,-53.72237911182329,no,pi1
25.73191119764636,-14.718730005713196,147.34312378689955,yes,pi1
-89.40684511766588,-18.31918971999576,73.66836768968108,yes,pi1
-164.97330401116378,-27.48786974114025,-16.625120279255167,no,pi1
-59.2810759943611,-35.528550677361416,-17.392938207608722,no,pi1
-161.19153739393974,-12.82394749259598,74.24396143990268,no,pi1
168.43027045338246,-24.644917666808,152.20272378927996,yes,pi1
-160.70756154630826,-33.85625120182156,-53.21916181568517,no,pi1
200.33725983400652,-27.0704345463122,151.9971987872455,yes,pi1
-80.83964143735642,-5.639810808781212,154.03925013417137,no,pi1
-46.52734099376254,-21.536103473770503,73.39061672097226,no,pi1
-213.9204277591825,-24.535450092451303,-20.890988834038357,no,pi1
-163.73927453886114,-8.894454373565143,96.80546355877075,yes,pi1
142.5066895452412,-22.666853958519088,152.38887837087088,yes,pi1
-232.8651651253776,-23.043922634867844,-20.73604358508797,no,pi1
-148.2309140797779,-13.821465840598714,74.14550822003929,no,pi1
-83.21213899059124,-33.70939279946655,-17.216597902548656,no,pi1
-126.29555093270504,-15.459539313274078,73.98276697318651,no,pi1
105.47091569906188,-29.42583475702654,94.8424995766787,yes,pi1
-114.84288798605624,-37.33280792196289,-53.630344718134445,no,pi1
-3.5364118504935957,-40.5532640022361,-22.403865953419533,no,pi1
-237.48483974423385,-27.99343406074516,-52.675390146904135,no,pi1
-61.9956229753443,-41.38708637845755,-53.93019279317905,no,pi1
-236.97098837827187,-7.078412398027552,74.75410487978628,no,pi1
-114.84322086588078,-37.34391128470912,-53.55981953458739,no,pi1
-149.73899503274154,-34.63745206034022,-53.373201646110616,no,pi1
13.41413475068936,-41.82287362179123,-22.52935921456972,no,pi1
-62.480536695822586,-20.34217902469596,73.53164735247921,no,pi1
-107.86683923206908,-37.84513028355221,-53.63425053138137,no,pi1
262.01419049179145,-41.31919269111195,93.71665585089696,yes,pi1
-17.610622542710015,-23.727817710544613,73.21591517369919,no,pi1
-123.81505137433751,-36.62165652253637,-53.478700234690834,no,pi1
114.3065400799773,965.2067771208204,-8.217534552670108,yes,pi1
-157.71558688839187,-34.074152426700735,-53.31135148129428,no,pi1
-158.20129796588182,-13.060322918820669,74.18804859230076,no,pi1
-82.93577538200921,-39.741534028376826,-53.85329309667133,no,pi1
62.23434787126007,966.149534901902,-7.369809496870713,yes,pi1
-137.77353631816277,-35.59227621107919,-53.38587927150792,no,pi1
-205.0630815735919,-9.489739544670586,74.56099387929088,no,pi1
-156.7212479020492,-34.124547275430324,-53.26126515686361,no,pi1
-212.56056569583416,-29.864538946093365,-52.949784514574205,no,pi1
-233.50047520973445,-28.288330875269622,-52.72809789374806,no,pi1
-9.635940003024515,-24.3682548164699,73.10707724844806,no,pi1
-61.9984805053513,-41.37370282926281,-53.94006590895174,no,pi1
-138.7727549940599,-35.5055814367782,-53.45565000894287,no,pi1
-120.82578532480905,-36.87558280459607,-53.52703134982005,no,pi1
-130.7941623710622,-36.09779850559886,-53.4993899527112,no,pi1
-125.80795189688524,-36.47327443201291,-53.45578183898658,no,pi1
-17.612264372880666,-23.745149849129565,73.20751807550067,no,pi1
17.494523050351333,-41.37438783624314,-17.947305165023817,no,pi1
-205.57497152793488,-30.418882195564443,-52.88002134769575,no,pi1
-226.5138337231957,-28.83598492029081,-52.73490055010874,no,pi1
-192.1021502942249,-10.488372179479947,74.46761669045195,no,pi1
-127.29315658370808,-15.39633660671961,73.99656039381087,no,pi1
-203.58151113565629,-30.572536739260823,-52.97805483775619,no,pi1
9.308181591248283,-25.823727221804585,73.00668006778768,no,pi1
-110.8937975190192,-12.904825478949755,96.34366080649018,no,pi1
-75.9531476725418,-40.28832471204068,-53.81586482785711,no,pi1
-138.25856222221464,-14.542679310414313,74.08905802134099,no,pi1
-103.36301593564129,-17.27375399779229,73.77447581125854,no,pi1
-34.07651380748875,-43.50386876211272,-54.12285387789504,no,pi1
-87.40701533982742,-18.44359679490513,73.71068062465996,no,pi1
-235.50996208936076,-28.155401970925126,-52.81695962359917,no,pi1
-55.38583948900443,-36.62035768610843,-22.04225299136492,no,pi1
41.21406300145877,-28.25083414853032,72.74277742066711,no,pi1
-40.33799182970304,-36.95442496203768,-17.53439711804883,no,pi1
18.767068305832904,-47.501308744786535,-54.51857360116421,no,pi1
-178.02570107060586,-27.23551640217361,-21.134822132163013,no,pi1
-25.59341983542436,-23.17874444349913,73.2383293564272,no,pi1
45.199062383615136,-28.57459365818967,72.70739245867489,no,pi1
-25.37837218984068,-38.06683187381677,-17.621064063490508,no,pi1
-109.85447696433936,-37.69217236968653,-53.65427471997833,no,pi1
-155.99948084140266,-28.15491815066761,-16.686295735268413,no,pi1
-235.49220943902847,-28.12558479512942,-52.76757297645607,no,pi1
-24.592460161187475,-23.220562239434354,73.22078889189548,no,pi1
-216.8211855744744,-23.527402417456056,-16.241084119297742,no,pi1
-182.64166211804127,-32.14921588252516,-53.12723295162661,no,pi1
-137.7750468078873,-35.57040030054287,-53.38015519422497,no,pi1
-202.95456694859405,-25.36306131512313,-20.97642156299167,no,pi1
-106.86451072774445,-37.93625904646167,-53.60287413501213,no,pi1
-115.32503580093972,-16.283366188662058,73.92094832498972,no,pi1
-30.088955559400876,-43.764636790426266,-54.161903376919554,no,pi1
166.81219992573122,957.2385076932624,-14.055578598055922,no,pi1
-212.9236075691649,-24.578468805313967,-20.878415570948757,no,pi1
-144.24198399033008,-14.09632288962153,74.09588218320633,no,pi1
-156.7189082468299,-34.115392980522195,-53.23892079520096,no,pi1
-114.84098835794993,-37.3495680840039,-53.54374135645634,no,pi1
-67.25777539706864,-34.8950759583139,-17.318107319502264,no,pi1
-95.26996747091192,-33.58370856516785,-21.758765321827685,no,pi1
-59.04681448069109,-16.903129358353613,96.03095274975888,yes,pi1
-131.07055802771075,-30.059826623346712,-16.867781375533774,no,pi1
-194.88557157829132,-25.20718232777813,-16.410612135568083,no,pi1
-209.8438577555989,-24.080938833027695,-16.323819644060073,no,pi1
-133.78564213264482,-35.89538249022284,-53.48322874103048,no,pi1
-14.621541464403176,-23.996461352168723,73.18890367480469,no,pi1
-47.31533483332071,-36.41229378696309,-17.463666807685378,no,pi1
15.777851038895138,-47.29650373505524,-54.48382262766199,no,pi1
-164.6955682698535,-33.5509646875306,-53.184244447077646,no,pi1
-76.23185632875865,-34.232236389845376,-17.265920758474255,no,pi1
-113.84315333828992,-37.37766695881015,-53.63011943096973,no,pi1
43.20877554376338,-28.40183207109504,72.7550802441091,yes,pi1
32.37088831130644,977.1513374980502,46.03195262751683,yes,pi1
-169.68491799430598,-33.179425510609704,-53.17418817997417,no,pi1
-112.89080040370692,-12.748836771960612,96.30944759375066,no,pi1
17.919234776105718,-4.471060522505515,206.6242680301279,yes,pi1
-84.30087371960464,-34.404663309329464,-21.831091417722767,no,pi1
-160.7071869003453,-33.81016091713535,-53.28717529147524,no,pi1
-85.41393519856038,-18.604311664815853,73.70278174592846,no,pi1
-111.89305009377688,-12.863196297043231,96.4175329079469,no,pi1
-144.75372474272402,-35.001583249450185,-53.39104487261111,no,pi1
-139.77028164719374,-35.41639673065593,-53.450740903213045,no,pi1
-168.72516452969205,-8.443497151342362,96.73135897923488,no,pi1
-219.9049081332679,-24.077642902931306,-20.839413851453696,no,pi1
-248.9378854700504,-6.164788875267773,74.82918722075556,no,pi1
-196.6428985649891,-6.374724073095813,97.0452703567638,no,pi1
12.300698131689767,-26.069629857330423,73.00983438214354,yes,pi1
-14.863116525612886,-9.281444708557778,162.2933513199838,yes,pi1
-176.1500361530852,-11.700991731155476,74.3086994154286,no,pi1
