x,y,z,label,pi
-55.01466967195708,-41.87497566957683,-53.96303101129345,no,pi1
-104.24318845621949,-32.89811387772441,-21.685948533774624,no,pi1
-98.92942416562302,-13.753344477360164,96.2348824416876,yes,pi1
-118.31884622767484,-16.11798009678933,73.89276414743591,no,pi1
-151.015348944262,-28.53099224520317,-16.740241419576616,no,pi1
0.8212576194353952,-46.17335755588033,-54.378456794705855,no,pi1
-146.7495790556418,-34.90492935173187,-53.32605220774523,no,pi1
-4.165261605340664,-45.76772628530615,-54.42807909082489,no,pi1
-146.2371302661176,-13.995393005906374,74.09676644528852,no,pi1
-113.7426287673876,-3.075007490999978,154.26046122834475,yes,pi1
-165.18023934705766,-12.527694968466852,74.23523100609577,no,pi1
-183.63871511295136,-32.08900495731301,-53.04439869525092,no,pi1
-61.996052123983326,-41.346574671076255,-54.00407783091457,no,pi1
-216.91472185081716,-24.31127554139329,-20.884494362197508,no,pi1
-56.49633223208335,-20.719085463988183,73.52863995119311,yes,pi1
-111.22077301468406,-32.32328531411844,-21.62596254194163,no,pi1
-169.6873396118834,-33.177633948020485,-53.18982197085549,no,pi1
165.15678904021553,961.3344926779408,-8.579129348214169,yes,pi1
-232.8651651253776,-23.043922634867844,-20.73604358508797,no,pi1
-199.86855280310604,-24.786236716002605,-16.36140221108861,no,pi1
-55.01834650574547,-41.89684114992624,-54.06875666801297,no,pi1
-181.6503728472595,-32.246004645910766,-53.17023413553673,no,pi1
56.3810142380548,-44.32099637838558,-18.223316150839658,no,pi1
-140.1375720653913,-30.118654651409784,-21.42351355439676,no,pi1
-147.02499968143155,-28.847921180888648,-16.757388103564125,no,pi1
-220.89963026538567,-23.960707622065,-20.831611859901532,no,pi1
-223.52393359304943,-29.02964851374855,-52.83134748703741,no,pi1
-9.427574395411431,-39.34195456585252,-17.745960023836645,no,pi1
-169.17057339906498,-12.223148045607685,74.2640971242816,no,pi1
-192.98184039207464,-26.09315082104968,-21.02904210188656,no,pi1
-119.10694251597288,-30.989118544911765,-16.96425062749063,no,pi1
-232.4958060810756,-28.340266790149663,-52.6810348000474,no,pi1
-196.6039872389839,-31.09693490260737,-53.04280156558704,no,pi1
-149.7378167219598,-34.6396703549317,-53.36019190474801,no,pi1
-140.7643046641052,-35.34409299462798,-53.34413926438523,no,pi1
-129.7969170246881,-36.19330282460381,-53.42545687464142,no,pi1
-138.05223271519677,-29.544715627172287,-16.821217222206187,no,pi1
6.526391646407308,-40.51331181463554,-17.85854481838557,no,pi1
111.454920334891,-29.848901211145275,94.69231174487284,no,pi1
-61.48413602845431,-20.42784537807306,73.52529041285433,no,pi1
98.0500190719515,-32.563852709426065,72.37757645504328,no,pi1
-67.25833603128095,-34.91606942501673,-17.322063640330263,no,pi1
-130.7941623710622,-36.09779850559886,-53.4993899527112,no,pi1
2.8150311602508817,-46.29179716754476,-54.39563360090537,no,pi1
-100.37069121475032,-17.483892299395055,73.82276651657733,no,pi1
-22.59891421209182,-23.40565278971892,73.19781727408633,no,pi1
-144.03350675514568,-29.0349167207814,-16.76597834555337,no,pi1
-58.37724844934282,-36.38543129548917,-22.0157712740122,no,pi1
-76.44082795214742,-19.28798732347656,73.59832331446079,no,pi1
-28.093821353751625,-43.90877244427422,-54.24795441472675,no,pi1
-95.17653282786192,-32.79728802702326,-17.132793586827955,no,pi1
23.570425588541223,972.092274895622,-7.57719348229848,yes,pi1
-51.304731341283336,-36.13080245578782,-17.438998643724005,no,pi1
-59.39964018290829,-3.100024109756399,179.4615432918201,yes,pi1
-162.70030422715195,-33.64198114887339,-53.26168231488264,no,pi1
-11.823586608583676,978.9740867947312,18.21755602993862,yes,pi1
-173.66880797998078,-32.83079262295601,-53.11512727734275,no,pi1
55.38195319281263,-44.2411588499225,-18.22335824068424,no,pi1
205.82743950945027,-23.232419760755796,177.56090008054505,yes,pi1
-174.66593593396115,-32.783867367711785,-53.110287325901005,no,pi1
-77.23045797899366,-34.16792128934205,-17.266656714796675,no,pi1
-166.69043467873877,-33.397164646356295,-53.18200336703777,no,pi1
-138.7710259142545,-35.54497170263194,-53.37846570950706,no,pi1
-144.12513356185744,-29.862279583937934,-21.397221480064022,no,pi1
-176.66334947902635,-32.65352901091396,-53.12220907013432,no,pi1
-146.2364705447534,-13.935345779472916,74.10938858865646,no,pi1
-101.92176044603453,-13.624939458562974,96.34682313038464,yes,pi1
-240.9616539315747,-6.751009312934835,74.80625467982226,no,pi1
-126.29555093270504,-15.459539313274078,73.98276697318651,no,pi1
249.76679057477693,945.2839229712856,-67.04544180054076,yes,pi1
-120.82562230146245,-36.88687359395108,-53.51374326772626,no,pi1
-165.6916889381962,-33.43395478865381,-53.2448195666919,no,pi1
-158.71070243199696,-33.94933414922679,-53.212083534403455,no,pi1
-32.08223589933185,-43.601037573747234,-54.11804737981768,no,pi1
-159.19746378379642,-12.985098491914622,74.23218269266788,no,pi1
-160.7488146245616,-9.129086014882152,96.66833100685004,no,pi1
96.64097810528727,-19.114017438505744,152.75318581889096,yes,pi1
-214.82567094832,-23.66074788994669,-16.255248755448584,no,pi1
31.37348330574416,977.2076611442398,46.156459104849525,yes,pi1
-172.67408238244585,-32.93679713677279,-53.13303858901099,no,pi1
-96.17308849229038,-32.69965501647947,-17.120277150046284,no,pi1
266.54885854710125,946.8239796468304,18.00544279940972,yes,pi1
164.4392189535883,962.5705061062306,17.453622692901583,yes,pi1
-114.32905531907129,-16.407936611002867,73.90454274710363,no,pi1
-215.82944658604376,-23.605773696540435,-16.295369284573013,no,pi1
-49.519649366805496,-21.34336554532208,73.43299073047173,no,pi1
-149.78043589438553,-9.930380519310956,96.59617418389324,no,pi1
-128.79984342130405,-36.26559739951253,-53.43634060770973,no,pi1
-169.68009407761312,-33.12918807234036,-53.22478356593916,no,pi1
-205.85410246067167,-24.36419557103455,-16.336043070493087,no,pi1
-104.36149735528626,-17.15519707419574,73.78614105600462,no,pi1
-178.02570107060586,-27.23551640217361,-21.134822132163013,no,pi1
-142.48885400437473,0.4515599682061887,163.15625231418423,yes,pi1
-25.380770353187224,-38.087191881199374,-17.634920794310677,no,pi1
112.59445973190962,-20.385318388413168,152.60779341700572,yes,pi1
-104.35805112374236,-17.136096036431663,73.83143479585159,no,pi1
-31.571540572532687,-22.71035929671116,73.30839820444224,no,pi1
-144.2433049805556,-14.126472960448927,74.08470770223983,no,pi1
-98.92982650676616,-13.856036142247952,96.32149752327696,yes,pi1
-65.26453517164217,-35.084623229948136,-17.348567855435864,no,pi1
-186.1191887081783,-10.945106285604288,74.42157651127226,no,pi1
-133.06456159487502,-29.908424990627925,-16.854204171187373,no,pi1
-218.5469163062353,-29.44193912042883,-52.93560931036147,no,pi1
-10.515517896391774,-40.03758647604833,-22.35858515992805,no,pi1
205.31071711101745,943.1945751443744,48.28833061624181,yes,pi1
81.29209497459969,947.4212144653842,-87.22983764439769,yes,pi1
-160.7491221417207,-9.108164162306082,96.70884630601584,no,pi1
-93.18311050954308,-32.90858879749824,-17.14633718731631,no,pi1
9.794653337012544,-46.80364532558493,-54.44875989421385,no,pi1
-122.31063206124776,-15.804053375807015,73.93256423745913,no,pi1
181.89158404977096,-21.509911197103385,177.65005000631726,no,pi1
201.5055787564985,-25.742289674326454,160.7376074998735,yes,pi1
-39.54792717339676,-22.09373701692735,73.35947064997995,no,pi1
-12.62889075180256,-24.150519756360588,73.1547628603102,no,pi1
1.819918880441762,-46.2068115571597,-54.378590833984376,no,pi1
-105.35548037972497,-17.08693672103169,73.84114781464415,no,pi1
38.22527161868372,-28.01955748395632,72.80182529929613,no,pi1
-149.7394692079552,-34.661734912130186,-53.29763610725504,no,pi1
-198.9687937010347,-25.6750816284154,-21.023771553385508,no,pi1
-26.09885037077442,-44.089681099519225,-54.18743310560518,no,pi1
-159.70916639930385,-33.92510245288367,-53.21563867084566,no,pi1
11.786243418469322,-46.98742902777651,-54.47213640243677,no,pi1
-116.1156508888481,-31.17913917609188,-16.979523352543875,no,pi1
-25.82950155564481,-8.453769502704445,162.37266413076264,yes,pi1
-142.762937875492,-35.2079555569131,-53.44600390386013,no,pi1
-156.09296337834584,-28.929903832043625,-21.32003637834593,no,pi1
-137.77416835976302,-35.5936870308731,-53.45520370247812,no,pi1
-218.02687724926005,-8.523443589688249,74.68225718417703,no,pi1
-180.64830777099547,-32.346081905585315,-53.073404023568735,no,pi1
-69.01717918316194,-16.140423831188265,96.11401167140558,no,pi1
-26.10501710345064,-44.10328278902327,-54.21518002236565,no,pi1
76.27377313179575,958.4992123136432,-65.79796846203257,yes,pi1
40.42736742884445,-43.11900715059927,-18.103781233335603,no,pi1
-65.98595243988728,-41.07519089834679,-53.90779955638077,no,pi1
-246.9469609399279,-6.319763913039213,74.82033348870551,no,pi1
-121.1009623269281,-30.78516290328792,-16.929440752249935,no,pi1
-184.6802412411325,-7.33051927834084,96.9362165856121,no,pi1
36.07202598175133,962.4201217992916,19.98690262997626,no,pi1
-154.7228261146228,-34.24811122258367,-53.32085179043451,no,pi1
15.290228743357428,-26.28462522282544,72.9538270073624,no,pi1
-132.78810659763852,-35.975283065664364,-53.40662049531626,no,pi1
-194.60910297223344,-31.25629803375769,-53.04664284856324,no,pi1
-173.6691167723493,-32.79880680810073,-53.1832067215783,no,pi1
-106.3536891225825,-17.017113438573674,73.8153987204357,no,pi1
-90.9133674452144,-39.173343034201615,-53.74518271631593,no,pi1
-115.3281173585016,-16.331762181668733,73.9009813501529,no,pi1
-220.90099154839572,-23.96776048189437,-20.83372023743576,no,pi1
-144.75290475979105,-35.021280137508505,-53.39521999203673,no,pi1
-127.80732010131396,-36.34423458291019,-53.5507140617062,no,pi1
-97.37827897626948,-17.632356075882335,73.75602783629463,no,pi1
-5.060765184359676,-11.366323183300985,153.46836745529583,no,pi1
-128.8016751176331,-36.2447467034309,-53.52046638873083,no,pi1
-198.9642808502294,-25.680979547763258,-21.0030164902969,no,pi1
-147.74345141016428,-34.82131314636407,-53.297708467501984,no,pi1
-225.01363725887228,-7.987189436371942,74.65125243126246,no,pi1
110.85725887976751,956.7561781162248,19.434910194048744,yes,pi1
-166.9659590727294,-27.307825095439718,-16.599810086602336,no,pi1
-20.11875843198965,-44.55009371695736,-54.30070404552925,no,pi1
-125.80927323625072,-36.45650192581208,-53.465695571408965,no,pi1
-118.110031409946,-31.06807708729941,-16.97000811713903,no,pi1
-214.547716918722,-29.736077727526368,-52.81892779130951,no,pi1
21.27222841377325,-26.742817253039487,72.87306727844323,no,pi1
19.489815434630493,-41.505752240437,-17.950334147369052,no,pi1
172.68917006711445,954.75369537942,-7.6912507421311105,yes,pi1
34.8218300969486,-14.446414106036189,153.21185695250335,yes,pi1
-172.67262858073087,-32.92596511324975,-53.13478581853126,no,pi1
-126.08627485460774,-30.428920069417305,-16.90439866794461,no,pi1
-218.5372664062271,-29.4327995053864,-52.87212584426288,no,pi1
-168.96020124979162,-27.15421912095988,-16.593398610024554,no,pi1
-6.644445680021906,-24.60577256766278,73.1286491535993,no,pi1
-55.502791244098674,-20.886040865488766,73.4696588406105,no,pi1
-43.05002531451533,-42.839255725485806,-54.06808802354099,no,pi1
-64.98616339462208,-41.15684907012872,-53.90332575689948,no,pi1
-119.31592464723988,-16.037559405576097,73.89425874023793,no,pi1
-13.507188590582729,-39.764483996387646,-22.332158496002997,no,pi1
-185.1232000540724,-11.013152956946548,74.41440511571919,no,pi1
-127.80179306851429,-36.35933216767906,-53.4477378251268,no,pi1
-194.60780132279356,-31.24506056781645,-52.9657587401688,no,pi1
-134.7819523182152,-35.81024903622002,-53.39595706366132,no,pi1
-177.65597933458957,-32.52150624849011,-53.16308735668871,no,pi1
-82.93296044042187,-39.76190565195737,-53.76708152599761,no,pi1
-194.9770136444029,-25.94825397758992,-21.01918740221393,no,pi1
-185.63963248353087,-31.935716777024687,-53.070261912489045,no,pi1
-172.04351619724724,-27.732869192608494,-21.190535520083845,no,pi1
-65.98536821130475,-41.07737575061443,-53.91211098701808,no,pi1
-97.89161747104896,-38.634607861745685,-53.67762021023688,no,pi1
-135.2684172582688,-14.811127487047123,74.0494167705684,no,pi1
-23.43561955153348,966.090503163064,-65.18591860404774,no,pi1
-194.09562954584857,-10.281196153550544,74.48697510561307,no,pi1
-117.83030675515612,-37.06731512007,-53.50325596424427,no,pi1
-237.4901906899861,-27.98190434802698,-52.70869184641103,no,pi1
-103.87221721248233,-38.138269993760176,-53.61913424929899,no,pi1
221.1601567941228,-29.64903512209923,145.9162329537834,yes,pi1
-107.86159999885432,-37.85652597122923,-53.66773222815803,no,pi1
-196.60176499739583,-31.081883905462178,-53.03110111599735,no,pi1
-37.55517995504547,-22.231531575678137,73.34535343783779,no,pi1
46.40814613023714,-43.54687945355768,-18.154528598533027,no,pi1
-21.601624755800877,-23.47976370804693,73.1886439527252,no,pi1
-197.08828865887637,-10.106298952737284,74.47128314351878,no,pi1
114.58594909098824,-20.55392826396892,152.57933411342813,yes,pi1
-69.34354770888062,-35.53344878972468,-21.92617191759532,no,pi1
92.06685943536178,-32.095369491663575,72.41297391656414,yes,pi1
1.3327112280764242,-25.22298698747588,73.06915877488316,no,pi1
-96.38052249823131,-17.735289629468706,73.78561156978462,no,pi1
19.08571419142106,976.5798105372932,17.99430988927899,yes,pi1
-23.11074430874972,-44.31551541554374,-54.29097495872157,no,pi1
95.02190457376508,962.7028191683708,-13.55523115763016,yes,pi1
-100.88437285734548,-38.39290806844368,-53.65571006396676,no,pi1
-50.30699569916596,-36.172225610857296,-17.444240468941334,no,pi1
-125.80861352944096,-36.47174776708314,-53.54110404329771,no,pi1
-38.11202081077081,-18.501095721725925,95.85146623977744,yes,pi1
-195.61028972130435,-31.187342607541108,-53.074166569955565,no,pi1
-74.00107987453833,-15.742520890923943,96.15087207790366,yes,pi1
-139.25804500887324,-14.508166407087012,74.08447114769832,no,pi1
-16.6152688979733,-23.83875372260301,73.16727036812931,no,pi1
-162.7024851933157,-33.682928840044056,-53.28396233015465,no,pi1
-139.2563194065783,-14.518832862176309,74.04225143129385,no,pi1
-157.71558688839187,-34.074152426700735,-53.31135148129428,no,pi1
63.15157412005463,-29.926010593437663,72.61174231392671,no,pi1
48.18696379285498,963.4709244227528,19.55166702366527,yes,pi1
-106.8652132936192,-37.94187750831606,-53.68327908280093,no,pi1
-235.4920157806004,-28.143531917685543,-52.69250004055589,no,pi1
-202.86191336407225,-24.597628248569077,-16.352232958011303,no,pi1
-94.38731972389166,-17.93751556786234,73.75873149749496,no,pi1
-35.078462398742666,-43.44994238383531,-54.156573402550194,no,pi1
-180.01924684195012,-27.072388529367007,-21.153044244562857,no,pi1
-9.051494683334736,-11.109041009610165,153.4908441659901,yes,pi1
-135.15236449528155,-30.53371349157326,-21.462239524824405,no,pi1
-191.61474484754,-31.465278424132094,-52.984977558716686,no,pi1
92.51035732017372,-28.451447004008585,94.93699758614882,yes,pi1
-78.94556493787215,-40.06843423459897,-53.80456088814615,no,pi1
-42.05563399485535,-42.87222612430536,-54.081310316941696,no,pi1
-52.51013074795129,-21.121478790681664,73.42046432080933,no,pi1
135.5276861557327,-22.119444048852856,152.4824685784837,no,pi1
-212.8310248588766,-23.81424617481736,-16.272663359911363,no,pi1
36.23154088848141,-27.86510039008046,72.81657054376001,no,pi1
-241.96063169754228,-6.688796476749256,74.80364027772168,no,pi1
-72.96362004632626,-40.51831980577235,-53.92165487010672,no,pi1
-43.536140339546016,-21.803963621558957,73.39212926385979,no,pi1
-156.7192394190972,-34.11744119438954,-53.315561744694186,no,pi1
-126.08489614698831,-30.405890898046444,-16.891104065106862,no,pi1
-162.74288252208547,-8.994477318559245,96.79483899853084,no,pi1
-138.77341146375903,-35.519540991043925,-53.38441020479783,no,pi1
52.456310653652885,948.5155389621837,-63.774903485127446,no,pi1
-27.585177366136094,-23.028628333980432,73.23520392631221,no,pi1
-119.3147365739906,-15.996871461870665,73.9427004407053,no,pi1
-94.90383738873268,-38.83719035596064,-53.79285086815714,no,pi1
19.766002497725097,-47.61177545564083,-54.51564997755951,no,pi1
29.34100191664036,-9.871588563787975,178.80940583232658,yes,pi1
-174.66516007884118,-32.74134106965627,-53.10433200876814,no,pi1
-71.45557057053662,-19.68335724626772,73.55549105159943,no,pi1
-45.32052360375072,-36.56389973306765,-17.482002009389863,no,pi1
-85.82476503797245,-5.238453202798419,154.08895386399914,no,pi1
154.329658031384,-33.12747061101876,94.38712660963692,yes,pi1
-213.92063371706112,-24.525406831135765,-20.88929582062256,no,pi1
-50.51691271937944,-21.290301817954923,73.40241338722915,no,pi1
-80.93856829363115,-39.91752027029033,-53.784546048163456,no,pi1
-166.69075245374032,-33.38323136378844,-53.247970708752696,no,pi1
-134.15365095352405,-30.569722075163323,-21.449577625812477,no,pi1
125.41439369120624,-30.867347383593223,94.6110840802181,yes,pi1
-244.9505990946093,-6.457895166148464,74.82897005247699,no,pi1
-242.95656945633095,-6.632480016882127,74.80782735233001,no,pi1
-157.2034789357002,-13.117860233040728,74.22411852308964,no,pi1
-148.74022288276308,-34.74071152921764,-53.29053267533956,no,pi1
-93.90030622612144,-38.91442368819208,-53.69391285321476,no,pi1
24.46910591190611,-41.878432286818274,-18.0266437283245,no,pi1
-16.617231874665674,-23.866390333884524,73.14485085115786,yes,pi1
-188.11531621737265,-10.801387044865542,74.4239508128733,no,pi1
-26.586732336890087,-23.09590315966183,73.23313466289996,yes,pi1
-62.99157847289784,-41.25499646835336,-53.90069604338434,no,pi1
-224.00814137720903,-8.025191591475611,74.67051980981762,no,pi1
-124.30163375435818,-15.659299777437033,73.96779952328475,no,pi1
-118.82795847618776,-37.02345950896656,-53.51474166547092,no,pi1
-8.548091547868436,-6.997857514313903,179.0442022222361,yes,pi1
-142.75945797129614,-35.239837081900895,-53.348354226248624,no,pi1
-125.29657781934728,-15.573608335446815,73.98395805898765,no,pi1
-162.18950719758365,-12.757044587740172,74.23908373227131,no,pi1
-78.94615607229167,-40.07350324353732,-53.87982503510963,no,pi1
-212.55809468534,-29.894118893947127,-52.85525111690808,no,pi1
-9.426727737763551,-39.28993550547728,-17.7324218914106,no,pi1
-154.7236729462816,-34.31044813836547,-53.249671969483465,no,pi1
-95.79656431472156,-4.499763310960597,154.13839969850892,yes,pi1
-43.05482737349959,-42.77313118757161,-54.16329286607439,no,pi1
-22.111939407130755,-44.39727822612405,-54.2111228966312,no,pi1
-88.40582246116487,-18.36486489190935,73.73201160242135,no,pi1
-198.0865006440292,-10.032034233276123,74.5007708871656,no,pi1
-256.7048617329396,-20.51113580271574,-15.967115418634975,no,pi1
-232.4970300762996,-28.36445700976753,-52.69517143787171,no,pi1
-60.48669823678147,-20.521172837924027,73.51016275358627,no,pi1
-140.76496571725733,-35.33621148380449,-53.434782287789886,no,pi1
-135.2688817639997,-14.792047353003412,74.0501138553315,no,pi1
-63.47852624996987,-20.28689539427243,73.53621880026122,no,pi1
-93.90334203135409,-38.95109975866424,-53.702347339519406,no,pi1
-241.9609798926053,-6.708144041601466,74.78897864290882,no,pi1
-137.7735486837446,-35.55837170244661,-53.36508210343067,no,pi1
-97.9318891354244,-13.877044990020496,96.22619677297516,yes,pi1
-58.854733640903575,1.4501374853743283,207.08529255476088,no,pi1
-11.185439534352875,-20.44610373242872,95.61282324623794,no,pi1
-242.74381053255283,-21.525887611854976,-16.05008072702062,no,pi1
-11.277733563299158,972.930989244978,19.165342556202024,no,pi1
15.729861188575946,-22.573438243976717,95.36633860360196,yes,pi1
-196.88035546666535,-25.04904744127637,-16.400367389288853,no,pi1
-46.041645007323545,-42.59551190175854,-54.04546024862672,no,pi1
41.21696225465541,-28.208011697154987,72.79277094821754,no,pi1
-208.5683779369,-30.19895055895065,-52.87555029176859,no,pi1
-184.63596945115495,-31.99062094986608,-53.02858514547096,no,pi1
-146.029340061515,-28.918996976586584,-16.76530010306152,no,pi1
-3.5364118504935957,-40.5532640022361,-22.403865953419533,no,pi1
-128.2892114139951,-15.34531274820505,73.99778489570836,no,pi1
241.1017976055137,-31.15768693315632,145.77247688579783,yes,pi1
-45.53142347115808,-21.62048190662364,73.41347545517858,no,pi1
-206.9437702909405,-25.024319840081635,-20.936612748219623,no,pi1
158.3192078652283,-33.42679456656818,94.47386671960204,no,pi1
-47.0411681288353,-42.50093723827757,-54.11906321136666,no,pi1
-101.87931641613864,-38.269163979781496,-53.710293511398,no,pi1
91.509785909929,-28.35580746712667,94.92663869715317,yes,pi1
25.256820534608263,-27.059068725499205,72.88598136118026,yes,pi1
-45.535679824958216,-21.648116091225106,73.37249647693072,no,pi1
-162.7000884450902,-33.66350063293301,-53.26842681765866,no,pi1
-143.75693451153327,-35.145359030369065,-53.349402408024815,no,pi1
-144.24275986908157,-14.121027916502944,74.08117071707049,no,pi1
-92.18784103617656,-33.03018218089991,-17.16260863746305,no,pi1
-56.292076734295854,-35.77232650320854,-17.419755709844306,no,pi1
-134.78238059660904,-35.8157776468921,-53.47850978479425,no,pi1
-59.280181926536514,-35.50113501316782,-17.37773926102522,no,pi1
135.38569268774643,-31.68304441001396,94.52161278339987,yes,pi1
-231.9848284185118,-7.439349798966848,74.75951250246158,no,pi1
-27.37422106499132,-37.92387235560976,-17.610790889020883,no,pi1
-66.98088263207934,-40.9931691121438,-53.88089766247688,no,pi1
-179.65255785903884,-32.402509342415954,-53.16649248604539,no,pi1
-128.8001146591116,-36.23201518707921,-53.50608799081781,no,pi1
-68.46433761779956,-19.9178507821874,73.5666156117317,no,pi1
9.399014126636184,-8.36819087564741,178.95798936431103,yes,pi1
-98.88671406208265,-38.53336352857215,-53.65961558784644,no,pi1
-228.51168950371093,-28.65848744838236,-52.74118169611484,no,pi1
-151.73236037889012,-34.51960211076825,-53.28160635648858,no,pi1
-179.69340096120408,-7.677160705475884,96.80739523208648,yes,pi1
34.44504085723791,-42.658099778351655,-18.067389971697157,no,pi1
-160.70541162477764,-33.8316630128752,-53.20297409258146,no,pi1
75.11741659891344,-30.82939542214707,72.53165266203105,no,pi1
-106.86297049578532,-37.94969299699631,-53.60389701924776,no,pi1
-16.406640175358003,-38.80511211814687,-17.705749085621306,no,pi1
-181.64508530405416,-32.23398451980905,-53.136334614552446,no,pi1
-59.00304185785849,-41.5505094290238,-53.943159003440215,no,pi1
-166.18178688625153,-12.484934774056129,74.28285998768912,no,pi1
15.87448169389526,973.8555833279858,18.54041883794748,yes,pi1
111.1044335261125,-16.023873977040743,178.2445739603501,no,pi1
-185.1228394258127,-10.986320252998418,74.39182308154626,no,pi1
270.2878188928695,946.405124428958,-14.322795890653335,yes,pi1
-36.071135669408505,-43.34906851443213,-54.11627734360869,no,pi1
-112.84599491191034,-37.47067127518315,-53.554401123903055,no,pi1
-107.23487102708364,-32.661807749360044,-21.66405380952748,no,pi1
-138.25940029054877,-14.558424148873632,74.04847404386643,no,pi1
-180.65236176236783,-32.29392554980416,-53.16164781866712,no,pi1
-181.64828083411507,-32.21223338511573,-53.07253456403736,no,pi1
-85.41453743825844,-18.59807196416057,73.69501374658257,no,pi1
-181.64494609277764,-32.20942118212208,-53.12892679229398,no,pi1
5.530302262146883,-40.43491813841055,-17.845213245841684,no,pi1
-137.77569361030507,-35.58799123620035,-53.46569004774422,no,pi1
-90.39903041988876,-18.22434404285472,73.69443067416924,no,pi1
-220.5307560266104,-29.27541058650033,-52.77380715004006,no,pi1
-185.90966829950557,-25.860254736167185,-16.466683263669744,no,pi1
155.52458300163585,945.5120532981894,-65.24338118247383,no,pi1
-96.17404916221558,-32.72226269073456,-17.123471260324962,no,pi1
-203.5825895744712,-30.54233205829187,-52.9798803135083,no,pi1
-153.21740558454968,-13.44757015142726,74.14577976903253,no,pi1
-129.798110332762,-36.179713726464094,-53.52051291291934,no,pi1
-28.371531752530075,-37.8604303246116,-17.617259394557973,no,pi1
27.46528439875944,-42.11943120475187,-18.005025423717026,no,pi1
134.70322410505045,-20.59326672494112,161.2278085370305,yes,pi1
-33.079476629775726,-43.5825302568089,-54.131822856937085,no,pi1
209.33538836297384,956.6937384784466,45.99351783578175,yes,pi1
-81.33498202057508,-1.434932904399047,179.58218139742732,no,pi1
-75.95501375631137,-40.30466144192206,-53.8286075762938,no,pi1
32.87334969964192,-5.590768206271616,206.3900953978281,no,pi1
1.5385616469340722,-40.13975249370878,-17.84896990373988,no,pi1
-62.271310205109344,-35.28667438875741,-17.363205627916248,no,pi1
-187.63401742290645,-31.78950263509668,-53.13058612983395,no,pi1
-47.525134927528285,-21.495839222098805,73.41939364876185,no,pi1
-66.98374094248338,-40.943834342078354,-53.89718651425967,no,pi1
-201.5877791544889,-30.69871734782154,-52.91730019120702,no,pi1
-195.09327063880932,-10.254141886099893,74.48669628663826,no,pi1
-116.8341986839177,-37.19310113986739,-53.53254094601425,no,pi1
