x,y,z,label,pi
11.511007334080416,-40.9120239114466,-17.897968935405412,no,pi1
-201.9592296880269,-25.439285913225937,-20.996443811388943,no,pi1
-106.23854775151494,-32.73579421487024,-21.68243998531723,no,pi1
-180.13739682989905,-11.388483348202517,74.34644953779427,no,pi1
-190.89603044106647,-25.510551397867307,-16.43613709804912,no,pi1
-194.60720552353357,-31.215055524554423,-53.03117508047109,no,pi1
-56.74040727058984,-6.066564488720496,162.60169538642748,no,pi1
-169.95740412510204,-27.08516311004114,-16.58734837117013,no,pi1
-8.68517262000686,980.7197291984372,17.871799043210792,yes,pi1
-50.51697859153661,-21.2716752276294,73.44138016675865,no,pi1
-160.07837846455308,-28.640927932129387,-21.27969315576061,no,pi1
227.761790223445,-24.957728540653928,177.38504835505026,yes,pi1
-27.49693801539301,965.4276581284172,-64.99095008037605,no,pi1
-200.86663041497587,-24.757169824436826,-16.368209973743006,no,pi1
-135.77916519066648,-35.705687392212106,-53.460890760786775,no,pi1
-163.69742661748657,-33.63161486233841,-53.18885394498122,no,pi1
-113.84315333828992,-37.37766695881015,-53.63011943096973,no,pi1
-178.65483206899515,-32.42022074232401,-53.15596125576538,no,pi1
-76.23994757964827,-34.23534085689807,-17.319713242847534,no,pi1
-111.33885046120156,-16.599172689460143,73.86889018861402,no,pi1
-198.0865006440292,-10.032034233276123,74.5007708871656,no,pi1
63.1506514946663,-29.93204684638576,72.58061871687163,no,pi1
-194.9770136444029,-25.94825397758992,-21.01918740221393,no,pi1
-244.9481009170645,-6.463032128971184,74.81179713351928,no,pi1
71.88319586115448,-15.816047045101277,161.57511824785578,yes,pi1
-108.14070053059623,-31.82716821119509,-17.043802036770494,no,pi1
-75.95333202354105,-40.32033995258887,-53.82896813401824,no,pi1
-101.15831929453324,-32.353499862684494,-17.0887410195696,no,pi1
0.5415406117816045,-40.08598355188948,-17.832146673669424,no,pi1
-137.1450805335832,-30.37645631839285,-21.44225081873785,no,pi1
-11.185439534352875,-20.44610373242872,95.61282324623794,no,pi1
25.472176903400378,-41.97569021790832,-17.99933863131007,no,pi1
-163.69873316915863,-33.63653718464275,-53.1931993673518,no,pi1
25.26163138780736,-27.05362532310854,72.88534671857701,no,pi1
-95.17701321313277,-32.80164204861796,-17.132848836130837,no,pi1
-219.02788411579184,-8.430609732120281,74.64241175892592,no,pi1
-138.26014007509934,-14.584467756257824,74.0442335435209,no,pi1
-135.2688817639997,-14.792047353003412,74.0501138553315,no,pi1
-58.49241910064004,-20.62769212488966,73.50420224437948,no,pi1
-185.12173949012865,-10.964926017736348,74.4323364376272,no,pi1
-58.37724844934282,-36.38543129548917,-22.0157712740122,no,pi1
25.84797914504227,-13.745316311783888,153.2671045301332,yes,pi1
11.301992629753853,-25.994279727599103,72.9488103878135,yes,pi1
-21.393029640908576,-38.37282231387894,-17.655371435183188,no,pi1
-149.73931291537554,-34.67646542845716,-53.30269758325319,no,pi1
-220.9005339497995,-23.989233926233204,-20.842259360399428,no,pi1
-212.5581710703697,-29.873869366278527,-52.84944053246351,no,pi1
-199.0833931662229,-9.966412053761475,74.53071840845581,no,pi1
-72.33597272418442,-35.27947532334228,-21.909068563336483,no,pi1
-65.98469336336628,-41.0710777370495,-53.90398013105565,no,pi1
-170.67763019494726,-33.04363331133021,-53.21286548389156,no,pi1
-137.77569361030507,-35.58799123620035,-53.46569004774422,no,pi1
-139.7683135373964,-35.42611978251082,-53.43557972102052,no,pi1
-55.01834650574547,-41.89684114992624,-54.06875666801297,no,pi1
-74.95855490550325,-40.34225184297835,-53.83040525527005,no,pi1
28.249284174720405,-27.291793535866056,72.84898913577314,yes,pi1
-152.01202264452618,-28.42650597066711,-16.717603245807705,no,pi1
-225.5172696089472,-28.87245241298924,-52.75532088622996,no,pi1
-133.7857536857732,-35.916447497381924,-53.41293043350573,no,pi1
-97.38152139077364,-17.70034996475429,73.77163226227067,no,pi1
-167.964442851141,-27.26455417741657,-16.606993604124078,no,pi1
32.45069824539036,-42.51539139987948,-18.056903470891708,no,pi1
-54.295648019608976,-35.89312044775714,-17.414862985800834,no,pi1
-156.71820427814498,-34.159303387390565,-53.24882059772756,no,pi1
-162.97684772289762,-27.5884613882006,-16.62375477130253,no,pi1
84.66840253329377,968.629899843046,18.011715980990928,no,pi1
-0.0760514126710115,-11.770721290725874,153.4332963824384,no,pi1
-169.68049031252778,-33.10465517362933,-53.21585948933551,no,pi1
-165.06413244978273,-28.25074306800986,-21.238715480112525,no,pi1
-160.98647478578314,-27.78153625428633,-16.662243164046885,no,pi1
-197.60017508538783,-31.01492664778281,-53.020152604112376,no,pi1
-120.82431846488416,-36.911754218422544,-53.51284372260598,no,pi1
-187.9046652499729,-25.72326178435777,-16.45260037129813,no,pi1
26.376165580706004,-42.84986423650188,-22.628066888208053,no,pi1
-150.73636686319406,-34.599538958406086,-53.359513056422365,no,pi1
-100.37025572246536,-17.416253478564556,73.77717404547843,no,pi1
-12.319424289502342,967.228250388338,-65.58795843371739,yes,pi1
23.353938030359,961.5981289000234,-65.34642526284684,yes,pi1
-14.141640562453311,-45.03888823817851,-54.31488077293982,no,pi1
-132.7897517195258,-35.98914459104002,-53.42413944867646,no,pi1
-115.32503580093972,-16.283366188662058,73.92094832498972,no,pi1
-103.87221721248233,-38.138269993760176,-53.61913424929899,no,pi1
-125.81261757728431,-36.48231614459546,-53.48716871363527,no,pi1
196.3491546030077,-26.738463839820557,152.03252528183737,yes,pi1
-87.29252756897802,-34.188533728100815,-21.80855600306108,no,pi1
-188.9018015687813,-25.6379943209299,-16.45007396965655,no,pi1
22.27159525599147,-26.81211275188575,72.91769652025197,no,pi1
-179.69221281456495,-7.647708649294493,96.920032802507,no,pi1
-34.075645027655376,-43.466281260906094,-54.114332306324094,no,pi1
-137.77458889108806,-35.5657953891919,-53.46301540524249,no,pi1
-81.66778607239317,-4.126911855719038,162.680708586693,yes,pi1
-90.28262559848424,-33.952917274989886,-21.78289030621378,no,pi1
34.8218300969486,-14.446414106036189,153.21185695250335,yes,pi1
-130.79516708505287,-36.1297226116948,-53.43825411554804,no,pi1
-202.58606223587915,-30.667546819276573,-52.92241322694256,no,pi1
19.279773518721797,-26.564130269437584,72.90694403958119,yes,pi1
-151.73347770505293,-34.522943799286104,-53.35956072613715,no,pi1
-219.9049081332679,-24.077642902931306,-20.839413851453696,no,pi1
-251.9304082728298,-5.914960597143374,74.87712053838116,no,pi1
-53.50855717062626,-21.00045357910003,73.46627698636816,yes,pi1
-128.80102099526937,-36.27560430761778,-53.43610250816877,no,pi1
-233.50047520973445,-28.288330875269622,-52.72809789374806,no,pi1
-78.9447161019754,-40.07615562767311,-53.80078887198336,no,pi1
136.38277007341165,-31.73379086910577,94.55984032225184,yes,pi1
-240.96292900941827,-6.74651838265003,74.77003372818075,no,pi1
-156.71769170099864,-34.100674938304486,-53.30579629982447,no,pi1
-116.1156508888481,-31.17913917609188,-16.979523352543875,no,pi1
-111.1298763070142,-31.57529151930057,-17.004907549613826,no,pi1
-104.86925017886138,-38.06377514777058,-53.69670844919326,no,pi1
-148.74243005143776,-34.76646219571958,-53.3100861305878,no,pi1
-161.98003951027283,-27.674600430714637,-16.63321779437789,no,pi1
-181.64508530405416,-32.23398451980905,-53.136334614552446,no,pi1
-246.9469609399279,-6.319763913039213,74.82033348870551,no,pi1
-87.19911559745334,-33.39372726712129,-17.18120691662102,no,pi1
142.6336833371384,947.5116346354029,-65.42667481935166,yes,pi1
-147.11600939083922,-29.624537075978505,-21.373402868859863,no,pi1
-154.72399078357512,-34.28287586677877,-53.33116286256542,no,pi1
-150.1088817141394,-29.39928250699917,-21.354280923037223,no,pi1
115.02147247547276,956.0452558349268,47.99940634607089,yes,pi1
35.23394274211454,-27.76670840915794,72.83513835259156,no,pi1
-159.7130861935026,-33.903030020085986,-53.31128191954267,no,pi1
-117.32001622781118,-16.148085492719577,73.89727448077497,no,pi1
-140.25386034861543,-14.438418355405446,74.08534697894795,no,pi1
-109.58507646522692,-2.045771746776391,162.9259969042296,yes,pi1
-2.4480948186471445,-39.86793744087981,-17.804875263380644,no,pi1
-147.78667579515695,-10.133418972340383,96.67830253715292,no,pi1
-127.8033856747262,-36.34791974724424,-53.5262388293184,no,pi1
-161.19377414611017,-12.849908969438236,74.20457507039828,no,pi1
-172.67156057612067,-32.88924640357288,-53.18814314944353,no,pi1
-207.9380699643681,-24.966703924689757,-20.928520962041773,no,pi1
125.41439369120624,-30.867347383593223,94.6110840802181,yes,pi1
-120.82562230146245,-36.88687359395108,-53.51374326772626,no,pi1
-188.6260374406156,-31.728773900094858,-53.01364537698096,no,pi1
56.3810142380548,-44.32099637838558,-18.223316150839658,no,pi1
-145.75606822636988,-34.95945641941287,-53.43542305588278,no,pi1
-177.65597933458957,-32.52150624849011,-53.16308735668871,no,pi1
-73.24052449664799,-34.44723155826252,-17.28545331361526,no,pi1
-156.09020509521156,-28.934800338172423,-21.302963513314918,no,pi1
77.2010196464769,-13.497435536479864,178.46503874638,yes,pi1
-151.73236037889012,-34.51960211076825,-53.28160635648858,no,pi1
-126.70580001568874,-2.153799113719259,154.3341291078154,no,pi1
-110.1328511015537,-31.67399898278843,-17.031994446365335,no,pi1
-133.78492302496898,-35.91364628624381,-53.40621676927981,no,pi1
-101.87785425325542,-38.299429377797935,-53.62986978944328,no,pi1
-64.8854327093256,-6.805070740473347,153.92572373640914,yes,pi1
-77.94802067656012,-40.11038152948644,-53.87810597424093,no,pi1
11.109807596399389,977.1825848711492,18.07626448658458,yes,pi1
-181.6465047366638,-32.249168418177575,-53.06680413552687,no,pi1
-127.29288048076464,-15.43504481148584,73.9817732430829,no,pi1
-207.56950423744107,-30.231028678224817,-52.8567515947906,no,pi1
-66.87931417205165,-6.6371035962462,153.96804026729905,yes,pi1
-43.32692911896628,-36.72213741018624,-17.49388739805267,no,pi1
-102.15608047055676,-32.22184543129586,-17.07630938816276,no,pi1
-75.3527342115057,-1.859885521669305,179.55038920030017,no,pi1
-8.632802528826796,970.5474859609876,-6.7112382216673945,yes,pi1
-223.79938272204453,-22.95152597155979,-16.18245169499148,no,pi1
-26.09885037077442,-44.089681099519225,-54.18743310560518,no,pi1
-186.1191887081783,-10.945106285604288,74.42157651127226,no,pi1
4.808236308715017,-46.44881135390518,-54.41482765889595,no,pi1
-150.73906199381676,-34.597612960046725,-53.29884748345704,no,pi1
-52.02344781347292,-42.08485602082658,-53.99127888370524,no,pi1
-107.865903025094,-37.84954068198941,-53.698394722077815,no,pi1
-71.24566573756012,-34.62421599324908,-17.303286504143344,no,pi1
-115.8394793901144,-37.27186937894107,-53.55112202981526,no,pi1
-166.69043467873877,-33.397164646356295,-53.18200336703777,no,pi1
-103.87358515036368,-38.1839634996793,-53.63071511655591,no,pi1
-107.85978817870595,-37.83546322910594,-53.57725745479665,no,pi1
65.73048475102676,-16.82628488387494,152.94860819480735,yes,pi1
-176.15561102313524,-11.70865289155794,74.31321661427427,no,pi1
-185.1276305615268,-11.003664513242525,74.38475797160855,no,pi1
-26.851923550308367,967.4075358166464,3.141079574428013,no,pi1
-168.72516452969205,-8.443497151342362,96.73135897923488,no,pi1
-187.63055138101925,-31.76571220896866,-53.100477522667234,no,pi1
-128.84185720374043,-11.501598231340347,96.44464408343156,yes,pi1
-18.124789756311237,-44.72037821699189,-54.24680311894281,no,pi1
-59.00802645816175,-41.56264726189863,-54.050121758088416,no,pi1
-57.00789825134322,-41.70484010385843,-53.94686057732596,no,pi1
-144.15215954721495,3.37587461935276,180.0379974050068,yes,pi1
-155.762992689627,-9.518907707509024,96.74612545704288,yes,pi1
-77.22858775721964,-34.17039726493591,-17.257679652911094,no,pi1
-184.6413885376913,-31.973818881748468,-53.13301213806135,no,pi1
-23.152685057412576,-19.59774560887353,95.70761665697248,no,pi1
-136.14888963305194,-30.464744127536004,-21.481856903543683,yes,pi1
-19.763480628034426,966.661283631719,20.397648184139403,yes,pi1
-203.58212748374297,-30.568186324716468,-52.97512073028772,no,pi1
-186.67265643697036,-7.107092059732327,96.90163770994089,no,pi1
-201.5882338291688,-30.71464828514541,-52.91967321235626,no,pi1
9.537095465599023,972.1501240328485,-7.348824820379214,yes,pi1
15.291382365382844,-26.29889716511977,72.9243995057342,no,pi1
-128.8437720766576,-11.55819692652332,96.43729781632926,no,pi1
-151.10505302418656,-29.294574335243805,-21.341863970899816,no,pi1
55.593280197349536,952.366259615547,-87.53832486355947,yes,pi1
-4.207393123164725,-21.05869939207444,95.52900265321418,no,pi1
152.69688394625751,966.4494299260356,17.06866691734575,yes,pi1
-23.386940543363256,-38.26760112175302,-17.649525455677423,no,pi1
-186.9064218907071,-25.75879519014047,-16.45088591374816,no,pi1
-5.060486352921861,-11.366865211231817,153.506755179621,yes,pi1
17.494523050351333,-41.37438783624314,-17.947305165023817,no,pi1
63.73561296452296,970.2965077250428,18.16588802766133,yes,pi1
-248.733978339676,-21.074861004899063,-16.063574910329795,no,pi1
2.814393150333686,-46.2949998829272,-54.40328839944485,no,pi1
-12.14021917525072,-45.12737387426512,-54.28130202641096,no,pi1
-63.47852624996987,-20.28689539427243,73.53621880026122,no,pi1
-165.6929255785162,-33.45926024240566,-53.17655476912992,no,pi1
-203.9509920816136,-25.29923326378416,-20.95733290221513,no,pi1
-114.8406201647636,-37.34380830563941,-53.53636892704979,no,pi1
-83.97343347749666,-14.941940057375154,96.22436250209272,no,pi1
0.5428866425060986,-40.087795958037006,-17.821332342526404,no,pi1
-222.5300369881,-29.122438944165317,-52.78607496350034,no,pi1
21.212623094011214,959.7463320197425,-65.01645765040588,yes,pi1
-90.28298580694911,-33.94496419778352,-21.78160485100228,no,pi1
-158.991520749292,-27.93026141812956,-16.679064013036147,no,pi1
-80.31391529408175,-34.66818522048609,-21.855834350480272,no,pi1
-83.93019468673347,-39.69909794481078,-53.77109316860619,no,pi1
-26.10114163632318,-44.068601307012216,-54.18375001322721,no,pi1
-92.394324003228,-18.090813246922288,73.76949477939485,no,pi1
67.13936900678227,-30.23786873054685,72.54724519857396,no,pi1
7.314663970956641,-25.666738597943382,73.03196085306281,yes,pi1
-202.5867355464808,-30.624771703718253,-53.0026316713251,no,pi1
87.17289141045677,-14.23879669623062,178.4090489900754,yes,pi1
220.11238110748712,937.6298635087066,-65.30070145080737,yes,pi1
32.87334969964192,-5.590768206271616,206.3900953978281,no,pi1
33.44893271226369,-42.56879623578691,-18.05187702927701,no,pi1
-114.84401403078505,-37.330360429465465,-53.63936809477916,no,pi1
-163.69659720991422,-33.601842381267744,-53.189492687086,no,pi1
-118.10864008276818,-31.0366473772066,-16.967368601013128,no,pi1
101.6224030897307,-19.54793388592148,152.66772011134427,yes,pi1
-162.70340706788454,-33.67479024484333,-53.28427034012365,no,pi1
-69.01717918316194,-16.140423831188265,96.11401167140558,no,pi1
-45.94156406905636,-8.29942606449004,153.7951722002268,yes,pi1
-138.25987018483528,-14.539351412189976,74.04989969118037,no,pi1
-114.32905531907129,-16.407936611002867,73.90454274710363,no,pi1
-80.22154754759448,-33.919279617305655,-17.238854477198412,no,pi1
-141.04182976895592,-29.309739301410428,-16.795628963557864,no,pi1
-219.5364542810557,-29.359520602940044,-52.80117422932019,no,pi1
-113.33419245928796,-16.486659501056895,73.88923560606354,no,pi1
71.57200900964172,-26.84862347734674,95.09567073988931,yes,pi1
-60.48669823678147,-20.521172837924027,73.51016275358627,no,pi1
61.1584603554622,-29.740394007307263,72.64248364867818,no,pi1
25.256820534608263,-27.059068725499205,72.88598136118026,yes,pi1
-100.88052102964676,-38.41597619634484,-53.648538353576505,no,pi1
-44.04894200646744,-42.74028640311662,-54.05301131477961,no,pi1
-19.606564543375654,-23.60554270697278,73.19300274298857,no,pi1
-119.82706759109249,-36.95741097261403,-53.506402491861465,no,pi1
0.637043958050974,973.7932768947466,-7.414098137838884,yes,pi1
-182.13268474717984,-11.255007582124856,74.41253223699331,no,pi1
-181.13508968994185,-11.341038697310646,74.33599452488183,yes,pi1
224.12525512203285,-38.43318057065285,93.88820936201226,no,pi1
-59.2810759943611,-35.528550677361416,-17.392938207608722,no,pi1
-156.7192394190972,-34.11744119438954,-53.315561744694186,no,pi1
-139.77028164719374,-35.41639673065593,-53.450740903213045,no,pi1
-6.435507040366188,-39.51531957414682,-17.760750290749126,no,pi1
-141.13418224813353,-30.068420158119384,-21.41803796703706,no,pi1
-190.89573408230024,-25.45974591502135,-16.417334532722865,no,pi1
-124.09182006934878,-30.58594880626174,-16.91187984565166,no,pi1
-156.20750039600267,-13.208675140600189,74.16670219916317,no,pi1
0.8178299648343459,-46.14776021735305,-54.47940183889653,no,pi1
-156.20827101010252,-13.225026712307915,74.17103810475489,no,pi1
-78.9511326628985,-40.069694584052016,-53.90941595828778,no,pi1
-198.8724360596822,-24.88734331646313,-16.373126077244372,no,pi1
-155.00084088770447,-28.21648787980516,-16.684316314597343,no,pi1
-155.09317651928112,-29.01437835568267,-21.314315779484748,no,pi1
-205.5765746577479,-30.385169673957503,-52.97233543551247,no,pi1
-184.91518857499764,-25.93178709380052,-16.475054424863107,no,pi1
-73.00416509512364,-15.759036164706618,96.04290131915988,yes,pi1
-36.07027893758709,-43.3148987665,-54.098995921582926,no,pi1
-211.56052313138096,-29.97362424298036,-52.86684780283495,no,pi1
24.47200920568623,-41.894999438183646,-17.99518499506961,no,pi1
-205.0630815735919,-9.489739544670586,74.56099387929088,no,pi1
-61.39363406465604,-2.92095994495108,179.43696055012896,yes,pi1
-186.6304695716592,-31.846723630559808,-53.025170504856455,no,pi1
-64.98711699631905,-41.12043025513084,-53.97594954806881,no,pi1
-165.18023934705766,-12.527694968466852,74.23523100609577,no,pi1
-59.00301757121317,-41.556258130662,-54.02015827811757,no,pi1
-220.89963026538567,-23.960707622065,-20.831611859901532,no,pi1
-193.60918430310176,-31.312983681173023,-52.96582237569016,no,pi1
-214.04042488349805,-8.791321722875038,74.6203407838697,no,pi1
-144.1243130967921,-29.802267476590288,-21.37748446080485,no,pi1
116.47006595702464,966.426864683086,0.4270984824811328,yes,pi1
-126.80783446350624,-36.44558320952424,-53.46204921421022,no,pi1
-118.83397706932332,-37.04681778746525,-53.54101264585921,no,pi1
10.112626026574414,977.2937821332762,18.096331895634737,yes,pi1
-149.1107146753634,-29.463959591743265,-21.38627805786169,yes,pi1
-175.66361317846307,-32.708112684151004,-53.11582288153709,no,pi1
-53.29915350030242,-35.98025042125806,-17.423858571496876,no,pi1
-144.7957330899581,-10.31014437871404,96.664749579532,yes,pi1
-185.12190847321008,-10.968381088036836,74.42615095866006,no,pi1
-82.21423699635046,-33.77964573918089,-17.22549908731795,no,pi1
-172.16010031246668,-11.977894698628017,74.32709919040214,no,pi1
-141.25020683412797,-14.326136592779218,74.10172957398115,no,pi1
-202.5851535433393,-30.62607605054484,-52.91253858608594,no,pi1
-163.69696073743364,-33.610998706823445,-53.18783536905375,no,pi1
-149.73827437157965,-34.672760588870936,-53.28788861481688,no,pi1
53.42087834798411,963.7051503746264,47.93299392799456,yes,pi1
-174.0370897282755,-27.57658393590622,-21.181031573434893,no,pi1
-79.31618749712187,-34.77817792996707,-21.86526807504573,no,pi1
-65.47217151039698,-20.089461751710303,73.5591637515035,no,pi1
-3.1671338508231357,-45.841458051557616,-54.352364959082166,no,pi1
-96.38112052937936,-17.731567862788282,73.80808328676001,yes,pi1
-196.09330787685252,-10.183812383782184,74.47326650770012,no,pi1
-127.80179306851429,-36.35933216767906,-53.4477378251268,no,pi1
18.28172966003303,-26.50764527213452,72.90710984429622,no,pi1
-202.58750287755325,-30.63082040069139,-52.92623044459537,no,pi1
-68.97767141210186,-40.83171590364612,-53.89653683749105,no,pi1
-205.94457472964064,-25.148722801413506,-20.94616133849308,no,pi1
30.24824046930371,-27.37393144278637,72.86581287524473,no,pi1
-174.15492300382073,-11.868826749770346,74.33267475793757,no,pi1
-111.2210969778082,-32.33144787372245,-21.6332492985283,yes,pi1
-59.04681448069109,-16.903129358353613,96.03095274975888,yes,pi1
-33.35799792977589,-37.48744745596672,-17.569577847195216,no,pi1
-70.34061638834862,-35.45349326131672,-21.919680891103685,no,pi1
-61.277465932475046,-35.37151645285425,-17.375312716112894,no,pi1
-136.77484879088894,-35.61873087490775,-53.45682105767385,no,pi1
-200.5902872906764,-30.76272243824045,-52.99389872750483,no,pi1
