x,y,z,label,pi
-123.3059187355898,-15.740046754115816,73.92028997805451,no,pi1
-153.72716499902575,-34.37416110226951,-53.339174779079,no,pi1
-145.75606822636988,-34.95945641941287,-53.43542305588278,no,pi1
-139.0491761677081,-29.462940053566307,-16.812169698993124,no,pi1
45.647936087085455,-24.863676850645795,95.2850748837189,yes,pi1
-184.6383488780908,-31.96509497742193,-53.115490189899134,no,pi1
190.2494661954489,-27.30149088681301,146.1301383862775,yes,pi1
-126.29452577960882,-15.476643169925175,73.98940239359192,no,pi1
-226.51512386762596,-28.812988811124715,-52.73981412278863,no,pi1
-35.078462398742666,-43.44994238383531,-54.156573402550194,no,pi1
-190.10833539655664,-10.627702833610003,74.4572140724361,no,pi1
192.7738773215574,-39.74251255908544,71.66096131749225,yes,pi1
-177.65597933458957,-32.52150624849011,-53.16308735668871,no,pi1
-188.6260374406156,-31.728773900094858,-53.01364537698096,no,pi1
-167.58532874582767,1.0313629379839493,154.67283857788334,no,pi1
-138.05223271519677,-29.544715627172287,-16.821217222206187,no,pi1
-184.6782209058984,-7.276960786902025,96.87960152518266,no,pi1
87.66285090953934,968.3776323103524,17.99889311664209,yes,pi1
-36.5568065782246,-22.32985571710038,73.3467413589437,no,pi1
-34.075645027655376,-43.466281260906094,-54.114332306324094,no,pi1
-21.483873321184568,-39.197808184175365,-22.278443979539837,no,pi1
-59.28157016715237,-35.510334729660414,-17.385584110822478,no,pi1
-197.5993835501103,-31.024945920070184,-53.0187053755374,no,pi1
-65.98536821130475,-41.07737575061443,-53.91211098701808,no,pi1
-137.7731102723017,-35.56620912504854,-53.370308661254704,no,pi1
-113.84332055242994,-37.41795345276099,-53.55331932617209,no,pi1
-60.0004870958266,-41.48951863509535,-53.929041327242366,no,pi1
-132.78727466481664,-35.982038441057625,-53.41219101840499,no,pi1
-107.14213148268747,-31.87028499984046,-17.036334491708843,no,pi1
-161.1935330212812,-12.840028502717953,74.23906359157415,no,pi1
-115.83930389240246,-37.254711036773486,-53.62349280113964,no,pi1
95.02190457376508,962.7028191683708,-13.55523115763016,yes,pi1
-192.10156608160185,-10.483115187702296,74.46531450387397,no,pi1
-169.41085644079268,2.5529303870006994,163.3610807496958,no,pi1
-109.89651291736595,-12.94647122395547,96.31676042484784,yes,pi1
-208.56637221829672,-30.165643928564226,-52.84672818423339,no,pi1
-149.7394692079552,-34.661734912130186,-53.29763610725504,no,pi1
96.64097810528727,-19.114017438505744,152.75318581889096,yes,pi1
156.3493160496247,-24.69935578218155,146.39077866192451,yes,pi1
-214.91903352471624,-24.452476098836204,-20.878442312170726,no,pi1
-77.23045797899366,-34.16792128934205,-17.266656714796675,no,pi1
-98.61884471974813,-2.862920186232232,162.7974038275772,yes,pi1
-81.3090106083249,-34.63252319059674,-21.851000104176595,no,pi1
-78.43462887083591,-19.150509050589104,73.66761169472625,yes,pi1
-157.20807983699987,-13.13440814686948,74.1904290818805,no,pi1
85.17141729946323,-14.137481136450612,178.3629123276164,no,pi1
131.93096940768586,967.5812298735292,45.635263886081205,yes,pi1
11.786243418469322,-46.98742902777651,-54.47213640243677,no,pi1
33.67935169206178,-23.951772762398157,95.35581797989556,yes,pi1
193.2177305205442,-36.00991073390425,94.1271696275989,yes,pi1
22.476600039083863,-41.74056419592634,-17.991255913667917,no,pi1
-179.65031019131604,-32.38302746184376,-53.06288827314232,no,pi1
-146.75884993760232,-34.90238141319234,-53.38984756757122,no,pi1
-93.94344121455548,-14.215995060576551,96.29735907628422,no,pi1
-151.01299029771528,-28.51536654356203,-16.71885104896875,no,pi1
-104.35767797277738,-17.158928099283486,73.83006424462404,no,pi1
-148.74243005143776,-34.76646219571958,-53.3100861305878,no,pi1
-190.61760011022173,-31.54331885807264,-52.98610649580458,no,pi1
-57.00789825134322,-41.70484010385843,-53.94686057732596,no,pi1
-161.705017445113,-33.77126524080402,-53.22426574485745,no,pi1
-102.15608047055676,-32.22184543129586,-17.07630938816276,no,pi1
269.9922398010782,-41.86544504077369,93.5661415041011,yes,pi1
-202.5873418320083,-30.626901015138667,-53.00737426321615,no,pi1
-197.08828865887637,-10.106298952737284,74.47128314351878,no,pi1
-126.80509086031358,-36.41971872158536,-53.45475234248467,no,pi1
-108.13724000707352,-31.76661063156133,-17.0215068961226,no,pi1
-224.52105790484325,-28.98367851323632,-52.83355462401107,no,pi1
-37.554277941652366,-22.269262324323165,73.309199539019,no,pi1
15.776372750118496,-47.305023495580414,-54.491310213774135,yes,pi1
-199.0833931662229,-9.966412053761475,74.53071840845581,no,pi1
21.478639465441844,-41.66436622425159,-18.005452266674045,no,pi1
-41.05557851750924,-42.93175039699041,-54.06190864772511,no,pi1
-5.646892840437524,-24.65872609226748,73.12720496341773,no,pi1
-115.32837957442928,-16.279770799669212,73.8755237862522,yes,pi1
44.20660905898541,-28.4913885051245,72.75330452923896,no,pi1
210.45412177155688,961.0688988028376,16.82202049832958,yes,pi1
-24.109968592521064,-44.265819619855314,-54.2294684523132,no,pi1
-135.78897802457294,-35.75333735146646,-53.464050341792415,no,pi1
-127.29315658370808,-15.39633660671961,73.99656039381087,no,pi1
-25.82950155564481,-8.453769502704445,162.37266413076264,yes,pi1
-120.72361748967356,-2.612168365578077,154.2931472642304,yes,pi1
-88.40491341913686,-18.38077719690544,73.71752052280868,no,pi1
-1.6600347823485229,-24.981485620230234,73.08977455581069,no,pi1
-133.78581709660963,-35.887483657026046,-53.48060348529453,no,pi1
-131.79056165409094,-36.04268730065803,-53.41266330557447,no,pi1
-149.73827437157965,-34.672760588870936,-53.28788861481688,no,pi1
2.3286833409208207,-25.2806626413452,73.0604238228897,no,pi1
-18.124079689845924,-44.67829457068442,-54.3317649498073,no,pi1
-188.1148428026264,-10.781321637083916,74.43372864163953,no,pi1
27.967582477904926,958.423606598889,-87.99487201387426,yes,pi1
120.9832162642214,-34.30132454095304,72.17333240971604,yes,pi1
-146.7466790855598,-34.93395108171776,-53.31637634509757,no,pi1
-216.54232761664667,-29.544661447185813,-52.80324847916758,no,pi1
-98.88671406208265,-38.53336352857215,-53.65961558784644,no,pi1
-143.79704541292944,-10.390775734203771,96.66644065425812,no,pi1
-111.1298763070142,-31.57529151930057,-17.004907549613826,no,pi1
-99.88340489464017,-38.42829208860472,-53.63689212984378,no,pi1
-172.0440243519434,-27.689229222157937,-21.181625276817662,no,pi1
-28.581773592282893,-22.94876413703104,73.23210900554692,no,pi1
-111.12877055297244,-31.576562933388104,-17.01191853202405,no,pi1
-141.2509025183317,-14.359218692646484,74.09357770072123,no,pi1
-93.90246979021482,-38.91168220553329,-53.77222953568417,no,pi1
-144.12513356185744,-29.862279583937934,-21.397221480064022,no,pi1
-21.484736974271332,-39.18050032279071,-22.285496017893117,no,pi1
-180.92620828392063,-26.25762741030583,-16.50616203450792,no,pi1
3.7687398907118506,-21.626575956617334,95.4847265379802,no,pi1
17.7307593075584,-22.668223434614447,95.38759100785106,yes,pi1
-193.9795646547015,-26.017509158939745,-21.03670899039001,no,pi1
-208.8473784251209,-24.13360990402257,-16.320142205100357,no,pi1
0.5415406117816045,-40.08598355188948,-17.832146673669424,no,pi1
-118.829473285174,-37.04713041897157,-53.50677835456878,no,pi1
-99.37387834368934,-17.55557830156203,73.758316760884,no,pi1
-205.0718509034187,-9.512057791186995,74.50456227846271,no,pi1
-208.93743394255847,-24.92356482485289,-20.935107727493435,no,pi1
89.51965783065589,-28.178331303525155,94.86526930478246,yes,pi1
-111.84908003104948,-37.55621818584166,-53.568884457864016,no,pi1
-108.347511587859,-16.863171025559417,73.85897259099518,no,pi1
67.13936900678227,-30.23786873054685,72.54724519857396,no,pi1
31.453182436644777,-42.439412744768056,-18.038019320976336,no,pi1
46.69577036936002,951.870518891972,-64.12173481890841,no,pi1
-117.32001622781118,-16.148085492719577,73.89727448077497,no,pi1
-145.64811716759473,-0.6272433509217692,154.52175292617162,no,pi1
-222.81107614165495,-23.04787604711083,-16.253170466301558,no,pi1
-207.9380699643681,-24.966703924689757,-20.928520962041773,no,pi1
-80.42915864174121,-18.991034968134723,73.624707800813,no,pi1
-201.0782671484507,-9.781375697977545,74.4864188336413,no,pi1
-146.2369962733981,-13.981988579312375,74.09695743122019,no,pi1
-64.47523473419783,-20.196415351647868,73.54530987394999,no,pi1
84.09026726217996,-31.511368882380285,72.43701242114962,yes,pi1
-76.95092426516692,-40.24399770319875,-53.822561207396895,no,pi1
-137.77517368046563,-35.547129538486466,-53.46346189721905,no,pi1
-39.54820923828693,-22.111800394655056,73.32240255355397,no,pi1
-89.6410466098739,-3.502779871289614,162.856906637907,yes,pi1
27.32470537467184,966.1454979715472,19.60443980795023,yes,pi1
-126.806689056181,-36.41490248785975,-53.46338372926305,no,pi1
-174.15447070466553,-11.827652399481927,74.30676610143392,no,pi1
-102.87781280047189,-38.21794468743376,-53.72403843372231,no,pi1
-47.316080760359306,-36.44655772017671,-17.482730729554866,no,pi1
-25.379866434113424,-38.1109289408216,-17.63138876425316,no,pi1
-114.32905531907129,-16.407936611002867,73.90454274710363,no,pi1
-64.26856648633407,-35.1662551030388,-17.370846483651587,no,pi1
28.25243290727919,-27.2760133082904,72.86861923331222,no,pi1
-229.5080214933974,-28.59977551031721,-52.7333311750362,no,pi1
-130.16676353619704,-30.915746653010384,-21.49990719321969,no,pi1
-80.31391529408175,-34.66818522048609,-21.855834350480272,no,pi1
-219.533473284553,-29.3686966804485,-52.78294820627197,no,pi1
-199.5922255934572,-30.8847045314655,-52.92532976416648,no,pi1
-129.79885757747437,-36.20432579377059,-53.44456489319578,no,pi1
-106.86469758602146,-37.9021864787544,-53.6074618858307,no,pi1
138.02386228270473,-18.098700556622816,178.03596650111348,yes,pi1
-162.1905847166956,-12.76897175444153,74.24535146828343,no,pi1
-164.7381963218308,-8.85385846522518,96.796406513186,no,pi1
-144.24185919097,-14.112583513396002,74.12754086813133,no,pi1
-150.0162361222765,-28.62324731268222,-16.737656964492622,no,pi1
-89.9122447277763,-39.20183117307719,-53.7129133020154,no,pi1
-170.67602257717405,-33.05964972078965,-53.134755820586136,no,pi1
-102.87541542178369,-38.23661671884995,-53.63152461756859,no,pi1
-117.32075026035878,-16.18468978523363,73.88623541874789,yes,pi1
-136.14888963305194,-30.464744127536004,-21.481856903543683,yes,pi1
-65.02876116139585,-16.43089748771512,96.08707265397425,no,pi1
-172.94931447569363,-26.87677200234192,-16.570834127705243,no,pi1
36.35905237545138,976.9278635268256,46.02168954540897,yes,pi1
-114.74155106847356,-3.066576682598181,154.24297262402916,no,pi1
6.526391646407308,-40.51331181463554,-17.85854481838557,no,pi1
-44.325621675549925,-36.68366394999796,-17.503302028484526,no,pi1
-220.5307560266104,-29.27541058650033,-52.77380715004006,no,pi1
-162.70340706788454,-33.67479024484333,-53.28427034012365,no,pi1
-36.071135669408505,-43.34906851443213,-54.11627734360869,no,pi1
39.22042661737915,-28.11951522326376,72.81407860604492,yes,pi1
-161.98003951027283,-27.674600430714637,-16.63321779437789,no,pi1
-214.0398227626035,-8.809190303914772,74.57507037241402,no,pi1
-150.2277114955788,-13.693838444171172,74.13792397349349,no,pi1
-107.1419443095839,-31.874338440759267,-17.040971628737033,no,pi1
-170.67830825564067,-33.088752560196426,-53.143717303055546,no,pi1
-83.41968717576573,-18.76445260084576,73.68044571193556,no,pi1
-2.1883116743151465,-12.655701441661538,147.51795363468048,yes,pi1
-158.71214946158554,-33.96418161904131,-53.304132332004365,no,pi1
-183.64089254944463,-32.05980809551373,-53.12436953362949,no,pi1
-142.75975840684518,-35.211674216849566,-53.34011436744557,no,pi1
-119.3147365739906,-15.996871461870665,73.9427004407053,no,pi1
-136.7806484378377,-35.65607930148991,-53.4217659614904,no,pi1
-215.82186973094832,-23.56898659469384,-16.245863191871948,no,pi1
-35.073651396199224,-43.42953871078772,-54.118062651777336,no,pi1
-105.86688368845634,-37.99767298208845,-53.60833764448769,no,pi1
30.247099214891843,-27.42740838240831,72.84904620435526,no,pi1
-137.7779209078255,-35.574883931787106,-53.47596916137676,no,pi1
7.89977325878306,-12.425246697295014,153.38620047580451,yes,pi1
-55.29216981752462,-35.81434788305408,-17.409900560103775,no,pi1
-72.24301328461743,-34.53168498888854,-17.297861404473654,no,pi1
-131.16470227692074,-30.83740051328593,-21.495524914201056,no,pi1
-57.00826814906781,-41.7125531483506,-53.94713036614022,no,pi1
21.27222841377325,-26.742817253039487,72.87306727844323,no,pi1
59.79686698083099,-7.626955273713713,206.22089695548576,no,pi1
-223.01226149660056,-8.115180326942998,74.67937351568038,no,pi1
-53.02192553946887,-42.05761339783684,-53.990098877530485,no,pi1
-23.11158989150045,-44.30091751708863,-54.221491471203095,no,pi1
-123.85715576485671,-11.8945522836596,96.4458695492118,yes,pi1
-102.15666285612096,-32.27139710245887,-17.080173513195795,no,pi1
-93.27387347995192,-33.73729672940568,-21.76307465329256,no,pi1
-229.78196270705828,-22.514593800971323,-16.14553053998793,no,pi1
-135.77974195110335,-35.73548284872723,-53.46763594496219,no,pi1
-214.55024981786573,-29.728437393078035,-52.82732945124573,no,pi1
-114.12053448165032,-31.35586654849913,-16.98948731015159,no,pi1
-109.13634933090248,-31.71474725609424,-17.021177481566408,no,pi1
-179.6922473867107,-7.656364692942605,96.9292329684115,no,pi1
-194.60910297223344,-31.25629803375769,-53.04664284856324,no,pi1
-51.51307334104809,-21.205252856185265,73.40884888093012,no,pi1
206.1809388780594,-37.03043453738756,94.1340087969185,yes,pi1
55.38195319281263,-44.2411588499225,-18.22335824068424,no,pi1
-132.68625379428107,-1.6133709164223604,154.39946133427796,no,pi1
-40.42906879835045,-37.72662715525885,-22.136415750957283,no,pi1
-92.18542192300896,-33.02841345859459,-17.146550543461128,no,pi1
-25.588875049040187,-23.167832915978373,73.26725108779257,no,pi1
-121.82111541113028,-36.78616633198989,-53.49895390513907,no,pi1
-194.9770136444029,-25.94825397758992,-21.01918740221393,no,pi1
-92.9466757967122,-14.255710339715376,96.29699564926749,yes,pi1
-59.007129284204346,-41.59015237111008,-53.96594465447608,no,pi1
-146.029340061515,-28.918996976586584,-16.76530010306152,no,pi1
-192.98184039207464,-26.09315082104968,-21.02904210188656,no,pi1
-185.12173949012865,-10.964926017736348,74.4323364376272,no,pi1
-117.32291750802813,-16.200941806325563,73.91530174953076,no,pi1
-30.367455757736284,-37.73387734002946,-17.601333640490324,no,pi1
-117.8336639536863,-37.1265209019516,-53.53642753664206,no,pi1
-175.15393362324093,-11.771961701455442,74.31913713383766,no,pi1
40.42736742884445,-43.11900715059927,-18.103781233335603,no,pi1
-106.3536891225825,-17.017113438573674,73.8153987204357,no,pi1
-220.89963026538567,-23.960707622065,-20.831611859901532,no,pi1
-148.6432677659584,-0.4844690995616574,154.48413710115318,no,pi1
-186.67265643697036,-7.107092059732327,96.90163770994089,no,pi1
53.34116138932362,960.2656461564256,-65.62609341171832,yes,pi1
67.22581130731702,958.2010221791714,-65.67732117064477,yes,pi1
-186.0014522287669,-26.619344455767585,-21.080931282772458,no,pi1
-48.03895604684522,-42.43246187062206,-54.1194595878635,no,pi1
-32.08344929573358,-43.61580913961891,-54.20829509866213,no,pi1
-248.94102575401308,-6.152118658832435,74.85443565529464,no,pi1
-93.9012033163294,-38.9033961650037,-53.67842463078002,no,pi1
88.89275485319195,961.1776568362964,-13.180212547031603,yes,pi1
-140.7643046641052,-35.34409299462798,-53.34413926438523,no,pi1
-150.73636686319406,-34.599538958406086,-53.359513056422365,no,pi1
-177.93408052218902,-26.45974279842311,-16.514641517557763,no,pi1
35.442574708967726,-42.72723356646883,-18.06535152586864,no,pi1
-167.96283155643488,-27.263215289589255,-16.605165597085698,no,pi1
-207.9372993416028,-24.962893023427608,-20.92967175794337,no,pi1
-126.29450668084468,-15.503123675405604,73.99429087858869,no,pi1
-180.64830777099547,-32.346081905585315,-53.073404023568735,no,pi1
14.78116062697639,-47.21002056865356,-54.48220544001564,no,pi1
-31.12984930725572,-18.961537461318063,95.72610797505294,yes,pi1
-88.91632607221509,-39.298566101325456,-53.80677058709553,no,pi1
-37.34487321899278,-37.180494091801535,-17.54568192429496,no,pi1
-45.41263338971485,-37.33027533259171,-22.09454352154054,no,pi1
284.0932939994615,-33.456758736750935,151.40071050820654,yes,pi1
-108.34892742487229,-16.883094020156484,73.80907105592522,no,pi1
17.772189285905142,-47.43693390460704,-54.4947113325624,no,pi1
-4.163981471216921,-45.7470211553736,-54.338876088817216,no,pi1
-57.49711472762378,-20.733361619144183,73.45144355822437,no,pi1
-166.6879779255221,-33.377868537382874,-53.16015132678227,no,pi1
122.56626197661014,-21.06882106562627,152.58679131170433,yes,pi1
-246.73991237065843,-21.234770839645734,-16.079436616869152,no,pi1
-196.97094507625488,-25.808859452564366,-21.00409526233591,no,pi1
79.54932725442916,-27.41189124601685,95.05070535618648,yes,pi1
-121.82037014959548,-36.799332556966526,-53.56907413492944,no,pi1
-131.7914175511969,-36.04358901278393,-53.49724763059332,no,pi1
-134.27203441871305,-14.899079352479102,74.04388630258235,no,pi1
-204.94687352406055,-25.178729613728446,-20.94304967539511,no,pi1
-82.93296044042187,-39.76190565195737,-53.76708152599761,no,pi1
-23.38482413562676,-38.24104135708578,-17.64328617973945,no,pi1
-68.34593047453536,-35.579421798409726,-21.928607326501723,no,pi1
-42.5384558161233,-21.87275387947069,73.38687513076229,no,pi1
-223.52393359304943,-29.02964851374855,-52.83134748703741,no,pi1
4.53226350498357,-40.374199014694014,-17.850577302605338,no,pi1
-94.89899493621743,-38.82824764936693,-53.682419983492125,no,pi1
-65.98171268378411,-41.017365599414006,-53.87979868784132,no,pi1
-134.7842359871808,-35.792900056895384,-53.47907620506698,no,pi1
-19.606564543375654,-23.60554270697278,73.19300274298857,no,pi1
-27.49693801539301,965.4276581284172,-64.99095008037605,no,pi1
-184.6802412411325,-7.33051927834084,96.9362165856121,no,pi1
-46.52734099376254,-21.536103473770503,73.39061672097226,no,pi1
-80.21991860034323,-33.91975087932293,-17.225973082387636,no,pi1
34.44388169318304,-42.64316150842122,-18.067479088131424,no,pi1
-93.18311050954308,-32.90858879749824,-17.14633718731631,no,pi1
-97.89161747104896,-38.634607861745685,-53.67762021023688,no,pi1
-195.09450770619225,-10.263802684865354,74.48486744204853,no,pi1
-113.12452889674412,-31.42750365189985,-17.00912547919565,no,pi1
-100.1604767057268,-32.38137735907244,-17.083506976428897,no,pi1
180.76329468510195,954.6229628203432,1.0552792884306654,no,pi1
-88.40582246116487,-18.36486489190935,73.73201160242135,no,pi1
-133.78564213264482,-35.89538249022284,-53.48322874103048,no,pi1
-218.02645909172475,-8.516168589661264,74.65352571940994,no,pi1
150.48220860998728,951.953295240642,2.19081191799775,yes,pi1
-149.73745682856924,-34.628278915090746,-53.35824709720215,no,pi1
-85.20543930331179,-33.55222736866786,-17.203485995984664,no,pi1
-204.57997212647825,-30.49979430956389,-52.983296019758015,no,pi1
-186.6299190499936,-31.85127010238009,-53.01625861760258,no,pi1
-215.54763906909707,-29.65681962985972,-52.896710211061645,no,pi1
45.20462557129236,-28.538990830749352,72.75586650690454,no,pi1
-150.22449144672154,-13.67451404946417,74.16471441180309,no,pi1
-32.360755912647264,-37.56204760000028,-17.584645548736155,no,pi1
-3.5364118504935957,-40.5532640022361,-22.403865953419533,no,pi1
-158.71415768361223,-33.9905015302806,-53.31401126263746,no,pi1
-31.08507356857556,-43.70609419852596,-54.22803139603396,no,pi1
62.74176594070895,-16.504927326425182,152.9870702905675,no,pi1
142.6336833371384,947.5116346354029,-65.42667481935166,yes,pi1
-110.34175696452154,-16.709282527825792,73.8332346872397,no,pi1
24.46910591190611,-41.878432286818274,-18.0266437283245,no,pi1
-205.57916558924532,-30.42041660944601,-52.9839331220097,no,pi1
-169.68100551478403,-33.15833753022797,-53.14607749436917,no,pi1
-126.08627485460774,-30.428920069417305,-16.90439866794461,no,pi1
-178.6543413474055,-32.4845464851317,-53.08327285681447,no,pi1
-93.3901677897612,-18.01534477076119,73.74704077493656,no,pi1
-218.5469163062353,-29.44193912042883,-52.93560931036147,no,pi1
-168.72516452969205,-8.443497151342362,96.73135897923488,no,pi1
-82.30627263352736,-34.5260543807947,-21.83210360559783,no,pi1
-248.9432336628573,-6.164967660554397,74.83035379563627,no,pi1
-153.21740558454968,-13.44757015142726,74.14577976903253,no,pi1
-150.01614596833332,-28.618927790797056,-16.72558503984626,no,pi1
-41.54475503331979,-21.95806892983478,73.32360599919187,no,pi1
-238.85014495862632,-22.6189495073905,-20.7157964191117,no,pi1
-48.933367107448326,-8.082704726673894,153.8077784590913,yes,pi1
-67.97685503982227,-40.85422610370826,-53.94704804081378,no,pi1
-116.32374157836898,-16.232179804697033,73.92894555572666,no,pi1
138.09326762578803,953.7977035439528,-66.2334294562397,yes,pi1
-110.34307740799292,-16.667706487037055,73.86743581469453,no,pi1
-210.5625616062322,-30.037138928545183,-52.93654830241604,no,pi1
-213.82807963986133,-23.73334525431359,-16.264328096335138,no,pi1
-52.06824117375185,-17.36903176863443,95.88722859761914,no,pi1
-117.20437085286278,-31.899075365067567,-21.58358317667188,no,pi1
-166.96561913692236,-27.300524363998186,-16.60192921020726,no,pi1
26.5084248113047,970.2865135744078,1.5180810150291255,no,pi1
-76.95474759718131,-40.19023047043134,-53.82376262875027,no,pi1
-202.86191336407225,-24.597628248569077,-16.352232958011303,no,pi1
-75.95613867883861,-40.30947337250652,-53.83656174677554,no,pi1
238.6448190328322,951.7672560585572,-8.513569921415309,yes,pi1
-77.43677452859805,-19.214581271106777,73.60104577629266,no,pi1
-154.72399078357512,-34.28287586677877,-53.33116286256542,no,pi1
-38.11202081077081,-18.501095721725925,95.85146623977744,yes,pi1
-190.61784659571836,-31.563322343434933,-52.99043779457589,no,pi1
-128.0797620031939,-30.264643095008044,-16.87769415224504,no,pi1
-104.35805112374236,-17.136096036431663,73.83143479585159,no,pi1
-145.75088943206526,-34.97288964576374,-53.39254606773624,no,pi1
-33.08146096751213,-43.556109933227546,-54.213167329758576,no,pi1
-95.79656431472156,-4.499763310960597,154.13839969850892,yes,pi1
-126.70531570921082,-2.113087231231133,154.34786349942993,yes,pi1
-28.581515712757067,-22.94137468345808,73.24313247769996,no,pi1
-69.01717918316194,-16.140423831188265,96.11401167140558,no,pi1
-10.63374936815557,-24.2562398113888,73.1619617359937,no,pi1
-97.37939132727176,-17.708928833944004,73.76944647413232,no,pi1
-203.5810283019128,-30.603317094934365,-52.902985157756206,no,pi1
-205.5760133342877,-30.42825934960712,-52.89319209630589,no,pi1
-51.513293790104775,-21.203249175700503,73.41242506351223,no,pi1
