x,y,z,label,pi
-85.29719340674687,-34.317734627573714,-21.813996053174822,no,pi1
-134.78049748716157,-35.80193751865338,-53.39307269217705,no,pi1
0.8182807412357959,-46.1576697151184,-54.41144489104182,no,pi1
-122.81625374085613,-36.678146816125846,-53.55326754640536,no,pi1
-132.7897517195258,-35.98914459104002,-53.42413944867646,no,pi1
-109.85695410399798,-37.71637379268511,-53.66892056808037,no,pi1
-149.22630757900384,-13.713543544066022,74.17045447801537,no,pi1
-124.81162331172536,-36.571447258031135,-53.54745890269937,no,pi1
-99.88465675966586,-38.47807320338156,-53.72916619126132,no,pi1
-95.38622716358223,-17.85249543306471,73.75732353015061,no,pi1
-3.445047888975179,-39.76684715448795,-17.789519879081745,no,pi1
-159.60858824177012,0.3992385215246418,154.58600282647262,yes,pi1
-30.088955559400876,-43.764636790426266,-54.161903376919554,no,pi1
-179.69268453876106,-7.577626830978644,96.834596031452,no,pi1
-130.7931311906462,-36.13557028662404,-53.43318949853739,no,pi1
-154.7237777880288,-34.29871583055057,-53.25436876017579,no,pi1
-126.806689056181,-36.41490248785975,-53.46338372926305,no,pi1
-111.84850355553654,-37.5787155302102,-53.565239478931126,no,pi1
-191.1065387000787,-10.572347924186175,74.44524960417826,no,pi1
-84.92814199856774,-39.58248060018966,-53.82791163436597,no,pi1
-231.7778710715069,-22.36699338757199,-16.151125246684334,no,pi1
58.60878975574045,-25.84147980890173,95.1846392254646,no,pi1
-73.4513449874107,-19.54076625927585,73.54695045386592,no,pi1
-63.36103697068191,-35.99127723718626,-21.97472643324543,no,pi1
-86.92325327552271,-39.42796645403873,-53.75301229118489,no,pi1
-135.7800245996943,-35.73823723529876,-53.39701826391337,no,pi1
-52.0655466310314,-17.394559965568074,95.99898628091222,yes,pi1
-172.67029402589807,-32.88552235257624,-53.195256491773584,no,pi1
91.509785909929,-28.35580746712667,94.92663869715317,yes,pi1
-144.75441278442727,-35.05481225377214,-53.34342363768112,no,pi1
-108.90168520816052,-13.047196437150395,96.29273026811283,no,pi1
-196.08977594515065,-10.143564828303605,74.5005036024964,no,pi1
-167.68656578935057,-33.2810069383513,-53.23652799171641,no,pi1
-126.0864961821453,-30.42830102086389,-16.910111112016615,no,pi1
149.4844519229656,-23.215853130492217,152.3316951076236,no,pi1
-183.0117637085419,-26.892950337442045,-21.10381398685202,no,pi1
9.399014126636184,-8.36819087564741,178.95798936431103,yes,pi1
-177.1479674550833,-11.616047483996704,74.30509446005696,no,pi1
-152.01143546233442,-28.488568123271214,-16.724703344581417,no,pi1
-189.8997624166216,-25.56835861503752,-16.441024925816915,no,pi1
-177.02972742230403,-27.35133744445764,-21.15922157726471,no,pi1
-32.45322193945996,-38.35950373300336,-22.19906670931127,no,pi1
-88.19951900430002,-33.31538487129254,-17.19407789367315,no,pi1
-177.65597933458957,-32.52150624849011,-53.16308735668871,no,pi1
-0.1757570278647036,-46.08841616827238,-54.37106407610031,no,pi1
42.65723316209409,-24.597361978745216,95.31545928194464,yes,pi1
-150.73583199488465,-34.58895185028681,-53.35770415905128,no,pi1
20.392658544917648,-42.38867270686744,-22.58648333933135,no,pi1
-86.20294996653966,-33.48534107845042,-17.19681212010882,no,pi1
-154.09637819032423,-29.077820948437328,-21.323042952310704,no,pi1
-180.13824832444965,-11.410461324890898,74.33116527438872,no,pi1
-170.1675521969771,-12.14595316923526,74.26262040665577,no,pi1
-203.0703938333353,-9.64589607210905,74.54812631366771,no,pi1
-233.50096383257787,-28.29653421191494,-52.80930804415715,no,pi1
-26.335408182936817,974.3553946684136,1.9093884374656092,no,pi1
15.876358602484892,-13.032360237434462,153.34420653361693,no,pi1
-37.55517995504547,-22.231531575678137,73.34535343783779,no,pi1
-130.16676353619704,-30.915746653010384,-21.49990719321969,no,pi1
-177.65669073694332,-32.50368898831994,-53.16038529503047,no,pi1
-158.9898478455257,-27.933757806482664,-16.662825086279334,no,pi1
-31.57422465939729,-22.6667817700823,73.29103860038602,yes,pi1
-186.00294595525443,-26.64066062466493,-21.086371249447357,no,pi1
-146.23613403632908,-13.962506881805531,74.13040052608608,no,pi1
-190.10833539655664,-10.627702833610003,74.4572140724361,no,pi1
-226.51512386762596,-28.812988811124715,-52.73981412278863,no,pi1
116.47006595702464,966.426864683086,0.4270984824811328,yes,pi1
-112.8881547328189,-12.702309604397028,96.34724764275772,no,pi1
-147.74472002938933,-34.818977682205784,-53.38039105348322,no,pi1
-204.06825454058367,-9.5748883059963,74.55291265271677,no,pi1
-198.08713858744304,-10.039223982583117,74.49414642597792,no,pi1
142.5066895452412,-22.666853958519088,152.38887837087088,yes,pi1
-178.6530418085642,-32.46803282935737,-53.08161471518605,no,pi1
-110.85443155970933,-37.66073235806598,-53.58781135117548,no,pi1
-25.37837218984068,-38.06683187381677,-17.621064063490508,no,pi1
-143.75753109964236,-35.10509224384384,-53.34066410543222,no,pi1
-85.92852939608663,-39.55670537101315,-53.78003503560159,no,pi1
-177.65735419515053,-32.54666668050222,-53.1011587191628,no,pi1
-160.10420820463165,4.600414715164645,180.15480000435477,yes,pi1
75.1159551238523,-30.828866697594915,72.50336960083926,yes,pi1
-159.08152355232872,-28.713018457964097,-21.286116158877693,no,pi1
-167.17636342307298,-12.38134843691833,74.27720163501803,no,pi1
-107.86292436531404,-37.858518855291294,-53.613595468939685,no,pi1
-61.277465932475046,-35.37151645285425,-17.375312716112894,no,pi1
-59.28158503758118,-35.52485144913833,-17.387927842287986,no,pi1
-66.98158174089654,-40.9665515924105,-53.96933646089013,no,pi1
-142.76405816387484,-35.18849402346924,-53.452185453156645,no,pi1
-225.01363725887228,-7.987189436371942,74.65125243126246,no,pi1
36.32157624675897,-10.400451424377165,178.76455671710283,yes,pi1
4.809405997937968,-46.42232489673231,-54.48582991520762,no,pi1
122.5645551556898,-21.17075784356453,152.5611064479671,yes,pi1
60.15846635846292,-29.697860905369165,72.6400205234649,no,pi1
-22.38939972126351,-38.33129903343433,-17.654591361152015,no,pi1
-181.6455237072199,-32.20405110143796,-53.13114242341437,no,pi1
-85.41479865814799,-18.607785744589137,73.69208462281664,no,pi1
-93.27387347995192,-33.73729672940568,-21.76307465329256,no,pi1
-129.79943760375244,-36.2177825027181,-53.4612844155621,no,pi1
-102.15666285612096,-32.27139710245887,-17.080173513195795,no,pi1
-55.2934249237662,-35.85179000276874,-17.42593547863505,no,pi1
-251.93482279264592,-5.912118382836815,74.84350420986515,no,pi1
8.799585038293793,-46.7385674173697,-54.42980930291197,no,pi1
-218.53735478893412,-29.43008434185518,-52.78770674215453,no,pi1
-159.19798434031995,-12.974145790284616,74.23140500872134,no,pi1
-204.06720834692464,-9.555839474551464,74.56307388312115,no,pi1
-218.02687724926005,-8.523443589688249,74.68225718417703,no,pi1
27.46528439875944,-42.11943120475187,-18.005025423717026,no,pi1
-59.00304185785849,-41.5505094290238,-53.943159003440215,no,pi1
149.48752568370116,-23.18237321404613,152.3791739151841,yes,pi1
-126.29450668084468,-15.503123675405604,73.99429087858869,no,pi1
-123.81611062995766,-36.67322862424878,-53.49444071155354,no,pi1
-166.06034504930665,-28.158395987233224,-21.228967365741934,no,pi1
-88.91615681996907,-39.29190723489076,-53.72237911182329,no,pi1
-53.29796744349862,-35.974376260076035,-17.42756743485545,no,pi1
-121.82124317495654,-36.79193499938961,-53.500530094925615,no,pi1
-87.9195388494465,-39.36419984404722,-53.80953865240413,no,pi1
-106.86331732929244,-37.95267172793768,-53.6047305031309,no,pi1
111.04828394943752,962.4235256806726,-13.827585137261726,yes,pi1
-84.92920712065194,-39.59466714788557,-53.76228345772806,no,pi1
-104.86864131316028,-38.10085359216768,-53.61372923548326,no,pi1
-64.26856648633407,-35.1662551030388,-17.370846483651587,no,pi1
-222.5384901110291,-29.169786047203385,-52.85004099503807,no,pi1
-90.39878485760208,-18.19190794080251,73.74501128962451,no,pi1
-256.7048617329396,-20.51113580271574,-15.967115418634975,no,pi1
-206.8488971967407,-24.285451182852118,-16.319988946311057,no,pi1
-97.89147888985252,-38.6514183456941,-53.67582650098816,no,pi1
-208.84385399089413,-24.129417003422148,-16.31005683846341,no,pi1
-90.30819092610125,-0.6986383793850354,179.69659077192065,no,pi1
-235.4870576091793,-28.12867521121232,-52.66422063965305,no,pi1
4.531305071414551,-40.39646577378893,-17.851648266629624,no,pi1
-129.798110332762,-36.179713726464094,-53.52051291291934,no,pi1
-134.78386455917894,-35.82354298277399,-53.4062743229717,no,pi1
-19.12119903356293,-44.61874100335167,-54.31136035362968,yes,pi1
-194.09623316207032,-10.274133521649684,74.45460576374775,no,pi1
-193.6093319209661,-31.337646564212463,-52.97773414972383,no,pi1
-95.79656431472156,-4.499763310960597,154.13839969850892,yes,pi1
114.71496781061305,951.8264957795876,-88.62210543282407,yes,pi1
-157.08830876256064,-28.86857246243591,-21.31535810801909,no,pi1
-40.33764502428308,-36.9815786380033,-17.528438037747428,no,pi1
-155.7215971958656,-34.17876893143966,-53.31778744272428,no,pi1
-209.93261660193969,-24.80912575968524,-20.938354660520005,no,pi1
-74.95855490550325,-40.34225184297835,-53.83040525527005,no,pi1
-121.2195566913253,1.589325697569952,179.89918887658428,no,pi1
-197.9694112391269,-25.71034993776685,-21.01508671003453,no,pi1
-211.5595556795343,-29.927381931366224,-52.91923363593355,no,pi1
-186.11951378204355,-10.943092036312375,74.4448023816882,no,pi1
-175.93973341036565,-26.61617877096998,-16.540716661906544,no,pi1
-55.292816952409375,-35.84729956263979,-17.41787596802901,no,pi1
-187.6277624702856,-31.79666473218239,-53.0174361975257,no,pi1
-72.96704616559597,-40.51838828531315,-53.94061437654193,no,pi1
-153.21740558454968,-13.44757015142726,74.14577976903253,no,pi1
-207.0591770992228,-9.331492339606497,74.57985293315424,no,pi1
-137.05482382429904,-29.561745141768988,-16.818775017606047,no,pi1
-105.90914030374516,-13.314066270035664,96.30132480335295,yes,pi1
-1.6600219064177966,-24.982165894811708,73.08888751731044,no,pi1
-47.3151966571961,-36.40486135385593,-17.47089054349648,no,pi1
-91.90938786818155,-39.07419037196205,-53.79539913146098,no,pi1
-141.7619969954322,-35.27642121869451,-53.42479538306648,no,pi1
-35.3508607174843,-37.33747336823221,-17.560891425561355,no,pi1
18.767068305832904,-47.501308744786535,-54.51857360116421,no,pi1
-20.60308209206397,-23.53396263856057,73.23214225475695,no,pi1
7.757650230816585,-21.956070013989727,95.44222601975582,yes,pi1
-93.39267793005055,-18.000386607279196,73.7730122524726,yes,pi1
-96.17297964365098,-32.72052873871047,-17.117851713250946,no,pi1
-7.009120482136735,-2.547927392041045,206.68287907662915,yes,pi1
-45.32052360375072,-36.56389973306765,-17.482002009389863,no,pi1
-38.55123115311918,-22.176480778334003,73.35792401526272,no,pi1
-171.67329822034097,-32.969699408486505,-53.20459485318766,no,pi1
-15.61139334282854,971.0912316023372,-6.653258899740252,yes,pi1
-105.35548037972497,-17.08693672103169,73.84114781464415,no,pi1
71.88319586115448,-15.816047045101277,161.57511824785578,yes,pi1
-125.81261757728431,-36.48231614459546,-53.48716871363527,no,pi1
-110.22483468788712,-32.41838579711526,-21.6379138269543,no,pi1
-53.29878460127769,-35.951034396848584,-17.422612974466272,no,pi1
-180.6483504752281,-32.26677333813647,-53.12621469538311,no,pi1
285.5075747973981,948.1351963904464,-8.827061522014622,yes,pi1
-150.22334396735363,-13.621541603400772,74.18168251978184,no,pi1
-136.26576222006676,-14.747117224267258,74.06280475866815,no,pi1
-102.36401256527138,-17.277834298008727,73.79248005242923,no,pi1
-119.31592464723988,-16.037559405576097,73.89425874023793,no,pi1
-106.35417030841178,-17.013607529271916,73.84675830686486,yes,pi1
-91.92424176002363,-5.711514250463135,148.19003983080324,yes,pi1
-179.0241892152018,-27.19357186764248,-21.15074046113121,no,pi1
-55.01586910876238,-41.9099548353345,-53.978829189080905,no,pi1
-78.22516565240706,-34.0782082317129,-17.245879317456964,no,pi1
-144.24185919097,-14.112583513396002,74.12754086813133,no,pi1
134.10404458162023,954.1017991535814,-66.33074057734919,yes,pi1
-151.10505302418656,-29.294574335243805,-21.341863970899816,no,pi1
-98.89016999408646,-38.53368538318506,-53.67546093832377,no,pi1
-50.51697859153661,-21.2716752276294,73.44138016675865,no,pi1
-18.124079689845924,-44.67829457068442,-54.3317649498073,no,pi1
-179.6694061668814,0.8669588752426318,148.8030583760289,no,pi1
-238.75751307417545,-21.83147961992515,-16.090417125663784,no,pi1
-44.089870076531895,-17.99342048190126,95.93835447003134,yes,pi1
-115.73795905820973,-2.999937065734971,154.2531141165085,yes,pi1
-31.085266993771253,-43.69432334329102,-54.14065078258615,no,pi1
-234.5329144571587,-3.5214749511296923,97.31088217125618,no,pi1
-215.9155028585099,-24.385792850487185,-20.86757186028121,no,pi1
-157.99281480155847,-27.993572477670966,-16.661145489878283,no,pi1
-182.01472245195728,-26.959027112708046,-21.12311903387125,no,pi1
-119.55621780567758,-1.2865902516173242,162.9976196353937,no,pi1
-55.01834650574547,-41.89684114992624,-54.06875666801297,no,pi1
-75.95645157919454,-40.30308776820578,-53.91362082926702,no,pi1
-143.03720012446374,-29.107186718831397,-16.78494637711287,no,pi1
-8.638249370107118,-24.45512757795159,73.14264298806641,no,pi1
-201.58994666679533,-30.710087368049365,-53.002104140257735,no,pi1
-128.2885905434056,-15.33751130256876,74.00827659552395,no,pi1
-159.70865598310135,-33.87491525399092,-53.206951420976274,no,pi1
-19.121021859494267,-44.62453259680375,-54.24119628025245,no,pi1
-212.55809468534,-29.894118893947127,-52.85525111690808,no,pi1
9.794755769032422,-46.83327510261135,-54.4409247134729,no,pi1
39.22042661737915,-28.11951522326376,72.81407860604492,yes,pi1
-111.12877055297244,-31.576562933388104,-17.01191853202405,no,pi1
-7.432061443757955,-39.43959383885086,-17.756209140606796,no,pi1
-158.201594483507,-13.070416478455984,74.21387806117923,no,pi1
125.5564450607992,-21.340149697633137,152.5622757139488,no,pi1
-116.32564258493844,-16.242265240943972,73.90800528350488,no,pi1
-143.7567599791096,-35.128162762208234,-53.34291422587975,no,pi1
-104.86925017886138,-38.06377514777058,-53.69670844919326,no,pi1
-9.149903363790797,-45.379064000252384,-54.383960681326286,no,pi1
-128.2892114139951,-15.34531274820505,73.99778489570836,no,pi1
-77.95065133491242,-40.12132850233632,-53.89807773969616,no,pi1
-109.34317314015836,-16.732697675423307,73.84873416369717,yes,pi1
-21.483873321184568,-39.197808184175365,-22.278443979539837,no,pi1
-129.16903174309445,-30.98513717099413,-21.500722677262893,no,pi1
-172.67382276739383,-32.91571914316525,-53.14195501296815,no,pi1
-53.02251635078734,-42.06950944505109,-54.00882848567471,no,pi1
-195.09327063880932,-10.254141886099893,74.48669628663826,no,pi1
-81.21787520254881,-33.85470195247351,-17.227622556755204,no,pi1
-146.7465555009014,-34.89696180396754,-53.31272429507223,no,pi1
-180.6494917821028,-32.3399949595738,-53.06927192354918,no,pi1
-126.80509086031358,-36.41971872158536,-53.45475234248467,no,pi1
-82.93577538200921,-39.741534028376826,-53.85329309667133,no,pi1
-13.508075047291207,-39.81219856827771,-22.344455435934243,no,pi1
-172.94841357277852,-26.82978769248563,-16.55901317255767,no,pi1
-77.23045797899366,-34.16792128934205,-17.266656714796675,no,pi1
8.796773125839383,-46.72469851052875,-54.51997728452148,no,pi1
-104.87189410132568,-38.08126945597461,-53.62660346776831,no,pi1
210.45412177155688,961.0688988028376,16.82202049832958,yes,pi1
-131.07259436810847,-30.00967440027824,-16.858569404616077,no,pi1
-124.81511990844588,-36.54363472529575,-53.483759778459806,no,pi1
64.14993194027214,-29.95079677325759,72.62817765485201,no,pi1
-169.68491799430598,-33.179425510609704,-53.17418817997417,no,pi1
-134.0632162906492,-29.837178864001352,-16.85149387200469,no,pi1
15.729861188575946,-22.573438243976717,95.36633860360196,yes,pi1
55.593280197349536,952.366259615547,-87.53832486355947,yes,pi1
-53.50892372384161,-21.069950005147152,73.42422227347483,yes,pi1
11.4187442864925,-41.70869049686486,-22.525087516631658,no,pi1
-28.5817248265423,-22.932725906754047,73.2851409714555,yes,pi1
11.301992629753853,-25.994279727599103,72.9488103878135,yes,pi1
-197.87698436592268,-24.976331982267936,-16.395389828433633,no,pi1
-81.93857126868568,-39.8185212700776,-53.78970482047189,no,pi1
218.17363166058632,958.6927850660476,-0.2391036141048004,yes,pi1
-72.24426093534173,-34.54521354651984,-17.29730690166491,no,pi1
-22.34536252266512,974.0844958913297,1.889642949105748,yes,pi1
-145.74953844303027,-34.953329146591855,-53.30369557540907,no,pi1
-208.5683779369,-30.19895055895065,-52.87555029176859,no,pi1
57.75142515161711,970.6625518425458,18.198136962376758,yes,pi1
202.83297718323476,-23.103286491898917,177.5171219314042,yes,pi1
-98.88765195812474,-38.55217419763158,-53.73526520618338,no,pi1
-61.9956229753443,-41.38708637845755,-53.93019279317905,no,pi1
-134.78238059660904,-35.8157776468921,-53.47850978479425,no,pi1
-8.051869898501439,-11.124455263840211,153.4948865461338,no,pi1
-248.93818759943665,-6.120714647707086,74.87756046023851,no,pi1
-235.48863330624184,-28.11037862953498,-52.67020388839045,no,pi1
-193.9795646547015,-26.017509158939745,-21.03670899039001,no,pi1
-111.22077301468406,-32.32328531411844,-21.62596254194163,no,pi1
-124.09171224968524,-30.585136784886004,-16.91968294374316,no,pi1
-52.50973520962242,-21.078809257924156,73.46994895297917,no,pi1
-146.1457835836983,3.487467020048097,180.04062642411114,no,pi1
-232.8651651253776,-23.043922634867844,-20.73604358508797,no,pi1
-154.7673781202521,-9.599781889549874,96.64809870567282,yes,pi1
-158.20158151217365,-13.060133945992924,74.18504720579068,no,pi1
-219.5339119999244,-29.349615898686057,-52.78355621964408,no,pi1
-59.28237903040035,-35.513476533187834,-17.391151008633244,no,pi1
-215.54814483495556,-29.677404877959525,-52.82742193153268,no,pi1
-63.36181490405821,-36.00617044047997,-21.983497959705677,no,pi1
-236.77063875176165,-21.991980525016828,-16.151786451979433,no,pi1
-2.4480948186471445,-39.86793744087981,-17.804875263380644,no,pi1
-107.865903025094,-37.84954068198941,-53.698394722077815,no,pi1
-184.6370367501994,-31.999726530400537,-53.10942924613289,no,pi1
-176.66334947902635,-32.65352901091396,-53.12220907013432,no,pi1
-131.79056165409094,-36.04268730065803,-53.41266330557447,no,pi1
-84.96880383010635,-14.81260380492408,96.14080273097832,no,pi1
-178.69581580670044,-7.776819685234851,96.90567130895283,no,pi1
-96.89278708515894,-38.686018767699885,-53.672149817627954,no,pi1
-36.34823204915522,-37.26041304620114,-17.55165030081402,no,pi1
-221.0182077221608,-8.261209460074632,74.66623202649725,no,pi1
-172.67209541056656,-32.90674329104746,-53.19295058084459,no,pi1
-103.87267589754153,-38.15718876706725,-53.69707765306382,no,pi1
-138.14346017925482,-30.2849441154337,-21.429615324806317,no,pi1
-151.22011621755297,-13.559799086183869,74.17858045648168,no,pi1
-102.87781280047189,-38.21794468743376,-53.72403843372231,no,pi1
-50.307320861136674,-36.20752265831131,-17.446580019570835,no,pi1
51.65528404612635,-16.725403509496697,147.14342225113788,yes,pi1
-45.53093913650215,-21.64844297107524,73.40049982281353,no,pi1
-93.90334203135409,-38.95109975866424,-53.702347339519406,no,pi1
-176.03222042464498,-27.3870824414931,-21.15689544683761,no,pi1
-70.34127059850387,-35.46131562518308,-21.930894828565563,no,pi1
-190.11111278273685,-10.635585004241504,74.4355667341322,no,pi1
31.82943604689117,-14.233808399634167,153.182204616858,yes,pi1
-219.534243111738,-29.377190586100017,-52.784916125754044,no,pi1
-45.7726021045244,-6.925217621845109,162.45735144831545,yes,pi1
-225.51884410843,-28.900991750295315,-52.75668003353789,no,pi1
-41.54475503331979,-21.95806892983478,73.32360599919187,no,pi1
-177.6580778509855,-32.574708971214974,-53.102052804896736,no,pi1
-192.1021502942249,-10.488372179479947,74.46761669045195,no,pi1
-210.9291200242625,-24.726138150970435,-20.89876977404805,no,pi1
-119.8261973034462,-36.96388382577452,-53.51372812495909,no,pi1
-177.14358569958506,-11.52744233781659,74.40262836525758,no,pi1
-112.33434877144148,-16.528680744564152,73.89983962498133,no,pi1
-154.00429866216024,-28.285840910119177,-16.697341045042187,no,pi1
2.8150311602508817,-46.29179716754476,-54.39563360090537,no,pi1
68.2947894482777,959.0978611160576,-65.86004245252597,yes,pi1
-232.4962381253988,-28.36430104803548,-52.68623611354196,no,pi1
-207.0579582777941,-9.35436150495614,74.57106178459624,no,pi1
-200.8665026511496,-24.751401157037105,-16.366633783956438,no,pi1
-169.5790823922879,1.1784281999201391,154.67028455516586,no,pi1
-149.73745682856924,-34.628278915090746,-53.35824709720215,no,pi1
-31.08507356857556,-43.70609419852596,-54.22803139603396,no,pi1
-244.9491427716151,-6.455091635728538,74.82998738581071,no,pi1
113.59121865737988,-20.46942299998082,152.63713211973038,no,pi1
-91.18812821997402,-33.122454361420594,-17.161101247564982,no,pi1
-106.35445136248642,-16.980626208788934,73.84693946041465,no,pi1
-149.73827437157965,-34.672760588870936,-53.28788861481688,no,pi1
-177.14649499682494,-11.62437654564462,74.3531640343673,no,pi1
-142.7613075027482,-35.18984342880796,-53.349883853048986,no,pi1
-15.619897955245865,-23.91518145627009,73.18465708935598,no,pi1
-116.20716891206216,-31.95069115551745,-21.590135593949334,yes,pi1
-194.09562954584857,-10.281196153550544,74.48697510561307,no,pi1
-247.82182146143796,-21.92021743479413,-20.637743095810304,no,pi1
273.2924211087688,-31.246374269378894,160.18426431977093,yes,pi1
-75.3527342115057,-1.859885521669305,179.55038920030017,no,pi1
-78.22762564845347,-34.093924581857024,-17.26735251818262,no,pi1
-151.10566457529353,-29.32190765736017,-21.348203604822267,no,pi1
-191.6160108948536,-31.475183604552903,-52.982679668936825,no,pi1
-213.82807963986133,-23.73334525431359,-16.264328096335138,no,pi1
-27.49492341334568,-5.476043956011922,179.21471029291538,yes,pi1
-213.8349639371608,-23.76706236219268,-16.304457890983507,no,pi1
-173.1563294048414,-11.89744533824145,74.34007376462115,no,pi1
-166.68947668270067,-33.36819526511531,-53.23918747355452,no,pi1
-188.9016757557576,-25.65104188175616,-16.447203951227763,no,pi1
-205.06369514309876,-9.510844137303891,74.55624675794881,no,pi1
-184.9138288014104,-25.935057030580488,-16.474163278878812,no,pi1
-176.93826334383647,-26.560447769081986,-16.544218489090056,no,pi1
-100.16355656566968,-32.43076401152063,-17.102382780503138,no,pi1
-28.37147985849317,-37.89431125311777,-17.61069056505873,no,pi1
-116.83611752321518,-37.1732063674156,-53.61738350964117,no,pi1
52.456310653652885,948.5155389621837,-63.774903485127446,no,pi1
-242.74381053255283,-21.525887611854976,-16.05008072702062,no,pi1
-214.547716918722,-29.736077727526368,-52.81892779130951,no,pi1
-90.28298580694911,-33.94496419778352,-21.78160485100228,no,pi1
-90.91401895880162,-39.1743170797964,-53.73775483794677,no,pi1
-16.141171071741198,-44.8509125533366,-54.3333779757635,no,pi1
206.46153001179172,961.317632039468,16.813092074085752,yes,pi1
93.50791079780828,-28.51787896221384,94.93760291000834,no,pi1
-170.9548730417653,-27.02270870592736,-16.58347504872605,no,pi1
-135.26760697110691,-14.802836470952416,74.06059218565375,no,pi1
-25.171250834570465,956.3490954117408,-63.56346642539312,no,pi1
-127.29145673671174,-15.410655712321804,74.0034174383811,no,pi1
4.324027470057053,-25.439252711235984,73.01120851120561,no,pi1
-192.6171934109962,-31.431372812380488,-53.00406441085638,no,pi1
150.65396995445124,-21.87651404881329,161.03723108714905,yes,pi1
-184.6413885376913,-31.973818881748468,-53.13301213806135,no,pi1
