x,y,z,label,pi
25.472176903400378,-41.97569021790832,-17.99933863131007,no,pi1
-172.16010031246668,-11.977894698628017,74.32709919040214,no,pi1
-127.29189190357975,-15.432741350383203,73.95765772011111,no,pi1
-144.24297918626857,-14.126607866587488,74.10772459389291,no,pi1
-106.8652132936192,-37.94187750831606,-53.68327908280093,no,pi1
-135.0594499030091,-29.721219932308124,-16.831366033386992,no,pi1
-143.03640616496668,-29.14879729145156,-16.77668894124988,no,pi1
-81.93936022930227,-39.83994497811962,-53.794379132228926,no,pi1
-172.0440243519434,-27.689229222157937,-21.181625276817662,no,pi1
-60.277181154390185,-35.43030769054315,-17.373624983732455,no,pi1
-68.34593047453536,-35.579421798409726,-21.928607326501723,no,pi1
-61.99708477279353,-41.353299358677326,-53.93640010523881,no,pi1
-174.15992425235072,-11.857338150510897,74.29849223316187,no,pi1
-32.12553140547021,-18.93489286743087,95.8525261614376,no,pi1
-54.50472738929157,-20.976352960974904,73.4678587525944,no,pi1
-180.92491648319853,-26.267305439802065,-16.507706798390373,no,pi1
-59.00301757121317,-41.556258130662,-54.02015827811757,no,pi1
48.18696379285498,963.4709244227528,19.55166702366527,yes,pi1
152.4743768510705,963.4593434463897,17.549553955584692,yes,pi1
-223.01226149660056,-8.115180326942998,74.67937351568038,no,pi1
-52.02344781347292,-42.08485602082658,-53.99127888370524,no,pi1
103.506483100511,967.3868441556072,0.5103249413346034,yes,pi1
-94.3873592110184,-17.919114998293377,73.76349739588723,no,pi1
-125.08912293265274,-30.51542650404072,-16.915153435622795,no,pi1
-222.5296001977117,-29.128968290882312,-52.86865791802665,no,pi1
-92.39280955895784,-18.04874496700448,73.71715173102483,no,pi1
-97.17332116034636,-32.65345028348022,-17.127322483432195,no,pi1
-117.32001622781118,-16.148085492719577,73.89727448077497,no,pi1
241.1017976055137,-31.15768693315632,145.77247688579783,yes,pi1
-92.27716764342624,-33.77685020651373,-21.77244225785631,yes,pi1
-9.051494683334736,-11.109041009610165,153.4908441659901,yes,pi1
-63.36138496033845,-35.97331086238386,-21.96277826297667,no,pi1
-49.76217139073752,-6.60199550387523,162.4420369274976,no,pi1
-159.6106301184756,0.3280659531487669,154.60247341591946,yes,pi1
-65.02876116139585,-16.43089748771512,96.08707265397425,no,pi1
-128.7989346312563,-36.28828325204682,-53.44125710132814,no,pi1
-71.96707043764931,-40.584358613744165,-53.8668802468564,no,pi1
19.280040400440694,-26.599568988857826,72.93505863171917,no,pi1
135.38569268774643,-31.68304441001396,94.52161278339987,yes,pi1
-181.64496731400683,-32.22782025853999,-53.05380981711641,no,pi1
18.28172966003303,-26.50764527213452,72.90710984429622,no,pi1
27.967582477904926,958.423606598889,-87.99487201387426,yes,pi1
-225.51590499522496,-28.870346153952603,-52.73853457199647,no,pi1
-121.1009623269281,-30.78516290328792,-16.929440752249935,no,pi1
-211.5595556795343,-29.927381931366224,-52.91923363593355,no,pi1
-167.17636342307298,-12.38134843691833,74.27720163501803,no,pi1
15.290717689787462,-26.290016350213488,72.96833836983625,no,pi1
-224.0126117427279,-8.01164805010636,74.68816091267,no,pi1
-21.393029640908576,-38.37282231387894,-17.655371435183188,no,pi1
-145.74953844303027,-34.953329146591855,-53.30369557540907,no,pi1
-145.75606822636988,-34.95945641941287,-53.43542305588278,no,pi1
-70.24930945833293,-34.6910954674024,-17.31047865785396,no,pi1
-15.130864426826037,-44.89861985185488,-54.24747842902907,no,pi1
-201.95734866741583,-25.423068119211244,-20.973614256893235,no,pi1
-74.32820055329155,-35.14781729665394,-21.890542142874317,no,pi1
102.03767660328177,-32.87086356726088,72.31614697140944,no,pi1
-112.33344986842263,-16.49906524197858,73.93184434415664,no,pi1
-124.8124669534696,-36.57259219997833,-53.4726642150827,no,pi1
-57.28564051019225,-35.66543004471315,-17.398581860614655,no,pi1
-43.5386017920189,-21.79550113250267,73.37714373541498,no,pi1
-79.43126002650042,-19.05994412858693,73.66894381517784,yes,pi1
-77.43687124341508,-19.230604528393688,73.63296850985743,no,pi1
-148.74054060099405,-34.73781069205824,-53.29253837328946,no,pi1
-60.99825337387074,-41.44063169066349,-53.93004188553975,no,pi1
-120.83000538936692,-36.86278079729224,-53.54001765797055,no,pi1
-119.19837067064864,-31.75943803855016,-21.57372362896854,no,pi1
157.68134800565673,966.0292222726767,17.021836056266217,yes,pi1
-118.87186430141028,-12.318679966708697,96.36873394482954,no,pi1
46.69577036936002,951.870518891972,-64.12173481890841,no,pi1
-188.9016757557576,-25.65104188175616,-16.447203951227763,no,pi1
26.376386900341604,-42.80738363326757,-22.612360769376828,no,pi1
-62.272961884682296,-35.312464975100845,-17.373001013893266,no,pi1
-82.42352783818325,-18.836467837083337,73.6313394070129,yes,pi1
-68.9747591334236,-40.83042917253927,-53.880167582059386,no,pi1
-207.56950423744107,-30.231028678224817,-52.8567515947906,no,pi1
-146.7497809368386,-34.92444401822004,-53.32675807729886,no,pi1
-112.33468291883602,-16.555870663867665,73.88771882062888,no,pi1
-151.22011621755297,-13.559799086183869,74.17858045648168,no,pi1
-165.6929255785162,-33.45926024240566,-53.17655476912992,no,pi1
-96.38251141567343,-17.77780229859823,73.73777219087532,yes,pi1
-248.93818759943665,-6.120714647707086,74.87756046023851,no,pi1
-149.73984630936755,-34.68410100385572,-53.28501812076055,no,pi1
-218.53735478893412,-29.43008434185518,-52.78770674215453,no,pi1
-40.33799182970304,-36.95442496203768,-17.53439711804883,no,pi1
-94.89899493621743,-38.82824764936693,-53.682419983492125,no,pi1
-195.09327063880932,-10.254141886099893,74.48669628663826,no,pi1
0.5415406117816045,-40.08598355188948,-17.832146673669424,no,pi1
-46.31875144408818,-36.51067561712111,-17.47689377621231,no,pi1
-55.29305746199504,-35.82942498356405,-17.419268126057464,no,pi1
-100.36904653464414,-17.421651859547026,73.81835372233688,no,pi1
-242.95656945633095,-6.632480016882127,74.80782735233001,no,pi1
-113.7426287673876,-3.075007490999978,154.26046122834475,yes,pi1
-142.1301789754888,-29.96088593437764,-21.38951216787993,no,pi1
-125.81011501538784,-36.52589820898842,-53.481431743254696,no,pi1
-58.49479029264119,-20.67368784372447,73.45154997328233,no,pi1
-170.67780405187094,-33.07639004022104,-53.14120845364912,no,pi1
-69.01981550855005,-16.113241001905305,96.00125743766776,yes,pi1
148.08093311904767,960.0561742484032,0.8066291031533463,yes,pi1
-201.5882338291688,-30.71464828514541,-52.91967321235626,no,pi1
-132.06769539410786,-29.992370820208084,-16.86494846225475,no,pi1
-167.6850587361104,-33.30306669088628,-53.161929176972656,no,pi1
-110.13378136401836,-31.62161149309988,-17.015089806270833,no,pi1
-207.93783867997408,-24.949762388943668,-20.91677898699496,no,pi1
-125.81720027686448,-36.46680621655827,-53.51506562010605,no,pi1
-85.20854338160798,-33.5585385694285,-17.22721779686201,no,pi1
6.316087695546556,-25.598713402544472,73.0254554853023,no,pi1
-76.23185632875865,-34.232236389845376,-17.265920758474255,no,pi1
-102.15498128548651,-32.252110708272085,-17.07462402243172,no,pi1
36.07202598175133,962.4201217992916,19.98690262997626,no,pi1
-56.0128641525177,-41.81659475192557,-54.04549990736505,no,pi1
-122.30868932747671,-15.819477630292582,73.94193911147238,no,pi1
14.778770451904364,-47.21362396800748,-54.48276273539689,no,pi1
5.318521948354526,-25.47865974882614,73.03306160956969,no,pi1
-52.51002891222248,-21.053040762266107,73.43257088535708,yes,pi1
-59.00802645816175,-41.56264726189863,-54.050121758088416,no,pi1
71.7099627586538,969.5953598060328,18.12121382413214,no,pi1
6.31720805276093,-25.602679854895914,73.06112744180983,yes,pi1
-86.2024615231955,-33.47372833165433,-17.19564099423934,no,pi1
-192.614547330478,-31.431334595648945,-52.98932546762697,no,pi1
-187.9969162210068,-26.51188394924953,-21.07322272293236,no,pi1
-31.085813421996704,-43.68170453929336,-54.1424459364629,no,pi1
65.73048475102676,-16.82628488387494,152.94860819480735,yes,pi1
192.7738773215574,-39.74251255908544,71.66096131749225,yes,pi1
15.291851288998956,-26.2817606699186,72.96911164712178,no,pi1
-201.5877791544889,-30.69871734782154,-52.91730019120702,no,pi1
-28.094050385139543,-43.97055508651708,-54.17111832583478,no,pi1
-218.02687724926005,-8.523443589688249,74.68225718417703,no,pi1
-160.07860421405152,-28.64268091199945,-21.280468659406356,no,pi1
-171.1635697350691,-12.074890275669826,74.30898672199075,no,pi1
-135.7800245996943,-35.73823723529876,-53.39701826391337,no,pi1
-52.51062154489077,-21.127231395660253,73.46037524840075,no,pi1
-59.28158503758118,-35.52485144913833,-17.387927842287986,no,pi1
-59.28237903040035,-35.513476533187834,-17.391151008633244,no,pi1
-12.425665761944492,-39.116738922610445,-17.782850010304234,no,pi1
-43.53764661229784,-21.824130453112726,73.34079869192402,yes,pi1
-107.90269284191764,-13.1317041764931,96.28635947753556,no,pi1
-174.9457602018407,-26.719211082483,-16.56046274620826,no,pi1
18.768316122876183,-47.48308798372232,-54.5037090907568,no,pi1
-236.48772448857173,-28.09527700455189,-52.693048530044585,no,pi1
-95.38532852479516,-17.832183942495156,73.76902632988785,no,pi1
-205.06369514309876,-9.510844137303891,74.55624675794881,no,pi1
-71.96557007881475,-40.5550234056717,-53.91793306734094,no,pi1
-72.33597272418442,-35.27947532334228,-21.909068563336483,no,pi1
-86.29684932567318,-34.22467434348781,-21.81011291530828,no,pi1
9.308181591248283,-25.823727221804585,73.00668006778768,no,pi1
77.32092405673428,-45.9000619396194,-18.36520271614125,no,pi1
141.5050693070404,964.3410931598224,17.589523723751935,yes,pi1
-162.72076185547374,-33.69854391300632,-53.32533380115308,no,pi1
63.73561296452296,970.2965077250428,18.16588802766133,yes,pi1
158.3192078652283,-33.42679456656818,94.47386671960204,no,pi1
-128.2892114139951,-15.34531274820505,73.99778489570836,no,pi1
18.284104468161864,-26.471755407865967,72.95243286760463,no,pi1
-3.5364118504935957,-40.5532640022361,-22.403865953419533,no,pi1
-144.03328047941224,-29.070458592124066,-16.771355747812795,no,pi1
-200.86663041497587,-24.757169824436826,-16.368209973743006,no,pi1
-5.204300086710186,-20.99156625806543,95.53582634821004,yes,pi1
42.21082998001097,-28.32877950785391,72.75584995191802,no,pi1
-242.8369466974502,-22.323753113193472,-20.676503688377878,no,pi1
-132.7897517195258,-35.98914459104002,-53.42413944867646,no,pi1
-127.29315658370808,-15.39633660671961,73.99656039381087,no,pi1
-160.19477947442263,-12.920823707213968,74.2316717200097,no,pi1
-158.201594483507,-13.070416478455984,74.21387806117923,no,pi1
-141.76129783702788,-35.28076652305605,-53.34233080985289,no,pi1
-169.5790823922879,1.1784281999201391,154.67028455516586,no,pi1
285.5075747973981,948.1351963904464,-8.827061522014622,yes,pi1
-233.77050281770204,-22.207515122711225,-16.1129829016547,no,pi1
-201.0750560685233,-9.772447321217255,74.5447253835079,no,pi1
-182.01472245195728,-26.959027112708046,-21.12311903387125,no,pi1
41.301498323572105,960.1427840643812,-65.38346820272551,yes,pi1
-181.54504980001155,2.0775055673936444,154.75045353234702,no,pi1
-141.13369365754093,-30.085744756459384,-21.415040884244124,no,pi1
6.418028180791393,954.7697263334204,21.813293251609636,yes,pi1
80.90587959419466,971.877807327769,17.54576967418115,yes,pi1
-200.07753233256267,-9.83605393066227,74.53655069260654,no,pi1
-174.15447070466553,-11.827652399481927,74.30676610143392,no,pi1
-11.5135132568485,-39.9551727830259,-22.35106941330996,no,pi1
-187.90615288583425,-25.74790282908389,-16.463941442042334,no,pi1
-128.2898841110671,-15.363135292764383,73.99683773951652,yes,pi1
-107.85978817870595,-37.83546322910594,-53.57725745479665,no,pi1
-189.90203339503068,-25.583775308853628,-16.455047372813024,no,pi1
-123.3059187355898,-15.740046754115816,73.92028997805451,no,pi1
-5.162750652117459,-45.69962550074769,-54.4295449001296,no,pi1
17.919234776105718,-4.471060522505515,206.6242680301279,yes,pi1
-201.9564806563548,-25.456397829794643,-20.98281943463425,no,pi1
-24.10705944590529,-44.25560059857698,-54.21319918013604,no,pi1
-35.560109405763264,-22.42118796797192,73.29477401810307,yes,pi1
-102.36413550927364,-17.322222337146506,73.8210805578613,no,pi1
-35.47169238778467,-4.905790612594791,179.23733894583475,yes,pi1
-181.0158605319533,-26.99757131571735,-21.116404049809013,no,pi1
-58.49241910064004,-20.62769212488966,73.50420224437948,no,pi1
-131.7914175511969,-36.04358901278393,-53.49724763059332,no,pi1
-146.74805101663569,-34.89504599713859,-53.38408126687919,no,pi1
22.476600039083863,-41.74056419592634,-17.991255913667917,no,pi1
-165.18017298051495,-12.5385085180516,74.2680755059281,no,pi1
-139.7671072265245,-35.410815471808284,-53.43629542225635,no,pi1
206.1809388780594,-37.03043453738756,94.1340087969185,yes,pi1
-155.00271750693156,-28.20295139307183,-16.698586680317653,no,pi1
-96.89336345974743,-38.66110253125412,-53.74530275199659,no,pi1
26.25911306114606,-27.116366918391023,72.84069385527609,no,pi1
-111.33885046120156,-16.599172689460143,73.86889018861402,no,pi1
56.17048386893138,-29.387125451994084,72.63418220579908,no,pi1
-178.14235206549043,-11.503186537021437,74.345841232064,no,pi1
-105.15009916513286,-32.01271043473904,-17.06623088770683,no,pi1
-171.67690028454854,-32.99275163468813,-53.2215302934379,no,pi1
9.399014126636184,-8.36819087564741,178.95798936431103,yes,pi1
-65.02827180396187,-16.422367136750207,96.08778216651842,yes,pi1
-79.22729307338199,-33.99335534918095,-17.265988153023148,no,pi1
118.98892118819712,-34.131499729967,72.23519507210425,no,pi1
-65.26708371450052,-35.04788144369583,-17.360666627535313,no,pi1
-37.06694688774753,-43.20995161432715,-54.1710947397474,no,pi1
-172.67382276739383,-32.91571914316525,-53.14195501296815,no,pi1
-93.9024312572114,-38.92484670704548,-53.76893079938158,no,pi1
-163.1874687578602,-12.703676124579763,74.27207318701502,yes,pi1
-178.65554363058752,-32.46895565510991,-53.16121105747136,no,pi1
-70.96838460159621,-40.68936516346231,-53.85639279584529,no,pi1
-219.5343394935608,-29.330384443745743,-52.85548031801693,no,pi1
-15.50259394785776,-39.662838988505015,-22.339933115369004,no,pi1
-222.89618293779284,-23.833529960782855,-20.81597824413312,no,pi1
112.45352548566814,-29.928492846091693,94.8064823514466,yes,pi1
-237.48881768512857,-27.947857852962247,-52.775636297885576,no,pi1
-44.04815563241967,-42.739842846029326,-54.06484766873242,no,pi1
-237.4903539015447,-28.006031495817595,-52.70935328658639,no,pi1
-227.511630788624,-28.716902773490684,-52.72725805137335,no,pi1
-119.82753958734716,-36.91337504166392,-53.59163977022448,no,pi1
-163.97680847017526,-27.54324645193923,-16.631916279596435,no,pi1
-36.34875654681286,-37.28567710753909,-17.559951603689466,no,pi1
-63.26908479714992,-35.205588580764605,-17.351192543409756,no,pi1
-127.80732010131396,-36.34423458291019,-53.5507140617062,no,pi1
-204.94687352406055,-25.178729613728446,-20.94304967539511,no,pi1
-68.25442354131937,-34.833015903195054,-17.316440190749283,no,pi1
-192.8904917750233,-25.36047529562313,-16.41924297599383,no,pi1
-122.71718430739512,-2.450947935030467,154.336295270069,yes,pi1
-79.98516099771841,-15.266382366532966,96.08007073097149,yes,pi1
-26.335408182936817,974.3553946684136,1.9093884374656092,no,pi1
-197.59755565791647,-30.997481297367926,-53.01943201311838,no,pi1
-74.4471221931668,-19.44003338291413,73.61714781544295,no,pi1
-94.8986911582419,-38.85412690176154,-53.67864740270674,no,pi1
-181.6465047366638,-32.249168418177575,-53.06680413552687,no,pi1
83.84963573071323,-16.753410684889925,161.58730346895382,yes,pi1
22.4796979541232,-41.74496696329375,-17.97110102053502,no,pi1
-170.67763019494726,-33.04363331133021,-53.21286548389156,no,pi1
-133.06456159487502,-29.908424990627925,-16.854204171187373,no,pi1
-230.51847669226487,-28.52424424418294,-52.80970139056563,no,pi1
-14.135425454562451,-45.01446625224268,-54.27481631966921,no,pi1
-16.407564329398614,-38.8098317349673,-17.70471997766254,no,pi1
-216.82159756772649,-23.537652619152155,-16.261305010193833,no,pi1
-226.0057446597407,-7.900062794462165,74.69329226878573,no,pi1
-156.71769170099864,-34.100674938304486,-53.30579629982447,no,pi1
-107.8601506558616,-37.88051465983763,-53.592541480025744,no,pi1
73.12201542255038,-30.6410478474251,72.55847827733699,yes,pi1
-143.24521063932292,-14.210011333743523,74.1119952382497,no,pi1
-198.59491752171223,-30.9339627140224,-53.01360572773401,no,pi1
-184.0087582728121,-26.813283064180748,-21.10819643680236,no,pi1
-177.9357366748193,-26.5015497189352,-16.539607749896103,no,pi1
-123.81505137433751,-36.62165652253637,-53.478700234690834,no,pi1
-89.9122447277763,-39.20183117307719,-53.7129133020154,no,pi1
-183.63899791349544,-32.04810564052913,-53.026847661161575,no,pi1
-91.39608384412038,-18.12612638248652,73.73830959360488,no,pi1
7.759043470146594,-21.91765722201528,95.46648153723878,yes,pi1
13.783333865137184,-47.141929977928,-54.47623211582984,no,pi1
-111.33898449391124,-16.639690839992692,73.88025548284021,no,pi1
-233.77181467994103,-22.247312133807903,-16.120285149121724,no,pi1
-131.07166013917504,-30.06937447201077,-16.873365343130164,no,pi1
117.22235197363482,963.9475723562234,-8.127115300849821,no,pi1
279.9608737944015,-42.6936094325138,93.4783872423714,no,pi1
-179.69340096120408,-7.677160705475884,96.80739523208648,yes,pi1
-203.5810283019128,-30.603317094934365,-52.902985157756206,no,pi1
-53.02139295023373,-42.046606696754345,-54.07118513360339,no,pi1
-0.0760514126710115,-11.770721290725874,153.4332963824384,no,pi1
-31.48288414393793,-5.249692215737362,179.2059037314197,no,pi1
12.504792281751293,-40.995204088453534,-17.925965549410865,no,pi1
36.228862970763615,-27.894882297012884,72.83627008444932,yes,pi1
-203.58136621582443,-30.53124190626054,-52.981075377544165,no,pi1
-54.295648019608976,-35.89312044775714,-17.414862985800834,no,pi1
-0.4556015965435014,-40.00519130888521,-17.83173810627704,no,pi1
-106.3536891225825,-17.017113438573674,73.8153987204357,no,pi1
-226.53210543667572,-28.84933408519316,-52.86217778684825,no,pi1
-169.7220595249963,-8.371866996297092,96.75913932992609,no,pi1
-46.041645007323545,-42.59551190175854,-54.04546024862672,no,pi1
-7.432061443757955,-39.43959383885086,-17.756209140606796,no,pi1
-205.6165368274854,-5.720450963050392,97.1029470219035,no,pi1
-158.71145704964073,-34.00447852623563,-53.23210642228754,no,pi1
-16.617231874665674,-23.866390333884524,73.14485085115786,yes,pi1
-26.14208962606222,-19.289724431029335,95.7147378838272,yes,pi1
-200.8665026511496,-24.751401157037105,-16.366633783956438,no,pi1
-177.9348097377319,-26.487305428927595,-16.521220619752793,no,pi1
