x,y,z,label,pi
-50.75708546242693,-6.541632341521855,162.48994512255518,yes,pi1
-0.4525644641911281,-39.9837605838709,-17.81285303290521,no,pi1
-153.72791436318155,-34.37081410429822,-53.263107894625634,no,pi1
-100.1629889035414,-32.414138110334854,-17.099682560024732,no,pi1
110.3775724966072,963.7776380685827,18.363433844322923,yes,pi1
37.983698656059175,-13.275951161697735,161.81950045602844,yes,pi1
-83.3033138171094,-34.48711356659919,-21.84243829505,no,pi1
28.839692584124048,-13.991669162707128,153.21321805286198,yes,pi1
150.65396995445124,-21.87651404881329,161.03723108714905,yes,pi1
-124.18294563221995,-31.372047847574244,-21.53849702377265,no,pi1
-169.68023659778174,-33.1256403418573,-53.21551141016028,no,pi1
-34.92532557509883,-0.3599909402046496,206.90653925161232,yes,pi1
-97.8903130067944,-38.60438100537561,-53.73678274023559,no,pi1
-180.65125240360905,-32.29713349968333,-53.0794791829851,no,pi1
-69.25070022324984,-34.73025521801112,-17.304467661768026,no,pi1
-242.7446523107876,-21.54934731143841,-16.05602496781206,no,pi1
-89.40684511766588,-18.31918971999576,73.66836768968108,yes,pi1
-160.195159628332,-12.926873713166724,74.23019766513852,no,pi1
-227.5103175779898,-28.741685730913584,-52.73380175660899,no,pi1
-188.1148428026264,-10.781321637083916,74.43372864163953,no,pi1
-134.7814416922118,-35.793373590491555,-53.38302496481612,no,pi1
-4.207294398547163,-21.060747385988893,95.53445945621714,yes,pi1
3.326189078816983,-25.360462858338582,73.0593596166218,no,pi1
-7.553047396109812,-7.087377443266937,179.05727791623443,yes,pi1
-187.63055138101925,-31.76571220896866,-53.100477522667234,no,pi1
-164.18543957836565,-12.622035091814595,74.24914834616845,no,pi1
-208.5683779369,-30.19895055895065,-52.87555029176859,no,pi1
45.647936087085455,-24.863676850645795,95.2850748837189,yes,pi1
-138.25987018483528,-14.539351412189976,74.04989969118037,no,pi1
-50.31036258044279,-36.23111467461122,-17.467913262140616,no,pi1
-175.9394923728356,-26.642288897659117,-16.54316134404453,no,pi1
-43.05229315769111,-42.8007206393383,-54.14203504953722,no,pi1
-70.25378757756849,-34.706833044583874,-17.340651974743267,no,pi1
-64.47460677460168,-20.19217264370137,73.54809773172124,no,pi1
-249.81598185571767,-21.76637227017987,-20.6224730200816,no,pi1
-26.851923550308367,967.4075358166464,3.141079574428013,no,pi1
-152.21928746677935,-13.523742591011366,74.14293117517143,yes,pi1
-41.95416988379907,-8.621013674216902,153.72445129608886,yes,pi1
24.47200920568623,-41.894999438183646,-17.99518499506961,no,pi1
-172.67108470233342,-32.941273306681445,-53.128258074232285,no,pi1
-212.55603770193295,-29.86729745402211,-52.920432672962846,no,pi1
-243.7614216551725,-21.489954009145585,-16.175966280262074,no,pi1
-45.41625056742856,-37.35548370533456,-22.113034249500387,no,pi1
-89.91367530681327,-39.22709152395073,-53.7994976812426,no,pi1
-142.758408403726,-35.19436775194869,-53.41882840412613,no,pi1
-184.63601726399943,-31.994969353359945,-53.02487426032639,no,pi1
61.15902285540768,-29.68651254619186,72.62141355441393,yes,pi1
-205.0630815735919,-9.489739544670586,74.56099387929088,no,pi1
-160.70779307580358,-33.865764276894176,-53.22151009573464,no,pi1
-71.97245030719507,-40.592965831123685,-53.973679042483504,no,pi1
-49.03386715304565,-42.32220969810385,-54.09481546919876,no,pi1
-8.165614022837419,975.9184427037112,1.3897968110003531,yes,pi1
-143.03619033028224,-29.12348339003949,-16.780134500010078,no,pi1
-154.00429866216024,-28.285840910119177,-16.697341045042187,no,pi1
23.568713265084376,972.045604722363,-7.595065916264762,yes,pi1
-206.9408436102069,-25.029554224859,-20.92846319470225,no,pi1
-102.15456212301213,-32.243677677054144,-17.07386271194368,no,pi1
85.16507028800238,964.3868913916696,-7.585575168823057,yes,pi1
-182.13107469912035,-11.236488930493948,74.39867042175578,no,pi1
52.184469058314896,-29.08233346330269,72.70468025556988,no,pi1
21.274735023145794,-26.724932156002957,72.88507721815472,no,pi1
-31.08507356857556,-43.70609419852596,-54.22803139603396,no,pi1
-2.5384349349552435,-40.60591118949138,-22.40686073954441,no,pi1
-94.38820292212644,-17.93696120838291,73.7092019918369,yes,pi1
-78.94615607229167,-40.07350324353732,-53.87982503510963,no,pi1
170.05275233002408,957.149941533804,18.223365136852443,yes,pi1
41.21493205689882,-28.25618043832533,72.77976189513097,no,pi1
-187.90452643427844,-25.702935392818706,-16.445318041053586,no,pi1
0.637043958050974,973.7932768947466,-7.414098137838884,yes,pi1
-150.7353160174895,-34.60640181006967,-53.277367963443766,no,pi1
10.515218791727028,-40.80634968916153,-17.87586479231694,no,pi1
-12.03957566729321,-10.804472874783828,153.5226845213736,no,pi1
-175.9404039187241,-26.63718788830657,-16.544220425035494,no,pi1
-23.11074430874972,-44.31551541554374,-54.29097495872157,no,pi1
-116.56440838843017,-1.4987318716585516,162.93489930376614,yes,pi1
-14.620066182805472,-24.000490607393264,73.18334079613555,no,pi1
-126.08489614698831,-30.405890898046444,-16.891104065106862,no,pi1
1.63448329502212,973.8251896176208,-7.402934451473202,yes,pi1
-82.93426697286698,-39.78651061175695,-53.77940223760978,no,pi1
-182.01472245195728,-26.959027112708046,-21.12311903387125,no,pi1
-155.00271750693156,-28.20295139307183,-16.698586680317653,no,pi1
-92.27716764342624,-33.77685020651373,-21.77244225785631,yes,pi1
-141.80260864890164,-10.550106470124929,96.6474592635733,no,pi1
-175.56214420156695,1.5989776459801712,154.7376681869841,yes,pi1
-188.11501659365328,-10.783878642562712,74.42728511430109,no,pi1
-195.09397583110533,-10.27356109805223,74.47896494561293,no,pi1
-95.26996747091192,-33.58370856516785,-21.758765321827685,no,pi1
96.64097810528727,-19.114017438505744,152.75318581889096,yes,pi1
-88.40580668132105,-18.38707774450868,73.71142353491317,no,pi1
256.5174092554769,949.3789552853862,-8.490882660666802,yes,pi1
101.6224030897307,-19.54793388592148,152.66772011134427,yes,pi1
-80.33937121583904,-1.5292983885615428,179.56156238074217,yes,pi1
-235.76750588435485,-22.108622182316505,-16.13191659689243,no,pi1
-124.81322431524544,-36.54880165940708,-53.469175599825576,no,pi1
-135.06224483834922,-29.775906838438782,-16.856063414697736,no,pi1
-180.92491648319853,-26.267305439802065,-16.507706798390373,no,pi1
-33.35818623912835,-37.50951839867724,-17.576623866964713,no,pi1
-105.76558282508972,-3.7083517257553225,154.2225489465493,no,pi1
9.308181591248283,-25.823727221804585,73.00668006778768,no,pi1
-167.05905276048668,-28.09922021061974,-21.22812928634385,no,pi1
-218.02658601865056,-8.508252237232448,74.65594276179502,no,pi1
0.8178299648343459,-46.14776021735305,-54.47940183889653,no,pi1
0.5415406117816045,-40.08598355188948,-17.832146673669424,no,pi1
20.716232195100854,-22.977343040876075,95.43987057713088,yes,pi1
-129.07755747672465,-30.21142060911646,-16.884566855667106,no,pi1
102.6206353257584,967.2839933562428,17.907601180224233,yes,pi1
-60.00108131972788,-41.51270140229557,-54.01737550933669,no,pi1
42.21376027576939,-28.297357737940764,72.78607628438635,no,pi1
-196.97028848490385,-25.792685703172275,-21.00886282186613,no,pi1
11.4187442864925,-41.70869049686486,-22.525087516631658,no,pi1
-142.75942840825297,-35.23164912628084,-53.3373652724297,no,pi1
-133.27390886169445,-14.932297892958552,74.04994720800163,no,pi1
-126.0864961821453,-30.42830102086389,-16.910111112016615,no,pi1
-86.2024615231955,-33.47372833165433,-17.19564099423934,no,pi1
-236.48921661982052,-28.03094973395468,-52.68963212145296,no,pi1
82.53818929395734,-27.67206961628761,94.9341853079138,yes,pi1
-211.048363257677,-9.05436669925965,74.56313537885977,no,pi1
-26.14208962606222,-19.289724431029335,95.7147378838272,yes,pi1
27.967582477904926,958.423606598889,-87.99487201387426,yes,pi1
-27.58280596071197,-23.012598587443613,73.2777881578583,no,pi1
-85.20543930331179,-33.55222736866786,-17.203485995984664,no,pi1
-147.02613268015833,-28.83756168081197,-16.75632544790398,no,pi1
65.00856205894996,957.5603181307728,-88.5765673187868,no,pi1
-239.9671638668677,-6.832991266187528,74.78426057557876,no,pi1
-55.2934249237662,-35.85179000276874,-17.42593547863505,no,pi1
-200.59038070359867,-30.79522351616627,-52.92118779128512,no,pi1
-129.28539199961827,-15.258426228558871,74.01396775549979,no,pi1
182.3868646801045,-25.709601497921472,152.08243391499454,yes,pi1
-87.19868944468715,-33.35546206493207,-17.168151683989326,no,pi1
-59.39964018290829,-3.100024109756399,179.4615432918201,yes,pi1
-46.31887351219292,-36.52345219817231,-17.481507668377002,no,pi1
-109.1345224788095,-31.705867749422094,-17.019084707347083,no,pi1
-215.54632495820823,-29.67554289739988,-52.81734597193326,no,pi1
-19.60863747760521,-23.64140379041934,73.20705334489003,no,pi1
-135.77916519066648,-35.705687392212106,-53.460890760786775,no,pi1
-10.146632108466068,-45.29344960082285,-54.30153985454612,no,pi1
-83.97378816265527,-14.943582291151458,96.11946559688012,yes,pi1
