x,y,z,label,pi
-75.95341012418244,-40.31338670420316,-53.82550322259828,no,pi1
-114.12345831710304,-31.332106493119987,-17.001595852579044,no,pi1
1.3326853287098537,-25.211831308363735,73.06941040265602,no,pi1
-177.14358569958506,-11.52744233781659,74.40262836525758,no,pi1
-36.34823204915522,-37.26041304620114,-17.55165030081402,no,pi1
-73.24057521856496,-34.47871856609876,-17.296577084254366,no,pi1
-214.8256352856248,-23.67985866773633,-16.263752006131433,no,pi1
-147.74344016416896,-34.80497582068561,-53.29181589700752,no,pi1
-129.7969170246881,-36.19330282460381,-53.42545687464142,no,pi1
-61.4829011858488,-20.39722883050244,73.53473691524363,no,pi1
-146.1457835836983,3.487467020048097,180.04062642411114,no,pi1
-208.93743394255847,-24.92356482485289,-20.935107727493435,no,pi1
23.353938030359,961.5981289000234,-65.34642526284684,yes,pi1
-125.08814954441424,-30.517422647723468,-16.91041644173362,no,pi1
30.387598932053084,966.8088192941248,19.400576710716265,yes,pi1
-135.2688817639997,-14.792047353003412,74.0501138553315,no,pi1
-209.8396098870644,-24.04903553107796,-16.297960651723347,no,pi1
-144.03328047941224,-29.070458592124066,-16.771355747812795,no,pi1
-69.25070022324984,-34.73025521801112,-17.304467661768026,no,pi1
-151.735837458242,-34.516469437788835,-53.294358363632064,no,pi1
-186.00294595525443,-26.64066062466493,-21.086371249447357,no,pi1
-57.00826814906781,-41.7125531483506,-53.94713036614022,no,pi1
-169.67949309960582,-33.14384059308677,-53.13496762708319,no,pi1
-45.4427874056672,-4.180918178209254,179.3424224639124,yes,pi1
-18.520653327173985,-6.232008141055841,179.11052928738164,yes,pi1
196.20636884433677,-36.32836169592948,94.08543764714972,yes,pi1
-213.9204277591825,-24.535450092451303,-20.890988834038357,no,pi1
-201.5882338291688,-30.71464828514541,-52.91967321235626,no,pi1
-42.44916317162036,-4.4190220790348524,179.28901973184435,yes,pi1
-182.13268474717984,-11.255007582124856,74.41253223699331,no,pi1
-50.308315553686406,-36.20796780201816,-17.451686765815744,no,pi1
-140.76663843820745,-35.34324356922654,-53.359059718054304,no,pi1
10.304834003730322,-25.89854788095426,72.96918763812144,no,pi1
189.2274327618947,-35.79365030732379,94.13021959996564,yes,pi1
-181.64601643031205,-32.19688204424745,-53.13744696175086,no,pi1
61.1584603554622,-29.740394007307263,72.64248364867818,no,pi1
71.47851580444413,977.1686481798616,45.271713076533054,yes,pi1
-44.325621675549925,-36.68366394999796,-17.503302028484526,no,pi1
-65.98469336336628,-41.0710777370495,-53.90398013105565,no,pi1
65.73048475102676,-16.82628488387494,152.94860819480735,yes,pi1
-195.09465531727557,-10.270505502226476,74.48241784360718,no,pi1
-63.8413776397573,1.777929778750514,207.1039716546699,yes,pi1
-3.5364118504935957,-40.5532640022361,-22.403865953419533,no,pi1
117.57852060755442,-20.76959528780543,152.60260313631886,yes,pi1
-96.38251141567343,-17.77780229859823,73.73777219087532,yes,pi1
-132.27754476046667,-15.015884496202078,74.0385809928786,no,pi1
-140.76523293570696,-35.365916707053806,-53.36914261050586,no,pi1
-43.05229315769111,-42.8007206393383,-54.14203504953722,no,pi1
-163.97680847017526,-27.54324645193923,-16.631916279596435,no,pi1
-35.46747354927262,-4.870161670856526,179.30866846972634,yes,pi1
-218.5363751604945,-29.40435805449848,-52.78346810988866,no,pi1
-93.90334203135409,-38.95109975866424,-53.702347339519406,no,pi1
-194.09687457746807,-10.33684742082827,74.44557961050032,no,pi1
-200.590346575342,-30.79294950347015,-52.9218247541918,no,pi1
-160.19477947442263,-12.920823707213968,74.2316717200097,no,pi1
-118.10966387813296,-31.059793294297737,-16.96186232804601,no,pi1
181.89158404977096,-21.509911197103385,177.65005000631726,no,pi1
-165.69553571530565,-33.46451550332344,-53.20597595000644,no,pi1
164.440263947516,-24.35569828338282,152.21743171540425,yes,pi1
60.916419180748456,-15.03055368179392,161.68835263489672,yes,pi1
-65.002752961895,-7.798571723488867,148.00228452832204,no,pi1
-58.006889666365126,-41.63025361318072,-53.94736321929688,no,pi1
-86.92227310723757,-39.45443889456016,-53.7325810304473,no,pi1
-66.87931417205165,-6.6371035962462,153.96804026729905,yes,pi1
-12.629037708105908,-24.13163081777609,73.11382233239237,yes,pi1
-161.1927818915416,-12.820489886467769,74.2468235386156,no,pi1
-20.395465692636,-38.49169125905772,-17.67201185884572,no,pi1
-142.13116229587342,-29.987372507602064,-21.402097713249745,no,pi1
-120.7217478996565,-2.541315727543271,154.31464210958987,yes,pi1
70.60273930899794,969.8930793591765,0.75662757622789,yes,pi1
-15.50259394785776,-39.662838988505015,-22.339933115369004,no,pi1
-133.78564213264482,-35.89538249022284,-53.48322874103048,no,pi1
-198.59871071168644,-30.96221193193263,-53.03104606797876,no,pi1
-184.0087582728121,-26.813283064180748,-21.10819643680236,no,pi1
-92.90572233638925,-38.98557511867352,-53.77828987234465,no,pi1
-174.15492300382073,-11.868826749770346,74.33267475793757,no,pi1
-174.15412223586904,-11.834010129464716,74.34622135355043,no,pi1
177.2643430828429,-34.83720874171346,94.34496960829696,yes,pi1
11.109807596399389,977.1825848711492,18.07626448658458,yes,pi1
21.274735023145794,-26.724932156002957,72.88507721815472,no,pi1
-65.26453517164217,-35.084623229948136,-17.348567855435864,no,pi1
-63.47852624996987,-20.28689539427243,73.53621880026122,no,pi1
-156.09064164057253,-28.926155164085845,-21.30519848141928,no,pi1
-204.85526165028045,-24.435615497350916,-16.341233383747824,no,pi1
-218.02658601865056,-8.508252237232448,74.65594276179502,no,pi1
-95.17653282786192,-32.79728802702326,-17.132793586827955,no,pi1
225.76654964904736,-24.85931739568741,177.38962131618382,yes,pi1
3.810734032143406,-46.40422135414255,-54.41928151315951,no,pi1
-218.81486710945344,-23.353535459469622,-16.23907014982812,no,pi1
-51.513293790104775,-21.203249175700503,73.41242506351223,no,pi1
-28.580429517939475,-22.94501906111945,73.27424690204627,no,pi1
-5.161816351452302,-45.707693904438685,-54.338641868401055,no,pi1
-158.201594483507,-13.070416478455984,74.21387806117923,no,pi1
-186.9064218907071,-25.75879519014047,-16.45088591374816,no,pi1
-170.67763019494726,-33.04363331133021,-53.21286548389156,no,pi1
-95.17576983685342,-32.75745814626481,-17.119998913025544,no,pi1
-87.40701533982742,-18.44359679490513,73.71068062465996,no,pi1
-211.55908498120044,-29.97163362304861,-52.86250921784714,no,pi1
-13.507188590582729,-39.764483996387646,-22.332158496002997,no,pi1
-142.2480218285938,-14.288739872773045,74.12756113122626,yes,pi1
-138.77105260465154,-35.498825001877684,-53.44223194324679,no,pi1
-134.78238059660904,-35.8157776468921,-53.47850978479425,no,pi1
-207.9380699643681,-24.966703924689757,-20.928520962041773,no,pi1
-142.03934531108172,-29.203694050443943,-16.778138126000293,no,pi1
-71.24507578907607,-34.604277988320995,-17.298919230208167,no,pi1
-161.19230265207798,-12.82422586411058,74.25311134989087,no,pi1
-210.9291200242625,-24.726138150970435,-20.89876977404805,no,pi1
11.936846346672471,-3.986818849418976,206.5584342277083,yes,pi1
-123.18627644213224,-31.447953577245208,-21.5457703543963,no,pi1
-188.1145321221537,-10.787390404692935,74.40754877204157,no,pi1
-147.0248003698669,-28.836170289702164,-16.744026080788796,no,pi1
-184.63601726399943,-31.994969353359945,-53.02487426032639,no,pi1
-192.614547330478,-31.431334595648945,-52.98932546762697,no,pi1
-208.06005567561297,-9.25800439004241,74.52581590322406,no,pi1
-24.383343794383624,-38.19089711209791,-17.636115623288735,no,pi1
-45.32052360375072,-36.56389973306765,-17.482002009389863,no,pi1
-36.34875654681286,-37.28567710753909,-17.559951603689466,no,pi1
-178.6559408530986,-32.50345818402339,-53.09900704652753,no,pi1
-114.329636141398,-16.421951411341407,73.86296724828684,yes,pi1
8.79777912006953,-46.75886203000904,-54.43331665640736,no,pi1
-176.6650580822677,-32.63879534700311,-53.12956440778637,no,pi1
-68.97414189951085,-40.83932982662905,-53.87055762202083,no,pi1
-228.51168950371093,-28.65848744838236,-52.74118169611484,no,pi1
-37.06831153032453,-43.23199058998431,-54.18223539296999,no,pi1
-141.13418224813353,-30.068420158119384,-21.41803796703706,no,pi1
-91.39735638615524,-18.160913903933903,73.69462456837232,no,pi1
-61.277465932475046,-35.37151645285425,-17.375312716112894,no,pi1
-184.0099499407225,-26.79859510084708,-21.10948719352101,no,pi1
-70.24930945833293,-34.6910954674024,-17.31047865785396,no,pi1
-19.12215224195888,-44.64581540558192,-54.253088919185934,no,pi1
-218.5469163062353,-29.44193912042883,-52.93560931036147,no,pi1
-117.83030675515612,-37.06731512007,-53.50325596424427,no,pi1
-207.572432678935,-30.230098227140843,-52.96767329523437,no,pi1
-32.362881814229624,-37.58776992833356,-17.60168875604826,no,pi1
-9.191025150432308,-20.60500502671357,95.5929761390687,no,pi1
-53.50892372384161,-21.069950005147152,73.42422227347483,yes,pi1
-97.88938504417705,-38.59121723015109,-53.65512244508534,no,pi1
-70.96910094077303,-40.68140570447005,-53.85952992239975,no,pi1
55.593280197349536,952.366259615547,-87.53832486355947,yes,pi1
-160.9831004469998,-27.770265940642123,-16.647653164851288,no,pi1
-76.95152139761653,-40.24552963850092,-53.81498195566401,no,pi1
-171.67404689887633,-32.98953864340258,-53.11677983208265,no,pi1
-198.5966993080207,-30.968127686759768,-52.94418804468156,no,pi1
-156.71785261183533,-34.16997833179063,-53.23981071043652,no,pi1
-179.92832287580623,-26.340611367338283,-16.51213364670439,no,pi1
-173.6691167723493,-32.79880680810073,-53.1832067215783,no,pi1
-114.32905531907129,-16.407936611002867,73.90454274710363,no,pi1
54.17786457699884,-29.201856860268208,72.65381787368095,yes,pi1
-53.02192553946887,-42.05761339783684,-53.990098877530485,no,pi1
87.52350713968912,-28.05692169182118,94.86147877499891,no,pi1
-163.69742661748657,-33.63161486233841,-53.18885394498122,no,pi1
-219.9049081332679,-24.077642902931306,-20.839413851453696,no,pi1
-99.88388576892731,-38.46009962884005,-53.653339322666,no,pi1
-59.28157016715237,-35.510334729660414,-17.385584110822478,no,pi1
-44.09026693571762,-17.998799620966427,95.83203899891627,yes,pi1
-188.11531621737265,-10.801387044865542,74.4239508128733,no,pi1
167.6037512457617,-23.172188646809747,160.86195196655518,yes,pi1
-53.29878460127769,-35.951034396848584,-17.422612974466272,no,pi1
-28.093821353751625,-43.90877244427422,-54.24795441472675,no,pi1
-100.1629889035414,-32.414138110334854,-17.099682560024732,no,pi1
-101.88022884245667,-38.32954332491428,-53.72759106337077,no,pi1
-21.392691165677377,-38.44415279176717,-17.674437959306612,no,pi1
144.911178906399,-36.1094123599562,72.03468200576765,no,pi1
-17.610622542710015,-23.727817710544613,73.21591517369919,no,pi1
-166.18178688625153,-12.484934774056129,74.28285998768912,no,pi1
-59.04829280659792,-16.88057071243366,96.0285674226102,yes,pi1
-215.56244381540068,-29.68105250312766,-52.91278028136094,no,pi1
-118.86928396526235,-12.207553658414293,96.39259493828035,yes,pi1
-9.427346095926715,-39.333340071321466,-17.74585130359588,no,pi1
109.01640728127197,-33.40126782923038,72.25581276320746,yes,pi1
-151.01299029771528,-28.51536654356203,-16.71885104896875,no,pi1
-87.9195388494465,-39.36419984404722,-53.80953865240413,no,pi1
-105.35600927868268,-17.1151146001898,73.8581120054826,yes,pi1
-6.439063147084022,-39.55139678765056,-17.792523632126354,no,pi1
-85.20854338160798,-33.5585385694285,-17.22721779686201,no,pi1
-12.142728603973223,-45.14238221954851,-54.29762884350613,no,pi1
-199.594812691846,-30.87652423264894,-52.93726495522949,no,pi1
-25.59341983542436,-23.17874444349913,73.2383293564272,no,pi1
-132.1601576244449,-30.757464092655027,-21.482439386654733,no,pi1
95.50282462443477,-28.644472466585192,94.92683933019217,yes,pi1
-117.20437085286278,-31.899075365067567,-21.58358317667188,no,pi1
-47.31597961609652,-36.43217139751394,-17.467551764238408,no,pi1
-107.86592662827664,-37.83426700385049,-53.61816230112961,no,pi1
-147.0242238295226,-28.83782909412926,-16.74882532804709,no,pi1
-89.28616881448826,-34.02875859951309,-21.79124928485948,no,pi1
-201.5877791544889,-30.69871734782154,-52.91730019120702,no,pi1
-112.1260547919576,-31.494890043690443,-17.000885719936445,no,pi1
1.819918880441762,-46.2068115571597,-54.378590833984376,no,pi1
-94.90383738873268,-38.83719035596064,-53.79285086815714,no,pi1
28.46169823579699,-42.20740071459713,-18.0220367219422,no,pi1
-129.16913095249168,-30.9996758383774,-21.51338977017886,no,pi1
-241.95513233933676,-6.649571650339303,74.83809785804728,no,pi1
45.199062383615136,-28.57459365818967,72.70739245867489,no,pi1
-172.16614313102778,-11.98589584665011,74.24738938447393,no,pi1
-237.7661644204288,-21.93904815664723,-16.14287441265122,no,pi1
-209.93284785609112,-24.842761454636715,-20.915845153177003,no,pi1
-94.89861312319638,-38.88154769946875,-53.696741343708005,no,pi1
-160.19767645199545,-12.925059868828502,74.22712250385094,no,pi1
-151.73331463172872,-34.549880689364564,-53.280413612784166,no,pi1
-179.65409867854902,-32.42576975556427,-53.10256733217214,no,pi1
-8.548091547868436,-6.997857514313903,179.0442022222361,yes,pi1
-171.6799747197468,-33.00979043605709,-53.175433475175765,no,pi1
-160.7071869003453,-33.81016091713535,-53.28717529147524,no,pi1
-76.95474759718131,-40.19023047043134,-53.82376262875027,no,pi1
-226.0057446597407,-7.900062794462165,74.69329226878573,no,pi1
-136.7806484378377,-35.65607930148991,-53.4217659614904,no,pi1
-137.7731102723017,-35.56620912504854,-53.370308661254704,no,pi1
-98.16749926556672,-32.553384068777625,-17.105965842874987,no,pi1
-6.059736775869752,975.6294775115712,18.721914805778727,yes,pi1
-188.62536118680663,-31.701065407568507,-53.08324947842438,no,pi1
-152.7308720355495,-34.44833236704222,-53.27204236043576,no,pi1
-28.094050385139543,-43.97055508651708,-54.17111832583478,no,pi1
78.06356035525333,962.4289456742164,1.8433263920359928,yes,pi1
220.4813703739152,944.7794226246036,-89.56917458931734,yes,pi1
-97.37949455927706,-17.711849448646515,73.74076564320299,no,pi1
-92.90350881967213,-38.99376000927931,-53.692479597927246,no,pi1
-197.96889738606345,-25.74023925655444,-20.99792166195213,no,pi1
-151.0124936202692,-28.513595327947783,-16.71175964326849,no,pi1
-100.88295125585567,-38.36468743831916,-53.64018570009386,no,pi1
-138.05083429693053,-29.53667659921895,-16.816247272810312,no,pi1
-97.37939132727176,-17.708928833944004,73.76944647413232,no,pi1
-200.5902872906764,-30.76272243824045,-52.99389872750483,no,pi1
-167.58532874582767,1.0313629379839493,154.67283857788334,no,pi1
-0.1770477873654118,-46.05208361948738,-54.37818121468733,no,pi1
-28.5817248265423,-22.932725906754047,73.2851409714555,yes,pi1
-192.62395127230457,-31.41804404661153,-53.12685244427939,no,pi1
-140.25440321123287,-14.43808974195097,74.05020782558945,no,pi1
-116.32374157836898,-16.232179804697033,73.92894555572666,no,pi1
23.981078565650755,958.7324996445872,-87.96125810169812,no,pi1
-214.82567094832,-23.66074788994669,-16.255248755448584,no,pi1
270.2878188928695,946.405124428958,-14.322795890653335,yes,pi1
-163.69659720991422,-33.601842381267744,-53.189492687086,no,pi1
-163.69696073743364,-33.610998706823445,-53.18783536905375,no,pi1
-145.23897746507856,-14.05789717241831,74.08508706270919,no,pi1
-128.7995966438039,-36.27433902026319,-53.44487030114508,no,pi1
-96.89347058911494,-38.72482392428567,-53.67880504993189,no,pi1
-98.61884471974813,-2.862920186232232,162.7974038275772,yes,pi1
-92.9466757967122,-14.255710339715376,96.29699564926749,yes,pi1
122.5645551556898,-21.17075784356453,152.5611064479671,yes,pi1
-126.80366321955776,-36.39067986998759,-53.44504867447842,no,pi1
-65.35754805818644,-35.854076900638184,-21.96955736512634,no,pi1
-179.69268453876106,-7.577626830978644,96.834596031452,no,pi1
14.78234391609212,-47.17251545414902,-54.46873640455591,no,pi1
-233.50047520973445,-28.288330875269622,-52.72809789374806,no,pi1
-110.85421848724296,-37.64022911501712,-53.65887399976405,no,pi1
-80.42915864174121,-18.991034968134723,73.624707800813,no,pi1
15.87448169389526,973.8555833279858,18.54041883794748,yes,pi1
-237.9720603535773,-6.99740299004434,74.74228659888193,no,pi1
-24.10725536702293,-44.23130923636607,-54.20335389765069,no,pi1
-117.8336639536863,-37.1265209019516,-53.53642753664206,no,pi1
-192.98184039207464,-26.09315082104968,-21.02904210188656,no,pi1
-166.69075245374032,-33.38323136378844,-53.247970708752696,no,pi1
-105.86688368845634,-37.99767298208845,-53.60833764448769,no,pi1
-191.61596675662483,-31.45674209585287,-52.98716861165771,no,pi1
-111.13073220782036,-31.57914748175301,-17.010499090402913,no,pi1
-35.560109405763264,-22.42118796797192,73.29477401810307,yes,pi1
-231.99004538053157,-7.456320092389754,74.72073614128037,no,pi1
-169.6873396118834,-33.177633948020485,-53.18982197085549,no,pi1
224.12525512203285,-38.43318057065285,93.88820936201226,no,pi1
-97.26438310291717,-33.42561793453959,-21.736451566000422,no,pi1
-139.76746592234207,-35.38943815317721,-53.42527320826,no,pi1
-53.29915350030242,-35.98025042125806,-17.423858571496876,no,pi1
-233.50096383257787,-28.29653421191494,-52.80930804415715,no,pi1
-160.07837846455308,-28.640927932129387,-21.27969315576061,no,pi1
-132.06841348160123,-29.97465336139243,-16.86294010477591,no,pi1
-138.05128770525292,-29.531437479614443,-16.82088354183852,no,pi1
-41.05620580243857,-42.96007370577034,-54.074375504854665,no,pi1
-126.29555093270504,-15.459539313274078,73.98276697318651,no,pi1
-90.40230900359626,-18.25480009018636,73.73320186840232,no,pi1
6.318189655073327,-25.588661667245542,73.03588139965126,no,pi1
-186.1191887081783,-10.945106285604288,74.42157651127226,no,pi1
45.6466378255391,-24.842165254110697,95.16529718700772,no,pi1
-185.00518342503693,-26.743445838393523,-21.10028047591674,no,pi1
-232.4958060810756,-28.340266790149663,-52.6810348000474,no,pi1
-87.92156219203888,-39.34677648503656,-53.828259518659685,no,pi1
-246.94476612591976,-6.303647536959455,74.84307782237259,no,pi1
-186.63008700719303,-31.836149048511007,-53.02182156712763,no,pi1
-159.7130861935026,-33.903030020085986,-53.31128191954267,no,pi1
-28.13784538145175,-19.20626045123622,95.70392726134529,yes,pi1
-35.47169238778467,-4.905790612594791,179.23733894583475,yes,pi1
-34.92532557509883,-0.3599909402046496,206.90653925161232,yes,pi1
-43.53764661229784,-21.824130453112726,73.34079869192402,yes,pi1
-117.11288328292454,-31.14029491613596,-16.976565398637952,no,pi1
-41.95416988379907,-8.621013674216902,153.72445129608886,yes,pi1
-73.00416509512364,-15.759036164706618,96.04290131915988,yes,pi1
-7.009120482136735,-2.547927392041045,206.68287907662915,yes,pi1
-161.98003951027283,-27.674600430714637,-16.63321779437789,no,pi1
-65.02876116139585,-16.43089748771512,96.08707265397425,no,pi1
-141.80343257906486,-10.565448106847176,96.64440856439258,yes,pi1
-87.19875904385708,-33.39878482469662,-17.182885138699525,no,pi1
-55.29216981752462,-35.81434788305408,-17.409900560103775,no,pi1
-175.9404039187241,-26.63718788830657,-16.544220425035494,no,pi1
-80.42725553513945,-18.920135960376285,73.71191600148319,yes,pi1
-89.19336277147785,-33.215459996577195,-17.16484148477244,no,pi1
-192.6116422733717,-31.37381685656857,-52.962542851657695,no,pi1
-212.92505055267944,-24.60608389106364,-20.89849676437941,no,pi1
-136.14888963305194,-30.464744127536004,-21.481856903543683,yes,pi1
-129.839060024376,-11.4806358275473,96.55934825899872,yes,pi1
-152.7297394923702,-34.451817316461266,-53.26755548714308,no,pi1
134.3888530853285,-31.59447339412159,94.53153904189188,yes,pi1
-160.07860421405152,-28.64268091199945,-21.280468659406356,no,pi1
-124.81322431524544,-36.54880165940708,-53.469175599825576,no,pi1
-212.55809468534,-29.894118893947127,-52.85525111690808,no,pi1
-59.999310125995294,-41.48931865672252,-53.93543401184394,no,pi1
-82.93426697286698,-39.78651061175695,-53.77940223760978,no,pi1
152.47640611464033,-23.43271138969386,152.30981795477516,yes,pi1
-116.83611752321518,-37.1732063674156,-53.61738350964117,no,pi1
-180.6494917821028,-32.3399949595738,-53.06927192354918,no,pi1
-205.94457472964064,-25.148722801413506,-20.94616133849308,no,pi1
-204.8554686853525,-24.456665561988903,-16.337022488211876,no,pi1
210.78713861206052,952.1059711772464,18.260641999592725,yes,pi1
-176.93826334383647,-26.560447769081986,-16.544218489090056,no,pi1
-46.04234554485082,-42.56912115234502,-54.04126510550801,no,pi1
-189.90203339503068,-25.583775308853628,-16.455047372813024,no,pi1
105.47091569906188,-29.42583475702654,94.8424995766787,yes,pi1
-112.8881547328189,-12.702309604397028,96.34724764275772,no,pi1
-105.90914030374516,-13.314066270035664,96.30132480335295,yes,pi1
-125.0892068293472,-30.490140405243164,-16.904754935815646,no,pi1
62.622165742080654,-17.593284860246275,147.04912420491212,yes,pi1
28.4625223647318,-42.17203181487858,-18.012171810229205,no,pi1
95.02190457376508,962.7028191683708,-13.55523115763016,yes,pi1
-171.71701051491013,-8.293017770512861,96.85502703608562,no,pi1
-129.79637428073875,-36.16236427583926,-53.5047156772325,no,pi1
39.472843472791325,969.3355219434844,1.4240402551176543,yes,pi1
-109.85447696433936,-37.69217236968653,-53.65427471997833,no,pi1
-185.6352224889608,-31.937115474804223,-53.1092356829048,no,pi1
-242.95614259900643,-6.613595027132173,74.81043778131169,no,pi1
83.84963573071323,-16.753410684889925,161.58730346895382,yes,pi1
1.3322500516864006,-25.214650624586827,73.09668484693972,yes,pi1
-38.06658525037244,-43.1816006922238,-54.17950842073264,no,pi1
-175.56214420156695,1.5989776459801712,154.7376681869841,yes,pi1
-36.56034845898647,-22.343474010862305,73.32217464062641,no,pi1
-12.319424289502342,967.228250388338,-65.58795843371739,yes,pi1
-107.8601506558616,-37.88051465983763,-53.592541480025744,no,pi1
-26.10114163632318,-44.068601307012216,-54.18375001322721,no,pi1
-134.27380740319978,-14.852179160448012,73.99092748926354,no,pi1
-18.39987193228272,-38.63665550229202,-17.681217821265616,no,pi1
-177.148280907287,-11.614247207077934,74.30795509356862,no,pi1
30.45626578289404,-42.34238394935581,-18.022972647373948,no,pi1
-112.89080040370692,-12.748836771960612,96.30944759375066,no,pi1
138.02386228270473,-18.098700556622816,178.03596650111348,yes,pi1
10.422317736641295,-41.61881331168341,-22.51521149322826,no,pi1
-49.30969633840925,-36.26274913123824,-17.44776936637403,no,pi1
-119.31592464723988,-16.037559405576097,73.89425874023793,no,pi1
-35.97336908634736,-9.087189925567532,153.69583071006448,no,pi1
-205.94398652132568,-25.133310894529505,-20.94491865865077,no,pi1
-169.41085644079268,2.5529303870006994,163.3610807496958,no,pi1
-55.38583948900443,-36.62035768610843,-22.04225299136492,no,pi1
-101.15818201595036,-32.34886617225299,-17.08672811245617,no,pi1
25.26161059472145,-27.044902489920148,72.85788665290916,yes,pi1
-45.04466519873367,-42.63112990058636,-54.12162773001428,no,pi1
190.2494661954489,-27.30149088681301,146.1301383862775,yes,pi1
-136.77739799927616,-35.678678515586014,-53.385179596049134,no,pi1
-149.73745682856924,-34.628278915090746,-53.35824709720215,no,pi1
28.45769475778976,-42.229288766169056,-18.046500983752672,no,pi1
-173.56985044630872,1.4214107083353973,154.70502473837985,yes,pi1
-249.82067715375996,-21.782477847804145,-20.653263683429223,no,pi1
-40.33478461051819,-36.932742179266434,-17.515423069408254,no,pi1
48.19393712702166,-28.774379670045995,72.72255820026868,yes,pi1
-102.87476471045407,-38.22194328670195,-53.63086596283309,no,pi1
87.66285090953934,968.3776323103524,17.99889311664209,yes,pi1
-195.88075022123672,-25.120297243729297,-16.400239876282793,no,pi1
76.69740317295997,969.2934480503196,18.07814970781912,yes,pi1
-95.38622716358223,-17.85249543306471,73.75732353015061,no,pi1
-181.64445940361853,-32.249548861963184,-53.06108950179245,no,pi1
-52.02344781347292,-42.08485602082658,-53.99127888370524,no,pi1
-143.79704541292944,-10.390775734203771,96.66644065425812,no,pi1
-106.86297049578532,-37.94969299699631,-53.60389701924776,no,pi1
-81.21787520254881,-33.85470195247351,-17.227622556755204,no,pi1
-76.95092426516692,-40.24399770319875,-53.822561207396895,no,pi1
4.414141505137079,-7.913594498954534,179.01191790524095,yes,pi1
-7.054454414672263,-11.18117229847625,153.49027222568057,yes,pi1
26.46649332583688,-42.077798453338985,-18.020124886974145,no,pi1
134.10404458162023,954.1017991535814,-66.33074057734919,yes,pi1
-4.207386181227078,-21.08217835093529,95.63632226022344,yes,pi1
-129.79943760375244,-36.2177825027181,-53.4612844155621,no,pi1
-197.5986631095609,-30.99411889722714,-53.010337933402106,no,pi1
-162.07217338188093,-28.482461258980813,-21.26108411732761,no,pi1
-167.05905276048668,-28.09922021061974,-21.22812928634385,no,pi1
-28.581773592282893,-22.94876413703104,73.23210900554692,no,pi1
-164.9738622376904,-27.48556275531939,-16.631904000433927,no,pi1
-170.6776876771154,-33.08663944911982,-53.21767309893955,no,pi1
-199.0835488668132,-9.952554934891976,74.49911311385546,no,pi1
-246.82823223357863,-22.04010161966797,-20.670709683743137,no,pi1
-130.69462096185276,-1.7787845887578946,154.3826115995749,yes,pi1
-120.82562230146245,-36.88687359395108,-53.51374326772626,no,pi1
-105.88103201355702,-38.02274706459797,-53.70287607153836,no,pi1
-144.24101333378312,-14.09792885233693,74.1599061031266,yes,pi1
103.3228429369693,963.2661920513864,18.521062378116973,yes,pi1
-81.21911229162362,-33.85419530680317,-17.232224545671745,no,pi1
37.43703080668767,-42.87454985461963,-18.07969794729429,no,pi1
-217.53983343586904,-29.479845057168625,-52.86858026935708,no,pi1
67.48978445333455,977.4608087851544,45.4167036981878,yes,pi1
