x,y,z,label,pi
-152.72829615547974,-34.44006894559826,-53.27005041314948,no,pi1
-119.19788478750856,-31.746481259246945,-21.570950187277543,no,pi1
48.18696379285498,963.4709244227528,19.55166702366527,yes,pi1
-27.58280596071197,-23.012598587443613,73.2777881578583,no,pi1
44.2984853326974,-10.987925864362236,178.71258532428513,yes,pi1
-123.85715576485671,-11.8945522836596,96.4458695492118,yes,pi1
-137.1450805335832,-30.37645631839285,-21.44225081873785,no,pi1
-117.32029136825231,-16.183047953251492,73.92583379743934,no,pi1
-224.7988092491885,-22.88927521140449,-16.2045367266785,no,pi1
13.782267529472367,-47.14199466923831,-54.48723239501,no,pi1
-52.02344781347292,-42.08485602082658,-53.99127888370524,no,pi1
-167.6942908381787,-33.316869885497226,-53.21590340016595,no,pi1
-138.77182958942566,-35.521809873902704,-53.3751808267901,no,pi1
-75.95372674807531,-40.314744588598096,-53.82800131879204,no,pi1
-77.43649371010198,-19.16809948667758,73.65388661438374,no,pi1
-172.67501489098262,-32.968097503994414,-53.158236380350615,no,pi1
-98.88765195812474,-38.55217419763158,-53.73526520618338,no,pi1
-212.9269901577936,-24.60833311475601,-20.90597547440448,no,pi1
-168.68614451264472,-33.21777679797699,-53.24275476616047,no,pi1
-239.8496137257729,-22.544037552366948,-20.71644978224771,no,pi1
-137.2626140326078,-14.69190658015464,74.02213405142612,no,pi1
-197.5991367049518,-31.044975459339145,-52.94571203957325,no,pi1
-31.57154517854292,-22.727818651536687,73.30299650959289,yes,pi1
-141.25020683412797,-14.326136592779218,74.10172957398115,no,pi1
-140.13687609349387,-30.14432332803152,-21.41948046414944,no,pi1
-184.63794939149477,-31.986594921736582,-53.054140595795296,no,pi1
-217.54101426819872,-29.51123550743353,-52.876258294265895,no,pi1
-117.204115752711,-31.888228850383552,-21.612605987528987,yes,pi1
46.69577036936002,951.870518891972,-64.12173481890841,no,pi1
-105.15009916513286,-32.01271043473904,-17.06623088770683,no,pi1
-221.0166926640607,-8.245419665492495,74.6812834757898,no,pi1
11.4187442864925,-41.70869049686486,-22.525087516631658,no,pi1
-23.386940543363256,-38.26760112175302,-17.649525455677423,no,pi1
-194.60780132279356,-31.24506056781645,-52.9657587401688,no,pi1
0.4517185994036343,-40.87081678545907,-22.434883017403774,no,pi1
-168.6839335450745,-33.20305511505036,-53.16322892594979,no,pi1
-13.417226988183344,-39.01676847798844,-17.72054275231349,no,pi1
-27.585177366136094,-23.028628333980432,73.23520392631221,no,pi1
-178.65415179307143,-32.47504849432751,-53.15958241143319,no,pi1
-205.85410246067167,-24.36419557103455,-16.336043070493087,no,pi1
30.247099214891843,-27.42740838240831,72.84904620435526,no,pi1
-115.83930389240246,-37.254711036773486,-53.62349280113964,no,pi1
-79.22340499913345,-33.992846031975574,-17.247894703260695,no,pi1
-111.2210969778082,-32.33144787372245,-21.6332492985283,yes,pi1
-231.99004538053157,-7.456320092389754,74.72073614128037,no,pi1
-207.93783867997408,-24.949762388943668,-20.91677898699496,no,pi1
-42.05563399485535,-42.87222612430536,-54.081310316941696,no,pi1
-35.47169238778467,-4.905790612594791,179.23733894583475,yes,pi1
-125.08794963659864,-30.46899387209432,-16.894350647756305,no,pi1
-125.29751129847624,-15.57789795862011,73.98460219219226,no,pi1
-78.34421203702333,-1.679881350540382,179.59453711263836,yes,pi1
-116.32360496580388,-16.256835531750045,73.91015872088255,no,pi1
-152.21896306381709,-13.518346753249045,74.14408922671356,yes,pi1
-139.77028164719374,-35.41639673065593,-53.450740903213045,no,pi1
-100.1604767057268,-32.38137735907244,-17.083506976428897,no,pi1
-183.0116339730052,-26.86271211113622,-21.10180528364715,no,pi1
-111.84850355553654,-37.5787155302102,-53.565239478931126,no,pi1
-244.9491427716151,-6.455091635728538,74.82998738581071,no,pi1
-26.585994503146352,-23.083693359261424,73.262454801941,no,pi1
284.0932939994615,-33.456758736750935,151.40071050820654,yes,pi1
-144.75419606360518,-35.04757760385424,-53.325190926762765,no,pi1
-183.6413877061116,-32.061747784094486,-53.12122425447712,no,pi1
-142.80161093802224,-10.510901793271255,96.64174368447289,no,pi1
-142.758408403726,-35.19436775194869,-53.41882840412613,no,pi1
-237.4901906899861,-27.98190434802698,-52.70869184641103,no,pi1
-215.91517811507043,-24.3422523852632,-20.8617511149152,no,pi1
-15.619897955245865,-23.91518145627009,73.18465708935598,no,pi1
-221.0207958661568,-8.282177489224399,74.64632571946689,no,pi1
225.76654964904736,-24.85931739568741,177.38962131618382,yes,pi1
15.776372750118496,-47.305023495580414,-54.491310213774135,yes,pi1
-170.67763019494726,-33.04363331133021,-53.21286548389156,no,pi1
-47.40758158516896,-37.22480706007289,-22.097380768314096,no,pi1
-89.40647580351916,-18.3016838416236,73.69304147560665,no,pi1
71.57200900964172,-26.84862347734674,95.09567073988931,yes,pi1
-155.762992689627,-9.518907707509024,96.74612545704288,yes,pi1
-219.9049081332679,-24.077642902931306,-20.839413851453696,no,pi1
-168.9592295369114,-27.16522415060028,-16.59250846199662,no,pi1
27.88816491370546,-5.200725432852696,206.43995681660695,yes,pi1
-227.5190567377904,-28.76522361855831,-52.783551177448174,no,pi1
-82.97542356178133,-15.025247517901084,96.14106472722932,yes,pi1
-163.69659720991422,-33.601842381267744,-53.189492687086,no,pi1
6.526391646407308,-40.51331181463554,-17.85854481838557,no,pi1
-0.9028798750798696,-10.323991089452308,162.13538277414995,yes,pi1
63.73747164190431,-16.67851961865662,152.98103067973312,yes,pi1
-175.66361317846307,-32.708112684151004,-53.11582288153709,no,pi1
-18.530769031265837,972.3067819626948,-6.831024828836663,yes,pi1
-150.014750673289,-28.60496290953477,-16.72872454585537,no,pi1
-169.16842257803555,-12.184610081921091,74.31986969235147,no,pi1
-106.86469758602146,-37.9021864787544,-53.6074618858307,no,pi1
-77.94836457857143,-40.115908714804775,-53.81344870411371,no,pi1
2.444142164709258,-41.008996262100176,-22.46852008287049,no,pi1
-216.54232761664667,-29.544661447185813,-52.80324847916758,no,pi1
7.394061155003335,970.3516114408028,-7.015161942966815,yes,pi1
-126.80445548553551,-36.41010718660743,-53.45238700395211,no,pi1
-208.8473784251209,-24.13360990402257,-16.320142205100357,no,pi1
-109.89671002000992,-12.969892688890836,96.42262353204347,no,pi1
-14.141640562453311,-45.03888823817851,-54.31488077293982,no,pi1
-207.56950423744107,-30.231028678224817,-52.8567515947906,no,pi1
-66.98158174089654,-40.9665515924105,-53.96933646089013,no,pi1
-229.5080214933974,-28.59977551031721,-52.7333311750362,no,pi1
-160.70876961176302,-33.82681789074998,-53.22996070118032,no,pi1
-245.94924923203783,-6.37354903277871,74.82801791869446,no,pi1
-91.94973861046785,-14.352681108996553,96.17281316509134,yes,pi1
-104.86934887306678,-38.12208316422277,-53.61800921213913,no,pi1
-16.406640175358003,-38.80511211814687,-17.705749085621306,no,pi1
-117.8377072207327,-37.09963054911417,-53.5686466392299,no,pi1
-214.547716918722,-29.736077727526368,-52.81892779130951,no,pi1
-7.432552852755664,-39.46696514940151,-17.755655551204296,no,pi1
-37.34509115405042,-37.19927149364967,-17.542378149806627,no,pi1
14.296445590423016,-26.127650668478417,72.95596488306026,yes,pi1
-149.78043589438553,-9.930380519310956,96.59617418389324,no,pi1
-38.55123115311918,-22.176480778334003,73.35792401526272,no,pi1
-96.17297964365098,-32.72052873871047,-17.117851713250946,no,pi1
14.78032398735416,-47.22850300757931,-54.47820800518863,no,pi1
-194.09687457746807,-10.33684742082827,74.44557961050032,no,pi1
9.537095465599023,972.1501240328485,-7.348824820379214,yes,pi1
-71.24507578907607,-34.604277988320995,-17.298919230208167,no,pi1
-84.20875926971466,-33.64095902822811,-17.212602773204594,no,pi1
-58.49479029264119,-20.67368784372447,73.45154997328233,no,pi1
-86.92325327552271,-39.42796645403873,-53.75301229118489,no,pi1
-198.59871071168644,-30.96221193193263,-53.03104606797876,no,pi1
-126.29452577960882,-15.476643169925175,73.98940239359192,no,pi1
-95.17701321313277,-32.80164204861796,-17.132848836130837,no,pi1
-103.87817152416184,-38.13120799367656,-53.72449214951569,no,pi1
-156.20673669599833,-13.202656877624198,74.21707272825118,no,pi1
-187.9046652499729,-25.72326178435777,-16.45260037129813,no,pi1
-96.17641755879454,-32.7264118517296,-17.13228125888019,no,pi1
-190.1073005306172,-10.606999038096829,74.46282637907575,no,pi1
-93.94344121455548,-14.215995060576551,96.29735907628422,no,pi1
-190.98752996674563,-26.25855944893597,-21.051599189783623,no,pi1
-211.56052313138096,-29.97362424298036,-52.86684780283495,no,pi1
-117.11274719698504,-31.130050879498366,-16.96470299545895,no,pi1
-114.12157646441212,-31.358482029946664,-16.985483714838846,no,pi1
-141.13418224813353,-30.068420158119384,-21.41803796703706,no,pi1
-11.277733563299158,972.930989244978,19.165342556202024,no,pi1
-59.00469096892459,-41.58981732361515,-54.03356221868019,no,pi1
-75.95613867883861,-40.30947337250652,-53.83656174677554,no,pi1
-77.43892352277759,-19.228664034232025,73.63369574527024,yes,pi1
36.227201284505455,-27.88215383153814,72.79522896699214,no,pi1
-83.929999967087,-39.69097313496119,-53.76206713010417,no,pi1
-64.03154098801559,-16.499172121174286,96.08228063811552,yes,pi1
-250.7279876583597,-20.91511972876135,-16.046543301641584,no,pi1
163.32842485923524,-25.233360581404625,146.32967092082427,yes,pi1
-12.627314882083542,-24.15180558466504,73.13580180280138,no,pi1
2.814393150333686,-46.2949998829272,-54.40328839944485,no,pi1
-107.34981872620466,-16.911522302573132,73.82090650062871,no,pi1
5.318521948354526,-25.47865974882614,73.03306160956969,no,pi1
-192.1021502942249,-10.488372179479947,74.46761669045195,no,pi1
-98.88671406208265,-38.53336352857215,-53.65961558784644,no,pi1
-218.5372664062271,-29.4327995053864,-52.87212584426288,no,pi1
-79.43056890943234,-19.049243980410782,73.65253862505222,no,pi1
-107.90269284191764,-13.1317041764931,96.28635947753556,no,pi1
-148.78213278884093,-9.96188936296182,96.60417142916005,no,pi1
-79.94245037016631,-39.99952104844496,-53.803379140850005,no,pi1
20.69375627474485,955.0262736856436,-87.26076128846172,yes,pi1
-168.0543908676823,-27.99459558892564,-21.208587410816037,no,pi1
-20.84440408910013,-8.73661841910056,162.254341179056,no,pi1
-116.83834376561786,-37.18819462304047,-53.628901459089256,no,pi1
-163.69873316915863,-33.63653718464275,-53.1931993673518,no,pi1
-15.13120286336171,-44.90700392676361,-54.260606511311344,no,pi1
132.20207888540975,962.2575269884728,0.8656233253309622,yes,pi1
-35.073827191915136,-43.43322733888801,-54.12571831307063,no,pi1
-41.95416988379907,-8.621013674216902,153.72445129608886,yes,pi1
4.414141505137079,-7.913594498954534,179.01191790524095,yes,pi1
-132.79327746769837,-35.949078589587245,-53.44350093761856,no,pi1
-225.51786685054805,-28.904166062513777,-52.738950146939466,no,pi1
-161.1927818915416,-12.820489886467769,74.2468235386156,no,pi1
-118.82963444705187,-37.04167603651655,-53.521353863845526,no,pi1
-157.71326247232616,-34.047162112925186,-53.22543765476736,no,pi1
-213.9204277591825,-24.535450092451303,-20.890988834038357,no,pi1
-173.66961092820117,-32.85109105995235,-53.13525686993192,no,pi1
-98.16749926556672,-32.553384068777625,-17.105965842874987,no,pi1
-38.55112194906448,-22.174090776912934,73.32282589487367,no,pi1
-130.7941623710622,-36.09779850559886,-53.4993899527112,no,pi1
-88.1968338665828,-33.317980483476674,-17.169666451408247,no,pi1
-209.0579567268328,-9.19845464237904,74.56124298375133,no,pi1
-186.11951378204355,-10.943092036312375,74.4448023816882,no,pi1
-114.329636141398,-16.421951411341407,73.86296724828684,yes,pi1
-202.58391516137516,-30.66781794636553,-52.90554180088293,no,pi1
-144.1243130967921,-29.802267476590288,-21.37748446080485,no,pi1
-47.08058275663793,-17.74424146877896,95.85727737685372,yes,pi1
111.04828394943752,962.4235256806726,-13.827585137261726,yes,pi1
-136.05824228501845,-29.685952992826472,-16.849458850385307,no,pi1
124.4663916889556,948.115327935282,-88.19913050147672,no,pi1
12.567699775281238,953.6996644602782,-86.9502186236782,no,pi1
-127.70429790432188,-2.074277086643633,154.33922064139554,no,pi1
-232.4958060810756,-28.340266790149663,-52.6810348000474,no,pi1
-74.4471221931668,-19.44003338291413,73.61714781544295,no,pi1
24.38329392675814,-42.66185412054816,-22.60751937619707,no,pi1
-36.5568065782246,-22.32985571710038,73.3467413589437,no,pi1
138.09326762578803,953.7977035439528,-66.2334294562397,yes,pi1
-6.4362279958076885,-39.54721241164578,-17.760269472776507,no,pi1
114.71496781061305,951.8264957795876,-88.62210543282407,yes,pi1
-109.13716287210435,-31.72204724996898,-17.030096222483476,no,pi1
-6.643961982179162,-24.587276657029083,73.12771047750203,no,pi1
-119.19837067064864,-31.75943803855016,-21.57372362896854,no,pi1
-43.32692911896628,-36.72213741018624,-17.49388739805267,no,pi1
-95.26996747091192,-33.58370856516785,-21.758765321827685,no,pi1
-90.9133674452144,-39.173343034201615,-53.74518271631593,no,pi1
-124.81322431524544,-36.54880165940708,-53.469175599825576,no,pi1
-118.10966387813296,-31.059793294297737,-16.96186232804601,no,pi1
-32.12563114845078,-18.91524689697968,95.76907949630125,yes,pi1
-117.84175953400562,-37.096515491317874,-53.59273755819598,no,pi1
-149.74197385416744,-34.679773326722106,-53.31049312860714,no,pi1
-183.9163454244372,-26.008592009696063,-16.48459751745186,no,pi1
23.568713265084376,972.045604722363,-7.595065916264762,yes,pi1
-26.14208962606222,-19.289724431029335,95.7147378838272,yes,pi1
-2.1883116743151465,-12.655701441661538,147.51795363468048,yes,pi1
-201.9564806563548,-25.456397829794643,-20.98281943463425,no,pi1
-150.22449144672154,-13.67451404946417,74.16471441180309,no,pi1
-177.65660101483004,-32.57869463917229,-53.09128348240315,no,pi1
-59.2810759943611,-35.528550677361416,-17.392938207608722,no,pi1
-78.9447161019754,-40.07615562767311,-53.80078887198336,no,pi1
-14.4129864435252,-38.934214514029584,-17.71782154853047,no,pi1
29.83485940101085,-14.05428495356367,153.20209941239688,yes,pi1
-118.87186430141028,-12.318679966708697,96.36873394482954,no,pi1
93.50791079780828,-28.51787896221384,94.93760291000834,no,pi1
-129.79805079864744,-36.18681566070512,-53.45109307654372,no,pi1
-31.085813421996704,-43.68170453929336,-54.1424459364629,no,pi1
-8.155133330338336,-45.43519788036487,-54.40718833622133,no,pi1
-4.442914594317456,-39.71795935605411,-17.78507821341728,no,pi1
-14.136078885761815,-44.98796888570141,-54.26659129637447,no,pi1
-10.515517896391774,-40.03758647604833,-22.35858515992805,no,pi1
-109.34383079423677,-16.77464250979301,73.86665338061296,no,pi1
8.800095227327988,-46.71610978826825,-54.42770404323705,no,pi1
-242.74381053255283,-21.525887611854976,-16.05008072702062,no,pi1
-216.8211855744744,-23.527402417456056,-16.241084119297742,no,pi1
-216.9128935056071,-24.315389098967607,-20.881896564302124,no,pi1
46.95519751461207,-13.986939996767273,161.73366760130207,yes,pi1
-163.6981976659961,-33.60255322058053,-53.26445208973954,no,pi1
-157.99303149432143,-28.023411722098448,-16.68319406803643,no,pi1
-119.10837484343422,-30.975216057736404,-16.960810588266728,no,pi1
-105.86688368845634,-37.99767298208845,-53.60833764448769,no,pi1
-147.74344016416896,-34.80497582068561,-53.29181589700752,no,pi1
-162.69974945389254,-33.66655997096648,-53.182399574241295,no,pi1
-26.851923550308367,967.4075358166464,3.141079574428013,no,pi1
-87.40701533982742,-18.44359679490513,73.71068062465996,no,pi1
-133.15691899466756,-30.660641749435783,-21.47335644822376,no,pi1
-189.8997624166216,-25.56835861503752,-16.441024925816915,no,pi1
-138.05064471743432,-29.53283518807089,-16.816765717502868,no,pi1
-202.86099104073284,-24.57138319261053,-16.339805051828748,no,pi1
-113.33419245928796,-16.486659501056895,73.88923560606354,no,pi1
-163.9772303313208,-27.54781739310948,-16.6499988616519,no,pi1
-67.25777539706864,-34.8950759583139,-17.318107319502264,no,pi1
6.418028180791393,954.7697263334204,21.813293251609636,yes,pi1
-61.27596091311371,-35.3865306797515,-17.378789752695155,no,pi1
-55.014724989534606,-41.85923612400321,-54.04713521905053,no,pi1
26.5084248113047,970.2865135744078,1.5180810150291255,no,pi1
-5.060765184359676,-11.366323183300985,153.46836745529583,no,pi1
-118.110031409946,-31.06807708729941,-16.97000811713903,no,pi1
0.637043958050974,973.7932768947466,-7.414098137838884,yes,pi1
-106.86335610905114,-37.93659342955268,-53.59985303704202,no,pi1
-129.79885757747437,-36.20432579377059,-53.44456489319578,no,pi1
-172.6732620932838,-32.88753516966651,-53.20789613925341,no,pi1
-139.76760388487077,-35.42778878139469,-53.35117806586877,no,pi1
-137.7731102723017,-35.56620912504854,-53.370308661254704,no,pi1
-164.7381963218308,-8.85385846522518,96.796406513186,no,pi1
-88.91615681996907,-39.29190723489076,-53.72237911182329,no,pi1
-114.32905531907129,-16.407936611002867,73.90454274710363,no,pi1
-151.10566457529353,-29.32190765736017,-21.348203604822267,no,pi1
-171.67517224519725,-32.99236660331998,-53.21132565546796,no,pi1
-71.97245030719507,-40.592965831123685,-53.973679042483504,no,pi1
19.279670614518405,-26.545491469471724,72.90559982084748,yes,pi1
-27.096812942675516,-44.041598866811,-54.18311178744152,no,pi1
-156.71818298585214,-34.11507358163203,-53.30975659442177,no,pi1
-42.44932100849346,-4.40996195078464,179.33536342763955,no,pi1
-186.99993487653293,-26.557833727032328,-21.08154970725437,no,pi1
-22.390026208647143,-38.3491887056183,-17.657310365617416,no,pi1
-138.14346017925482,-30.2849441154337,-21.429615324806317,no,pi1
-59.007129284204346,-41.59015237111008,-53.96594465447608,no,pi1
-246.73991237065843,-21.234770839645734,-16.079436616869152,no,pi1
-94.3873592110184,-17.919114998293377,73.76349739588723,no,pi1
-35.560109405763264,-22.42118796797192,73.29477401810307,yes,pi1
-53.91874369905703,-7.682669871874199,153.81087126852492,yes,pi1
7.07245358120754,-10.940873938826709,162.0728941219432,yes,pi1
-22.59891421209182,-23.40565278971892,73.19781727408633,no,pi1
-205.57497152793488,-30.418882195564443,-52.88002134769575,no,pi1
-165.18017298051495,-12.5385085180516,74.2680755059281,no,pi1
-113.12452889674412,-31.42750365189985,-17.00912547919565,no,pi1
-193.09995561447715,-10.399316759396118,74.47021949649584,no,pi1
-208.5744083551045,-30.20185598206104,-52.91670825100497,no,pi1
-15.409715105797982,-38.890814459181584,-17.70883376699239,no,pi1
-101.88396370073866,-38.32387398966703,-53.74546313307893,no,pi1
-118.82802645077628,-37.038630052036055,-53.51585391632839,no,pi1
-148.78285942359562,-10.024567234999656,96.69838031976433,no,pi1
-78.22516565240706,-34.0782082317129,-17.245879317456964,no,pi1
-111.84869369371708,-37.54140707170547,-53.63919827139711,no,pi1
-88.91632607221509,-39.298566101325456,-53.80677058709553,no,pi1
17.772189285905142,-47.43693390460704,-54.4947113325624,no,pi1
-198.5966993080207,-30.968127686759768,-52.94418804468156,no,pi1
-93.27387347995192,-33.73729672940568,-21.76307465329256,no,pi1
-123.30363028576166,-15.716546301779664,73.96598537326035,no,pi1
-203.9522371193372,-25.288773446630504,-20.97215231196467,no,pi1
-102.87646856925356,-38.24598734479088,-53.70602616508919,no,pi1
-107.86231271899808,-37.896148934888,-53.59722734297291,no,pi1
-13.506394942201265,-39.75840567200999,-22.333098629756364,yes,pi1
-188.1148428026264,-10.781321637083916,74.43372864163953,no,pi1
-10.63374936815557,-24.2562398113888,73.1619617359937,no,pi1
-108.13814865025496,-31.768978598716167,-17.017311509963317,no,pi1
-160.70633301575236,-33.79363351162159,-53.284248580038245,no,pi1
-68.97699943112383,-40.800535237905095,-53.967940387045,no,pi1
178.25979783315373,-34.94256529914299,94.32749450585808,yes,pi1
-68.34593047453536,-35.579421798409726,-21.928607326501723,no,pi1
-124.09171224968524,-30.585136784886004,-16.91968294374316,no,pi1
-125.81011501538784,-36.52589820898842,-53.481431743254696,no,pi1
-12.41907194808077,-39.11110621224559,-17.73377832685092,no,pi1
-156.99624130656778,-28.096417053195943,-16.676121288259832,no,pi1
-165.18023934705766,-12.527694968466852,74.23523100609577,no,pi1
-29.368454885872875,-37.801835118963226,-17.597293189605114,no,pi1
5.807049343364606,-46.51630345691312,-54.40999778948753,no,pi1
-112.89080040370692,-12.748836771960612,96.30944759375066,no,pi1
-129.79943760375244,-36.2177825027181,-53.4612844155621,no,pi1
-134.783035723171,-35.813050346088986,-53.48563315323114,no,pi1
-75.95645157919454,-40.30308776820578,-53.91362082926702,no,pi1
37.983698656059175,-13.275951161697735,161.81950045602844,yes,pi1
-113.84382039487528,-37.41763137182471,-53.554397695915576,no,pi1
-75.95357797426567,-40.28081301297983,-53.81784992489821,no,pi1
-116.20757641223224,-31.98340145556797,-21.59707152393784,no,pi1
-14.034238422206167,-10.675653830176854,153.5586131033318,yes,pi1
-222.81107614165495,-23.04787604711083,-16.253170466301558,no,pi1
-15.61139334282854,971.0912316023372,-6.653258899740252,yes,pi1
-148.22943376905118,-13.809544655347423,74.15104010876179,no,pi1
256.3451442713489,-29.87601835371137,160.28778926614552,no,pi1
-184.6802412411325,-7.33051927834084,96.9362165856121,no,pi1
-34.92532557509883,-0.3599909402046496,206.90653925161232,yes,pi1
-91.90927360248264,-39.06288226984114,-53.792459854972975,no,pi1
-72.33597272418442,-35.27947532334228,-21.909068563336483,no,pi1
238.6448190328322,951.7672560585572,-8.513569921415309,yes,pi1
-111.1298763070142,-31.57529151930057,-17.004907549613826,no,pi1
28.249284174720405,-27.291793535866056,72.84898913577314,yes,pi1
-120.31228277021982,-15.972875436645454,73.97040372082944,yes,pi1
-49.76217139073752,-6.60199550387523,162.4420369274976,no,pi1
-172.97484704057763,-26.86534756644229,-16.740641940325055,no,pi1
-156.7598054761681,-9.360087129545825,96.66336470425912,no,pi1
-63.47852624996987,-20.28689539427243,73.53621880026122,no,pi1
-79.222702820663,-34.00444639397938,-17.248751463793358,no,pi1
-23.38482413562676,-38.24104135708578,-17.64328617973945,no,pi1
-141.80260864890164,-10.550106470124929,96.6474592635733,no,pi1
-125.81720027686448,-36.46680621655827,-53.51506562010605,no,pi1
-161.0752966880001,-28.56484534940993,-21.26917801145737,no,pi1
-155.09317651928112,-29.01437835568267,-21.314315779484748,no,pi1
-149.73745682856924,-34.628278915090746,-53.35824709720215,no,pi1
-19.60602934683737,-23.616604143497508,73.22012412335432,no,pi1
-117.83030675515612,-37.06731512007,-53.50325596424427,no,pi1
-19.11995810667745,-44.58883020761744,-54.23188129780132,no,pi1
-182.6443373037011,-32.156379082757326,-53.13740166728879,no,pi1
-181.6503728472595,-32.246004645910766,-53.17023413553673,no,pi1
-202.5860974482386,-30.629204874760585,-52.98733859091782,no,pi1
-78.22592644583939,-34.0587184562731,-17.255144541348667,no,pi1
-138.25924677997835,-14.567407018023026,74.07695088271518,no,pi1
-70.9698346732557,-40.67650950569172,-53.9343442470399,no,pi1
-167.17535389901929,-12.37813812614808,74.25394489284703,no,pi1
-56.0128641525177,-41.81659475192557,-54.04549990736505,no,pi1
-125.8125066959351,-36.473602896646085,-53.55981776810713,no,pi1
-144.2433049805556,-14.126472960448927,74.08470770223983,no,pi1
4.322605127943067,-25.439291053079756,73.03541710163003,no,pi1
-89.9122447277763,-39.20183117307719,-53.7129133020154,no,pi1
35.67737040298046,-24.111797699597265,95.35417538997496,yes,pi1
65.6194718795556,970.3049046964176,0.8680708414903523,yes,pi1
-200.58904261695665,-30.79517004246124,-52.922379399731845,no,pi1
7.759043470146594,-21.91765722201528,95.46648153723878,yes,pi1
8.897015129126277,-12.468664862133434,153.3987786055756,yes,pi1
135.90305737832944,959.6461570057032,-13.833127977981633,yes,pi1
-63.99256706879181,-41.204391803235474,-54.00007488201832,no,pi1
-56.292076734295854,-35.77232650320854,-17.419755709844306,no,pi1
-3.0192916774540444,-2.87665910908631,206.7799976959078,no,pi1
-155.7219186117551,-34.24110181994426,-53.24784979001387,no,pi1
-19.606564543375654,-23.60554270697278,73.19300274298857,no,pi1
-155.2107008186456,-13.302334821462166,74.16269483231783,no,pi1
-146.0299841614041,-28.94075893304008,-16.77809364796182,no,pi1
-117.11451075221352,-31.12957869694549,-16.97262550512923,no,pi1
-190.8962679101679,-25.508688151259715,-16.433307963844374,no,pi1
-47.316080760359306,-36.44655772017671,-17.482730729554866,no,pi1
-101.877897742375,-38.30508114679172,-53.62342951014126,no,pi1
25.84797914504227,-13.745316311783888,153.2671045301332,yes,pi1
28.25333096234924,-27.273177936721897,72.87834099225836,no,pi1
-142.75990600405677,-35.213804185573856,-53.3457799992053,no,pi1
-40.33764502428308,-36.9815786380033,-17.528438037747428,no,pi1
-84.96880383010635,-14.81260380492408,96.14080273097832,no,pi1
