x,y,z,label,pi
-149.739840038178,-34.689210439105054,-53.3110443374978,no,pi1
-105.86604258934624,-38.03036269137022,-53.61305082431176,no,pi1
-181.6456598766242,-32.23151597280496,-53.13430796671833,no,pi1
-19.849977511776235,-8.906367147962397,162.24857316356713,yes,pi1
-25.589679135959877,-23.19024718030493,73.27930022248674,yes,pi1
-120.31228277021982,-15.972875436645454,73.97040372082944,yes,pi1
-105.35574140570937,-17.098353067459787,73.7969134982265,no,pi1
-184.6413885376913,-31.973818881748468,-53.13301213806135,no,pi1
33.237324632521386,-27.67915911440253,72.78685033931136,no,pi1
-138.77105260465154,-35.498825001877684,-53.44223194324679,no,pi1
-201.0782671484507,-9.781375697977545,74.4864188336413,no,pi1
-76.44082795214742,-19.28798732347656,73.59832331446079,no,pi1
-134.78049748716157,-35.80193751865338,-53.39307269217705,no,pi1
-59.48944586436687,-20.585450297744327,73.5083150856575,yes,pi1
-134.7814416922118,-35.793373590491555,-53.38302496481612,no,pi1
-49.0323862232916,-42.36745586593014,-54.0190992482692,no,pi1
-100.88413449624944,-38.43227147827116,-53.65951597450967,no,pi1
-134.78373332314146,-35.77183577865417,-53.48213215198382,no,pi1
-73.33303889115545,-35.2363321342653,-21.90273954909959,no,pi1
-67.34959696146204,-35.69004832970438,-21.945896099315465,no,pi1
-35.078462398742666,-43.44994238383531,-54.156573402550194,no,pi1
-19.12119903356293,-44.61874100335167,-54.31136035362968,yes,pi1
-183.0116339730052,-26.86271211113622,-21.10180528364715,no,pi1
-57.05456322100616,-17.029128197015304,95.93613382691191,yes,pi1
6.318189655073327,-25.588661667245542,73.03588139965126,no,pi1
-196.6120590777061,-31.104344814975835,-53.086233829837184,no,pi1
-133.27466268496022,-14.972127379661472,74.03753379804627,no,pi1
-32.360755912647264,-37.56204760000028,-17.584645548736155,no,pi1
-155.76534057750374,-9.51616741585188,96.61569736976658,no,pi1
-72.96228573774636,-40.51123690536681,-53.83600005085047,no,pi1
-50.5166352175305,-21.291042481662178,73.39862488697906,yes,pi1
-216.54362582673068,-29.5998628896578,-52.80917611824496,no,pi1
-53.02251635078734,-42.06950944505109,-54.00882848567471,no,pi1
-81.42858261394483,-18.907633678067768,73.61238386494176,no,pi1
-123.81750019217544,-36.63289614237558,-53.49038373953664,no,pi1
221.1601567941228,-29.64903512209923,145.9162329537834,yes,pi1
13.506687442933275,-41.05814921762908,-17.908450404518103,no,pi1
-125.80795189688524,-36.47327443201291,-53.45578183898658,no,pi1
-78.94490118966269,-40.07824169018711,-53.80072686966055,no,pi1
-153.72731050279756,-34.35687996656849,-53.33375974969558,no,pi1
-186.00294595525443,-26.64066062466493,-21.086371249447357,no,pi1
-172.16004785634843,-11.99503044579169,74.32767702841169,no,pi1
-107.90137498322711,-13.109930915935768,96.40911756606668,no,pi1
-96.17297964365098,-32.72052873871047,-17.117851713250946,no,pi1
-71.45471661847587,-19.65856695730178,73.59982204327736,no,pi1
-236.7614671403344,-21.99276832624103,-16.09826635979626,no,pi1
-232.4970300762996,-28.36445700976753,-52.69517143787171,no,pi1
-55.29305746199504,-35.82942498356405,-17.419268126057464,no,pi1
113.59121865737988,-20.46942299998082,152.63713211973038,no,pi1
-155.99826707022473,-28.133255850599998,-16.68413995327857,no,pi1
15.290228743357428,-26.28462522282544,72.9538270073624,no,pi1
-164.9738622376904,-27.48556275531939,-16.631904000433927,no,pi1
-71.96557007881475,-40.5550234056717,-53.91793306734094,no,pi1
28.25271649784079,-27.261831558294368,72.87354842970551,yes,pi1
-91.9098391787046,-39.082002658309975,-53.79545486643696,no,pi1
-185.6321840759433,-31.9231366733306,-53.02225780169334,no,pi1
-212.56084460958996,-29.861759242014905,-52.94801476438621,no,pi1
-111.2210969778082,-32.33144787372245,-21.6332492985283,yes,pi1
-19.11995810667745,-44.58883020761744,-54.23188129780132,no,pi1
18.284104468161864,-26.471755407865967,72.95243286760463,no,pi1
102.6206353257584,967.2839933562428,17.907601180224233,yes,pi1
-150.22449144672154,-13.67451404946417,74.16471441180309,no,pi1
-127.803513133233,-36.351627308144586,-53.44750732618388,no,pi1
-117.83083058107036,-37.06970634115695,-53.59252240652991,no,pi1
-204.94951978092004,-25.23043658117309,-20.972010752459987,no,pi1
-6.555812766782672,-7.135079529479065,179.0672467195865,yes,pi1
72.20646814370672,965.4401489486856,-7.46724987102742,yes,pi1
101.6224030897307,-19.54793388592148,152.66772011134427,yes,pi1
-245.9485610150681,-6.358374828937321,74.84259615250748,no,pi1
-186.6317525454417,-31.85668251858352,-53.03879277388023,no,pi1
41.21493205689882,-28.25618043832533,72.77976189513097,no,pi1
-149.73907437246294,-34.661621299455625,-53.28951627433722,no,pi1
225.76654964904736,-24.85931739568741,177.38962131618382,yes,pi1
12.300698131689767,-26.069629857330423,73.00983438214354,yes,pi1
-152.7326939437465,-34.44020296317552,-53.35808938020926,no,pi1
-146.74759998065844,-34.895045430122416,-53.38872069681394,no,pi1
-203.5807968617754,-30.60413324842146,-52.90262610316652,no,pi1
-45.41625056742856,-37.35548370533456,-22.113034249500387,no,pi1
122.42258771527736,-30.715354737021052,94.7245009834021,yes,pi1
-112.84737196428875,-37.4985971892622,-53.57365755145425,no,pi1
-144.75290475979105,-35.021280137508505,-53.39521999203673,no,pi1
-148.78285942359562,-10.024567234999656,96.69838031976433,no,pi1
-104.35805112374236,-17.136096036431663,73.83143479585159,no,pi1
-118.86928396526235,-12.207553658414293,96.39259493828035,yes,pi1
-53.02244646546229,-42.01995882859905,-53.99169650796258,no,pi1
-210.83975490487276,-23.994561844503004,-16.30197905476954,no,pi1
-186.12095734165143,-10.94355318925883,74.41307751536718,no,pi1
-118.31884622767484,-16.11798009678933,73.89276414743591,no,pi1
71.33775651698052,-45.42846124754458,-18.31307942794691,no,pi1
131.42210286413743,-22.82197537819585,146.55851879544142,no,pi1
-164.97330401116378,-27.48786974114025,-16.625120279255167,no,pi1
-251.92915806623188,-5.924583526457894,74.8536240027464,no,pi1
-127.80179306851429,-36.35933216767906,-53.4477378251268,no,pi1
-74.35422512282214,-1.9094275161608731,179.5856160519357,yes,pi1
-29.368454885872875,-37.801835118963226,-17.597293189605114,no,pi1
-82.93577538200921,-39.741534028376826,-53.85329309667133,no,pi1
-189.90203339503068,-25.583775308853628,-16.455047372813024,no,pi1
-39.34152122900223,-37.0177251605304,-17.5420096257021,no,pi1
-110.34543376633808,-16.717432961969376,73.84055305970504,no,pi1
-47.08058275663793,-17.74424146877896,95.85727737685372,yes,pi1
-93.39139337240562,-17.975018379545947,73.7879586605994,no,pi1
-195.09397583110533,-10.27356109805223,74.47896494561293,no,pi1
-219.5339119999244,-29.349615898686057,-52.78355621964408,no,pi1
31.831545466848485,-14.18355043663956,153.20725817230192,yes,pi1
-203.06979396725723,-9.64629297025458,74.54763780646027,no,pi1
15.290717689787462,-26.290016350213488,72.96833836983625,no,pi1
-134.06238913397297,-29.822429177621228,-16.840089457262764,no,pi1
-150.2225116496356,-13.598991894081916,74.14708337287546,yes,pi1
-127.8029191271794,-36.34942209401556,-53.52890121864012,no,pi1
-51.0270280193907,-42.20081352626445,-53.99683343708932,no,pi1
-60.48669823678147,-20.521172837924027,73.51016275358627,no,pi1
-84.41993958519845,-18.69726685313034,73.663730996674,no,pi1
52.456310653652885,948.5155389621837,-63.774903485127446,no,pi1
-80.93856829363115,-39.91752027029033,-53.784546048163456,no,pi1
-4.442914594317456,-39.71795935605411,-17.78507821341728,no,pi1
-188.11501659365328,-10.783878642562712,74.42728511430109,no,pi1
-20.119582835398237,-44.5526837185335,-54.31785865275807,no,pi1
-114.8514291437209,-37.32040572907339,-53.60149844988616,no,pi1
164.4392189535883,962.5705061062306,17.453622692901583,yes,pi1
-230.8715852309314,-23.21022507769412,-20.75375079911014,no,pi1
-176.65884516352253,-32.635227640983416,-53.09410632430778,no,pi1
165.15678904021553,961.3344926779408,-8.579129348214169,yes,pi1
-233.7696827333241,-22.21156749434101,-16.119879401688163,no,pi1
-197.9694112391269,-25.71034993776685,-21.01508671003453,no,pi1
-121.82111541113028,-36.78616633198989,-53.49895390513907,no,pi1
-231.50266188167396,-28.43939315797637,-52.78735943445893,no,pi1
110.85725887976751,956.7561781162248,19.434910194048744,yes,pi1
-91.94973861046785,-14.352681108996553,96.17281316509134,yes,pi1
71.47851580444413,977.1686481798616,45.271713076533054,yes,pi1
148.6595595226829,-21.687169856235464,161.01556520165028,yes,pi1
-122.31063206124776,-15.804053375807015,73.93256423745913,no,pi1
-172.67186404757837,-32.94384216107038,-53.12585965299626,no,pi1
-26.10427989649008,-44.08873019449995,-54.21147501779336,no,pi1
3.442909449803941,-41.09561609082934,-22.45954842934601,no,pi1
-180.13824832444965,-11.410461324890898,74.33116527438872,no,pi1
-126.08489614698831,-30.405890898046444,-16.891104065106862,no,pi1
-239.8503127726137,-22.568435336522697,-20.729744576927065,no,pi1
-41.54475503331979,-21.95806892983478,73.32360599919187,no,pi1
-124.09254362821,-30.58680384670797,-16.918763852019673,no,pi1
-219.9039226179756,-24.08291477602924,-20.84402244498493,no,pi1
-164.18543957836565,-12.622035091814595,74.24914834616845,no,pi1
-45.061335553805804,-9.35650246111667,147.8412072349882,yes,pi1
-58.49614776318194,-20.650548998671614,73.48688294428418,no,pi1
-55.29230645945881,-35.79421075612721,-17.401323910592883,no,pi1
-145.2405704064897,-14.047683622305025,74.08139024858608,no,pi1
-134.7844866527374,-35.81192484642136,-53.4840562802835,no,pi1
-246.94476612591976,-6.303647536959455,74.84307782237259,no,pi1
-63.47907562442843,-20.27866698023453,73.55839740422712,yes,pi1
67.34722373313713,-45.154707528371496,-18.3019217341865,no,pi1
-101.15776824268949,-32.314498637330985,-17.07561389988372,no,pi1
-157.08788442560214,-28.865196247950863,-21.29386577849102,no,pi1
-137.77322790274675,-35.54797136853864,-53.36218177311622,no,pi1
-158.98922604889796,-27.924988045215382,-16.661903837938198,no,pi1
-162.7000884450902,-33.66350063293301,-53.26842681765866,no,pi1
48.19568202740928,-28.78598351961194,72.72833582563158,no,pi1
-84.41655631049696,-18.69993802793427,73.68102328900979,no,pi1
39.310659972363,-10.600875817434485,178.73691638551983,yes,pi1
-118.82802645077628,-37.038630052036055,-53.51585391632839,no,pi1
-176.1500361530852,-11.700991731155476,74.3086994154286,no,pi1
-5.646892840437524,-24.65872609226748,73.12720496341773,no,pi1
-222.52583121686868,-29.144310185944,-52.77514744615423,no,pi1
0.8178299648343459,-46.14776021735305,-54.47940183889653,no,pi1
-21.39105073893331,-38.397911374475925,-17.655706621943928,no,pi1
3.770380790554635,-21.63782123351137,95.59405028328818,no,pi1
150.65396995445124,-21.87651404881329,161.03723108714905,yes,pi1
-138.05064471743432,-29.53283518807089,-16.816765717502868,no,pi1
-164.6955682698535,-33.5509646875306,-53.184244447077646,no,pi1
134.3888530853285,-31.59447339412159,94.53153904189188,yes,pi1
-25.37837218984068,-38.06683187381677,-17.621064063490508,no,pi1
-61.99507422777464,-41.35999193487413,-53.929302003658826,no,pi1
39.472843472791325,969.3355219434844,1.4240402551176543,yes,pi1
-137.77416835976302,-35.5936870308731,-53.45520370247812,no,pi1
-94.89864982953584,-38.82822727155206,-53.75947587155132,no,pi1
-174.03768965458858,-27.56794045345297,-21.177038822347143,no,pi1
-164.97389314495555,-27.470636585378266,-16.63465373218726,no,pi1
-52.06681710608402,-17.418325733911153,95.99492655827268,yes,pi1
30.247099214891843,-27.42740838240831,72.84904620435526,no,pi1
48.35497665805079,960.6312183901936,-65.59399616257573,yes,pi1
-127.29288048076464,-15.43504481148584,73.9817732430829,no,pi1
-207.572432678935,-30.230098227140843,-52.96767329523437,no,pi1
-152.01143546233442,-28.488568123271214,-16.724703344581417,no,pi1
-70.70042203102184,-5.014082579903075,162.62601332972264,yes,pi1
-160.195159628332,-12.926873713166724,74.23019766513852,no,pi1
-49.30962401091455,-36.2886171723846,-17.458006181177215,no,pi1
-36.34819998763085,-37.26581737317527,-17.555960648661827,no,pi1
-99.16415959257488,-32.4481796571935,-17.089927055318267,no,pi1
-167.96349961677112,-27.250548775992563,-16.605793875615806,no,pi1
-225.51786685054805,-28.904166062513777,-52.738950146939466,no,pi1
-183.9160214383607,-26.000861355738373,-16.483587831378287,no,pi1
-161.98157224561268,-27.71252912627433,-16.6492112000697,no,pi1
-173.56985044630872,1.4214107083353973,154.70502473837985,yes,pi1
-87.91851249819602,-39.37863690545431,-53.73462092575963,no,pi1
-142.80161093802224,-10.510901793271255,96.64174368447289,no,pi1
7.522367921496297,-40.62075697290259,-17.870781908395525,no,pi1
-71.96707043764931,-40.584358613744165,-53.8668802468564,no,pi1
-44.05100239565788,-42.72616554433633,-54.08974194502248,no,pi1
-217.81715843636948,-23.42061416508341,-16.228735497237842,no,pi1
-204.06561190690024,-9.53824670164315,74.55884490404202,no,pi1
0.637043958050974,973.7932768947466,-7.414098137838884,yes,pi1
-102.87646856925356,-38.24598734479088,-53.70602616508919,no,pi1
26.2605146687098,-27.100966749092297,72.89217003221498,no,pi1
-225.5163033134044,-28.90917816065689,-52.74428984456107,no,pi1
-127.0821514826576,-30.370542255957385,-16.899205997494967,no,pi1
-150.7353160174895,-34.60640181006967,-53.277367963443766,no,pi1
-49.03272435346175,-42.35924963542523,-54.0211065060244,no,pi1
-94.3873592110184,-17.919114998293377,73.76349739588723,no,pi1
-125.29751129847624,-15.57789795862011,73.98460219219226,no,pi1
-31.57154517854292,-22.727818651536687,73.30299650959289,yes,pi1
-150.735837576897,-34.605880932353706,-53.36346399659352,no,pi1
-77.9488789439072,-40.16211517900921,-53.811481097358,no,pi1
-129.16903174309445,-30.98513717099413,-21.500722677262893,no,pi1
-138.05083429693053,-29.53667659921895,-16.816247272810312,no,pi1
-67.25833603128095,-34.91606942501673,-17.322063640330263,no,pi1
-10.515517896391774,-40.03758647604833,-22.35858515992805,no,pi1
-158.20158151217365,-13.060133945992924,74.18504720579068,no,pi1
-192.6136954420516,-31.414902123564502,-52.987251564867975,no,pi1
1.3327112280764242,-25.22298698747588,73.06915877488316,no,pi1
-143.7567599791096,-35.128162762208234,-53.34291422587975,no,pi1
-157.20807983699987,-13.13440814686948,74.1904290818805,no,pi1
-116.83455751761656,-37.16724895087446,-53.522514597937366,no,pi1
-92.18784103617656,-33.03018218089991,-17.16260863746305,no,pi1
-105.86610444694315,-38.0311631005287,-53.60981106233341,no,pi1
32.37345632040078,977.1990100148088,46.16369456511114,yes,pi1
-140.76663843820745,-35.34324356922654,-53.359059718054304,no,pi1
-81.21794488659178,-33.8718473096474,-17.22654640216852,no,pi1
-126.80592160373968,-36.44388601710615,-53.46116517416027,no,pi1
-144.75419606360518,-35.04757760385424,-53.325190926762765,no,pi1
-169.67946010472804,-33.1311580299985,-53.14593202746911,no,pi1
7.314367092829113,-25.68222305303038,73.02408381863327,no,pi1
-53.29946115692608,-35.99481534374261,-17.42672718063745,no,pi1
-186.6375712705976,-31.8643448922812,-53.06983507520437,no,pi1
-37.554277941652366,-22.269262324323165,73.309199539019,no,pi1
35.67737040298046,-24.111797699597265,95.35417538997496,yes,pi1
-46.04234554485082,-42.56912115234502,-54.04126510550801,no,pi1
-236.97307803877771,-7.072541706953343,74.77264991385603,no,pi1
-162.18950719758365,-12.757044587740172,74.23908373227131,no,pi1
152.01947336109464,968.0411705692316,45.164666999636864,yes,pi1
-101.60615816544345,-2.573752800414565,162.8831005856906,yes,pi1
13.741322526291992,-22.416535438072813,95.52108331411588,no,pi1
-86.92325327552271,-39.42796645403873,-53.75301229118489,no,pi1
-158.71146345701024,-33.96156567263765,-53.29727876350968,no,pi1
-234.5329144571587,-3.5214749511296923,97.31088217125618,no,pi1
-151.2223230106509,-13.631424832380231,74.12412488847163,no,pi1
-2.4480948186471445,-39.86793744087981,-17.804875263380644,no,pi1
-140.2540526409982,-14.44301931789776,74.0961643267257,no,pi1
-122.81747578587944,-36.75305160575705,-53.48697872911473,no,pi1
-149.1107146753634,-29.463959591743265,-21.38627805786169,yes,pi1
-33.35723422869512,-37.50374211081338,-17.570672762455192,no,pi1
-41.54242434547457,-21.965193943937983,73.33703592188036,no,pi1
-130.28221868502067,-15.200021580002897,74.01273539939749,no,pi1
-70.24940277582655,-34.69686076663438,-17.31237400585775,no,pi1
-204.06720834692464,-9.555839474551464,74.56307388312115,no,pi1
-134.06298816889313,-29.80643577039253,-16.839462949016173,no,pi1
262.01419049179145,-41.31919269111195,93.71665585089696,yes,pi1
-82.93426697286698,-39.78651061175695,-53.77940223760978,no,pi1
-95.38532852479516,-17.832183942495156,73.76902632988785,no,pi1
19.279670614518405,-26.545491469471724,72.90559982084748,yes,pi1
-50.306510944434265,-36.20644908477884,-17.45118833413059,no,pi1
-173.94486223842017,-26.79147912223565,-16.55926281371934,no,pi1
25.26184302235375,-27.03362823836993,72.8895613533305,no,pi1
-31.57422465939729,-22.6667817700823,73.29103860038602,yes,pi1
-136.265737954245,-14.725357184596474,74.0613721723414,no,pi1
30.24824046930371,-27.37393144278637,72.86581287524473,no,pi1
-0.9036462357651548,-10.329416196910412,162.13732017119534,yes,pi1
-76.32347173437313,-34.98616165830326,-21.87591376917009,no,pi1
-160.98394848172111,-27.786283404723346,-16.65875339786005,no,pi1
-26.10501710345064,-44.10328278902327,-54.21518002236565,no,pi1
60.36972400608654,-44.62450821809224,-18.246195964376582,no,pi1
-129.79943760375244,-36.2177825027181,-53.4612844155621,no,pi1
104.11792625102797,955.4371150517863,-65.93827911906916,yes,pi1
-105.86688368845634,-37.99767298208845,-53.60833764448769,no,pi1
45.6466378255391,-24.842165254110697,95.16529718700772,no,pi1
-180.92677658734743,-26.27220568824918,-16.510353627318484,no,pi1
-159.19830111338655,-12.971749715806975,74.23834453014655,no,pi1
-41.05724317705964,-42.945231063446975,-54.06866746722439,no,pi1
-84.30087371960464,-34.404663309329464,-21.831091417722767,no,pi1
-133.78615042934558,-35.89621750766547,-53.49141521158164,no,pi1
-133.6839400871917,-1.5582507252162965,154.40417366867158,yes,pi1
-154.00429866216024,-28.285840910119177,-16.697341045042187,no,pi1
-165.69251073535006,-33.460435705177595,-53.17259391518424,no,pi1
-13.417226988183344,-39.01676847798844,-17.72054275231349,no,pi1
-120.31345563132672,-15.898274028931146,73.90329917900927,yes,pi1
-134.7842359871808,-35.792900056895384,-53.47907620506698,no,pi1
3.326189078816983,-25.360462858338582,73.0593596166218,no,pi1
-94.1820788062351,-32.88667590057217,-17.148648404858022,no,pi1
58.25963927377664,-11.986151486900344,178.6201919183305,yes,pi1
-43.05229315769111,-42.8007206393383,-54.14203504953722,no,pi1
-219.533473284553,-29.3686966804485,-52.78294820627197,no,pi1
-154.0955815178868,-29.089921276547265,-21.32352352339593,no,pi1
6.802917249383658,-46.60481023160585,-54.42163625907034,no,pi1
-41.05844359662406,-42.95047089420795,-54.1624197201328,no,pi1
103.61329285695564,967.1568672409755,17.87168337631813,yes,pi1
-152.73063897183775,-34.43776131744759,-53.34982855467717,no,pi1
-187.63055138101925,-31.76571220896866,-53.100477522667234,no,pi1
-101.88022884245667,-38.32954332491428,-53.72759106337077,no,pi1
-179.69221281456495,-7.647708649294493,96.920032802507,no,pi1
-186.1208607319066,-10.940707432242824,74.37379277871767,no,pi1
-96.38246029214848,-17.773107602579206,73.74398848900017,no,pi1
-50.04543552642093,-8.934488158540008,147.88423407035802,no,pi1
-238.75751307417545,-21.83147961992515,-16.090417125663784,no,pi1
52.18265912405141,-29.066655270678226,72.69576758669102,no,pi1
-134.78252446839684,-35.82776755198028,-53.40066871163648,no,pi1
76.69740317295997,969.2934480503196,18.07814970781912,yes,pi1
-193.9795646547015,-26.017509158939745,-21.03670899039001,no,pi1
-24.383343794383624,-38.19089711209791,-17.636115623288735,no,pi1
-26.09885037077442,-44.089681099519225,-54.18743310560518,no,pi1
-138.7727549940599,-35.5055814367782,-53.45565000894287,no,pi1
-111.22077301468406,-32.32328531411844,-21.62596254194163,no,pi1
-120.83000538936692,-36.86278079729224,-53.54001765797055,no,pi1
238.6448190328322,951.7672560585572,-8.513569921415309,yes,pi1
-179.69340096120408,-7.677160705475884,96.80739523208648,yes,pi1
-183.64058273737407,-32.09270449858177,-53.128669269628126,no,pi1
-45.94156406905636,-8.29942606449004,153.7951722002268,yes,pi1
38.432850096008345,-42.975221724398274,-18.100398651917555,no,pi1
-151.73331463172872,-34.549880689364564,-53.280413612784166,no,pi1
-73.9593516361623,-40.43641687978489,-53.82872453329726,no,pi1
-207.9372993416028,-24.962893023427608,-20.92967175794337,no,pi1
-235.4875914178983,-28.15331672692624,-52.66893325400436,no,pi1
-196.08977594515065,-10.143564828303605,74.5005036024964,no,pi1
-73.4513449874107,-19.54076625927585,73.54695045386592,no,pi1
-156.71700426900557,-34.112834499665425,-53.31420812777486,no,pi1
-123.3034411588602,-15.758658936202476,73.98774017867724,yes,pi1
-57.49609744655406,-20.74887562327959,73.45434511387163,yes,pi1
-235.4870576091793,-28.12867521121232,-52.66422063965305,no,pi1
-155.0926536874778,-29.01670151112917,-21.31501052507042,no,pi1
200.33725983400652,-27.0704345463122,151.9971987872455,yes,pi1
-186.1191887081783,-10.945106285604288,74.42157651127226,no,pi1
-164.42452397952536,2.166716354279182,163.33285471618194,no,pi1
-211.0460193275094,-9.020306785211313,74.60846505538444,no,pi1
-156.99624130656778,-28.096417053195943,-16.676121288259832,no,pi1
-135.78083404907375,-35.752812957282345,-53.40705219463164,no,pi1
-72.45299484812571,-19.600432153477225,73.60193573650061,no,pi1
-50.75708546242693,-6.541632341521855,162.48994512255518,yes,pi1
-104.86934887306678,-38.12208316422277,-53.61800921213913,no,pi1
-191.6169372812573,-31.48587538883012,-52.99804143612099,no,pi1
-104.87529489812552,-38.10187672229571,-53.64410446664423,no,pi1
53.34116138932362,960.2656461564256,-65.62609341171832,yes,pi1
62.23434787126007,966.149534901902,-7.369809496870713,yes,pi1
-186.9999349123208,-26.542669503672823,-21.072738266752584,no,pi1
63.1501346419686,-29.925847446393902,72.61429451924498,no,pi1
-102.91946974488285,-13.509290129359494,96.2540699884181,yes,pi1
-10.63321453280756,-24.316467129358795,73.10559162896546,no,pi1
-169.68009407761312,-33.12918807234036,-53.22478356593916,no,pi1
-142.75779832310602,-35.171790428050585,-53.334262094903295,no,pi1
65.14670137433633,-30.045266198598515,72.57716439480382,yes,pi1
-153.72759683746287,-34.367276932308734,-53.336979238227286,no,pi1
-96.89488454421796,-38.66852100608044,-53.76005584038953,no,pi1
134.70322410505045,-20.59326672494112,161.2278085370305,yes,pi1
-249.81784154962904,-21.789795857641305,-20.63425616034536,no,pi1
12.567699775281238,953.6996644602782,-86.9502186236782,no,pi1
-218.02687724926005,-8.523443589688249,74.68225718417703,no,pi1
-154.7247485564413,-34.31480084410013,-53.26822160269265,no,pi1
-65.98536821130475,-41.07737575061443,-53.91211098701808,no,pi1
-114.5717445071854,-1.6794669429898663,162.91259871086697,no,pi1
