x,y,z,label,pi
-3.652842888130799,-24.85474885134676,73.09768594323434,no,pi1
-160.07860421405152,-28.64268091199945,-21.280468659406356,no,pi1
16.418683117395073,978.4274083091858,46.1603980514618,yes,pi1
-97.1707799796188,-32.66117306539025,-17.12335508129525,no,pi1
-97.89161747104896,-38.634607861745685,-53.67762021023688,no,pi1
-92.27716764342624,-33.77685020651373,-21.77244225785631,yes,pi1
-134.78373332314146,-35.77183577865417,-53.48213215198382,no,pi1
-49.03386715304565,-42.32220969810385,-54.09481546919876,no,pi1
-237.9768031863214,-6.996466818441119,74.74118430246722,no,pi1
-218.02717469036216,-8.511698537440903,74.65058136719817,no,pi1
-102.36401256527138,-17.277834298008727,73.79248005242923,no,pi1
-142.13006540134185,-29.961571258837903,-21.40372566933091,no,pi1
-80.23243452050464,-33.94556785250359,-17.309779186145935,no,pi1
-84.93028747941662,-39.62387484763386,-53.7595812948168,no,pi1
-225.51884410843,-28.900991750295315,-52.75668003353789,no,pi1
-85.41393519856038,-18.604311664815853,73.70278174592846,no,pi1
-111.89305009377688,-12.863196297043231,96.4175329079469,no,pi1
-126.80783446350624,-36.44558320952424,-53.46204921421022,no,pi1
-28.942446611806076,-0.9100958025324524,206.96886617324043,no,pi1
-77.43677452859805,-19.214581271106777,73.60104577629266,no,pi1
-204.5789027109652,-30.524169891062023,-52.89856333414711,no,pi1
72.33458103898843,-45.51614266132127,-18.32475259731245,no,pi1
-89.28616881448826,-34.02875859951309,-21.79124928485948,no,pi1
-46.41139192438788,-37.2850494513461,-22.101885800258938,no,pi1
-140.76637087468126,-35.35756944852505,-53.44429473012092,no,pi1
-145.23897746507856,-14.05789717241831,74.08508706270919,no,pi1
-110.34543376633808,-16.717432961969376,73.84055305970504,no,pi1
-151.015348944262,-28.53099224520317,-16.740241419576616,no,pi1
-177.6580778509855,-32.574708971214974,-53.102052804896736,no,pi1
131.93096940768586,967.5812298735292,45.635263886081205,yes,pi1
-14.034238422206167,-10.675653830176854,153.5586131033318,yes,pi1
-149.78043589438553,-9.930380519310956,96.59617418389324,no,pi1
-148.74022288276308,-34.74071152921764,-53.29053267533956,no,pi1
-76.44082795214742,-19.28798732347656,73.59832331446079,no,pi1
50.19016239103516,-28.89542512546477,72.72822915551689,no,pi1
-56.49633223208335,-20.719085463988183,73.52863995119311,yes,pi1
-115.32837957442928,-16.279770799669212,73.8755237862522,yes,pi1
-138.25856222221464,-14.542679310414313,74.08905802134099,no,pi1
-33.07883655185223,-43.57962681840526,-54.13420477432344,no,pi1
-113.3346990054892,-16.50013044708639,73.8754025083084,no,pi1
-201.0750560685233,-9.772447321217255,74.5447253835079,no,pi1
-116.83455751761656,-37.16724895087446,-53.522514597937366,no,pi1
-188.6260374406156,-31.728773900094858,-53.01364537698096,no,pi1
-154.7237777880288,-34.29871583055057,-53.25436876017579,no,pi1
71.25748900209379,974.1668171317604,45.8625650880894,yes,pi1
-77.32149815656531,-34.926386623912684,-21.884388216644243,no,pi1
-88.81866357590371,-5.04760231989126,154.0593987006552,no,pi1
-236.50007930501684,-28.071271334069696,-52.76196455371053,no,pi1
-189.8997624166216,-25.56835861503752,-16.441024925816915,no,pi1
-137.7735486837446,-35.55837170244661,-53.36508210343067,no,pi1
-245.94853010708164,-6.394899093641364,74.83340489197982,no,pi1
15.776372750118496,-47.305023495580414,-54.491310213774135,yes,pi1
-50.03009697353684,-42.26610007693093,-54.0182399732093,no,pi1
-215.54814483495556,-29.677404877959525,-52.82742193153268,no,pi1
15.87448169389526,973.8555833279858,18.54041883794748,yes,pi1
-194.0953621402817,-10.317915783773032,74.48124496825858,no,pi1
-247.82182146143796,-21.92021743479413,-20.637743095810304,no,pi1
55.593280197349536,952.366259615547,-87.53832486355947,yes,pi1
135.90305737832944,959.6461570057032,-13.833127977981633,yes,pi1
-148.74054060099405,-34.73781069205824,-53.29253837328946,no,pi1
-45.94156406905636,-8.29942606449004,153.7951722002268,yes,pi1
-162.7064241579147,-33.69037246279258,-53.30395649208221,no,pi1
-126.0864961821453,-30.42830102086389,-16.910111112016615,no,pi1
-69.46559223762824,-19.817708198241068,73.54629530958161,no,pi1
-137.81602239828135,-10.819654955504964,96.50917475540145,no,pi1
52.17942505724656,-29.098029234743827,72.67269049043615,no,pi1
-47.0411681288353,-42.50093723827757,-54.11906321136666,no,pi1
-124.18294563221995,-31.372047847574244,-21.53849702377265,no,pi1
-140.7643046641052,-35.34409299462798,-53.34413926438523,no,pi1
-202.58426689535725,-30.648473587495676,-52.98650843063586,no,pi1
-221.52960054700728,-29.17015596815977,-52.77692607555849,no,pi1
-26.10501710345064,-44.10328278902327,-54.21518002236565,no,pi1
-188.1145321221537,-10.787390404692935,74.40754877204157,no,pi1
157.68134800565673,966.0292222726767,17.021836056266217,yes,pi1
-148.02082493733874,-28.72121536382439,-16.729012704284383,no,pi1
-120.82431846488416,-36.911754218422544,-53.51284372260598,no,pi1
124.5606656626176,-21.23364249329124,152.56350060501654,yes,pi1
-94.38820292212644,-17.93696120838291,73.7092019918369,yes,pi1
-50.307320861136674,-36.20752265831131,-17.446580019570835,no,pi1
-196.88052088190295,-25.052149796893552,-16.399733776617282,no,pi1
-128.80085918271024,-36.27929906304867,-53.45396672247757,no,pi1
-113.33223371298357,-16.453635926367035,73.90406874025247,no,pi1
-244.9491427716151,-6.455091635728538,74.82998738581071,no,pi1
-77.95065133491242,-40.12132850233632,-53.89807773969616,no,pi1
-142.76405816387484,-35.18849402346924,-53.452185453156645,no,pi1
-45.53093913650215,-21.64844297107524,73.40049982281353,no,pi1
-174.66640374260723,-32.79251383245694,-53.11227230054108,no,pi1
-42.42279603509401,-37.61406661295825,-22.14246519100933,no,pi1
-177.02972742230403,-27.35133744445764,-21.15922157726471,no,pi1
-106.23854775151494,-32.73579421487024,-21.68243998531723,no,pi1
10.791301136660485,-46.9309006862791,-54.46020089084022,no,pi1
-243.95526500526145,-6.550540086689798,74.80676846736814,no,pi1
-154.7243946653225,-34.2956724394089,-53.2591647874015,no,pi1
-155.09317651928112,-29.01437835568267,-21.314315779484748,no,pi1
57.75142515161711,970.6625518425458,18.198136962376758,yes,pi1
-113.13706702027548,-31.43247367081937,-17.084785947026504,no,pi1
-186.0014522287669,-26.619344455767585,-21.080931282772458,no,pi1
78.06356035525333,962.4289456742164,1.8433263920359928,yes,pi1
-118.10821681069704,-31.04238376874128,-16.962203234210058,no,pi1
-181.0177979756988,-27.0436891096757,-21.12435766994374,no,pi1
-153.2158545873902,-13.441235559354238,74.21303462973938,yes,pi1
-147.0248003698669,-28.836170289702164,-16.744026080788796,no,pi1
-166.69453002051043,-33.39660469734696,-53.19882534035296,no,pi1
-203.06976154024832,-9.604179978909984,74.5627820624871,no,pi1
-86.29684932567318,-34.22467434348781,-21.81011291530828,no,pi1
146.03827847807742,968.462750033268,45.31259040931451,yes,pi1
-150.7394362564992,-34.60000823652835,-53.38078442265699,no,pi1
270.2878188928695,946.405124428958,-14.322795890653335,yes,pi1
-193.60923078175705,-31.301679874880712,-52.96480723157116,no,pi1
108.38148629715492,963.8379283424796,18.30795318620839,yes,pi1
-233.50096383257787,-28.29653421191494,-52.80930804415715,no,pi1
-137.77458889108806,-35.5657953891919,-53.46301540524249,no,pi1
-181.54504980001155,2.0775055673936444,154.75045353234702,no,pi1
218.17363166058632,958.6927850660476,-0.2391036141048004,yes,pi1
109.01640728127197,-33.40126782923038,72.25581276320746,yes,pi1
-134.2703147119702,-14.844350632202344,74.08239694883073,no,pi1
-74.32820055329155,-35.14781729665394,-21.890542142874317,no,pi1
-98.88833988116784,-38.54041976297785,-53.73770264679674,no,pi1
-167.96349961677112,-27.250548775992563,-16.605793875615806,no,pi1
-8.430671490971658,-39.40926785589701,-17.749436984675448,no,pi1
12.299685373662877,-26.062126502703087,72.98053449963014,no,pi1
-0.4533572642864231,-40.02694778685088,-17.81601260195388,no,pi1
-65.02827180396187,-16.422367136750207,96.08778216651842,yes,pi1
-94.90383738873268,-38.83719035596064,-53.79285086815714,no,pi1
13.7836257228274,-47.09238002277894,-54.53996291661117,no,pi1
-16.40595223529211,-38.753158027296784,-17.69078051232717,no,pi1
-79.98516099771841,-15.266382366532966,96.08007073097149,yes,pi1
55.38195319281263,-44.2411588499225,-18.22335824068424,no,pi1
-158.98922604889796,-27.924988045215382,-16.661903837938198,no,pi1
-185.90966829950557,-25.860254736167185,-16.466683263669744,no,pi1
-63.36181490405821,-36.00617044047997,-21.983497959705677,no,pi1
-52.02327222291487,-42.08577292447541,-53.9791405280908,no,pi1
-105.24173237147768,-32.809166847887184,-21.685357411864185,no,pi1
-171.67690028454854,-32.99275163468813,-53.2215302934379,no,pi1
-22.113284158493617,-44.414386172442285,-54.22511471245106,no,pi1
-42.44916317162036,-4.4190220790348524,179.28901973184435,yes,pi1
-141.25528964734258,-14.362243531991048,74.03462901882236,no,pi1
0.8178299648343459,-46.14776021735305,-54.47940183889653,no,pi1
-142.75943446051923,-35.20246042451955,-53.34513531175114,no,pi1
-203.95395537492928,-25.25617415474417,-20.975258218416347,no,pi1
-187.63055138101925,-31.76571220896866,-53.100477522667234,no,pi1
-91.39762246815724,-18.16930955139599,73.70028420479048,yes,pi1
-92.39280955895784,-18.04874496700448,73.71715173102483,no,pi1
-15.138593706341972,-44.935440891217056,-54.38596648116322,no,pi1
5.807049343364606,-46.51630345691312,-54.40999778948753,no,pi1
-69.97431438615918,-40.75746271639259,-53.96330904568771,no,pi1
-2.2099738256716326,-21.137654081243777,95.65128405995532,yes,pi1
38.22527161868372,-28.01955748395632,72.80182529929613,no,pi1
-85.20854338160798,-33.5585385694285,-17.22721779686201,no,pi1
-163.18629918660463,-12.66935523563462,74.26574347244497,no,pi1
-28.823797989588797,-8.217280470070992,162.32918496767147,yes,pi1
-97.9318891354244,-13.877044990020496,96.22619677297516,yes,pi1
3.770380790554635,-21.63782123351137,95.59405028328818,no,pi1
62.154507001618015,-29.84707486243103,72.62196900690745,no,pi1
-110.34307740799292,-16.667706487037055,73.86743581469453,no,pi1
256.5174092554769,949.3789552853862,-8.490882660666802,yes,pi1
-124.8117202197307,-36.58796874940677,-53.47977917044255,no,pi1
-204.94695021229248,-25.20828547518776,-20.952892113881312,no,pi1
-141.7638188775426,-35.28561423154552,-53.4291641996519,no,pi1
-189.6639465638256,-6.943875723316336,96.98861608410913,yes,pi1
-176.14907615035457,-11.70237682383086,74.34457052288543,no,pi1
-208.05720216634023,-9.261967591001264,74.56610709073568,no,pi1
-134.78210065068075,-35.79130344685368,-53.469136048955136,no,pi1
-43.32737623908144,-36.72785693763948,-17.50362474564209,no,pi1
-143.12800286955968,-29.899143687504512,-21.386058434540804,no,pi1
0.8182807412357959,-46.1576697151184,-54.41144489104182,no,pi1
-162.70340706788454,-33.67479024484333,-53.28427034012365,no,pi1
-126.0856181318449,-30.4463685659941,-16.904149841377045,no,pi1
-137.05268286405493,-29.588682668077467,-16.8208158286399,no,pi1
155.32604225021217,-33.1881031677491,94.38959366143536,no,pi1
142.6336833371384,947.5116346354029,-65.42667481935166,yes,pi1
-117.83178093741064,-37.10705653167512,-53.52874647890539,no,pi1
-168.96036014139557,-27.15813363241723,-16.58600721862531,no,pi1
24.46910591190611,-41.878432286818274,-18.0266437283245,no,pi1
56.80865161593711,-7.302689443078307,206.25785445828424,yes,pi1
-82.21423699635046,-33.77964573918089,-17.22549908731795,no,pi1
-24.592460161187475,-23.220562239434354,73.22078889189548,no,pi1
-157.71558688839187,-34.074152426700735,-53.31135148129428,no,pi1
-175.6646104267323,-32.70290692291379,-53.11890183031849,no,pi1
-172.67186404757837,-32.94384216107038,-53.12585965299626,no,pi1
-78.34421203702333,-1.679881350540382,179.59453711263836,yes,pi1
-5.204300086710186,-20.99156625806543,95.53582634821004,yes,pi1
18.768316122876183,-47.48308798372232,-54.5037090907568,no,pi1
-101.36803465526695,-17.405692478583422,73.8092979962997,no,pi1
-52.51002891222248,-21.053040762266107,73.43257088535708,yes,pi1
82.53818929395734,-27.67206961628761,94.9341853079138,yes,pi1
-32.12553140547021,-18.93489286743087,95.8525261614376,no,pi1
181.89158404977096,-21.509911197103385,177.65005000631726,no,pi1
-169.6888644024807,-33.1405154807754,-53.27574666510001,no,pi1
-209.8396098870644,-24.04903553107796,-16.297960651723347,no,pi1
-50.306510944434265,-36.20644908477884,-17.45118833413059,no,pi1
-158.99079631415978,-27.93437755242208,-16.6657606569544,no,pi1
281.2457303471094,943.944444099718,0.8425440659157332,yes,pi1
-24.383186480228243,-38.16192286386647,-17.627211824992653,no,pi1
4.324027470057053,-25.439252711235984,73.01120851120561,no,pi1
-185.6352224889608,-31.937115474804223,-53.1092356829048,no,pi1
250.85286284240908,953.1790347462248,-0.0736112023658092,yes,pi1
-104.86926466767176,-38.08219874619471,-53.61098055245589,no,pi1
-159.60858824177012,0.3992385215246418,154.58600282647262,yes,pi1
-181.65053972145188,-32.23032827696498,-53.16290371679709,no,pi1
-81.33498202057508,-1.434932904399047,179.58218139742732,no,pi1
27.255260553539827,-27.184092221284697,72.88311087159317,yes,pi1
-191.5165182465458,2.784581193264967,154.80679824712854,no,pi1
63.1501346419686,-29.925847446393902,72.61429451924498,no,pi1
12.417366920391872,-41.7691686630379,-22.526940363744757,no,pi1
43.255116079311314,948.3755613115318,-86.66165916359148,no,pi1
-170.67763019494726,-33.04363331133021,-53.21286548389156,no,pi1
-193.6093319209661,-31.337646564212463,-52.97773414972383,no,pi1
-9.051494683334736,-11.109041009610165,153.4908441659901,yes,pi1
7.757650230816585,-21.956070013989727,95.44222601975582,yes,pi1
-140.25386034861543,-14.438418355405446,74.08534697894795,no,pi1
-154.21169727617487,-13.339581964622996,74.20273792413839,no,pi1
-38.55112194906448,-22.174090776912934,73.32282589487367,no,pi1
-160.70633301575236,-33.79363351162159,-53.284248580038245,no,pi1
-157.71504146269925,-34.05488463957362,-53.306847208286506,no,pi1
21.271534802475653,-26.745616902513447,72.91078763763765,yes,pi1
-127.80712968551192,-36.339967235518245,-53.48194755684823,no,pi1
-126.80533513321562,-36.39066363440378,-53.527190676303775,no,pi1
11.4187442864925,-41.70869049686486,-22.525087516631658,no,pi1
-121.2195566913253,1.589325697569952,179.89918887658428,no,pi1
-49.51817387390307,-21.34064323907184,73.43710154454433,no,pi1
-203.9522371193372,-25.288773446630504,-20.97215231196467,no,pi1
-175.94029201303294,-26.65067998295032,-16.551502231438675,no,pi1
-118.82802645077628,-37.038630052036055,-53.51585391632839,no,pi1
-138.25924677997835,-14.567407018023026,74.07695088271518,no,pi1
-165.69251073535006,-33.460435705177595,-53.17259391518424,no,pi1
168.43027045338246,-24.644917666808,152.20272378927996,yes,pi1
-128.2898841110671,-15.363135292764383,73.99683773951652,yes,pi1
-92.18542192300896,-33.02841345859459,-17.146550543461128,no,pi1
-109.89671002000992,-12.969892688890836,96.42262353204347,no,pi1
-155.99826707022473,-28.133255850599998,-16.68413995327857,no,pi1
-149.01933591378034,-28.68048965606024,-16.736420660814737,no,pi1
7.314367092829113,-25.68222305303038,73.02408381863327,no,pi1
-125.8125066959351,-36.473602896646085,-53.55981776810713,no,pi1
-95.17685484851032,-32.79150027827831,-17.13043384506085,no,pi1
-235.7653956652992,-22.096708321193663,-16.119918497119667,no,pi1
-174.1544728302789,-11.81835449741949,74.34016660695775,no,pi1
-218.5372664062271,-29.4327995053864,-52.87212584426288,no,pi1
-91.90938786818155,-39.07419037196205,-53.79539913146098,no,pi1
-169.68491799430598,-33.179425510609704,-53.17418817997417,no,pi1
18.490868089246263,-41.46848978311685,-17.949845647258478,no,pi1
-116.2066858156216,-31.96533021779317,-21.599599208486804,no,pi1
5.530302262146883,-40.43491813841055,-17.845213245841684,no,pi1
-22.111115352111163,-44.36826726401762,-54.28628743656927,no,pi1
-169.7220595249963,-8.371866996297092,96.75913932992609,no,pi1
-148.74243005143776,-34.76646219571958,-53.3100861305878,no,pi1
-70.24931814258801,-34.6795187514294,-17.308115128833062,no,pi1
-169.176703045396,-12.258856762121251,74.20734115517844,no,pi1
-159.6106301184756,0.3280659531487669,154.60247341591946,yes,pi1
-201.86901551982305,-24.685092872329847,-16.399063150133,no,pi1
-211.557646586735,-29.954069142117056,-52.83846093841992,no,pi1
7.07245358120754,-10.940873938826709,162.0728941219432,yes,pi1
-124.8124669534696,-36.57259219997833,-53.4726642150827,no,pi1
-211.5592439692,-29.925927324291543,-52.92791021072395,no,pi1
-219.8128913434453,-23.30160008587013,-16.236103373735567,no,pi1
-41.061038894150656,-42.960906160060894,-54.10495965374589,no,pi1
-197.5986631095609,-30.99411889722714,-53.010337933402106,no,pi1
-98.88671406208265,-38.53336352857215,-53.65961558784644,no,pi1
-93.80248417361864,-4.668037608476057,154.09899729556886,yes,pi1
-209.56702865892632,-30.132425083357194,-52.88827875909172,no,pi1
132.20207888540975,962.2575269884728,0.8656233253309622,yes,pi1
-220.89963026538567,-23.960707622065,-20.831611859901532,no,pi1
-126.29450668084468,-15.503123675405604,73.99429087858869,no,pi1
-6.643518975011769,-24.556272599897884,73.09474662844995,no,pi1
-161.19377414611017,-12.849908969438236,74.20457507039828,no,pi1
-91.39608384412038,-18.12612638248652,73.73830959360488,no,pi1
-91.39735638615524,-18.160913903933903,73.69462456837232,no,pi1
-149.73899503274154,-34.63745206034022,-53.373201646110616,no,pi1
33.237918575903684,-27.65260776543451,72.83381995603737,yes,pi1
18.76963407827272,-47.48322639361351,-54.58391343766325,no,pi1
-11.600369142730404,970.2613555221642,2.382572944748975,yes,pi1
-158.71146345701024,-33.96156567263765,-53.29727876350968,no,pi1
-51.0288602120637,-42.1678912378467,-54.09204992378309,no,pi1
-63.7203906622474,-5.532027453938001,162.53787136327497,yes,pi1
73.12329047042306,-30.661714821787516,72.5557243045637,no,pi1
-216.8211855744744,-23.527402417456056,-16.241084119297742,no,pi1
135.38569268774643,-31.68304441001396,94.52161278339987,yes,pi1
-155.00005340201008,-28.21731185232232,-16.689227254934956,no,pi1
-66.35385697899979,-35.752526948387434,-21.961101662638395,no,pi1
-58.37724844934282,-36.38543129548917,-22.0157712740122,no,pi1
-209.56354826845933,-30.09378460758396,-52.8578355173365,no,pi1
-109.13634933090248,-31.71474725609424,-17.021177481566408,no,pi1
-137.77517368046563,-35.547129538486466,-53.46346189721905,no,pi1
-189.62106841062797,-31.653479624666183,-53.001916628140656,no,pi1
-166.1783701464014,-12.462152139750692,74.27234448590683,no,pi1
-161.98003951027283,-27.674600430714637,-16.63321779437789,no,pi1
-45.41625056742856,-37.35548370533456,-22.113034249500387,no,pi1
-177.93408052218902,-26.45974279842311,-16.514641517557763,no,pi1
-138.7731241021686,-35.5010749920128,-53.37890699812127,no,pi1
-232.4970300762996,-28.36445700976753,-52.69517143787171,no,pi1
8.796773125839383,-46.72469851052875,-54.51997728452148,no,pi1
-181.01764890916235,-27.047254726059037,-21.125155239315838,no,pi1
-236.7614671403344,-21.99276832624103,-16.09826635979626,no,pi1
-167.6850587361104,-33.30306669088628,-53.161929176972656,no,pi1
-38.43521113821132,-37.91087416957956,-22.19237963447328,yes,pi1
63.15157412005463,-29.926010593437663,72.61174231392671,no,pi1
-155.00084088770447,-28.21648787980516,-16.684316314597343,no,pi1
-12.41879705514687,-39.11251266508016,-17.73399245213052,no,pi1
-88.95758020896058,-14.608763119963696,96.2544293473764,no,pi1
-82.93296044042187,-39.76190565195737,-53.76708152599761,no,pi1
-214.91903352471624,-24.452476098836204,-20.878442312170726,no,pi1
-152.21896306381709,-13.518346753249045,74.14408922671356,yes,pi1
-104.24318845621949,-32.89811387772441,-21.685948533774624,no,pi1
-241.96108425336783,-6.658639060571422,74.80258551227602,no,pi1
-201.95734866741583,-25.423068119211244,-20.973614256893235,no,pi1
-157.71479239658817,-34.04336384016646,-53.22544855124272,no,pi1
-104.86994445001854,-38.08408408535941,-53.69094620867268,no,pi1
-201.60077249150092,-30.70418450065134,-53.00649420888322,no,pi1
-110.13378136401836,-31.62161149309988,-17.015089806270833,no,pi1
-17.612264372880666,-23.745149849129565,73.20751807550067,no,pi1
-83.3036463725581,-34.454871295094776,-21.837983246583,no,pi1
111.01013035095283,-33.534734233039266,72.24507691789685,no,pi1
-107.1419443095839,-31.874338440759267,-17.040971628737033,no,pi1
-90.91176838994144,-39.14994479039588,-53.71591157906733,no,pi1
23.353938030359,961.5981289000234,-65.34642526284684,yes,pi1
-7.196285402455184,-20.786679000177813,95.68616834858996,no,pi1
-172.15927299629408,-11.96046137895162,74.33319760678353,no,pi1
-110.22487352319008,-32.43936192528301,-21.634723131361586,no,pi1
-140.76496571725733,-35.33621148380449,-53.434782287789886,no,pi1
39.22042661737915,-28.11951522326376,72.81407860604492,yes,pi1
-120.8439414115771,-3.5452683305405026,148.3585212279844,no,pi1
24.47364336652949,-41.90002033125921,-17.984678718441025,no,pi1
-231.50266188167396,-28.43939315797637,-52.78735943445893,no,pi1
-73.96467091758325,-40.45282216801564,-53.86827490466756,no,pi1
-114.84322086588078,-37.34391128470912,-53.55981953458739,no,pi1
-42.32956455939336,-36.8051018883014,-17.506651882125635,no,pi1
-168.68614451264472,-33.21777679797699,-53.24275476616047,no,pi1
-85.82476503797245,-5.238453202798419,154.08895386399914,no,pi1
-218.53735478893412,-29.43008434185518,-52.78770674215453,no,pi1
-162.70000822548118,-33.683210446364875,-53.18788291188749,no,pi1
-208.05449014856669,-9.238776224354746,74.58755403522804,no,pi1
-44.04815563241967,-42.739842846029326,-54.06484766873242,no,pi1
-143.79934715745537,-10.415411001171526,96.53790509171549,no,pi1
-94.89861312319638,-38.88154769946875,-53.696741343708005,no,pi1
-40.05866906948168,-42.99789484102601,-54.15579990005416,no,pi1
-188.1148428026264,-10.781321637083916,74.43372864163953,no,pi1
98.17696847298454,972.14304223996,45.55333240476008,yes,pi1
-25.10394604956942,-44.17115081625139,-54.19018974123798,no,pi1
-186.63008700719303,-31.836149048511007,-53.02182156712763,no,pi1
87.29055198136533,-46.65317758743467,-18.430090426172864,no,pi1
-213.8349639371608,-23.76706236219268,-16.304457890983507,no,pi1
-161.7064760210342,-33.79937134186279,-53.21899106735609,no,pi1
-86.20294996653966,-33.48534107845042,-17.19681212010882,no,pi1
-93.9024312572114,-38.92484670704548,-53.76893079938158,no,pi1
35.44150701788327,-42.74216225755586,-18.067135827856035,no,pi1
-138.06106435787217,-29.550333563712915,-16.888645051380415,no,pi1
-238.487165466324,-27.931102061593187,-52.70089203108415,no,pi1
-70.96838460159621,-40.68936516346231,-53.85639279584529,no,pi1
-179.02291509436714,-27.189278373549055,-21.135164748007742,no,pi1
-31.571540572532687,-22.71035929671116,73.30839820444224,no,pi1
-105.86688368845634,-37.99767298208845,-53.60833764448769,no,pi1
-61.9956229753443,-41.38708637845755,-53.93019279317905,no,pi1
-256.7048617329396,-20.51113580271574,-15.967115418634975,no,pi1
-235.76484661687587,-22.06344940627096,-16.1020020501373,no,pi1
-225.5172696089472,-28.87245241298924,-52.75532088622996,no,pi1
-100.88437285734548,-38.39290806844368,-53.65571006396676,no,pi1
-41.05685828672569,-42.904799928558575,-54.15446567215943,no,pi1
-114.12053448165032,-31.35586654849913,-16.98948731015159,no,pi1
-176.03371664954895,-27.423102751513284,-21.168063688141263,no,pi1
-34.599299199113894,972.56044534944,-12.61318008207487,yes,pi1
-55.38583948900443,-36.62035768610843,-22.04225299136492,no,pi1
-44.325621675549925,-36.68366394999796,-17.503302028484526,no,pi1
-14.620066182805472,-24.000490607393264,73.18334079613555,no,pi1
-164.97389314495555,-27.470636585378266,-16.63465373218726,no,pi1
-25.380770353187224,-38.087191881199374,-17.634920794310677,no,pi1
140.51290765377783,-22.4491285787398,152.45771450949687,no,pi1
-151.74574399328054,-34.53426146888033,-53.35008257301282,no,pi1
-43.05229315769111,-42.8007206393383,-54.14203504953722,no,pi1
-217.58369059669695,-4.816200267518036,97.18531207039456,no,pi1
-129.839060024376,-11.4806358275473,96.55934825899872,yes,pi1
-57.05456322100616,-17.029128197015304,95.93613382691191,yes,pi1
-147.74665423726148,-34.85196378636052,-53.312909290663285,no,pi1
184.8868810751233,-21.668483717747197,177.66367832990338,yes,pi1
-219.5343394935608,-29.330384443745743,-52.85548031801693,no,pi1
-112.33535556064352,-16.5450557535534,73.89505961319429,no,pi1
-137.77353631816277,-35.59227621107919,-53.38587927150792,no,pi1
-195.09327063880932,-10.254141886099893,74.48669628663826,no,pi1
-98.92982650676616,-13.856036142247952,96.32149752327696,yes,pi1
-184.0099499407225,-26.79859510084708,-21.10948719352101,no,pi1
-175.56164659898988,1.6523959948057647,154.70494511168866,no,pi1
155.52458300163585,945.5120532981894,-65.24338118247383,no,pi1
-73.4513449874107,-19.54076625927585,73.54695045386592,no,pi1
-32.08389967928869,-43.66464789888763,-54.1579162538354,yes,pi1
-12.4187502212955,-39.0572054726708,-17.72189729765089,no,pi1
-139.04857862709193,-29.47208738218757,-16.811560890898456,no,pi1
-59.489494092757695,-20.604473056021543,73.50072079430673,no,pi1
-88.64870995898177,-3.6581500355851615,162.7617116506817,no,pi1
