x,y,z,label,pi
-126.80445548553551,-36.41010718660743,-53.45238700395211,no,pi1
-65.98595243988728,-41.07519089834679,-53.90779955638077,no,pi1
-130.79388871594864,-36.11855722899186,-53.43162153205854,no,pi1
-25.379866434113424,-38.1109289408216,-17.63138876425316,no,pi1
-100.88295125585567,-38.36468743831916,-53.64018570009386,no,pi1
-122.09730181415482,-30.730721009066794,-16.925949671219904,no,pi1
-181.64508785355596,-32.2166739766483,-53.057376003173886,no,pi1
-193.09995561447715,-10.399316759396118,74.47021949649584,no,pi1
-162.7064241579147,-33.69037246279258,-53.30395649208221,no,pi1
-137.14649728383745,-30.379106678578363,-21.442296371921213,no,pi1
-152.01202264452618,-28.42650597066711,-16.717603245807705,no,pi1
-191.5165182465458,2.784581193264967,154.80679824712854,no,pi1
-74.95802339272542,-40.32474209589563,-53.90805065460982,no,pi1
-53.50718193404365,-21.04863016403724,73.46457019686535,no,pi1
251.0719727779055,-31.86949438217238,145.71576411838765,yes,pi1
-194.09562954584857,-10.281196153550544,74.48697510561307,no,pi1
-158.991520749292,-27.93026141812956,-16.679064013036147,no,pi1
-99.16623014939242,-32.48675736395348,-17.113462439768263,no,pi1
-102.36413550927364,-17.322222337146506,73.8210805578613,no,pi1
-135.2684172582688,-14.811127487047123,74.0494167705684,no,pi1
-157.08830876256064,-28.86857246243591,-21.31535810801909,no,pi1
-59.00802645816175,-41.56264726189863,-54.050121758088416,no,pi1
-27.37435580873596,-37.957496326385815,-17.623543910231454,no,pi1
-143.24521063932292,-14.210011333743523,74.1119952382497,no,pi1
-78.43462887083591,-19.150509050589104,73.66761169472625,yes,pi1
-163.1874687578602,-12.703676124579763,74.27207318701502,yes,pi1
-181.0158605319533,-26.99757131571735,-21.116404049809013,no,pi1
-0.1757663675382026,-46.06715579672392,-54.377056065316665,no,pi1
-127.8029191271794,-36.34942209401556,-53.52890121864012,no,pi1
-69.46096729384024,-19.776263571694,73.5917836259341,no,pi1
-157.99281480155847,-27.993572477670966,-16.661145489878283,no,pi1
-93.90246979021482,-38.91168220553329,-53.77222953568417,no,pi1
-176.6602009240236,-32.63220749635382,-53.09646964360076,no,pi1
-128.0811456457932,-30.27603362020473,-16.90448597723486,no,pi1
-143.03720012446374,-29.107186718831397,-16.78494637711287,no,pi1
-83.93019468673347,-39.69909794481078,-53.77109316860619,no,pi1
-119.10694251597288,-30.989118544911765,-16.96425062749063,no,pi1
-161.19377414611017,-12.849908969438236,74.20457507039828,no,pi1
-205.0718509034187,-9.512057791186995,74.50456227846271,no,pi1
-105.86688368845634,-37.99767298208845,-53.60833764448769,no,pi1
109.84504970226008,967.3057627831124,46.11375861362627,yes,pi1
-246.74524720189237,-21.26223476658408,-16.107929262393668,no,pi1
-223.01226149660056,-8.115180326942998,74.67937351568038,no,pi1
-68.97699943112383,-40.800535237905095,-53.967940387045,no,pi1
39.22042661737915,-28.11951522326376,72.81407860604492,yes,pi1
-204.06685376323236,-9.567874241665775,74.51723820751167,no,pi1
40.42736742884445,-43.11900715059927,-18.103781233335603,no,pi1
-36.55669713699027,-22.34256140147991,73.33690006109217,no,pi1
-202.86099104073284,-24.57138319261053,-16.339805051828748,no,pi1
-197.5991367049518,-31.044975459339145,-52.94571203957325,no,pi1
-59.4896187734384,-20.59310177914369,73.50963592542233,no,pi1
-205.5742033291752,-30.39144837855469,-52.87951372373185,no,pi1
-10.14982192661409,-45.32443253628912,-54.31549207111721,no,pi1
38.22527161868372,-28.01955748395632,72.80182529929613,no,pi1
-215.54632495820823,-29.67554289739988,-52.81734597193326,no,pi1
-166.18178688625153,-12.484934774056129,74.28285998768912,no,pi1
-217.53983343586904,-29.479845057168625,-52.86858026935708,no,pi1
-222.81107614165495,-23.04787604711083,-16.253170466301558,no,pi1
165.15678904021553,961.3344926779408,-8.579129348214169,yes,pi1
-52.50973520962242,-21.078809257924156,73.46994895297917,no,pi1
-110.13378136401836,-31.62161149309988,-17.015089806270833,no,pi1
-95.89643186531472,-38.78222407958836,-53.68807668958792,no,pi1
-94.38777503199366,-17.92355410114796,73.72373846862602,yes,pi1
-190.6181129382548,-31.539001240963323,-52.98010412322101,no,pi1
-121.81991058476734,-36.77868559976546,-53.484117152961645,no,pi1
-244.9505990946093,-6.457895166148464,74.82897005247699,no,pi1
-159.9866591785407,-27.844464866112364,-16.6525637223773,no,pi1
-188.1148428026264,-10.781321637083916,74.43372864163953,no,pi1
-222.80440957551997,-23.08353693435121,-16.214672256266773,no,pi1
-101.87785425325542,-38.299429377797935,-53.62986978944328,no,pi1
-204.8554686853525,-24.456665561988903,-16.337022488211876,no,pi1
-187.90615288583425,-25.74790282908389,-16.463941442042334,no,pi1
-134.06249971184752,-29.837059359225275,-16.846138509639044,no,pi1
-153.72629179858205,-34.33090591418769,-53.249810286887225,no,pi1
-8.165614022837419,975.9184427037112,1.3897968110003531,yes,pi1
-193.6537389000129,-6.648931750879801,97.00415288273888,no,pi1
-161.98157224561268,-27.71252912627433,-16.6492112000697,no,pi1
-40.05790958278657,-43.01704995888267,-54.081407264108606,no,pi1
-57.28564051019225,-35.66543004471315,-17.398581860614655,no,pi1
-181.6451392355096,-32.23098370201595,-53.05715239025192,no,pi1
-102.87550070743178,-38.20789971039983,-53.69523662647452,no,pi1
-102.87781280047189,-38.21794468743376,-53.72403843372231,no,pi1
-14.135145670181007,-44.97908161234479,-54.25962858947428,no,pi1
33.44893271226369,-42.56879623578691,-18.05187702927701,no,pi1
-118.86928396526235,-12.207553658414293,96.39259493828035,yes,pi1
32.45069824539036,-42.51539139987948,-18.056903470891708,no,pi1
-42.42676915859359,-37.60301161900921,-22.15790456262026,no,pi1
-13.507810072913074,-39.79499587690498,-22.361457423375565,yes,pi1
123.41691822934236,-30.77177456993229,94.61986091428471,no,pi1
-137.14521469501665,-30.371365083585367,-21.443628685735234,no,pi1
-180.92448304895203,-26.225774982445213,-16.49608257042224,no,pi1
46.69577036936002,951.870518891972,-64.12173481890841,no,pi1
10.393617839521967,-8.455336595098206,178.92337884954378,yes,pi1
-181.54504980001155,2.0775055673936444,154.75045353234702,no,pi1
-204.85526165028045,-24.435615497350916,-16.341233383747824,no,pi1
-95.38532852479516,-17.832183942495156,73.76902632988785,no,pi1
-180.65236176236783,-32.29392554980416,-53.16164781866712,no,pi1
-153.72722026825386,-34.35495742162584,-53.2590923760428,no,pi1
-78.34421203702333,-1.679881350540382,179.59453711263836,yes,pi1
-176.6650580822677,-32.63879534700311,-53.12956440778637,no,pi1
-235.7653956652992,-22.096708321193663,-16.119918497119667,no,pi1
-108.14070053059623,-31.82716821119509,-17.043802036770494,no,pi1
-114.32865745819744,-16.4058122835268,73.89995821504749,no,pi1
-175.6631268682399,-32.66323851580645,-53.18404361235972,no,pi1
-144.24185919097,-14.112583513396002,74.12754086813133,no,pi1
-179.02291509436714,-27.189278373549055,-21.135164748007742,no,pi1
-198.9659149403021,-25.673043246861788,-20.998955986587397,no,pi1
-188.11531621737265,-10.801387044865542,74.4239508128733,no,pi1
-108.34761060033496,-16.872335902620208,73.8200824051659,no,pi1
-44.94521816109927,-8.39147533364894,153.74353761932682,yes,pi1
-41.78500424392725,-7.223900022751659,162.3757455707803,yes,pi1
-76.32347173437313,-34.98616165830326,-21.87591376917009,no,pi1
-164.97233163052542,-27.482279853194445,-16.628459901036912,no,pi1
-132.78882220083457,-35.941776455614075,-53.41818146029957,no,pi1
-85.41393519856038,-18.604311664815853,73.70278174592846,no,pi1
112.45360002358908,-29.904043542705985,94.7295721559301,yes,pi1
-102.8790812011795,-38.27755394993946,-53.65812256881864,no,pi1
141.5050693070404,964.3410931598224,17.589523723751935,yes,pi1
-151.01299029771528,-28.51536654356203,-16.71885104896875,no,pi1
-13.507188590582729,-39.764483996387646,-22.332158496002997,no,pi1
-22.59891421209182,-23.40565278971892,73.19781727408633,no,pi1
-169.7211302414385,-8.395274422836959,96.85053740403512,no,pi1
-161.98112567230444,-27.690095427866517,-16.64241602883979,no,pi1
-148.78395095596346,-10.051373212146224,96.68464556594992,no,pi1
-121.82091170322352,-36.8240740814526,-53.49583245176267,no,pi1
-69.25157940006297,-34.770324103908784,-17.313992287540003,no,pi1
-84.20922161258704,-33.62913872878136,-17.2166130990077,no,pi1
-197.60017508538783,-31.01492664778281,-53.020152604112376,no,pi1
-223.01259919905692,-8.129059714026388,74.65092650785246,no,pi1
-138.25856222221464,-14.542679310414313,74.08905802134099,no,pi1
-75.23664709285703,-34.337227853377684,-17.293974248716243,no,pi1
-136.265737954245,-14.725357184596474,74.0613721723414,no,pi1
50.9450118412587,-14.213796644134735,161.83057553838896,no,pi1
110.45798517707097,-29.73532219314025,94.71522649089876,yes,pi1
-155.76534057750374,-9.51616741585188,96.61569736976658,no,pi1
-227.00041418306185,-7.822690834186711,74.72227093760887,no,pi1
-247.82182146143796,-21.92021743479413,-20.637743095810304,no,pi1
-154.7237777880288,-34.29871583055057,-53.25436876017579,no,pi1
-128.84185720374043,-11.501598231340347,96.44464408343156,yes,pi1
23.570425588541223,972.092274895622,-7.57719348229848,yes,pi1
-134.7814416922118,-35.793373590491555,-53.38302496481612,no,pi1
1.3327112280764242,-25.22298698747588,73.06915877488316,no,pi1
-157.71485905114258,-34.06784526395886,-53.225882838417085,no,pi1
-103.87306155229858,-38.13630006663557,-53.69646583686794,no,pi1
-135.77766582836932,-35.69844251217268,-53.37615086298317,no,pi1
-169.67946010472804,-33.1311580299985,-53.14593202746911,no,pi1
-142.75779832310602,-35.171790428050585,-53.334262094903295,no,pi1
-66.46987822278543,-20.071256534927247,73.52204641104653,no,pi1
15.876358602484892,-13.032360237434462,153.34420653361693,no,pi1
9.537095465599023,972.1501240328485,-7.348824820379214,yes,pi1
-16.40595223529211,-38.753158027296784,-17.69078051232717,no,pi1
-170.67602257717405,-33.05964972078965,-53.134755820586136,no,pi1
-195.09327063880932,-10.254141886099893,74.48669628663826,no,pi1
-133.27390886169445,-14.932297892958552,74.04994720800163,no,pi1
74.47232172282115,976.958760352588,45.37451366610101,yes,pi1
-128.8001146591116,-36.23201518707921,-53.50608799081781,no,pi1
224.12525512203285,-38.43318057065285,93.88820936201226,no,pi1
-94.3873592110184,-17.919114998293377,73.76349739588723,no,pi1
-184.6413885376913,-31.973818881748468,-53.13301213806135,no,pi1
-66.98117635850552,-40.97804100071114,-53.96619984157267,no,pi1
-169.68491799430598,-33.179425510609704,-53.17418817997417,no,pi1
221.2758209216796,-28.660618778970484,151.82502792926945,yes,pi1
-237.7661644204288,-21.93904815664723,-16.14287441265122,no,pi1
-169.68009407761312,-33.12918807234036,-53.22478356593916,no,pi1
-194.88557157829132,-25.20718232777813,-16.410612135568083,no,pi1
-219.533473284553,-29.3686966804485,-52.78294820627197,no,pi1
-154.0955815178868,-29.089921276547265,-21.32352352339593,no,pi1
-142.762937875492,-35.2079555569131,-53.44600390386013,no,pi1
-160.60744847437363,0.4065259255029382,154.57627545556602,yes,pi1
-146.75884993760232,-34.90238141319234,-53.38984756757122,no,pi1
-171.71701051491013,-8.293017770512861,96.85502703608562,no,pi1
-31.085813421996704,-43.68170453929336,-54.1424459364629,no,pi1
-138.25940029054877,-14.558424148873632,74.04847404386643,no,pi1
-94.1820788062351,-32.88667590057217,-17.148648404858022,no,pi1
-137.1450805335832,-30.37645631839285,-21.44225081873785,no,pi1
-4.65062987477704,-24.759731631124936,73.11144954017503,no,pi1
-39.06346204269069,-43.08515558141338,-54.16502686696904,no,pi1
-119.19837067064864,-31.75943803855016,-21.57372362896854,no,pi1
-15.50259394785776,-39.662838988505015,-22.339933115369004,no,pi1
-208.5669476980329,-30.167407017862278,-52.86056965774676,no,pi1
13.743140140276406,-22.30971401869719,95.4328693748495,yes,pi1
-17.1259340017829,-44.75423817226613,-54.32138431341353,no,pi1
-194.60780132279356,-31.24506056781645,-52.9657587401688,no,pi1
-174.66593593396115,-32.783867367711785,-53.110287325901005,no,pi1
-223.52393359304943,-29.02964851374855,-52.83134748703741,no,pi1
-63.36185394710946,-35.970678954723766,-21.972971420698208,no,pi1
-175.15119659744374,-11.777907813632371,74.3403403013165,no,pi1
-143.75533059333574,-35.152506374154015,-53.34053515217887,no,pi1
-144.24275986908157,-14.121027916502944,74.08117071707049,no,pi1
-146.029340061515,-28.918996976586584,-16.76530010306152,no,pi1
-94.38820292212644,-17.93696120838291,73.7092019918369,yes,pi1
13.741322526291992,-22.416535438072813,95.52108331411588,no,pi1
-100.88181173550458,-38.374227903268334,-53.713664188412125,no,pi1
-120.8439414115771,-3.5452683305405026,148.3585212279844,no,pi1
-96.89278708515894,-38.686018767699885,-53.672149817627954,no,pi1
-143.24591221033924,-14.17831430438656,74.10047433271616,no,pi1
-106.35445136248642,-16.980626208788934,73.84693946041465,no,pi1
-55.29216981752462,-35.81434788305408,-17.409900560103775,no,pi1
-39.78933212216659,-7.342820647631624,162.38176387661838,yes,pi1
-67.97754661597862,-40.87351435857829,-53.87957091066167,no,pi1
-144.15215954721495,3.37587461935276,180.0379974050068,yes,pi1
-77.8505098066805,-5.9017004904033525,154.00546110797455,no,pi1
-31.086910619208368,-43.68130498677287,-54.23522475611143,no,pi1
77.32092405673428,-45.9000619396194,-18.36520271614125,no,pi1
-104.35805112374236,-17.136096036431663,73.83143479585159,no,pi1
-74.00107987453833,-15.742520890923943,96.15087207790366,yes,pi1
-34.599299199113894,972.56044534944,-12.61318008207487,yes,pi1
-13.624860837238838,-24.036568318564303,73.14093978451682,no,pi1
-25.102634821145287,-44.18533483102115,-54.18986425702444,no,pi1
-205.8509728765929,-24.326610840252112,-16.317051806005864,no,pi1
-53.02251635078734,-42.06950944505109,-54.00882848567471,no,pi1
-122.8185861026857,-36.73132551619736,-53.56816833958016,no,pi1
14.296445590423016,-26.127650668478417,72.95596488306026,yes,pi1
-14.141640562453311,-45.03888823817851,-54.31488077293982,no,pi1
-21.601624755800877,-23.47976370804693,73.1886439527252,no,pi1
60.02540510913936,955.7537725704976,-65.03511801272204,yes,pi1
47.19847656168023,-28.72239763188004,72.7368947108258,yes,pi1
-124.8117202197307,-36.58796874940677,-53.47977917044255,no,pi1
-203.8587563232365,-24.48320164984689,-16.332522934922768,no,pi1
64.14857025055012,-29.99250163387333,72.62386618711152,yes,pi1
-113.84382039487528,-37.41763137182471,-53.554397695915576,no,pi1
-55.50174281620525,-20.89075004326796,73.47146038867496,no,pi1
-75.44680394778156,-19.399340382016582,73.56291941243686,yes,pi1
-203.58212748374297,-30.568186324716468,-52.97512073028772,no,pi1
23.981078565650755,958.7324996445872,-87.96125810169812,no,pi1
-26.470894772455885,-38.813402021125576,-22.25186945827837,no,pi1
-61.72665946294934,-5.702387445342472,162.56549790336635,no,pi1
-205.852410623647,-24.35117858952782,-16.320718776061767,no,pi1
-76.99540233176712,-15.494915276572993,96.08915819906537,no,pi1
-121.10244562647146,-30.816515729281253,-16.961174247920347,no,pi1
-111.12773047910215,-31.53381023555493,-17.00206536670351,no,pi1
-52.06681710608402,-17.418325733911153,95.99492655827268,yes,pi1
-156.7192394190972,-34.11744119438954,-53.315561744694186,no,pi1
-141.04182976895592,-29.309739301410428,-16.795628963557864,no,pi1
-208.9354494546532,-24.911741371169672,-20.91981962266916,no,pi1
40.428092093132605,-43.12037834435826,-18.107592193955043,no,pi1
98.0500190719515,-32.563852709426065,72.37757645504328,no,pi1
-180.13739682989905,-11.388483348202517,74.34644953779427,no,pi1
-4.442914594317456,-39.71795935605411,-17.78507821341728,no,pi1
-112.84737196428875,-37.4985971892622,-53.57365755145425,no,pi1
1.5385616469340722,-40.13975249370878,-17.84896990373988,no,pi1
-117.11432364418876,-31.120790575821115,-16.99095420402504,no,pi1
-170.6770506549627,-33.05565380115696,-53.12934417309918,no,pi1
-174.15401679475207,-11.807313535845228,74.35327858915902,no,pi1
60.15846635846292,-29.697860905369165,72.6400205234649,no,pi1
-145.02932076979738,-28.980960892626005,-16.76331765747404,no,pi1
-40.42906879835045,-37.72662715525885,-22.136415750957283,no,pi1
9.793985716150925,-46.79214424116361,-54.51523480182204,no,pi1
-179.65409867854902,-32.42576975556427,-53.10256733217214,no,pi1
-169.176703045396,-12.258856762121251,74.20734115517844,no,pi1
-178.65321038836245,-32.46795749631465,-53.074424887923946,no,pi1
52.17942505724656,-29.098029234743827,72.67269049043615,no,pi1
-13.138807930867811,-45.0890353776619,-54.28425271779592,no,pi1
-134.783035723171,-35.813050346088986,-53.48563315323114,no,pi1
-108.90168520816052,-13.047196437150395,96.29273026811283,no,pi1
-209.0547504646612,-9.190968387853658,74.58719394521965,no,pi1
-149.22630757900384,-13.713543544066022,74.17045447801537,no,pi1
17.494523050351333,-41.37438783624314,-17.947305165023817,no,pi1
-43.05125611646126,-42.81114922902565,-54.06815383349528,no,pi1
-174.66803778196203,-32.78096995440988,-53.19707379952478,no,pi1
-9.191025150432308,-20.60500502671357,95.5929761390687,no,pi1
152.47640611464033,-23.43271138969386,152.30981795477516,yes,pi1
117.57852060755442,-20.76959528780543,152.60260313631886,yes,pi1
-126.80509086031358,-36.41971872158536,-53.45475234248467,no,pi1
-190.89603044106647,-25.510551397867307,-16.43613709804912,no,pi1
-219.5364542810557,-29.359520602940044,-52.80117422932019,no,pi1
-53.50892372384161,-21.069950005147152,73.42422227347483,yes,pi1
-125.80861352944096,-36.47174776708314,-53.54110404329771,no,pi1
-100.88413449624944,-38.43227147827116,-53.65951597450967,no,pi1
-250.9339033585764,-5.979342088177398,74.86558946422468,no,pi1
-171.95234282755743,-26.963575916256374,-16.57399555138964,no,pi1
-131.16470227692074,-30.83740051328593,-21.495524914201056,no,pi1
-177.14649499682494,-11.62437654564462,74.3531640343673,no,pi1
-125.0892068293472,-30.490140405243164,-16.904754935815646,no,pi1
-156.99640430031698,-28.08199857965922,-16.68111400438971,no,pi1
212.80598957306688,-23.810283327064035,177.48304450543654,yes,pi1
25.472176903400378,-41.97569021790832,-17.99933863131007,no,pi1
29.34100191664036,-9.871588563787975,178.80940583232658,yes,pi1
-80.31391529408175,-34.66818522048609,-21.855834350480272,no,pi1
140.51290765377783,-22.4491285787398,152.45771450949687,no,pi1
87.29055198136533,-46.65317758743467,-18.430090426172864,no,pi1
-135.06010843275124,-29.744358383101037,-16.83708713486572,no,pi1
-131.791478742811,-36.02108939272732,-53.49736208579115,no,pi1
-203.9522371193372,-25.288773446630504,-20.97215231196467,no,pi1
-125.8100808216722,-36.4977209364364,-53.47562117855274,no,pi1
178.25979783315373,-34.94256529914299,94.32749450585808,yes,pi1
-149.739840038178,-34.689210439105054,-53.3110443374978,no,pi1
15.290717689787462,-26.290016350213488,72.96833836983625,no,pi1
-77.32122826745392,-34.92726154237501,-21.87243501642212,no,pi1
9.308883197711976,-25.799662591780898,72.98737448557699,yes,pi1
-218.5372664062271,-29.4327995053864,-52.87212584426288,no,pi1
40.69091582755347,972.1729504842112,0.9685083877147058,yes,pi1
-237.9720603535773,-6.99740299004434,74.74228659888193,no,pi1
-96.17404916221558,-32.72226269073456,-17.123471260324962,no,pi1
25.84797914504227,-13.745316311783888,153.2671045301332,yes,pi1
263.2998512111696,945.3201888912016,0.9348668025734233,yes,pi1
-227.511630788624,-28.716902773490684,-52.72725805137335,no,pi1
-164.69546316086755,-33.54226312525333,-53.18294163509102,no,pi1
-132.78727466481664,-35.982038441057625,-53.41219101840499,no,pi1
-188.62536118680663,-31.701065407568507,-53.08324947842438,no,pi1
-32.45322193945996,-38.35950373300336,-22.19906670931127,no,pi1
-168.6838509555967,-33.21709663105635,-53.224632166252455,no,pi1
-208.5744083551045,-30.20185598206104,-52.91670825100497,no,pi1
65.00856205894996,957.5603181307728,-88.5765673187868,no,pi1
-193.6093319209661,-31.337646564212463,-52.97773414972383,no,pi1
-159.71912440407868,-33.9333287301305,-53.28605897879326,no,pi1
-116.32284788793535,-16.25360825806616,73.91640589833754,no,pi1
-97.8903130067944,-38.60438100537561,-53.73678274023559,no,pi1
-114.21244963002152,-32.13140810758162,-21.609732912176156,no,pi1
-190.62084857015984,-31.57378525009864,-53.01181593365782,no,pi1
-136.26576222006676,-14.747117224267258,74.06280475866815,no,pi1
-131.79039069843947,-36.00918393168352,-53.49135813843063,no,pi1
-41.06243196148388,-42.92137785360372,-54.18726741562973,no,pi1
52.18265912405141,-29.066655270678226,72.69576758669102,no,pi1
-110.22542347448189,-32.4228729765629,-21.643952088256743,no,pi1
-144.75419606360518,-35.04757760385424,-53.325190926762765,no,pi1
63.15105171603136,-29.92313350647742,72.6188773666946,no,pi1
-61.9984805053513,-41.37370282926281,-53.94006590895174,no,pi1
-88.95758020896058,-14.608763119963696,96.2544293473764,no,pi1
-100.1629889035414,-32.414138110334854,-17.099682560024732,no,pi1
-70.24930945833293,-34.6910954674024,-17.31047865785396,no,pi1
-156.0059737426439,-28.147106270911,-16.730725677563875,no,pi1
-127.80732010131396,-36.34423458291019,-53.5507140617062,no,pi1
-202.58391516137516,-30.66781794636553,-52.90554180088293,no,pi1
-17.610622542710015,-23.727817710544613,73.21591517369919,no,pi1
-158.71146345701024,-33.96156567263765,-53.29727876350968,no,pi1
118.98892118819712,-34.131499729967,72.23519507210425,no,pi1
-90.30819092610125,-0.6986383793850354,179.69659077192065,no,pi1
-68.70290053739153,-5.109365193738038,162.63619530811476,no,pi1
256.3451442713489,-29.87601835371137,160.28778926614552,no,pi1
-3.168218458494951,-45.84181540905782,-54.4345493065254,no,pi1
-201.58839854670043,-30.69570207446008,-53.00428601798129,no,pi1
-2.5384349349552435,-40.60591118949138,-22.40686073954441,no,pi1
-33.35723422869512,-37.50374211081338,-17.570672762455192,no,pi1
-180.6494917821028,-32.3399949595738,-53.06927192354918,no,pi1
-58.28423474615679,-35.62448164203408,-17.396678433469447,no,pi1
-135.0594499030091,-29.721219932308124,-16.831366033386992,no,pi1
-118.110031409946,-31.06807708729941,-16.97000811713903,no,pi1
-157.71479239658817,-34.04336384016646,-53.22544855124272,no,pi1
-16.127611864365804,-44.83788174192398,-54.24995325975853,no,pi1
-81.93936022930227,-39.83994497811962,-53.794379132228926,no,pi1
24.381507051254506,-42.64631380870394,-22.60204191011624,no,pi1
-177.9357366748193,-26.5015497189352,-16.539607749896103,no,pi1
-201.58692474125175,-30.699937875501877,-52.91363846171793,no,pi1
-148.74350584502,-34.75748766395713,-53.38583989555202,no,pi1
-209.56702865892632,-30.132425083357194,-52.88827875909172,no,pi1
-120.19446665600778,-31.654724996352144,-21.56307642249473,no,pi1
-150.22449144672154,-13.67451404946417,74.16471441180309,no,pi1
-9.42868240245849,-39.33484558281612,-17.7474180106161,no,pi1
-192.6137544956711,-31.40930705058819,-52.98538407060658,no,pi1
-166.9659590727294,-27.307825095439718,-16.599810086602336,no,pi1
42.65723316209409,-24.597361978745216,95.31545928194464,yes,pi1
-98.88741455751304,-38.57535008761708,-53.66679954635418,no,pi1
-68.46433761779956,-19.9178507821874,73.5666156117317,no,pi1
-11.823586608583676,978.9740867947312,18.21755602993862,yes,pi1
-173.94506136324915,-26.763270480410387,-16.547656943940357,no,pi1
68.77265644172437,-8.316154853969042,206.2665943483061,yes,pi1
-120.7217478996565,-2.541315727543271,154.31464210958987,yes,pi1
-111.33885046120156,-16.599172689460143,73.86889018861402,no,pi1
-167.9628075675739,-27.228738157162105,-16.594152386194764,no,pi1
-192.6136438663588,-31.42652111879413,-52.99074786085606,no,pi1
-89.19556286104748,-33.23998490627877,-17.180485803092942,no,pi1
143.00869508472542,-18.52553721192564,177.99754275654283,yes,pi1
-30.09069698873959,-43.813639497532186,-54.17069719177384,no,pi1
-125.08794963659864,-30.46899387209432,-16.894350647756305,no,pi1
-209.0579567268328,-9.19845464237904,74.56124298375133,no,pi1
-164.6967662225315,-33.540496459020325,-53.19369928888937,no,pi1
58.25963927377664,-11.986151486900344,178.6201919183305,yes,pi1
-161.7064760210342,-33.79937134186279,-53.21899106735609,no,pi1
46.40814613023714,-43.54687945355768,-18.154528598533027,no,pi1
-214.91903352471624,-24.452476098836204,-20.878442312170726,no,pi1
-89.40588482182787,-18.272588840850904,73.71102035352273,no,pi1
-35.5610181059796,-22.420333775518728,73.30006570349613,no,pi1
158.3192078652283,-33.42679456656818,94.47386671960204,no,pi1
-201.86901551982305,-24.685092872329847,-16.399063150133,no,pi1
-149.0184157827369,-28.687493731977053,-16.736606103710336,no,pi1
-82.21328215649038,-33.782690531177614,-17.22281768778965,no,pi1
26.376386900341604,-42.80738363326757,-22.612360769376828,no,pi1
-126.80592160373968,-36.44388601710615,-53.46116517416027,no,pi1
168.43219200224777,-24.585136444289347,152.2213834749144,yes,pi1
-59.00304185785849,-41.5505094290238,-53.943159003440215,no,pi1
-71.24566573756012,-34.62421599324908,-17.303286504143344,no,pi1
-143.79704541292944,-10.390775734203771,96.66644065425812,no,pi1
-135.26760697110691,-14.802836470952416,74.06059218565375,no,pi1
-192.61253745373097,-31.36863500153641,-52.963566037415845,no,pi1
-112.33344986842263,-16.49906524197858,73.93184434415664,no,pi1
-196.87923105744437,-25.054252457471165,-16.39037773409209,no,pi1
-175.66401320632878,-32.67460698864215,-53.184239597806965,no,pi1
183.1028898030116,959.9467594179648,-8.73243008735022,yes,pi1
157.68134800565673,966.0292222726767,17.021836056266217,yes,pi1
10.79077453994268,-46.9281113065769,-54.46091209840121,no,pi1
-77.22858775721964,-34.17039726493591,-17.257679652911094,no,pi1
-16.499098226451977,-39.57445899192865,-22.311026532806142,no,pi1
-104.87189410132568,-38.08126945597461,-53.62660346776831,no,pi1
-91.80873812913568,-4.829330496558108,154.10203821153013,no,pi1
-238.85014495862632,-22.6189495073905,-20.7157964191117,no,pi1
