x,y,z,label,pi
-14.863116525612886,-9.281444708557778,162.2933513199838,yes,pi1
54.17786457699884,-29.201856860268208,72.65381787368095,yes,pi1
-12.41907194808077,-39.11110621224559,-17.73377832685092,no,pi1
32.99755269701986,-12.93405077780218,161.93833596818254,yes,pi1
-88.4081051058206,-18.38728006655148,73.73489861498193,no,pi1
-70.96838460159621,-40.68936516346231,-53.85639279584529,no,pi1
-194.60720552353357,-31.215055524554423,-53.03117508047109,no,pi1
-121.82124317495654,-36.79193499938961,-53.500530094925615,no,pi1
-120.3128693572746,-15.96541323830559,73.94050148909918,yes,pi1
-183.63899791349544,-32.04810564052913,-53.026847661161575,no,pi1
52.18265912405141,-29.066655270678226,72.69576758669102,no,pi1
-176.94308118473452,-26.568738099862628,-16.57688137058535,no,pi1
-125.81720027686448,-36.46680621655827,-53.51506562010605,no,pi1
-91.94942006094514,-14.368909389910538,96.20460122301186,yes,pi1
-72.24426093534173,-34.54521354651984,-17.29730690166491,no,pi1
-160.70681551266853,-33.83146099848884,-53.28662516752956,no,pi1
-44.41603568185048,-37.425771164316416,-22.12380416874689,no,pi1
-138.26003487928446,-14.582335918046434,74.03455033794022,no,pi1
-142.03934531108172,-29.203694050443943,-16.778138126000293,no,pi1
-1.6600347823485229,-24.981485620230234,73.08977455581069,no,pi1
-76.32347173437313,-34.98616165830326,-21.87591376917009,no,pi1
-153.00727296374183,-28.40300873460396,-16.709317249373346,no,pi1
-195.09327063880932,-10.254141886099893,74.48669628663826,no,pi1
-235.4875914178983,-28.15331672692624,-52.66893325400436,no,pi1
-87.40701533982742,-18.44359679490513,73.71068062465996,no,pi1
-148.1131533345974,-29.5583236900922,-21.370828324953656,no,pi1
-33.079476629775726,-43.5825302568089,-54.131822856937085,no,pi1
31.71750433160897,972.8402295500572,1.0964890394991762,yes,pi1
-107.8601506558616,-37.88051465983763,-53.592541480025744,no,pi1
-46.93897295259477,-8.199414086914384,153.81448932795095,yes,pi1
-183.0117637085419,-26.892950337442045,-21.10381398685202,no,pi1
-188.6260374406156,-31.728773900094858,-53.01364537698096,no,pi1
-115.83930389240246,-37.254711036773486,-53.62349280113964,no,pi1
-9.427574395411431,-39.34195456585252,-17.745960023836645,no,pi1
-98.92982650676616,-13.856036142247952,96.32149752327696,yes,pi1
-77.43892352277759,-19.228664034232025,73.63369574527024,yes,pi1
-79.43056890943234,-19.049243980410782,73.65253862505222,no,pi1
-79.22238301589528,-34.01994762322433,-17.244264998531957,no,pi1
-168.68690044113046,-33.18540113294493,-53.25317608188305,no,pi1
-166.68929032922276,-33.38677740880685,-53.24609915325098,no,pi1
-132.78810659763852,-35.975283065664364,-53.40662049531626,no,pi1
-81.30889983963694,-34.62319842700703,-21.837185849747534,no,pi1
-217.54156599495155,-29.49888029288776,-52.80629378081856,no,pi1
-158.20152286861423,-13.072120349931112,74.20996490772114,no,pi1
-152.21896306381709,-13.518346753249045,74.14408922671356,yes,pi1
-201.58599410028287,-30.69514656025165,-52.906639978977545,no,pi1
-182.64166211804127,-32.14921588252516,-53.12723295162661,no,pi1
-76.95092426516692,-40.24399770319875,-53.822561207396895,no,pi1
-205.5765746577479,-30.385169673957503,-52.97233543551247,no,pi1
-126.806689056181,-36.41490248785975,-53.46338372926305,no,pi1
-93.3926746777004,-18.019640732649787,73.73841048730853,no,pi1
115.75658348748476,-19.20852526965624,161.35768304425335,yes,pi1
-151.0124936202692,-28.513595327947783,-16.71175964326849,no,pi1
-142.75999456953036,-35.19672470419792,-53.34122642070358,no,pi1
-130.16667159625095,-30.920896500288254,-21.52552289600299,yes,pi1
-112.21774487107922,-32.247026012029835,-21.612959084016904,no,pi1
-204.94951978092004,-25.23043658117309,-20.972010752459987,no,pi1
-58.006889666365126,-41.63025361318072,-53.94736321929688,no,pi1
-92.394324003228,-18.090813246922288,73.76949477939485,no,pi1
-186.0014522287669,-26.619344455767585,-21.080931282772458,no,pi1
-196.6428985649891,-6.374724073095813,97.0452703567638,no,pi1
-134.78305420562327,-35.8515896186831,-53.40680132459393,no,pi1
-99.88295079190614,-38.42290880109955,-53.71846077088122,no,pi1
-133.06456159487502,-29.908424990627925,-16.854204171187373,no,pi1
-70.9698346732557,-40.67650950569172,-53.9343442470399,no,pi1
-121.82111541113028,-36.78616633198989,-53.49895390513907,no,pi1
-0.1757663675382026,-46.06715579672392,-54.377056065316665,no,pi1
-219.5344298038609,-29.36695434378317,-52.794632289329016,no,pi1
38.432850096008345,-42.975221724398274,-18.100398651917555,no,pi1
-181.64508530405416,-32.23398451980905,-53.136334614552446,no,pi1
-143.79704541292944,-10.390775734203771,96.66644065425812,no,pi1
212.80598957306688,-23.810283327064035,177.48304450543654,yes,pi1
28.462464298144297,-42.19138616311921,-18.01036792220068,no,pi1
-77.44045445036569,-19.20601603327253,73.620903827079,no,pi1
-213.92151501491625,-24.525927739634227,-20.880489173659495,no,pi1
-178.65349632783352,-32.46945081186432,-53.08596940097797,no,pi1
-156.0059737426439,-28.147106270911,-16.730725677563875,no,pi1
-135.26760697110691,-14.802836470952416,74.06059218565375,no,pi1
-177.14521207599853,-11.618141853725335,74.35788015264572,no,pi1
-192.9825411994884,-26.09033538002197,-21.03043640157157,no,pi1
6.52707584742702,-40.52183839868283,-17.85452110038475,no,pi1
-156.7192394190972,-34.11744119438954,-53.315561744694186,no,pi1
-140.76663843820745,-35.34324356922654,-53.359059718054304,no,pi1
-172.67108470233342,-32.941273306681445,-53.128258074232285,no,pi1
-199.962208532961,-25.55869712693692,-20.97639014870552,no,pi1
-97.37949455927706,-17.711849448646515,73.74076564320299,no,pi1
-48.03751495681939,-42.44361137231264,-54.030375733257166,no,pi1
-17.612264372880666,-23.745149849129565,73.20751807550067,no,pi1
-202.58391516137516,-30.66781794636553,-52.90554180088293,no,pi1
7.073137699725219,-10.9422640517719,162.06924903556447,no,pi1
-131.791478742811,-36.02108939272732,-53.49736208579115,no,pi1
-175.1515066224439,-11.784324385858042,74.34051285132558,no,pi1
-88.40580668132105,-18.38707774450868,73.71142353491317,no,pi1
145.4970812843588,-22.90244613801845,152.36781288431231,no,pi1
-122.81916091599446,-36.72316623315793,-53.572079106445344,no,pi1
-188.1148428026264,-10.781321637083916,74.43372864163953,no,pi1
-201.58994666679533,-30.710087368049365,-53.002104140257735,no,pi1
-142.7589864486824,-35.186172220093894,-53.34082930610277,no,pi1
-107.865903025094,-37.84954068198941,-53.698394722077815,no,pi1
-40.5458476871445,-22.01603509534593,73.33974664751378,no,pi1
8.79777912006953,-46.75886203000904,-54.43331665640736,no,pi1
-107.86592662827664,-37.83426700385049,-53.61816230112961,no,pi1
-153.72791436318155,-34.37081410429822,-53.263107894625634,no,pi1
-83.3033138171094,-34.48711356659919,-21.84243829505,no,pi1
5.529188441813703,-40.46841287493671,-17.86315029889565,no,pi1
-101.15818201595036,-32.34886617225299,-17.08672811245617,no,pi1
-45.04627006284279,-42.64041872556631,-54.1327475143264,no,pi1
-39.06346204269069,-43.08515558141338,-54.16502686696904,no,pi1
31.45484811873021,-42.402162764028965,-18.031740548674623,no,pi1
17.043785526431876,-11.707838891692282,161.99500913018483,no,pi1
-53.50892372384161,-21.069950005147152,73.42422227347483,yes,pi1
-81.21787520254881,-33.85470195247351,-17.227622556755204,no,pi1
-124.81162331172536,-36.571447258031135,-53.54745890269937,no,pi1
-38.55123115311918,-22.176480778334003,73.35792401526272,no,pi1
-122.09729944666807,-30.755624882513253,-16.933532854246174,no,pi1
-128.0811456457932,-30.27603362020473,-16.90448597723486,no,pi1
-53.02244646546229,-42.01995882859905,-53.99169650796258,no,pi1
-213.552761425488,-29.814659665215107,-52.83146701698054,no,pi1
-193.60923078175705,-31.301679874880712,-52.96480723157116,no,pi1
-176.1483817056257,-11.619521662975847,74.36289631123306,no,pi1
-81.93585837242472,-39.8502478759678,-53.78554042508368,no,pi1
-84.41655631049696,-18.69993802793427,73.68102328900979,no,pi1
-188.9031570244706,-25.6557568627417,-16.46084054611981,no,pi1
-94.38731972389166,-17.93751556786234,73.75873149749496,no,pi1
-65.98595243988728,-41.07519089834679,-53.90779955638077,no,pi1
-82.21423699635046,-33.77964573918089,-17.22549908731795,no,pi1
-175.56164659898988,1.6523959948057647,154.70494511168866,no,pi1
-203.5810283019128,-30.603317094934365,-52.902985157756206,no,pi1
71.47851580444413,977.1686481798616,45.271713076533054,yes,pi1
-115.32837957442928,-16.279770799669212,73.8755237862522,yes,pi1
-37.34487321899278,-37.180494091801535,-17.54568192429496,no,pi1
-91.90927360248264,-39.06288226984114,-53.792459854972975,no,pi1
-158.98922604889796,-27.924988045215382,-16.661903837938198,no,pi1
-121.82012615870472,-36.76356655436703,-53.566903320951205,no,pi1
68.77265644172437,-8.316154853969042,206.2665943483061,yes,pi1
86.96328875633944,972.4134274561774,17.37961779012473,yes,pi1
-86.92227310723757,-39.45443889456016,-53.7325810304473,no,pi1
-92.90401546249367,-39.0061515735117,-53.69917948489583,no,pi1
-33.08146096751213,-43.556109933227546,-54.213167329758576,no,pi1
36.227201284505455,-27.88215383153814,72.79522896699214,no,pi1
-14.135425454562451,-45.01446625224268,-54.27481631966921,no,pi1
-107.14213148268747,-31.87028499984046,-17.036334491708843,no,pi1
-112.12580439046567,-31.45977387765778,-16.99069818075812,no,pi1
107.80974825408798,953.35666223197,-88.75951433696207,yes,pi1
-143.75520637503126,-35.10772514063676,-53.32032622280208,no,pi1
-83.21213899059124,-33.70939279946655,-17.216597902548656,no,pi1
45.199062383615136,-28.57459365818967,72.70739245867489,no,pi1
13.741322526291992,-22.416535438072813,95.52108331411588,no,pi1
-158.71145704964073,-34.00447852623563,-53.23210642228754,no,pi1
-214.55184964728844,-29.741050516646133,-52.91470735298744,no,pi1
-133.78615042934558,-35.89621750766547,-53.49141521158164,no,pi1
-185.67558933893284,-7.217308956421261,96.85132951002538,no,pi1
-49.07504102770441,-17.63316683956635,95.96478876925332,yes,pi1
-117.83083058107036,-37.06970634115695,-53.59252240652991,no,pi1
-49.03538377806606,-42.36354181534528,-54.04745218580911,no,pi1
-78.9511326628985,-40.069694584052016,-53.90941595828778,no,pi1
-43.32692911896628,-36.72213741018624,-17.49388739805267,no,pi1
-58.28423474615679,-35.62448164203408,-17.396678433469447,no,pi1
17.919234776105718,-4.471060522505515,206.6242680301279,yes,pi1
-159.98777794398882,-27.846354124222756,-16.65456589763429,no,pi1
-27.096812942675516,-44.041598866811,-54.18311178744152,no,pi1
87.66285090953934,968.3776323103524,17.99889311664209,yes,pi1
28.839692584124048,-13.991669162707128,153.21321805286198,yes,pi1
-199.0835488668132,-9.952554934891976,74.49911311385546,no,pi1
-71.33830073318994,-35.375609590535554,-21.90728953844256,no,pi1
-149.78043589438553,-9.930380519310956,96.59617418389324,no,pi1
-189.62106841062797,-31.653479624666183,-53.001916628140656,no,pi1
-22.111115352111163,-44.36826726401762,-54.28628743656927,no,pi1
-41.05724317705964,-42.945231063446975,-54.06866746722439,no,pi1
-137.77569361030507,-35.58799123620035,-53.46569004774422,no,pi1
-176.93826334383647,-26.560447769081986,-16.544218489090056,no,pi1
-111.85301842313042,-37.574713688975415,-53.58306506877768,no,pi1
-158.201594483507,-13.070416478455984,74.21387806117923,no,pi1
37.983698656059175,-13.275951161697735,161.81950045602844,yes,pi1
111.1044335261125,-16.023873977040743,178.2445739603501,no,pi1
-23.386940543363256,-38.26760112175302,-17.649525455677423,no,pi1
-11.145483095790604,-45.253664935911885,-54.300069124499885,no,pi1
43.255116079311314,948.3755613115318,-86.66165916359148,no,pi1
-59.28157016715237,-35.510334729660414,-17.385584110822478,no,pi1
-64.8854327093256,-6.805070740473347,153.92572373640914,yes,pi1
78.55158014423974,-27.35018279620637,94.93629516381544,yes,pi1
-150.2225116496356,-13.598991894081916,74.14708337287546,yes,pi1
23.267542176712,-26.882537639858377,72.89589629683782,no,pi1
-61.27596091311371,-35.3865306797515,-17.378789752695155,no,pi1
-120.19446665600778,-31.654724996352144,-21.56307642249473,no,pi1
-195.0929171475592,-10.268144399735672,74.48119810101375,no,pi1
163.32842485923524,-25.233360581404625,146.32967092082427,yes,pi1
-83.97378816265527,-14.943582291151458,96.11946559688012,yes,pi1
-91.39762246815724,-18.16930955139599,73.70028420479048,yes,pi1
-177.9348097377319,-26.487305428927595,-16.521220619752793,no,pi1
-196.97028848490385,-25.792685703172275,-21.00886282186613,no,pi1
27.372518914639876,-42.89884698467844,-22.642197219837907,no,pi1
-27.37435580873596,-37.957496326385815,-17.623543910231454,no,pi1
-141.13418224813353,-30.068420158119384,-21.41803796703706,no,pi1
-45.535679824958216,-21.648116091225106,73.37249647693072,no,pi1
2.329068027867204,-25.300284985992192,73.05618705448195,no,pi1
-165.06453669133947,-28.220749220489,-21.236814233225108,no,pi1
15.73535455191991,-22.58912370207347,95.50062071133264,yes,pi1
52.17942505724656,-29.098029234743827,72.67269049043615,no,pi1
-0.1770477873654118,-46.05208361948738,-54.37818121468733,no,pi1
-0.0760514126710115,-11.770721290725874,153.4332963824384,no,pi1
-172.04351619724724,-27.732869192608494,-21.190535520083845,no,pi1
-63.36185394710946,-35.970678954723766,-21.972971420698208,no,pi1
-150.22334396735363,-13.621541603400772,74.18168251978184,no,pi1
-176.66850486491143,-32.62423277411421,-53.23233790108932,no,pi1
-120.31345563132672,-15.898274028931146,73.90329917900927,yes,pi1
-123.3034411588602,-15.758658936202476,73.98774017867724,yes,pi1
-79.31553086165415,-34.79260527865701,-21.86481489354724,no,pi1
-86.2024615231955,-33.47372833165433,-17.19564099423934,no,pi1
-33.35799792977589,-37.48744745596672,-17.569577847195216,no,pi1
-40.05866906948168,-42.99789484102601,-54.15579990005416,no,pi1
-103.87267589754153,-38.15718876706725,-53.69707765306382,no,pi1
49.27228675343857,967.183206314103,-7.304991073258699,yes,pi1
-142.7583889949604,-35.175895028793086,-53.329298177457424,no,pi1
-167.6942908381787,-33.316869885497226,-53.21590340016595,no,pi1
-108.3501480187808,-16.868816938393792,73.83880190429818,no,pi1
-215.8251934772441,-23.57336600412041,-16.259237054663785,no,pi1
-128.8437720766576,-11.55819692652332,96.43729781632926,no,pi1
-98.88741455751304,-38.57535008761708,-53.66679954635418,no,pi1
63.73747164190431,-16.67851961865662,152.98103067973312,yes,pi1
-223.8006466253261,-22.9729854108192,-16.190605974519954,no,pi1
-127.0821514826576,-30.370542255957385,-16.899205997494967,no,pi1
65.00856205894996,957.5603181307728,-88.5765673187868,no,pi1
-201.9592296880269,-25.439285913225937,-20.996443811388943,no,pi1
-99.3729840159696,-17.521285807653697,73.7682329273064,yes,pi1
-70.96722119154957,-40.65006656036828,-53.84747200953936,no,pi1
-205.06369514309876,-9.510844137303891,74.55624675794881,no,pi1
-125.81390695856896,-36.51040030174413,-53.50014930175402,no,pi1
266.54885854710125,946.8239796468304,18.00544279940972,yes,pi1
-55.058103687605126,-17.091028143269078,95.9206295379469,yes,pi1
-227.5103175779898,-28.741685730913584,-52.73380175660899,no,pi1
-91.90927003265227,-39.05441229647213,-53.79118749152943,no,pi1
-53.91874369905703,-7.682669871874199,153.81087126852492,yes,pi1
-81.2169608623696,-33.86456256875015,-17.226892740436273,no,pi1
