x,y,z,label,pi
-9.051494683334736,-11.109041009610165,153.4908441659901,yes,pi1
-190.61760011022173,-31.54331885807264,-52.98610649580458,no,pi1
125.41439369120624,-30.867347383593223,94.6110840802181,yes,pi1
-207.572432678935,-30.230098227140843,-52.96767329523437,no,pi1
-213.82807963986133,-23.73334525431359,-16.264328096335138,no,pi1
-224.52304900152944,-28.970670533432298,-52.83891504872642,no,pi1
-184.63601726399943,-31.994969353359945,-53.02487426032639,no,pi1
-75.95613867883861,-40.30947337250652,-53.83656174677554,no,pi1
-148.02082493733874,-28.72121536382439,-16.729012704284383,no,pi1
-102.36413550927364,-17.322222337146506,73.8210805578613,no,pi1
-152.73357864553594,-34.459742541169746,-53.30232392456645,no,pi1
-175.66603447083455,-32.696586235845764,-53.200116350646255,no,pi1
-93.39139337240562,-17.975018379545947,73.7879586605994,no,pi1
-165.06413244978273,-28.25074306800986,-21.238715480112525,no,pi1
-29.10805495039739,-10.550418647219985,147.7380174694895,yes,pi1
-171.6799747197468,-33.00979043605709,-53.175433475175765,no,pi1
-118.31770681956266,-16.10449790310126,73.96837641838796,no,pi1
-219.5343394935608,-29.330384443745743,-52.85548031801693,no,pi1
-137.2626140326078,-14.69190658015464,74.02213405142612,no,pi1
-84.92814199856774,-39.58248060018966,-53.82791163436597,no,pi1
-190.98740725673875,-26.28066503097504,-21.056588582594568,no,pi1
-27.49693801539301,965.4276581284172,-64.99095008037605,no,pi1
-83.3033138171094,-34.48711356659919,-21.84243829505,no,pi1
-110.85421848724296,-37.64022911501712,-53.65887399976405,no,pi1
-65.26453517164217,-35.084623229948136,-17.348567855435864,no,pi1
-159.70865598310135,-33.87491525399092,-53.206951420976274,no,pi1
76.30902204653486,947.8009659072396,-87.21356905891415,no,pi1
-103.87817152416184,-38.13120799367656,-53.72449214951569,no,pi1
-179.02291509436714,-27.189278373549055,-21.135164748007742,no,pi1
-70.96722119154957,-40.65006656036828,-53.84747200953936,no,pi1
-121.82116151816255,-36.816656388703606,-53.49155140133503,no,pi1
-158.11325192825151,4.438281799416297,180.1471821712943,no,pi1
110.59685062510388,966.6669992607092,17.820125947116317,yes,pi1
-190.89603044106647,-25.510551397867307,-16.43613709804912,no,pi1
144.911178906399,-36.1094123599562,72.03468200576765,no,pi1
-35.560109405763264,-22.42118796797192,73.29477401810307,yes,pi1
-61.996052123983326,-41.346574671076255,-54.00407783091457,no,pi1
-232.8651651253776,-23.043922634867844,-20.73604358508797,no,pi1
209.33538836297384,956.6937384784466,45.99351783578175,yes,pi1
-171.67517224519725,-32.99236660331998,-53.21132565546796,no,pi1
-183.0116339730052,-26.86271211113622,-21.10180528364715,no,pi1
-187.9046652499729,-25.72326178435777,-16.45260037129813,no,pi1
-23.38482413562676,-38.24104135708578,-17.64328617973945,no,pi1
-70.34127059850387,-35.46131562518308,-21.930894828565563,no,pi1
-235.76484661687587,-22.06344940627096,-16.1020020501373,no,pi1
-100.37025572246536,-17.416253478564556,73.77717404547843,no,pi1
-116.83834376561786,-37.18819462304047,-53.628901459089256,no,pi1
-131.79039069843947,-36.00918393168352,-53.49135813843063,no,pi1
196.3491546030077,-26.738463839820557,152.03252528183737,yes,pi1
-14.621541464403176,-23.996461352168723,73.18890367480469,no,pi1
111.454920334891,-29.848901211145275,94.69231174487284,no,pi1
-40.42906879835045,-37.72662715525885,-22.136415750957283,no,pi1
-128.84185720374043,-11.501598231340347,96.44464408343156,yes,pi1
32.45069824539036,-42.51539139987948,-18.056903470891708,no,pi1
-107.90298221211098,-13.138368126222526,96.40489611792746,yes,pi1
-63.47907562442843,-20.27866698023453,73.55839740422712,yes,pi1
-211.557646586735,-29.954069142117056,-52.83846093841992,no,pi1
-135.78083404907375,-35.752812957282345,-53.40705219463164,no,pi1
35.442574708967726,-42.72723356646883,-18.06535152586864,no,pi1
-163.69659720991422,-33.601842381267744,-53.189492687086,no,pi1
-227.9973289893785,-7.738109971939193,74.7295632595923,no,pi1
-117.20437085286278,-31.899075365067567,-21.58358317667188,no,pi1
91.509785909929,-28.35580746712667,94.92663869715317,yes,pi1
-171.71701051491013,-8.293017770512861,96.85502703608562,no,pi1
-96.93734428647625,-13.997978621277149,96.20469822624948,yes,pi1
-77.43687124341508,-19.230604528393688,73.63296850985743,no,pi1
-93.90246979021482,-38.91168220553329,-53.77222953568417,no,pi1
-108.9011738282033,-13.091333497980726,96.3967910981431,no,pi1
-26.10114163632318,-44.068601307012216,-54.18375001322721,no,pi1
-199.0835488668132,-9.952554934891976,74.49911311385546,no,pi1
-184.63596945115495,-31.99062094986608,-53.02858514547096,no,pi1
-166.68751507741644,-33.34365382797996,-53.15091760802798,no,pi1
-53.02251635078734,-42.06950944505109,-54.00882848567471,no,pi1
-88.40580668132105,-18.38707774450868,73.71142353491317,no,pi1
10.304834003730322,-25.89854788095426,72.96918763812144,no,pi1
-139.0491761677081,-29.462940053566307,-16.812169698993124,no,pi1
-149.73745682856924,-34.628278915090746,-53.35824709720215,no,pi1
-245.9485610150681,-6.358374828937321,74.84259615250748,no,pi1
28.25271649784079,-27.261831558294368,72.87354842970551,yes,pi1
-240.96274326052145,-6.762493845857172,74.76168615907777,no,pi1
-113.84382039487528,-37.41763137182471,-53.554397695915576,no,pi1
-166.18178688625153,-12.484934774056129,74.28285998768912,no,pi1
-40.05866906948168,-42.99789484102601,-54.15579990005416,no,pi1
-110.34543376633808,-16.717432961969376,73.84055305970504,no,pi1
-233.77140242298984,-22.24624609362146,-16.132641577790825,no,pi1
-75.95645157919454,-40.30308776820578,-53.91362082926702,no,pi1
-191.10520433407288,-10.540965365045103,74.42101530852067,no,pi1
-131.07055802771075,-30.059826623346712,-16.867781375533774,no,pi1
-185.12380234237128,-11.030557419870163,74.39889024191893,no,pi1
-152.7326939437465,-34.44020296317552,-53.35808938020926,no,pi1
-80.42915864174121,-18.991034968134723,73.624707800813,no,pi1
-77.44045445036569,-19.20601603327253,73.620903827079,no,pi1
-229.50436790698035,-28.586298183530324,-52.70518582745464,no,pi1
-144.75441278442727,-35.05481225377214,-53.34342363768112,no,pi1
-180.9247807073475,-26.237591940856543,-16.496852024639665,no,pi1
-74.95707084100958,-40.3837631099481,-53.83990510863374,no,pi1
74.42277754734828,968.2705427373264,-7.927442466215313,yes,pi1
-89.19336277147785,-33.215459996577195,-17.16484148477244,no,pi1
-204.94687352406055,-25.178729613728446,-20.94304967539511,no,pi1
-142.7583889949604,-35.175895028793086,-53.329298177457424,no,pi1
-70.96817467227618,-40.64669158256192,-53.84317982452348,no,pi1
-175.15144416257584,-11.785817465037583,74.30292652595818,yes,pi1
-150.0162361222765,-28.62324731268222,-16.737656964492622,no,pi1
-19.12119903356293,-44.61874100335167,-54.31136035362968,yes,pi1
-75.95501375631137,-40.30466144192206,-53.8286075762938,no,pi1
-63.7203906622474,-5.532027453938001,162.53787136327497,yes,pi1
-61.00001836453085,-41.43267590680832,-53.95491647265911,no,pi1
-136.77726442859628,-35.661137637146645,-53.45923966243495,no,pi1
52.456310653652885,948.5155389621837,-63.774903485127446,no,pi1
-104.87203601621754,-38.04725192781093,-53.70284147678826,no,pi1
-86.20243957542385,-33.431560980104905,-17.18029960595817,no,pi1
5.530302262146883,-40.43491813841055,-17.845213245841684,no,pi1
-47.3151966571961,-36.40486135385593,-17.47089054349648,no,pi1
-224.88940224158767,-23.705337855046064,-20.806343537138115,no,pi1
-192.10156608160185,-10.483115187702296,74.46531450387397,no,pi1
-152.72928606443818,-34.42419520019857,-53.26112864039342,no,pi1
-112.84599491191034,-37.47067127518315,-53.554401123903055,no,pi1
-54.50472738929157,-20.976352960974904,73.4678587525944,no,pi1
-169.95740412510204,-27.08516311004114,-16.58734837117013,no,pi1
27.32470537467184,966.1454979715472,19.60443980795023,yes,pi1
-169.68605277817937,-33.114166644357404,-53.25391043127047,no,pi1
-118.10821681069704,-31.04238376874128,-16.962203234210058,no,pi1
-127.17430189002413,-31.11177089783081,-21.503381017737947,no,pi1
-176.14940614689692,-11.638951961286812,74.38089477884922,no,pi1
-80.93856829363115,-39.91752027029033,-53.784546048163456,no,pi1
-168.96036014139557,-27.15813363241723,-16.58600721862531,no,pi1
-215.91517811507043,-24.3422523852632,-20.8617511149152,no,pi1
-62.480536695822586,-20.34217902469596,73.53164735247921,no,pi1
-174.03768965458858,-27.56794045345297,-21.177038822347143,no,pi1
-100.88114809384398,-38.411575764483146,-53.64083929186729,no,pi1
-145.75606822636988,-34.95945641941287,-53.43542305588278,no,pi1
-96.17696428945835,-32.70636120081841,-17.14005856938109,no,pi1
-72.96228573774636,-40.51123690536681,-53.83600005085047,no,pi1
54.47896868364917,969.6924271865464,-7.797474043052425,yes,pi1
-139.1398387008589,-30.20959439639634,-21.42971297420693,no,pi1
40.42736742884445,-43.11900715059927,-18.103781233335603,no,pi1
-133.78436018923736,-35.86716003255482,-53.39981307970445,no,pi1
138.02386228270473,-18.098700556622816,178.03596650111348,yes,pi1
-49.9314852304844,-7.944223413795586,153.79260804397072,no,pi1
-105.90914030374516,-13.314066270035664,96.30132480335295,yes,pi1
-161.71470584675865,-33.77021580440114,-53.27833347704775,no,pi1
177.2643430828429,-34.83720874171346,94.34496960829696,yes,pi1
-107.1419443095839,-31.874338440759267,-17.040971628737033,no,pi1
95.23498231003818,964.055694755986,1.183910261981495,yes,pi1
-178.65349632783352,-32.46945081186432,-53.08596940097797,no,pi1
-63.36185394710946,-35.970678954723766,-21.972971420698208,no,pi1
-85.41453743825844,-18.59807196416057,73.69501374658257,no,pi1
-198.87488773399377,-24.91147743453278,-16.39879271443536,no,pi1
-108.3501480187808,-16.868816938393792,73.83880190429818,no,pi1
-134.06238913397297,-29.822429177621228,-16.840089457262764,no,pi1
-50.51697859153661,-21.2716752276294,73.44138016675865,no,pi1
-77.22858775721964,-34.17039726493591,-17.257679652911094,no,pi1
-74.32820055329155,-35.14781729665394,-21.890542142874317,no,pi1
-13.138807930867811,-45.0890353776619,-54.28425271779592,no,pi1
-203.5825895744712,-30.54233205829187,-52.9798803135083,no,pi1
112.45352548566814,-29.928492846091693,94.8064823514466,yes,pi1
-60.00037191342243,-41.54003834185986,-53.94160320318835,no,pi1
8.755483811114816,-22.0199436958152,95.4735305132701,yes,pi1
-88.40491341913686,-18.38077719690544,73.71752052280868,no,pi1
-205.94457472964064,-25.148722801413506,-20.94616133849308,no,pi1
-233.50047520973445,-28.288330875269622,-52.72809789374806,no,pi1
170.64187433002306,965.0219230437872,16.92204424274606,yes,pi1
-241.96084741559767,-6.681010620921738,74.76808223393846,no,pi1
-238.96864933766457,-6.883355001098219,74.79123023382235,no,pi1
280.9881394143056,953.9229428663208,-0.7054133824167118,yes,pi1
-143.79704541292944,-10.390775734203771,96.66644065425812,no,pi1
-236.9745691316564,-7.067706884059679,74.77534222473263,no,pi1
-181.64508785355596,-32.2166739766483,-53.057376003173886,no,pi1
-98.88833988116784,-38.54041976297785,-53.73770264679674,no,pi1
-153.72558680765738,-34.35087414078448,-53.2515825939165,no,pi1
-158.99079631415978,-27.93437755242208,-16.6657606569544,no,pi1
-161.7064760210342,-33.79937134186279,-53.21899106735609,no,pi1
-89.9122447277763,-39.20183117307719,-53.7129133020154,no,pi1
-173.66835366516514,-32.80754027561747,-53.18923633686236,no,pi1
-10.63374936815557,-24.2562398113888,73.1619617359937,no,pi1
241.1017976055137,-31.15768693315632,145.77247688579783,yes,pi1
21.390316534693085,-42.447088202069104,-22.5932586546361,no,pi1
-149.22630757900384,-13.713543544066022,74.17045447801537,no,pi1
10.422317736641295,-41.61881331168341,-22.51521149322826,no,pi1
-142.762937875492,-35.2079555569131,-53.44600390386013,no,pi1
-101.60615816544345,-2.573752800414565,162.8831005856906,yes,pi1
-140.13687609349387,-30.14432332803152,-21.41948046414944,no,pi1
82.8520421864992,-16.66925387350829,161.53481315280789,yes,pi1
-214.0398227626035,-8.809190303914772,74.57507037241402,no,pi1
-167.6942908381787,-33.316869885497226,-53.21590340016595,no,pi1
-59.280181926536514,-35.50113501316782,-17.37773926102522,no,pi1
-61.99507422777464,-41.35999193487413,-53.929302003658826,no,pi1
-185.63963248353087,-31.935716777024687,-53.070261912489045,no,pi1
-158.9898478455257,-27.933757806482664,-16.662825086279334,no,pi1
-54.5027235322453,-20.91738856812726,73.48497612119431,no,pi1
-47.08058275663793,-17.74424146877896,95.85727737685372,yes,pi1
27.88816491370546,-5.200725432852696,206.43995681660695,yes,pi1
-80.9395824174048,-39.92643476309726,-53.78232189212024,no,pi1
-27.37422106499132,-37.92387235560976,-17.610790889020883,no,pi1
-28.13784538145175,-19.20626045123622,95.70392726134529,yes,pi1
32.87334969964192,-5.590768206271616,206.3900953978281,no,pi1
-98.88671406208265,-38.53336352857215,-53.65961558784644,no,pi1
-64.03154098801559,-16.499172121174286,96.08228063811552,yes,pi1
-42.05604532400975,-42.912532417589546,-54.09489531305822,no,pi1
-176.6602009240236,-32.63220749635382,-53.09646964360076,no,pi1
-111.84806416848252,-37.53127679282896,-53.55850433558918,no,pi1
-101.88011491535984,-38.32825125067873,-53.64680133744508,no,pi1
-45.32052360375072,-36.56389973306765,-17.482002009389863,no,pi1
-188.11501659365328,-10.783878642562712,74.42728511430109,no,pi1
-100.88277999534527,-38.36368993149527,-53.72117121096492,no,pi1
-127.80344009958468,-36.366084446244216,-53.45326328612602,no,pi1
-36.34819998763085,-37.26581737317527,-17.555960648661827,no,pi1
-65.88502652511316,-6.791327819898114,153.92589913032813,yes,pi1
-186.99993487653293,-26.557833727032328,-21.08154970725437,no,pi1
-113.3346990054892,-16.50013044708639,73.8754025083084,no,pi1
-58.28423474615679,-35.62448164203408,-17.396678433469447,no,pi1
-108.90168520816052,-13.047196437150395,96.29273026811283,no,pi1
-166.6899659976472,-33.38527146271223,-53.16300231448284,no,pi1
-96.38204790112422,-17.761492361699915,73.7690843125716,no,pi1
-89.40684511766588,-18.31918971999576,73.66836768968108,yes,pi1
-188.6241267284588,-31.718563962792174,-53.006794971373786,no,pi1
-108.85717736760536,-37.77606594294577,-53.5744025027869,no,pi1
-243.7614216551725,-21.489954009145585,-16.175966280262074,no,pi1
-150.01583404142423,-28.602590016826024,-16.730243489105963,no,pi1
-233.50096383257787,-28.29653421191494,-52.80930804415715,no,pi1
-189.6214649722382,-31.64399402291808,-53.00314989096709,no,pi1
-198.9659149403021,-25.673043246861788,-20.998955986587397,no,pi1
-209.93284785609112,-24.842761454636715,-20.915845153177003,no,pi1
-166.68929032922276,-33.38677740880685,-53.24609915325098,no,pi1
13.782267529472367,-47.14199466923831,-54.48723239501,no,pi1
-44.94521816109927,-8.39147533364894,153.74353761932682,yes,pi1
-148.7426045872857,-34.75127977179401,-53.3804947729632,no,pi1
-107.14213148268747,-31.87028499984046,-17.036334491708843,no,pi1
-24.592460161187475,-23.220562239434354,73.22078889189548,no,pi1
-71.24566573756012,-34.62421599324908,-17.303286504143344,no,pi1
62.74176594070895,-16.504927326425182,152.9870702905675,no,pi1
-164.69455775415062,-33.492282599448146,-53.25748727571673,no,pi1
-176.6585242499798,-32.62050361364859,-53.090319244477065,no,pi1
-181.64494609277764,-32.20942118212208,-53.12892679229398,no,pi1
-209.0547504646612,-9.190968387853658,74.58719394521965,no,pi1
-201.5913269814812,-30.75756175522984,-52.94160803989082,no,pi1
-45.94156406905636,-8.29942606449004,153.7951722002268,yes,pi1
40.428092093132605,-43.12037834435826,-18.107592193955043,no,pi1
-166.6879779255221,-33.377868537382874,-53.16015132678227,no,pi1
11.936846346672471,-3.986818849418976,206.5584342277083,yes,pi1
-25.82950155564481,-8.453769502704445,162.37266413076264,yes,pi1
-116.21087312770364,-31.985446492975115,-21.614115649748847,no,pi1
-171.04635690746667,-27.75801159977459,-21.192602049054656,no,pi1
-26.585994503146352,-23.083693359261424,73.262454801941,no,pi1
193.8351429463271,953.3643550690016,18.371755570518754,yes,pi1
-176.15561102313524,-11.70865289155794,74.31321661427427,no,pi1
-151.0124936202692,-28.513595327947783,-16.71175964326849,no,pi1
-98.8867424628855,-38.54039494924802,-53.65031728194657,no,pi1
6.315449104423624,-25.555233056545383,72.9861293741725,yes,pi1
-38.11202081077081,-18.501095721725925,95.85146623977744,yes,pi1
-49.30962401091455,-36.2886171723846,-17.458006181177215,no,pi1
-66.98088263207934,-40.9931691121438,-53.88089766247688,no,pi1
-88.19783114141343,-33.3459550151048,-17.195734249775278,no,pi1
-96.89488454421796,-38.66852100608044,-53.76005584038953,no,pi1
-67.97847978474307,-40.907669237739945,-53.96644199248686,no,pi1
-103.36241038277218,-17.228073170068274,73.81806882637805,no,pi1
-249.81598185571767,-21.76637227017987,-20.6224730200816,no,pi1
-159.71912440407868,-33.9333287301305,-53.28605897879326,no,pi1
214.1543764523933,-37.67075637094949,93.96307867144752,yes,pi1
48.18696379285498,963.4709244227528,19.55166702366527,yes,pi1
35.44150701788327,-42.74216225755586,-18.067135827856035,no,pi1
-71.24507578907607,-34.604277988320995,-17.298919230208167,no,pi1
-171.1627841349313,-12.062655549431105,74.32278725798149,no,pi1
-111.57954745836564,-1.886151610519741,162.9988148027029,yes,pi1
-83.41997525223763,-18.752690826225997,73.6867714907485,no,pi1
-38.55088733172189,-22.16518721531484,73.35471703422027,no,pi1
-12.627314882083542,-24.15180558466504,73.13580180280138,no,pi1
-47.40833187198037,-37.21708766443663,-22.09071078737323,no,pi1
-125.80927323625072,-36.45650192581208,-53.465695571408965,no,pi1
-7.196285402455184,-20.786679000177813,95.68616834858996,no,pi1
-177.65597933458957,-32.52150624849011,-53.16308735668871,no,pi1
-165.06453669133947,-28.220749220489,-21.236814233225108,no,pi1
-114.21165616045823,-32.09324141002376,-21.60131976412205,no,pi1
-127.803513133233,-36.351627308144586,-53.44750732618388,no,pi1
-203.58136621582443,-30.53124190626054,-52.981075377544165,no,pi1
-52.50973520962242,-21.078809257924156,73.46994895297917,no,pi1
-5.683416630808565,970.3565369849166,-12.817092543566854,yes,pi1
-174.7076710552861,-8.076680736362711,96.8774484162868,yes,pi1
-177.14649499682494,-11.62437654564462,74.3531640343673,no,pi1
-143.75520637503126,-35.10772514063676,-53.32032622280208,no,pi1
-138.05128770525292,-29.531437479614443,-16.82088354183852,no,pi1
-63.99145037195832,-41.1861937733311,-53.90997752042011,no,pi1
-3.5364118504935957,-40.5532640022361,-22.403865953419533,no,pi1
-174.1587264177666,-11.823060874875756,74.27580580510727,no,pi1
153.019238205805,968.0137461549242,45.17042644890245,yes,pi1
-112.84737196428875,-37.4985971892622,-53.57365755145425,no,pi1
-248.9432336628573,-6.164967660554397,74.83035379563627,no,pi1
-205.57497152793488,-30.418882195564443,-52.88002134769575,no,pi1
15.291382365382844,-26.29889716511977,72.9243995057342,no,pi1
-88.64870995898177,-3.6581500355851615,162.7617116506817,no,pi1
-19.12215224195888,-44.64581540558192,-54.253088919185934,no,pi1
-1.0735758251687617,-11.662928693608968,153.43553194695332,yes,pi1
68.77265644172437,-8.316154853969042,206.2665943483061,yes,pi1
142.6336833371384,947.5116346354029,-65.42667481935166,yes,pi1
5.807049343364606,-46.51630345691312,-54.40999778948753,no,pi1
-54.02150050271521,-41.96176551448092,-54.07550622633311,no,pi1
-109.58507646522692,-2.045771746776391,162.9259969042296,yes,pi1
-156.99681651322814,-28.10361457949353,-16.687116582396584,no,pi1
72.33458103898843,-45.51614266132127,-18.32475259731245,no,pi1
-237.4901906899861,-27.98190434802698,-52.70869184641103,no,pi1
-148.6432677659584,-0.4844690995616574,154.48413710115318,no,pi1
-80.23243452050464,-33.94556785250359,-17.309779186145935,no,pi1
-201.58948240511648,-30.67765688164434,-52.99256666084003,no,pi1
-68.34593047453536,-35.579421798409726,-21.928607326501723,no,pi1
-164.42452397952536,2.166716354279182,163.33285471618194,no,pi1
-176.66850486491143,-32.62423277411421,-53.23233790108932,no,pi1
21.478639465441844,-41.66436622425159,-18.005452266674045,no,pi1
-181.65053972145188,-32.23032827696498,-53.16290371679709,no,pi1
-103.77485990781015,-3.924341022298469,154.1657115205892,yes,pi1
27.255260553539827,-27.184092221284697,72.88311087159317,yes,pi1
115.02147247547276,956.0452558349268,47.99940634607089,yes,pi1
-93.3926746777004,-18.019640732649787,73.73841048730853,no,pi1
-66.46987822278543,-20.071256534927247,73.52204641104653,no,pi1
-121.31039271148236,-15.842012347906016,73.91676932235629,no,pi1
-107.34981872620466,-16.911522302573132,73.82090650062871,no,pi1
-180.92620828392063,-26.25762741030583,-16.50616203450792,no,pi1
-72.45264343691649,-19.60100160316318,73.56582883586555,no,pi1
