x,y,z,label,pi
-123.3059187355898,-15.740046754115816,73.92028997805451,no,pi1
-195.88321860237917,-25.08442547954697,-16.391446616521755,no,pi1
-208.5696726991422,-30.19699659819783,-52.88517578148707,no,pi1
-163.6970364711964,-33.61695339117298,-53.19097864550386,no,pi1
-96.17308849229038,-32.69965501647947,-17.120277150046284,no,pi1
29.249745501088636,-27.33438822827413,72.86602011488122,no,pi1
23.267542176712,-26.882537639858377,72.89589629683782,no,pi1
-172.9522458759714,-26.860628824019717,-16.585825541293534,no,pi1
1.3326853287098537,-25.211831308363735,73.06941040265602,no,pi1
-109.133998583183,-31.701990578745384,-17.01806809480697,no,pi1
-78.94538229488532,-40.05966303074826,-53.799820576872975,no,pi1
19.08571419142106,976.5798105372932,17.99430988927899,yes,pi1
32.45047435602982,-42.52382347924548,-18.0598205182586,no,pi1
76.30902204653486,947.8009659072396,-87.21356905891415,no,pi1
49.27228675343857,967.183206314103,-7.304991073258699,yes,pi1
-149.74236778963856,-34.69468207741225,-53.31214425822656,no,pi1
-150.7353160174895,-34.60640181006967,-53.277367963443766,no,pi1
145.4970812843588,-22.90244613801845,152.36781288431231,no,pi1
-16.13107783310443,-44.84914232819064,-54.34276242061416,no,pi1
71.7099627586538,969.5953598060328,18.12121382413214,no,pi1
-218.54267997259504,-29.436412145921853,-52.82665311421911,no,pi1
-103.15419384516,-32.184672976362585,-17.076297363344644,no,pi1
-113.21591436398973,-32.18407943120512,-21.615075253691348,no,pi1
-136.7760653979415,-35.651918467546565,-53.460683456790974,no,pi1
-181.0158605319533,-26.99757131571735,-21.116404049809013,no,pi1
249.76679057477693,945.2839229712856,-67.04544180054076,yes,pi1
-125.29657781934728,-15.573608335446815,73.98395805898765,no,pi1
-240.96274326052145,-6.762493845857172,74.76168615907777,no,pi1
-187.9046652499729,-25.72326178435777,-16.45260037129813,no,pi1
-201.0782671484507,-9.781375697977545,74.4864188336413,no,pi1
-45.061335553805804,-9.35650246111667,147.8412072349882,yes,pi1
-82.21423699635046,-33.77964573918089,-17.22549908731795,no,pi1
-108.85717736760536,-37.77606594294577,-53.5744025027869,no,pi1
-125.80852955511524,-36.4775687464463,-53.46351098809094,no,pi1
-45.41625056742856,-37.35548370533456,-22.113034249500387,no,pi1
-105.76558282508972,-3.7083517257553225,154.2225489465493,no,pi1
67.13936900678227,-30.23786873054685,72.54724519857396,no,pi1
-137.7735486837446,-35.55837170244661,-53.36508210343067,no,pi1
-69.46559223762824,-19.817708198241068,73.54629530958161,no,pi1
-237.48483974423385,-27.99343406074516,-52.675390146904135,no,pi1
-94.90383738873268,-38.83719035596064,-53.79285086815714,no,pi1
-230.8715852309314,-23.21022507769412,-20.75375079911014,no,pi1
-79.31553086165415,-34.79260527865701,-21.86481489354724,no,pi1
5.530302262146883,-40.43491813841055,-17.845213245841684,no,pi1
64.73550179131841,-16.684683516826457,152.96606071066856,no,pi1
-194.60720552353357,-31.215055524554423,-53.03117508047109,no,pi1
-176.66334947902635,-32.65352901091396,-53.12220907013432,no,pi1
-227.99794823138603,-7.732274832504185,74.73034953509321,no,pi1
-126.70642835768514,-2.161142461560563,154.35532475472135,no,pi1
59.46464962653945,969.3507311654556,-7.8639080989818515,yes,pi1
-151.0124936202692,-28.513595327947783,-16.71175964326849,no,pi1
-82.30627263352736,-34.5260543807947,-21.83210360559783,no,pi1
193.2177305205442,-36.00991073390425,94.1271696275989,yes,pi1
-67.97847978474307,-40.907669237739945,-53.96644199248686,no,pi1
-103.874876003757,-38.133478123361634,-53.630323123537735,no,pi1
-116.83611752321518,-37.1732063674156,-53.61738350964117,no,pi1
-131.79056165409094,-36.04268730065803,-53.41266330557447,no,pi1
266.14634724239994,-32.03821273423633,151.5059438233749,no,pi1
-114.84098835794993,-37.3495680840039,-53.54374135645634,no,pi1
-88.40580668132105,-18.38707774450868,73.71142353491317,no,pi1
-140.2548560188975,-14.44739968036903,74.0753569178897,no,pi1
18.28172966003303,-26.50764527213452,72.90710984429622,no,pi1
157.68134800565673,966.0292222726767,17.021836056266217,yes,pi1
-92.394324003228,-18.090813246922288,73.76949477939485,no,pi1
-132.0686183278553,-29.97218488967337,-16.860340047853764,no,pi1
-118.31770681956266,-16.10449790310126,73.96837641838796,no,pi1
-186.9064218907071,-25.75879519014047,-16.45088591374816,no,pi1
8.63775501301993,972.6784691550838,1.536329663378284,yes,pi1
-94.38820292212644,-17.93696120838291,73.7092019918369,yes,pi1
-12.140749876351803,-45.152674712833566,-54.2822701758624,no,pi1
-190.6181129382548,-31.539001240963323,-52.98010412322101,no,pi1
-119.82706759109249,-36.95741097261403,-53.506402491861465,no,pi1
18.284104468161864,-26.471755407865967,72.95243286760463,no,pi1
5.321677575980017,-25.496206777608357,73.04528464384947,no,pi1
0.8213223711027198,-46.13650859003478,-54.37474007706784,no,pi1
-55.29305746199504,-35.82942498356405,-17.419268126057464,no,pi1
-99.88388576892731,-38.46009962884005,-53.653339322666,no,pi1
-164.69546316086755,-33.54226312525333,-53.18294163509102,no,pi1
-23.012395182761985,-10.076130119079608,153.58794834441002,yes,pi1
-87.91851249819602,-39.37863690545431,-53.73462092575963,no,pi1
-105.90921168245907,-13.291925446888364,96.30645934385342,no,pi1
-125.0892068293472,-30.490140405243164,-16.904754935815646,no,pi1
-220.9005339497995,-23.989233926233204,-20.842259360399428,no,pi1
-40.05790958278657,-43.01704995888267,-54.081407264108606,no,pi1
-179.69340096120408,-7.677160705475884,96.80739523208648,yes,pi1
48.35497665805079,960.6312183901936,-65.59399616257573,yes,pi1
-14.620066182805472,-24.000490607393264,73.18334079613555,no,pi1
46.452941622089206,968.8015489642232,1.423985462676851,yes,pi1
130.2063551569014,962.3858782399624,0.7690217671537517,yes,pi1
-21.483873321184568,-39.197808184175365,-22.278443979539837,no,pi1
-23.11158989150045,-44.30091751708863,-54.221491471203095,no,pi1
8.798093663153875,-46.74860277558402,-54.44358560281226,no,pi1
-22.59891421209182,-23.40565278971892,73.19781727408633,no,pi1
-140.76523293570696,-35.365916707053806,-53.36914261050586,no,pi1
-223.01226149660056,-8.115180326942998,74.67937351568038,no,pi1
-74.95802339272542,-40.32474209589563,-53.90805065460982,no,pi1
-25.37837218984068,-38.06683187381677,-17.621064063490508,no,pi1
-176.6591226488946,-32.639170146848144,-53.094003264653416,no,pi1
-71.96581220162983,-40.62262466411456,-53.851546696034326,no,pi1
-111.12877055297244,-31.576562933388104,-17.01191853202405,no,pi1
-45.53063368869544,-21.653284059163585,73.37022609501989,no,pi1
-127.0821514826576,-30.370542255957385,-16.899205997494967,no,pi1
-31.48288414393793,-5.249692215737362,179.2059037314197,no,pi1
-184.63794939149477,-31.986594921736582,-53.054140595795296,no,pi1
32.4487770433006,-42.52806647945221,-18.06021897734655,no,pi1
-173.56985044630872,1.4214107083353973,154.70502473837985,yes,pi1
20.392658544917648,-42.38867270686744,-22.58648333933135,no,pi1
-96.89314532111256,-38.70806328494301,-53.66496337694922,no,pi1
-12.418765415974011,-39.102578103846206,-17.71986885710665,no,pi1
11.513016367237652,-40.91276640824941,-17.898528782127126,no,pi1
-56.91058288356339,-7.489813125499791,153.85500331621816,yes,pi1
-230.50324118738465,-28.497708398278377,-52.700169455627886,no,pi1
-70.97052247963106,-40.70608160871553,-53.87167431868336,no,pi1
-138.26003487928446,-14.582335918046434,74.03455033794022,no,pi1
-103.36301593564129,-17.27375399779229,73.77447581125854,no,pi1
-162.7432252273981,-8.96083507029859,96.69094864674916,no,pi1
-194.9770136444029,-25.94825397758992,-21.01918740221393,no,pi1
88.89275485319195,961.1776568362964,-13.180212547031603,yes,pi1
-81.21787520254881,-33.85470195247351,-17.227622556755204,no,pi1
-176.14907615035457,-11.70237682383086,74.34457052288543,no,pi1
-177.02972742230403,-27.35133744445764,-21.15922157726471,no,pi1
-159.60858824177012,0.3992385215246418,154.58600282647262,yes,pi1
-61.00001836453085,-41.43267590680832,-53.95491647265911,no,pi1
-116.8388554331817,-37.15265768191284,-53.6250747231301,no,pi1
6.316087695546556,-25.598713402544472,73.0254554853023,no,pi1
-102.15498128548651,-32.252110708272085,-17.07462402243172,no,pi1
-63.36185394710946,-35.970678954723766,-21.972971420698208,no,pi1
-88.19626681753779,-33.33679988050679,-17.181719021756017,no,pi1
-151.01299029771528,-28.51536654356203,-16.71885104896875,no,pi1
-128.0811456457932,-30.27603362020473,-16.90448597723486,no,pi1
-160.10420820463165,4.600414715164645,180.15480000435477,yes,pi1
-19.763480628034426,966.661283631719,20.397648184139403,yes,pi1
-120.8243082102668,-36.88524533918709,-53.49499467969479,no,pi1
-94.89864982953584,-38.82822727155206,-53.75947587155132,no,pi1
-168.96031964974955,-27.132525692404187,-16.586126926787514,no,pi1
-74.95707084100958,-40.3837631099481,-53.83990510863374,no,pi1
-17.612264372880666,-23.745149849129565,73.20751807550067,no,pi1
-226.79240903396837,-22.75320573683925,-16.171003707066973,no,pi1
-48.5226807157727,-21.40132563934151,73.39333054107476,no,pi1
-152.72927482491707,-34.44466293019728,-53.27078448408306,no,pi1
-186.00294595525443,-26.64066062466493,-21.086371249447357,no,pi1
-9.635940003024515,-24.3682548164699,73.10707724844806,no,pi1
11.4187442864925,-41.70869049686486,-22.525087516631658,no,pi1
-192.9825411994884,-26.09033538002197,-21.03043640157157,no,pi1
-107.8601506558616,-37.88051465983763,-53.592541480025744,no,pi1
-141.13369365754093,-30.085744756459384,-21.415040884244124,no,pi1
-59.999310125995294,-41.48931865672252,-53.93543401184394,no,pi1
-85.96719709924727,-14.859842942419911,96.22873538569846,yes,pi1
-134.06238913397297,-29.822429177621228,-16.840089457262764,no,pi1
19.396619868280396,-42.30974328416298,-22.585301725770275,no,pi1
6.315449104423624,-25.555233056545383,72.9861293741725,yes,pi1
-79.43056890943234,-19.049243980410782,73.65253862505222,no,pi1
-15.13120286336171,-44.90700392676361,-54.260606511311344,no,pi1
-147.02499968143155,-28.847921180888648,-16.757388103564125,no,pi1
6.31720805276093,-25.602679854895914,73.06112744180983,yes,pi1
-47.316080760359306,-36.44655772017671,-17.482730729554866,no,pi1
-126.08627485460774,-30.428920069417305,-16.90439866794461,no,pi1
-35.56198246161674,-22.424167363716467,73.31474451046887,yes,pi1
39.4298532883061,-43.0504606148076,-18.106607271776625,no,pi1
-125.81720027686448,-36.46680621655827,-53.51506562010605,no,pi1
-123.8156334930479,-36.639492820500806,-53.48463663828617,no,pi1
-157.71379159217324,-34.03298121983028,-53.217476478178206,no,pi1
-176.1483817056257,-11.619521662975847,74.36289631123306,no,pi1
-157.2034789357002,-13.117860233040728,74.22411852308964,no,pi1
-78.94671115506648,-40.093544055026754,-53.81140864569807,no,pi1
-139.77040856348205,-35.39260095697533,-53.44936741182454,no,pi1
-125.80877553431554,-36.514233764415685,-53.45918092033549,no,pi1
-153.21740558454968,-13.44757015142726,74.14577976903253,no,pi1
-23.386940543363256,-38.26760112175302,-17.649525455677423,no,pi1
-218.81486710945344,-23.353535459469622,-16.23907014982812,no,pi1
-73.4513449874107,-19.54076625927585,73.54695045386592,no,pi1
-159.71912440407868,-33.9333287301305,-53.28605897879326,no,pi1
-192.6137544956711,-31.40930705058819,-52.98538407060658,no,pi1
148.08093311904767,960.0561742484032,0.8066291031533463,yes,pi1
-34.07651380748875,-43.50386876211272,-54.12285387789504,no,pi1
-136.2667865051513,-14.743961715077653,74.04953675937762,no,pi1
-176.65884516352253,-32.635227640983416,-53.09410632430778,no,pi1
-199.96234576214565,-25.604339336737304,-20.994502087002218,no,pi1
-52.02344781347292,-42.08485602082658,-53.99127888370524,no,pi1
-107.1419443095839,-31.874338440759267,-17.040971628737033,no,pi1
24.38329392675814,-42.66185412054816,-22.60751937619707,no,pi1
-151.015348944262,-28.53099224520317,-16.740241419576616,no,pi1
-120.31345563132672,-15.898274028931146,73.90329917900927,yes,pi1
-154.7673781202521,-9.599781889549874,96.64809870567282,yes,pi1
206.46153001179172,961.317632039468,16.813092074085752,yes,pi1
-173.66961092820117,-32.85109105995235,-53.13525686993192,no,pi1
-247.82182146143796,-21.92021743479413,-20.637743095810304,no,pi1
-49.30969633840925,-36.26274913123824,-17.44776936637403,no,pi1
69.04140324418967,971.3706224094832,46.370513424932746,yes,pi1
-175.70834933976894,-7.970796054326675,96.76029463310373,no,pi1
9.516474738561168,-40.78260100692812,-17.8993965049654,no,pi1
28.461498553892604,-42.190012616655615,-18.0154317502714,no,pi1
-88.91615681996907,-39.29190723489076,-53.72237911182329,no,pi1
-212.56056569583416,-29.864538946093365,-52.949784514574205,no,pi1
-133.27390886169445,-14.932297892958552,74.04994720800163,no,pi1
-201.9564416031448,-25.445373201001093,-20.98038435299525,no,pi1
-59.489494092757695,-20.604473056021543,73.50072079430673,no,pi1
9.793985716150925,-46.79214424116361,-54.51523480182204,no,pi1
-215.8251934772441,-23.57336600412041,-16.259237054663785,no,pi1
-96.17641755879454,-32.7264118517296,-17.13228125888019,no,pi1
19.279670614518405,-26.545491469471724,72.90559982084748,yes,pi1
-146.74759998065844,-34.895045430122416,-53.38872069681394,no,pi1
-182.64166211804127,-32.14921588252516,-53.12723295162661,no,pi1
-110.22487352319008,-32.43936192528301,-21.634723131361586,no,pi1
-19.12119903356293,-44.61874100335167,-54.31136035362968,yes,pi1
-147.115905204579,-29.57614655194208,-21.357189035341698,no,pi1
-57.00826814906781,-41.7125531483506,-53.94713036614022,no,pi1
-203.06979396725723,-9.64629297025458,74.54763780646027,no,pi1
-46.31887351219292,-36.52345219817231,-17.481507668377002,no,pi1
-35.35057452948219,-37.35948145979376,-17.563724728150625,no,pi1
-35.074466434218536,-43.38961270281198,-54.18831152404514,no,pi1
-159.0816663548161,-28.71112961641276,-21.279955414466848,no,pi1
-100.88052102964676,-38.41597619634484,-53.648538353576505,no,pi1
-94.8990011054348,-38.85589462669723,-53.69265567053179,no,pi1
-136.77726442859628,-35.661137637146645,-53.45923966243495,no,pi1
-50.30692269760178,-36.22502576305392,-17.45613675989515,no,pi1
27.384641064766527,977.502725509008,46.18003738063809,yes,pi1
-1.173768887326523,-45.98481493041643,-54.373461304343614,no,pi1
120.9832162642214,-34.30132454095304,72.17333240971604,yes,pi1
7.073137699725219,-10.9422640517719,162.06924903556447,no,pi1
-176.65884976293734,-32.63509801889687,-53.093096905964906,no,pi1
-134.78049748716157,-35.80193751865338,-53.39307269217705,no,pi1
-244.9505990946093,-6.457895166148464,74.82897005247699,no,pi1
-72.24426093534173,-34.54521354651984,-17.29730690166491,no,pi1
-86.2024615231955,-33.47372833165433,-17.19564099423934,no,pi1
-156.7598054761681,-9.360087129545825,96.66336470425912,no,pi1
-203.0703938333353,-9.64589607210905,74.54812631366771,no,pi1
-53.50718193404365,-21.04863016403724,73.46457019686535,no,pi1
-45.04627006284279,-42.64041872556631,-54.1327475143264,no,pi1
-108.90168520816052,-13.047196437150395,96.29273026811283,no,pi1
143.31730042563578,963.4313329841032,0.3602592394312406,yes,pi1
-201.58839854670043,-30.69570207446008,-53.00428601798129,no,pi1
-9.427574395411431,-39.34195456585252,-17.745960023836645,no,pi1
-94.38731972389166,-17.93751556786234,73.75873149749496,no,pi1
-114.84288798605624,-37.33280792196289,-53.630344718134445,no,pi1
-197.87646704653065,-24.96880191657633,-16.37842251370093,no,pi1
-238.75565625125608,-21.826716406036915,-16.088367334110874,no,pi1
-46.93897295259477,-8.199414086914384,153.81448932795095,yes,pi1
-187.90615288583425,-25.74790282908389,-16.463941442042334,no,pi1
-232.8651651253776,-23.043922634867844,-20.73604358508797,no,pi1
-81.21794488659178,-33.8718473096474,-17.22654640216852,no,pi1
-95.384328395107,-17.819872978413933,73.78092905230967,no,pi1
-120.31203550589342,-15.933513810319482,73.94707991753147,no,pi1
-138.77052458385498,-35.530348129440405,-53.36946618378321,no,pi1
-148.78285942359562,-10.024567234999656,96.69838031976433,no,pi1
-161.1927818915416,-12.820489886467769,74.2468235386156,no,pi1
-198.60226207560103,-30.94333175156409,-53.05343390993344,no,pi1
-81.21670916252847,-33.873923637229574,-17.232105927528192,no,pi1
250.85286284240908,953.1790347462248,-0.0736112023658092,yes,pi1
-142.13006540134185,-29.961571258837903,-21.40372566933091,no,pi1
-172.16004785634843,-11.99503044579169,74.32767702841169,no,pi1
-126.08489614698831,-30.405890898046444,-16.891104065106862,no,pi1
-209.56354826845933,-30.09378460758396,-52.8578355173365,no,pi1
-113.2456310062525,1.0745333492442826,179.797401698402,no,pi1
-132.78882220083457,-35.941776455614075,-53.41818146029957,no,pi1
-83.3036463725581,-34.454871295094776,-21.837983246583,no,pi1
14.296445590423016,-26.127650668478417,72.95596488306026,yes,pi1
13.506687442933275,-41.05814921762908,-17.908450404518103,no,pi1
-68.254547692995,-34.81118918074035,-17.308556820433257,no,pi1
-79.43126002650042,-19.05994412858693,73.66894381517784,yes,pi1
-169.7245706101885,-8.369681298080895,96.73509026470803,no,pi1
-237.9720603535773,-6.99740299004434,74.74228659888193,no,pi1
-143.036674598643,-29.1516200023248,-16.78513889776588,no,pi1
-218.5469163062353,-29.44193912042883,-52.93560931036147,no,pi1
-193.6537389000129,-6.648931750879801,97.00415288273888,no,pi1
-111.33885046120156,-16.599172689460143,73.86889018861402,no,pi1
-126.80533513321562,-36.39066363440378,-53.527190676303775,no,pi1
-55.01586910876238,-41.9099548353345,-53.978829189080905,no,pi1
-133.06548083146268,-29.87792295516848,-16.848342851605274,no,pi1
28.25333096234924,-27.273177936721897,72.87834099225836,no,pi1
-99.37387834368934,-17.55557830156203,73.758316760884,no,pi1
-162.7064241579147,-33.69037246279258,-53.30395649208221,no,pi1
-175.66443509408123,-32.680981670050635,-53.10428579024331,no,pi1
-105.88103201355702,-38.02274706459797,-53.70287607153836,no,pi1
-10.63321453280756,-24.316467129358795,73.10559162896546,no,pi1
-183.6413877061116,-32.061747784094486,-53.12122425447712,no,pi1
-132.06777050116776,-29.967905151103828,-16.856063277070326,no,pi1
205.31071711101745,943.1945751443744,48.28833061624181,yes,pi1
6.803620037468432,-46.59468742587741,-54.498788599034405,no,pi1
-218.0261091387464,-8.515471795345444,74.65075456614687,no,pi1
-93.90246979021482,-38.91168220553329,-53.77222953568417,no,pi1
-111.22077301468406,-32.32328531411844,-21.62596254194163,no,pi1
-132.06841348160123,-29.97465336139243,-16.86294010477591,no,pi1
152.89538728479212,958.234802446368,-7.878590136315167,yes,pi1
-167.96349961677112,-27.250548775992563,-16.605793875615806,no,pi1
-134.06298816889313,-29.80643577039253,-16.839462949016173,no,pi1
-103.24560273333148,-32.97084620192839,-21.689003192992644,no,pi1
-188.62426667062425,-31.686677366620152,-53.08105990928141,no,pi1
-192.10156608160185,-10.483115187702296,74.46531450387397,no,pi1
-99.88340489464017,-38.42829208860472,-53.63689212984378,no,pi1
-100.17061104964196,-32.43581060552285,-17.151541630538926,no,pi1
256.3451442713489,-29.87601835371137,160.28778926614552,no,pi1
-74.4471221931668,-19.44003338291413,73.61714781544295,no,pi1
-137.1450805335832,-30.37645631839285,-21.44225081873785,no,pi1
-150.73461683871855,-34.5932178263883,-53.27571459735566,no,pi1
-105.15009916513286,-32.01271043473904,-17.06623088770683,no,pi1
-90.28298580694911,-33.94496419778352,-21.78160485100228,no,pi1
24.710242048789056,-23.21851372437718,95.44983369969896,yes,pi1
-158.71214772042592,-33.98233007825227,-53.2289222731633,no,pi1
-198.5966993080207,-30.968127686759768,-52.94418804468156,no,pi1
-176.66090292527107,-32.620461244993194,-53.103007880568846,no,pi1
-73.24052449664799,-34.44723155826252,-17.28545331361526,no,pi1
273.269499050572,956.243343154026,16.36452971405468,yes,pi1
71.33775651698052,-45.42846124754458,-18.31307942794691,no,pi1
-190.98752996674563,-26.25855944893597,-21.051599189783623,no,pi1
-202.58426689535725,-30.648473587495676,-52.98650843063586,no,pi1
-69.97420054625348,-40.768306787562246,-53.89566173228607,no,pi1
-192.98184039207464,-26.09315082104968,-21.02904210188656,no,pi1
-9.42868240245849,-39.33484558281612,-17.7474180106161,no,pi1
-78.22637779334624,-34.1076361178669,-17.260248628165396,no,pi1
-182.6421274363097,-32.114225436111454,-53.11158174365634,no,pi1
-147.74345141016428,-34.82131314636407,-53.297708467501984,no,pi1
-69.25070022324984,-34.73025521801112,-17.304467661768026,no,pi1
-172.67166862513773,-32.95010393790124,-53.13863674838247,no,pi1
35.44150701788327,-42.74216225755586,-18.067135827856035,no,pi1
-77.43687124341508,-19.230604528393688,73.63296850985743,no,pi1
54.17786457699884,-29.201856860268208,72.65381787368095,yes,pi1
-164.6967662225315,-33.540496459020325,-53.19369928888937,no,pi1
-133.7857536857732,-35.916447497381924,-53.41293043350573,no,pi1
-145.03352343139665,-29.005719090845545,-16.79662165719764,no,pi1
86.96328875633944,972.4134274561774,17.37961779012473,yes,pi1
-113.84315333828992,-37.37766695881015,-53.63011943096973,no,pi1
54.47896868364917,969.6924271865464,-7.797474043052425,yes,pi1
-99.78390844884176,-4.1933211252745926,154.174913826983,no,pi1
-192.1008135944154,-10.452174734125292,74.4777618037328,no,pi1
7.522367921496297,-40.62075697290259,-17.870781908395525,no,pi1
-193.10010919260876,-10.41824378331182,74.42560902491923,no,pi1
19.394981345074704,-42.2953589030146,-22.58044048826768,no,pi1
-150.63566449958327,-0.3467831322456323,154.53762837488338,no,pi1
-198.0865006440292,-10.032034233276123,74.5007708871656,no,pi1
-213.92063371706112,-24.525406831135765,-20.88929582062256,no,pi1
-57.05456322100616,-17.029128197015304,95.93613382691191,yes,pi1
-66.26126097894598,-34.99886511639366,-17.33878285184556,no,pi1
-181.6465047366638,-32.249168418177575,-53.06680413552687,no,pi1
35.23394274211454,-27.76670840915794,72.83513835259156,no,pi1
-13.507188590582729,-39.764483996387646,-22.332158496002997,no,pi1
137.6887838741221,-20.907976541532687,161.16906895503354,yes,pi1
-143.75753109964236,-35.10509224384384,-53.34066410543222,no,pi1
-109.85695410399798,-37.71637379268511,-53.66892056808037,no,pi1
-13.507810072913074,-39.79499587690498,-22.361457423375565,yes,pi1
-238.478867209036,-27.90923383706285,-52.64175775161657,no,pi1
193.8603751547145,-22.405202682016643,177.62823277687073,yes,pi1
-180.13824832444965,-11.410461324890898,74.33116527438872,no,pi1
-39.34152122900223,-37.0177251605304,-17.5420096257021,no,pi1
-124.8117202197307,-36.58796874940677,-53.47977917044255,no,pi1
-149.73952296522415,-34.64060976359548,-53.36202928233133,no,pi1
-143.75626842379887,-35.13008919865206,-53.411034047168776,no,pi1
-173.66880797998078,-32.83079262295601,-53.11512727734275,no,pi1
-180.68971169932237,-7.5812207843012285,96.93521416392495,no,pi1
-124.81322431524544,-36.54880165940708,-53.469175599825576,no,pi1
76.27377313179575,958.4992123136432,-65.79796846203257,yes,pi1
-197.5981207183934,-31.053400741788355,-52.94403428826303,no,pi1
-55.01834650574547,-41.89684114992624,-54.06875666801297,no,pi1
-77.43835435365938,-19.21881070815134,73.63810512014022,no,pi1
4.528053284051789,-40.39680441197733,-17.87039424948245,no,pi1
