x,y,z,label,pi
-9.191025150432308,-20.60500502671357,95.5929761390687,no,pi1
-142.03892627581882,-29.212748107642703,-16.782612696125852,no,pi1
-52.51002891222248,-21.053040762266107,73.43257088535708,yes,pi1
-142.2480218285938,-14.288739872773045,74.12756113122626,yes,pi1
-192.1008135944154,-10.452174734125292,74.4777618037328,no,pi1
108.38148629715492,963.8379283424796,18.30795318620839,yes,pi1
-182.1333488578172,-11.247719989288244,74.34703885252534,no,pi1
25.26163138780736,-27.05362532310854,72.88534671857701,no,pi1
24.47364336652949,-41.90002033125921,-17.984678718441025,no,pi1
-156.0059737426439,-28.147106270911,-16.730725677563875,no,pi1
14.78234391609212,-47.17251545414902,-54.46873640455591,no,pi1
-185.12190847321008,-10.968381088036836,74.42615095866006,no,pi1
-25.10394604956942,-44.17115081625139,-54.19018974123798,no,pi1
-151.10483944750297,-29.318229642980192,-21.343166821316647,no,pi1
-8.051869898501439,-11.124455263840211,153.4948865461338,no,pi1
-79.22238301589528,-34.01994762322433,-17.244264998531957,no,pi1
-201.58994666679533,-30.710087368049365,-53.002104140257735,no,pi1
-98.88671406208265,-38.53336352857215,-53.65961558784644,no,pi1
-239.7590462286934,-21.7835357986078,-16.12453374639682,no,pi1
-196.6428985649891,-6.374724073095813,97.0452703567638,no,pi1
-130.69462096185276,-1.7787845887578946,154.3826115995749,yes,pi1
-43.05002531451533,-42.839255725485806,-54.06808802354099,no,pi1
-145.12258436284523,-29.773098196783867,-21.381910167326662,no,pi1
-112.33434877144148,-16.528680744564152,73.89983962498133,no,pi1
-202.58750287755325,-30.63082040069139,-52.92623044459537,no,pi1
-190.98740725673875,-26.28066503097504,-21.056588582594568,no,pi1
-110.34543376633808,-16.717432961969376,73.84055305970504,no,pi1
-207.9380699643681,-24.966703924689757,-20.928520962041773,no,pi1
-182.6421274363097,-32.114225436111454,-53.11158174365634,no,pi1
-142.75990600405677,-35.213804185573856,-53.3457799992053,no,pi1
155.8814898507135,-36.934399619780464,71.9300359719418,yes,pi1
-35.560109405763264,-22.42118796797192,73.29477401810307,yes,pi1
-100.16355656566968,-32.43076401152063,-17.102382780503138,no,pi1
-159.6106301184756,0.3280659531487669,154.60247341591946,yes,pi1
-70.25378757756849,-34.706833044583874,-17.340651974743267,no,pi1
-42.06137957880196,-42.86670644420544,-54.19735555617841,no,pi1
-88.1968338665828,-33.317980483476674,-17.169666451408247,no,pi1
-78.9447161019754,-40.07615562767311,-53.80078887198336,no,pi1
-12.03957566729321,-10.804472874783828,153.5226845213736,no,pi1
-168.6838509555967,-33.21709663105635,-53.224632166252455,no,pi1
-63.47852624996987,-20.28689539427243,73.53621880026122,no,pi1
-125.80852955511524,-36.4775687464463,-53.46351098809094,no,pi1
-42.05604532400975,-42.912532417589546,-54.09489531305822,no,pi1
-88.91569886792975,-39.330225530735866,-53.73138587402283,no,pi1
84.87665746823185,955.071244536196,-88.59545443651082,yes,pi1
-198.87718053056884,-24.873227649208125,-16.391540181388134,no,pi1
52.18265912405141,-29.066655270678226,72.69576758669102,no,pi1
-14.863116525612886,-9.281444708557778,162.2933513199838,yes,pi1
-81.33498202057508,-1.434932904399047,179.58218139742732,no,pi1
-169.6807131430805,-33.144714342018894,-53.21936432643542,no,pi1
-78.94529021371048,-40.071113677962806,-53.79358293517104,no,pi1
-136.77484879088894,-35.61873087490775,-53.45682105767385,no,pi1
-200.59358003092427,-30.823566395521738,-52.95675224992267,no,pi1
-76.95474759718131,-40.19023047043134,-53.82376262875027,no,pi1
-108.85809850376268,-37.76773200539553,-53.58516454817536,no,pi1
-32.12563114845078,-18.91524689697968,95.76907949630125,yes,pi1
-178.6605099749743,-32.48092209201238,-53.131168934026896,no,pi1
-233.98408668480556,-7.305434922301663,74.74324592700889,no,pi1
-51.0288602120637,-42.1678912378467,-54.09204992378309,no,pi1
-174.6648061341915,-32.73533633875719,-53.09129147204556,no,pi1
-192.6116422733717,-31.37381685656857,-52.962542851657695,no,pi1
109.01640728127197,-33.40126782923038,72.25581276320746,yes,pi1
-136.05824228501845,-29.685952992826472,-16.849458850385307,no,pi1
-0.4556015965435014,-40.00519130888521,-17.83173810627704,no,pi1
-101.88218837235556,-38.32061832083986,-53.658944043710974,no,pi1
-235.4875914178983,-28.15331672692624,-52.66893325400436,no,pi1
53.40775283605665,968.7899077519004,-7.668113292148872,yes,pi1
-201.95734866741583,-25.423068119211244,-20.973614256893235,no,pi1
32.45047435602982,-42.52382347924548,-18.0598205182586,no,pi1
-159.71912440407868,-33.9333287301305,-53.28605897879326,no,pi1
-77.43835435365938,-19.21881070815134,73.63810512014022,no,pi1
-196.6039872389839,-31.09693490260737,-53.04280156558704,no,pi1
262.01419049179145,-41.31919269111195,93.71665585089696,yes,pi1
-97.26438310291717,-33.42561793453959,-21.736451566000422,no,pi1
-116.20757641223224,-31.98340145556797,-21.59707152393784,no,pi1
-154.7247485564413,-34.31480084410013,-53.26822160269265,no,pi1
-190.98752996674563,-26.25855944893597,-21.051599189783623,no,pi1
32.45069824539036,-42.51539139987948,-18.056903470891708,no,pi1
-42.44916317162036,-4.4190220790348524,179.28901973184435,yes,pi1
-55.058103687605126,-17.091028143269078,95.9206295379469,yes,pi1
74.47232172282115,976.958760352588,45.37451366610101,yes,pi1
-14.621541464403176,-23.996461352168723,73.18890367480469,no,pi1
-23.38482413562676,-38.24104135708578,-17.64328617973945,no,pi1
-152.73573900939684,-34.433940000604714,-53.37837889283371,no,pi1
-158.71214772042592,-33.98233007825227,-53.2289222731633,no,pi1
-166.1783701464014,-12.462152139750692,74.27234448590683,no,pi1
-160.07860421405152,-28.64268091199945,-21.280468659406356,no,pi1
-87.91850583170479,-39.352463003798654,-53.80911412393736,no,pi1
-2.1883116743151465,-12.655701441661538,147.51795363468048,yes,pi1
64.14859394138539,-29.99779019426923,72.60913112888556,no,pi1
58.60878975574045,-25.84147980890173,95.1846392254646,no,pi1
-170.6776876771154,-33.08663944911982,-53.21767309893955,no,pi1
71.7099627586538,969.5953598060328,18.12121382413214,no,pi1
-140.13687609349387,-30.14432332803152,-21.41948046414944,no,pi1
-25.37837218984068,-38.06683187381677,-17.621064063490508,no,pi1
-203.58136621582443,-30.53124190626054,-52.981075377544165,no,pi1
36.23114493435944,-27.85709971464732,72.81863630992592,no,pi1
-122.5499716872016,-1.0754313664009922,162.9647132632665,no,pi1
-208.8473784251209,-24.13360990402257,-16.320142205100357,no,pi1
-65.35754805818644,-35.854076900638184,-21.96955736512634,no,pi1
-153.72716499902575,-34.37416110226951,-53.339174779079,no,pi1
79.54932725442916,-27.41189124601685,95.05070535618648,yes,pi1
-89.40588482182787,-18.272588840850904,73.71102035352273,no,pi1
-132.7866053598889,-35.94910132391548,-53.405169920482365,no,pi1
-113.21591436398973,-32.18407943120512,-21.615075253691348,no,pi1
-89.40440659099923,-18.31537683716547,73.71291902166567,no,pi1
-86.20243957542385,-33.431560980104905,-17.18029960595817,no,pi1
-72.33597272418442,-35.27947532334228,-21.909068563336483,no,pi1
-248.4404979719476,-18.742685324765468,-1.3851376389265009,no,pi1
5.321677575980017,-25.496206777608357,73.04528464384947,no,pi1
177.2643430828429,-34.83720874171346,94.34496960829696,yes,pi1
22.400103704314915,977.898142656688,46.22919572828361,yes,pi1
-224.88940224158767,-23.705337855046064,-20.806343537138115,no,pi1
-202.58426353690555,-30.668158798302844,-52.90859281014498,no,pi1
-129.798110332762,-36.179713726464094,-53.52051291291934,no,pi1
-114.84048768977048,-37.331210462084,-53.62282393321591,no,pi1
-144.25426441297537,-14.151053586278325,73.9995260792858,no,pi1
-208.5683779369,-30.19895055895065,-52.87555029176859,no,pi1
-75.3527342115057,-1.859885521669305,179.55038920030017,no,pi1
-39.06346204269069,-43.08515558141338,-54.16502686696904,no,pi1
-164.69546316086755,-33.54226312525333,-53.18294163509102,no,pi1
-116.32284788793535,-16.25360825806616,73.91640589833754,no,pi1
-186.63170062397296,-31.827946039482587,-53.02175514513377,no,pi1
-102.87550070743178,-38.20789971039983,-53.69523662647452,no,pi1
13.7836257228274,-47.09238002277894,-54.53996291661117,no,pi1
-40.05893238296159,-43.04978653666612,-54.08355017907345,no,pi1
21.389926368488,-42.455852904515794,-22.593044156346195,no,pi1
-116.32374157836898,-16.232179804697033,73.92894555572666,no,pi1
-212.553693686275,-29.887435490616923,-52.83618452326737,no,pi1
-114.8406201647636,-37.34380830563941,-53.53636892704979,no,pi1
122.5645551556898,-21.17075784356453,152.5611064479671,yes,pi1
-165.97066004178814,-27.408910993812395,-16.626907856348865,no,pi1
-92.90572233638925,-38.98557511867352,-53.77828987234465,no,pi1
-201.5889185904231,-30.712791838908466,-52.99810519918999,no,pi1
-16.141171071741198,-44.8509125533366,-54.3333779757635,no,pi1
-92.90384199554336,-38.96880311641028,-53.77199952845645,no,pi1
-149.1107146753634,-29.463959591743265,-21.38627805786169,yes,pi1
-78.22637779334624,-34.1076361178669,-17.260248628165396,no,pi1
9.399014126636184,-8.36819087564741,178.95798936431103,yes,pi1
-107.34994099040718,-16.948129967696623,73.85395416575354,no,pi1
-122.71718430739512,-2.450947935030467,154.336295270069,yes,pi1
-63.36103697068191,-35.99127723718626,-21.97472643324543,no,pi1
-166.9659590727294,-27.307825095439718,-16.599810086602336,no,pi1
-152.01202264452618,-28.42650597066711,-16.717603245807705,no,pi1
-99.88737672917377,-38.45824235892567,-53.74527206074237,no,pi1
74.20859791616087,-13.293338696156493,178.47664491394133,yes,pi1
-89.19336277147785,-33.215459996577195,-17.16484148477244,no,pi1
-142.76317866830314,-35.208400509735554,-53.43537857644899,no,pi1
-161.0752966880001,-28.56484534940993,-21.26917801145737,no,pi1
-59.999310125995294,-41.48931865672252,-53.93543401184394,no,pi1
-95.384328395107,-17.819872978413933,73.78092905230967,no,pi1
-137.26258864048367,-14.659596974530627,74.0613773710655,no,pi1
33.237918575903684,-27.65260776543451,72.83381995603737,yes,pi1
-80.21991860034323,-33.91975087932293,-17.225973082387636,no,pi1
254.18146358685465,-31.132282517440245,151.58934808066147,yes,pi1
-148.22943376905118,-13.809544655347423,74.15104010876179,no,pi1
-17.31030411009641,975.2017948869488,-7.26894549895338,no,pi1
-230.51609670480917,-28.53423419614813,-52.86668536763305,no,pi1
238.6448190328322,951.7672560585572,-8.513569921415309,yes,pi1
112.593516506663,-20.41079762930815,152.62596540403842,no,pi1
-177.02972742230403,-27.35133744445764,-21.15922157726471,no,pi1
-212.55450270792755,-29.898580927511308,-52.83546463473997,no,pi1
-147.0242238295226,-28.83782909412926,-16.74882532804709,no,pi1
-182.643317771354,-32.16979863212384,-53.05503206753319,no,pi1
-203.9509920816136,-25.29923326378416,-20.95733290221513,no,pi1
-73.4513449874107,-19.54076625927585,73.54695045386592,no,pi1
-160.19477947442263,-12.920823707213968,74.2316717200097,no,pi1
-170.67807249474475,-33.044563216705704,-53.14026374060184,no,pi1
-150.224370718784,-13.674893402739938,74.16086393969678,no,pi1
-179.92833377255164,-26.33430116849112,-16.509608240046187,no,pi1
-78.94490118966269,-40.07824169018711,-53.80072686966055,no,pi1
-195.60445321818068,-31.149957477895885,-53.03551918691626,no,pi1
202.83297718323476,-23.103286491898917,177.5171219314042,yes,pi1
-175.15119659744374,-11.777907813632371,74.3403403013165,no,pi1
103.506483100511,967.3868441556072,0.5103249413346034,yes,pi1
24.76506070621941,982.7237534595658,45.42724233315744,yes,pi1
-1.3566557174719849,973.9929533263318,-7.394618971788742,yes,pi1
-178.65578157622082,-32.49036644266175,-53.09348248150459,no,pi1
-86.2024615231955,-33.47372833165433,-17.19564099423934,no,pi1
26.376165580706004,-42.84986423650188,-22.628066888208053,no,pi1
-214.8256352856248,-23.67985866773633,-16.263752006131433,no,pi1
-79.31381986139391,-34.76068459151912,-21.854723367478712,no,pi1
-120.3128693572746,-15.96541323830559,73.94050148909918,yes,pi1
-198.59649988874853,-30.96775446577483,-52.94711034951173,no,pi1
28.46169823579699,-42.20740071459713,-18.0220367219422,no,pi1
-13.508075047291207,-39.81219856827771,-22.344455435934243,no,pi1
82.53818929395734,-27.67206961628761,94.9341853079138,yes,pi1
-151.22127488047022,-13.555799123371589,74.14617252939608,no,pi1
-130.16774339623174,-30.92325388468437,-21.50410644420277,no,pi1
-157.71379159217324,-34.03298121983028,-53.217476478178206,no,pi1
-165.18143612882807,-12.532359289103114,74.27740420030123,no,pi1
-55.38583948900443,-36.62035768610843,-22.04225299136492,no,pi1
-235.76484661687587,-22.06344940627096,-16.1020020501373,no,pi1
164.4392189535883,962.5705061062306,17.453622692901583,yes,pi1
-73.96467091758325,-40.45282216801564,-53.86827490466756,no,pi1
-16.61560678648259,-23.861541013758707,73.18793844549084,no,pi1
-90.91138940662913,-39.18689016376425,-53.72022569274396,no,pi1
-75.95501375631137,-40.30466144192206,-53.8286075762938,no,pi1
-99.78390844884176,-4.1933211252745926,154.174913826983,no,pi1
-149.78043589438553,-9.930380519310956,96.59617418389324,no,pi1
-82.93296044042187,-39.76190565195737,-53.76708152599761,no,pi1
82.8520421864992,-16.66925387350829,161.53481315280789,yes,pi1
-138.26014007509934,-14.584467756257824,74.0442335435209,no,pi1
-145.64811716759473,-0.6272433509217692,154.52175292617162,no,pi1
1.3322500516864006,-25.214650624586827,73.09668484693972,yes,pi1
-203.0703938333353,-9.64589607210905,74.54812631366771,no,pi1
15.291382365382844,-26.29889716511977,72.9243995057342,no,pi1
-38.911646139299805,-0.0777939720326834,207.05643423212288,no,pi1
-33.07883655185223,-43.57962681840526,-54.13420477432344,no,pi1
-197.5986631095609,-30.99411889722714,-53.010337933402106,no,pi1
-104.86994445001854,-38.08408408535941,-53.69094620867268,no,pi1
-149.74236778963856,-34.69468207741225,-53.31214425822656,no,pi1
-185.90966829950557,-25.860254736167185,-16.466683263669744,no,pi1
-169.7211302414385,-8.395274422836959,96.85053740403512,no,pi1
-117.8377072207327,-37.09963054911417,-53.5686466392299,no,pi1
28.461498553892604,-42.190012616655615,-18.0154317502714,no,pi1
-180.64954819856004,-32.33194361341129,-53.079106255658914,no,pi1
-0.9028798750798696,-10.323991089452308,162.13538277414995,yes,pi1
-145.7543451059818,-34.986026635321736,-53.42696906276037,no,pi1
-97.89109257807728,-38.62919082183797,-53.66197252374244,no,pi1
-215.82186973094832,-23.56898659469384,-16.245863191871948,no,pi1
-159.71196792328908,-33.91673006600952,-53.23196579551741,no,pi1
-154.00429866216024,-28.285840910119177,-16.697341045042187,no,pi1
-149.73827437157965,-34.672760588870936,-53.28788861481688,no,pi1
-139.0491761677081,-29.462940053566307,-16.812169698993124,no,pi1
3.327112602773139,-25.35206631910125,73.05871491464245,no,pi1
-247.937940320619,-6.2260504239723975,74.8671255607859,no,pi1
-52.06681710608402,-17.418325733911153,95.99492655827268,yes,pi1
76.69740317295997,969.2934480503196,18.07814970781912,yes,pi1
-56.498966314177466,-20.77781010637065,73.49249888992323,no,pi1
-100.1629889035414,-32.414138110334854,-17.099682560024732,no,pi1
-162.07217338188093,-28.482461258980813,-21.26108411732761,no,pi1
-22.34536252266512,974.0844958913297,1.889642949105748,yes,pi1
-243.7614216551725,-21.489954009145585,-16.175966280262074,no,pi1
-129.28639824881438,-15.272385556340874,73.97518776512545,yes,pi1
71.25748900209379,974.1668171317604,45.8625650880894,yes,pi1
-197.9677589045722,-25.757690433617014,-21.00167184592804,no,pi1
-149.6385638396984,-0.4033923203851023,154.52899342997952,no,pi1
-108.34892742487229,-16.883094020156484,73.80907105592522,no,pi1
0.5428866425060986,-40.087795958037006,-17.821332342526404,no,pi1
-61.00001836453085,-41.43267590680832,-53.95491647265911,no,pi1
-180.69141455735448,-7.611746926396572,96.81658419287044,no,pi1
-157.71326247232616,-34.047162112925186,-53.22543765476736,no,pi1
-28.94309670435221,-0.8365533772975602,206.86912067297783,no,pi1
-48.88553745799808,0.6414918791331704,206.9885984721524,yes,pi1
-39.061564816954096,-43.11246813583852,-54.08477706021286,no,pi1
-70.3702137599426,-2.2367918797350965,179.51692210404696,yes,pi1
-205.85410246067167,-24.36419557103455,-16.336043070493087,no,pi1
-149.22630757900384,-13.713543544066022,74.17045447801537,no,pi1
-78.34421203702333,-1.679881350540382,179.59453711263836,yes,pi1
-129.839060024376,-11.4806358275473,96.55934825899872,yes,pi1
-134.78252446839684,-35.82776755198028,-53.40066871163648,no,pi1
42.303099960536095,-10.845733099080896,178.73698384722272,yes,pi1
-107.865903025094,-37.84954068198941,-53.698394722077815,no,pi1
-125.81390695856896,-36.51040030174413,-53.50014930175402,no,pi1
-111.1298763070142,-31.57529151930057,-17.004907549613826,no,pi1
-141.76229297651562,-35.29995612082927,-53.34170370441432,no,pi1
-81.66778607239317,-4.126911855719038,162.680708586693,yes,pi1
-114.32865745819744,-16.4058122835268,73.89995821504749,no,pi1
14.778770451904364,-47.21362396800748,-54.48276273539689,no,pi1
-123.30363028576166,-15.716546301779664,73.96598537326035,no,pi1
-151.2213323103789,-13.55087071080879,74.1787756406513,yes,pi1
-154.2148204695321,-13.286914061413668,74.15847071305208,no,pi1
23.353938030359,961.5981289000234,-65.34642526284684,yes,pi1
-167.6850587361104,-33.30306669088628,-53.161929176972656,no,pi1
-172.67156057612067,-32.88924640357288,-53.18814314944353,no,pi1
-30.93833948664655,-0.7673845378620325,206.97616871598527,yes,pi1
-215.54666406596135,-29.65511288698441,-52.8161081830405,no,pi1
-118.10966387813296,-31.059793294297737,-16.96186232804601,no,pi1
4.53226350498357,-40.374199014694014,-17.850577302605338,no,pi1
-107.86113186852752,-37.87805345838445,-53.58659394325314,no,pi1
-117.8336639536863,-37.1265209019516,-53.53642753664206,no,pi1
-64.8854327093256,-6.805070740473347,153.92572373640914,yes,pi1
-134.06249971184752,-29.837059359225275,-16.846138509639044,no,pi1
52.17942505724656,-29.098029234743827,72.67269049043615,no,pi1
-67.25865930904382,-34.9246706865878,-17.332384530121626,no,pi1
-201.07914077534923,-9.810911117502416,74.4681934301268,no,pi1
-221.52960054700728,-29.17015596815977,-52.77692607555849,no,pi1
-189.62106841062797,-31.653479624666183,-53.001916628140656,no,pi1
10.79077453994268,-46.9281113065769,-54.46091209840121,no,pi1
-201.9564806563548,-25.456397829794643,-20.98281943463425,no,pi1
-79.43151620707977,-19.04594010395304,73.62183444983268,no,pi1
32.87334969964192,-5.590768206271616,206.3900953978281,no,pi1
-114.32909474405326,-16.40145441171035,73.87033351135757,no,pi1
36.35905237545138,976.9278635268256,46.02168954540897,yes,pi1
-55.29230645945881,-35.79421075612721,-17.401323910592883,no,pi1
-84.30087371960464,-34.404663309329464,-21.831091417722767,no,pi1
-164.9721010862838,-27.48197341729949,-16.620827401025682,no,pi1
-137.1450805335832,-30.37645631839285,-21.44225081873785,no,pi1
-200.590111235488,-30.77152912348636,-52.92767572632143,no,pi1
-94.38731972389166,-17.93751556786234,73.75873149749496,no,pi1
-109.58507646522692,-2.045771746776391,162.9259969042296,yes,pi1
251.59410780319564,-44.23760720736246,71.1780301435741,yes,pi1
-22.111939407130755,-44.39727822612405,-54.2111228966312,no,pi1
-109.133998583183,-31.701990578745384,-17.01806809480697,no,pi1
-59.007129284204346,-41.59015237111008,-53.96594465447608,no,pi1
-154.72364788329804,-34.29495713026636,-53.25374406390783,no,pi1
40.69091582755347,972.1729504842112,0.9685083877147058,yes,pi1
-199.0835488668132,-9.952554934891976,74.49911311385546,no,pi1
-233.77050281770204,-22.207515122711225,-16.1129829016547,no,pi1
-166.68947668270067,-33.36819526511531,-53.23918747355452,no,pi1
-131.7899833226072,-36.041042519785954,-53.41501222724713,no,pi1
-119.82649977747036,-36.95565535473997,-53.585969214995664,no,pi1
-184.0087582728121,-26.813283064180748,-21.10819643680236,no,pi1
-200.959553790736,-25.52814236233376,-20.991699226885125,no,pi1
-184.9138288014104,-25.935057030580488,-16.474163278878812,no,pi1
-13.506394942201265,-39.75840567200999,-22.333098629756364,yes,pi1
-59.00469096892459,-41.58981732361515,-54.03356221868019,no,pi1
-196.60269269991352,-31.11020161086753,-53.03676056705287,no,pi1
-0.4525644641911281,-39.9837605838709,-17.81285303290521,no,pi1
-134.78049748716157,-35.80193751865338,-53.39307269217705,no,pi1
-128.80102099526937,-36.27560430761778,-53.43610250816877,no,pi1
124.55588606302668,965.5828947412588,17.75465828841471,yes,pi1
-97.8903130067944,-38.60438100537561,-53.73678274023559,no,pi1
3.7687398907118506,-21.626575956617334,95.4847265379802,no,pi1
-247.94029405814132,-6.182545599430933,74.87091384161191,no,pi1
-20.119582835398237,-44.5526837185335,-54.31785865275807,no,pi1
-186.9064218907071,-25.75879519014047,-16.45088591374816,no,pi1
-167.9628075675739,-27.228738157162105,-16.594152386194764,no,pi1
-91.39735638615524,-18.160913903933903,73.69462456837232,no,pi1
12.504792281751293,-40.995204088453534,-17.925965549410865,no,pi1
