x,y,z,label,pi
-87.29252756897802,-34.188533728100815,-21.80855600306108,no,pi1
-10.15013716363038,-45.31958082827762,-54.32255778333544,no,pi1
-103.87817152416184,-38.13120799367656,-53.72449214951569,no,pi1
-14.135145670181007,-44.97908161234479,-54.25962858947428,no,pi1
-155.2093374216193,-13.272107333685833,74.2072557654135,no,pi1
95.50282462443477,-28.644472466585192,94.92683933019217,yes,pi1
-168.6838509555967,-33.21709663105635,-53.224632166252455,no,pi1
-137.14521469501665,-30.371365083585367,-21.443628685735234,no,pi1
-192.1008135944154,-10.452174734125292,74.4777618037328,no,pi1
89.07667110286481,-31.835175127725226,72.4160836025727,yes,pi1
-227.511630788624,-28.716902773490684,-52.72725805137335,no,pi1
26.2605146687098,-27.100966749092297,72.89217003221498,no,pi1
-180.64746591068103,-32.32598164151071,-53.06228256800183,no,pi1
-3.445047888975179,-39.76684715448795,-17.789519879081745,no,pi1
-156.7192394190972,-34.11744119438954,-53.315561744694186,no,pi1
-237.7661644204288,-21.93904815664723,-16.14287441265122,no,pi1
-168.96020124979162,-27.15421912095988,-16.593398610024554,no,pi1
-178.65461594863802,-32.45827756640688,-53.0836460216457,no,pi1
76.27377313179575,958.4992123136432,-65.79796846203257,yes,pi1
14.77993689739722,-47.17734616838082,-54.47387906845533,no,pi1
-52.06824117375185,-17.36903176863443,95.88722859761914,no,pi1
-138.77052458385498,-35.530348129440405,-53.36946618378321,no,pi1
-222.89618293779284,-23.833529960782855,-20.81597824413312,no,pi1
-46.0418517235092,-42.536922357067255,-54.04123248741864,no,pi1
-162.69974945389254,-33.66655997096648,-53.182399574241295,no,pi1
-77.95065133491242,-40.12132850233632,-53.89807773969616,no,pi1
-114.12157646441212,-31.358482029946664,-16.985483714838846,no,pi1
251.59410780319564,-44.23760720736246,71.1780301435741,yes,pi1
-181.64828083411507,-32.21223338511573,-53.07253456403736,no,pi1
-0.4525644641911281,-39.9837605838709,-17.81285303290521,no,pi1
-49.9314852304844,-7.944223413795586,153.79260804397072,no,pi1
33.993848929298096,-12.998300826119364,161.92961183454463,yes,pi1
-87.91851249819602,-39.37863690545431,-53.73462092575963,no,pi1
22.4796979541232,-41.74496696329375,-17.97110102053502,no,pi1
-162.70030422715195,-33.64198114887339,-53.26168231488264,no,pi1
-161.98157224561268,-27.71252912627433,-16.6492112000697,no,pi1
-59.00802645816175,-41.56264726189863,-54.050121758088416,no,pi1
-161.98112567230444,-27.690095427866517,-16.64241602883979,no,pi1
61.36676072652662,-44.69535533579612,-18.25032454572087,no,pi1
-189.90203339503068,-25.583775308853628,-16.455047372813024,no,pi1
-245.94924923203783,-6.37354903277871,74.82801791869446,no,pi1
-132.78810659763852,-35.975283065664364,-53.40662049531626,no,pi1
-150.014750673289,-28.60496290953477,-16.72872454585537,no,pi1
-146.1457835836983,3.487467020048097,180.04062642411114,no,pi1
-106.1437987851502,-31.94997551571281,-17.05235102145211,no,pi1
4.648091207545351,972.9656008202924,1.52333564010418,yes,pi1
-186.67265643697036,-7.107092059732327,96.90163770994089,no,pi1
-99.37387834368934,-17.55557830156203,73.758316760884,no,pi1
-105.86660733915052,-38.02473222355217,-53.60141578764912,no,pi1
59.46464962653945,969.3507311654556,-7.8639080989818515,yes,pi1
105.47091569906188,-29.42583475702654,94.8424995766787,yes,pi1
-111.84908003104948,-37.55621818584166,-53.568884457864016,no,pi1
-152.7308720355495,-34.44833236704222,-53.27204236043576,no,pi1
-179.6922473867107,-7.656364692942605,96.9292329684115,no,pi1
-166.69453002051043,-33.39660469734696,-53.19882534035296,no,pi1
-103.36147365297218,-17.256517281580265,73.8218117967142,no,pi1
-34.075645027655376,-43.466281260906094,-54.114332306324094,no,pi1
-138.26014007509934,-14.584467756257824,74.0442335435209,no,pi1
-214.8256352856248,-23.67985866773633,-16.263752006131433,no,pi1
76.69740317295997,969.2934480503196,18.07814970781912,yes,pi1
-92.394324003228,-18.090813246922288,73.76949477939485,no,pi1
92.51035732017372,-28.451447004008585,94.93699758614882,yes,pi1
-125.29751129847624,-15.57789795862011,73.98460219219226,no,pi1
-186.9064218907071,-25.75879519014047,-16.45088591374816,no,pi1
-161.19153739393974,-12.82394749259598,74.24396143990268,no,pi1
-3.168218458494951,-45.84181540905782,-54.4345493065254,no,pi1
122.56626197661014,-21.06882106562627,152.58679131170433,yes,pi1
-129.7969170246881,-36.19330282460381,-53.42545687464142,no,pi1
52.17942505724656,-29.098029234743827,72.67269049043615,no,pi1
-93.9024312572114,-38.92484670704548,-53.76893079938158,no,pi1
-94.89861312319638,-38.88154769946875,-53.696741343708005,no,pi1
-136.7806484378377,-35.65607930148991,-53.4217659614904,no,pi1
-143.03619033028224,-29.12348339003949,-16.780134500010078,no,pi1
-190.62084857015984,-31.57378525009864,-53.01181593365782,no,pi1
19.489815434630493,-41.505752240437,-17.950334147369052,no,pi1
-157.71379159217324,-34.03298121983028,-53.217476478178206,no,pi1
-218.81486710945344,-23.353535459469622,-16.23907014982812,no,pi1
-153.21740558454968,-13.44757015142726,74.14577976903253,no,pi1
-33.08146096751213,-43.556109933227546,-54.213167329758576,no,pi1
-236.97098837827187,-7.078412398027552,74.75410487978628,no,pi1
-143.75675240285014,-35.14730051230149,-53.33590677813132,no,pi1
-173.94636033676926,-26.804896224325653,-16.56339983267166,no,pi1
-249.82067715375996,-21.782477847804145,-20.653263683429223,no,pi1
18.277592006540985,-26.52551104952193,72.9334113659857,yes,pi1
-169.68491799430598,-33.179425510609704,-53.17418817997417,no,pi1
-14.136078885761815,-44.98796888570141,-54.26659129637447,no,pi1
-189.62203707779975,-31.64569815336078,-52.99266864452014,no,pi1
-47.3151966571961,-36.40486135385593,-17.47089054349648,no,pi1
-155.721492022671,-34.21953505109572,-53.25071786823584,no,pi1
-86.92325327552271,-39.42796645403873,-53.75301229118489,no,pi1
-133.27466268496022,-14.972127379661472,74.03753379804627,no,pi1
-136.14896746593683,-30.464747644863163,-21.459195307784217,no,pi1
-32.12563114845078,-18.91524689697968,95.76907949630125,yes,pi1
-61.99579936846198,-41.375494464461376,-53.93483263517605,no,pi1
-60.00192424982088,-41.52702737739197,-53.94756476519311,no,pi1
-68.46373442111967,-19.866418241376174,73.56761062174175,no,pi1
-125.80877553431554,-36.514233764415685,-53.45918092033549,no,pi1
-73.23985680795307,-34.45899816457417,-17.28356722765186,no,pi1
-220.5307560266104,-29.27541058650033,-52.77380715004006,no,pi1
6.318189655073327,-25.588661667245542,73.03588139965126,no,pi1
-77.32149815656531,-34.926386623912684,-21.884388216644243,no,pi1
-202.58391516137516,-30.66781794636553,-52.90554180088293,no,pi1
-153.00727296374183,-28.40300873460396,-16.709317249373346,no,pi1
-203.9522371193372,-25.288773446630504,-20.97215231196467,no,pi1
15.291851288998956,-26.2817606699186,72.96911164712178,no,pi1
-207.572432678935,-30.230098227140843,-52.96767329523437,no,pi1
-167.68656578935057,-33.2810069383513,-53.23652799171641,no,pi1
-1.3566557174719849,973.9929533263318,-7.394618971788742,yes,pi1
-159.6106301184756,0.3280659531487669,154.60247341591946,yes,pi1
-212.0426176677173,-8.953676606211571,74.61173010116971,no,pi1
-217.82001864344187,-23.44681188381999,-16.26085292009398,no,pi1
-142.1301789754888,-29.96088593437764,-21.38951216787993,no,pi1
-40.05866906948168,-42.99789484102601,-54.15579990005416,no,pi1
-179.55160494781674,1.8737267936876965,154.72508195784812,yes,pi1
-91.80873812913568,-4.829330496558108,154.10203821153013,no,pi1
-63.47852624996987,-20.28689539427243,73.53621880026122,no,pi1
115.02147247547276,956.0452558349268,47.99940634607089,yes,pi1
-89.19556286104748,-33.23998490627877,-17.180485803092942,no,pi1
220.4813703739152,944.7794226246036,-89.56917458931734,yes,pi1
-134.2703147119702,-14.844350632202344,74.08239694883073,no,pi1
-59.48944586436687,-20.585450297744327,73.5083150856575,yes,pi1
-75.95645157919454,-40.30308776820578,-53.91362082926702,no,pi1
-215.82246427620413,-23.60656393289356,-16.256960815464097,no,pi1
-194.0953621402817,-10.317915783773032,74.48124496825858,no,pi1
-179.0241892152018,-27.19357186764248,-21.15074046113121,no,pi1
12.417366920391872,-41.7691686630379,-22.526940363744757,no,pi1
-37.34487321899278,-37.180494091801535,-17.54568192429496,no,pi1
-102.36413550927364,-17.322222337146506,73.8210805578613,no,pi1
-70.70042203102184,-5.014082579903075,162.62601332972264,yes,pi1
-163.19019521646868,-12.68851688647887,74.23501583191191,no,pi1
5.530302262146883,-40.43491813841055,-17.845213245841684,no,pi1
1.5385616469340722,-40.13975249370878,-17.84896990373988,no,pi1
-74.95802339272542,-40.32474209589563,-53.90805065460982,no,pi1
-21.393029640908576,-38.37282231387894,-17.655371435183188,no,pi1
-71.96707043764931,-40.584358613744165,-53.8668802468564,no,pi1
-88.19951900430002,-33.31538487129254,-17.19407789367315,no,pi1
-92.90350881967213,-38.99376000927931,-53.692479597927246,no,pi1
-130.16774339623174,-30.92325388468437,-21.50410644420277,no,pi1
-216.54362582673068,-29.5998628896578,-52.80917611824496,no,pi1
-120.19446665600778,-31.654724996352144,-21.56307642249473,no,pi1
-129.07755747672465,-30.21142060911646,-16.884566855667106,no,pi1
-233.50047520973445,-28.288330875269622,-52.72809789374806,no,pi1
-220.5319906659097,-29.268086162185483,-52.77689721995154,no,pi1
-89.40588482182787,-18.272588840850904,73.71102035352273,no,pi1
-175.6631268682399,-32.66323851580645,-53.18404361235972,no,pi1
-184.0099499407225,-26.79859510084708,-21.10948719352101,no,pi1
-93.39123460422516,-17.994933128538587,73.71230200006529,no,pi1
-85.92852939608663,-39.55670537101315,-53.78003503560159,no,pi1
-112.84599491191034,-37.47067127518315,-53.554401123903055,no,pi1
-90.31002125790413,-0.7619809700024868,179.68321711797535,yes,pi1
-107.86231271899808,-37.896148934888,-53.59722734297291,no,pi1
-204.57997212647825,-30.49979430956389,-52.983296019758015,no,pi1
102.6206353257584,967.2839933562428,17.907601180224233,yes,pi1
-145.02932076979738,-28.980960892626005,-16.76331765747404,no,pi1
-24.1055834063667,-44.24948705484676,-54.20145182155609,no,pi1
-134.78305420562327,-35.8515896186831,-53.40680132459393,no,pi1
-154.72399078357512,-34.28287586677877,-53.33116286256542,no,pi1
-37.55517995504547,-22.231531575678137,73.34535343783779,no,pi1
71.57200900964172,-26.84862347734674,95.09567073988931,yes,pi1
-144.15215954721495,3.37587461935276,180.0379974050068,yes,pi1
-200.590111235488,-30.77152912348636,-52.92767572632143,no,pi1
-185.6352224889608,-31.937115474804223,-53.1092356829048,no,pi1
-92.18784103617656,-33.03018218089991,-17.16260863746305,no,pi1
-199.5922255934572,-30.8847045314655,-52.92532976416648,no,pi1
-237.4901906899861,-27.98190434802698,-52.70869184641103,no,pi1
50.5394390169014,978.7051979948805,45.53020524245368,yes,pi1
-171.1635697350691,-12.074890275669826,74.30898672199075,no,pi1
214.1543764523933,-37.67075637094949,93.96307867144752,yes,pi1
-237.9720603535773,-6.99740299004434,74.74228659888193,no,pi1
-57.28564051019225,-35.66543004471315,-17.398581860614655,no,pi1
-183.64089254944463,-32.05980809551373,-53.12436953362949,no,pi1
-152.7326939437465,-34.44020296317552,-53.35808938020926,no,pi1
193.94484974931,956.5580301249038,0.464273398527823,yes,pi1
-181.65053972145188,-32.23032827696498,-53.16290371679709,no,pi1
-61.48413602845431,-20.42784537807306,73.52529041285433,no,pi1
49.27228675343857,967.183206314103,-7.304991073258699,yes,pi1
-146.74759998065844,-34.895045430122416,-53.38872069681394,no,pi1
-144.03328047941224,-29.070458592124066,-16.771355747812795,no,pi1
-118.20525343268024,-31.839030306414685,-21.610407575629484,no,pi1
-73.4513449874107,-19.54076625927585,73.54695045386592,no,pi1
-51.02678521092975,-42.22759771032369,-54.007230502346445,no,pi1
-1.173768887326523,-45.98481493041643,-54.373461304343614,no,pi1
-165.6929255785162,-33.45926024240566,-53.17655476912992,no,pi1
-33.35818623912835,-37.50951839867724,-17.576623866964713,no,pi1
54.47896868364917,969.6924271865464,-7.797474043052425,yes,pi1
-32.08344929573358,-43.61580913961891,-54.20829509866213,no,pi1
-123.81613312866982,-36.65997301727228,-53.49791798097366,no,pi1
-172.94931447569363,-26.87677200234192,-16.570834127705243,no,pi1
15.87448169389526,973.8555833279858,18.54041883794748,yes,pi1
-84.97120085156578,-14.89641357698981,96.1126047592868,no,pi1
46.69577036936002,951.870518891972,-64.12173481890841,no,pi1
-198.0872225205242,-10.02811967738091,74.5016824943993,no,pi1
-233.77050281770204,-22.207515122711225,-16.1129829016547,no,pi1
58.25963927377664,-11.986151486900344,178.6201919183305,yes,pi1
-26.335408182936817,974.3553946684136,1.9093884374656092,no,pi1
-114.8514291437209,-37.32040572907339,-53.60149844988616,no,pi1
-53.29746753591287,-35.94183791688847,-17.417406651690502,no,pi1
-230.51847669226487,-28.52424424418294,-52.80970139056563,no,pi1
-65.3569015577787,-35.85130713928568,-21.965188265005917,no,pi1
-53.50855717062626,-21.00045357910003,73.46627698636816,yes,pi1
1.63448329502212,973.8251896176208,-7.402934451473202,yes,pi1
11.513016367237652,-40.91276640824941,-17.898528782127126,no,pi1
13.743140140276406,-22.30971401869719,95.4328693748495,yes,pi1
111.1044335261125,-16.023873977040743,178.2445739603501,no,pi1
6.526391646407308,-40.51331181463554,-17.85854481838557,no,pi1
-171.6753794806641,-33.000099957337774,-53.21325004359388,no,pi1
-33.45194149076384,-38.25357638339545,-22.210262823197382,no,pi1
-119.31592464723988,-16.037559405576097,73.89425874023793,no,pi1
-128.28758430196368,-15.331259941968446,74.00506570610175,no,pi1
-92.27635173648204,-33.771662351393395,-21.75463915609276,no,pi1
-216.91472185081716,-24.31127554139329,-20.884494362197508,no,pi1
32.3591114610077,-43.27975671603885,-22.70014611617912,yes,pi1
-101.60615816544345,-2.573752800414565,162.8831005856906,yes,pi1
-137.7779209078255,-35.574883931787106,-53.47596916137676,no,pi1
-217.53983343586904,-29.479845057168625,-52.86858026935708,no,pi1
46.20100921638989,-28.638325988311184,72.73797932713713,no,pi1
-178.65554363058752,-32.46895565510991,-53.16121105747136,no,pi1
-59.04681448069109,-16.903129358353613,96.03095274975888,yes,pi1
-124.09171224968524,-30.585136784886004,-16.91968294374316,no,pi1
-110.1328511015537,-31.67399898278843,-17.031994446365335,no,pi1
-63.36181490405821,-36.00617044047997,-21.983497959705677,no,pi1
-122.18879984913842,-31.486215364263096,-21.53879502767565,no,pi1
-55.02155863317377,-41.9033778730282,-54.01501553295536,no,pi1
-186.63008700719303,-31.836149048511007,-53.02182156712763,no,pi1
-176.66334947902635,-32.65352901091396,-53.12220907013432,no,pi1
-198.87442193666087,-24.864492012576516,-16.39120033071717,no,pi1
-240.96211821067223,-6.7338652941438175,74.80235579972356,no,pi1
-70.34061638834862,-35.45349326131672,-21.919680891103685,no,pi1
-91.92424176002363,-5.711514250463135,148.19003983080324,yes,pi1
-94.38731972389166,-17.93751556786234,73.75873149749496,no,pi1
-117.32001622781118,-16.148085492719577,73.89727448077497,no,pi1
-130.79388871594864,-36.11855722899186,-53.43162153205854,no,pi1
-1.0745441176464297,-11.740461163228296,153.45159298644873,no,pi1
-45.061335553805804,-9.35650246111667,147.8412072349882,yes,pi1
-170.67768412062705,-33.07566370009872,-53.21613162991847,no,pi1
-61.99507422777464,-41.35999193487413,-53.929302003658826,no,pi1
-106.86451072774445,-37.93625904646167,-53.60287413501213,no,pi1
-81.21794488659178,-33.8718473096474,-17.22654640216852,no,pi1
-49.03373949799447,-42.321234399402094,-54.10484283193922,no,pi1
-86.29684932567318,-34.22467434348781,-21.81011291530828,no,pi1
-48.078487214067785,-17.73423493555272,95.96154842389458,no,pi1
60.02540510913936,955.7537725704976,-65.03511801272204,yes,pi1
-60.0004870958266,-41.48951863509535,-53.929041327242366,no,pi1
-110.22487352319008,-32.43936192528301,-21.634723131361586,no,pi1
14.78116062697639,-47.21002056865356,-54.48220544001564,no,pi1
-121.81991058476734,-36.77868559976546,-53.484117152961645,no,pi1
-179.65388340351737,-32.39844019981452,-53.08489417393479,no,pi1
-19.849977511776235,-8.906367147962397,162.24857316356713,yes,pi1
-27.49693801539301,965.4276581284172,-64.99095008037605,no,pi1
-118.10859894395676,-31.064015939432792,-16.968140331586877,no,pi1
-2.1878581654201548,-12.639291869251904,147.53163553998252,no,pi1
-74.00107987453833,-15.742520890923943,96.15087207790366,yes,pi1
-90.91153686204667,-39.16325633712371,-53.7159788890885,no,pi1
-97.8926690547996,-38.63014929721966,-53.75172971098534,no,pi1
-71.24535584611958,-34.60433763084664,-17.296615492598946,no,pi1
-195.6043939226344,-31.14712711643239,-53.02886810031777,no,pi1
31.45484811873021,-42.402162764028965,-18.031740548674623,no,pi1
-99.88340489464017,-38.42829208860472,-53.63689212984378,no,pi1
220.11238110748712,937.6298635087066,-65.30070145080737,yes,pi1
-239.85168719947072,-22.528825684325888,-20.737811875060878,no,pi1
134.3888530853285,-31.59447339412159,94.53153904189188,yes,pi1
-174.15412223586904,-11.834010129464716,74.34622135355043,no,pi1
-63.26908479714992,-35.205588580764605,-17.351192543409756,no,pi1
-134.78252446839684,-35.82776755198028,-53.40066871163648,no,pi1
28.698320248810056,-23.553461365697625,95.41030275490483,no,pi1
-201.58839854670043,-30.69570207446008,-53.00428601798129,no,pi1
173.18153815001784,969.4187934666904,44.649184812751095,yes,pi1
-32.12553140547021,-18.93489286743087,95.8525261614376,no,pi1
36.32157624675897,-10.400451424377165,178.76455671710283,yes,pi1
125.41439369120624,-30.867347383593223,94.6110840802181,yes,pi1
-195.973060273749,-25.867816093645622,-21.00415153539795,no,pi1
-65.02876116139585,-16.43089748771512,96.08707265397425,no,pi1
-65.002752961895,-7.798571723488867,148.00228452832204,no,pi1
-177.02972742230403,-27.35133744445764,-21.15922157726471,no,pi1
-187.6284123422825,-31.78685867151648,-53.09142526275612,no,pi1
-55.292816952409375,-35.84729956263979,-17.41787596802901,no,pi1
22.400103704314915,977.898142656688,46.22919572828361,yes,pi1
-208.5669476980329,-30.167407017862278,-52.86056965774676,no,pi1
72.20646814370672,965.4401489486856,-7.46724987102742,yes,pi1
198.84082358561304,948.144066603872,-66.53232612606315,yes,pi1
-158.71146345701024,-33.96156567263765,-53.29727876350968,no,pi1
-190.61784659571836,-31.563322343434933,-52.99043779457589,no,pi1
-232.4958060810756,-28.340266790149663,-52.6810348000474,no,pi1
17.043785526431876,-11.707838891692282,161.99500913018483,no,pi1
-81.33498202057508,-1.434932904399047,179.58218139742732,no,pi1
-151.73393553913928,-34.51358978587199,-53.35650648450859,no,pi1
-184.91504365091555,-25.968972715838557,-16.48266345326889,no,pi1
-119.8261973034462,-36.96388382577452,-53.51372812495909,no,pi1
75.1159551238523,-30.828866697594915,72.50336960083926,yes,pi1
-103.87358515036368,-38.1839634996793,-53.63071511655591,no,pi1
-253.8067922967379,-21.48666012204491,-20.60814206174791,no,pi1
-95.17685484851032,-32.79150027827831,-17.13043384506085,no,pi1
-151.22127488047022,-13.555799123371589,74.14617252939608,no,pi1
-96.38246029214848,-17.773107602579206,73.74398848900017,no,pi1
-141.76129783702788,-35.28076652305605,-53.34233080985289,no,pi1
-159.98777794398882,-27.846354124222756,-16.65456589763429,no,pi1
-55.058103687605126,-17.091028143269078,95.9206295379469,yes,pi1
-169.68420714445824,-33.15127376143795,-53.16773878308695,no,pi1
22.268212603511515,-26.815773339466933,72.89469713167611,no,pi1
-197.96889738606345,-25.74023925655444,-20.99792166195213,no,pi1
-138.06106435787217,-29.550333563712915,-16.888645051380415,no,pi1
-174.9457602018407,-26.719211082483,-16.56046274620826,no,pi1
-240.96292900941827,-6.74651838265003,74.77003372818075,no,pi1
-163.69824154750455,-33.596681223955706,-53.260817353900975,no,pi1
71.88319586115448,-15.816047045101277,161.57511824785578,yes,pi1
-107.34994099040718,-16.948129967696623,73.85395416575354,no,pi1
22.476600039083863,-41.74056419592634,-17.991255913667917,no,pi1
-179.65160838730034,-32.3557102857871,-53.14534147068049,no,pi1
-150.1088817141394,-29.39928250699917,-21.354280923037223,no,pi1
-119.82706759109249,-36.95741097261403,-53.506402491861465,no,pi1
-137.77416835976302,-35.5936870308731,-53.45520370247812,no,pi1
-146.75884993760232,-34.90238141319234,-53.38984756757122,no,pi1
-96.89488454421796,-38.66852100608044,-53.76005584038953,no,pi1
-90.28298580694911,-33.94496419778352,-21.78160485100228,no,pi1
-185.63963248353087,-31.935716777024687,-53.070261912489045,no,pi1
-167.9628075675739,-27.228738157162105,-16.594152386194764,no,pi1
10.79077453994268,-46.9281113065769,-54.46091209840121,no,pi1
-163.69659720991422,-33.601842381267744,-53.189492687086,no,pi1
-77.43835435365938,-19.21881070815134,73.63810512014022,no,pi1
-177.9348097377319,-26.487305428927595,-16.521220619752793,no,pi1
-185.67558933893284,-7.217308956421261,96.85132951002538,no,pi1
98.0500190719515,-32.563852709426065,72.37757645504328,no,pi1
-178.65578157622082,-32.49036644266175,-53.09348248150459,no,pi1
-70.96838460159621,-40.68936516346231,-53.85639279584529,no,pi1
-41.05844359662406,-42.95047089420795,-54.1624197201328,no,pi1
-154.7247485564413,-34.31480084410013,-53.26822160269265,no,pi1
-176.14907615035457,-11.70237682383086,74.34457052288543,no,pi1
-57.496014653952,-20.741301840352293,73.48629320443305,no,pi1
-228.51168950371093,-28.65848744838236,-52.74118169611484,no,pi1
-209.6059519424299,-5.417373444209862,97.12907399992729,no,pi1
-61.27596091311371,-35.3865306797515,-17.378789752695155,no,pi1
200.50774295169688,-25.675657198666958,160.67822999023585,yes,pi1
-12.62889075180256,-24.150519756360588,73.1547628603102,no,pi1
-49.07504102770441,-17.63316683956635,95.96478876925332,yes,pi1
19.394981345074704,-42.2953589030146,-22.58044048826768,no,pi1
-74.23635617892785,-34.36686553492208,-17.27324677653726,no,pi1
-65.98536821130475,-41.07737575061443,-53.91211098701808,no,pi1
-159.9866591785407,-27.844464866112364,-16.6525637223773,no,pi1
-172.67166862513773,-32.95010393790124,-53.13863674838247,no,pi1
-164.97389314495555,-27.470636585378266,-16.63465373218726,no,pi1
-99.88465675966586,-38.47807320338156,-53.72916619126132,no,pi1
124.55588606302668,965.5828947412588,17.75465828841471,yes,pi1
-150.7394362564992,-34.60000823652835,-53.38078442265699,no,pi1
-112.33434877144148,-16.528680744564152,73.89983962498133,no,pi1
-215.56244381540068,-29.68105250312766,-52.91278028136094,no,pi1
-174.15401679475207,-11.807313535845228,74.35327858915902,no,pi1
-251.92959097170748,-5.92195280697812,74.87815669525571,no,pi1
-59.39964018290829,-3.100024109756399,179.4615432918201,yes,pi1
-28.37147985849317,-37.89431125311777,-17.61069056505873,no,pi1
-71.45471661847587,-19.65856695730178,73.59982204327736,no,pi1
-154.21169727617487,-13.339581964622996,74.20273792413839,no,pi1
-177.65735419515053,-32.54666668050222,-53.1011587191628,no,pi1
-129.07623337645597,-30.18774812098929,-16.874475366361125,no,pi1
-12.14021917525072,-45.12737387426512,-54.28130202641096,no,pi1
148.6595595226829,-21.687169856235464,161.01556520165028,yes,pi1
-244.9469341081001,-6.462064331176117,74.84560091375033,no,pi1
-160.19477947442263,-12.920823707213968,74.2316717200097,no,pi1
-149.22630757900384,-13.713543544066022,74.17045447801537,no,pi1
-4.163628811605048,-45.7806351378846,-54.34450629818893,no,pi1
34.507109254188265,949.7921587053744,-63.67054090385521,yes,pi1
-150.63615056322163,-0.3394162202645998,154.5080902278722,no,pi1
-135.7816693766499,-35.75081764985384,-53.40206249130848,no,pi1
135.90305737832944,959.6461570057032,-13.833127977981633,yes,pi1
113.00738977132023,-33.68632501821546,72.26558695642173,no,pi1
-125.08794963659864,-30.46899387209432,-16.894350647756305,no,pi1
-77.94802067656012,-40.11038152948644,-53.87810597424093,no,pi1
42.303099960536095,-10.845733099080896,178.73698384722272,yes,pi1
-38.43521113821132,-37.91087416957956,-22.19237963447328,yes,pi1
-193.61019592732245,-31.28864702174353,-53.04577593793664,no,pi1
-41.05620580243857,-42.96007370577034,-54.074375504854665,no,pi1
-196.08882300733043,-10.12186270080197,74.47547368683114,no,pi1
-116.2066858156216,-31.96533021779317,-21.599599208486804,no,pi1
-119.82649977747036,-36.95565535473997,-53.585969214995664,no,pi1
-185.1232000540724,-11.013152956946548,74.41440511571919,no,pi1
-225.52783449630505,-28.878620838541064,-52.81386012846999,no,pi1
-213.8349639371608,-23.76706236219268,-16.304457890983507,no,pi1
-172.15940142071923,-11.989655921883609,74.32188740071824,no,pi1
-43.53666744918485,-21.81543842238182,73.34993929001628,no,pi1
-100.37044484554455,-17.445029389083185,73.8067362698896,no,pi1
-209.5663052694628,-30.117066897179157,-52.94262498397148,no,pi1
-167.96283155643488,-27.263215289589255,-16.605165597085698,no,pi1
27.88816491370546,-5.200725432852696,206.43995681660695,yes,pi1
27.256311993575,-27.22343742488256,72.83113691355372,no,pi1
-108.34761060033496,-16.872335902620208,73.8200824051659,no,pi1
-230.50328112815689,-28.521155871291043,-52.78406418023862,no,pi1
-136.0577592048148,-29.674885511145398,-16.839484012381803,no,pi1
-236.48772448857173,-28.09527700455189,-52.693048530044585,no,pi1
-70.2523873488005,-34.67419486319008,-17.326448447988845,no,pi1
-142.76405816387484,-35.18849402346924,-53.452185453156645,no,pi1
-169.5790823922879,1.1784281999201391,154.67028455516586,no,pi1
-57.00789825134322,-41.70484010385843,-53.94686057732596,no,pi1
24.76506070621941,982.7237534595658,45.42724233315744,yes,pi1
19.9632658017812,972.166721987294,47.09002061499671,yes,pi1
-114.84258513414832,-37.3569694326649,-53.55737430197169,no,pi1
