x,y,z,label,pi
-134.78373332314146,-35.77183577865417,-53.48213215198382,no,pi1
-180.9247807073475,-26.237591940856543,-16.496852024639665,no,pi1
-96.17297964365098,-32.72052873871047,-17.117851713250946,no,pi1
-9.427574395411431,-39.34195456585252,-17.745960023836645,no,pi1
-142.76405816387484,-35.18849402346924,-53.452185453156645,no,pi1
-108.86454011015118,-37.76997758308168,-53.70797472590537,no,pi1
-157.99242173891315,-28.01178448558592,-16.671106133989888,no,pi1
-144.24087291074426,-14.104320598574,74.12839866272785,no,pi1
15.408496508872062,-41.98516567365748,-22.5390879247964,no,pi1
-253.71811902097872,-20.73413305705685,-16.01141827345956,no,pi1
-29.495411922235014,973.2168258451936,-6.72312366540696,no,pi1
-208.5696726991422,-30.19699659819783,-52.88517578148707,no,pi1
-15.132761578650062,-44.88479179464109,-54.34210762915328,no,pi1
-105.86660733915052,-38.02473222355217,-53.60141578764912,no,pi1
-2.353223011829878,974.1212664840164,-7.380397086680056,yes,pi1
-148.78213278884093,-9.96188936296182,96.60417142916005,no,pi1
23.26869363760019,-26.884849847053346,72.91210440239445,no,pi1
-198.5966993080207,-30.968127686759768,-52.94418804468156,no,pi1
-157.20476459891637,-13.136175774022746,74.20241858868536,no,pi1
-104.24318845621949,-32.89811387772441,-21.685948533774624,no,pi1
158.3192078652283,-33.42679456656818,94.47386671960204,no,pi1
210.45412177155688,961.0688988028376,16.82202049832958,yes,pi1
-211.048363257677,-9.05436669925965,74.56313537885977,no,pi1
-107.865903025094,-37.84954068198941,-53.698394722077815,no,pi1
-24.106062096322876,-44.21693054584208,-54.276320082406215,no,pi1
-38.43521113821132,-37.91087416957956,-22.19237963447328,yes,pi1
-60.9989182232036,-41.42920380395114,-54.00450028532522,no,pi1
-55.01834650574547,-41.89684114992624,-54.06875666801297,no,pi1
-118.87186430141028,-12.318679966708697,96.36873394482954,no,pi1
-99.88388576892731,-38.46009962884005,-53.653339322666,no,pi1
-188.11501659365328,-10.783878642562712,74.42728511430109,no,pi1
-77.9488789439072,-40.16211517900921,-53.811481097358,no,pi1
-109.85623187483664,-37.716069797564174,-53.65417724421931,no,pi1
-161.71470584675865,-33.77021580440114,-53.27833347704775,no,pi1
-116.21087312770364,-31.985446492975115,-21.614115649748847,no,pi1
26.25911306114606,-27.116366918391023,72.84069385527609,no,pi1
-212.0468681389557,-8.943453524893485,74.59773984231106,no,pi1
41.66059679583442,-24.478479819403496,95.22222552916224,yes,pi1
202.83297718323476,-23.103286491898917,177.5171219314042,yes,pi1
-90.40230900359626,-18.25480009018636,73.73320186840232,no,pi1
-196.09330787685252,-10.183812383782184,74.47326650770012,no,pi1
-123.304760266259,-15.723900459295155,73.96735773360388,no,pi1
86.96328875633944,972.4134274561774,17.37961779012473,yes,pi1
-128.28758430196368,-15.331259941968446,74.00506570610175,no,pi1
-50.04543552642093,-8.934488158540008,147.88423407035802,no,pi1
-212.9236075691649,-24.578468805313967,-20.878415570948757,no,pi1
-200.07753233256267,-9.83605393066227,74.53655069260654,no,pi1
-55.01545071402998,-41.86983485376403,-53.96843286857237,no,pi1
-226.5138337231957,-28.83598492029081,-52.73490055010874,no,pi1
-147.02613268015833,-28.83756168081197,-16.75632544790398,no,pi1
-136.779179249245,-35.66258173629443,-53.4779461759486,no,pi1
174.5828278404658,-23.705598445015006,160.8505694494722,yes,pi1
52.27459821930612,-11.59661314832558,178.65775186040165,yes,pi1
-148.74350584502,-34.75748766395713,-53.38583989555202,no,pi1
-7.054454414672263,-11.18117229847625,153.49027222568057,yes,pi1
-183.641309547319,-32.092698895595454,-53.13350109391346,no,pi1
39.4298532883061,-43.0504606148076,-18.106607271776625,no,pi1
-90.2839799498974,-33.95541691319084,-21.782453949070074,no,pi1
-61.72665946294934,-5.702387445342472,162.56549790336635,no,pi1
-81.94018912450282,-39.85776759524154,-53.80607385956184,no,pi1
-194.09687457746807,-10.33684742082827,74.44557961050032,no,pi1
-189.8997624166216,-25.56835861503752,-16.441024925816915,no,pi1
-161.60169756467303,0.5895509164846768,154.6086313875592,no,pi1
-69.34354770888062,-35.53344878972468,-21.92617191759532,no,pi1
220.11238110748712,937.6298635087066,-65.30070145080737,yes,pi1
266.14634724239994,-32.03821273423633,151.5059438233749,no,pi1
-122.81747578587944,-36.75305160575705,-53.48697872911473,no,pi1
-160.70779307580358,-33.865764276894176,-53.22151009573464,no,pi1
-78.94520900446445,-40.03341748397941,-53.797097469029175,no,pi1
-20.395465692636,-38.49169125905772,-17.67201185884572,no,pi1
-22.113284158493617,-44.414386172442285,-54.22511471245106,no,pi1
-160.07860421405152,-28.64268091199945,-21.280468659406356,no,pi1
-203.95395537492928,-25.25617415474417,-20.975258218416347,no,pi1
-50.30699569916596,-36.172225610857296,-17.444240468941334,no,pi1
-84.97120085156578,-14.89641357698981,96.1126047592868,no,pi1
-193.09995561447715,-10.399316759396118,74.47021949649584,no,pi1
-26.851923550308367,967.4075358166464,3.141079574428013,no,pi1
-68.25442354131937,-34.833015903195054,-17.316440190749283,no,pi1
-197.5991367049518,-31.044975459339145,-52.94571203957325,no,pi1
-77.43677452859805,-19.214581271106777,73.60104577629266,no,pi1
130.2063551569014,962.3858782399624,0.7690217671537517,yes,pi1
56.3810142380548,-44.32099637838558,-18.223316150839658,no,pi1
-144.2433049805556,-14.126472960448927,74.08470770223983,no,pi1
-173.94506136324915,-26.763270480410387,-16.547656943940357,no,pi1
-150.73461683871855,-34.5932178263883,-53.27571459735566,no,pi1
-6.435137889674058,-39.56620675258053,-17.774273275527662,no,pi1
-183.63871511295136,-32.08900495731301,-53.04439869525092,no,pi1
21.482555174201934,-41.68935691924968,-17.979853098469626,no,pi1
-139.77028164719374,-35.41639673065593,-53.450740903213045,no,pi1
-122.71718430739512,-2.450947935030467,154.336295270069,yes,pi1
1.916433838846337,-11.97166165051861,153.3983396239163,yes,pi1
-65.98469336336628,-41.0710777370495,-53.90398013105565,no,pi1
-176.70155009003022,-7.924308929923674,96.89217762745768,yes,pi1
-181.0158605319533,-26.99757131571735,-21.116404049809013,no,pi1
-53.02251635078734,-42.06950944505109,-54.00882848567471,no,pi1
-29.368454885872875,-37.801835118963226,-17.597293189605114,no,pi1
7.524407464856086,-40.61417069439996,-17.870422943504597,no,pi1
-28.37072297177964,-37.85392046938114,-17.6094861328407,no,pi1
-232.4970300762996,-28.36445700976753,-52.69517143787171,no,pi1
-135.06062907851415,-29.752406097480133,-16.845746311533304,no,pi1
25.26184302235375,-27.03362823836993,72.8895613533305,no,pi1
2.444142164709258,-41.008996262100176,-22.46852008287049,no,pi1
-61.483463436560605,-20.42025190588453,73.5255614928081,no,pi1
-80.21930691484177,-33.92089912371033,-17.231620668429734,no,pi1
-115.83629945302532,-37.2195636533944,-53.60806522449904,no,pi1
-2.3529283775748144,974.0839198068056,-7.385335963301349,yes,pi1
-82.30627263352736,-34.5260543807947,-21.83210360559783,no,pi1
-63.26940459489792,-35.230746174034294,-17.357316357946797,no,pi1
-168.72467334389046,-8.530036312211474,96.83406569111142,no,pi1
-77.32087691455428,-34.94537123547555,-21.873588958317224,no,pi1
-134.06249971184752,-29.837059359225275,-16.846138509639044,no,pi1
-150.73636686319406,-34.599538958406086,-53.359513056422365,no,pi1
-201.58599410028287,-30.69514656025165,-52.906639978977545,no,pi1
-103.77485990781015,-3.924341022298469,154.1657115205892,yes,pi1
-143.03619033028224,-29.12348339003949,-16.780134500010078,no,pi1
-80.83964143735642,-5.639810808781212,154.03925013417137,no,pi1
-186.11951378204355,-10.943092036312375,74.4448023816882,no,pi1
-230.8715852309314,-23.21022507769412,-20.75375079911014,no,pi1
-101.36803465526695,-17.405692478583422,73.8092979962997,no,pi1
-188.1148428026264,-10.781321637083916,74.43372864163953,no,pi1
-57.00789825134322,-41.70484010385843,-53.94686057732596,no,pi1
-103.15419384516,-32.184672976362585,-17.076297363344644,no,pi1
-188.62426667062425,-31.686677366620152,-53.08105990928141,no,pi1
-128.8016751176331,-36.2447467034309,-53.52046638873083,no,pi1
-94.1820788062351,-32.88667590057217,-17.148648404858022,no,pi1
-202.58426689535725,-30.648473587495676,-52.98650843063586,no,pi1
-129.16903174309445,-30.98513717099413,-21.500722677262893,no,pi1
-192.6171934109962,-31.431372812380488,-53.00406441085638,no,pi1
-139.76760388487077,-35.42778878139469,-53.35117806586877,no,pi1
-78.43462887083591,-19.150509050589104,73.66761169472625,yes,pi1
-189.62203598872665,-31.617855046736025,-52.99334581156493,no,pi1
-96.38246029214848,-17.773107602579206,73.74398848900017,no,pi1
-151.74574399328054,-34.53426146888033,-53.35008257301282,no,pi1
61.1584603554622,-29.740394007307263,72.64248364867818,no,pi1
-140.76658869875482,-35.35828328354621,-53.43562241765223,no,pi1
-59.00345157600205,-41.58340364361012,-53.944951070642055,no,pi1
-236.97098837827187,-7.078412398027552,74.75410487978628,no,pi1
-169.7220595249963,-8.371866996297092,96.75913932992609,no,pi1
-128.80085918271024,-36.27929906304867,-53.45396672247757,no,pi1
-4.207294398547163,-21.060747385988893,95.53445945621714,yes,pi1
-128.2885905434056,-15.33751130256876,74.00827659552395,no,pi1
-166.96561913692236,-27.300524363998186,-16.60192921020726,no,pi1
-170.67768412062705,-33.07566370009872,-53.21613162991847,no,pi1
-222.5269595139989,-29.08720465401448,-52.84937592227176,no,pi1
-189.6226711666604,-31.662104032980828,-53.02481548329151,no,pi1
-190.1073005306172,-10.606999038096829,74.46282637907575,no,pi1
-139.76746592234207,-35.38943815317721,-53.42527320826,no,pi1
-26.585994503146352,-23.083693359261424,73.262454801941,no,pi1
-175.66603447083455,-32.696586235845764,-53.200116350646255,no,pi1
-180.92491648319853,-26.267305439802065,-16.507706798390373,no,pi1
-84.92920712065194,-39.59466714788557,-53.76228345772806,no,pi1
-204.5789027109652,-30.524169891062023,-52.89856333414711,no,pi1
-0.6640032230896967,-25.075616368602024,73.03253635767575,no,pi1
-155.72135932945176,-34.2126956380063,-53.320599840146784,no,pi1
-5.060765184359676,-11.366323183300985,153.46836745529583,no,pi1
-130.7931311906462,-36.13557028662404,-53.43318949853739,no,pi1
-148.74243005143776,-34.76646219571958,-53.3100861305878,no,pi1
-174.0370897282755,-27.57658393590622,-21.181031573434893,no,pi1
-41.05582212748678,-42.932278596476856,-54.06788178872648,no,pi1
-135.2688817639997,-14.792047353003412,74.0501138553315,no,pi1
-45.41625056742856,-37.35548370533456,-22.113034249500387,no,pi1
-96.17308849229038,-32.69965501647947,-17.120277150046284,no,pi1
-208.84581422743892,-24.14124491758679,-16.322477251896647,no,pi1
-153.72558680765738,-34.35087414078448,-53.2515825939165,no,pi1
-120.10384031634926,-30.89709557529383,-16.942711470869604,no,pi1
-238.96864933766457,-6.883355001098219,74.79123023382235,no,pi1
6.803620037468432,-46.59468742587741,-54.498788599034405,no,pi1
-75.9531476725418,-40.28832471204068,-53.81586482785711,no,pi1
-204.58011843649268,-30.47923918543701,-52.98287911558816,no,pi1
-31.571540572532687,-22.71035929671116,73.30839820444224,no,pi1
104.11792625102797,955.4371150517863,-65.93827911906916,yes,pi1
-165.69114223101906,-33.4243986993968,-53.24535366732483,no,pi1
18.76963407827272,-47.48322639361351,-54.58391343766325,no,pi1
273.269499050572,956.243343154026,16.36452971405468,yes,pi1
-172.6700737871881,-32.915467940551586,-53.1252123829313,no,pi1
-202.5851535433393,-30.62607605054484,-52.91253858608594,no,pi1
35.67737040298046,-24.111797699597265,95.35417538997496,yes,pi1
-103.24560273333148,-32.97084620192839,-21.689003192992644,no,pi1
-166.06034504930665,-28.158395987233224,-21.228967365741934,no,pi1
6.318189655073327,-25.588661667245542,73.03588139965126,no,pi1
-234.5329144571587,-3.5214749511296923,97.31088217125618,no,pi1
-151.10387847822608,-29.27854788719571,-21.329391258431787,no,pi1
-52.51002891222248,-21.053040762266107,73.43257088535708,yes,pi1
-244.9505990946093,-6.457895166148464,74.82897005247699,no,pi1
-184.63601726399943,-31.994969353359945,-53.02487426032639,no,pi1
-34.92532557509883,-0.3599909402046496,206.90653925161232,yes,pi1
-107.14213148268747,-31.87028499984046,-17.036334491708843,no,pi1
85.16507028800238,964.3868913916696,-7.585575168823057,yes,pi1
-155.2093374216193,-13.272107333685833,74.2072557654135,no,pi1
-114.8406201647636,-37.34380830563941,-53.53636892704979,no,pi1
-45.4427874056672,-4.180918178209254,179.3424224639124,yes,pi1
-45.535679824958216,-21.648116091225106,73.37249647693072,no,pi1
209.33538836297384,956.6937384784466,45.99351783578175,yes,pi1
-58.854733640903575,1.4501374853743283,207.08529255476088,no,pi1
7.89977325878306,-12.425246697295014,153.38620047580451,yes,pi1
-106.86331732929244,-37.95267172793768,-53.6047305031309,no,pi1
-175.66443509408123,-32.680981670050635,-53.10428579024331,no,pi1
2.329068027867204,-25.300284985992192,73.05618705448195,no,pi1
45.199062383615136,-28.57459365818967,72.70739245867489,no,pi1
-171.71760369458048,-8.281154060726264,96.75179139163242,yes,pi1
-3.0192916774540444,-2.87665910908631,206.7799976959078,no,pi1
5.437581585262845,-41.21078637653047,-22.46708239847924,no,pi1
-56.292076734295854,-35.77232650320854,-17.419755709844306,no,pi1
-146.75884993760232,-34.90238141319234,-53.38984756757122,no,pi1
10.515218791727028,-40.80634968916153,-17.87586479231694,no,pi1
-58.49479029264119,-20.67368784372447,73.45154997328233,no,pi1
-144.24275986908157,-14.121027916502944,74.08117071707049,no,pi1
15.73535455191991,-22.58912370207347,95.50062071133264,yes,pi1
-74.95707084100958,-40.3837631099481,-53.83990510863374,no,pi1
59.46464962653945,969.3507311654556,-7.8639080989818515,yes,pi1
-80.42725553513945,-18.920135960376285,73.71191600148319,yes,pi1
28.25243290727919,-27.2760133082904,72.86861923331222,no,pi1
-130.79757022620154,-36.08061407849416,-53.44034000701884,no,pi1
-114.32960874143896,-16.384343682471307,73.87532240055373,no,pi1
-179.69268453876106,-7.577626830978644,96.834596031452,no,pi1
-83.3033138171094,-34.48711356659919,-21.84243829505,no,pi1
-171.67517224519725,-32.99236660331998,-53.21132565546796,no,pi1
-168.68614451264472,-33.21777679797699,-53.24275476616047,no,pi1
-218.02658601865056,-8.508252237232448,74.65594276179502,no,pi1
41.21493205689882,-28.25618043832533,72.77976189513097,no,pi1
-155.72158908591197,-34.21818503062986,-53.3231333903069,no,pi1
-170.9548730417653,-27.02270870592736,-16.58347504872605,no,pi1
-118.10864008276818,-31.0366473772066,-16.967368601013128,no,pi1
-239.9671638668677,-6.832991266187528,74.78426057557876,no,pi1
-151.01815622372405,-28.54079029915849,-16.758939248032064,no,pi1
25.472176903400378,-41.97569021790832,-17.99933863131007,no,pi1
-52.51013074795129,-21.121478790681664,73.42046432080933,no,pi1
10.79077453994268,-46.9281113065769,-54.46091209840121,no,pi1
-97.8926690547996,-38.63014929721966,-53.75172971098534,no,pi1
-39.3394188864896,-37.04589913412122,-17.536493215379704,no,pi1
-105.86747178553745,-38.02449732925327,-53.68601203713333,no,pi1
-150.2225116496356,-13.598991894081916,74.14708337287546,yes,pi1
-74.4471221931668,-19.44003338291413,73.61714781544295,no,pi1
-139.0496630385071,-29.469757548976126,-16.832837395618423,no,pi1
-171.67329822034097,-32.969699408486505,-53.20459485318766,no,pi1
-110.22542347448189,-32.4228729765629,-21.643952088256743,no,pi1
-246.82823223357863,-22.04010161966797,-20.670709683743137,no,pi1
-61.00001836453085,-41.43267590680832,-53.95491647265911,no,pi1
16.638828599328335,981.304516484622,45.78566497579361,yes,pi1
45.6466378255391,-24.842165254110697,95.16529718700772,no,pi1
-166.6899659976472,-33.38527146271223,-53.16300231448284,no,pi1
-137.77458889108806,-35.5657953891919,-53.46301540524249,no,pi1
-247.94029405814132,-6.182545599430933,74.87091384161191,no,pi1
-136.7806484378377,-35.65607930148991,-53.4217659614904,no,pi1
-172.0431606595228,-27.697778857514464,-21.174835509960374,no,pi1
13.41413475068936,-41.82287362179123,-22.52935921456972,no,pi1
-150.2241754667281,-13.6923065655519,74.16123203959296,no,pi1
-81.21794488659178,-33.8718473096474,-17.22654640216852,no,pi1
-190.61784659571836,-31.563322343434933,-52.99043779457589,no,pi1
-125.08948895215728,-30.526446050177537,-16.91818835104586,no,pi1
-132.1601576244449,-30.757464092655027,-21.482439386654733,no,pi1
91.4315582524922,953.4697564365822,2.9887363174663366,yes,pi1
-155.72173413145686,-34.22455210053972,-53.25401442553283,no,pi1
4.324027470057053,-25.439252711235984,73.01120851120561,no,pi1
-191.61619113709577,-31.476961604383263,-53.06373411528753,no,pi1
-49.76217139073752,-6.60199550387523,162.4420369274976,no,pi1
-50.75708546242693,-6.541632341521855,162.48994512255518,yes,pi1
-189.6639465638256,-6.943875723316336,96.98861608410913,yes,pi1
11.4187442864925,-41.70869049686486,-22.525087516631658,no,pi1
-155.762992689627,-9.518907707509024,96.74612545704288,yes,pi1
-133.78582000192716,-35.88693449397526,-53.480435029179,no,pi1
-35.07669252842372,-43.4116678622588,-54.140355045051685,no,pi1
-172.67408238244585,-32.93679713677279,-53.13303858901099,no,pi1
-187.90615288583425,-25.74790282908389,-16.463941442042334,no,pi1
7.394061155003335,970.3516114408028,-7.015161942966815,yes,pi1
-180.64830777099547,-32.346081905585315,-53.073404023568735,no,pi1
-181.64508530405416,-32.23398451980905,-53.136334614552446,no,pi1
-32.08223589933185,-43.601037573747234,-54.11804737981768,no,pi1
6.315449104423624,-25.555233056545383,72.9861293741725,yes,pi1
-183.63899791349544,-32.04810564052913,-53.026847661161575,no,pi1
-142.75990600405677,-35.213804185573856,-53.3457799992053,no,pi1
76.69740317295997,969.2934480503196,18.07814970781912,yes,pi1
-139.2563194065783,-14.518832862176309,74.04225143129385,no,pi1
41.68701516285945,972.0829331392724,1.020256874199949,yes,pi1
-104.86864131316028,-38.10085359216768,-53.61372923548326,no,pi1
-97.8903130067944,-38.60438100537561,-53.73678274023559,no,pi1
24.710242048789056,-23.21851372437718,95.44983369969896,yes,pi1
-72.96704616559597,-40.51838828531315,-53.94061437654193,no,pi1
-196.60269269991352,-31.11020161086753,-53.03676056705287,no,pi1
-77.43892352277759,-19.228664034232025,73.63369574527024,yes,pi1
-111.89305009377688,-12.863196297043231,96.4175329079469,no,pi1
-209.56999733498145,-30.12413769287173,-52.89975390254688,no,pi1
-128.0811456457932,-30.27603362020473,-16.90448597723486,no,pi1
13.782267529472367,-47.14199466923831,-54.48723239501,no,pi1
-130.83543028801915,-11.383028608741558,96.57651891910358,no,pi1
-95.79656431472156,-4.499763310960597,154.13839969850892,yes,pi1
-190.8962679101679,-25.508688151259715,-16.433307963844374,no,pi1
-49.30969633840925,-36.26274913123824,-17.44776936637403,no,pi1
-26.099404515412857,-44.07101541136691,-54.168138718008855,no,pi1
40.69091582755347,972.1729504842112,0.9685083877147058,yes,pi1
-157.71558688839187,-34.074152426700735,-53.31135148129428,no,pi1
10.422317736641295,-41.61881331168341,-22.51521149322826,no,pi1
-110.1328511015537,-31.67399898278843,-17.031994446365335,no,pi1
-70.97052247963106,-40.70608160871553,-53.87167431868336,no,pi1
-46.41139192438788,-37.2850494513461,-22.101885800258938,no,pi1
-80.21811622944215,-33.89023126379337,-17.22441940290697,no,pi1
190.2494661954489,-27.30149088681301,146.1301383862775,yes,pi1
-55.29305746199504,-35.82942498356405,-17.419268126057464,no,pi1
-208.06005567561297,-9.25800439004241,74.52581590322406,no,pi1
-178.65349632783352,-32.46945081186432,-53.08596940097797,no,pi1
-37.55549938140386,-22.2394302251468,73.34759694596524,no,pi1
-68.97699943112383,-40.800535237905095,-53.967940387045,no,pi1
-216.5483082706631,-29.578599585494,-52.84925013399569,no,pi1
0.8213223711027198,-46.13650859003478,-54.37474007706784,no,pi1
-161.1927818915416,-12.820489886467769,74.2468235386156,no,pi1
269.9922398010782,-41.86544504077369,93.5661415041011,yes,pi1
-203.9522371193372,-25.288773446630504,-20.97215231196467,no,pi1
-77.44045445036569,-19.20601603327253,73.620903827079,no,pi1
-175.93948423122626,-26.640369376693616,-16.542316789231776,no,pi1
-183.64058273737407,-32.09270449858177,-53.128669269628126,no,pi1
-119.31592464723988,-16.037559405576097,73.89425874023793,no,pi1
63.1501346419686,-29.925847446393902,72.61429451924498,no,pi1
134.3888530853285,-31.59447339412159,94.53153904189188,yes,pi1
-108.85809850376268,-37.76773200539553,-53.58516454817536,no,pi1
75.1159551238523,-30.828866697594915,72.50336960083926,yes,pi1
-116.20663768847864,-31.98865771216765,-21.596729847101777,no,pi1
-89.9122447277763,-39.20183117307719,-53.7129133020154,no,pi1
-4.6952282732999775,968.7035834682334,2.4334169121243967,yes,pi1
-152.21928746677935,-13.523742591011366,74.14293117517143,yes,pi1
-63.8413776397573,1.777929778750514,207.1039716546699,yes,pi1
-145.2405704064897,-14.047683622305025,74.08139024858608,no,pi1
-89.91367530681327,-39.22709152395073,-53.7994976812426,no,pi1
-182.64166211804127,-32.14921588252516,-53.12723295162661,no,pi1
-49.03345205453304,-42.32401942286199,-54.08672861899659,no,pi1
77.10996036365887,-30.982532298856174,72.50878373245997,no,pi1
-142.24793084915956,-14.28363903234436,74.06792754562572,no,pi1
-161.1935330212812,-12.840028502717953,74.23906359157415,no,pi1
-120.82352931968438,-36.88657667934429,-53.49936743605201,no,pi1
-164.9738622376904,-27.48556275531939,-16.631904000433927,no,pi1
-15.61139334282854,971.0912316023372,-6.653258899740252,yes,pi1
-162.70340706788454,-33.67479024484333,-53.28427034012365,no,pi1
-103.36241038277218,-17.228073170068274,73.81806882637805,no,pi1
79.54932725442916,-27.41189124601685,95.05070535618648,yes,pi1
