x,y,z,label,pi
-104.24318845621949,-32.89811387772441,-21.685948533774624,no,pi1
-12.629037708105908,-24.13163081777609,73.11382233239237,yes,pi1
-166.06034504930665,-28.158395987233224,-21.228967365741934,no,pi1
-124.8143909641361,-36.54946584311724,-53.49044500400162,no,pi1
-233.50096383257787,-28.29653421191494,-52.80930804415715,no,pi1
-240.9616539315747,-6.751009312934835,74.80625467982226,no,pi1
-182.13268474717984,-11.255007582124856,74.41253223699331,no,pi1
-61.277465932475046,-35.37151645285425,-17.375312716112894,no,pi1
-74.4471221931668,-19.44003338291413,73.61714781544295,no,pi1
-80.31169498403108,-34.69421673009266,-21.88228034416236,yes,pi1
-180.69141455735448,-7.611746926396572,96.81658419287044,no,pi1
-235.76750588435485,-22.108622182316505,-16.13191659689243,no,pi1
-31.57154517854292,-22.727818651536687,73.30299650959289,yes,pi1
148.6595595226829,-21.687169856235464,161.01556520165028,yes,pi1
-42.5384558161233,-21.87275387947069,73.38687513076229,no,pi1
-114.12345831710304,-31.332106493119987,-17.001595852579044,no,pi1
11.78504589188844,-46.995813156201045,-54.48060531832279,no,pi1
-161.70466808765798,-33.73733706363995,-53.28533191349501,no,pi1
-75.95501375631137,-40.30466144192206,-53.8286075762938,no,pi1
-136.77484879088894,-35.61873087490775,-53.45682105767385,no,pi1
-147.02499968143155,-28.847921180888648,-16.757388103564125,no,pi1
-156.71820427814498,-34.159303387390565,-53.24882059772756,no,pi1
-166.1783701464014,-12.462152139750692,74.27234448590683,no,pi1
-123.18627644213224,-31.447953577245208,-21.5457703543963,no,pi1
-3.5364118504935957,-40.5532640022361,-22.403865953419533,no,pi1
-88.91615681996907,-39.29190723489076,-53.72237911182329,no,pi1
-135.06224483834922,-29.775906838438782,-16.856063414697736,no,pi1
-170.6770307781811,-33.08755191042705,-53.13177293366535,no,pi1
-90.9133674452144,-39.173343034201615,-53.74518271631593,no,pi1
61.15902285540768,-29.68651254619186,72.62141355441393,yes,pi1
-136.7806484378377,-35.65607930148991,-53.4217659614904,no,pi1
-100.1629889035414,-32.414138110334854,-17.099682560024732,no,pi1
-35.560109405763264,-22.42118796797192,73.29477401810307,yes,pi1
-190.11111278273685,-10.635585004241504,74.4355667341322,no,pi1
-171.71760369458048,-8.281154060726264,96.75179139163242,yes,pi1
-151.22124651053872,-13.574529074906732,74.17766917486239,no,pi1
50.633134576948684,-25.25831123735569,95.2436539747369,yes,pi1
-21.392691165677377,-38.44415279176717,-17.674437959306612,no,pi1
-167.68676197615872,-33.28103289324443,-53.2350722021911,no,pi1
-57.00789825134322,-41.70484010385843,-53.94686057732596,no,pi1
-96.38246029214848,-17.773107602579206,73.74398848900017,no,pi1
-144.2414696538717,-14.136894027461755,74.11219915317925,no,pi1
1.5385616469340722,-40.13975249370878,-17.84896990373988,no,pi1
53.42087834798411,963.7051503746264,47.93299392799456,yes,pi1
-63.36103697068191,-35.99127723718626,-21.97472643324543,no,pi1
-23.10819743848148,-44.30961006108532,-54.201712103285466,no,pi1
-31.085266993771253,-43.69432334329102,-54.14065078258615,no,pi1
-43.32659536276232,-36.70469119169305,-17.491401993027306,no,pi1
-98.88765195812474,-38.55217419763158,-53.73526520618338,no,pi1
-31.57422465939729,-22.6667817700823,73.29103860038602,yes,pi1
6.315449104423624,-25.555233056545383,72.9861293741725,yes,pi1
-20.11875843198965,-44.55009371695736,-54.30070404552925,no,pi1
-178.69581580670044,-7.776819685234851,96.90567130895283,no,pi1
-190.89603044106647,-25.510551397867307,-16.43613709804912,no,pi1
-155.00005340201008,-28.21731185232232,-16.689227254934956,no,pi1
-5.683416630808565,970.3565369849166,-12.817092543566854,yes,pi1
-61.27557698098751,-35.37302859511638,-17.37549641296897,no,pi1
91.27864647850586,-46.96259330195382,-18.47771632127697,no,pi1
-121.8236122546882,-36.8025451874168,-53.50953784522034,no,pi1
-212.55603770193295,-29.86729745402211,-52.920432672962846,no,pi1
-157.71588291872453,-34.05767112641927,-53.30550130920669,no,pi1
-38.55112194906448,-22.174090776912934,73.32282589487367,no,pi1
-235.50996208936076,-28.155401970925126,-52.81695962359917,no,pi1
-150.63566449958327,-0.3467831322456323,154.53762837488338,no,pi1
-201.5866371604603,-30.675410292132355,-52.98535224586395,no,pi1
32.99755269701986,-12.93405077780218,161.93833596818254,yes,pi1
-8.632802528826796,970.5474859609876,-6.7112382216673945,yes,pi1
-190.89588443474275,-25.49256426801413,-16.428812603215448,no,pi1
-144.1243130967921,-29.802267476590288,-21.37748446080485,no,pi1
-79.31381986139391,-34.76068459151912,-21.854723367478712,no,pi1
-20.395111708390147,-38.4811117793054,-17.660570691349573,no,pi1
-171.95234282755743,-26.963575916256374,-16.57399555138964,no,pi1
-103.36161283458372,-17.2606716834926,73.8447088402321,yes,pi1
-16.407564329398614,-38.8098317349673,-17.70471997766254,no,pi1
-199.96626219537995,-25.575604035153347,-21.006530299960136,no,pi1
-136.8197121731177,-10.973755702959435,96.60067202799468,no,pi1
-44.32475921662977,-36.65715572507747,-17.48918597025373,no,pi1
-110.34175696452154,-16.709282527825792,73.8332346872397,no,pi1
-129.79637428073875,-36.16236427583926,-53.5047156772325,no,pi1
-150.735837576897,-34.605880932353706,-53.36346399659352,no,pi1
-122.09730181415482,-30.730721009066794,-16.925949671219904,no,pi1
-140.76637087468126,-35.35756944852505,-53.44429473012092,no,pi1
-135.77916519066648,-35.705687392212106,-53.460890760786775,no,pi1
-124.8117202197307,-36.58796874940677,-53.47977917044255,no,pi1
-165.69553571530565,-33.46451550332344,-53.20597595000644,no,pi1
-215.54814483495556,-29.677404877959525,-52.82742193153268,no,pi1
-5.162750652117459,-45.69962550074769,-54.4295449001296,no,pi1
32.45069824539036,-42.51539139987948,-18.056903470891708,no,pi1
-9.192221051622337,-20.690824210657617,95.6727373979817,yes,pi1
60.36972400608654,-44.62450821809224,-18.246195964376582,no,pi1
95.02190457376508,962.7028191683708,-13.55523115763016,yes,pi1
-215.8251934772441,-23.57336600412041,-16.259237054663785,no,pi1
-201.95734866741583,-25.423068119211244,-20.973614256893235,no,pi1
-3.572204047853341,971.2139425414888,-6.916416902963798,yes,pi1
-219.9049081332679,-24.077642902931306,-20.839413851453696,no,pi1
-115.3281173585016,-16.331762181668733,73.9009813501529,no,pi1
-100.37025572246536,-17.416253478564556,73.77717404547843,no,pi1
-17.027123910278526,-10.536909506499391,153.56419995047776,yes,pi1
-89.9130793325253,-39.23278344778295,-53.72856132219102,no,pi1
-244.9505990946093,-6.457895166148464,74.82897005247699,no,pi1
-219.9039226179756,-24.08291477602924,-20.84402244498493,no,pi1
-23.386940543363256,-38.26760112175302,-17.649525455677423,no,pi1
-179.02291509436714,-27.189278373549055,-21.135164748007742,no,pi1
-114.84258513414832,-37.3569694326649,-53.55737430197169,no,pi1
-192.62395127230457,-31.41804404661153,-53.12685244427939,no,pi1
-35.47169238778467,-4.905790612594791,179.23733894583475,yes,pi1
-102.15608047055676,-32.22184543129586,-17.07630938816276,no,pi1
-137.77322790274675,-35.54797136853864,-53.36218177311622,no,pi1
-186.99993487653293,-26.557833727032328,-21.08154970725437,no,pi1
-136.14896746593683,-30.464747644863163,-21.459195307784217,no,pi1
-134.2739768637219,-14.894306730369918,74.03143350800318,no,pi1
-43.05227022685943,-42.80782764496836,-54.15341170491466,no,pi1
-185.12279313952357,-11.009692163504358,74.4248999285007,no,pi1
-88.40580668132105,-18.38707774450868,73.71142353491317,no,pi1
-63.99256706879181,-41.204391803235474,-54.00007488201832,no,pi1
-162.1905847166956,-12.76897175444153,74.24535146828343,no,pi1
-152.72926290270968,-34.42182186932231,-53.34027553078244,no,pi1
96.05650268606496,-32.36258263525392,72.36013025906004,yes,pi1
46.20100921638989,-28.638325988311184,72.73797932713713,no,pi1
-72.96362004632626,-40.51831980577235,-53.92165487010672,no,pi1
-79.43056890943234,-19.049243980410782,73.65253862505222,no,pi1
-77.94836457857143,-40.115908714804775,-53.81344870411371,no,pi1
4.322605127943067,-25.439291053079756,73.03541710163003,no,pi1
-142.75856317151246,-35.19207836625353,-53.4179309675739,no,pi1
-136.77726442859628,-35.661137637146645,-53.45923966243495,no,pi1
-9.63575384121051,-24.408382340128323,73.14160847878642,no,pi1
-233.77050281770204,-22.207515122711225,-16.1129829016547,no,pi1
-77.22798078920515,-34.12665552058675,-17.244896783164798,no,pi1
-134.78238059660904,-35.8157776468921,-53.47850978479425,no,pi1
42.21082998001097,-28.32877950785391,72.75584995191802,no,pi1
-89.40588482182787,-18.272588840850904,73.71102035352273,no,pi1
-18.124789756311237,-44.72037821699189,-54.24680311894281,no,pi1
-147.74345141016428,-34.82131314636407,-53.297708467501984,no,pi1
-9.427574395411431,-39.34195456585252,-17.745960023836645,no,pi1
-190.61784659571836,-31.563322343434933,-52.99043779457589,no,pi1
-101.88022884245667,-38.32954332491428,-53.72759106337077,no,pi1
-176.1483817056257,-11.619521662975847,74.36289631123306,no,pi1
66.61392256582207,-17.8066360887131,147.0518432135413,no,pi1
-98.92982650676616,-13.856036142247952,96.32149752327696,yes,pi1
-218.53735478893412,-29.43008434185518,-52.78770674215453,no,pi1
-93.90177607807426,-38.92227390373368,-53.77004006738347,no,pi1
-169.6807131430805,-33.144714342018894,-53.21936432643542,no,pi1
-186.12095734165143,-10.94355318925883,74.41307751536718,no,pi1
-188.6260374406156,-31.728773900094858,-53.01364537698096,no,pi1
-216.54232761664667,-29.544661447185813,-52.80324847916758,no,pi1
-17.610622542710015,-23.727817710544613,73.21591517369919,no,pi1
-152.00995618254,-28.47201350284892,-16.716216689312283,no,pi1
50.19016239103516,-28.89542512546477,72.72822915551689,no,pi1
-12.142728603973223,-45.14238221954851,-54.29762884350613,no,pi1
-22.111939407130755,-44.39727822612405,-54.2111228966312,no,pi1
-153.72722026825386,-34.35495742162584,-53.2590923760428,no,pi1
-183.63871511295136,-32.08900495731301,-53.04439869525092,no,pi1
-80.22154754759448,-33.919279617305655,-17.238854477198412,no,pi1
-193.09995561447715,-10.399316759396118,74.47021949649584,no,pi1
-134.7842359871808,-35.792900056895384,-53.47907620506698,no,pi1
86.96328875633944,972.4134274561774,17.37961779012473,yes,pi1
-122.18879984913842,-31.486215364263096,-21.53879502767565,no,pi1
-213.8349639371608,-23.76706236219268,-16.304457890983507,no,pi1
-55.01834650574547,-41.89684114992624,-54.06875666801297,no,pi1
-177.14358569958506,-11.52744233781659,74.40262836525758,no,pi1
-179.0241892152018,-27.19357186764248,-21.15074046113121,no,pi1
-126.70531570921082,-2.113087231231133,154.34786349942993,yes,pi1
-218.5372664062271,-29.4327995053864,-52.87212584426288,no,pi1
-111.84992197274308,-37.52881117557439,-53.6385271221262,no,pi1
-171.71701051491013,-8.293017770512861,96.85502703608562,no,pi1
26.5084248113047,970.2865135744078,1.5180810150291255,no,pi1
-218.81486710945344,-23.353535459469622,-16.23907014982812,no,pi1
-146.75884993760232,-34.90238141319234,-53.38984756757122,no,pi1
-175.66401320632878,-32.67460698864215,-53.184239597806965,no,pi1
34.04179558832975,975.495372340854,17.885078825272114,yes,pi1
-248.4404979719476,-18.742685324765468,-1.3851376389265009,no,pi1
-210.9291200242625,-24.726138150970435,-20.89876977404805,no,pi1
-5.060486352921861,-11.366865211231817,153.506755179621,yes,pi1
-41.05620580243857,-42.96007370577034,-54.074375504854665,no,pi1
134.70322410505045,-20.59326672494112,161.2278085370305,yes,pi1
-110.22487352319008,-32.43936192528301,-21.634723131361586,no,pi1
-132.0686183278553,-29.97218488967337,-16.860340047853764,no,pi1
-50.307293186902,-36.21342344622766,-17.450422537113706,no,pi1
-161.7064760210342,-33.79937134186279,-53.21899106735609,no,pi1
-21.393029640908576,-38.37282231387894,-17.655371435183188,no,pi1
-12.4187502212955,-39.0572054726708,-17.72189729765089,no,pi1
24.470356773528422,-41.92737319270538,-18.012666040191668,no,pi1
-226.0057446597407,-7.900062794462165,74.69329226878573,no,pi1
-174.0370897282755,-27.57658393590622,-21.181031573434893,no,pi1
-186.6304695716592,-31.846723630559808,-53.025170504856455,no,pi1
-198.5966993080207,-30.968127686759768,-52.94418804468156,no,pi1
-189.62203707779975,-31.64569815336078,-52.99266864452014,no,pi1
-133.0653339950659,-29.919988488149773,-16.853006153266865,no,pi1
-7.432061443757955,-39.43959383885086,-17.756209140606796,no,pi1
-114.329636141398,-16.421951411341407,73.86296724828684,yes,pi1
-92.9466757967122,-14.255710339715376,96.29699564926749,yes,pi1
-176.6650580822677,-32.63879534700311,-53.12956440778637,no,pi1
-78.94529021371048,-40.071113677962806,-53.79358293517104,no,pi1
-217.81715843636948,-23.42061416508341,-16.228735497237842,no,pi1
23.568713265084376,972.045604722363,-7.595065916264762,yes,pi1
-178.6543413474055,-32.4845464851317,-53.08327285681447,no,pi1
-168.17156956069135,-12.283422495694122,74.3019895225663,no,pi1
-154.7236729462816,-34.31044813836547,-53.249671969483465,no,pi1
-194.0953621402817,-10.317915783773032,74.48124496825858,no,pi1
109.84504970226008,967.3057627831124,46.11375861362627,yes,pi1
-15.408775835343787,-38.85909492549266,-17.701176903157062,no,pi1
-102.91946974488285,-13.509290129359494,96.2540699884181,yes,pi1
-28.095386876020715,-43.95856119453547,-54.16945389987749,no,pi1
-163.18629918660463,-12.66935523563462,74.26574347244497,no,pi1
-3.4023846313433816,972.602760168815,1.8353747969809584,yes,pi1
-180.64746591068103,-32.32598164151071,-53.06228256800183,no,pi1
-168.6838509555967,-33.21709663105635,-53.224632166252455,no,pi1
-123.85715576485671,-11.8945522836596,96.4458695492118,yes,pi1
8.800095227327988,-46.71610978826825,-54.42770404323705,no,pi1
-177.02972742230403,-27.35133744445764,-21.15922157726471,no,pi1
-83.41997525223763,-18.752690826225997,73.6867714907485,no,pi1
-128.79984342130405,-36.26559739951253,-53.43634060770973,no,pi1
-74.44531030044949,-19.392432574625676,73.59065719461688,no,pi1
-133.27466268496022,-14.972127379661472,74.03753379804627,no,pi1
-71.45573868887341,-19.605907064972563,73.57007167130081,yes,pi1
-171.67329822034097,-32.969699408486505,-53.20459485318766,no,pi1
-44.04815563241967,-42.739842846029326,-54.06484766873242,no,pi1
-172.6704109105404,-32.90274591606537,-53.20172045350972,no,pi1
-120.10423924363324,-30.90333912802689,-16.960420194808002,no,pi1
-203.5825895744712,-30.54233205829187,-52.9798803135083,no,pi1
-137.77353631816277,-35.59227621107919,-53.38587927150792,no,pi1
174.29753821511392,-26.045142636717006,146.2627218341207,no,pi1
-199.962208532961,-25.55869712693692,-20.97639014870552,no,pi1
67.34722373313713,-45.154707528371496,-18.3019217341865,no,pi1
-40.05893238296159,-43.04978653666612,-54.08355017907345,no,pi1
-88.81866357590371,-5.04760231989126,154.0593987006552,no,pi1
-224.7988092491885,-22.88927521140449,-16.2045367266785,no,pi1
61.36676072652662,-44.69535533579612,-18.25032454572087,no,pi1
-218.02645909172475,-8.516168589661264,74.65352571940994,no,pi1
32.37088831130644,977.1513374980502,46.03195262751683,yes,pi1
-235.76484661687587,-22.06344940627096,-16.1020020501373,no,pi1
238.6448190328322,951.7672560585572,-8.513569921415309,yes,pi1
-123.81611062995766,-36.67322862424878,-53.49444071155354,no,pi1
-42.7812978093217,-7.087559760531484,162.41327773123595,no,pi1
-37.34487321899278,-37.180494091801535,-17.54568192429496,no,pi1
-110.22483468788712,-32.41838579711526,-21.6379138269543,no,pi1
-158.71146345701024,-33.96156567263765,-53.29727876350968,no,pi1
-162.72076185547374,-33.69854391300632,-53.32533380115308,no,pi1
-205.852410623647,-24.35117858952782,-16.320718776061767,no,pi1
9.516474738561168,-40.78260100692812,-17.8993965049654,no,pi1
-242.95656945633095,-6.632480016882127,74.80782735233001,no,pi1
-151.22127488047022,-13.555799123371589,74.14617252939608,no,pi1
7.89977325878306,-12.425246697295014,153.38620047580451,yes,pi1
13.743140140276406,-22.30971401869719,95.4328693748495,yes,pi1
-178.6530418085642,-32.46803282935737,-53.08161471518605,no,pi1
-52.06824117375185,-17.36903176863443,95.88722859761914,no,pi1
-178.65483206899515,-32.42022074232401,-53.15596125576538,no,pi1
-236.48944529999704,-28.06838268463709,-52.69086063368258,no,pi1
52.456310653652885,948.5155389621837,-63.774903485127446,no,pi1
184.8868810751233,-21.668483717747197,177.66367832990338,yes,pi1
106.46848593634505,-29.481552444771957,94.73027139207976,no,pi1
-153.2158545873902,-13.441235559354238,74.21303462973938,yes,pi1
-134.78386455917894,-35.82354298277399,-53.4062743229717,no,pi1
-191.5165182465458,2.784581193264967,154.80679824712854,no,pi1
-32.12553140547021,-18.93489286743087,95.8525261614376,no,pi1
15.291851288998956,-26.2817606699186,72.96911164712178,no,pi1
-123.30375283737972,-15.713495016231228,73.97153834932357,no,pi1
-199.96234576214565,-25.604339336737304,-20.994502087002218,no,pi1
-64.47469779290307,-20.202452716728764,73.5434689488062,no,pi1
-43.536140339546016,-21.803963621558957,73.39212926385979,no,pi1
62.622165742080654,-17.593284860246275,147.04912420491212,yes,pi1
-34.56197334551,-22.443148340137608,73.33361857596046,no,pi1
-90.81229686895028,-4.8870388557227145,154.06704092136957,no,pi1
47.80627709798848,969.0508304678408,47.04755979164934,yes,pi1
-196.97028848490385,-25.792685703172275,-21.00886282186613,no,pi1
-213.9204277591825,-24.535450092451303,-20.890988834038357,no,pi1
-235.4875914178983,-28.15331672692624,-52.66893325400436,no,pi1
-63.26940459489792,-35.230746174034294,-17.357316357946797,no,pi1
-135.2688817639997,-14.792047353003412,74.0501138553315,no,pi1
-60.39588612740299,-3.039087214345402,179.46717726415434,no,pi1
-89.19556286104748,-33.23998490627877,-17.180485803092942,no,pi1
-186.67265643697036,-7.107092059732327,96.90163770994089,no,pi1
-185.1228394258127,-10.986320252998418,74.39182308154626,no,pi1
-45.53063368869544,-21.653284059163585,73.37022609501989,no,pi1
-225.51590499522496,-28.870346153952603,-52.73853457199647,no,pi1
-81.21670916252847,-33.873923637229574,-17.232105927528192,no,pi1
-99.3729840159696,-17.521285807653697,73.7682329273064,yes,pi1
20.716232195100854,-22.977343040876075,95.43987057713088,yes,pi1
-217.58369059669695,-4.816200267518036,97.18531207039456,no,pi1
6.526391646407308,-40.51331181463554,-17.85854481838557,no,pi1
-37.3477302827022,-37.17209974566208,-17.557246527575714,no,pi1
206.46153001179172,961.317632039468,16.813092074085752,yes,pi1
-165.06453669133947,-28.220749220489,-21.236814233225108,no,pi1
-144.75370003680152,-35.033609470231646,-53.323946380353526,no,pi1
-19.60602934683737,-23.616604143497508,73.22012412335432,no,pi1
-72.96228573774636,-40.51123690536681,-53.83600005085047,no,pi1
-151.73331463172872,-34.549880689364564,-53.280413612784166,no,pi1
-38.06606664442489,-43.20521144259593,-54.10100873724228,no,pi1
-82.93577538200921,-39.741534028376826,-53.85329309667133,no,pi1
-49.51817387390307,-21.34064323907184,73.43710154454433,no,pi1
-75.95372674807531,-40.314744588598096,-53.82800131879204,no,pi1
19.08571419142106,976.5798105372932,17.99430988927899,yes,pi1
-143.75533059333574,-35.152506374154015,-53.34053515217887,no,pi1
-58.854733640903575,1.4501374853743283,207.08529255476088,no,pi1
-229.78196270705828,-22.514593800971323,-16.14553053998793,no,pi1
-183.9160214383607,-26.000861355738373,-16.483587831378287,no,pi1
-134.27380740319978,-14.852179160448012,73.99092748926354,no,pi1
2.3286833409208207,-25.2806626413452,73.0604238228897,no,pi1
-84.41993958519845,-18.69726685313034,73.663730996674,no,pi1
-216.8211855744744,-23.527402417456056,-16.241084119297742,no,pi1
-180.92491648319853,-26.267305439802065,-16.507706798390373,no,pi1
-57.05456322100616,-17.029128197015304,95.93613382691191,yes,pi1
-219.534243111738,-29.377190586100017,-52.784916125754044,no,pi1
63.73561296452296,970.2965077250428,18.16588802766133,yes,pi1
-47.40758158516896,-37.22480706007289,-22.097380768314096,no,pi1
-188.62536118680663,-31.701065407568507,-53.08324947842438,no,pi1
-170.67768412062705,-33.07566370009872,-53.21613162991847,no,pi1
-149.1107146753634,-29.463959591743265,-21.38627805786169,yes,pi1
-162.9773779014113,-27.606427024722716,-16.627428111438956,no,pi1
218.17363166058632,958.6927850660476,-0.2391036141048004,yes,pi1
-65.98469336336628,-41.0710777370495,-53.90398013105565,no,pi1
21.390316534693085,-42.447088202069104,-22.5932586546361,no,pi1
-12.140749876351803,-45.152674712833566,-54.2822701758624,no,pi1
-24.1055834063667,-44.24948705484676,-54.20145182155609,no,pi1
-43.5386017920189,-21.79550113250267,73.37714373541498,no,pi1
-52.02388407250486,-42.10043674671002,-53.99587099052252,no,pi1
68.2947894482777,959.0978611160576,-65.86004245252597,yes,pi1
-74.95855490550325,-40.34225184297835,-53.83040525527005,no,pi1
-226.79240903396837,-22.75320573683925,-16.171003707066973,no,pi1
-142.1576625809581,3.22398669439046,180.04570456625785,yes,pi1
-163.69742661748657,-33.63161486233841,-53.18885394498122,no,pi1
-94.38731972389166,-17.93751556786234,73.75873149749496,no,pi1
-59.04525236931024,-16.895472321482355,96.03525468712942,yes,pi1
-84.92750551886236,-39.62350493671856,-53.7560401740951,no,pi1
-105.90921168245907,-13.291925446888364,96.30645934385342,no,pi1
-53.02244646546229,-42.01995882859905,-53.99169650796258,no,pi1
-177.9348097377319,-26.487305428927595,-16.521220619752793,no,pi1
-223.52393359304943,-29.02964851374855,-52.83134748703741,no,pi1
-82.21423699635046,-33.77964573918089,-17.22549908731795,no,pi1
-38.11202081077081,-18.501095721725925,95.85146623977744,yes,pi1
-149.73827437157965,-34.672760588870936,-53.28788861481688,no,pi1
-167.9628075675739,-27.228738157162105,-16.594152386194764,no,pi1
11.936846346672471,-3.986818849418976,206.5584342277083,yes,pi1
-55.2934249237662,-35.85179000276874,-17.42593547863505,no,pi1
-130.16676353619704,-30.915746653010384,-21.49990719321969,no,pi1
14.779974398956927,-47.17987045615293,-54.55758901884916,no,pi1
-170.1675521969771,-12.14595316923526,74.26262040665577,no,pi1
4.809405997937968,-46.42232489673231,-54.48582991520762,no,pi1
-145.12258436284523,-29.773098196783867,-21.381910167326662,no,pi1
-193.60918430310176,-31.312983681173023,-52.96582237569016,no,pi1
-167.964442851141,-27.26455417741657,-16.606993604124078,no,pi1
-56.292076734295854,-35.77232650320854,-17.419755709844306,no,pi1
-126.08489614698831,-30.405890898046444,-16.891104065106862,no,pi1
-58.49241910064004,-20.62769212488966,73.50420224437948,no,pi1
-141.1337521526871,-30.061634643421797,-21.408433268184524,no,pi1
71.25748900209379,974.1668171317604,45.8625650880894,yes,pi1
-136.05824228501845,-29.685952992826472,-16.849458850385307,no,pi1
