x,y,z,label,pi
-58.49614776318194,-20.650548998671614,73.48688294428418,no,pi1
-80.21896915502494,-33.93325188326564,-17.237459104030034,no,pi1
-201.07914077534923,-9.810911117502416,74.4681934301268,no,pi1
-169.57954139386743,1.1572114999999357,154.65621089674315,no,pi1
-110.22483468788712,-32.41838579711526,-21.6379138269543,no,pi1
-160.70541162477764,-33.8316630128752,-53.20297409258146,no,pi1
-142.1576625809581,3.22398669439046,180.04570456625785,yes,pi1
-186.12002582996047,-10.945680066423082,74.42927956648228,no,pi1
-161.71470584675865,-33.77021580440114,-53.27833347704775,no,pi1
-96.17297964365098,-32.72052873871047,-17.117851713250946,no,pi1
-158.20152286861423,-13.072120349931112,74.20996490772114,no,pi1
-17.31030411009641,975.2017948869488,-7.26894549895338,no,pi1
-154.72399078357512,-34.28287586677877,-53.33116286256542,no,pi1
-162.7000884450902,-33.66350063293301,-53.26842681765866,no,pi1
155.32604225021217,-33.1881031677491,94.38959366143536,no,pi1
40.21813340144892,-28.18806335316387,72.77624639937014,no,pi1
3.810734032143406,-46.40422135414255,-54.41928151315951,no,pi1
22.268212603511515,-26.815773339466933,72.89469713167611,no,pi1
-214.91903352471624,-24.452476098836204,-20.878442312170726,no,pi1
-50.307293186902,-36.21342344622766,-17.450422537113706,no,pi1
-120.83913302267814,-3.538089041178837,148.40709117644036,no,pi1
185.6021914565294,964.0200434202806,16.821427043447553,yes,pi1
-75.95357797426567,-40.28081301297983,-53.81784992489821,no,pi1
-114.12345831710304,-31.332106493119987,-17.001595852579044,no,pi1
-98.37650151330314,-17.61311976437377,73.75613119204277,no,pi1
-44.32436199787509,-36.658221236687005,-17.491972426930584,no,pi1
-59.4896187734384,-20.59310177914369,73.50963592542233,no,pi1
-165.9730369999731,-27.398664137908984,-16.638459370243027,no,pi1
-226.53210543667572,-28.84933408519316,-52.86217778684825,no,pi1
-52.02388407250486,-42.10043674671002,-53.99587099052252,no,pi1
-166.06051022984977,-28.179391752861104,-21.236863884703745,no,pi1
-123.30375283737972,-15.713495016231228,73.97153834932357,no,pi1
-111.13073220782036,-31.57914748175301,-17.010499090402913,no,pi1
-148.02082493733874,-28.72121536382439,-16.729012704284383,no,pi1
-105.35548037972497,-17.08693672103169,73.84114781464415,no,pi1
-13.417226988183344,-39.01676847798844,-17.72054275231349,no,pi1
-78.22516565240706,-34.0782082317129,-17.245879317456964,no,pi1
-154.0043772021974,-28.334279370521852,-16.706203392288355,no,pi1
-178.6543413474055,-32.4845464851317,-53.08327285681447,no,pi1
34.04179558832975,975.495372340854,17.885078825272114,yes,pi1
-122.8169715499664,-36.735390469926415,-53.48509899968055,no,pi1
-209.8438577555989,-24.080938833027695,-16.323819644060073,no,pi1
82.53818929395734,-27.67206961628761,94.9341853079138,yes,pi1
-211.048363257677,-9.05436669925965,74.56313537885977,no,pi1
9.308883197711976,-25.799662591780898,72.98737448557699,yes,pi1
-190.10861387404347,-10.629510284470545,74.45134748091144,no,pi1
80.31217192384001,-46.12122585761597,-18.385571918627157,no,pi1
-125.80926489536289,-36.513312441559066,-53.47285828661799,no,pi1
19.394981345074704,-42.2953589030146,-22.58044048826768,no,pi1
-115.32503580093972,-16.283366188662058,73.92094832498972,no,pi1
-185.90966829950557,-25.860254736167185,-16.466683263669744,no,pi1
140.51290765377783,-22.4491285787398,152.45771450949687,no,pi1
1.63448329502212,973.8251896176208,-7.402934451473202,yes,pi1
-15.1340543542006,-44.924626158763445,-54.3421699182557,no,pi1
13.741322526291992,-22.416535438072813,95.52108331411588,no,pi1
-23.11074430874972,-44.31551541554374,-54.29097495872157,no,pi1
-202.5867355464808,-30.624771703718253,-53.0026316713251,no,pi1
-215.03420113381256,-8.703055649029345,74.60003656329668,no,pi1
-181.64508785355596,-32.2166739766483,-53.057376003173886,no,pi1
-181.6473262870879,-32.25661513792445,-53.069594139336864,no,pi1
-132.78810659763852,-35.975283065664364,-53.40662049531626,no,pi1
-80.23243452050464,-33.94556785250359,-17.309779186145935,no,pi1
-34.07651380748875,-43.50386876211272,-54.12285387789504,no,pi1
-200.59358003092427,-30.823566395521738,-52.95675224992267,no,pi1
-194.60720552353357,-31.215055524554423,-53.03117508047109,no,pi1
-226.5138337231957,-28.83598492029081,-52.73490055010874,no,pi1
-116.8388554331817,-37.15265768191284,-53.6250747231301,no,pi1
210.45412177155688,961.0688988028376,16.82202049832958,yes,pi1
-78.43462887083591,-19.150509050589104,73.66761169472625,yes,pi1
107.6054934733342,966.878809473033,17.873870217156835,yes,pi1
-223.5237727956521,-29.02760004819588,-52.838867408904086,no,pi1
-235.4870576091793,-28.12867521121232,-52.66422063965305,no,pi1
-63.7203906622474,-5.532027453938001,162.53787136327497,yes,pi1
-154.62372548991087,0.0065151619387184,154.5918713963476,no,pi1
-24.383186480228243,-38.16192286386647,-17.627211824992653,no,pi1
-175.93973341036565,-26.61617877096998,-16.540716661906544,no,pi1
-169.68605277817937,-33.114166644357404,-53.25391043127047,no,pi1
-55.01545071402998,-41.86983485376403,-53.96843286857237,no,pi1
150.48220860998728,951.953295240642,2.19081191799775,yes,pi1
-210.56110759775336,-30.04711241280223,-52.85526857700589,no,pi1
-125.8125066959351,-36.473602896646085,-53.55981776810713,no,pi1
27.256311993575,-27.22343742488256,72.83113691355372,no,pi1
-19.12215224195888,-44.64581540558192,-54.253088919185934,no,pi1
-195.09452451094305,-10.25781510346737,74.43949386188551,no,pi1
-91.90938786818155,-39.07419037196205,-53.79539913146098,no,pi1
-98.61884471974813,-2.862920186232232,162.7974038275772,yes,pi1
-34.599299199113894,972.56044534944,-12.61318008207487,yes,pi1
-155.72050147257144,-34.188995834952365,-53.235783375332254,no,pi1
84.66840253329377,968.629899843046,18.011715980990928,no,pi1
-99.16623014939242,-32.48675736395348,-17.113462439768263,no,pi1
-26.09885037077442,-44.089681099519225,-54.18743310560518,no,pi1
17.7307593075584,-22.668223434614447,95.38759100785106,yes,pi1
-144.2433049805556,-14.126472960448927,74.08470770223983,no,pi1
-238.96516794444236,-6.917205308824015,74.80571934329659,no,pi1
-110.13378136401836,-31.62161149309988,-17.015089806270833,no,pi1
-41.54475503331979,-21.95806892983478,73.32360599919187,no,pi1
-81.21787520254881,-33.85470195247351,-17.227622556755204,no,pi1
-190.6181129382548,-31.539001240963323,-52.98010412322101,no,pi1
110.85725887976751,956.7561781162248,19.434910194048744,yes,pi1
-225.51786685054805,-28.904166062513777,-52.738950146939466,no,pi1
-58.28423474615679,-35.62448164203408,-17.396678433469447,no,pi1
-15.61802653966175,-23.93553224419382,73.18969392864737,no,pi1
-205.6165368274854,-5.720450963050392,97.1029470219035,no,pi1
27.384641064766527,977.502725509008,46.18003738063809,yes,pi1
-154.00429866216024,-28.285840910119177,-16.697341045042187,no,pi1
-109.34317314015836,-16.732697675423307,73.84873416369717,yes,pi1
-78.22762564845347,-34.093924581857024,-17.26735251818262,no,pi1
109.09681620675906,962.5717769348628,-7.713692286605362,yes,pi1
-158.71070243199696,-33.94933414922679,-53.212083534403455,no,pi1
55.593280197349536,952.366259615547,-87.53832486355947,yes,pi1
154.329658031384,-33.12747061101876,94.38712660963692,yes,pi1
-19.11995810667745,-44.58883020761744,-54.23188129780132,no,pi1
-247.94029405814132,-6.182545599430933,74.87091384161191,no,pi1
-213.8349639371608,-23.76706236219268,-16.304457890983507,no,pi1
-136.26576222006676,-14.747117224267258,74.06280475866815,no,pi1
-217.58369059669695,-4.816200267518036,97.18531207039456,no,pi1
-235.76750588435485,-22.108622182316505,-16.13191659689243,no,pi1
-31.571540572532687,-22.71035929671116,73.30839820444224,no,pi1
13.7836257228274,-47.09238002277894,-54.53996291661117,no,pi1
-68.25442354131937,-34.833015903195054,-17.316440190749283,no,pi1
-195.09465531727557,-10.270505502226476,74.48241784360718,no,pi1
-191.6169372812573,-31.48587538883012,-52.99804143612099,no,pi1
-218.0261091387464,-8.515471795345444,74.65075456614687,no,pi1
-133.0677569675671,-29.901423652988505,-16.872348500878957,no,pi1
-117.83160433022783,-37.092346992014605,-53.59730011874868,no,pi1
-42.32995532022438,-36.80612152187775,-17.50585700670214,no,pi1
26.376386900341604,-42.80738363326757,-22.612360769376828,no,pi1
-91.90927360248264,-39.06288226984114,-53.792459854972975,no,pi1
-0.6613444576790493,-25.081837955907147,73.07504437632832,no,pi1
-119.31370641489048,-15.966968273508424,73.91953694281123,yes,pi1
77.32092405673428,-45.9000619396194,-18.36520271614125,no,pi1
-93.39267793005055,-18.000386607279196,73.7730122524726,yes,pi1
-242.7446523107876,-21.54934731143841,-16.05602496781206,no,pi1
14.778770451904364,-47.21362396800748,-54.48276273539689,no,pi1
-82.42352783818325,-18.836467837083337,73.6313394070129,yes,pi1
-160.7071869003453,-33.81016091713535,-53.28717529147524,no,pi1
23.570425588541223,972.092274895622,-7.57719348229848,yes,pi1
-79.94245037016631,-39.99952104844496,-53.803379140850005,no,pi1
-1.3566557174719849,973.9929533263318,-7.394618971788742,yes,pi1
-14.4129864435252,-38.934214514029584,-17.71782154853047,no,pi1
-97.93321333371384,-13.928680651414163,96.31704302805396,no,pi1
-90.30819092610125,-0.6986383793850354,179.69659077192065,no,pi1
-3.1671338508231357,-45.841458051557616,-54.352364959082166,no,pi1
-225.00564687850084,-7.984633336630955,74.70564355012073,no,pi1
29.74647594650063,-39.91516453943808,-3.3918059477497597,no,pi1
-236.9745691316564,-7.067706884059679,74.77534222473263,no,pi1
-144.2406312210838,-14.105597641919484,74.15322349251117,yes,pi1
-222.5300369881,-29.122438944165317,-52.78607496350034,no,pi1
-107.1419443095839,-31.874338440759267,-17.040971628737033,no,pi1
7.524471673268276,-40.59770899843974,-17.864321982396895,no,pi1
-150.7394362564992,-34.60000823652835,-53.38078442265699,no,pi1
48.19456441841477,-28.785668817797365,72.68669702352992,no,pi1
193.8603751547145,-22.405202682016643,177.62823277687073,yes,pi1
-213.9204277591825,-24.535450092451303,-20.890988834038357,no,pi1
-184.63596945115495,-31.99062094986608,-53.02858514547096,no,pi1
-181.6503728472595,-32.246004645910766,-53.17023413553673,no,pi1
-117.32347314088462,-16.191329095113144,73.86806768037718,yes,pi1
-59.28237903040035,-35.513476533187834,-17.391151008633244,no,pi1
-127.80732010131396,-36.34423458291019,-53.5507140617062,no,pi1
-175.9404039187241,-26.63718788830657,-16.544220425035494,no,pi1
-116.83611752321518,-37.1732063674156,-53.61738350964117,no,pi1
-61.48413602845431,-20.42784537807306,73.52529041285433,no,pi1
-125.80891644066956,-36.50473642311086,-53.46197224866472,no,pi1
-180.01924684195012,-27.072388529367007,-21.153044244562857,no,pi1
-78.43703934492241,-19.14760558376276,73.62942810619421,no,pi1
-127.29145673671174,-15.410655712321804,74.0034174383811,no,pi1
-90.1901071284693,-33.14725645840525,-17.153340250925233,no,pi1
-237.4901906899861,-27.98190434802698,-52.70869184641103,no,pi1
-181.01764890916235,-27.047254726059037,-21.125155239315838,no,pi1
-224.7988092491885,-22.88927521140449,-16.2045367266785,no,pi1
-83.929999967087,-39.69097313496119,-53.76206713010417,no,pi1
-155.2093374216193,-13.272107333685833,74.2072557654135,no,pi1
-162.72076185547374,-33.69854391300632,-53.32533380115308,no,pi1
-98.16749926556672,-32.553384068777625,-17.105965842874987,no,pi1
-9.42868240245849,-39.33484558281612,-17.7474180106161,no,pi1
-87.91851249819602,-39.37863690545431,-53.73462092575963,no,pi1
-46.526808478462016,-21.566565370112546,73.41180149799267,no,pi1
-180.69141455735448,-7.611746926396572,96.81658419287044,no,pi1
83.84963573071323,-16.753410684889925,161.58730346895382,yes,pi1
-19.164175946686537,-19.903291315040857,95.64255755927344,yes,pi1
-78.9447161019754,-40.07615562767311,-53.80078887198336,no,pi1
-174.7076710552861,-8.076680736362711,96.8774484162868,yes,pi1
-9.902371644827577,977.818139681718,18.370554855174973,yes,pi1
107.80974825408798,953.35666223197,-88.75951433696207,yes,pi1
-14.175709013759144,-20.25391080201157,95.73020332330104,yes,pi1
-143.03619033028224,-29.12348339003949,-16.780134500010078,no,pi1
-38.55088733172189,-22.16518721531484,73.35471703422027,no,pi1
-196.6120590777061,-31.104344814975835,-53.086233829837184,no,pi1
-168.17156956069135,-12.283422495694122,74.3019895225663,no,pi1
11.4187442864925,-41.70869049686486,-22.525087516631658,no,pi1
-162.18950719758365,-12.757044587740172,74.23908373227131,no,pi1
-89.19556286104748,-33.23998490627877,-17.180485803092942,no,pi1
-149.7442097651474,-34.64668436005432,-53.39671015196261,no,pi1
46.40814613023714,-43.54687945355768,-18.154528598533027,no,pi1
-166.68929032922276,-33.38677740880685,-53.24609915325098,no,pi1
-105.86660733915052,-38.02473222355217,-53.60141578764912,no,pi1
-160.70876961176302,-33.82681789074998,-53.22996070118032,no,pi1
-238.478867209036,-27.90923383706285,-52.64175775161657,no,pi1
56.3810142380548,-44.32099637838558,-18.223316150839658,no,pi1
-159.70865598310135,-33.87491525399092,-53.206951420976274,no,pi1
-108.90168520816052,-13.047196437150395,96.29273026811283,no,pi1
-156.7189082468299,-34.115392980522195,-53.23892079520096,no,pi1
-165.97066004178814,-27.408910993812395,-16.626907856348865,no,pi1
-53.50855717062626,-21.00045357910003,73.46627698636816,yes,pi1
18.76773387013595,-47.52230612573111,-54.52294314574522,no,pi1
-94.38725467084868,-17.89334894904585,73.7748028037785,no,pi1
2.329068027867204,-25.300284985992192,73.05618705448195,no,pi1
-102.36401256527138,-17.277834298008727,73.79248005242923,no,pi1
44.20660905898541,-28.4913885051245,72.75330452923896,no,pi1
69.57766197183408,-26.697068259450205,95.10917811229706,no,pi1
-80.31169498403108,-34.69421673009266,-21.88228034416236,yes,pi1
-25.82950155564481,-8.453769502704445,162.37266413076264,yes,pi1
15.407760088289002,-41.96976150364343,-22.54907309277963,no,pi1
-132.78814335507647,-35.91855654867842,-53.483153839883606,no,pi1
-35.07669252842372,-43.4116678622588,-54.140355045051685,no,pi1
-158.71214772042592,-33.98233007825227,-53.2289222731633,no,pi1
-18.96525795065637,958.867773032258,-64.06768736085967,yes,pi1
-78.94556493787215,-40.06843423459897,-53.80456088814615,no,pi1
-61.72377076031762,-5.65260967824598,162.54604431932796,yes,pi1
-248.94102575401308,-6.152118658832435,74.85443565529464,no,pi1
-153.2158545873902,-13.441235559354238,74.21303462973938,yes,pi1
-197.87646704653065,-24.96880191657633,-16.37842251370093,no,pi1
0.8178299648343459,-46.14776021735305,-54.47940183889653,no,pi1
155.8814898507135,-36.934399619780464,71.9300359719418,yes,pi1
4.324027470057053,-25.439252711235984,73.01120851120561,no,pi1
-56.385536581035375,-36.515720085228025,-22.04439287986064,no,pi1
-160.70779307580358,-33.865764276894176,-53.22151009573464,no,pi1
-183.6395078720117,-32.06682425408708,-53.04307863189955,no,pi1
-195.09450770619225,-10.263802684865354,74.48486744204853,no,pi1
-188.11531621737265,-10.801387044865542,74.4239508128733,no,pi1
-76.23994757964827,-34.23534085689807,-17.319713242847534,no,pi1
-118.83098715937804,-37.03496533221076,-53.60428776364507,no,pi1
-83.97378816265527,-14.943582291151458,96.11946559688012,yes,pi1
54.47896868364917,969.6924271865464,-7.797474043052425,yes,pi1
-69.46096729384024,-19.776263571694,73.5917836259341,no,pi1
-37.06831153032453,-43.23199058998431,-54.18223539296999,no,pi1
-136.7760653979415,-35.651918467546565,-53.460683456790974,no,pi1
-64.8854327093256,-6.805070740473347,153.92572373640914,yes,pi1
-141.80343257906486,-10.565448106847176,96.64440856439258,yes,pi1
-47.40758158516896,-37.22480706007289,-22.097380768314096,no,pi1
-123.8156334930479,-36.639492820500806,-53.48463663828617,no,pi1
-118.86928396526235,-12.207553658414293,96.39259493828035,yes,pi1
-170.05205448881233,-27.87748556574749,-21.21764038540654,no,pi1
-66.26126097894598,-34.99886511639366,-17.33878285184556,no,pi1
-115.8366274144486,-37.24410962364753,-53.52379227307142,no,pi1
-35.35057452948219,-37.35948145979376,-17.563724728150625,no,pi1
-99.88465675966586,-38.47807320338156,-53.72916619126132,no,pi1
-70.96910094077303,-40.68140570447005,-53.85952992239975,no,pi1
-113.12452889674412,-31.42750365189985,-17.00912547919565,no,pi1
-179.02291509436714,-27.189278373549055,-21.135164748007742,no,pi1
-85.20543930331179,-33.55222736866786,-17.203485995984664,no,pi1
-83.93082704548826,-39.67834105859834,-53.84318513943401,no,pi1
-160.70633301575236,-33.79363351162159,-53.284248580038245,no,pi1
-52.51002891222248,-21.053040762266107,73.43257088535708,yes,pi1
252.18778452393067,-30.983595784245598,151.64082910878258,no,pi1
-7.196285402455184,-20.786679000177813,95.68616834858996,no,pi1
-20.603369721734165,-23.53650314145173,73.1949681417667,no,pi1
-25.171250834570465,956.3490954117408,-63.56346642539312,no,pi1
-183.63899791349544,-32.04810564052913,-53.026847661161575,no,pi1
-190.898252708124,-25.50952101012992,-16.443241201509956,no,pi1
-65.47126537511949,-20.0682463131191,73.53152416282933,yes,pi1
281.2457303471094,943.944444099718,0.8425440659157332,yes,pi1
-193.6533812935165,-6.62458072374448,96.91152649354916,no,pi1
18.28269081085744,-26.52217210061565,72.96208491392322,yes,pi1
-26.14208962606222,-19.289724431029335,95.7147378838272,yes,pi1
-89.40647580351916,-18.3016838416236,73.69304147560665,no,pi1
-153.72759683746287,-34.367276932308734,-53.336979238227286,no,pi1
-153.72558680765738,-34.35087414078448,-53.2515825939165,no,pi1
-222.80440957551997,-23.08353693435121,-16.214672256266773,no,pi1
-127.29315658370808,-15.39633660671961,73.99656039381087,no,pi1
-97.8926690547996,-38.63014929721966,-53.75172971098534,no,pi1
-75.95613867883861,-40.30947337250652,-53.83656174677554,no,pi1
24.710242048789056,-23.21851372437718,95.44983369969896,yes,pi1
-225.517389111552,-28.91382101742707,-52.749327534233615,no,pi1
-28.942446611806076,-0.9100958025324524,206.96886617324043,no,pi1
-229.50436790698035,-28.586298183530324,-52.70518582745464,no,pi1
-165.97015983913323,-27.41117921274141,-16.63049411893093,no,pi1
-116.23330935225307,1.2573735847028025,179.83587423483507,no,pi1
-112.12580439046567,-31.45977387765778,-16.99069818075812,no,pi1
51.65528404612635,-16.725403509496697,147.14342225113788,yes,pi1
-41.95416988379907,-8.621013674216902,153.72445129608886,yes,pi1
-154.21169727617487,-13.339581964622996,74.20273792413839,no,pi1
-51.304731341283336,-36.13080245578782,-17.438998643724005,no,pi1
-132.27754476046667,-15.015884496202078,74.0385809928786,no,pi1
-227.5190567377904,-28.76522361855831,-52.783551177448174,no,pi1
-119.82753958734716,-36.91337504166392,-53.59163977022448,no,pi1
-200.59214972335403,-30.77906256825141,-53.00918489644213,no,pi1
53.40775283605665,968.7899077519004,-7.668113292148872,yes,pi1
46.20100921638989,-28.638325988311184,72.73797932713713,no,pi1
-205.5765746577479,-30.385169673957503,-52.97233543551247,no,pi1
125.41439369120624,-30.867347383593223,94.6110840802181,yes,pi1
23.981078565650755,958.7324996445872,-87.96125810169812,no,pi1
17.494523050351333,-41.37438783624314,-17.947305165023817,no,pi1
-217.0303160682456,-8.595953864447285,74.6297413119239,no,pi1
-93.3901677897612,-18.01534477076119,73.74704077493656,no,pi1
-88.91615681996907,-39.29190723489076,-53.72237911182329,no,pi1
-62.99264116923324,-41.26174280928633,-53.9192434144396,no,pi1
-157.08788442560214,-28.865196247950863,-21.29386577849102,no,pi1
-188.62578539628225,-31.712279160054305,-53.08322489105746,no,pi1
-36.34819998763085,-37.26581737317527,-17.555960648661827,no,pi1
-91.39762246815724,-18.16930955139599,73.70028420479048,yes,pi1
-235.49220943902847,-28.12558479512942,-52.76757297645607,no,pi1
-64.47558803112933,-20.201910036779868,73.57322535473511,yes,pi1
-75.95341012418244,-40.31338670420316,-53.82550322259828,no,pi1
9.753628759200277,-22.11340795110747,95.55027130221532,no,pi1
-111.1298763070142,-31.57529151930057,-17.004907549613826,no,pi1
-126.80366321955776,-36.39067986998759,-53.44504867447842,no,pi1
-50.5166352175305,-21.291042481662178,73.39862488697906,yes,pi1
-80.83964143735642,-5.639810808781212,154.03925013417137,no,pi1
7.343066827084177,980.4439465961094,17.5889663658854,yes,pi1
-75.95342137882865,-40.31018707076614,-53.82416242576276,no,pi1
-53.91874369905703,-7.682669871874199,153.81087126852492,yes,pi1
-178.65578157622082,-32.49036644266175,-53.09348248150459,no,pi1
-136.1495651440172,-30.458544722558184,-21.451468923059807,no,pi1
-42.331850761640766,-36.82142664270962,-17.510323397143274,no,pi1
-155.766004492844,-9.52632036373302,96.72642922088411,no,pi1
-152.00882806456426,-28.432301832152337,-16.707751544160033,no,pi1
-42.42676915859359,-37.60301161900921,-22.15790456262026,no,pi1
-156.2066107021637,-13.219124861470238,74.2060955512371,no,pi1
-12.62889075180256,-24.150519756360588,73.1547628603102,no,pi1
-121.10148615397112,-30.82181442417845,-16.950541602807974,no,pi1
-140.76658869875482,-35.35828328354621,-53.43562241765223,no,pi1
-78.22592644583939,-34.0587184562731,-17.255144541348667,no,pi1
-119.8261973034462,-36.96388382577452,-53.51372812495909,no,pi1
2.329804115862005,-25.285407055203635,73.02414299549122,no,pi1
-34.075645027655376,-43.466281260906094,-54.114332306324094,no,pi1
-235.7653956652992,-22.096708321193663,-16.119918497119667,no,pi1
-98.8867424628855,-38.54039494924802,-53.65031728194657,no,pi1
-142.76317866830314,-35.208400509735554,-53.43537857644899,no,pi1
7.522367921496297,-40.62075697290259,-17.870781908395525,no,pi1
-132.68625379428107,-1.6133709164223604,154.39946133427796,no,pi1
