x,y,z,label,pi
-235.48863330624184,-28.11037862953498,-52.67020388839045,no,pi1
-184.6370367501994,-31.999726530400537,-53.10942924613289,no,pi1
-37.07101082243229,-43.261453178524185,-54.19805407268392,no,pi1
60.15846635846292,-29.697860905369165,72.6400205234649,no,pi1
-3.652842888130799,-24.85474885134676,73.09768594323434,no,pi1
-241.95513233933676,-6.649571650339303,74.83809785804728,no,pi1
15.876358602484892,-13.032360237434462,153.34420653361693,no,pi1
-177.14649499682494,-11.62437654564462,74.3531640343673,no,pi1
-148.02082493733874,-28.72121536382439,-16.729012704284383,no,pi1
-74.95855490550325,-40.34225184297835,-53.83040525527005,no,pi1
-86.92220778820813,-39.45171801730259,-53.74774018079608,no,pi1
270.2878188928695,946.405124428958,-14.322795890653335,yes,pi1
-102.8758247459116,-38.2463421261797,-53.70650016584022,no,pi1
-100.37025572246536,-17.416253478564556,73.77717404547843,no,pi1
-52.51002891222248,-21.053040762266107,73.43257088535708,yes,pi1
-195.973060273749,-25.867816093645622,-21.00415153539795,no,pi1
-176.15561102313524,-11.70865289155794,74.31321661427427,no,pi1
-227.5190567377904,-28.76522361855831,-52.783551177448174,no,pi1
-117.32029136825231,-16.183047953251492,73.92583379743934,no,pi1
-174.1544728302789,-11.81835449741949,74.34016660695775,no,pi1
7.394061155003335,970.3516114408028,-7.015161942966815,yes,pi1
-65.02827180396187,-16.422367136750207,96.08778216651842,yes,pi1
-44.325621675549925,-36.68366394999796,-17.503302028484526,no,pi1
-68.25816585666695,-34.82966702125558,-17.33375121597731,no,pi1
-167.08528608531824,5.103837771228251,180.2330572077788,no,pi1
-243.9547333469085,-6.546707979162999,74.80359153106936,no,pi1
-163.6970364711964,-33.61695339117298,-53.19097864550386,no,pi1
-207.56952006166333,-30.258435558119608,-52.947011396841,no,pi1
-158.99079631415978,-27.93437755242208,-16.6657606569544,no,pi1
-178.1449784923915,-11.54847552096578,74.31894138363359,no,pi1
-185.1232000540724,-11.013152956946548,74.41440511571919,no,pi1
-185.1276305615268,-11.003664513242525,74.38475797160855,no,pi1
-192.1032733440088,-10.496338720009671,74.44926082573657,no,pi1
12.417366920391872,-41.7691686630379,-22.526940363744757,no,pi1
-3.572204047853341,971.2139425414888,-6.916416902963798,yes,pi1
-81.42397191734491,-18.83619894341072,73.7171422714789,yes,pi1
-127.80344009958468,-36.366084446244216,-53.45326328612602,no,pi1
-67.97877451874132,-40.89834019896928,-53.9614834487014,no,pi1
59.74625344866318,970.5607311995872,18.185666532467785,yes,pi1
-98.88671406208265,-38.53336352857215,-53.65961558784644,no,pi1
-75.95613867883861,-40.30947337250652,-53.83656174677554,no,pi1
-101.87899954479232,-38.27460962650184,-53.70623193515834,no,pi1
-43.32659536276232,-36.70469119169305,-17.491401993027306,no,pi1
-96.17696428945835,-32.70636120081841,-17.14005856938109,no,pi1
-71.33830073318994,-35.375609590535554,-21.90728953844256,no,pi1
-220.90099154839572,-23.96776048189437,-20.83372023743576,no,pi1
-154.7237777880288,-34.29871583055057,-53.25436876017579,no,pi1
-120.7217478996565,-2.541315727543271,154.31464210958987,yes,pi1
-122.83597952943504,-3.4468439160628424,148.39139984226082,no,pi1
-173.66961092820117,-32.85109105995235,-53.13525686993192,no,pi1
48.19568202740928,-28.78598351961194,72.72833582563158,no,pi1
-11.145797367232172,-45.197713271329086,-54.296456196730325,no,pi1
280.9881394143056,953.9229428663208,-0.7054133824167118,yes,pi1
-174.94389621863982,-26.708044565531072,-16.555413775006077,no,pi1
-51.304731341283336,-36.13080245578782,-17.438998643724005,no,pi1
-169.7211302414385,-8.395274422836959,96.85053740403512,no,pi1
-174.7076710552861,-8.076680736362711,96.8774484162868,yes,pi1
-42.7812978093217,-7.087559760531484,162.41327773123595,no,pi1
-133.78916385391733,-35.891393787735986,-53.50182425663692,no,pi1
-20.6029638864211,-23.537351483999416,73.25352370493398,yes,pi1
124.4663916889556,948.115327935282,-88.19913050147672,no,pi1
-90.40230900359626,-18.25480009018636,73.73320186840232,no,pi1
-90.39878485760208,-18.19190794080251,73.74501128962451,no,pi1
-202.58391516137516,-30.66781794636553,-52.90554180088293,no,pi1
-226.5138337231957,-28.83598492029081,-52.73490055010874,no,pi1
-116.32564258493844,-16.242265240943972,73.90800528350488,no,pi1
-61.4829011858488,-20.39722883050244,73.53473691524363,no,pi1
-142.75945797129614,-35.239837081900895,-53.348354226248624,no,pi1
-10.63321453280756,-24.316467129358795,73.10559162896546,no,pi1
-224.52105790484325,-28.98367851323632,-52.83355462401107,no,pi1
-111.12773047910215,-31.53381023555493,-17.00206536670351,no,pi1
19.39503235059563,-42.31553371143782,-22.577060623248684,no,pi1
-155.766004492844,-9.52632036373302,96.72642922088411,no,pi1
-211.04709662720836,-9.034734917722776,74.57190063420313,no,pi1
-215.54763906909707,-29.65681962985972,-52.896710211061645,no,pi1
101.75351087625695,952.8187706573664,-88.51021368691248,yes,pi1
-121.1009623269281,-30.78516290328792,-16.929440752249935,no,pi1
-58.49614776318194,-20.650548998671614,73.48688294428418,no,pi1
-180.92620828392063,-26.25762741030583,-16.50616203450792,no,pi1
38.22527161868372,-28.01955748395632,72.80182529929613,no,pi1
-119.19788478750856,-31.746481259246945,-21.570950187277543,no,pi1
-61.9984805053513,-41.37370282926281,-53.94006590895174,no,pi1
-149.73853732916697,-34.64841261285383,-53.35945274650869,no,pi1
-137.7779209078255,-35.574883931787106,-53.47596916137676,no,pi1
-201.9592296880269,-25.439285913225937,-20.996443811388943,no,pi1
-22.38939972126351,-38.33129903343433,-17.654591361152015,no,pi1
-195.09397583110533,-10.27356109805223,74.47896494561293,no,pi1
-155.2107008186456,-13.302334821462166,74.16269483231783,no,pi1
-217.82001864344187,-23.44681188381999,-16.26085292009398,no,pi1
-192.6137544956711,-31.40930705058819,-52.98538407060658,no,pi1
-148.7426045872857,-34.75127977179401,-53.3804947729632,no,pi1
-88.19783114141343,-33.3459550151048,-17.195734249775278,no,pi1
-74.4471221931668,-19.44003338291413,73.61714781544295,no,pi1
-50.04543552642093,-8.934488158540008,147.88423407035802,no,pi1
-112.21918774754522,-32.28099293944389,-21.624037587044235,no,pi1
23.476228936927285,-41.8438203145704,-17.982952973217166,no,pi1
-25.588875049040187,-23.167832915978373,73.26725108779257,no,pi1
-125.08794963659864,-30.46899387209432,-16.894350647756305,no,pi1
-110.34460978716412,-16.71154958265711,73.84862481589644,no,pi1
-41.54475503331979,-21.95806892983478,73.32360599919187,no,pi1
-213.9204277591825,-24.535450092451303,-20.890988834038357,no,pi1
-133.0653339950659,-29.919988488149773,-16.853006153266865,no,pi1
-172.67209541056656,-32.90674329104746,-53.19295058084459,no,pi1
-142.76317866830314,-35.208400509735554,-53.43537857644899,no,pi1
-2.4535457372899887,-39.867836397374944,-17.838878236044838,no,pi1
-44.94521816109927,-8.39147533364894,153.74353761932682,yes,pi1
69.57766197183408,-26.697068259450205,95.10917811229706,no,pi1
-158.71146345701024,-33.96156567263765,-53.29727876350968,no,pi1
-147.0242238295226,-28.83782909412926,-16.74882532804709,no,pi1
-172.67382276739383,-32.91571914316525,-53.14195501296815,no,pi1
-150.1088817141394,-29.39928250699917,-21.354280923037223,no,pi1
-36.55669713699027,-22.34256140147991,73.33690006109217,no,pi1
24.47364336652949,-41.90002033125921,-17.984678718441025,no,pi1
-154.7250316405168,-34.31312792607087,-53.26235011333984,no,pi1
-32.12596714150787,-18.917229889282737,95.73517995209806,no,pi1
-128.8001146591116,-36.23201518707921,-53.50608799081781,no,pi1
-116.8338043776245,-37.2004120921043,-53.53273637009872,no,pi1
-46.526808478462016,-21.566565370112546,73.41180149799267,no,pi1
-41.05557851750924,-42.93175039699041,-54.06190864772511,no,pi1
-137.77487768089748,-35.614275630877444,-53.3880379385409,no,pi1
50.5394390169014,978.7051979948805,45.53020524245368,yes,pi1
-118.82795847618776,-37.02345950896656,-53.51474166547092,no,pi1
-130.79757022620154,-36.08061407849416,-53.44034000701884,no,pi1
-101.88022884245667,-38.32954332491428,-53.72759106337077,no,pi1
-208.5744083551045,-30.20185598206104,-52.91670825100497,no,pi1
-71.45557057053662,-19.68335724626772,73.55549105159943,no,pi1
-218.53734981988853,-29.40895872009276,-52.87138401793213,no,pi1
24.381507051254506,-42.64631380870394,-22.60204191011624,no,pi1
-224.52007040466688,-28.977002845996147,-52.7449107912968,no,pi1
-197.9694112391269,-25.71034993776685,-21.01508671003453,no,pi1
27.372518914639876,-42.89884698467844,-22.642197219837907,no,pi1
-126.80592160373968,-36.44388601710615,-53.46116517416027,no,pi1
-170.67807249474475,-33.044563216705704,-53.14026374060184,no,pi1
-70.3702137599426,-2.2367918797350965,179.51692210404696,yes,pi1
16.401039810562008,-42.06541429821795,-22.582991481756068,no,pi1
-118.10859894395676,-31.064015939432792,-16.968140331586877,no,pi1
-166.68751507741644,-33.34365382797996,-53.15091760802798,no,pi1
-74.95707084100958,-40.3837631099481,-53.83990510863374,no,pi1
-151.735837458242,-34.516469437788835,-53.294358363632064,no,pi1
-11.823586608583676,978.9740867947312,18.21755602993862,yes,pi1
-186.63170062397296,-31.827946039482587,-53.02175514513377,no,pi1
10.515218791727028,-40.80634968916153,-17.87586479231694,no,pi1
-179.65160838730034,-32.3557102857871,-53.14534147068049,no,pi1
-11.145483095790604,-45.253664935911885,-54.300069124499885,no,pi1
-224.00814137720903,-8.025191591475611,74.67051980981762,no,pi1
23.26869363760019,-26.884849847053346,72.91210440239445,no,pi1
-85.41393519856038,-18.604311664815853,73.70278174592846,no,pi1
-187.90452643427844,-25.702935392818706,-16.445318041053586,no,pi1
-203.8587563232365,-24.48320164984689,-16.332522934922768,no,pi1
-200.59221374189275,-30.81153440029093,-52.93230057283308,no,pi1
-121.8236122546882,-36.8025451874168,-53.50953784522034,no,pi1
-107.90298221211098,-13.138368126222526,96.40489611792746,yes,pi1
-164.42452397952536,2.166716354279182,163.33285471618194,no,pi1
-139.25804500887324,-14.508166407087012,74.08447114769832,no,pi1
-46.041645007323545,-42.59551190175854,-54.04546024862672,no,pi1
-189.62203598872665,-31.617855046736025,-52.99334581156493,no,pi1
-2.5384349349552435,-40.60591118949138,-22.40686073954441,no,pi1
-102.36413550927364,-17.322222337146506,73.8210805578613,no,pi1
-201.5882338291688,-30.71464828514541,-52.91967321235626,no,pi1
-112.85333251094882,-37.48163112919688,-53.60086280436836,no,pi1
-100.36991209655702,-17.46347389030115,73.80560211909982,no,pi1
157.32098181374514,-33.34904184885734,94.36737575789633,yes,pi1
-143.79704541292944,-10.390775734203771,96.66644065425812,no,pi1
-190.61760011022173,-31.54331885807264,-52.98610649580458,no,pi1
-182.1326336598508,-11.24016880494218,74.39277729344441,no,pi1
-174.66803778196203,-32.78096995440988,-53.19707379952478,no,pi1
-202.5851535433393,-30.62607605054484,-52.91253858608594,no,pi1
52.184469058314896,-29.08233346330269,72.70468025556988,no,pi1
-51.513293790104775,-21.203249175700503,73.41242506351223,no,pi1
-184.91518857499764,-25.93178709380052,-16.475054424863107,no,pi1
-93.3901677897612,-18.01534477076119,73.74704077493656,no,pi1
-15.409844638674066,-38.85570685683777,-17.711558333567325,no,pi1
-66.98088263207934,-40.9931691121438,-53.88089766247688,no,pi1
-138.25982668251004,-14.587692726785685,74.04000693384337,yes,pi1
-94.3873592110184,-17.919114998293377,73.76349739588723,no,pi1
-198.9659149403021,-25.673043246861788,-20.998955986587397,no,pi1
-94.38731972389166,-17.93751556786234,73.75873149749496,no,pi1
-12.14021917525072,-45.12737387426512,-54.28130202641096,no,pi1
-134.78445664797738,-35.83230739255395,-53.41156267165481,no,pi1
25.26161059472145,-27.044902489920148,72.85788665290916,yes,pi1
-177.14465368636596,-11.591866392962713,74.36517617276897,no,pi1
-184.63596945115495,-31.99062094986608,-53.02858514547096,no,pi1
11.511007334080416,-40.9120239114466,-17.897968935405412,no,pi1
-74.23635617892785,-34.36686553492208,-17.27324677653726,no,pi1
-119.19837067064864,-31.75943803855016,-21.57372362896854,no,pi1
-0.9028798750798696,-10.323991089452308,162.13538277414995,yes,pi1
48.18696379285498,963.4709244227528,19.55166702366527,yes,pi1
-126.29450668084468,-15.503123675405604,73.99429087858869,no,pi1
-43.536140339546016,-21.803963621558957,73.39212926385979,no,pi1
-94.89861312319638,-38.88154769946875,-53.696741343708005,no,pi1
-79.94245037016631,-39.99952104844496,-53.803379140850005,no,pi1
-190.10833539655664,-10.627702833610003,74.4572140724361,no,pi1
-5.646892840437524,-24.65872609226748,73.12720496341773,no,pi1
-244.9505990946093,-6.457895166148464,74.82897005247699,no,pi1
8.755570480510029,-21.996148487687798,95.4556760076259,yes,pi1
-3.567489530397974,963.5812896289297,-65.17050351783988,yes,pi1
-89.6410466098739,-3.502779871289614,162.856906637907,yes,pi1
-142.75999456953036,-35.19672470419792,-53.34122642070358,no,pi1
-1.6600219064177966,-24.982165894811708,73.08888751731044,no,pi1
-155.2093374216193,-13.272107333685833,74.2072557654135,no,pi1
-121.31039271148236,-15.842012347906016,73.91676932235629,no,pi1
-219.5343394935608,-29.330384443745743,-52.85548031801693,no,pi1
-149.6385638396984,-0.4033923203851023,154.52899342997952,no,pi1
-72.24214232833772,-34.53386039469498,-17.293051200284285,no,pi1
-75.95372674807531,-40.314744588598096,-53.82800131879204,no,pi1
-195.88075022123672,-25.120297243729297,-16.400239876282793,no,pi1
-58.4911100932497,-20.601147118736623,73.5446411251781,yes,pi1
157.68134800565673,966.0292222726767,17.021836056266217,yes,pi1
-195.61028972130435,-31.187342607541108,-53.074166569955565,no,pi1
190.2494661954489,-27.30149088681301,146.1301383862775,yes,pi1
-235.4920157806004,-28.143531917685543,-52.69250004055589,no,pi1
-85.20543930331179,-33.55222736866786,-17.203485995984664,no,pi1
-121.1915116388333,-31.567192379150907,-21.54973295739708,no,pi1
-215.8251934772441,-23.57336600412041,-16.259237054663785,no,pi1
-129.7977032736874,-36.19671885903158,-53.51142244712958,no,pi1
-156.09064164057253,-28.926155164085845,-21.30519848141928,no,pi1
-246.74524720189237,-21.26223476658408,-16.107929262393668,no,pi1
22.4796979541232,-41.74496696329375,-17.97110102053502,no,pi1
-108.85717736760536,-37.77606594294577,-53.5744025027869,no,pi1
-107.7598353577333,-3.5674761317674077,154.2351740881732,no,pi1
-81.93936022930227,-39.83994497811962,-53.794379132228926,no,pi1
-169.6873396118834,-33.177633948020485,-53.18982197085549,no,pi1
-182.1333488578172,-11.247719989288244,74.34703885252534,no,pi1
-33.35818623912835,-37.50951839867724,-17.576623866964713,no,pi1
-148.78285942359562,-10.024567234999656,96.69838031976433,no,pi1
-204.06720834692464,-9.555839474551464,74.56307388312115,no,pi1
-189.6226711666604,-31.662104032980828,-53.02481548329151,no,pi1
-90.91149053930862,-39.141727931335,-53.7191449755788,no,pi1
-186.67265643697036,-7.107092059732327,96.90163770994089,no,pi1
-229.50436790698035,-28.586298183530324,-52.70518582745464,no,pi1
14.78032398735416,-47.22850300757931,-54.47820800518863,no,pi1
80.54805659722007,-27.473184507102303,95.0422761363304,yes,pi1
-188.1145321221537,-10.787390404692935,74.40754877204157,no,pi1
-96.38052249823131,-17.735289629468706,73.78561156978462,no,pi1
48.19456441841477,-28.785668817797365,72.68669702352992,no,pi1
-84.96880383010635,-14.81260380492408,96.14080273097832,no,pi1
16.772875386524145,-47.3824177517657,-54.50190330021746,no,pi1
-111.84992197274308,-37.52881117557439,-53.6385271221262,no,pi1
-146.7464255611056,-34.88340184469503,-53.30757983695885,no,pi1
-90.9133674452144,-39.173343034201615,-53.74518271631593,no,pi1
-156.72561730628476,-34.14880569234497,-53.29008910500283,no,pi1
-245.9479873158491,-6.384898291447346,74.83527699239276,no,pi1
-13.508075047291207,-39.81219856827771,-22.344455435934243,no,pi1
-211.048573097052,-9.058520994787722,74.59996985286722,no,pi1
-90.28298580694911,-33.94496419778352,-21.78160485100228,no,pi1
-160.10420820463165,4.600414715164645,180.15480000435477,yes,pi1
-0.6626283766545349,-25.07274441731297,73.07226443403414,no,pi1
87.17289141045677,-14.23879669623062,178.4090489900754,yes,pi1
5.529188441813703,-40.46841287493671,-17.86315029889565,no,pi1
-25.10394604956942,-44.17115081625139,-54.19018974123798,no,pi1
-79.43126002650042,-19.05994412858693,73.66894381517784,yes,pi1
-58.854733640903575,1.4501374853743283,207.08529255476088,no,pi1
-184.6413885376913,-31.973818881748468,-53.13301213806135,no,pi1
-172.67108470233342,-32.941273306681445,-53.128258074232285,no,pi1
-33.07883655185223,-43.57962681840526,-54.13420477432344,no,pi1
193.8603751547145,-22.405202682016643,177.62823277687073,yes,pi1
-174.66593593396115,-32.783867367711785,-53.110287325901005,no,pi1
-251.92915806623188,-5.924583526457894,74.8536240027464,no,pi1
-126.70531570921082,-2.113087231231133,154.34786349942993,yes,pi1
-200.5893948949661,-30.805676354856477,-52.92171802537952,no,pi1
-134.06238913397297,-29.822429177621228,-16.840089457262764,no,pi1
-158.71415768361223,-33.9905015302806,-53.31401126263746,no,pi1
-166.18178688625153,-12.484934774056129,74.28285998768912,no,pi1
-132.1601576244449,-30.757464092655027,-21.482439386654733,no,pi1
-76.23994757964827,-34.23534085689807,-17.319713242847534,no,pi1
-1.6600347823485229,-24.981485620230234,73.08977455581069,no,pi1
36.22884844349645,-27.872569566978907,72.81624823296372,no,pi1
-140.76663843820745,-35.34324356922654,-53.359059718054304,no,pi1
-250.9339033585764,-5.979342088177398,74.86558946422468,no,pi1
-118.10917027952615,-31.031589640324,-16.960453740888088,no,pi1
52.18265912405141,-29.066655270678226,72.69576758669102,no,pi1
-166.73262848461198,-8.653227606339557,96.7156756506922,no,pi1
-65.47126537511949,-20.0682463131191,73.53152416282933,yes,pi1
-82.93296044042187,-39.76190565195737,-53.76708152599761,no,pi1
-110.85173910969549,-37.6551274537309,-53.57286961910484,no,pi1
261.5037976067116,949.030274347466,-8.505119303112798,yes,pi1
-39.3394188864896,-37.04589913412122,-17.536493215379704,no,pi1
-27.140193377554013,-19.2703510428386,95.70728185408966,yes,pi1
-140.7643046641052,-35.34409299462798,-53.34413926438523,no,pi1
-17.130084354418763,-44.80626133887712,-54.26895990914967,no,pi1
-166.68758562788588,-33.36970061260448,-53.16564773660646,no,pi1
22.268212603511515,-26.815773339466933,72.89469713167611,no,pi1
7.759043470146594,-21.91765722201528,95.46648153723878,yes,pi1
112.59445973190962,-20.385318388413168,152.60779341700572,yes,pi1
143.31730042563578,963.4313329841032,0.3602592394312406,yes,pi1
-56.90812251733332,-7.414453290212441,153.88517525233723,no,pi1
-108.347511587859,-16.863171025559417,73.85897259099518,no,pi1
-2.6568215350716926,-24.92791673432,73.05279039441467,no,pi1
-157.2034789357002,-13.117860233040728,74.22411852308964,no,pi1
-52.39363626713966,-36.82456710290803,-22.057509268307594,no,pi1
-135.2688817639997,-14.792047353003412,74.0501138553315,no,pi1
-222.80440957551997,-23.08353693435121,-16.214672256266773,no,pi1
-82.42352783818325,-18.836467837083337,73.6313394070129,yes,pi1
58.60878975574045,-25.84147980890173,95.1846392254646,no,pi1
-176.6585242499798,-32.62050361364859,-53.090319244477065,no,pi1
-209.8438577555989,-24.080938833027695,-16.323819644060073,no,pi1
-0.9036462357651548,-10.329416196910412,162.13732017119534,yes,pi1
-112.84737196428875,-37.4985971892622,-53.57365755145425,no,pi1
-212.553693686275,-29.887435490616923,-52.83618452326737,no,pi1
-69.25070022324984,-34.73025521801112,-17.304467661768026,no,pi1
-237.9720603535773,-6.99740299004434,74.74228659888193,no,pi1
-157.08830876256064,-28.86857246243591,-21.31535810801909,no,pi1
72.33458103898843,-45.51614266132127,-18.32475259731245,no,pi1
-156.71818298585214,-34.11507358163203,-53.30975659442177,no,pi1
-121.82037014959548,-36.799332556966526,-53.56907413492944,no,pi1
-116.8388554331817,-37.15265768191284,-53.6250747231301,no,pi1
65.73048475102676,-16.82628488387494,152.94860819480735,yes,pi1
-70.96722119154957,-40.65006656036828,-53.84747200953936,no,pi1
-118.83098715937804,-37.03496533221076,-53.60428776364507,no,pi1
-242.957091026488,-6.622178222240032,74.80922391557141,no,pi1
-160.07837846455308,-28.640927932129387,-21.27969315576061,no,pi1
-140.2548560188975,-14.44739968036903,74.0753569178897,no,pi1
-222.5296001977117,-29.128968290882312,-52.86865791802665,no,pi1
-39.33959114697644,-37.02386593301984,-17.526432668446578,no,pi1
-111.1298763070142,-31.57529151930057,-17.004907549613826,no,pi1
-193.6093319209661,-31.337646564212463,-52.97773414972383,no,pi1
-132.7866053598889,-35.94910132391548,-53.405169920482365,no,pi1
-9.427346095926715,-39.333340071321466,-17.74585130359588,no,pi1
32.37088831130644,977.1513374980502,46.03195262751683,yes,pi1
205.32128206087071,959.4958652813368,17.174466095858783,yes,pi1
168.43027045338246,-24.644917666808,152.20272378927996,yes,pi1
-143.79934715745537,-10.415411001171526,96.53790509171549,no,pi1
-145.75606822636988,-34.95945641941287,-53.43542305588278,no,pi1
140.51290765377783,-22.4491285787398,152.45771450949687,no,pi1
-236.9745691316564,-7.067706884059679,74.77534222473263,no,pi1
-151.0124936202692,-28.513595327947783,-16.71175964326849,no,pi1
-114.84037801227082,-37.33580767735571,-53.5487082745154,no,pi1
-98.16749926556672,-32.553384068777625,-17.105965842874987,no,pi1
-196.6080531016614,-31.11198510652176,-52.99755444484164,no,pi1
-5.683416630808565,970.3565369849166,-12.817092543566854,yes,pi1
-99.88340489464017,-38.42829208860472,-53.63689212984378,no,pi1
263.2998512111696,945.3201888912016,0.9348668025734233,yes,pi1
-78.94671115506648,-40.093544055026754,-53.81140864569807,no,pi1
45.199062383615136,-28.57459365818967,72.70739245867489,no,pi1
-21.601624755800877,-23.47976370804693,73.1886439527252,no,pi1
-71.24535584611958,-34.60433763084664,-17.296615492598946,no,pi1
134.22341982938468,971.4099067260748,45.10183493210566,yes,pi1
-149.0184157827369,-28.687493731977053,-16.736606103710336,no,pi1
152.4753937185713,-23.428803576690303,152.32618339844632,yes,pi1
-15.132345892198916,-44.92787424166779,-54.26199848701285,no,pi1
-12.627314882083542,-24.15180558466504,73.13580180280138,no,pi1
-133.0677569675671,-29.901423652988505,-16.872348500878957,no,pi1
-100.88114809384398,-38.411575764483146,-53.64083929186729,no,pi1
-2.170356334283707,-45.92407805654727,-54.3494321552755,no,pi1
118.577792624415,-20.80583337534074,152.57013242162265,yes,pi1
-40.33799182970304,-36.95442496203768,-17.53439711804883,no,pi1
-167.9628075675739,-27.228738157162105,-16.594152386194764,no,pi1
183.1028898030116,959.9467594179648,-8.73243008735022,yes,pi1
-218.81486710945344,-23.353535459469622,-16.23907014982812,no,pi1
111.04828394943752,962.4235256806726,-13.827585137261726,yes,pi1
-154.62372548991087,0.0065151619387184,154.5918713963476,no,pi1
-208.93559013323795,-24.904214799469003,-20.92370934488347,no,pi1
-151.73393553913928,-34.51358978587199,-53.35650648450859,no,pi1
-221.0207958661568,-8.282177489224399,74.64632571946689,no,pi1
28.46169823579699,-42.20740071459713,-18.0220367219422,no,pi1
-100.17061104964196,-32.43581060552285,-17.151541630538926,no,pi1
-186.6313333139651,-31.86247524922958,-53.03470679188598,no,pi1
-215.82246427620413,-23.60656393289356,-16.256960815464097,no,pi1
-183.6382728506352,-32.0911321473349,-53.04691473149368,no,pi1
-149.1107146753634,-29.463959591743265,-21.38627805786169,yes,pi1
4.440390008744052,-41.17426213602232,-22.465104518782866,no,pi1
-90.31002125790413,-0.7619809700024868,179.68321711797535,yes,pi1
-197.59834401507,-31.05757720504069,-52.94617199455013,no,pi1
-108.86454011015118,-37.76997758308168,-53.70797472590537,no,pi1
