x,y,z,label,pi
-62.272961884682296,-35.312464975100845,-17.373001013893266,no,pi1
-136.05763126834333,-29.68133008645055,-16.83271817942402,no,pi1
-120.8439414115771,-3.5452683305405026,148.3585212279844,no,pi1
-181.6503728472595,-32.246004645910766,-53.17023413553673,no,pi1
-186.67265643697036,-7.107092059732327,96.90163770994089,no,pi1
-114.84288798605624,-37.33280792196289,-53.630344718134445,no,pi1
-179.65409867854902,-32.42576975556427,-53.10256733217214,no,pi1
-222.5296001977117,-29.128968290882312,-52.86865791802665,no,pi1
-10.63374936815557,-24.2562398113888,73.1619617359937,no,pi1
-250.9339033585764,-5.979342088177398,74.86558946422468,no,pi1
-176.03222042464498,-27.3870824414931,-21.15689544683761,no,pi1
-14.621541464403176,-23.996461352168723,73.18890367480469,no,pi1
-135.26760697110691,-14.802836470952416,74.06059218565375,no,pi1
-173.66835366516514,-32.80754027561747,-53.18923633686236,no,pi1
60.15846635846292,-29.697860905369165,72.6400205234649,no,pi1
-79.222702820663,-34.00444639397938,-17.248751463793358,no,pi1
-128.8016751176331,-36.2447467034309,-53.52046638873083,no,pi1
-71.24507578907607,-34.604277988320995,-17.298919230208167,no,pi1
25.26161059472145,-27.044902489920148,72.85788665290916,yes,pi1
52.456310653652885,948.5155389621837,-63.774903485127446,no,pi1
196.20636884433677,-36.32836169592948,94.08543764714972,yes,pi1
281.59252363105327,949.4395345200492,-8.999574547360583,yes,pi1
-161.19377414611017,-12.849908969438236,74.20457507039828,no,pi1
20.5465647788156,950.8657996229678,-63.57608439679717,yes,pi1
-194.60780132279356,-31.24506056781645,-52.9657587401688,no,pi1
-87.2920523020166,-34.18091610894199,-21.80960960702641,no,pi1
51.18682325799835,-28.997044138820023,72.7197692662323,yes,pi1
-173.6700213982814,-32.85072197334167,-53.19921355394014,no,pi1
-121.10148615397112,-30.82181442417845,-16.950541602807974,no,pi1
-100.88052102964676,-38.41597619634484,-53.648538353576505,no,pi1
-81.93585837242472,-39.8502478759678,-53.78554042508368,no,pi1
-47.03966024848705,-42.49272194802439,-54.03987800501895,no,pi1
-141.04182976895592,-29.309739301410428,-16.795628963557864,no,pi1
77.69602315882848,-17.67511625477774,152.87484096068567,yes,pi1
-38.06658525037244,-43.1816006922238,-54.17950842073264,no,pi1
-35.11865798225852,-18.683372712057903,95.75476750794968,no,pi1
-167.17636342307298,-12.38134843691833,74.27720163501803,no,pi1
-23.10819743848148,-44.30961006108532,-54.201712103285466,no,pi1
-114.32960874143896,-16.384343682471307,73.87532240055373,no,pi1
-174.0370897282755,-27.57658393590622,-21.181031573434893,no,pi1
-108.85717736760536,-37.77606594294577,-53.5744025027869,no,pi1
-233.7696827333241,-22.21156749434101,-16.119879401688163,no,pi1
-230.50328112815689,-28.521155871291043,-52.78406418023862,no,pi1
-8.548091547868436,-6.997857514313903,179.0442022222361,yes,pi1
41.21696225465541,-28.208011697154987,72.79277094821754,no,pi1
-134.2703147119702,-14.844350632202344,74.08239694883073,no,pi1
-41.061038894150656,-42.960906160060894,-54.10495965374589,no,pi1
29.34100191664036,-9.871588563787975,178.80940583232658,yes,pi1
-237.9720603535773,-6.99740299004434,74.74228659888193,no,pi1
-134.78232913176976,-35.793594658087066,-53.39127871745505,no,pi1
9.516474738561168,-40.78260100692812,-17.8993965049654,no,pi1
-176.14940614689692,-11.638951961286812,74.38089477884922,no,pi1
-95.26996747091192,-33.58370856516785,-21.758765321827685,no,pi1
-152.73063897183775,-34.43776131744759,-53.34982855467717,no,pi1
-150.73906199381676,-34.597612960046725,-53.29884748345704,no,pi1
59.74625344866318,970.5607311995872,18.185666532467785,yes,pi1
103.61329285695564,967.1568672409755,17.87168337631813,yes,pi1
8.311333874182896,-25.75946263129765,73.00940307505009,no,pi1
-88.91569886792975,-39.330225530735866,-53.73138587402283,no,pi1
-14.141640562453311,-45.03888823817851,-54.31488077293982,no,pi1
174.5828278404658,-23.705598445015006,160.8505694494722,yes,pi1
-113.33419245928796,-16.486659501056895,73.88923560606354,no,pi1
-21.393029640908576,-38.37282231387894,-17.655371435183188,no,pi1
-52.51002891222248,-21.053040762266107,73.43257088535708,yes,pi1
-153.21740558454968,-13.44757015142726,74.14577976903253,no,pi1
55.96201376703523,957.3100551009828,-88.3765232515604,yes,pi1
-222.53157535307128,-29.134703984859183,-52.80156027316564,no,pi1
-167.6942908381787,-33.316869885497226,-53.21590340016595,no,pi1
-248.9386440086556,-6.123266139248275,74.85814010464547,no,pi1
-15.619897955245865,-23.91518145627009,73.18465708935598,no,pi1
155.52458300163585,945.5120532981894,-65.24338118247383,no,pi1
-108.9011738282033,-13.091333497980726,96.3967910981431,no,pi1
-139.1397797461184,-30.227666812430137,-21.43577095929551,no,pi1
-186.63008700719303,-31.836149048511007,-53.02182156712763,no,pi1
-117.83178093741064,-37.10705653167512,-53.52874647890539,no,pi1
4.53226350498357,-40.374199014694014,-17.850577302605338,no,pi1
-120.8243082102668,-36.88524533918709,-53.49499467969479,no,pi1
25.26163138780736,-27.05362532310854,72.88534671857701,no,pi1
46.69577036936002,951.870518891972,-64.12173481890841,no,pi1
-41.05598948725387,-42.94097834958565,-54.063904105890025,no,pi1
-122.81916091599446,-36.72316623315793,-53.572079106445344,no,pi1
-40.95634657485731,-8.709761101601753,153.74072340202636,yes,pi1
19.489815434630493,-41.505752240437,-17.950334147369052,no,pi1
-183.64089254944463,-32.05980809551373,-53.12436953362949,no,pi1
-184.0087582728121,-26.813283064180748,-21.10819643680236,no,pi1
-243.7614216551725,-21.489954009145585,-16.175966280262074,no,pi1
-12.140749876351803,-45.152674712833566,-54.2822701758624,no,pi1
-220.5307560266104,-29.27541058650033,-52.77380715004006,no,pi1
-201.58948240511648,-30.67765688164434,-52.99256666084003,no,pi1
-141.80260864890164,-10.550106470124929,96.6474592635733,no,pi1
-142.13116229587342,-29.987372507602064,-21.402097713249745,no,pi1
-37.34487321899278,-37.180494091801535,-17.54568192429496,no,pi1
-48.03751495681939,-42.44361137231264,-54.030375733257166,no,pi1
155.23258058451066,970.7531680464556,44.770821536959886,yes,pi1
-168.6838509555967,-33.21709663105635,-53.224632166252455,no,pi1
-209.56702865892632,-30.132425083357194,-52.88827875909172,no,pi1
106.73889810009024,952.4547917387054,-88.5597074858906,yes,pi1
-105.35548037972497,-17.08693672103169,73.84114781464415,no,pi1
-172.94931447569363,-26.87677200234192,-16.570834127705243,no,pi1
-126.8058943824558,-36.384086222285546,-53.52184541398221,no,pi1
-2.5384349349552435,-40.60591118949138,-22.40686073954441,no,pi1
-135.77974195110335,-35.73548284872723,-53.46763594496219,no,pi1
-219.02788411579184,-8.430609732120281,74.64241175892592,no,pi1
32.4487770433006,-42.52806647945221,-18.06021897734655,no,pi1
-50.307293186902,-36.21342344622766,-17.450422537113706,no,pi1
-167.96283155643488,-27.263215289589255,-16.605165597085698,no,pi1
-199.96626219537995,-25.575604035153347,-21.006530299960136,no,pi1
-214.8256352856248,-23.67985866773633,-16.263752006131433,no,pi1
24.76506070621941,982.7237534595658,45.42724233315744,yes,pi1
-65.26708371450052,-35.04788144369583,-17.360666627535313,no,pi1
-59.39964018290829,-3.100024109756399,179.4615432918201,yes,pi1
1.3327371674500672,-25.20296257632273,73.0760846190472,no,pi1
-0.0760514126710115,-11.770721290725874,153.4332963824384,no,pi1
-158.7141228437308,-33.98645510116819,-53.3112501715248,no,pi1
150.48220860998728,951.953295240642,2.19081191799775,yes,pi1
8.755483811114816,-22.0199436958152,95.4735305132701,yes,pi1
-151.015348944262,-28.53099224520317,-16.740241419576616,no,pi1
-153.72716499902575,-34.37416110226951,-53.339174779079,no,pi1
-232.4970300762996,-28.36445700976753,-52.69517143787171,no,pi1
-138.25856222221464,-14.542679310414313,74.08905802134099,no,pi1
-73.95955986929093,-40.4264433765237,-53.82375118035623,no,pi1
-92.90439565346412,-38.99968111484058,-53.69597255330782,no,pi1
-127.29315658370808,-15.39633660671961,73.99656039381087,no,pi1
-81.21911229162362,-33.85419530680317,-17.232224545671745,no,pi1
-164.06739832444583,-28.306015946161654,-21.242467946266498,no,pi1
85.17796206059685,-14.132552933415418,178.36807856784318,yes,pi1
-213.92151501491625,-24.525927739634227,-20.880489173659495,no,pi1
-236.48921661982052,-28.03094973395468,-52.68963212145296,no,pi1
-125.81261757728431,-36.48231614459546,-53.48716871363527,no,pi1
-134.78049748716157,-35.80193751865338,-53.39307269217705,no,pi1
18.28269081085744,-26.52217210061565,72.96208491392322,yes,pi1
-107.34994099040718,-16.948129967696623,73.85395416575354,no,pi1
45.20462557129236,-28.538990830749352,72.75586650690454,no,pi1
-171.71701051491013,-8.293017770512861,96.85502703608562,no,pi1
-111.2226279719809,-32.36337847657206,-21.659683573214625,yes,pi1
-81.3090106083249,-34.63252319059674,-21.851000104176595,no,pi1
-63.99145037195832,-41.1861937733311,-53.90997752042011,no,pi1
-190.62158282485603,-31.559562696804143,-53.079320586041234,no,pi1
-22.38939972126351,-38.33129903343433,-17.654591361152015,no,pi1
-241.95513233933676,-6.649571650339303,74.83809785804728,no,pi1
-81.93609749232722,-39.82177015218768,-53.77202729753673,no,pi1
-141.0462201633879,-29.32434734813898,-16.827349756402256,no,pi1
-117.32001622781118,-16.148085492719577,73.89727448077497,no,pi1
-16.129663840654025,-44.85585940583918,-54.26674234900072,no,pi1
-103.87306155229858,-38.13630006663557,-53.69646583686794,no,pi1
2.329804115862005,-25.285407055203635,73.02414299549122,no,pi1
-4.4416973684551575,-39.71443325914893,-17.784559365870017,no,pi1
-33.079476629775726,-43.5825302568089,-54.131822856937085,no,pi1
-169.68023659778174,-33.1256403418573,-53.21551141016028,no,pi1
-205.06369514309876,-9.510844137303891,74.55624675794881,no,pi1
15.87448169389526,973.8555833279858,18.54041883794748,yes,pi1
-122.71718430739512,-2.450947935030467,154.336295270069,yes,pi1
-205.5742033291752,-30.39144837855469,-52.87951372373185,no,pi1
-89.40684511766588,-18.31918971999576,73.66836768968108,yes,pi1
184.8868810751233,-21.668483717747197,177.66367832990338,yes,pi1
-53.29796744349862,-35.974376260076035,-17.42756743485545,no,pi1
-79.43056890943234,-19.049243980410782,73.65253862505222,no,pi1
-126.08489614698831,-30.405890898046444,-16.891104065106862,no,pi1
-72.96228573774636,-40.51123690536681,-53.83600005085047,no,pi1
1.916433838846337,-11.97166165051861,153.3983396239163,yes,pi1
-43.536140339546016,-21.803963621558957,73.39212926385979,no,pi1
148.6595595226829,-21.687169856235464,161.01556520165028,yes,pi1
-114.32865745819744,-16.4058122835268,73.89995821504749,no,pi1
-186.9999349123208,-26.542669503672823,-21.072738266752584,no,pi1
0.637043958050974,973.7932768947466,-7.414098137838884,yes,pi1
-105.35600927868268,-17.1151146001898,73.8581120054826,yes,pi1
-212.0468681389557,-8.943453524893485,74.59773984231106,no,pi1
-121.31039271148236,-15.842012347906016,73.91676932235629,no,pi1
-134.78445664797738,-35.83230739255395,-53.41156267165481,no,pi1
152.69688394625751,966.4494299260356,17.06866691734575,yes,pi1
28.698320248810056,-23.553461365697625,95.41030275490483,no,pi1
-94.89899493621743,-38.82824764936693,-53.682419983492125,no,pi1
-136.2667865051513,-14.743961715077653,74.04953675937762,no,pi1
-176.65884516352253,-32.635227640983416,-53.09410632430778,no,pi1
-25.102634821145287,-44.18533483102115,-54.18986425702444,no,pi1
-153.72731050279756,-34.35687996656849,-53.33375974969558,no,pi1
-84.92757882974603,-39.57177885595969,-53.74672641742372,no,pi1
-169.57954139386743,1.1572114999999357,154.65621089674315,no,pi1
-138.14346017925482,-30.2849441154337,-21.429615324806317,no,pi1
-218.02717469036216,-8.511698537440903,74.65058136719817,no,pi1
-132.06777050116776,-29.967905151103828,-16.856063277070326,no,pi1
10.789799785598934,-46.9362841154332,-54.46982923541483,no,pi1
-181.6456598766242,-32.23151597280496,-53.13430796671833,no,pi1
-166.1783701464014,-12.462152139750692,74.27234448590683,no,pi1
-100.1629889035414,-32.414138110334854,-17.099682560024732,no,pi1
-177.02972742230403,-27.35133744445764,-21.15922157726471,no,pi1
32.45047435602982,-42.52382347924548,-18.0598205182586,no,pi1
-15.13300162098753,-44.93006617581572,-54.267004215931415,no,pi1
-155.7644016413194,-9.53092201887774,96.73546843004353,yes,pi1
-142.48885400437473,0.4515599682061887,163.15625231418423,yes,pi1
-22.111115352111163,-44.36826726401762,-54.28628743656927,no,pi1
-217.02874403050197,-8.588917277360201,74.64585984588811,no,pi1
-123.81519771474912,-36.65374171596146,-53.56245825940865,no,pi1
-81.21794488659178,-33.8718473096474,-17.22654640216852,no,pi1
-193.6511105788776,-6.583032593049377,97.02994955964508,no,pi1
31.24423864240157,-27.512258208968213,72.84168936464904,no,pi1
-155.0926536874778,-29.01670151112917,-21.31501052507042,no,pi1
-103.874876003757,-38.133478123361634,-53.630323123537735,no,pi1
170.05275233002408,957.149941533804,18.223365136852443,yes,pi1
-123.81611062995766,-36.67322862424878,-53.49444071155354,no,pi1
-210.05138060392127,-9.122946917762482,74.58548176928554,no,pi1
-210.83975490487276,-23.994561844503004,-16.30197905476954,no,pi1
-218.02645909172475,-8.516168589661264,74.65352571940994,no,pi1
-147.11600939083922,-29.624537075978505,-21.373402868859863,no,pi1
-163.19019521646868,-12.68851688647887,74.23501583191191,no,pi1
16.638828599328335,981.304516484622,45.78566497579361,yes,pi1
-190.10833539655664,-10.627702833610003,74.4572140724361,no,pi1
-144.03350675514568,-29.0349167207814,-16.76597834555337,no,pi1
-120.72361748967356,-2.612168365578077,154.2931472642304,yes,pi1
23.267542176712,-26.882537639858377,72.89589629683782,no,pi1
-130.7938855557906,-36.1137241099979,-53.50507132757012,no,pi1
-133.0677569675671,-29.901423652988505,-16.872348500878957,no,pi1
-35.074466434218536,-43.38961270281198,-54.18831152404514,no,pi1
-160.70681551266853,-33.83146099848884,-53.28662516752956,no,pi1
-59.00301757121317,-41.556258130662,-54.02015827811757,no,pi1
-176.94308118473452,-26.568738099862628,-16.57688137058535,no,pi1
-140.76637087468126,-35.35756944852505,-53.44429473012092,no,pi1
-149.73931291537554,-34.67646542845716,-53.30269758325319,no,pi1
-56.49862835784965,-20.81171006625657,73.48077957619651,no,pi1
-70.97052247963106,-40.70608160871553,-53.87167431868336,no,pi1
-98.92982650676616,-13.856036142247952,96.32149752327696,yes,pi1
-4.207294398547163,-21.060747385988893,95.53445945621714,yes,pi1
-197.5986631095609,-30.99411889722714,-53.010337933402106,no,pi1
-85.20854338160798,-33.5585385694285,-17.22721779686201,no,pi1
27.88816491370546,-5.200725432852696,206.43995681660695,yes,pi1
19.9632658017812,972.166721987294,47.09002061499671,yes,pi1
-28.94309670435221,-0.8365533772975602,206.86912067297783,no,pi1
-44.325621675549925,-36.68366394999796,-17.503302028484526,no,pi1
-116.32284788793535,-16.25360825806616,73.91640589833754,no,pi1
-239.7590462286934,-21.7835357986078,-16.12453374639682,no,pi1
-40.42906879835045,-37.72662715525885,-22.136415750957283,no,pi1
-124.81024914564486,-36.55112771989975,-53.45786179707147,no,pi1
-193.61019592732245,-31.28864702174353,-53.04577593793664,no,pi1
-81.30889983963694,-34.62319842700703,-21.837185849747534,no,pi1
-37.34509115405042,-37.19927149364967,-17.542378149806627,no,pi1
-55.29216981752462,-35.81434788305408,-17.409900560103775,no,pi1
-182.6421274363097,-32.114225436111454,-53.11158174365634,no,pi1
-135.26902609014016,-14.804285366379252,74.05702210084212,no,pi1
-24.383343794383624,-38.19089711209791,-17.636115623288735,no,pi1
-31.48288414393793,-5.249692215737362,179.2059037314197,no,pi1
-246.9469609399279,-6.319763913039213,74.82033348870551,no,pi1
-127.8029191271794,-36.34942209401556,-53.52890121864012,no,pi1
-201.48839037230687,3.538212225802696,154.91180266357009,no,pi1
-65.002752961895,-7.798571723488867,148.00228452832204,no,pi1
-125.80852955511524,-36.4775687464463,-53.46351098809094,no,pi1
-137.81602239828135,-10.819654955504964,96.50917475540145,no,pi1
-67.97754661597862,-40.87351435857829,-53.87957091066167,no,pi1
41.51841111125847,970.7611936428508,-7.691203915138711,yes,pi1
-0.4556015965435014,-40.00519130888521,-17.83173810627704,no,pi1
-159.08152355232872,-28.713018457964097,-21.286116158877693,no,pi1
-68.25816585666695,-34.82966702125558,-17.33375121597731,no,pi1
-172.67408238244585,-32.93679713677279,-53.13303858901099,no,pi1
-145.02932076979738,-28.980960892626005,-16.76331765747404,no,pi1
-92.39364939801176,-18.08809182757425,73.77303254747498,yes,pi1
-9.426727737763551,-39.28993550547728,-17.7324218914106,no,pi1
44.50755862380147,970.446296927231,-7.74517535946616,yes,pi1
-140.7643046641052,-35.34409299462798,-53.34413926438523,no,pi1
-85.20638088874023,-33.56214763038571,-17.212739317214478,no,pi1
-169.7211302414385,-8.395274422836959,96.85053740403512,no,pi1
54.17786457699884,-29.201856860268208,72.65381787368095,yes,pi1
-55.02155863317377,-41.9033778730282,-54.01501553295536,no,pi1
-121.1009623269281,-30.78516290328792,-16.929440752249935,no,pi1
-190.61760011022173,-31.54331885807264,-52.98610649580458,no,pi1
-82.93528844580193,-39.77990223938424,-53.7814487905784,no,pi1
-12.425665761944492,-39.116738922610445,-17.782850010304234,no,pi1
-166.06034504930665,-28.158395987233224,-21.228967365741934,no,pi1
-222.52583121686868,-29.144310185944,-52.77514744615423,no,pi1
23.476228936927285,-41.8438203145704,-17.982952973217166,no,pi1
-184.0099499407225,-26.79859510084708,-21.10948719352101,no,pi1
-200.5923186617682,-30.79745170203436,-53.00767536800871,no,pi1
34.444840877913066,-42.6555856563173,-18.0565185573112,no,pi1
62.154507001618015,-29.84707486243103,72.62196900690745,no,pi1
-102.87781280047189,-38.21794468743376,-53.72403843372231,no,pi1
-125.80795189688524,-36.47327443201291,-53.45578183898658,no,pi1
-15.61139334282854,971.0912316023372,-6.653258899740252,yes,pi1
-123.8156334930479,-36.639492820500806,-53.48463663828617,no,pi1
-214.55184964728844,-29.741050516646133,-52.91470735298744,no,pi1
-165.6916889381962,-33.43395478865381,-53.2448195666919,no,pi1
-71.96581220162983,-40.62262466411456,-53.851546696034326,no,pi1
32.37088831130644,977.1513374980502,46.03195262751683,yes,pi1
-33.35799792977589,-37.48744745596672,-17.569577847195216,no,pi1
-148.4711503211081,0.9502809668821972,163.21784681089204,no,pi1
-181.64496731400683,-32.22782025853999,-53.05380981711641,no,pi1
-142.7589864486824,-35.186172220093894,-53.34082930610277,no,pi1
-6.644716128009857,-24.62375970753448,73.11415484571435,no,pi1
-141.13418224813353,-30.068420158119384,-21.41803796703706,no,pi1
-237.48881768512857,-27.947857852962247,-52.775636297885576,no,pi1
-106.2368885334218,-32.7341260678422,-21.663992320913906,no,pi1
68.2302048551632,-12.753984282747824,178.5587867694888,yes,pi1
53.34116138932362,960.2656461564256,-65.62609341171832,yes,pi1
-12.41879705514687,-39.11251266508016,-17.73399245213052,no,pi1
-41.05620580243857,-42.96007370577034,-54.074375504854665,no,pi1
-201.5913269814812,-30.75756175522984,-52.94160803989082,no,pi1
-208.5696726991422,-30.19699659819783,-52.88517578148707,no,pi1
-78.94615607229167,-40.07350324353732,-53.87982503510963,no,pi1
-105.76558282508972,-3.7083517257553225,154.2225489465493,no,pi1
-251.92959097170748,-5.92195280697812,74.87815669525571,no,pi1
-117.11274719698504,-31.130050879498366,-16.96470299545895,no,pi1
7.07245358120754,-10.940873938826709,162.0728941219432,yes,pi1
66.61392256582207,-17.8066360887131,147.0518432135413,no,pi1
-197.9694112391269,-25.71034993776685,-21.01508671003453,no,pi1
63.59564137217188,-26.235236025752386,95.15309321660588,yes,pi1
-211.0460193275094,-9.020306785211313,74.60846505538444,no,pi1
42.21376027576939,-28.297357737940764,72.78607628438635,no,pi1
-180.92677658734743,-26.27220568824918,-16.510353627318484,no,pi1
142.5066895452412,-22.666853958519088,152.38887837087088,yes,pi1
-178.02570107060586,-27.23551640217361,-21.134822132163013,no,pi1
-141.25020683412797,-14.326136592779218,74.10172957398115,no,pi1
-206.9437702909405,-25.024319840081635,-20.936612748219623,no,pi1
19.40636915037257,978.1211892920315,46.229683244856105,yes,pi1
-169.67949309960582,-33.14384059308677,-53.13496762708319,no,pi1
-80.31391529408175,-34.66818522048609,-21.855834350480272,no,pi1
15.290717689787462,-26.290016350213488,72.96833836983625,no,pi1
-152.01202264452618,-28.42650597066711,-16.717603245807705,no,pi1
28.25243290727919,-27.2760133082904,72.86861923331222,no,pi1
-35.97336908634736,-9.087189925567532,153.69583071006448,no,pi1
18.28172966003303,-26.50764527213452,72.90710984429622,no,pi1
-126.08627485460774,-30.428920069417305,-16.90439866794461,no,pi1
-57.00789825134322,-41.70484010385843,-53.94686057732596,no,pi1
-168.0543908676823,-27.99459558892564,-21.208587410816037,no,pi1
-130.7941623710622,-36.09779850559886,-53.4993899527112,no,pi1
-162.07217338188093,-28.482461258980813,-21.26108411732761,no,pi1
63.5945719019787,-26.1678122080906,95.05593397712222,no,pi1
-181.9229689518308,-26.168584935117323,-16.505439176962444,no,pi1
-209.6059519424299,-5.417373444209862,97.12907399992729,no,pi1
-220.53564449688287,-29.25716518771461,-52.79999251057459,no,pi1
-184.63596945115495,-31.99062094986608,-53.02858514547096,no,pi1
-200.5893948949661,-30.805676354856477,-52.92171802537952,no,pi1
-85.96719709924727,-14.859842942419911,96.22873538569846,yes,pi1
4.528053284051789,-40.39680441197733,-17.87039424948245,no,pi1
-204.5809416844936,-30.4816602520495,-52.90853120465253,no,pi1
-185.63963248353087,-31.935716777024687,-53.070261912489045,no,pi1
-107.865903025094,-37.84954068198941,-53.698394722077815,no,pi1
-65.47392200406684,-20.155864170489163,73.50004280035672,no,pi1
-157.99242173891315,-28.01178448558592,-16.671106133989888,no,pi1
-194.09562954584857,-10.281196153550544,74.48697510561307,no,pi1
-160.10420820463165,4.600414715164645,180.15480000435477,yes,pi1
-52.02327222291487,-42.08577292447541,-53.9791405280908,no,pi1
-47.525134927528285,-21.495839222098805,73.41939364876185,no,pi1
28.25333096234924,-27.273177936721897,72.87834099225836,no,pi1
33.44893271226369,-42.56879623578691,-18.05187702927701,no,pi1
14.78234391609212,-47.17251545414902,-54.46873640455591,no,pi1
-26.09885037077442,-44.089681099519225,-54.18743310560518,no,pi1
6.31720805276093,-25.602679854895914,73.06112744180983,yes,pi1
-80.93856829363115,-39.91752027029033,-53.784546048163456,no,pi1
-121.82173044316558,-36.771178918855895,-53.49617982993029,no,pi1
39.472843472791325,969.3355219434844,1.4240402551176543,yes,pi1
-133.78436018923736,-35.86716003255482,-53.39981307970445,no,pi1
-145.03352343139665,-29.005719090845545,-16.79662165719764,no,pi1
-174.03768965458858,-27.56794045345297,-21.177038822347143,no,pi1
131.42210286413743,-22.82197537819585,146.55851879544142,no,pi1
-203.06979396725723,-9.64629297025458,74.54763780646027,no,pi1
-160.60744847437363,0.4065259255029382,154.57627545556602,yes,pi1
